Node  ,stress,X,Y,Z
116458  ,1.512e-02   ,300  ,1681.6  ,-73.5
116460  ,1.888e-02   ,300  ,1761.5  ,-73.5
116461  ,1.131e-02   ,300  ,1762  ,-74.206
116478  ,6.282e-03   ,300  ,1250  ,-75.706
116508  ,8.253e-03   ,300  ,1629.7  ,-76.5
116532  ,9.879e-03   ,300  ,1280.9  ,-74.206
116561  ,3.970e-03   ,300  ,1416.7  ,-75.793
116592  ,1.872e-02   ,300  ,1258.5  ,-73.5
116594  ,1.052e-02   ,300  ,1258  ,-74.206
116599  ,9.204e-03   ,300  ,1293.9  ,-74.206
116606  ,2.840e-03   ,300  ,1291.9  ,-75.706
116607  ,3.416e-03   ,300  ,1290.9  ,-75.706
116615  ,8.990e-03   ,300  ,1328.8  ,-74.206
116617  ,3.537e-03   ,300  ,1329.3  ,-74.913
116618  ,8.919e-03   ,300  ,1329.8  ,-74.206
116622  ,9.179e-03   ,300  ,1362.8  ,-74.207
116623  ,2.755e-03   ,300  ,1363.3  ,-74.999
116629  ,8.450e-03   ,300  ,1538.4  ,-74.206
116631  ,2.213e-03   ,300  ,1537.4  ,-75.706
116640  ,2.683e-03   ,300  ,1575.4  ,-75.707
116641  ,3.303e-03   ,300  ,1574.9  ,-74.913
116642  ,2.244e-03   ,300  ,1574.4  ,-75.706
116661  ,2.480e-03   ,300  ,1655.2  ,-75.706
116671  ,1.858e-02   ,300  ,1797.9  ,-74.206
116673  ,4.527e-03   ,300  ,1796.4  ,-74.913
116674  ,1.623e-02   ,300  ,1796.9  ,-74.206
116678  ,1.079e-02   ,300  ,1796.9  ,-75.706
116679  ,2.936e-02   ,300  ,1863.8  ,-74.206
116680  ,8.077e-03   ,300  ,1864.3  ,-74.913
116688  ,2.956e-02   ,300  ,1934.6  ,-75.793
116689  ,6.965e-03   ,300  ,1934.1  ,-75
116700  ,9.131e-02   ,300  ,1963.1  ,-76.5
116717  ,9.557e-03   ,300  ,1589.3  ,-74.206
116719  ,1.593e-02   ,300  ,1358.3  ,-73.5
116726  ,4.444e-02   ,300  ,1120.8  ,-76.5
116728  ,2.036e-02   ,300  ,1121.3  ,-75.706
116733  ,7.880e-02   ,300  ,1957.1  ,-76.5
116734  ,3.826e-02   ,300  ,1956.6  ,-75.794
116740  ,1.214e-02   ,300  ,1829.8  ,-75.706
116765  ,4.004e-03   ,300  ,1578.3  ,-75.793
116768  ,7.723e-03   ,300  ,1541.9  ,-76.5
116769  ,2.256e-03   ,300  ,1541.4  ,-75.706
116771  ,3.226e-03   ,300  ,1542.4  ,-75.706
116773  ,7.687e-03   ,300  ,1506  ,-76.5
116774  ,3.444e-03   ,300  ,1361.8  ,-75.707
116795  ,5.398e-02   ,300  ,1100.8  ,-76.5
116796  ,2.541e-02   ,300  ,1097.3  ,-75.706
116803  ,4.744e-02   ,300  ,1021.5  ,-74.206
116814  ,2.727e-02   ,300  ,1067.4  ,-75.706
116817  ,4.621e-02   ,300  ,1106.8  ,-73.5
116818  ,2.701e-02   ,300  ,1107.3  ,-74.206
116820  ,3.028e-02   ,300  ,1184.6  ,-73.5
116821  ,1.616e-02   ,300  ,1184.1  ,-74.206
116822  ,2.745e-03   ,300  ,1650.2  ,-75.706
116824  ,1.512e-02   ,300  ,1643.7  ,-73.5
116825  ,8.897e-03   ,300  ,1643.2  ,-74.206
116826  ,3.120e-02   ,300  ,1918.7  ,-75.706
116828  ,1.385e-02   ,300  ,1166.2  ,-75.707
116829  ,4.246e-03   ,300  ,1165.7  ,-74.999
116830  ,1.568e-02   ,300  ,1165.2  ,-75.793
116833  ,2.040e-02   ,300  ,1165.2  ,-74.293
116835  ,1.683e-02   ,300  ,1135.2  ,-75.706
116839  ,1.190e-02   ,300  ,1268.5  ,-76.5
116840  ,4.221e-03   ,300  ,1268  ,-75.706
116842  ,1.139e-02   ,300  ,1288.4  ,-76.5
116847  ,8.787e-03   ,300  ,1412.7  ,-74.206
116854  ,8.483e-03   ,300  ,1367.8  ,-74.206
116859  ,5.277e-02   ,300  ,1047.4  ,-74.206
116861  ,7.605e-03   ,300  ,1518  ,-76.5
116862  ,2.212e-03   ,300  ,1518.5  ,-75.706
116864  ,7.885e-03   ,300  ,1520  ,-76.5
116865  ,3.195e-03   ,300  ,1520.5  ,-75.707
116871  ,8.075e-03   ,300  ,1593.8  ,-76.5
116872  ,2.646e-03   ,300  ,1593.3  ,-75.706
116875  ,3.549e-03   ,300  ,1596.8  ,-74.913
116876  ,2.907e-03   ,300  ,1596.3  ,-75.706
116886  ,3.547e-03   ,300  ,1673.2  ,-75.706
116895  ,9.744e-02   ,300  ,1993  ,-76.5
116896  ,1.306e-01   ,300  ,1997  ,-76.5
116935  ,9.445e-02   ,300  ,1026.9  ,-73.5
116936  ,4.791e-02   ,300  ,1030.4  ,-74.206
116938  ,4.478e-02   ,300  ,1028.4  ,-75.706
116943  ,2.143e-02   ,300  ,1105.3  ,-75.706
116947  ,2.514e-02   ,300  ,1220.6  ,-73.5
116948  ,1.314e-02   ,300  ,1221.1  ,-74.206
116949  ,1.646e-02   ,300  ,1220.1  ,-74.206
116950  ,4.491e-03   ,300  ,1215.6  ,-74.913
116952  ,9.986e-03   ,300  ,1213.1  ,-75.793
116955  ,9.257e-03   ,300  ,1343.8  ,-74.206
116957  ,3.619e-02   ,300  ,1916.7  ,-74.206
117002  ,2.590e-02   ,300  ,1904.7  ,-75.706
117009  ,2.540e-02   ,300  ,1906.7  ,-75.706
117013  ,1.743e-02   ,300  ,1877.7  ,-75.706
117029  ,3.438e-03   ,300  ,1696.1  ,-75.793
117034  ,2.691e-03   ,300  ,1661.2  ,-75.706
117035  ,3.393e-03   ,300  ,1660.7  ,-74.913
117036  ,2.909e-03   ,300  ,1660.2  ,-75.706
117047  ,9.236e-03   ,300  ,1625.7  ,-76.5
117057  ,7.826e-03   ,300  ,1587.8  ,-76.5
117065  ,2.419e-03   ,300  ,1413.7  ,-75.707
117072  ,3.538e-03   ,300  ,1413.2  ,-74.913
117073  ,8.597e-03   ,300  ,1413.7  ,-74.207
117074  ,2.767e-03   ,300  ,1412.7  ,-75.706
117078  ,2.944e-03   ,300  ,1338.8  ,-75.706
117092  ,7.301e-02   ,300  ,1056.9  ,-73.5
117093  ,4.419e-02   ,300  ,1056.4  ,-74.206
117097  ,8.596e-03   ,300  ,1191.1  ,-75.706
117098  ,2.273e-02   ,300  ,1192.6  ,-76.5
117100  ,1.001e-02   ,300  ,1176.1  ,-75.706
117101  ,5.333e-03   ,300  ,1175.6  ,-74.913
117102  ,9.574e-03   ,300  ,1175.1  ,-75.706
117119  ,5.473e-02   ,300  ,1980.5  ,-75.794
117120  ,5.535e-02   ,300  ,1981.5  ,-75.794
117122  ,6.013e-02   ,300  ,1982.5  ,-75.794
117153  ,4.578e-03   ,300  ,1757  ,-75.707
117154  ,5.139e-03   ,300  ,1759  ,-75.706
117161  ,4.652e-03   ,300  ,1723.1  ,-75.706
117162  ,3.942e-03   ,300  ,1722.6  ,-74.913
117163  ,2.483e-03   ,300  ,1437.6  ,-75.706
117170  ,2.625e-03   ,300  ,1396.7  ,-75.706
117174  ,7.799e-03   ,300  ,1468.1  ,-76.5
117175  ,2.992e-03   ,300  ,1468.6  ,-75.793
117176  ,3.375e-03   ,300  ,1433.1  ,-74.913
117177  ,2.488e-03   ,300  ,1432.6  ,-75.706
117183  ,9.180e-03   ,300  ,1362.3  ,-76.5
117185  ,3.019e-03   ,300  ,1323.9  ,-75.706
117191  ,5.541e-02   ,300  ,1033.4  ,-74.206
117193  ,6.469e-03   ,300  ,1141.7  ,-74.913
117196  ,3.285e-03   ,300  ,1680.6  ,-74.913
117197  ,1.151e-02   ,300  ,1763  ,-74.206
117200  ,1.981e-02   ,300  ,1202.6  ,-76.5
117201  ,7.595e-03   ,300  ,1202.1  ,-75.706
117210  ,2.210e-02   ,300  ,1194.6  ,-76.5
117213  ,2.186e-02   ,300  ,1190.6  ,-76.5
117214  ,1.711e-02   ,300  ,1232.5  ,-76.5
117216  ,1.395e-02   ,300  ,1228.5  ,-76.5
117217  ,5.685e-03   ,300  ,1228  ,-75.706
117219  ,5.528e-03   ,300  ,1229  ,-75.706
117227  ,3.070e-03   ,300  ,1305.9  ,-75.706
117232  ,3.711e-03   ,300  ,1305.4  ,-74.913
117236  ,1.430e-02   ,300  ,1248.5  ,-76.5
117241  ,1.406e-02   ,300  ,1330.3  ,-73.5
117242  ,8.680e-03   ,300  ,1405.7  ,-74.206
117245  ,7.842e-03   ,300  ,1480  ,-76.5
117246  ,3.222e-03   ,300  ,1479.5  ,-75.706
117248  ,6.873e-03   ,300  ,1482  ,-76.5
117249  ,2.360e-03   ,300  ,1482.5  ,-75.706
117252  ,8.538e-03   ,300  ,1482.5  ,-74.206
117258  ,3.533e-03   ,300  ,1557.4  ,-75.706
117260  ,8.218e-03   ,300  ,1558.4  ,-74.206
117263  ,8.294e-03   ,300  ,1559.4  ,-74.206
117266  ,1.585e-02   ,300  ,1555.9  ,-73.5
117276  ,5.503e-03   ,300  ,1749  ,-75.706
117278  ,2.596e-03   ,300  ,1390.7  ,-75.706
117314  ,4.691e-02   ,300  ,1054.4  ,-74.206
117351  ,2.789e-02   ,300  ,1926.6  ,-75.706
117356  ,2.839e-02   ,300  ,1928.6  ,-75.706
117371  ,2.134e-02   ,300  ,1096.3  ,-75.706
117372  ,7.509e-03   ,300  ,1095.8  ,-74.913
117373  ,2.221e-02   ,300  ,1095.3  ,-75.706
117385  ,1.299e-02   ,300  ,1222.1  ,-74.206
117408  ,8.301e-03   ,300  ,1383.7  ,-74.206
117419  ,1.022e-02   ,300  ,1437.6  ,-74.206
117428  ,7.001e-03   ,300  ,1438.1  ,-76.5
117431  ,1.265e-02   ,300  ,1440.1  ,-73.5
117432  ,8.121e-03   ,300  ,1439.6  ,-74.206
117449  ,8.317e-02   ,300  ,1955.1  ,-73.5
117454  ,1.008e-01   ,300  ,1991  ,-73.5
117455  ,5.864e-02   ,300  ,1991.5  ,-74.294
117474  ,3.759e-02   ,300  ,1933.6  ,-74.207
117475  ,3.344e-02   ,300  ,1934.6  ,-74.293
117496  ,6.127e-02   ,300  ,1988.5  ,-75.794
117501  ,1.783e-02   ,300  ,1878.7  ,-75.706
117502  ,8.486e-03   ,300  ,1878.2  ,-74.913
117513  ,1.406e-02   ,300  ,1785.9  ,-74.206
117520  ,3.184e-03   ,300  ,1523.5  ,-75.707
117521  ,2.889e-03   ,300  ,1523  ,-74.999
117522  ,3.883e-03   ,300  ,1522.5  ,-75.793
117523  ,6.113e-02   ,300  ,1911.2  ,-76.5
117531  ,2.220e-03   ,300  ,1487.5  ,-75.706
117533  ,3.540e-03   ,300  ,1298.9  ,-75.706
117546  ,1.204e-02   ,300  ,1227  ,-74.206
117547  ,4.183e-03   ,300  ,1227.5  ,-74.913
117548  ,1.216e-02   ,300  ,1228  ,-74.206
117551  ,1.330e-02   ,300  ,1763.5  ,-76.5
117552  ,5.249e-03   ,300  ,1764  ,-75.706
117564  ,1.122e-02   ,300  ,1932.1  ,-74.913
117565  ,6.613e-02   ,300  ,1933.1  ,-76.5
117566  ,1.546e-02   ,300  ,1863.8  ,-75.706
117572  ,3.206e-02   ,300  ,1865.3  ,-76.5
117573  ,1.640e-02   ,300  ,1864.8  ,-75.706
117574  ,2.973e-03   ,300  ,1696.6  ,-74.999
117586  ,8.244e-03   ,300  ,1661.7  ,-76.5
117588  ,2.063e-03   ,300  ,1540.4  ,-75.706
117592  ,3.242e-03   ,300  ,1505  ,-74.913
117593  ,2.540e-03   ,300  ,1504.5  ,-75.706
117650  ,6.723e-02   ,300  ,1072.9  ,-73.5
117652  ,4.062e-02   ,300  ,1072.4  ,-74.206
117653  ,7.569e-02   ,300  ,1070.9  ,-73.5
117654  ,3.998e-02   ,300  ,1071.4  ,-74.206
117655  ,7.444e-03   ,300  ,1107.8  ,-74.913
117656  ,2.704e-02   ,300  ,1108.3  ,-74.206
117658  ,3.074e-02   ,300  ,1186.6  ,-73.5
117660  ,1.023e-02   ,300  ,1267  ,-74.206
117662  ,1.473e-02   ,300  ,1647.7  ,-73.5
117663  ,9.914e-03   ,300  ,1648.2  ,-74.206
117681  ,1.215e-02   ,300  ,1770  ,-74.206
117696  ,2.117e-02   ,300  ,1196.6  ,-76.5
117697  ,9.902e-03   ,300  ,1196.1  ,-75.706
117698  ,1.070e-02   ,300  ,1197.1  ,-75.706
117699  ,1.563e-02   ,300  ,1136.2  ,-75.706
117700  ,7.575e-03   ,300  ,1135.7  ,-74.913
117704  ,1.499e-02   ,300  ,1137.2  ,-75.706
117709  ,1.257e-02   ,300  ,1270.5  ,-76.5
117712  ,3.493e-03   ,300  ,1283.9  ,-75.706
117716  ,1.018e-02   ,300  ,1368.8  ,-74.206
117717  ,9.953e-03   ,300  ,1369.8  ,-74.206
117749  ,2.554e-02   ,300  ,1857.8  ,-74.206
117751  ,1.512e-02   ,300  ,1859.8  ,-75.706
117761  ,1.081e-01   ,300  ,1987  ,-76.5
117762  ,3.057e-03   ,300  ,1365.3  ,-74.999
117763  ,9.846e-03   ,300  ,1365.8  ,-74.207
117765  ,3.403e-03   ,300  ,1365.8  ,-75.707
117766  ,4.045e-03   ,300  ,1364.8  ,-75.793
117768  ,1.588e-02   ,300  ,1364.3  ,-73.5
117769  ,6.686e-02   ,300  ,1060.9  ,-73.5
117770  ,3.905e-02   ,300  ,1061.4  ,-74.206
117771  ,3.805e-02   ,300  ,1060.4  ,-74.206
117772  ,5.169e-02   ,300  ,1104.8  ,-73.5
117778  ,4.042e-02   ,300  ,1048.4  ,-75.706
117807  ,5.026e-02   ,300  ,1010.5  ,-75.706
117808  ,2.742e-02   ,300  ,1010  ,-74.913
117809  ,5.568e-02   ,300  ,1009.5  ,-75.706
117848  ,2.476e-02   ,300  ,1200.6  ,-73.5
117849  ,1.522e-02   ,300  ,1200.1  ,-74.206
117852  ,2.554e-02   ,300  ,1116.3  ,-75.793
117858  ,1.907e-02   ,300  ,1270.5  ,-73.5
117872  ,4.550e-02   ,300  ,1012.5  ,-75.706
117876  ,2.865e-02   ,300  ,1059.4  ,-75.706
117896  ,3.094e-02   ,300  ,1080.3  ,-74.206
117899  ,8.639e-03   ,300  ,1355.8  ,-74.206
117901  ,5.221e-02   ,300  ,1094.8  ,-76.5
117903  ,3.083e-02   ,300  ,1096.3  ,-74.206
117907  ,5.618e-02   ,300  ,1096.8  ,-73.5
117911  ,1.598e-02   ,300  ,1474.1  ,-73.5
117913  ,1.045e-02   ,300  ,1473.6  ,-74.206
117914  ,4.858e-02   ,300  ,1130.7  ,-73.5
117915  ,2.596e-02   ,300  ,1130.2  ,-74.206
117918  ,7.875e-03   ,300  ,1346.3  ,-76.5
117919  ,2.728e-03   ,300  ,1346.8  ,-75.706
117922  ,1.462e-02   ,300  ,1370.3  ,-73.5
117924  ,4.783e-02   ,300  ,1132.7  ,-73.5
117925  ,2.932e-02   ,300  ,1133.2  ,-74.206
117927  ,1.866e-02   ,300  ,1167.2  ,-74.207
117931  ,3.394e-02   ,300  ,1166.7  ,-73.5
117932  ,2.148e-02   ,300  ,1166.2  ,-74.207
117938  ,9.560e-03   ,300  ,1394.2  ,-76.5
117939  ,4.379e-03   ,300  ,1393.7  ,-75.706
117941  ,8.515e-03   ,300  ,1312.9  ,-74.293
117947  ,9.161e-03   ,300  ,1313.9  ,-74.207
117949  ,1.591e-02   ,300  ,1312.4  ,-73.5
117956  ,9.728e-03   ,300  ,1348.8  ,-74.206
117964  ,8.453e-03   ,300  ,1382.7  ,-74.206
117965  ,3.463e-03   ,300  ,1383.2  ,-74.913
117966  ,8.586e-03   ,300  ,1384.7  ,-74.206
117970  ,3.689e-03   ,300  ,1419.2  ,-74.913
117972  ,8.022e-03   ,300  ,1510  ,-76.5
117974  ,2.809e-03   ,300  ,1510.5  ,-75.706
117978  ,1.004e-02   ,300  ,1419.7  ,-74.206
117980  ,1.051e-02   ,300  ,1418.7  ,-74.207
117998  ,8.559e-03   ,300  ,1457.6  ,-74.206
118000  ,9.067e-03   ,300  ,1522.5  ,-74.293
118002  ,1.282e-02   ,300  ,1456.1  ,-73.5
118003  ,8.480e-03   ,300  ,1456.6  ,-74.206
118004  ,9.514e-03   ,300  ,1493.5  ,-74.206
118011  ,9.668e-03   ,300  ,1492.5  ,-74.206
118012  ,3.621e-03   ,300  ,1493  ,-74.913
118014  ,8.325e-03   ,300  ,1562.4  ,-74.206
118020  ,1.752e-02   ,300  ,1823.9  ,-74.207
118036  ,8.156e-03   ,300  ,1800.9  ,-75.706
118045  ,9.657e-03   ,300  ,1560.4  ,-74.206
118073  ,2.509e-03   ,300  ,1598.3  ,-75.706
118078  ,7.715e-03   ,300  ,1605.8  ,-76.5
118079  ,2.554e-03   ,300  ,1605.3  ,-75.706
118080  ,2.834e-03   ,300  ,1606.3  ,-75.706
118086  ,1.966e-01   ,300  ,1999  ,-76.5
118092  ,3.197e-02   ,300  ,1899.7  ,-74.206
118100  ,1.306e-02   ,300  ,1840.8  ,-75.706
118101  ,1.284e-02   ,300  ,1839.8  ,-75.706
118103  ,4.405e-03   ,300  ,1770.5  ,-74.913
118104  ,1.246e-02   ,300  ,1771  ,-74.206
118105  ,5.517e-03   ,300  ,1768  ,-75.706
118109  ,1.388e-02   ,300  ,1767.5  ,-76.5
118110  ,5.484e-03   ,300  ,1767  ,-75.706
118118  ,1.161e-02   ,300  ,1735.5  ,-76.5
118140  ,3.604e-03   ,300  ,1487  ,-74.913
118141  ,2.189e-03   ,300  ,1486.5  ,-75.706
118147  ,8.306e-03   ,300  ,1571.4  ,-74.206
118157  ,2.820e-03   ,300  ,1449.6  ,-75.706
118158  ,9.309e-03   ,300  ,1452.6  ,-74.206
118159  ,3.522e-03   ,300  ,1453.1  ,-74.913
118160  ,8.885e-03   ,300  ,1453.6  ,-74.206
118171  ,8.501e-03   ,300  ,1516  ,-76.5
118182  ,8.580e-03   ,300  ,1478  ,-76.5
118183  ,3.063e-03   ,300  ,1478.5  ,-75.706
118186  ,1.403e-02   ,300  ,1442.1  ,-73.5
118189  ,7.712e-03   ,300  ,1442.1  ,-76.5
118191  ,9.132e-03   ,300  ,1444.1  ,-76.5
118197  ,3.435e-03   ,300  ,1299.9  ,-75.706
118198  ,3.203e-03   ,300  ,1301.9  ,-75.706
118199  ,4.162e-03   ,300  ,1301.4  ,-74.913
118200  ,1.436e-02   ,300  ,1163.2  ,-75.707
118212  ,5.334e-03   ,300  ,1264  ,-75.707
118214  ,5.729e-03   ,300  ,1263  ,-75.793
118221  ,8.049e-02   ,300  ,1034.9  ,-76.5
118222  ,3.411e-02   ,300  ,1035.4  ,-75.706
118225  ,3.870e-02   ,300  ,1036.4  ,-75.706
118230  ,4.684e-02   ,300  ,1031.4  ,-74.206
118234  ,2.853e-02   ,300  ,1079.3  ,-75.706
118237  ,2.679e-02   ,300  ,1082.3  ,-75.706
118238  ,9.807e-03   ,300  ,1081.8  ,-74.913
118239  ,2.551e-02   ,300  ,1081.3  ,-75.706
118240  ,7.494e-03   ,300  ,1956.1  ,-75.087
118241  ,3.601e-02   ,300  ,1955.6  ,-75.794
118249  ,4.137e-02   ,300  ,1956.6  ,-74.294
118251  ,3.653e-03   ,300  ,1708.6  ,-74.913
118252  ,3.223e-03   ,300  ,1708.1  ,-75.706
118255  ,1.526e-02   ,300  ,1657.7  ,-73.5
118256  ,9.105e-03   ,300  ,1657.2  ,-74.206
118264  ,8.480e-02   ,300  ,1957.1  ,-73.5
118272  ,4.828e-03   ,300  ,1183.6  ,-74.913
118278  ,2.772e-02   ,300  ,1129.2  ,-74.206
118312  ,3.005e-03   ,300  ,1347.8  ,-75.706
118333  ,7.209e-03   ,300  ,1755  ,-75.793
118341  ,6.021e-03   ,300  ,1868.3  ,-74.913
118342  ,1.914e-02   ,300  ,1867.8  ,-75.706
118350  ,4.575e-03   ,300  ,1719.1  ,-75.706
118351  ,2.291e-02   ,300  ,1853.8  ,-74.206
118353  ,3.796e-03   ,300  ,1721.1  ,-75.706
118354  ,3.462e-03   ,300  ,1720.1  ,-75.706
118359  ,1.983e-02   ,300  ,1745.5  ,-73.5
118360  ,1.284e-02   ,300  ,1746  ,-74.206
118362  ,8.657e-03   ,300  ,1470.6  ,-74.207
118377  ,8.235e-03   ,300  ,1432.6  ,-74.206
118378  ,8.524e-03   ,300  ,1433.6  ,-74.206
118428  ,8.993e-03   ,300  ,1390.7  ,-74.206
118431  ,3.611e-03   ,300  ,1317.9  ,-75.706
118433  ,3.613e-03   ,300  ,1356.8  ,-75.706
118437  ,1.410e-02   ,300  ,1226.5  ,-76.5
118438  ,5.610e-03   ,300  ,1227  ,-75.706
118443  ,2.802e-03   ,300  ,1325.8  ,-75.706
118453  ,1.030e-02   ,300  ,1290.4  ,-76.5
118455  ,1.343e-02   ,300  ,1250.5  ,-76.5
118459  ,8.166e-02   ,300  ,1023  ,-76.5
118460  ,3.697e-02   ,300  ,1022.5  ,-75.706
118464  ,6.021e-02   ,300  ,1036.4  ,-74.206
118471  ,1.448e-02   ,300  ,1609.8  ,-73.5
118479  ,3.491e-03   ,300  ,1608.8  ,-74.913
118490  ,1.200e-02   ,300  ,1767  ,-74.206
118495  ,2.387e-02   ,300  ,1842.8  ,-74.206
118500  ,2.622e-02   ,300  ,1920.7  ,-75.706
118503  ,4.140e-03   ,300  ,1233.5  ,-74.913
118506  ,9.945e-03   ,300  ,1177.1  ,-75.706
118511  ,4.836e-02   ,300  ,1897.2  ,-73.5
118521  ,4.095e-03   ,300  ,1327.8  ,-75.706
118529  ,8.875e-03   ,300  ,1485.5  ,-74.206
118541  ,2.385e-03   ,300  ,1558.4  ,-75.706
118549  ,2.507e-03   ,300  ,1639.2  ,-75.706
118557  ,4.606e-03   ,300  ,1750  ,-75.706
118560  ,5.387e-02   ,300  ,1893.2  ,-73.5
118561  ,3.078e-02   ,300  ,1893.7  ,-74.206
118562  ,3.115e-02   ,300  ,1892.7  ,-74.206
118565  ,3.118e-02   ,300  ,1839.3  ,-73.5
118566  ,1.850e-02   ,300  ,1838.8  ,-74.206
118570  ,1.107e-01   ,300  ,1989  ,-73.5
118615  ,1.623e-02   ,300  ,1707.6  ,-73.5
118616  ,9.652e-03   ,300  ,1708.1  ,-74.206
118618  ,8.466e-03   ,300  ,1666.2  ,-74.206
118678  ,2.458e-03   ,300  ,1429.6  ,-75.706
118679  ,3.426e-03   ,300  ,1429.1  ,-74.913
118680  ,2.343e-03   ,300  ,1428.6  ,-75.706
118714  ,9.008e-03   ,300  ,1376.2  ,-76.5
118727  ,3.251e-02   ,300  ,1086.3  ,-74.206
118734  ,2.437e-02   ,300  ,1086.3  ,-75.706
118750  ,6.515e-02   ,300  ,1068.9  ,-76.5
118751  ,2.788e-02   ,300  ,1068.4  ,-75.706
118783  ,9.119e-03   ,300  ,1294.9  ,-74.206
118784  ,3.649e-03   ,300  ,1295.4  ,-74.913
118785  ,9.203e-03   ,300  ,1295.9  ,-74.206
118792  ,1.505e-02   ,300  ,1292.4  ,-73.5
118794  ,9.294e-03   ,300  ,1331.8  ,-74.206
118799  ,1.562e-02   ,300  ,1328.3  ,-73.5
118823  ,2.730e-02   ,300  ,1110.3  ,-74.206
118825  ,8.909e-03   ,300  ,1502.5  ,-74.206
118830  ,1.002e-02   ,300  ,1061.9  ,-74.913
118831  ,4.040e-02   ,300  ,1062.4  ,-74.206
118837  ,3.433e-03   ,300  ,1538.9  ,-74.913
118838  ,8.420e-03   ,300  ,1539.4  ,-74.206
118840  ,2.757e-03   ,300  ,1578.8  ,-74.999
118846  ,8.438e-03   ,300  ,1580.3  ,-74.207
118850  ,1.000e-02   ,300  ,1043.9  ,-74.913
118871  ,1.009e-02   ,300  ,1690.1  ,-74.206
118878  ,8.127e-03   ,300  ,1600.3  ,-74.206
118879  ,3.221e-03   ,300  ,1600.8  ,-74.913
118880  ,8.361e-03   ,300  ,1601.3  ,-74.206
118893  ,3.409e-02   ,300  ,1942.6  ,-75.794
118894  ,8.445e-03   ,300  ,1942.1  ,-75.087
118895  ,3.355e-02   ,300  ,1941.6  ,-75.794
118904  ,3.413e-02   ,300  ,1835.3  ,-73.5
118905  ,2.413e-02   ,300  ,1871.8  ,-74.206
118906  ,6.320e-03   ,300  ,1872.3  ,-74.913
118907  ,2.347e-02   ,300  ,1872.8  ,-74.206
118914  ,5.596e-03   ,300  ,1860.3  ,-74.913
118955  ,1.315e-02   ,300  ,1827.8  ,-75.706
118969  ,3.540e-03   ,300  ,1483  ,-74.913
118987  ,3.055e-03   ,300  ,1328.8  ,-75.706
118991  ,8.471e-03   ,300  ,1336.8  ,-74.206
118992  ,3.383e-03   ,300  ,1337.3  ,-74.913
118993  ,8.810e-03   ,300  ,1337.8  ,-74.206
119028  ,1.523e-02   ,300  ,1133.2  ,-75.706
119034  ,3.848e-02   ,300  ,1128.7  ,-76.5
119041  ,6.159e-02   ,300  ,1917.2  ,-76.5
119044  ,5.027e-02   ,300  ,1128.7  ,-73.5
119045  ,3.089e-02   ,300  ,1128.2  ,-74.206
119046  ,6.442e-03   ,300  ,1125.7  ,-74.913
119047  ,3.420e-02   ,300  ,1919.7  ,-74.206
119048  ,7.785e-03   ,300  ,1920.2  ,-74.913
119049  ,3.323e-02   ,300  ,1920.7  ,-74.206
119060  ,3.656e-02   ,300  ,1046.4  ,-75.706
119062  ,1.258e-02   ,300  ,1045.9  ,-74.913
119063  ,3.492e-02   ,300  ,1045.4  ,-75.706
119071  ,5.069e-02   ,300  ,1044.4  ,-74.206
119081  ,1.043e-01   ,300  ,1981  ,-76.5
119082  ,6.192e-03   ,300  ,1747  ,-75.706
119083  ,4.174e-03   ,300  ,1746.5  ,-74.913
119085  ,1.635e-02   ,300  ,1862.8  ,-75.706
119097  ,2.670e-03   ,300  ,1646.2  ,-75.706
119102  ,8.309e-03   ,300  ,1609.8  ,-76.5
119103  ,2.745e-03   ,300  ,1609.3  ,-75.706
119107  ,2.592e-03   ,300  ,1647.2  ,-75.706
119108  ,3.709e-03   ,300  ,1645.2  ,-75.706
119109  ,9.366e-03   ,300  ,1466.1  ,-76.5
119110  ,3.324e-03   ,300  ,1465.6  ,-75.707
119111  ,2.990e-03   ,300  ,1469.1  ,-74.999
119118  ,1.385e-02   ,300  ,1518  ,-73.5
119119  ,8.088e-03   ,300  ,1518.5  ,-74.206
119123  ,3.570e-03   ,300  ,1320.9  ,-75.706
119130  ,8.809e-03   ,300  ,1436.1  ,-76.5
119131  ,2.934e-03   ,300  ,1436.6  ,-75.706
119151  ,8.315e-02   ,300  ,1019  ,-76.5
119152  ,3.962e-02   ,300  ,1018.5  ,-75.706
119165  ,4.931e-02   ,300  ,1096.8  ,-76.5
119167  ,5.598e-02   ,300  ,1094.8  ,-73.5
119168  ,2.908e-02   ,300  ,1095.3  ,-74.206
119172  ,2.645e-02   ,300  ,1099.3  ,-75.706
119178  ,6.673e-02   ,300  ,1074.9  ,-73.5
119181  ,9.803e-03   ,300  ,1071.9  ,-74.913
119182  ,3.192e-02   ,300  ,1071.4  ,-75.706
119187  ,5.098e-02   ,300  ,1110.8  ,-73.5
119188  ,3.042e-02   ,300  ,1111.3  ,-74.206
119197  ,8.657e-03   ,300  ,1344.3  ,-76.5
119198  ,8.308e-03   ,300  ,1421.7  ,-74.206
119201  ,1.514e-02   ,300  ,1649.7  ,-73.5
119202  ,8.576e-03   ,300  ,1650.2  ,-74.206
119215  ,3.764e-02   ,300  ,1877.2  ,-76.5
119216  ,1.847e-02   ,300  ,1876.7  ,-75.706
119217  ,7.824e-03   ,300  ,1876.2  ,-74.913
119218  ,1.753e-02   ,300  ,1875.7  ,-75.706
119233  ,8.608e-02   ,300  ,1023  ,-73.5
