Node,stress,X,Y,Z
79968  ,2.761e-02   ,300  ,2316  ,-76.5
79974  ,1.237e-02   ,300  ,2608  ,-73.5
79982  ,3.918e-02   ,300  ,600  ,-76.5
79986  ,4.233e-02   ,300  ,476  ,-73.5
79999  ,6.475e-03   ,300  ,776  ,-75
80000  ,2.331e-02   ,300  ,776  ,-73.5
80005  ,5.224e-03   ,300  ,780  ,-75
80007  ,1.685e-02   ,300  ,776  ,-76.5
80009  ,5.901e-03   ,300  ,502  ,-75
80010  ,4.409e-02   ,300  ,500  ,-73.5
80011  ,1.241e-02   ,300  ,500  ,-75
80016  ,1.235e-02   ,300  ,848  ,-76.5
80017  ,5.566e-03   ,300  ,848  ,-75
80020  ,3.860e-02   ,300  ,496  ,-76.5
80025  ,4.283e-03   ,300  ,1364  ,-75
80029  ,1.512e-02   ,300  ,1356  ,-73.5
80039  ,3.598e-02   ,300  ,320  ,-75
80042  ,8.939e-03   ,300  ,1144  ,-76.5
80043  ,3.804e-03   ,300  ,1144  ,-75
80045  ,4.151e-03   ,300  ,1224  ,-75
80046  ,4.717e-03   ,300  ,1288  ,-75
80047  ,1.480e-02   ,300  ,1288  ,-73.5
80048  ,1.473e-01   ,300  ,296  ,-76.5
80049  ,3.207e-02   ,300  ,294  ,-75
80069  ,9.120e-03   ,300  ,1196  ,-76.5
80071  ,1.581e-02   ,300  ,2652  ,-75
80072  ,1.566e-01   ,300  ,276  ,-76.5
80074  ,6.459e-02   ,300  ,2648  ,-76.5
80075  ,2.756e-02   ,300  ,2648  ,-75
80078  ,4.046e-02   ,300  ,280  ,-75
80089  ,1.800e-01   ,300  ,308  ,-76.5
80090  ,1.488e-01   ,300  ,304  ,-76.5
80093  ,4.649e-02   ,300  ,572  ,-73.5
80095  ,4.089e-02   ,300  ,568  ,-76.5
80098  ,3.490e-03   ,300  ,1212  ,-75
80100  ,3.380e-02   ,300  ,2544  ,-73.5
80101  ,9.318e-03   ,300  ,2564  ,-75
80102  ,2.276e-02   ,300  ,2564  ,-73.5
80112  ,1.454e-02   ,300  ,1812  ,-73.5
80113  ,4.145e-03   ,300  ,1812  ,-75
80115  ,1.689e-03   ,300  ,1810  ,-75
80117  ,9.491e-03   ,300  ,1880  ,-76.5
80119  ,1.460e-02   ,300  ,1884  ,-73.5
80120  ,4.157e-03   ,300  ,1884  ,-75
80123  ,4.176e-02   ,300  ,2452  ,-76.5
80124  ,4.414e-02   ,300  ,2480  ,-76.5
80125  ,1.251e-02   ,300  ,2480  ,-75
80126  ,1.655e-02   ,300  ,2104  ,-73.5
80127  ,4.354e-03   ,300  ,2104  ,-75
80130  ,3.725e-03   ,300  ,1064  ,-75
80131  ,4.375e-02   ,300  ,2464  ,-76.5
80133  ,1.033e-02   ,300  ,2464  ,-75
80134  ,1.984e-02   ,300  ,2244  ,-76.5
80135  ,4.778e-02   ,300  ,2460  ,-73.5
80140  ,1.480e-02   ,300  ,2588  ,-73.5
80144  ,1.329e-02   ,300  ,1048  ,-73.5
80146  ,9.171e-03   ,300  ,2578  ,-75
80147  ,1.830e-02   ,300  ,2576  ,-73.5
80148  ,8.086e-03   ,300  ,2576  ,-75
80150  ,1.071e-02   ,300  ,2540  ,-75
80158  ,9.072e-03   ,300  ,2566  ,-75
80160  ,1.999e-02   ,300  ,2564  ,-76.5
80161  ,4.841e-03   ,300  ,1060  ,-75
80162  ,1.463e-02   ,300  ,1060  ,-73.5
80163  ,2.202e-02   ,300  ,2560  ,-76.5
80164  ,8.219e-03   ,300  ,2560  ,-75
80165  ,1.765e-02   ,300  ,844  ,-73.5
80167  ,4.355e-02   ,300  ,2484  ,-73.5
80169  ,4.291e-02   ,300  ,2420  ,-76.5
80171  ,9.475e-03   ,300  ,2344  ,-75
80174  ,3.050e-02   ,300  ,2332  ,-76.5
80176  ,9.989e-03   ,300  ,2332  ,-75
80177  ,3.290e-02   ,300  ,2308  ,-73.5
80178  ,3.047e-02   ,300  ,2340  ,-76.5
80197  ,1.541e-02   ,300  ,1748  ,-73.5
80207  ,2.936e-02   ,300  ,684  ,-76.5
80208  ,8.083e-03   ,300  ,684  ,-75
80212  ,1.959e-02   ,300  ,2176  ,-73.5
80220  ,1.487e-02   ,300  ,1600  ,-73.5
80221  ,4.045e-03   ,300  ,1600  ,-75
80224  ,6.492e-02   ,300  ,332  ,-76.5
80225  ,1.320e-02   ,300  ,2164  ,-76.5
80227  ,1.961e-02   ,300  ,2124  ,-73.5
80228  ,3.782e-02   ,300  ,336  ,-75
80229  ,7.563e-02   ,300  ,336  ,-73.5
80232  ,4.339e-02   ,300  ,480  ,-73.5
80237  ,4.540e-02   ,300  ,2492  ,-73.5
80249  ,1.425e-02   ,300  ,1980  ,-73.5
80250  ,4.813e-02   ,300  ,532  ,-73.5
80251  ,9.592e-03   ,300  ,532  ,-75
80255  ,5.065e-03   ,300  ,1056  ,-75
80261  ,8.991e-03   ,300  ,1088  ,-76.5
80262  ,1.319e-03   ,300  ,1088  ,-75
80263  ,8.133e-03   ,300  ,1092  ,-76.5
80273  ,1.466e-02   ,300  ,1888  ,-73.5
80276  ,1.838e-02   ,300  ,760  ,-76.5
80278  ,7.129e-03   ,300  ,680  ,-75
80288  ,2.359e-02   ,300  ,724  ,-76.5
80289  ,7.610e-03   ,300  ,724  ,-75
80291  ,1.442e-02   ,300  ,1680  ,-73.5
80301  ,1.440e-01   ,300  ,280  ,-76.5
80302  ,1.693e-01   ,300  ,284  ,-76.5
80303  ,6.058e-02   ,300  ,284  ,-75
80305  ,3.742e-02   ,300  ,616  ,-76.5
80306  ,2.496e-02   ,300  ,448  ,-76.5
80307  ,8.304e-03   ,300  ,448  ,-75
80308  ,3.691e-02   ,300  ,620  ,-76.5
80309  ,4.509e-02   ,300  ,592  ,-73.5
80311  ,3.662e-02   ,300  ,604  ,-76.5
80314  ,1.799e-02   ,300  ,752  ,-76.5
80315  ,1.422e-02   ,300  ,976  ,-73.5
80317  ,1.101e-02   ,300  ,904  ,-76.5
80320  ,1.434e-02   ,300  ,1124  ,-73.5
80321  ,3.790e-03   ,300  ,1124  ,-75
80322  ,1.243e-02   ,300  ,1272  ,-73.5
80323  ,3.851e-03   ,300  ,1272  ,-75
80326  ,1.440e-02   ,300  ,1420  ,-73.5
80328  ,9.680e-03   ,300  ,1572  ,-76.5
80329  ,9.745e-03   ,300  ,1508  ,-76.5
80330  ,9.710e-03   ,300  ,1660  ,-76.5
80331  ,9.751e-03   ,300  ,1452  ,-76.5
80332  ,8.732e-03   ,300  ,1444  ,-76.5
80333  ,4.863e-03   ,300  ,1444  ,-75
80334  ,9.275e-03   ,300  ,1864  ,-76.5
80335  ,9.774e-04   ,300  ,1864  ,-75
80336  ,1.467e-02   ,300  ,2012  ,-73.5
80338  ,1.919e-02   ,300  ,2160  ,-73.5
80339  ,2.467e-02   ,300  ,2308  ,-76.5
80342  ,6.792e-03   ,300  ,2264  ,-75
80345  ,4.119e-02   ,300  ,2412  ,-73.5
80346  ,1.313e-02   ,300  ,2608  ,-75
80347  ,2.016e-02   ,300  ,2568  ,-76.5
80349  ,1.687e-02   ,300  ,2572  ,-76.5
80350  ,8.702e-03   ,300  ,2572  ,-75
80352  ,6.504e-02   ,300  ,2652  ,-73.5
80353  ,1.912e-02   ,300  ,828  ,-73.5
80355  ,6.021e-03   ,300  ,796  ,-75
80356  ,1.712e-02   ,300  ,796  ,-76.5
80369  ,4.872e-02   ,300  ,536  ,-73.5
80375  ,9.220e-03   ,300  ,1224  ,-76.5
80378  ,1.780e-02   ,300  ,388  ,-76.5
80379  ,8.461e-03   ,300  ,1060  ,-76.5
80381  ,9.147e-03   ,300  ,1056  ,-76.5
80392  ,4.338e-02   ,300  ,528  ,-76.5
80407  ,1.935e-02   ,300  ,2240  ,-76.5
80408  ,1.878e-02   ,300  ,2236  ,-76.5
80409  ,5.358e-03   ,300  ,2236  ,-75
80439  ,1.531e-02   ,300  ,940  ,-73.5
80440  ,4.163e-03   ,300  ,940  ,-75
80454  ,1.418e-02   ,300  ,1000  ,-73.5
80455  ,5.091e-03   ,300  ,1000  ,-75
80456  ,1.485e-02   ,300  ,1072  ,-73.5
80462  ,5.071e-03   ,300  ,1076  ,-75
80463  ,9.368e-03   ,300  ,1072  ,-76.5
80464  ,1.639e-02   ,300  ,792  ,-76.5
80465  ,5.583e-03   ,300  ,792  ,-75
80470  ,4.071e-03   ,300  ,1152  ,-75
80472  ,5.373e-03   ,300  ,788  ,-75
80492  ,2.091e-02   ,300  ,720  ,-76.5
80493  ,7.807e-03   ,300  ,720  ,-75
80497  ,3.809e-02   ,300  ,2392  ,-76.5
80506  ,2.775e-03   ,300  ,648  ,-75
80507  ,3.654e-02   ,300  ,648  ,-73.5
80514  ,3.417e-02   ,300  ,2662  ,-75
80516  ,2.312e-02   ,300  ,2660  ,-75
80517  ,7.995e-02   ,300  ,2660  ,-73.5
80522  ,1.666e-01   ,300  ,284  ,-73.5
80524  ,2.503e-02   ,300  ,372  ,-76.5
80526  ,4.595e-02   ,300  ,576  ,-73.5
80527  ,1.008e-02   ,300  ,576  ,-75
80530  ,4.597e-02   ,300  ,580  ,-73.5
80531  ,1.062e-02   ,300  ,580  ,-75
80533  ,4.531e-02   ,300  ,564  ,-73.5
80536  ,8.134e-03   ,300  ,1664  ,-76.5
80542  ,1.603e-02   ,300  ,2072  ,-73.5
80544  ,1.351e-02   ,300  ,1960  ,-73.5
80545  ,9.282e-03   ,300  ,1956  ,-76.5
80550  ,1.492e-02   ,300  ,2032  ,-73.5
80552  ,3.169e-02   ,300  ,2372  ,-76.5
80557  ,3.440e-02   ,300  ,2324  ,-73.5
80562  ,9.789e-03   ,300  ,2320  ,-75
80563  ,7.790e-02   ,300  ,328  ,-76.5
80564  ,2.792e-02   ,300  ,328  ,-75
80566  ,3.882e-01   ,300  ,2748  ,-76.5
80575  ,4.931e-02   ,300  ,2648  ,-73.5
80576  ,2.740e-02   ,300  ,2556  ,-73.5
80577  ,7.767e-03   ,300  ,2556  ,-75
80579  ,2.052e-02   ,300  ,2276  ,-76.5
80584  ,1.464e-02   ,300  ,1900  ,-73.5
80585  ,4.105e-03   ,300  ,1900  ,-75
80589  ,1.852e-03   ,300  ,1676  ,-75
80590  ,1.404e-02   ,300  ,1676  ,-73.5
80599  ,3.399e-02   ,300  ,448  ,-73.5
80603  ,4.096e-02   ,300  ,584  ,-76.5
80612  ,2.886e-02   ,300  ,2686  ,-75
80630  ,2.348e-02   ,300  ,2572  ,-73.5
80635  ,4.465e-03   ,300  ,908  ,-75
80638  ,1.380e-02   ,300  ,1020  ,-73.5
80639  ,7.938e-03   ,300  ,1012  ,-76.5
80640  ,4.088e-03   ,300  ,1012  ,-75
80641  ,9.592e-03   ,300  ,944  ,-76.5
80645  ,3.229e-02   ,300  ,440  ,-73.5
80646  ,8.076e-03   ,300  ,440  ,-75
80647  ,8.843e-03   ,300  ,872  ,-76.5
80648  ,1.288e-03   ,300  ,872  ,-75
80649  ,1.654e-02   ,300  ,872  ,-73.5
80650  ,1.041e-02   ,300  ,880  ,-76.5
80658  ,3.467e-02   ,300  ,652  ,-73.5
80662  ,6.873e-03   ,300  ,424  ,-75
80663  ,2.111e-02   ,300  ,424  ,-73.5
80665  ,1.122e-02   ,300  ,420  ,-75
80666  ,2.047e-02   ,300  ,420  ,-73.5
80667  ,1.366e-02   ,300  ,420  ,-76.5
80668  ,2.972e-02   ,300  ,680  ,-76.5
80670  ,1.631e-02   ,300  ,904  ,-73.5
80671  ,1.391e-02   ,300  ,832  ,-76.5
80676  ,8.185e-03   ,300  ,980  ,-76.5
80677  ,4.534e-03   ,300  ,980  ,-75
80679  ,1.478e-02   ,300  ,1200  ,-73.5
80681  ,1.485e-02   ,300  ,1348  ,-73.5
80682  ,1.758e-01   ,300  ,2712  ,-76.5
80684  ,4.507e-02   ,300  ,596  ,-73.5
80685  ,9.982e-03   ,300  ,1432  ,-76.5
80686  ,1.572e-02   ,300  ,1436  ,-73.5
80687  ,4.089e-03   ,300  ,1648  ,-75
80688  ,9.739e-03   ,300  ,1584  ,-76.5
80691  ,1.274e-02   ,300  ,1944  ,-73.5
80692  ,3.999e-03   ,300  ,2040  ,-75
80696  ,4.401e-03   ,300  ,2048  ,-75
80698  ,2.425e-02   ,300  ,2236  ,-73.5
80699  ,1.431e-02   ,300  ,2192  ,-76.5
80700  ,6.392e-03   ,300  ,2192  ,-75
80706  ,3.200e-02   ,300  ,2344  ,-76.5
80707  ,4.140e-02   ,300  ,2496  ,-76.5
80708  ,1.057e-01   ,300  ,2676  ,-76.5
80709  ,9.770e-02   ,300  ,2672  ,-76.5
80710  ,4.170e-02   ,300  ,2672  ,-75
80711  ,1.253e-01   ,300  ,2680  ,-76.5
80712  ,3.012e-01   ,300  ,2748  ,-75
80713  ,2.975e-02   ,300  ,648  ,-76.5
80720  ,6.813e-03   ,300  ,760  ,-75
80721  ,8.910e-03   ,300  ,1124  ,-76.5
80737  ,3.163e-02   ,300  ,444  ,-73.5
80747  ,8.215e-03   ,300  ,1964  ,-76.5
80751  ,1.339e-02   ,300  ,2468  ,-75
80774  ,2.117e-02   ,300  ,704  ,-76.5
80775  ,7.501e-03   ,300  ,704  ,-75
80777  ,2.628e-02   ,300  ,700  ,-76.5
80778  ,3.034e-02   ,300  ,704  ,-73.5
80800  ,9.254e-03   ,300  ,1292  ,-76.5
80808  ,8.561e-03   ,300  ,1372  ,-76.5
80809  ,1.433e-02   ,300  ,1368  ,-73.5
80812  ,1.423e-02   ,300  ,1440  ,-73.5
80815  ,4.320e-03   ,300  ,1592  ,-75
80817  ,1.447e-02   ,300  ,1672  ,-73.5
80818  ,3.720e-03   ,300  ,1672  ,-75
80822  ,1.443e-02   ,300  ,1740  ,-73.5
80830  ,4.111e-02   ,300  ,2508  ,-76.5
80832  ,4.269e-02   ,300  ,2512  ,-73.5
80833  ,2.325e-02   ,300  ,2556  ,-76.5
80834  ,8.673e-03   ,300  ,2554  ,-75
80841  ,2.967e-02   ,300  ,376  ,-76.5
80847  ,3.106e-02   ,300  ,368  ,-76.5
80848  ,1.751e-02   ,300  ,368  ,-75
80850  ,1.477e-02   ,300  ,1444  ,-73.5
80852  ,3.877e-02   ,300  ,572  ,-76.5
80854  ,1.815e-02   ,300  ,864  ,-73.5
80855  ,5.202e-03   ,300  ,864  ,-75
80860  ,8.238e-03   ,300  ,1848  ,-76.5
80861  ,8.774e-03   ,300  ,1812  ,-76.5
80869  ,4.552e-03   ,300  ,2108  ,-75
80870  ,1.088e-02   ,300  ,900  ,-76.5
80871  ,1.112e-02   ,300  ,2104  ,-76.5
80876  ,2.046e-02   ,300  ,2180  ,-73.5
80877  ,5.163e-03   ,300  ,2180  ,-75
80878  ,1.464e-02   ,300  ,2176  ,-76.5
80879  ,9.168e-03   ,300  ,976  ,-76.5
80880  ,1.997e-02   ,300  ,2252  ,-76.5
80881  ,6.402e-03   ,300  ,2252  ,-75
80882  ,1.283e-02   ,300  ,2592  ,-73.5
80883  ,1.548e-02   ,300  ,972  ,-73.5
80886  ,4.312e-02   ,300  ,2468  ,-76.5
80890  ,9.452e-03   ,300  ,2580  ,-75
80892  ,4.528e-02   ,300  ,2420  ,-73.5
80893  ,1.961e-02   ,300  ,2268  ,-76.5
80894  ,3.589e-03   ,300  ,2268  ,-75
80901  ,2.152e-02   ,300  ,2192  ,-73.5
80905  ,1.733e-02   ,300  ,2120  ,-73.5
80906  ,5.211e-03   ,300  ,2120  ,-75
80908  ,9.805e-03   ,300  ,2040  ,-76.5
80909  ,8.022e-03   ,300  ,2044  ,-76.5
80910  ,3.106e-03   ,300  ,2042  ,-75
80912  ,3.864e-03   ,300  ,2044  ,-75
80913  ,4.114e-03   ,300  ,2036  ,-75
80916  ,1.433e-02   ,300  ,1824  ,-73.5
80918  ,1.544e-02   ,300  ,1816  ,-73.5
80919  ,4.970e-03   ,300  ,1816  ,-75
80921  ,8.363e-03   ,300  ,1820  ,-76.5
80922  ,1.906e-03   ,300  ,1820  ,-75
80925  ,1.267e-02   ,300  ,1008  ,-73.5
80953  ,1.490e-02   ,300  ,1376  ,-73.5
80954  ,1.780e-02   ,300  ,852  ,-73.5
80955  ,1.432e-02   ,300  ,1128  ,-73.5
80963  ,1.438e-02   ,300  ,1052  ,-73.5
80966  ,1.868e-02   ,300  ,848  ,-73.5
80967  ,1.460e-02   ,300  ,1160  ,-73.5
80968  ,4.378e-03   ,300  ,932  ,-75
80969  ,1.553e-02   ,300  ,932  ,-73.5
80972  ,1.436e-02   ,300  ,1084  ,-73.5
80973  ,3.977e-03   ,300  ,1084  ,-75
80975  ,1.939e-02   ,300  ,832  ,-73.5
80978  ,5.500e-03   ,300  ,752  ,-75
80979  ,2.511e-02   ,300  ,752  ,-73.5
80980  ,3.253e-02   ,300  ,680  ,-73.5
80983  ,3.231e-02   ,300  ,696  ,-73.5
80984  ,2.161e-02   ,300  ,796  ,-73.5
80987  ,2.753e-02   ,300  ,728  ,-73.5
80988  ,2.797e-02   ,300  ,724  ,-73.5
80999  ,8.093e-02   ,300  ,336  ,-76.5
81000  ,6.088e-02   ,300  ,340  ,-76.5
81001  ,4.838e-02   ,300  ,520  ,-73.5
81004  ,8.805e-03   ,300  ,1268  ,-76.5
81007  ,6.851e-03   ,300  ,756  ,-75
81009  ,2.264e-02   ,300  ,756  ,-73.5
81010  ,1.125e-02   ,300  ,908  ,-76.5
81011  ,8.962e-03   ,300  ,1128  ,-76.5
81013  ,1.322e-02   ,300  ,2612  ,-75
81014  ,1.377e-02   ,300  ,2612  ,-73.5
81019  ,3.895e-03   ,300  ,1276  ,-75
81020  ,7.573e-03   ,300  ,1208  ,-76.5
81022  ,1.517e-02   ,300  ,1360  ,-73.5
81023  ,4.269e-03   ,300  ,1360  ,-75
81025  ,9.549e-03   ,300  ,1364  ,-76.5
81026  ,9.555e-03   ,300  ,1360  ,-76.5
81027  ,1.517e-02   ,300  ,1364  ,-73.5
81030  ,9.769e-03   ,300  ,1576  ,-76.5
81031  ,1.419e-02   ,300  ,1512  ,-73.5
81032  ,1.441e-02   ,300  ,1712  ,-73.5
81033  ,1.442e-02   ,300  ,1716  ,-73.5
81034  ,1.337e-02   ,300  ,1868  ,-73.5
81039  ,4.788e-03   ,300  ,1964  ,-75
81041  ,4.220e-03   ,300  ,1968  ,-75
81042  ,2.009e-02   ,300  ,2164  ,-73.5
81043  ,4.633e-03   ,300  ,2116  ,-75
81044  ,1.149e-02   ,300  ,2116  ,-76.5
81045  ,1.134e-02   ,300  ,2120  ,-76.5
81046  ,3.393e-02   ,300  ,2312  ,-73.5
81047  ,1.930e-02   ,300  ,2264  ,-76.5
81048  ,2.159e-02   ,300  ,2260  ,-76.5
81049  ,1.551e-03   ,300  ,2260  ,-75
81050  ,4.083e-02   ,300  ,2424  ,-76.5
81051  ,9.033e-03   ,300  ,504  ,-75
81061  ,1.397e-02   ,300  ,1056  ,-73.5
81066  ,2.985e-02   ,300  ,468  ,-76.5
81075  ,9.420e-03   ,300  ,1592  ,-76.5
81084  ,1.511e-02   ,300  ,2044  ,-73.5
81085  ,1.443e-01   ,300  ,268  ,-76.5
81086  ,7.958e-03   ,300  ,268  ,-75
81087  ,1.543e-02   ,300  ,1592  ,-73.5
81098  ,1.522e-02   ,300  ,1576  ,-73.5
81099  ,3.088e-02   ,300  ,2356  ,-76.5
81110  ,8.356e-02   ,300  ,324  ,-73.5
81112  ,4.460e-02   ,300  ,484  ,-73.5
81113  ,3.880e-02   ,300  ,488  ,-76.5
81115  ,4.092e-02   ,300  ,632  ,-73.5
81120  ,7.637e-02   ,300  ,2740  ,-75
81122  ,1.832e-02   ,300  ,856  ,-73.5
81123  ,1.609e-02   ,300  ,2580  ,-73.5
81124  ,1.504e-02   ,300  ,928  ,-73.5
81126  ,1.424e-02   ,300  ,1076  ,-73.5
81132  ,1.474e-02   ,300  ,1220  ,-73.5
81133  ,1.478e-02   ,300  ,1224  ,-73.5
81134  ,4.093e-03   ,300  ,1228  ,-75
81137  ,1.765e-02   ,300  ,2584  ,-73.5
81138  ,8.477e-03   ,300  ,1300  ,-76.5
81139  ,4.816e-03   ,300  ,1300  ,-75
81142  ,8.601e-03   ,300  ,1668  ,-76.5
81146  ,1.737e-02   ,300  ,2116  ,-73.5
81147  ,1.462e-02   ,300  ,2188  ,-76.5
81148  ,1.863e-02   ,300  ,2612  ,-76.5
81150  ,3.884e-02   ,300  ,2396  ,-76.5
81163  ,4.504e-02   ,300  ,504  ,-73.5
81170  ,4.922e-02   ,300  ,2428  ,-73.5
81171  ,9.613e-03   ,300  ,1388  ,-76.5
81174  ,1.498e-02   ,300  ,1936  ,-73.5
81175  ,4.176e-02   ,300  ,2432  ,-76.5
81176  ,1.469e-02   ,300  ,1924  ,-73.5
81177  ,1.486e-02   ,300  ,2000  ,-73.5
81179  ,1.434e-02   ,300  ,1964  ,-73.5
81181  ,1.490e-02   ,300  ,2036  ,-73.5
81182  ,4.563e-02   ,300  ,2468  ,-73.5
81184  ,4.378e-02   ,300  ,2476  ,-76.5
81185  ,9.451e-03   ,300  ,2036  ,-76.5
81187  ,3.523e-02   ,300  ,2472  ,-76.5
81189  ,2.515e-02   ,300  ,2300  ,-76.5
81191  ,4.841e-02   ,300  ,2444  ,-73.5
81197  ,1.865e-02   ,300  ,2608  ,-76.5
81199  ,2.375e-02   ,300  ,2216  ,-73.5
81200  ,3.911e-02   ,300  ,2400  ,-76.5
81201  ,1.013e-02   ,300  ,2400  ,-75
81203  ,3.196e-01   ,300  ,2744  ,-76.5
81206  ,9.697e-02   ,300  ,2664  ,-76.5
81207  ,5.244e-02   ,300  ,2664  ,-75
81209  ,3.799e-02   ,300  ,2408  ,-76.5
81211  ,3.240e-02   ,300  ,2320  ,-73.5
81213  ,2.639e-02   ,300  ,2268  ,-73.5
81214  ,1.794e-02   ,300  ,2128  ,-73.5
81218  ,1.714e-02   ,300  ,2112  ,-73.5
81223  ,9.072e-03   ,300  ,1892  ,-76.5
81225  ,4.141e-03   ,300  ,1892  ,-75
81227  ,1.270e-02   ,300  ,2128  ,-76.5
81229  ,4.775e-03   ,300  ,1516  ,-75
81230  ,1.483e-02   ,300  ,1516  ,-73.5
81234  ,1.483e-02   ,300  ,1448  ,-73.5
81236  ,2.786e-02   ,300  ,708  ,-73.5
81239  ,2.547e-02   ,300  ,708  ,-76.5
81240  ,3.777e-03   ,300  ,708  ,-75
81242  ,3.530e-02   ,300  ,364  ,-76.5
81243  ,1.240e-02   ,300  ,364  ,-75
81251  ,8.286e-03   ,300  ,1976  ,-76.5
81254  ,2.060e-01   ,300  ,2716  ,-73.5
81255  ,4.476e-02   ,300  ,2396  ,-73.5
81256  ,4.524e-02   ,300  ,2400  ,-73.5
81257  ,2.757e-02   ,300  ,2252  ,-73.5
81260  ,2.616e-02   ,300  ,2248  ,-73.5
81263  ,1.483e-02   ,300  ,1352  ,-73.5
81264  ,1.379e-02   ,300  ,1276  ,-73.5
81265  ,1.415e-02   ,300  ,1204  ,-73.5
81267  ,1.451e-02   ,300  ,1300  ,-73.5
81268  ,1.463e-02   ,300  ,1304  ,-73.5
81269  ,1.716e-02   ,300  ,2024  ,-73.5
81270  ,6.401e-03   ,300  ,2024  ,-75
81271  ,1.474e-02   ,300  ,1228  ,-73.5
81272  ,8.566e-03   ,300  ,1232  ,-76.5
81273  ,1.450e-02   ,300  ,980  ,-73.5
81275  ,1.653e-02   ,300  ,908  ,-73.5
81279  ,8.009e-03   ,300  ,1824  ,-76.5
81281  ,1.566e-03   ,300  ,1008  ,-75
81282  ,1.475e-02   ,300  ,1012  ,-73.5
81283  ,1.021e-02   ,300  ,940  ,-76.5
81284  ,1.507e-02   ,300  ,936  ,-73.5
81286  ,1.200e-02   ,300  ,864  ,-76.5
81289  ,1.326e-02   ,300  ,1876  ,-73.5
81290  ,3.345e-02   ,300  ,644  ,-76.5
81293  ,3.873e-02   ,300  ,500  ,-76.5
81294  ,8.958e-03   ,300  ,1676  ,-76.5
81297  ,1.615e-02   ,300  ,412  ,-73.5
81298  ,1.047e-02   ,300  ,416  ,-75
81299  ,1.809e-02   ,300  ,416  ,-73.5
81300  ,1.065e-02   ,300  ,416  ,-76.5
81301  ,1.460e-02   ,300  ,424  ,-76.5
81303  ,1.583e-02   ,300  ,324  ,-75
81304  ,1.473e-02   ,300  ,428  ,-76.5
81305  ,5.594e-03   ,300  ,428  ,-75
81306  ,4.840e-02   ,300  ,524  ,-73.5
81307  ,1.471e-02   ,300  ,1724  ,-73.5
81308  ,3.727e-03   ,300  ,1724  ,-75
81310  ,9.473e-03   ,300  ,1728  ,-76.5
81312  ,4.801e-02   ,300  ,2464  ,-73.5
81318  ,8.699e-03   ,300  ,1204  ,-76.5
81320  ,4.256e-03   ,300  ,1524  ,-75
81321  ,8.444e-03   ,300  ,1288  ,-76.5
81322  ,9.687e-03   ,300  ,1524  ,-76.5
81323  ,1.502e-02   ,300  ,1292  ,-73.5
81325  ,1.436e-02   ,300  ,1640  ,-73.5
81326  ,1.501e-02   ,300  ,1644  ,-73.5
81328  ,1.502e-02   ,300  ,1648  ,-73.5
81329  ,9.579e-03   ,300  ,1648  ,-76.5
81331  ,9.179e-03   ,300  ,1800  ,-76.5
81332  ,8.882e-03   ,300  ,1776  ,-76.5
81333  ,9.337e-03   ,300  ,1744  ,-76.5
81334  ,9.056e-03   ,300  ,1896  ,-76.5
81335  ,4.133e-03   ,300  ,1896  ,-75
81337  ,9.036e-03   ,300  ,1900  ,-76.5
81338  ,1.576e-02   ,300  ,2092  ,-73.5
81339  ,4.766e-03   ,300  ,1372  ,-75
81340  ,1.471e-02   ,300  ,1372  ,-73.5
81342  ,9.727e-03   ,300  ,2048  ,-76.5
81343  ,2.524e-02   ,300  ,2240  ,-73.5
81344  ,4.215e-02   ,300  ,2388  ,-73.5
81346  ,3.786e-02   ,300  ,2536  ,-73.5
81349  ,9.820e-03   ,300  ,404  ,-76.5
81350  ,1.130e-02   ,300  ,404  ,-75
81352  ,8.687e-02   ,300  ,2672  ,-73.5
81353  ,4.200e-02   ,300  ,608  ,-73.5
81362  ,1.415e-02   ,300  ,1216  ,-73.5
81363  ,3.764e-03   ,300  ,1216  ,-75
81373  ,1.114e-02   ,300  ,2132  ,-76.5
81375  ,1.426e-02   ,300  ,1284  ,-73.5
81376  ,4.823e-02   ,300  ,2436  ,-73.5
81377  ,1.457e-02   ,300  ,1064  ,-73.5
81379  ,4.768e-02   ,300  ,2424  ,-73.5
81387  ,8.851e-03   ,300  ,1068  ,-76.5
81390  ,8.704e-03   ,300  ,1108  ,-76.5
81392  ,1.416e-02   ,300  ,1144  ,-73.5
81393  ,7.935e-02   ,300  ,328  ,-73.5
81395  ,4.300e-02   ,300  ,556  ,-76.5
81401  ,1.444e-02   ,300  ,1136  ,-73.5
81402  ,7.946e-03   ,300  ,1004  ,-76.5
81405  ,8.428e-03   ,300  ,1080  ,-76.5
81406  ,4.540e-03   ,300  ,1080  ,-75
81409  ,8.700e-03   ,300  ,1076  ,-76.5
81411  ,1.450e-02   ,300  ,1152  ,-73.5
81412  ,8.622e-03   ,300  ,1152  ,-76.5
81417  ,9.619e-03   ,300  ,1600  ,-76.5
81419  ,1.458e-02   ,300  ,1896  ,-73.5
81420  ,1.460e-02   ,300  ,1892  ,-73.5
81421  ,1.476e-02   ,300  ,1968  ,-73.5
81428  ,9.163e-03   ,300  ,996  ,-76.5
81430  ,1.491e-02   ,300  ,988  ,-73.5
81431  ,7.406e-02   ,300  ,2668  ,-73.5
81432  ,1.686e-02   ,300  ,2668  ,-75
81433  ,1.895e-02   ,300  ,764  ,-76.5
81436  ,4.196e-02   ,300  ,580  ,-76.5
81437  ,4.033e-02   ,300  ,576  ,-76.5
