Node  ,stress,X,Y,Z
70893  ,1.391e-02   ,300  ,1267.9  ,-73.5
70894  ,3.166e-03   ,300  ,1267.9  ,-74.992
70896  ,3.141e-03   ,300  ,1270.1  ,-74.992
70900  ,7.485e-03   ,300  ,1267.9  ,-76.484
70901  ,3.034e-03   ,300  ,1243.8  ,-74.992
70902  ,7.845e-03   ,300  ,1246  ,-76.484
70903  ,5.033e-03   ,300  ,1246  ,-74.992
70911  ,1.460e-02   ,300  ,1762.8  ,-73.5
70912  ,4.245e-03   ,300  ,1762.8  ,-74.992
70931  ,3.324e-02   ,300  ,2960.6  ,-74.992
70935  ,1.963e-03   ,300  ,639.42  ,-74.992
70942  ,1.948e-02   ,300  ,475.18  ,-76.484
70948  ,2.191e-01   ,300  ,2962.8  ,-73.5
70955  ,5.324e-02   ,300  ,146.72  ,-73.5
70972  ,4.059e-03   ,300  ,2329.9  ,-74.992
70973  ,1.038e-02   ,300  ,2332.1  ,-76.484
70974  ,4.289e-03   ,300  ,2332.1  ,-74.992
70978  ,2.045e-02   ,300  ,2717.5  ,-73.5
70979  ,2.197e-03   ,300  ,1311.7  ,-74.992
70980  ,8.785e-03   ,300  ,1311.7  ,-76.484
70984  ,1.376e-02   ,300  ,1311.7  ,-73.5
70989  ,3.148e-03   ,300  ,2327.7  ,-74.992
70994  ,7.047e-03   ,300  ,2756.9  ,-76.484
71008  ,1.343e-02   ,300  ,843.07  ,-73.5
71009  ,2.495e-03   ,300  ,843.07  ,-74.992
71020  ,8.166e-03   ,300  ,843.07  ,-76.484
71021  ,2.698e-02   ,300  ,2555.5  ,-73.5
71022  ,4.388e-03   ,300  ,2553.3  ,-74.992
71023  ,1.569e-03   ,300  ,2555.5  ,-74.992
71025  ,2.274e-02   ,300  ,2555.5  ,-76.484
71034  ,3.632e-02   ,300  ,172.99  ,-73.5
71040  ,1.140e-02   ,300  ,175.18  ,-74.992
71065  ,8.689e-03   ,300  ,1806.6  ,-76.484
71070  ,3.647e-03   ,300  ,1101.5  ,-74.992
71071  ,1.558e-02   ,300  ,2305.8  ,-73.5
71072  ,2.335e-03   ,300  ,2303.6  ,-74.992
71073  ,3.325e-03   ,300  ,2305.8  ,-74.992
71078  ,2.761e-03   ,300  ,2297.1  ,-74.992
71080  ,9.185e-03   ,300  ,1898.5  ,-76.484
71081  ,1.385e-02   ,300  ,2069.3  ,-73.5
71082  ,3.575e-03   ,300  ,2067.2  ,-74.992
71083  ,2.756e-03   ,300  ,2069.3  ,-74.992
71088  ,1.899e-02   ,300  ,2419.7  ,-73.5
71089  ,2.875e-03   ,300  ,2419.7  ,-74.992
71104  ,3.943e-03   ,300  ,2421.9  ,-74.992
71106  ,1.407e-02   ,300  ,2419.7  ,-76.484
71112  ,9.036e-03   ,300  ,685.4  ,-76.484
71116  ,1.697e-02   ,300  ,685.4  ,-73.5
71117  ,4.658e-03   ,300  ,685.4  ,-74.992
71127  ,2.080e-02   ,300  ,330.66  ,-76.484
71128  ,5.546e-03   ,300  ,332.85  ,-74.992
71133  ,3.683e-03   ,300  ,2065  ,-74.992
71136  ,6.306e-02   ,300  ,2862  ,-73.5
71139  ,7.557e-02   ,300  ,2862  ,-76.484
71149  ,1.989e-02   ,300  ,641.61  ,-73.5
71157  ,3.658e-03   ,300  ,641.61  ,-74.992
71158  ,8.245e-03   ,300  ,935.04  ,-76.484
71159  ,9.068e-03   ,300  ,641.61  ,-76.484
71160  ,5.855e-03   ,300  ,643.8  ,-74.992
71172  ,4.074e-03   ,300  ,1048.9  ,-74.992
71173  ,7.109e-03   ,300  ,1048.9  ,-76.484
71174  ,3.963e-03   ,300  ,1051.1  ,-74.992
71179  ,1.429e-02   ,300  ,1048.9  ,-73.5
71189  ,2.032e-03   ,300  ,945.99  ,-74.992
71191  ,1.355e-02   ,300  ,943.8  ,-73.5
71192  ,1.442e-01   ,300  ,2923.4  ,-73.5
71193  ,2.291e-02   ,300  ,2921.2  ,-74.992
71197  ,1.305e-02   ,300  ,606.57  ,-76.484
71198  ,3.303e-03   ,300  ,610.95  ,-74.992
71199  ,1.301e-02   ,300  ,610.95  ,-76.484
71204  ,2.099e-02   ,300  ,2406.6  ,-73.5
71212  ,2.544e-02   ,300  ,488.32  ,-73.5
71213  ,2.725e-03   ,300  ,488.32  ,-74.992
71217  ,5.128e-03   ,300  ,573.72  ,-74.992
71223  ,1.399e-02   ,300  ,571.53  ,-76.484
71229  ,1.969e-03   ,300  ,324.09  ,-74.992
71237  ,4.201e-03   ,300  ,2005.8  ,-74.992
71241  ,1.403e-02   ,300  ,2008  ,-73.5
71242  ,3.644e-03   ,300  ,2008  ,-74.992
71252  ,2.803e-02   ,300  ,74.453  ,-74.992
71259  ,2.277e-02   ,300  ,352.55  ,-76.484
71261  ,2.641e-03   ,300  ,354.74  ,-74.992
71262  ,2.862e-02   ,300  ,352.55  ,-73.5
71263  ,3.803e-03   ,300  ,352.55  ,-74.992
71266  ,1.380e-01   ,300  ,2914.6  ,-76.484
71274  ,1.866e-02   ,300  ,514.6  ,-76.484
71290  ,4.850e-02   ,300  ,2844.5  ,-73.5
71291  ,1.320e-02   ,300  ,2842.3  ,-74.992
71292  ,1.582e-02   ,300  ,2844.5  ,-74.992
71295  ,8.446e-03   ,300  ,1403.6  ,-76.484
71298  ,2.433e-02   ,300  ,514.6  ,-73.5
71308  ,2.990e-03   ,300  ,2640.9  ,-74.992
71311  ,2.308e-02   ,300  ,2638.7  ,-76.484
71312  ,2.077e-03   ,300  ,1186.9  ,-74.992
71331  ,1.425e-02   ,300  ,1447.4  ,-73.5
71336  ,8.013e-03   ,300  ,1447.4  ,-76.484
71343  ,8.684e-03   ,300  ,759.85  ,-76.484
71345  ,2.396e-03   ,300  ,1445.3  ,-74.992
71350  ,2.629e-03   ,300  ,1789.1  ,-74.992
71351  ,8.341e-03   ,300  ,1789.1  ,-76.484
71352  ,1.398e-02   ,300  ,1789.1  ,-73.5
71353  ,3.528e-03   ,300  ,1786.9  ,-74.992
71369  ,2.084e-02   ,300  ,190.51  ,-73.5
71386  ,2.685e-02   ,300  ,2678.1  ,-73.5
71387  ,4.766e-03   ,300  ,2675.9  ,-74.992
71388  ,3.867e-03   ,300  ,2678.1  ,-74.992
71389  ,5.076e-03   ,300  ,2680.3  ,-74.992
71390  ,1.544e-01   ,300  ,72.263  ,-73.5
71391  ,2.188e-02   ,300  ,72.263  ,-74.992
71392  ,3.040e-02   ,300  ,76.642  ,-74.992
71395  ,1.772e-01   ,300  ,67.883  ,-76.484
71397  ,2.161e-02   ,300  ,422.63  ,-76.484
71399  ,5.661e-03   ,300  ,424.82  ,-74.992
71413  ,2.899e-02   ,300  ,422.63  ,-73.5
71414  ,1.976e-03   ,300  ,420.44  ,-74.992
71415  ,3.773e-03   ,300  ,422.63  ,-74.992
71421  ,7.779e-03   ,300  ,781.75  ,-76.484
71422  ,3.679e-03   ,300  ,783.94  ,-74.992
71425  ,2.423e-03   ,300  ,1189.1  ,-74.992
71426  ,8.379e-03   ,300  ,1189.1  ,-76.484
71427  ,2.484e-03   ,300  ,1191.2  ,-74.992
71436  ,7.939e-03   ,300  ,1491.2  ,-76.484
71437  ,3.500e-03   ,300  ,1491.2  ,-74.992
71441  ,1.309e-02   ,300  ,1189.1  ,-73.5
71444  ,1.456e-02   ,300  ,1491.2  ,-73.5
71452  ,9.211e-02   ,300  ,2888.3  ,-76.484
71459  ,2.069e-02   ,300  ,2886.1  ,-74.992
71478  ,4.030e-03   ,300  ,2084.7  ,-74.992
71483  ,1.465e-02   ,300  ,2082.5  ,-73.5
71484  ,4.558e-03   ,300  ,2082.5  ,-74.992
71493  ,5.312e-03   ,300  ,2511.7  ,-74.992
71494  ,3.502e-03   ,300  ,1749.6  ,-74.992
71495  ,7.740e-03   ,300  ,1749.6  ,-76.484
71506  ,3.121e-03   ,300  ,1721.2  ,-74.992
71516  ,1.364e-02   ,300  ,1723.4  ,-73.5
71523  ,8.599e-03   ,300  ,1723.4  ,-76.484
71533  ,1.367e-02   ,300  ,2060.6  ,-73.5
71534  ,3.068e-03   ,300  ,2060.6  ,-74.992
71537  ,1.409e-02   ,300  ,2257.7  ,-73.5
71538  ,1.956e-03   ,300  ,2255.5  ,-74.992
71539  ,2.050e-03   ,300  ,2257.7  ,-74.992
71541  ,9.406e-03   ,300  ,2257.7  ,-76.484
71542  ,5.175e-03   ,300  ,1169.3  ,-74.992
71546  ,1.521e-02   ,300  ,1167.2  ,-73.5
71547  ,4.908e-03   ,300  ,1165  ,-74.992
71548  ,5.265e-03   ,300  ,1167.2  ,-74.992
71553  ,6.228e-03   ,300  ,1167.2  ,-76.484
71556  ,3.600e-03   ,300  ,1666.4  ,-74.992
71559  ,8.077e-03   ,300  ,1666.4  ,-76.484
71560  ,3.131e-03   ,300  ,1668.6  ,-74.992
71573  ,3.366e-03   ,300  ,2509.5  ,-74.992
71581  ,8.005e-03   ,300  ,2196.4  ,-76.484
71588  ,4.629e-03   ,300  ,402.92  ,-74.992
71591  ,2.370e-03   ,300  ,398.54  ,-74.992
71600  ,4.830e-02   ,300  ,2840.1  ,-76.484
71604  ,3.045e-02   ,300  ,400.73  ,-73.5
71609  ,8.870e-03   ,300  ,1193.4  ,-76.484
71611  ,2.226e-03   ,300  ,1195.6  ,-74.992
71616  ,1.329e-02   ,300  ,1193.4  ,-73.5
71630  ,8.416e-03   ,300  ,1631.4  ,-76.484
71635  ,1.332e-02   ,300  ,1631.4  ,-73.5
71637  ,3.067e-03   ,300  ,2023.4  ,-74.992
71640  ,1.411e-02   ,300  ,2025.5  ,-73.5
71653  ,2.835e-02   ,300  ,2621.2  ,-76.484
71655  ,8.543e-03   ,300  ,2029.9  ,-76.484
71657  ,2.465e-03   ,300  ,2029.9  ,-74.992
71658  ,1.827e-03   ,300  ,2032.1  ,-74.992
71664  ,3.457e-03   ,300  ,2027.7  ,-74.992
71666  ,1.320e-02   ,300  ,2029.9  ,-73.5
71679  ,1.833e-03   ,300  ,1079.6  ,-74.992
71680  ,8.178e-03   ,300  ,1079.6  ,-76.484
71681  ,4.393e-03   ,300  ,2380.3  ,-74.992
71684  ,2.984e-03   ,300  ,2378.1  ,-74.992
71710  ,1.843e-02   ,300  ,2894.9  ,-74.992
71713  ,1.150e-01   ,300  ,2897.1  ,-76.484
71730  ,2.740e-03   ,300  ,2205.1  ,-74.992
71731  ,8.538e-03   ,300  ,2205.1  ,-76.484
71732  ,2.947e-03   ,300  ,2207.3  ,-74.992
71744  ,8.644e-03   ,300  ,2213.9  ,-76.484
71748  ,1.443e-01   ,300  ,81.022  ,-76.484
71751  ,2.183e-02   ,300  ,78.832  ,-74.992
71752  ,1.890e-02   ,300  ,81.022  ,-74.992
71757  ,5.924e-03   ,300  ,2726.3  ,-74.992
71758  ,1.287e-02   ,300  ,2726.3  ,-76.484
71763  ,1.798e-02   ,300  ,2726.3  ,-73.5
71764  ,6.418e-03   ,300  ,2724.1  ,-74.992
71773  ,8.513e-03   ,300  ,1968.6  ,-76.484
71778  ,2.867e-03   ,300  ,799.27  ,-74.992
71779  ,8.637e-03   ,300  ,799.27  ,-76.484
71787  ,2.053e-03   ,300  ,2654  ,-74.992
71799  ,2.748e-02   ,300  ,2656.2  ,-73.5
71801  ,2.990e-03   ,300  ,2656.2  ,-74.992
71802  ,2.335e-02   ,300  ,2656.2  ,-76.484
71804  ,2.050e-02   ,300  ,470.8  ,-76.484
71807  ,3.857e-03   ,300  ,470.8  ,-74.992
71808  ,2.664e-02   ,300  ,470.8  ,-73.5
71817  ,1.435e-02   ,300  ,1644.5  ,-73.5
71820  ,3.617e-03   ,300  ,1353.3  ,-74.992
71824  ,1.366e-02   ,300  ,1355.5  ,-73.5
71829  ,2.968e-03   ,300  ,1355.5  ,-74.992
71830  ,8.712e-03   ,300  ,1355.5  ,-76.484
71831  ,2.352e-03   ,300  ,1357.7  ,-74.992
71842  ,8.708e-03   ,300  ,772.99  ,-76.484
71843  ,2.346e-03   ,300  ,775.18  ,-74.992
71853  ,6.686e-03   ,300  ,1162.8  ,-76.484
71854  ,2.902e-03   ,300  ,521.17  ,-74.992
71857  ,2.309e-02   ,300  ,518.98  ,-73.5
71858  ,2.006e-03   ,300  ,518.98  ,-74.992
71859  ,1.864e-02   ,300  ,518.98  ,-76.484
71871  ,8.249e-03   ,300  ,2209.5  ,-76.484
71873  ,3.290e-03   ,300  ,1000.7  ,-74.992
71874  ,8.764e-03   ,300  ,1000.7  ,-76.484
71878  ,1.324e-02   ,300  ,2209.5  ,-73.5
71879  ,2.597e-03   ,300  ,2209.5  ,-74.992
71881  ,1.461e-02   ,300  ,2003.6  ,-73.5
71882  ,3.681e-03   ,300  ,2003.6  ,-74.992
71906  ,1.606e-02   ,300  ,681.02  ,-73.5
71912  ,2.147e-02   ,300  ,111.68  ,-74.992
71913  ,1.075e-01   ,300  ,111.68  ,-76.484
71917  ,3.243e-02   ,300  ,365.69  ,-73.5
71921  ,6.780e-03   ,300  ,363.5  ,-74.992
71926  ,2.324e-02   ,300  ,523.36  ,-73.5
71933  ,2.785e-02   ,300  ,356.93  ,-73.5
71943  ,2.845e-02   ,300  ,2647.4  ,-73.5
71944  ,1.777e-03   ,300  ,2645.3  ,-74.992
71945  ,3.292e-03   ,300  ,2647.4  ,-74.992
71954  ,1.716e-02   ,300  ,133.58  ,-74.992
71955  ,7.549e-02   ,300  ,133.58  ,-76.484
71957  ,6.775e-02   ,300  ,133.58  ,-73.5
71964  ,4.458e-03   ,300  ,289.05  ,-74.992
71970  ,4.758e-03   ,300  ,286.86  ,-74.992
71971  ,1.560e-02   ,300  ,286.86  ,-76.484
71973  ,2.102e-01   ,300  ,32.847  ,-73.5
71974  ,3.177e-02   ,300  ,28.467  ,-74.992
71975  ,2.428e-01   ,300  ,28.467  ,-76.484
71978  ,2.064e-02   ,300  ,286.86  ,-73.5
71983  ,2.261e-01   ,300  ,28.467  ,-73.5
71988  ,2.838e-02   ,300  ,2616.8  ,-73.5
71989  ,7.475e-03   ,300  ,2616.8  ,-74.992
71992  ,1.901e-02   ,300  ,2910.2  ,-74.992
71993  ,1.272e-01   ,300  ,2910.2  ,-76.484
72009  ,2.613e-03   ,300  ,560.58  ,-74.992
72012  ,2.133e-02   ,300  ,558.39  ,-73.5
72013  ,3.233e-03   ,300  ,558.39  ,-74.992
72019  ,2.840e-02   ,300  ,2634.3  ,-73.5
72024  ,2.300e-02   ,300  ,431.39  ,-76.484
72029  ,2.508e-03   ,300  ,2671.5  ,-74.992
72033  ,2.167e-02   ,300  ,2673.7  ,-76.484
72035  ,1.999e-03   ,300  ,433.58  ,-74.992
72037  ,2.772e-02   ,300  ,431.39  ,-73.5
72038  ,2.856e-03   ,300  ,431.39  ,-74.992
72039  ,2.348e-03   ,300  ,2669.3  ,-74.992
72041  ,2.347e-02   ,300  ,2472.3  ,-73.5
72058  ,1.067e-02   ,300  ,2323.4  ,-76.484
72060  ,1.536e-02   ,300  ,2432.8  ,-76.484
72071  ,1.383e-02   ,300  ,2152.6  ,-73.5
72072  ,8.189e-03   ,300  ,2135  ,-76.484
72074  ,4.616e-03   ,300  ,459.85  ,-74.992
72077  ,2.158e-02   ,300  ,457.66  ,-76.484
72089  ,8.048e-03   ,300  ,1657.7  ,-76.484
72102  ,1.421e-02   ,300  ,1973  ,-73.5
72104  ,2.092e-02   ,300  ,2446  ,-73.5
72105  ,3.231e-03   ,300  ,2446  ,-74.992
72106  ,5.040e-03   ,300  ,2448.2  ,-74.992
72107  ,1.395e-02   ,300  ,1990.5  ,-73.5
72112  ,1.970e-03   ,300  ,926.28  ,-74.992
72124  ,8.485e-03   ,300  ,1907.3  ,-76.484
72128  ,8.852e-03   ,300  ,1482.5  ,-76.484
72133  ,4.815e-03   ,300  ,1480.3  ,-74.992
72139  ,2.002e-02   ,300  ,120.44  ,-74.992
72140  ,8.257e-02   ,300  ,120.44  ,-76.484
72151  ,1.547e-02   ,300  ,212.41  ,-76.484
72159  ,1.027e-02   ,300  ,212.41  ,-73.5
72160  ,1.000e-02   ,300  ,212.41  ,-74.992
72170  ,1.269e-02   ,300  ,2840.1  ,-74.992
72178  ,2.368e-02   ,300  ,2978.1  ,-74.992
72183  ,1.945e-01   ,300  ,2980.3  ,-76.484
72186  ,2.797e-01   ,300  ,2980.3  ,-73.5
72193  ,8.063e-03   ,300  ,1451.8  ,-76.484
72195  ,1.437e-02   ,300  ,1451.8  ,-73.5
72196  ,3.798e-03   ,300  ,1449.6  ,-74.992
72197  ,3.223e-03   ,300  ,1451.8  ,-74.992
72207  ,1.292e-02   ,300  ,2056.2  ,-73.5
72210  ,1.887e-02   ,300  ,2873  ,-74.992
72211  ,1.822e-02   ,300  ,2875.2  ,-74.992
72220  ,1.413e-02   ,300  ,575.91  ,-76.484
72225  ,3.608e-03   ,300  ,2415.3  ,-74.992
72226  ,1.465e-02   ,300  ,2415.3  ,-76.484
72228  ,2.129e-02   ,300  ,575.91  ,-73.5
72229  ,4.299e-03   ,300  ,575.91  ,-74.992
72231  ,3.512e-03   ,300  ,304.38  ,-74.992
72232  ,1.870e-02   ,300  ,304.38  ,-76.484
72241  ,2.267e-02   ,300  ,304.38  ,-73.5
72243  ,2.295e-02   ,300  ,339.42  ,-76.484
72244  ,4.039e-03   ,300  ,339.42  ,-74.992
72245  ,2.768e-03   ,300  ,341.61  ,-74.992
72247  ,2.829e-02   ,300  ,339.42  ,-73.5
72251  ,1.256e-02   ,300  ,2410.9  ,-76.484
72255  ,1.601e-02   ,300  ,2340.9  ,-73.5
72256  ,2.946e-02   ,300  ,2903.6  ,-74.992
72262  ,1.301e-01   ,300  ,2901.5  ,-76.484
72263  ,1.056e-01   ,300  ,2901.5  ,-73.5
72264  ,2.133e-02   ,300  ,2899.3  ,-74.992
72265  ,2.371e-02   ,300  ,2901.5  ,-74.992
72269  ,1.338e-02   ,300  ,2047.4  ,-73.5
72270  ,2.817e-03   ,300  ,2045.3  ,-74.992
72271  ,3.119e-03   ,300  ,2047.4  ,-74.992
72286  ,3.382e-03   ,300  ,768.61  ,-74.992
72287  ,8.135e-03   ,300  ,768.61  ,-76.484
72290  ,1.369e-02   ,300  ,825.55  ,-73.5
72298  ,8.767e-03   ,300  ,825.55  ,-76.484
72299  ,3.957e-03   ,300  ,825.55  ,-74.992
72306  ,2.765e-02   ,300  ,479.56  ,-73.5
72308  ,5.307e-03   ,300  ,477.37  ,-74.992
72311  ,1.998e-02   ,300  ,479.56  ,-76.484
72313  ,6.706e-02   ,300  ,142.34  ,-76.484
72314  ,1.821e-02   ,300  ,144.53  ,-74.992
72323  ,8.933e-03   ,300  ,2761.3  ,-73.5
72324  ,7.125e-03   ,300  ,2759.1  ,-74.992
72325  ,7.533e-03   ,300  ,2761.3  ,-74.992
72328  ,1.298e-02   ,300  ,1692.7  ,-76.484
72336  ,6.761e-03   ,300  ,234.31  ,-73.5
72343  ,6.038e-03   ,300  ,234.31  ,-76.484
72349  ,1.291e-02   ,300  ,1635.8  ,-73.5
72350  ,1.692e-03   ,300  ,1633.6  ,-74.992
72351  ,1.935e-03   ,300  ,1635.8  ,-74.992
72364  ,2.097e-03   ,300  ,797.08  ,-74.992
72368  ,8.398e-03   ,300  ,794.89  ,-76.484
72369  ,1.325e-02   ,300  ,794.89  ,-73.5
72370  ,2.160e-03   ,300  ,794.89  ,-74.992
72380  ,1.734e-02   ,300  ,523.36  ,-76.484
72381  ,2.489e-03   ,300  ,523.36  ,-74.992
72389  ,3.477e-03   ,300  ,1618.2  ,-74.992
72396  ,2.637e-03   ,300  ,1973  ,-74.992
72398  ,1.648e-02   ,300  ,527.74  ,-76.484
72400  ,2.780e-02   ,300  ,2481  ,-73.5
72402  ,8.702e-03   ,300  ,698.54  ,-76.484
72403  ,1.902e-03   ,300  ,562.77  ,-74.992
72404  ,1.646e-02   ,300  ,562.77  ,-76.484
72407  ,2.099e-02   ,300  ,365.69  ,-76.484
72413  ,2.060e-02   ,300  ,562.77  ,-73.5
72427  ,1.412e-02   ,300  ,1500  ,-73.5
72429  ,3.976e-03   ,300  ,1502.2  ,-74.992
72435  ,8.575e-03   ,300  ,216.79  ,-73.5
72436  ,9.783e-03   ,300  ,214.6  ,-74.992
72437  ,9.418e-03   ,300  ,216.79  ,-74.992
72438  ,8.508e-03   ,300  ,218.98  ,-74.992
72450  ,4.036e-02   ,300  ,168.61  ,-73.5
72459  ,1.205e-02   ,300  ,170.8  ,-74.992
72462  ,1.506e-02   ,300  ,1929.2  ,-73.5
72463  ,3.754e-03   ,300  ,1927  ,-74.992
72464  ,3.511e-03   ,300  ,1929.2  ,-74.992
72471  ,2.785e-03   ,300  ,1931.4  ,-74.992
72475  ,6.245e-03   ,300  ,234.31  ,-74.992
72480  ,2.977e-01   ,300  ,2993.4  ,-76.484
72485  ,8.356e-03   ,300  ,2240.1  ,-76.484
72490  ,1.403e-02   ,300  ,2240.1  ,-73.5
72491  ,3.223e-03   ,300  ,2240.1  ,-74.992
72493  ,3.800e-03   ,300  ,1504.4  ,-74.992
72494  ,7.737e-03   ,300  ,1504.4  ,-76.484
72496  ,1.388e-02   ,300  ,1504.4  ,-73.5
72498  ,7.943e-03   ,300  ,2192  ,-76.484
72500  ,3.241e-03   ,300  ,2192  ,-74.992
72501  ,2.962e-03   ,300  ,2194.2  ,-74.992
72505  ,1.322e-02   ,300  ,2192  ,-73.5
72521  ,2.492e-02   ,300  ,2691.2  ,-76.484
72528  ,2.312e-01   ,300  ,37.226  ,-76.484
72529  ,1.376e-01   ,300  ,2914.6  ,-73.5
72530  ,1.703e-02   ,300  ,2914.6  ,-74.992
72532  ,1.315e-02   ,300  ,1412.4  ,-73.5
72533  ,2.688e-03   ,300  ,1410.2  ,-74.992
72540  ,1.338e-01   ,300  ,2905.8  ,-76.484
72546  ,8.433e-03   ,300  ,1881  ,-76.484
72553  ,7.286e-03   ,300  ,280.29  ,-74.992
72560  ,2.073e-02   ,300  ,278.1  ,-73.5
72572  ,1.353e-02   ,300  ,1421.2  ,-73.5
72573  ,2.676e-03   ,300  ,1421.2  ,-74.992
72579  ,1.445e-02   ,300  ,1530.7  ,-73.5
72580  ,3.623e-03   ,300  ,1530.7  ,-74.992
72590  ,3.024e-03   ,300  ,1532.8  ,-74.992
72594  ,8.963e-03   ,300  ,2069.3  ,-76.484
72596  ,2.762e-02   ,300  ,2542.3  ,-73.5
72597  ,4.708e-03   ,300  ,2540.1  ,-74.992
72603  ,2.220e-02   ,300  ,2542.3  ,-76.484
72604  ,5.522e-02   ,300  ,2844.5  ,-76.484
72605  ,1.484e-02   ,300  ,1482.5  ,-73.5
72606  ,3.370e-03   ,300  ,1482.5  ,-74.992
72608  ,3.469e-03   ,300  ,1053.3  ,-74.992
72630  ,3.371e-02   ,300  ,2818.2  ,-76.484
72633  ,1.000e-02   ,300  ,2820.4  ,-74.992
72647  ,1.536e-02   ,300  ,558.39  ,-76.484
72648  ,2.270e-03   ,300  ,1405.8  ,-74.992
72650  ,1.346e-02   ,300  ,1408  ,-73.5
72651  ,1.498e-02   ,300  ,554.01  ,-76.484
72656  ,1.454e-02   ,300  ,1719  ,-73.5
72658  ,3.934e-03   ,300  ,1716.8  ,-74.992
72667  ,3.017e-03   ,300  ,667.88  ,-74.992
72668  ,1.002e-02   ,300  ,667.88  ,-76.484
72673  ,1.726e-02   ,300  ,667.88  ,-73.5
72686  ,8.613e-03   ,300  ,1846  ,-76.484
72693  ,3.248e-03   ,300  ,1843.8  ,-74.992
72700  ,1.847e-03   ,300  ,1027  ,-74.992
72708  ,1.312e-02   ,300  ,1132.1  ,-73.5
72710  ,7.725e-03   ,300  ,1272.3  ,-76.484
72713  ,2.779e-03   ,300  ,1132.1  ,-74.992
72714  ,7.985e-03   ,300  ,1132.1  ,-76.484
72719  ,1.635e-03   ,300  ,878.1  ,-74.992
72720  ,1.106e-02   ,300  ,878.1  ,-76.484
72726  ,4.519e-03   ,300  ,2735  ,-74.992
72732  ,1.365e-02   ,300  ,1885.4  ,-73.5
72734  ,2.792e-02   ,300  ,2551.1  ,-73.5
72745  ,2.228e-02   ,300  ,2665  ,-76.484
72747  ,4.495e-03   ,300  ,1366.4  ,-74.992
72749  ,1.423e-02   ,300  ,1364.2  ,-73.5
72750  ,2.782e-03   ,300  ,1362  ,-74.992
72751  ,7.740e-03   ,300  ,1364.2  ,-76.484
72752  ,3.748e-03   ,300  ,1364.2  ,-74.992
72763  ,4.259e-03   ,300  ,2476.6  ,-74.992
72764  ,1.482e-02   ,300  ,2476.6  ,-76.484
72769  ,1.390e-02   ,300  ,1000.7  ,-73.5
72772  ,1.429e-02   ,300  ,935.04  ,-73.5
72773  ,3.844e-03   ,300  ,935.04  ,-74.992
72774  ,1.326e-02   ,300  ,1561.3  ,-73.5
72783  ,7.190e-03   ,300  ,632.85  ,-76.484
72786  ,1.803e-02   ,300  ,632.85  ,-73.5
72787  ,5.197e-03   ,300  ,632.85  ,-74.992
72788  ,5.200e-03   ,300  ,635.04  ,-74.992
72794  ,2.717e-03   ,300  ,1670.8  ,-74.992
72795  ,8.351e-03   ,300  ,1670.8  ,-76.484
72797  ,2.210e-03   ,300  ,1736.5  ,-74.992
72798  ,9.355e-03   ,300  ,1736.5  ,-76.484
72800  ,1.947e-03   ,300  ,1515.3  ,-74.992
72806  ,2.111e-03   ,300  ,1513.1  ,-74.992
72809  ,4.323e-03   ,300  ,2336.5  ,-74.992
72810  ,9.950e-03   ,300  ,2336.5  ,-76.484
72814  ,4.873e-03   ,300  ,2334.3  ,-74.992
72823  ,1.766e-02   ,300  ,2336.5  ,-73.5
72824  ,2.176e-03   ,300  ,1990.5  ,-74.992
72825  ,1.327e-02   ,300  ,1228.5  ,-73.5
72826  ,1.763e-03   ,300  ,1228.5  ,-74.992
72828  ,8.556e-03   ,300  ,1964.2  ,-76.484
72830  ,1.362e-02   ,300  ,1964.2  ,-73.5
72831  ,2.466e-03   ,300  ,1964.2  ,-74.992
72841  ,2.580e-03   ,300  ,1962  ,-74.992
72853  ,3.353e-03   ,300  ,1287.6  ,-74.992
72859  ,1.479e-02   ,300  ,1285.4  ,-73.5
72860  ,4.065e-03   ,300  ,1283.2  ,-74.992
72861  ,3.697e-03   ,300  ,1285.4  ,-74.992
72869  ,7.772e-03   ,300  ,1285.4  ,-76.484
72871  ,1.425e-02   ,300  ,1815.3  ,-73.5
72882  ,3.513e-03   ,300  ,1278.8  ,-74.992
72885  ,1.387e-02   ,300  ,1276.6  ,-73.5
72886  ,3.301e-03   ,300  ,1276.6  ,-74.992
72888  ,1.623e-02   ,300  ,291.24  ,-76.484
72889  ,4.512e-03   ,300  ,291.24  ,-74.992
72890  ,4.349e-03   ,300  ,293.43  ,-74.992
72892  ,2.112e-02   ,300  ,291.24  ,-73.5
72906  ,2.362e-02   ,300  ,497.08  ,-73.5
72911  ,7.882e-03   ,300  ,2078.1  ,-76.484
72923  ,2.385e-03   ,300  ,1377.4  ,-74.992
72924  ,8.491e-03   ,300  ,1377.4  ,-76.484
72925  ,1.345e-02   ,300  ,1377.4  ,-73.5
72926  ,1.484e-03   ,300  ,1375.2  ,-74.992
72932  ,9.508e-03   ,300  ,2301.5  ,-76.484
72933  ,1.472e-02   ,300  ,2301.5  ,-73.5
72934  ,2.401e-03   ,300  ,2301.5  ,-74.992
72938  ,1.322e-02   ,300  ,1373  ,-73.5
72939  ,2.814e-03   ,300  ,1370.8  ,-74.992
72940  ,1.688e-03   ,300  ,1373  ,-74.992
72941  ,9.512e-03   ,300  ,2621.2  ,-74.992
72951  ,1.327e-02   ,300  ,1517.5  ,-73.5
72952  ,2.249e-03   ,300  ,1517.5  ,-74.992
72956  ,8.526e-03   ,300  ,1517.5  ,-76.484
