Node  ,stress,X,Y,Z
126259  ,1.233e-01   ,300  ,1736.9  ,-76.5
126264  ,4.002e-02   ,300  ,1702.5  ,-75.781
126267  ,4.126e-02   ,300  ,1711.8  ,-75.719
126270  ,1.083e-01   ,300  ,1707.6  ,-73.5
126273  ,5.259e-02   ,300  ,1658.2  ,-76.5
126278  ,4.136e-03   ,300  ,1533.6  ,-75.781
126288  ,8.888e-03   ,300  ,1510  ,-76.5
126294  ,4.279e-03   ,300  ,1481.1  ,-75.781
126298  ,6.078e-02   ,300  ,1365  ,-73.5
126301  ,3.458e-02   ,300  ,1366.1  ,-74.281
126303  ,1.002e-01   ,300  ,1295.5  ,-73.5
126305  ,4.915e-02   ,300  ,1368.1  ,-73.5
126306  ,4.690e-02   ,300  ,1369.6  ,-73.5
126307  ,2.160e-02   ,300  ,1562.5  ,-73.5
126316  ,5.908e-02   ,300  ,1344.9  ,-73.5
126322  ,3.846e-02   ,300  ,1326  ,-75.781
126323  ,3.052e-02   ,300  ,1319.1  ,-75.781
126334  ,1.545e-02   ,300  ,1488.4  ,-73.5
126335  ,1.644e-02   ,300  ,1516.2  ,-73.5
126336  ,1.935e-02   ,300  ,1544  ,-73.5
126346  ,3.337e-02   ,300  ,1316  ,-74.281
126350  ,4.148e-02   ,300  ,1691  ,-75.781
126354  ,1.894e-02   ,300  ,1376.2  ,-75.781
126357  ,2.549e-02   ,300  ,1403.5  ,-76.5
126361  ,1.445e-02   ,300  ,1405.5  ,-74.281
126367  ,3.668e-02   ,300  ,1378.9  ,-76.5
126374  ,3.140e-02   ,300  ,1408.2  ,-73.5
126375  ,1.732e-02   ,300  ,1407.8  ,-74.281
126377  ,5.612e-02   ,300  ,1340.3  ,-76.5
126380  ,5.760e-02   ,300  ,1338.7  ,-76.5
126381  ,1.111e-02   ,300  ,1540.9  ,-76.5
126383  ,8.640e-02   ,300  ,1692.1  ,-76.5
126384  ,4.729e-02   ,300  ,1691.7  ,-75.781
126385  ,4.447e-02   ,300  ,1692.5  ,-75.781
126386  ,7.279e-02   ,300  ,1311  ,-76.5
126387  ,7.167e-02   ,300  ,1309.4  ,-76.5
126388  ,2.297e-02   ,300  ,1568.7  ,-73.5
126394  ,3.174e-02   ,300  ,1664.7  ,-74.281
126401  ,5.441e-02   ,300  ,1655.1  ,-76.5
126413  ,6.977e-02   ,300  ,1665.9  ,-73.5
126415  ,9.005e-02   ,300  ,1702.9  ,-76.5
126420  ,5.066e-02   ,300  ,1701  ,-74.281
126433  ,1.148e-01   ,300  ,1729.2  ,-76.5
126434  ,4.398e-02   ,300  ,1728.8  ,-75.719
126456  ,8.467e-02   ,300  ,1303.2  ,-76.5
126464  ,5.406e-02   ,300  ,1710.3  ,-74.219
126465  ,2.719e-02   ,300  ,1642.4  ,-74.281
126466  ,9.834e-03   ,300  ,1424  ,-75.781
126479  ,5.097e-03   ,300  ,1350.3  ,-75.062
126481  ,6.530e-02   ,300  ,1349.5  ,-73.5
126491  ,3.559e-02   ,300  ,1312.1  ,-75.781
126501  ,7.650e-03   ,300  ,1571.4  ,-75.781
126514  ,2.263e-02   ,300  ,1588.7  ,-76.5
126517  ,6.649e-02   ,300  ,1338.7  ,-73.5
126520  ,2.724e-02   ,300  ,1398.9  ,-76.5
126521  ,2.652e-02   ,300  ,1425.2  ,-73.5
126522  ,7.843e-03   ,300  ,1426.3  ,-75.781
126528  ,3.319e-02   ,300  ,1616.5  ,-76.5
126530  ,8.712e-03   ,300  ,1469.9  ,-76.5
126531  ,8.537e-03   ,300  ,1500.8  ,-76.5
126532  ,3.017e-02   ,300  ,1608.8  ,-76.5
126533  ,1.485e-02   ,300  ,1609.2  ,-75.781
126534  ,1.245e-02   ,300  ,1610  ,-75.781
126536  ,8.124e-02   ,300  ,1690.6  ,-76.5
126537  ,4.862e-02   ,300  ,1733.4  ,-75.719
126538  ,5.048e-02   ,300  ,1734.2  ,-75.719
126544  ,5.295e-02   ,300  ,1269.7  ,-75.781
126550  ,5.175e-02   ,300  ,1644.3  ,-76.5
126553  ,9.030e-03   ,300  ,1471.5  ,-76.5
126557  ,1.709e-02   ,300  ,1523.9  ,-73.5
126558  ,9.663e-03   ,300  ,1523.5  ,-74.281
126562  ,1.029e-01   ,300  ,1713.7  ,-76.5
126563  ,4.605e-02   ,300  ,1714.1  ,-75.719
126579  ,6.672e-02   ,300  ,1675.2  ,-76.5
126599  ,7.725e-02   ,300  ,1684.4  ,-73.5
126610  ,1.379e-02   ,300  ,1407.8  ,-75.781
126625  ,1.233e-01   ,300  ,1258.5  ,-73.5
126631  ,8.350e-03   ,300  ,1499.2  ,-76.5
126647  ,1.419e-01   ,300  ,1252.3  ,-76.5
126648  ,1.510e-01   ,300  ,1253.9  ,-73.5
126654  ,4.358e-02   ,300  ,1636.6  ,-76.5
126656  ,4.224e-02   ,300  ,1638.1  ,-76.5
126665  ,2.020e-02   ,300  ,1581  ,-76.5
126666  ,8.145e-03   ,300  ,1580.6  ,-75.781
126673  ,1.956e-02   ,300  ,1423.6  ,-76.5
126681  ,1.799e-02   ,300  ,1462.2  ,-73.5
126684  ,1.529e-02   ,300  ,1490  ,-73.5
126685  ,8.409e-03   ,300  ,1490.4  ,-74.281
126691  ,1.078e-01   ,300  ,1735.3  ,-76.5
126699  ,5.002e-02   ,300  ,1635  ,-73.5
126703  ,4.385e-02   ,300  ,1631.9  ,-76.5
126704  ,9.602e-02   ,300  ,1704.5  ,-73.5
126708  ,1.918e-02   ,300  ,1545.5  ,-73.5
126724  ,6.618e-02   ,300  ,1664.4  ,-73.5
126726  ,1.140e-01   ,300  ,1740  ,-73.5
126727  ,1.201e-01   ,300  ,1743.1  ,-73.5
126730  ,1.803e-02   ,300  ,1527  ,-73.5
126740  ,8.722e-03   ,300  ,1590.7  ,-75.719
126784  ,9.327e-03   ,300  ,1491.1  ,-74.281
126789  ,4.534e-03   ,300  ,1468  ,-75.781
126793  ,1.350e-02   ,300  ,1437.9  ,-74.281
126794  ,2.979e-03   ,300  ,1438.3  ,-75.062
126803  ,6.733e-02   ,300  ,1329.5  ,-73.5
126815  ,7.171e-02   ,300  ,1326.4  ,-73.5
126823  ,1.151e-01   ,300  ,1263.1  ,-76.5
126830  ,9.150e-03   ,300  ,1465.7  ,-74.281
126836  ,1.216e-01   ,300  ,1255.4  ,-76.5
126839  ,2.415e-02   ,300  ,1429.8  ,-73.5
126843  ,1.465e-02   ,300  ,1427.9  ,-74.281
126845  ,7.576e-02   ,300  ,1670.5  ,-73.5
126847  ,6.871e-02   ,300  ,1669  ,-73.5
126866  ,3.567e-02   ,300  ,1618.1  ,-76.5
126872  ,6.017e-02   ,300  ,1352.6  ,-73.5
126874  ,5.613e-02   ,300  ,1351.1  ,-76.5
126875  ,1.603e-02   ,300  ,1407  ,-74.281
126877  ,8.321e-03   ,300  ,1438.7  ,-75.781
126887  ,7.613e-02   ,300  ,1689  ,-76.5
126904  ,4.943e-02   ,300  ,1365  ,-76.5
126912  ,7.116e-02   ,300  ,1314  ,-76.5
126914  ,4.495e-02   ,300  ,1357.3  ,-76.5
126915  ,2.330e-02   ,300  ,1356.9  ,-75.719
126916  ,5.802e-02   ,300  ,1337.2  ,-76.5
126917  ,4.373e-02   ,300  ,1360.3  ,-76.5
126918  ,2.224e-02   ,300  ,1622.3  ,-74.281
126920  ,3.415e-02   ,300  ,1619.6  ,-76.5
126926  ,1.006e-01   ,300  ,1733.8  ,-76.5
126927  ,1.097e-01   ,300  ,1730.7  ,-76.5
126931  ,8.478e-03   ,300  ,1514.7  ,-76.5
126932  ,1.125e-02   ,300  ,1528.5  ,-76.5
126934  ,1.633e-02   ,300  ,1630  ,-75.781
126939  ,1.102e-01   ,300  ,1709.1  ,-76.5
126958  ,4.706e-02   ,300  ,1355.7  ,-76.5
126959  ,2.679e-02   ,300  ,1356.1  ,-75.781
126966  ,2.433e-02   ,300  ,1437.5  ,-73.5
126967  ,2.288e-02   ,300  ,1440.6  ,-73.5
126969  ,7.497e-03   ,300  ,1439.4  ,-75.781
126971  ,2.128e-02   ,300  ,1442.1  ,-73.5
126983  ,6.681e-02   ,300  ,1673.6  ,-76.5
126990  ,1.020e-01   ,300  ,1294  ,-73.5
126991  ,1.780e-02   ,300  ,1540.9  ,-73.5
126993  ,9.057e-03   ,300  ,1490  ,-76.5
126998  ,1.540e-02   ,300  ,1513.1  ,-73.5
126999  ,1.652e-02   ,300  ,1510  ,-73.5
127000  ,2.648e-02   ,300  ,1419  ,-73.5
127001  ,3.045e-02   ,300  ,1420.5  ,-73.5
127004  ,2.071e-02   ,300  ,1419  ,-76.5
127005  ,1.849e-02   ,300  ,1537.8  ,-73.5
127006  ,1.039e-02   ,300  ,1538.2  ,-74.281
127007  ,1.263e-01   ,300  ,1741.5  ,-76.5
127008  ,5.822e-02   ,300  ,1329.5  ,-76.5
127012  ,7.478e-02   ,300  ,1324.8  ,-76.5
127013  ,6.372e-02   ,300  ,1327.9  ,-76.5
127022  ,2.092e-02   ,300  ,1445.2  ,-73.5
127024  ,9.256e-02   ,300  ,1701.4  ,-73.5
127027  ,2.076e-02   ,300  ,1448.3  ,-73.5
127030  ,1.706e-02   ,300  ,1463.7  ,-73.5
127031  ,1.125e-02   ,300  ,1462.2  ,-76.5
127033  ,1.550e-02   ,300  ,1519.3  ,-73.5
127035  ,8.362e-02   ,300  ,1681.3  ,-73.5
127036  ,7.009e-02   ,300  ,1312.5  ,-76.5
127037  ,3.248e-02   ,300  ,1601.1  ,-73.5
127038  ,3.641e-02   ,300  ,1611.9  ,-73.5
127051  ,6.183e-02   ,300  ,1664.4  ,-76.5
127053  ,2.844e-02   ,300  ,1663.2  ,-75.781
127055  ,1.726e-02   ,300  ,1606.1  ,-74.281
127057  ,2.856e-02   ,300  ,1610.3  ,-76.5
127058  ,3.022e-02   ,300  ,1588.7  ,-73.5
127060  ,1.718e-02   ,300  ,1588.4  ,-74.281
127061  ,2.932e-02   ,300  ,1584.1  ,-73.5
127062  ,1.547e-02   ,300  ,1584.5  ,-74.281
127064  ,8.990e-03   ,300  ,1471.1  ,-74.281
127068  ,1.596e-02   ,300  ,1506.9  ,-73.5
127070  ,9.206e-03   ,300  ,1480.7  ,-76.5
127071  ,5.379e-02   ,300  ,1341.8  ,-76.5
127072  ,1.308e-01   ,300  ,1272.4  ,-76.5
127073  ,1.189e-01   ,300  ,1270.8  ,-76.5
127078  ,4.372e-02   ,300  ,1380.4  ,-73.5
127079  ,4.341e-02   ,300  ,1378.9  ,-73.5
127080  ,1.420e-02   ,300  ,1390  ,-75.781
127082  ,4.971e-02   ,300  ,1366.5  ,-76.5
127085  ,2.054e-02   ,300  ,1449.8  ,-73.5
127086  ,1.055e-02   ,300  ,1449.5  ,-74.281
127088  ,1.213e-01   ,300  ,1263.1  ,-73.5
127089  ,5.637e-02   ,300  ,1262.7  ,-74.281
127090  ,1.199e-01   ,300  ,1260  ,-73.5
127094  ,1.173e-01   ,300  ,1256.9  ,-76.5
127096  ,1.467e-01   ,300  ,1255.4  ,-73.5
127097  ,1.044e-01   ,300  ,1277  ,-73.5
127101  ,9.682e-02   ,300  ,1710.6  ,-73.5
127102  ,5.348e-02   ,300  ,1706.4  ,-74.219
127108  ,7.190e-02   ,300  ,1323.3  ,-76.5
127126  ,5.703e-02   ,300  ,1262  ,-74.281
127128  ,9.066e-03   ,300  ,1470.3  ,-74.281
127129  ,1.656e-02   ,300  ,1473  ,-73.5
127146  ,1.905e-02   ,300  ,1613.8  ,-75.781
127155  ,1.197e-01   ,300  ,1738.4  ,-76.5
127156  ,5.079e-02   ,300  ,1738.8  ,-75.719
127161  ,1.033e-01   ,300  ,1712.2  ,-73.5
127163  ,5.319e-02   ,300  ,1642.7  ,-73.5
127164  ,2.797e-02   ,300  ,1643.1  ,-74.281
127167  ,5.349e-02   ,300  ,1354.2  ,-73.5
127168  ,2.413e-02   ,300  ,1354.6  ,-74.281
127171  ,4.109e-02   ,300  ,1381.9  ,-73.5
127174  ,3.366e-02   ,300  ,1602.6  ,-73.5
127176  ,4.399e-02   ,300  ,1628.9  ,-73.5
127180  ,3.529e-02   ,300  ,1316.7  ,-74.281
127182  ,5.596e-02   ,300  ,1667.4  ,-76.5
127188  ,9.820e-02   ,300  ,1712.2  ,-76.5
127195  ,2.422e-02   ,300  ,1635.4  ,-75.781
127199  ,9.963e-03   ,300  ,1466.8  ,-76.5
127200  ,4.545e-03   ,300  ,1467.2  ,-75.781
127212  ,8.798e-03   ,300  ,1508.5  ,-76.5
127213  ,4.846e-02   ,300  ,1299.8  ,-74.281
127217  ,8.970e-03   ,300  ,1473  ,-76.5
127219  ,9.347e-03   ,300  ,1530.1  ,-76.5
127225  ,4.308e-02   ,300  ,1622.7  ,-73.5
127226  ,1.030e-01   ,300  ,1275.5  ,-76.5
127228  ,3.339e-02   ,300  ,1381.9  ,-76.5
127229  ,1.333e-02   ,300  ,1442.1  ,-76.5
127231  ,2.729e-02   ,300  ,1587.2  ,-73.5
127232  ,4.773e-02   ,300  ,1630.4  ,-73.5
127233  ,1.155e-01   ,300  ,1715.3  ,-73.5
127234  ,1.001e-01   ,300  ,1716.8  ,-76.5
127266  ,1.125e-01   ,300  ,1727.6  ,-76.5
127269  ,1.126e-01   ,300  ,1744.6  ,-76.5
127270  ,1.260e-01   ,300  ,1746.1  ,-76.5
127272  ,2.678e-02   ,300  ,1400.5  ,-76.5
127286  ,6.239e-02   ,300  ,1658.2  ,-73.5
127296  ,6.911e-02   ,300  ,1318.7  ,-76.5
127297  ,3.536e-02   ,300  ,1318.3  ,-75.781
127301  ,2.249e-01   ,300  ,1250  ,-75.75
127310  ,2.339e-02   ,300  ,1436  ,-73.5
127311  ,8.432e-02   ,300  ,1690.6  ,-73.5
127315  ,9.859e-03   ,300  ,1466.4  ,-74.281
127317  ,8.489e-03   ,300  ,1491.9  ,-74.281
127318  ,1.574e-02   ,300  ,1493.1  ,-73.5
127319  ,8.080e-03   ,300  ,1493.4  ,-74.281
127324  ,8.474e-03   ,300  ,1579.9  ,-75.781
127328  ,7.372e-02   ,300  ,1332.6  ,-73.5
127330  ,1.088e-01   ,300  ,1709.1  ,-73.5
127342  ,1.475e-02   ,300  ,1443.7  ,-76.5
127343  ,7.420e-02   ,300  ,1306.3  ,-76.5
127345  ,4.388e-02   ,300  ,1361.9  ,-76.5
127350  ,5.474e-02   ,300  ,1648.9  ,-73.5
127351  ,5.901e-02   ,300  ,1652  ,-73.5
127361  ,1.920e-02   ,300  ,1579.5  ,-76.5
127364  ,8.371e-02   ,300  ,1673.6  ,-73.5
127367  ,4.384e-02   ,300  ,1697.9  ,-74.281
127368  ,9.335e-02   ,300  ,1695.2  ,-73.5
127370  ,2.190e-02   ,300  ,1577.9  ,-76.5
127371  ,1.076e-02   ,300  ,1577.5  ,-75.781
127373  ,1.057e-02   ,300  ,1578.3  ,-75.781
127399  ,3.519e-02   ,300  ,1402  ,-73.5
127404  ,4.632e-02   ,300  ,1372.7  ,-73.5
127416  ,7.659e-02   ,300  ,1320.2  ,-73.5
127445  ,3.864e-02   ,300  ,1383.5  ,-73.5
127449  ,3.426e-02   ,300  ,1604.2  ,-73.5
127451  ,3.853e-02   ,300  ,1630.4  ,-76.5
127456  ,1.033e-01   ,300  ,1284.7  ,-73.5
127458  ,5.273e-02   ,300  ,1647.4  ,-76.5
127461  ,4.099e-02   ,300  ,1621.1  ,-73.5
127464  ,3.662e-02   ,300  ,1625.8  ,-76.5
127470  ,4.882e-02   ,300  ,1361.9  ,-73.5
127478  ,7.639e-02   ,300  ,1687.5  ,-76.5
127481  ,1.035e-01   ,300  ,1281.6  ,-73.5
127482  ,5.723e-02   ,300  ,1341.8  ,-73.5
127483  ,1.023e-01   ,300  ,1283.2  ,-76.5
127484  ,3.064e-02   ,300  ,1386.6  ,-76.5
127485  ,1.520e-02   ,300  ,1387  ,-75.781
127486  ,3.076e-02   ,300  ,1405.1  ,-73.5
127487  ,2.496e-02   ,300  ,1428.2  ,-73.5
127489  ,1.893e-02   ,300  ,1425.2  ,-76.5
127490  ,2.503e-02   ,300  ,1426.7  ,-73.5
127491  ,1.977e-02   ,300  ,1451.4  ,-73.5
127493  ,9.536e-03   ,300  ,1531.6  ,-76.5
127495  ,2.889e-02   ,300  ,1591.8  ,-73.5
127496  ,1.460e-02   ,300  ,1613  ,-75.781
127497  ,1.111e-01   ,300  ,1730.7  ,-73.5
127500  ,9.974e-02   ,300  ,1718.4  ,-73.5
127529  ,7.329e-02   ,300  ,1317.1  ,-76.5
127530  ,1.912e-02   ,300  ,1459.1  ,-73.5
127533  ,5.745e-02   ,300  ,1644.3  ,-73.5
127534  ,2.717e-02   ,300  ,1644.7  ,-74.281
127535  ,2.883e-02   ,300  ,1645.4  ,-74.281
127542  ,2.339e-02   ,300  ,1591.8  ,-76.5
127547  ,1.060e-02   ,300  ,1539  ,-74.281
127548  ,1.864e-02   ,300  ,1539.4  ,-73.5
127549  ,1.830e-02   ,300  ,1536.3  ,-73.5
127556  ,1.271e-02   ,300  ,1448.3  ,-76.5
127559  ,3.575e-02   ,300  ,1375.8  ,-76.5
127561  ,1.845e-02   ,300  ,1465.3  ,-73.5
127562  ,8.910e-03   ,300  ,1495  ,-74.281
127563  ,9.469e-03   ,300  ,1497.3  ,-74.281
127567  ,1.578e-02   ,300  ,1494.6  ,-73.5
127568  ,9.498e-02   ,300  ,1286.3  ,-76.5
127569  ,5.045e-02   ,300  ,1284.3  ,-75.781
127571  ,1.698e-02   ,300  ,1522.4  ,-73.5
127572  ,1.678e-02   ,300  ,1469.9  ,-73.5
127576  ,1.745e-02   ,300  ,1468.4  ,-73.5
127578  ,1.749e-02   ,300  ,1466.8  ,-73.5
127582  ,3.475e-02   ,300  ,1613.4  ,-76.5
127587  ,1.131e-01   ,300  ,1733.8  ,-73.5
127591  ,5.650e-02   ,300  ,1662.8  ,-76.5
127592  ,1.380e-02   ,300  ,1553.2  ,-76.5
127593  ,2.199e-02   ,300  ,1590.3  ,-76.5
127598  ,2.046e-02   ,300  ,1454.5  ,-73.5
127600  ,1.649e-02   ,300  ,1431.3  ,-76.5
127603  ,3.945e-02   ,300  ,1386.6  ,-73.5
127604  ,2.153e-02   ,300  ,1386.2  ,-74.281
127606  ,9.751e-02   ,300  ,1280.1  ,-76.5
127607  ,7.071e-02   ,300  ,1321.8  ,-76.5
127608  ,8.727e-02   ,300  ,1321.8  ,-73.5
127609  ,1.012e-01   ,300  ,1281.6  ,-76.5
127611  ,8.984e-02   ,300  ,1301.7  ,-73.5
127613  ,1.205e-01   ,300  ,1743.1  ,-76.5
127614  ,9.829e-02   ,300  ,1284.7  ,-76.5
127617  ,1.129e-01   ,300  ,1266.2  ,-76.5
127621  ,9.970e-02   ,300  ,1298.6  ,-76.5
127622  ,5.046e-02   ,300  ,1299  ,-74.281
127623  ,1.026e-01   ,300  ,1269.3  ,-76.5
127624  ,1.203e-01   ,300  ,1261.6  ,-73.5
127626  ,9.140e-02   ,300  ,1300.2  ,-73.5
127627  ,3.098e-02   ,300  ,1388.1  ,-76.5
127629  ,1.838e-02   ,300  ,1547.1  ,-73.5
127630  ,1.158e-02   ,300  ,1547.1  ,-76.5
127631  ,3.638e-02   ,300  ,1608.8  ,-73.5
127632  ,5.404e-02   ,300  ,1349.5  ,-76.5
127633  ,9.181e-02   ,300  ,1696.8  ,-73.5
127635  ,8.768e-02   ,300  ,1698.3  ,-73.5
127636  ,6.980e-02   ,300  ,1326.4  ,-76.5
127637  ,8.371e-02   ,300  ,1698.3  ,-76.5
127638  ,1.514e-02   ,300  ,1559.4  ,-76.5
127639  ,2.213e-02   ,300  ,1564  ,-73.5
127645  ,1.433e-02   ,300  ,1440.6  ,-76.5
127646  ,2.800e-02   ,300  ,1581  ,-73.5
127647  ,4.195e-02   ,300  ,1635  ,-76.5
127648  ,2.464e-02   ,300  ,1571.8  ,-73.5
127649  ,6.217e-02   ,300  ,1669  ,-76.5
127651  ,7.710e-02   ,300  ,1672.1  ,-73.5
127652  ,4.541e-02   ,300  ,1624.2  ,-73.5
127654  ,4.366e-02   ,300  ,1625.8  ,-73.5
127663  ,9.969e-02   ,300  ,1723  ,-76.5
127680  ,3.227e-02   ,300  ,1385  ,-76.5
127681  ,1.045e-01   ,300  ,1732.3  ,-73.5
127682  ,1.665e-02   ,300  ,1491.5  ,-73.5
127685  ,2.216e-02   ,300  ,1412.8  ,-76.5
127694  ,1.608e-02   ,300  ,1505.4  ,-73.5
127697  ,2.122e-02   ,300  ,1550.2  ,-73.5
127700  ,1.263e-02   ,300  ,1548.6  ,-76.5
127702  ,2.875e-02   ,300  ,1585.6  ,-73.5
127706  ,3.902e-02   ,300  ,1615  ,-73.5
127708  ,2.187e-02   ,300  ,1561  ,-73.5
127719  ,3.578e-02   ,300  ,1605.7  ,-73.5
127721  ,2.138e-02   ,300  ,1557.9  ,-73.5
127725  ,1.614e-02   ,300  ,1471.5  ,-73.5
127727  ,5.550e-02   ,300  ,1665.9  ,-76.5
127728  ,5.251e-02   ,300  ,1636.6  ,-73.5
127729  ,8.481e-02   ,300  ,1689  ,-73.5
127730  ,1.080e-01   ,300  ,1287.8  ,-73.5
127736  ,5.021e-02   ,300  ,1633.5  ,-73.5
127744  ,5.387e-02   ,300  ,1645.8  ,-73.5
127746  ,9.923e-02   ,300  ,1715.3  ,-76.5
127749  ,1.714e-02   ,300  ,1520.8  ,-73.5
127751  ,1.737e-02   ,300  ,1573.3  ,-76.5
127756  ,1.473e-02   ,300  ,1561  ,-76.5
127759  ,1.889e-02   ,300  ,1426.7  ,-76.5
127761  ,3.346e-02   ,300  ,1398.9  ,-73.5
127762  ,7.889e-02   ,300  ,1304.8  ,-76.5
127764  ,5.500e-02   ,300  ,1279.7  ,-74.281
127769  ,7.683e-02   ,300  ,1684.4  ,-76.5
127774  ,3.879e-02   ,300  ,1628.9  ,-76.5
127777  ,1.054e-01   ,300  ,1278.5  ,-73.5
127778  ,9.820e-02   ,300  ,1277  ,-76.5
127782  ,1.164e-02   ,300  ,1545.5  ,-76.5
127788  ,5.028e-02   ,300  ,1360.3  ,-73.5
127789  ,5.839e-02   ,300  ,1655.1  ,-73.5
127790  ,9.737e-02   ,300  ,1706  ,-73.5
127791  ,1.159e-01   ,300  ,1727.6  ,-73.5
127792  ,1.082e-01   ,300  ,1726.1  ,-73.5
127793  ,3.937e-02   ,300  ,1372.7  ,-76.5
127817  ,1.763e-02   ,300  ,1534.7  ,-73.5
127824  ,1.626e-02   ,300  ,1496.1  ,-73.5
127825  ,9.751e-03   ,300  ,1496.5  ,-74.219
127826  ,8.490e-03   ,300  ,1496.1  ,-76.5
127827  ,1.592e-02   ,300  ,1497.7  ,-73.5
127830  ,8.608e-03   ,300  ,1488.4  ,-76.5
127831  ,3.922e-03   ,300  ,1488.8  ,-75.781
127832  ,1.748e-02   ,300  ,1511.6  ,-73.5
127833  ,6.592e-02   ,300  ,1656.6  ,-73.5
127834  ,1.745e-02   ,300  ,1439  ,-76.5
127835  ,9.118e-02   ,300  ,1686  ,-73.5
127836  ,8.745e-03   ,300  ,1503.9  ,-76.5
127837  ,8.767e-03   ,300  ,1502.3  ,-76.5
127838  ,1.014e-02   ,300  ,1477.2  ,-74.281
127839  ,1.730e-02   ,300  ,1476.1  ,-73.5
127840  ,9.854e-03   ,300  ,1477.6  ,-76.5
127841  ,1.715e-02   ,300  ,1477.6  ,-73.5
127843  ,5.627e-02   ,300  ,1366.5  ,-73.5
127845  ,6.113e-02   ,300  ,1340.3  ,-73.5
127846  ,3.106e-02   ,300  ,1611.9  ,-76.5
127848  ,5.031e-02   ,300  ,1358.8  ,-73.5
127851  ,5.796e-03   ,300  ,1552.1  ,-75.781
127852  ,1.016e-01   ,300  ,1294  ,-76.5
127855  ,9.814e-02   ,300  ,1278.5  ,-76.5
127857  ,5.644e-02   ,300  ,1656.6  ,-76.5
127858  ,1.144e-02   ,300  ,1460.6  ,-76.5
127861  ,1.054e-02   ,300  ,1468.4  ,-76.5
127862  ,1.653e-02   ,300  ,1434.4  ,-76.5
127864  ,2.524e-02   ,300  ,1406.6  ,-76.5
127866  ,1.061e-01   ,300  ,1298.6  ,-73.5
127868  ,1.081e-01   ,300  ,1280.1  ,-73.5
127869  ,1.162e-01   ,300  ,1283.2  ,-73.5
127870  ,2.923e-02   ,300  ,1389.7  ,-76.5
127871  ,3.058e-02   ,300  ,1406.6  ,-73.5
127872  ,2.559e-02   ,300  ,1408.2  ,-76.5
127873  ,2.428e-02   ,300  ,1405.1  ,-76.5
127874  ,8.400e-02   ,300  ,1693.7  ,-76.5
127875  ,1.874e-02   ,300  ,1452.9  ,-73.5
127876  ,9.953e-03   ,300  ,1533.2  ,-76.5
127877  ,1.363e-02   ,300  ,1551.7  ,-76.5
127879  ,2.282e-02   ,300  ,1570.2  ,-73.5
127880  ,1.759e-02   ,300  ,1570.2  ,-76.5
127881  ,1.697e-02   ,300  ,1571.8  ,-76.5
127884  ,3.029e-02   ,300  ,1594.9  ,-73.5
127886  ,3.813e-02   ,300  ,1633.5  ,-76.5
127887  ,1.147e-01   ,300  ,1724.5  ,-73.5
127888  ,1.637e-02   ,300  ,1437.5  ,-76.5
127891  ,7.357e-02   ,300  ,1672.1  ,-76.5
127893  ,2.348e-02   ,300  ,1559.4  ,-73.5
127894  ,2.324e-02   ,300  ,1567.1  ,-73.5
