Node,stress,X,Y,Z
36250  ,2.169e+05   ,2601  ,464.92  ,1502.7
36251  ,2.187e+05   ,2601  ,469.31  ,1502.7
36252  ,2.206e+05   ,2601  ,473.69  ,1502.7
36253  ,2.224e+05   ,2601  ,478.08  ,1502.7
36254  ,2.246e+05   ,2601  ,482.46  ,1502.7
36255  ,2.266e+05   ,2601  ,486.85  ,1502.7
36256  ,2.284e+05   ,2601  ,491.24  ,1502.7
36257  ,2.302e+05   ,2601  ,495.62  ,1502.7
36258  ,2.319e+05   ,2601  ,500.01  ,1502.7
36259  ,2.337e+05   ,2601  ,504.39  ,1502.7
36260  ,2.352e+05   ,2601  ,508.78  ,1502.7
36261  ,2.378e+05   ,2601  ,513.16  ,1502.7
36262  ,2.413e+05   ,2601  ,517.55  ,1502.7
36263  ,2.425e+05   ,2601  ,521.94  ,1502.7
36264  ,2.440e+05   ,2601  ,526.32  ,1502.7
36265  ,2.458e+05   ,2601  ,530.71  ,1502.7
36266  ,2.470e+05   ,2601  ,535.09  ,1502.7
36267  ,2.486e+05   ,2601  ,539.48  ,1502.7
36268  ,2.507e+05   ,2601  ,543.87  ,1502.7
36269  ,2.526e+05   ,2601  ,548.25  ,1502.7
36270  ,2.544e+05   ,2601  ,552.64  ,1502.7
36271  ,2.571e+05   ,2601  ,557.02  ,1502.7
36272  ,2.605e+05   ,2601  ,561.41  ,1502.7
36273  ,2.640e+05   ,2601  ,565.8  ,1502.7
36274  ,2.591e+05   ,2601  ,570.18  ,1502.7
36275  ,2.619e+05   ,2601  ,574.57  ,1502.7
36276  ,2.655e+05   ,2601  ,578.95  ,1502.7
36277  ,2.678e+05   ,2601  ,583.34  ,1502.7
36278  ,2.693e+05   ,2601  ,587.73  ,1502.7
36279  ,2.712e+05   ,2601  ,592.11  ,1502.7
36280  ,2.729e+05   ,2601  ,596.5  ,1502.7
36281  ,2.747e+05   ,2601  ,600.88  ,1502.7
36282  ,2.765e+05   ,2601  ,605.27  ,1502.7
36283  ,2.782e+05   ,2601  ,609.66  ,1502.7
36284  ,2.800e+05   ,2601  ,614.04  ,1502.7
36285  ,2.819e+05   ,2601  ,618.43  ,1502.7
36286  ,2.835e+05   ,2601  ,622.81  ,1502.7
36287  ,2.855e+05   ,2601  ,627.2  ,1502.7
36288  ,2.872e+05   ,2601  ,631.59  ,1502.7
36289  ,2.888e+05   ,2601  ,635.97  ,1502.7
36290  ,2.906e+05   ,2601  ,640.36  ,1502.7
36291  ,2.922e+05   ,2601  ,644.74  ,1502.7
36292  ,2.942e+05   ,2601  ,649.13  ,1502.7
36293  ,2.960e+05   ,2601  ,653.52  ,1502.7
36294  ,2.977e+05   ,2601  ,657.9  ,1502.7
36295  ,2.990e+05   ,2601  ,662.29  ,1502.7
36296  ,3.010e+05   ,2601  ,666.67  ,1502.7
36297  ,3.027e+05   ,2601  ,671.06  ,1502.7
36298  ,3.045e+05   ,2601  ,675.45  ,1502.7
36299  ,3.061e+05   ,2601  ,679.83  ,1502.7
36300  ,3.079e+05   ,2601  ,684.22  ,1502.7
36301  ,3.096e+05   ,2601  ,688.6  ,1502.7
36302  ,3.111e+05   ,2601  ,692.99  ,1502.7
36303  ,3.130e+05   ,2601  ,697.38  ,1502.7
36304  ,3.146e+05   ,2601  ,701.76  ,1502.7
36305  ,3.162e+05   ,2601  ,706.15  ,1502.7
36306  ,3.179e+05   ,2601  ,710.53  ,1502.7
36307  ,3.195e+05   ,2601  ,714.92  ,1502.7
36308  ,3.213e+05   ,2601  ,719.31  ,1502.7
36309  ,3.230e+05   ,2601  ,723.69  ,1502.7
36310  ,3.243e+05   ,2601  ,728.08  ,1502.7
36311  ,3.258e+05   ,2601  ,732.46  ,1502.7
36312  ,3.272e+05   ,2601  ,736.85  ,1502.7
36313  ,3.283e+05   ,2601  ,741.24  ,1502.7
36314  ,3.298e+05   ,2601  ,745.62  ,1502.7
36315  ,3.307e+05   ,2601  ,750.01  ,1502.7
36316  ,3.396e+05   ,2601  ,754.39  ,1502.7
36317  ,3.277e+05   ,2601  ,758.78  ,1502.7
36318  ,3.333e+05   ,2601  ,763.16  ,1502.7
36319  ,3.367e+05   ,2601  ,767.55  ,1502.7
36320  ,3.398e+05   ,2601  ,771.94  ,1502.7
36321  ,3.423e+05   ,2601  ,776.32  ,1502.7
36322  ,3.443e+05   ,2601  ,780.71  ,1502.7
36323  ,3.470e+05   ,2601  ,785.09  ,1502.7
36324  ,3.503e+05   ,2601  ,789.48  ,1502.7
36325  ,3.547e+05   ,2601  ,793.87  ,1502.7
36326  ,3.534e+05   ,2601  ,798.25  ,1502.7
36327  ,3.430e+05   ,2601  ,802.64  ,1502.7
36328  ,3.495e+05   ,2601  ,807.02  ,1502.7
36329  ,3.535e+05   ,2601  ,811.41  ,1502.7
36330  ,3.554e+05   ,2601  ,815.8  ,1502.7
36331  ,3.571e+05   ,2601  ,820.18  ,1502.7
36332  ,3.588e+05   ,2601  ,824.57  ,1502.7
36333  ,3.606e+05   ,2601  ,828.95  ,1502.7
36334  ,3.620e+05   ,2601  ,833.34  ,1502.7
36335  ,3.633e+05   ,2601  ,837.73  ,1502.7
36336  ,3.654e+05   ,2601  ,842.11  ,1502.7
36337  ,3.668e+05   ,2601  ,846.5  ,1502.7
36338  ,3.680e+05   ,2601  ,850.88  ,1502.7
36339  ,3.693e+05   ,2601  ,855.27  ,1502.7
36340  ,3.711e+05   ,2601  ,859.66  ,1502.7
36341  ,3.725e+05   ,2601  ,864.04  ,1502.7
36342  ,3.740e+05   ,2601  ,868.43  ,1502.7
36343  ,3.752e+05   ,2601  ,872.81  ,1502.7
36344  ,3.766e+05   ,2601  ,877.2  ,1502.7
36345  ,3.779e+05   ,2601  ,881.59  ,1502.7
36346  ,3.794e+05   ,2601  ,885.97  ,1502.7
36347  ,3.805e+05   ,2601  ,890.36  ,1502.7
36348  ,3.823e+05   ,2601  ,894.74  ,1502.7
36349  ,3.833e+05   ,2601  ,899.13  ,1502.7
36350  ,3.840e+05   ,2601  ,903.52  ,1502.7
36351  ,3.837e+05   ,2601  ,907.9  ,1502.7
36352  ,3.896e+05   ,2601  ,912.29  ,1502.7
36353  ,3.956e+05   ,2601  ,916.67  ,1502.7
36354  ,3.870e+05   ,2601  ,921.06  ,1502.7
36355  ,3.849e+05   ,2601  ,925.45  ,1502.7
36356  ,3.886e+05   ,2601  ,929.83  ,1502.7
36357  ,3.913e+05   ,2601  ,934.22  ,1502.7
36358  ,3.951e+05   ,2601  ,938.6  ,1502.7
36359  ,3.965e+05   ,2601  ,942.99  ,1502.7
36360  ,3.984e+05   ,2601  ,947.38  ,1502.7
36361  ,3.995e+05   ,2601  ,951.76  ,1502.7
36362  ,4.013e+05   ,2601  ,956.15  ,1502.7
36363  ,4.024e+05   ,2601  ,960.53  ,1502.7
36364  ,4.038e+05   ,2601  ,964.92  ,1502.7
36365  ,4.052e+05   ,2601  ,969.31  ,1502.7
36366  ,4.063e+05   ,2601  ,973.69  ,1502.7
36367  ,4.076e+05   ,2601  ,978.08  ,1502.7
36368  ,4.086e+05   ,2601  ,982.46  ,1502.7
36369  ,4.099e+05   ,2601  ,986.85  ,1502.7
36370  ,4.110e+05   ,2601  ,991.24  ,1502.7
36371  ,4.123e+05   ,2601  ,995.62  ,1502.7
36372  ,4.138e+05   ,2601  ,1000  ,1502.7
36373  ,4.151e+05   ,2601  ,1004.4  ,1502.7
36374  ,4.158e+05   ,2601  ,1008.8  ,1502.7
36375  ,4.172e+05   ,2601  ,1013.2  ,1502.7
36376  ,4.186e+05   ,2601  ,1017.6  ,1502.7
36377  ,4.199e+05   ,2601  ,1021.9  ,1502.7
36378  ,4.208e+05   ,2601  ,1026.3  ,1502.7
36379  ,4.223e+05   ,2601  ,1030.7  ,1502.7
36380  ,4.233e+05   ,2601  ,1035.1  ,1502.7
36381  ,4.244e+05   ,2601  ,1039.5  ,1502.7
36382  ,4.256e+05   ,2601  ,1043.9  ,1502.7
36383  ,4.266e+05   ,2601  ,1048.3  ,1502.7
36384  ,4.276e+05   ,2601  ,1052.6  ,1502.7
36385  ,4.288e+05   ,2601  ,1057  ,1502.7
36386  ,4.302e+05   ,2601  ,1061.4  ,1502.7
36387  ,4.311e+05   ,2601  ,1065.8  ,1502.7
36388  ,4.321e+05   ,2601  ,1070.2  ,1502.7
36389  ,4.335e+05   ,2601  ,1074.6  ,1502.7
36390  ,4.345e+05   ,2601  ,1079  ,1502.7
36391  ,4.354e+05   ,2601  ,1083.3  ,1502.7
36392  ,4.363e+05   ,2601  ,1087.7  ,1502.7
36393  ,4.377e+05   ,2601  ,1092.1  ,1502.7
36394  ,4.382e+05   ,2601  ,1096.5  ,1502.7
36395  ,4.390e+05   ,2601  ,1100.9  ,1502.7
36396  ,4.433e+05   ,2601  ,1105.3  ,1502.7
36397  ,4.452e+05   ,2601  ,1109.7  ,1502.7
36398  ,4.432e+05   ,2601  ,1114  ,1502.7
36399  ,4.442e+05   ,2601  ,1118.4  ,1502.7
36400  ,4.447e+05   ,2601  ,1122.8  ,1502.7
36401  ,4.454e+05   ,2601  ,1127.2  ,1502.7
36402  ,4.470e+05   ,2601  ,1131.6  ,1502.7
36403  ,4.479e+05   ,2601  ,1136  ,1502.7
36404  ,4.489e+05   ,2601  ,1140.4  ,1502.7
36405  ,4.501e+05   ,2601  ,1144.7  ,1502.7
36406  ,4.509e+05   ,2601  ,1149.1  ,1502.7
36407  ,4.517e+05   ,2601  ,1153.5  ,1502.7
36408  ,4.528e+05   ,2601  ,1157.9  ,1502.7
36409  ,4.537e+05   ,2601  ,1162.3  ,1502.7
36410  ,4.546e+05   ,2601  ,1166.7  ,1502.7
36411  ,4.554e+05   ,2601  ,1171.1  ,1502.7
36412  ,4.563e+05   ,2601  ,1175.4  ,1502.7
36413  ,4.577e+05   ,2601  ,1179.8  ,1502.7
36414  ,4.580e+05   ,2601  ,1184.2  ,1502.7
36415  ,4.592e+05   ,2601  ,1188.6  ,1502.7
36416  ,4.598e+05   ,2601  ,1193  ,1502.7
36417  ,4.611e+05   ,2601  ,1197.4  ,1502.7
36418  ,4.624e+05   ,2601  ,1201.8  ,1502.7
36419  ,4.626e+05   ,2601  ,1206.1  ,1502.7
36420  ,4.635e+05   ,2601  ,1210.5  ,1502.7
36421  ,4.645e+05   ,2601  ,1214.9  ,1502.7
36422  ,4.656e+05   ,2601  ,1219.3  ,1502.7
36423  ,4.660e+05   ,2601  ,1223.7  ,1502.7
36424  ,4.676e+05   ,2601  ,1228.1  ,1502.7
36425  ,4.679e+05   ,2601  ,1232.5  ,1502.7
36426  ,4.690e+05   ,2601  ,1236.8  ,1502.7
36427  ,4.692e+05   ,2601  ,1241.2  ,1502.7
36428  ,4.702e+05   ,2601  ,1245.6  ,1502.7
36429  ,4.707e+05   ,2601  ,1250  ,1502.7
36430  ,4.669e+05   ,2601  ,1254.4  ,1502.7
36431  ,4.852e+05   ,2601  ,1258.8  ,1502.7
36432  ,4.810e+05   ,2601  ,1263.2  ,1502.7
36433  ,4.730e+05   ,2601  ,1267.6  ,1502.7
36434  ,4.749e+05   ,2601  ,1271.9  ,1502.7
36435  ,4.842e+05   ,2601  ,1276.3  ,1502.7
36436  ,4.814e+05   ,2601  ,1280.7  ,1502.7
36437  ,4.790e+05   ,2601  ,1285.1  ,1502.7
36438  ,4.783e+05   ,2601  ,1289.5  ,1502.7
36439  ,4.794e+05   ,2601  ,1293.9  ,1502.7
36440  ,4.798e+05   ,2601  ,1298.3  ,1502.7
36441  ,4.801e+05   ,2601  ,1302.6  ,1502.7
36442  ,4.796e+05   ,2601  ,1307  ,1502.7
36443  ,4.811e+05   ,2601  ,1311.4  ,1502.7
36444  ,4.905e+05   ,2601  ,1315.8  ,1502.7
36445  ,4.890e+05   ,2601  ,1320.2  ,1502.7
36446  ,4.882e+05   ,2601  ,1324.6  ,1502.7
36447  ,4.887e+05   ,2601  ,1329  ,1502.7
36448  ,4.882e+05   ,2601  ,1333.3  ,1502.7
36449  ,4.887e+05   ,2601  ,1337.7  ,1502.7
36450  ,4.887e+05   ,2601  ,1342.1  ,1502.7
36451  ,4.901e+05   ,2601  ,1346.5  ,1502.7
36452  ,4.896e+05   ,2601  ,1350.9  ,1502.7
36453  ,4.893e+05   ,2601  ,1355.3  ,1502.7
36454  ,4.943e+05   ,2601  ,1359.7  ,1502.7
36455  ,4.928e+05   ,2601  ,1364  ,1502.7
36456  ,4.982e+05   ,2601  ,1368.4  ,1502.7
36457  ,4.944e+05   ,2601  ,1372.8  ,1502.7
36458  ,4.974e+05   ,2601  ,1377.2  ,1502.7
36459  ,5.003e+05   ,2601  ,1381.6  ,1502.7
36460  ,4.968e+05   ,2601  ,1386  ,1502.7
36461  ,5.001e+05   ,2601  ,1390.4  ,1502.7
36462  ,5.024e+05   ,2601  ,1394.7  ,1502.7
36463  ,5.007e+05   ,2601  ,1399.1  ,1502.7
36464  ,4.996e+05   ,2601  ,1403.5  ,1502.7
36465  ,5.093e+05   ,2601  ,1407.9  ,1502.7
36466  ,5.055e+05   ,2601  ,1412.3  ,1502.7
36467  ,5.071e+05   ,2601  ,1416.7  ,1502.7
36468  ,5.059e+05   ,2601  ,1421.1  ,1502.7
36469  ,5.080e+05   ,2601  ,1425.4  ,1502.7
36470  ,5.129e+05   ,2601  ,1429.8  ,1502.7
36471  ,5.086e+05   ,2601  ,1434.2  ,1502.7
36472  ,5.103e+05   ,2601  ,1438.6  ,1502.7
36473  ,5.097e+05   ,2601  ,1443  ,1502.7
36474  ,5.210e+05   ,2601  ,1447.4  ,1502.7
36475  ,5.111e+05   ,2601  ,1451.8  ,1502.7
36476  ,5.199e+05   ,2601  ,1456.1  ,1502.7
36477  ,5.273e+05   ,2601  ,1460.5  ,1502.7
36478  ,5.181e+05   ,2601  ,1464.9  ,1502.7
36479  ,5.232e+05   ,2601  ,1469.3  ,1502.7
36480  ,5.267e+05   ,2601  ,1473.7  ,1502.7
36481  ,5.356e+05   ,2601  ,1478.1  ,1502.7
36482  ,5.296e+05   ,2601  ,1482.5  ,1502.7
36483  ,5.432e+05   ,2601  ,1486.8  ,1502.7
36484  ,5.568e+05   ,2601  ,1491.2  ,1502.7
36485  ,5.623e+05   ,2601  ,1495.6  ,1502.7
36486  ,5.910e+05   ,2602.9  ,-1495.6  ,1500.4
36487  ,5.427e+05   ,2602.9  ,-1491.2  ,1500.4
36488  ,5.312e+05   ,2602.9  ,-1486.8  ,1500.4
36489  ,5.281e+05   ,2602.9  ,-1482.4  ,1500.4
36490  ,5.030e+05   ,2602.9  ,-1478.1  ,1500.4
36491  ,4.978e+05   ,2602.9  ,-1473.7  ,1500.4
36492  ,4.976e+05   ,2602.9  ,-1469.3  ,1500.4
36493  ,4.965e+05   ,2602.9  ,-1464.9  ,1500.4
36494  ,4.966e+05   ,2602.9  ,-1460.5  ,1500.4
36495  ,4.975e+05   ,2602.9  ,-1456.1  ,1500.4
36496  ,4.955e+05   ,2602.9  ,-1451.7  ,1500.4
36497  ,4.970e+05   ,2602.9  ,-1447.4  ,1500.4
36498  ,4.962e+05   ,2602.9  ,-1443  ,1500.4
36499  ,5.023e+05   ,2602.9  ,-1438.6  ,1500.4
36500  ,5.047e+05   ,2602.9  ,-1434.2  ,1500.4
36501  ,4.948e+05   ,2602.9  ,-1429.8  ,1500.4
36502  ,4.903e+05   ,2602.9  ,-1425.4  ,1500.4
36503  ,4.907e+05   ,2602.9  ,-1421  ,1500.4
36504  ,4.925e+05   ,2602.9  ,-1416.7  ,1500.4
36505  ,4.908e+05   ,2602.9  ,-1412.3  ,1500.4
36506  ,4.910e+05   ,2602.9  ,-1407.9  ,1500.4
36507  ,4.916e+05   ,2602.9  ,-1403.5  ,1500.4
36508  ,4.919e+05   ,2602.9  ,-1399.1  ,1500.4
36509  ,4.922e+05   ,2602.9  ,-1394.7  ,1500.4
36510  ,4.922e+05   ,2602.9  ,-1390.3  ,1500.4
36511  ,4.899e+05   ,2602.9  ,-1386  ,1500.4
36512  ,4.905e+05   ,2602.9  ,-1381.6  ,1500.4
36513  ,4.883e+05   ,2602.9  ,-1377.2  ,1500.4
36514  ,4.889e+05   ,2602.9  ,-1372.8  ,1500.4
36515  ,4.890e+05   ,2602.9  ,-1368.4  ,1500.4
36516  ,4.871e+05   ,2602.9  ,-1364  ,1500.4
36517  ,4.872e+05   ,2602.9  ,-1359.6  ,1500.4
36518  ,4.853e+05   ,2602.9  ,-1355.3  ,1500.4
36519  ,4.865e+05   ,2602.9  ,-1350.9  ,1500.4
36520  ,4.844e+05   ,2602.9  ,-1346.5  ,1500.4
36521  ,4.850e+05   ,2602.9  ,-1342.1  ,1500.4
36522  ,4.827e+05   ,2602.9  ,-1337.7  ,1500.4
36523  ,4.838e+05   ,2602.9  ,-1333.3  ,1500.4
36524  ,4.829e+05   ,2602.9  ,-1328.9  ,1500.4
36525  ,4.823e+05   ,2602.9  ,-1324.6  ,1500.4
36526  ,4.817e+05   ,2602.9  ,-1320.2  ,1500.4
36527  ,4.818e+05   ,2602.9  ,-1315.8  ,1500.4
36528  ,4.804e+05   ,2602.9  ,-1311.4  ,1500.4
36529  ,4.802e+05   ,2602.9  ,-1307  ,1500.4
36530  ,4.798e+05   ,2602.9  ,-1302.6  ,1500.4
36531  ,4.794e+05   ,2602.9  ,-1298.2  ,1500.4
36532  ,4.788e+05   ,2602.9  ,-1293.9  ,1500.4
36533  ,4.783e+05   ,2602.9  ,-1289.5  ,1500.4
36534  ,4.771e+05   ,2602.9  ,-1285.1  ,1500.4
36535  ,4.765e+05   ,2602.9  ,-1280.7  ,1500.4
36536  ,4.758e+05   ,2602.9  ,-1276.3  ,1500.4
36537  ,4.757e+05   ,2602.9  ,-1271.9  ,1500.4
36538  ,4.752e+05   ,2602.9  ,-1267.5  ,1500.4
36539  ,4.733e+05   ,2602.9  ,-1263.2  ,1500.4
36540  ,4.732e+05   ,2602.9  ,-1258.8  ,1500.4
36541  ,4.712e+05   ,2602.9  ,-1254.4  ,1500.4
36542  ,4.709e+05   ,2602.9  ,-1250  ,1500.4
36543  ,4.708e+05   ,2602.9  ,-1245.6  ,1500.4
36544  ,4.701e+05   ,2602.9  ,-1241.2  ,1500.4
36545  ,4.698e+05   ,2602.9  ,-1236.8  ,1500.4
36546  ,4.680e+05   ,2602.9  ,-1232.4  ,1500.4
36547  ,4.683e+05   ,2602.9  ,-1228.1  ,1500.4
36548  ,4.683e+05   ,2602.9  ,-1223.7  ,1500.4
36549  ,4.661e+05   ,2602.9  ,-1219.3  ,1500.4
36550  ,4.652e+05   ,2602.9  ,-1214.9  ,1500.4
36551  ,4.646e+05   ,2602.9  ,-1210.5  ,1500.4
36552  ,4.639e+05   ,2602.9  ,-1206.1  ,1500.4
36553  ,4.635e+05   ,2602.9  ,-1201.7  ,1500.4
36554  ,4.626e+05   ,2602.9  ,-1197.4  ,1500.4
36555  ,4.624e+05   ,2602.9  ,-1193  ,1500.4
36556  ,4.632e+05   ,2602.9  ,-1188.6  ,1500.4
36557  ,4.646e+05   ,2602.9  ,-1184.2  ,1500.4
36558  ,4.656e+05   ,2602.9  ,-1179.8  ,1500.4
36559  ,4.544e+05   ,2602.9  ,-1175.4  ,1500.4
36560  ,4.545e+05   ,2602.9  ,-1171  ,1500.4
36561  ,4.552e+05   ,2602.9  ,-1166.7  ,1500.4
36562  ,4.549e+05   ,2602.9  ,-1162.3  ,1500.4
36563  ,4.536e+05   ,2602.9  ,-1157.9  ,1500.4
36564  ,4.528e+05   ,2602.9  ,-1153.5  ,1500.4
36565  ,4.518e+05   ,2602.9  ,-1149.1  ,1500.4
36566  ,4.540e+05   ,2602.9  ,-1144.7  ,1500.4
36567  ,4.537e+05   ,2602.9  ,-1140.3  ,1500.4
36568  ,4.491e+05   ,2602.9  ,-1136  ,1500.4
36569  ,4.468e+05   ,2602.9  ,-1131.6  ,1500.4
36570  ,4.483e+05   ,2602.9  ,-1127.2  ,1500.4
36571  ,4.524e+05   ,2602.9  ,-1122.8  ,1500.4
36572  ,4.488e+05   ,2602.9  ,-1118.4  ,1500.4
36573  ,4.486e+05   ,2602.9  ,-1114  ,1500.4
36574  ,4.456e+05   ,2602.9  ,-1109.6  ,1500.4
36575  ,4.438e+05   ,2602.9  ,-1105.3  ,1500.4
36576  ,4.419e+05   ,2602.9  ,-1100.9  ,1500.4
36577  ,4.398e+05   ,2602.9  ,-1096.5  ,1500.4
36578  ,4.376e+05   ,2602.9  ,-1092.1  ,1500.4
36579  ,4.389e+05   ,2602.9  ,-1087.7  ,1500.4
36580  ,4.393e+05   ,2602.9  ,-1083.3  ,1500.4
36581  ,4.382e+05   ,2602.9  ,-1078.9  ,1500.4
36582  ,4.354e+05   ,2602.9  ,-1074.6  ,1500.4
36583  ,4.351e+05   ,2602.9  ,-1070.2  ,1500.4
36584  ,4.360e+05   ,2602.9  ,-1065.8  ,1500.4
36585  ,4.343e+05   ,2602.9  ,-1061.4  ,1500.4
36586  ,4.334e+05   ,2602.9  ,-1057  ,1500.4
36587  ,4.315e+05   ,2602.9  ,-1052.6  ,1500.4
36588  ,4.297e+05   ,2602.9  ,-1048.2  ,1500.4
36589  ,4.287e+05   ,2602.9  ,-1043.9  ,1500.4
36590  ,4.276e+05   ,2602.9  ,-1039.5  ,1500.4
36591  ,4.265e+05   ,2602.9  ,-1035.1  ,1500.4
36592  ,4.250e+05   ,2602.9  ,-1030.7  ,1500.4
36593  ,4.239e+05   ,2602.9  ,-1026.3  ,1500.4
36594  ,4.228e+05   ,2602.9  ,-1021.9  ,1500.4
36595  ,4.212e+05   ,2602.9  ,-1017.5  ,1500.4
36596  ,4.210e+05   ,2602.9  ,-1013.2  ,1500.4
36597  ,4.193e+05   ,2602.9  ,-1008.8  ,1500.4
36598  ,4.181e+05   ,2602.9  ,-1004.4  ,1500.4
36599  ,4.172e+05   ,2602.9  ,-999.99  ,1500.4
36600  ,4.158e+05   ,2602.9  ,-995.61  ,1500.4
36601  ,4.143e+05   ,2602.9  ,-991.22  ,1500.4
36602  ,4.132e+05   ,2602.9  ,-986.84  ,1500.4
36603  ,4.122e+05   ,2602.9  ,-982.45  ,1500.4
36604  ,4.108e+05   ,2602.9  ,-978.06  ,1500.4
36605  ,4.095e+05   ,2602.9  ,-973.68  ,1500.4
36606  ,4.088e+05   ,2602.9  ,-969.29  ,1500.4
36607  ,4.072e+05   ,2602.9  ,-964.91  ,1500.4
36608  ,4.061e+05   ,2602.9  ,-960.52  ,1500.4
36609  ,4.047e+05   ,2602.9  ,-956.13  ,1500.4
36610  ,4.034e+05   ,2602.9  ,-951.75  ,1500.4
36611  ,4.018e+05   ,2602.9  ,-947.36  ,1500.4
36612  ,4.007e+05   ,2602.9  ,-942.98  ,1500.4
36613  ,3.995e+05   ,2602.9  ,-938.59  ,1500.4
36614  ,3.980e+05   ,2602.9  ,-934.2  ,1500.4
36615  ,3.970e+05   ,2602.9  ,-929.82  ,1500.4
36616  ,3.960e+05   ,2602.9  ,-925.43  ,1500.4
36617  ,3.952e+05   ,2602.9  ,-921.05  ,1500.4
36618  ,3.937e+05   ,2602.9  ,-916.66  ,1500.4
36619  ,3.913e+05   ,2602.9  ,-912.27  ,1500.4
36620  ,3.886e+05   ,2602.9  ,-907.89  ,1500.4
36621  ,3.862e+05   ,2602.9  ,-903.5  ,1500.4
36622  ,3.825e+05   ,2602.9  ,-899.12  ,1500.4
36623  ,3.840e+05   ,2602.9  ,-894.73  ,1500.4
36624  ,3.855e+05   ,2602.9  ,-890.34  ,1500.4
36625  ,3.834e+05   ,2602.9  ,-885.96  ,1500.4
36626  ,3.860e+05   ,2602.9  ,-881.57  ,1500.4
36627  ,3.831e+05   ,2602.9  ,-877.19  ,1500.4
36628  ,3.800e+05   ,2602.9  ,-872.8  ,1500.4
36629  ,3.779e+05   ,2602.9  ,-868.41  ,1500.4
36630  ,3.766e+05   ,2602.9  ,-864.03  ,1500.4
36631  ,3.748e+05   ,2602.9  ,-859.64  ,1500.4
36632  ,3.731e+05   ,2602.9  ,-855.26  ,1500.4
36633  ,3.718e+05   ,2602.9  ,-850.87  ,1500.4
36634  ,3.705e+05   ,2602.9  ,-846.48  ,1500.4
36635  ,3.688e+05   ,2602.9  ,-842.1  ,1500.4
36636  ,3.674e+05   ,2602.9  ,-837.71  ,1500.4
36637  ,3.657e+05   ,2602.9  ,-833.33  ,1500.4
36638  ,3.644e+05   ,2602.9  ,-828.94  ,1500.4
36639  ,3.624e+05   ,2602.9  ,-824.55  ,1500.4
36640  ,3.614e+05   ,2602.9  ,-820.17  ,1500.4
36641  ,3.597e+05   ,2602.9  ,-815.78  ,1500.4
36642  ,3.575e+05   ,2602.9  ,-811.4  ,1500.4
36643  ,3.548e+05   ,2602.9  ,-807.01  ,1500.4
36644  ,3.526e+05   ,2602.9  ,-802.62  ,1500.4
36645  ,3.538e+05   ,2602.9  ,-798.24  ,1500.4
36646  ,3.559e+05   ,2602.9  ,-793.85  ,1500.4
36647  ,3.517e+05   ,2602.9  ,-789.47  ,1500.4
36648  ,3.533e+05   ,2602.9  ,-785.08  ,1500.4
36649  ,3.513e+05   ,2602.9  ,-780.69  ,1500.4
36650  ,3.489e+05   ,2602.9  ,-776.31  ,1500.4
36651  ,3.440e+05   ,2602.9  ,-771.92  ,1500.4
36652  ,3.434e+05   ,2602.9  ,-767.54  ,1500.4
36653  ,3.430e+05   ,2602.9  ,-763.15  ,1500.4
36654  ,3.403e+05   ,2602.9  ,-758.76  ,1500.4
36655  ,3.380e+05   ,2602.9  ,-754.38  ,1500.4
36656  ,3.364e+05   ,2602.9  ,-749.99  ,1500.4
36657  ,3.348e+05   ,2602.9  ,-745.61  ,1500.4
36658  ,3.334e+05   ,2602.9  ,-741.22  ,1500.4
36659  ,3.314e+05   ,2602.9  ,-736.84  ,1500.4
36660  ,3.298e+05   ,2602.9  ,-732.45  ,1500.4
36661  ,3.285e+05   ,2602.9  ,-728.06  ,1500.4
36662  ,3.271e+05   ,2602.9  ,-723.68  ,1500.4
36663  ,3.259e+05   ,2602.9  ,-719.29  ,1500.4
36664  ,3.212e+05   ,2602.9  ,-714.91  ,1500.4
36665  ,3.221e+05   ,2602.9  ,-710.52  ,1500.4
36666  ,3.226e+05   ,2602.9  ,-706.13  ,1500.4
36667  ,3.176e+05   ,2602.9  ,-701.75  ,1500.4
36668  ,3.158e+05   ,2602.9  ,-697.36  ,1500.4
36669  ,3.146e+05   ,2602.9  ,-692.98  ,1500.4
36670  ,3.131e+05   ,2602.9  ,-688.59  ,1500.4
36671  ,3.114e+05   ,2602.9  ,-684.2  ,1500.4
36672  ,3.098e+05   ,2602.9  ,-679.82  ,1500.4
36673  ,3.084e+05   ,2602.9  ,-675.43  ,1500.4
36674  ,3.065e+05   ,2602.9  ,-671.05  ,1500.4
36675  ,3.025e+05   ,2602.9  ,-666.66  ,1500.4
36676  ,3.023e+05   ,2602.9  ,-662.27  ,1500.4
36677  ,3.034e+05   ,2602.9  ,-657.89  ,1500.4
36678  ,3.001e+05   ,2602.9  ,-653.5  ,1500.4
36679  ,2.978e+05   ,2602.9  ,-649.12  ,1500.4
36680  ,2.961e+05   ,2602.9  ,-644.73  ,1500.4
36681  ,2.943e+05   ,2602.9  ,-640.34  ,1500.4
36682  ,2.922e+05   ,2602.9  ,-635.96  ,1500.4
36683  ,2.905e+05   ,2602.9  ,-631.57  ,1500.4
36684  ,2.886e+05   ,2602.9  ,-627.19  ,1500.4
36685  ,2.866e+05   ,2602.9  ,-622.8  ,1500.4
36686  ,2.859e+05   ,2602.9  ,-618.41  ,1500.4
36687  ,2.838e+05   ,2602.9  ,-614.03  ,1500.4
36688  ,2.820e+05   ,2602.9  ,-609.64  ,1500.4
