Node,stress,X,Y,Z
11336  ,4.400e+04   ,1452.5  ,-1028.5  ,1535.9
11344  ,3.550e+04   ,1452.5  ,-1028.5  ,1538.9
11347  ,5.202e+04   ,1452.5  ,-1063.6  ,1535.9
11349  ,3.266e+04   ,1452.5  ,-1065.8  ,1537.4
11359  ,3.346e+04   ,1452.5  ,-1256.6  ,1537.4
11360  ,4.167e+04   ,1452.5  ,-1256.6  ,1538.9
11362  ,8.769e+04   ,1452.5  ,-1256.6  ,1535.9
11389  ,2.044e+04   ,1452.5  ,1085.5  ,1537.4
11390  ,4.374e+04   ,1452.5  ,1085.5  ,1538.9
11391  ,2.549e+04   ,1452.5  ,1087.7  ,1537.4
11394  ,8.637e+04   ,1452.5  ,1085.5  ,1535.9
11397  ,9.523e+04   ,1452.5  ,1234.7  ,1535.9
11411  ,9.813e+03   ,1452.5  ,-144.73  ,1537.4
11416  ,2.747e+04   ,1452.5  ,1089.9  ,1537.4
11423  ,3.315e+04   ,1452.5  ,1092.1  ,1537.4
11424  ,6.493e+04   ,1452.5  ,1089.9  ,1535.9
11443  ,7.549e+04   ,1452.5  ,1467.1  ,1537.4
11444  ,2.879e+05   ,1452.5  ,1467.1  ,1538.9
11445  ,7.003e+04   ,1452.5  ,1469.3  ,1537.4
11447  ,3.025e+05   ,1452.5  ,1471.5  ,1538.9
11448  ,1.498e+04   ,1452.5  ,-390.34  ,1537.4
11458  ,6.801e+04   ,1452.5  ,1478.1  ,1537.4
11459  ,6.627e+04   ,1452.5  ,1480.3  ,1537.4
11462  ,1.571e+04   ,1452.5  ,-392.54  ,1538.9
11474  ,2.595e+04   ,1452.5  ,401.32  ,1535.9
11475  ,6.272e+04   ,1452.5  ,1076.8  ,1535.9
11482  ,1.396e+04   ,1452.5  ,-1127.2  ,1537.4
11485  ,4.195e+04   ,1452.5  ,1076.8  ,1537.4
11486  ,5.613e+04   ,1452.5  ,-1125  ,1535.9
11500  ,2.355e+04   ,1452.5  ,-721.48  ,1535.9
11510  ,1.486e+04   ,1452.5  ,-260.96  ,1537.4
11511  ,2.868e+04   ,1452.5  ,-719.29  ,1537.4
11526  ,2.962e+04   ,1452.5  ,686.41  ,1537.4
11527  ,2.838e+04   ,1452.5  ,686.41  ,1538.9
11529  ,2.780e+04   ,1452.5  ,684.22  ,1537.4
11537  ,1.421e+04   ,1452.5  ,348.69  ,1537.4
11543  ,1.214e+04   ,1452.5  ,-285.08  ,1537.4
11552  ,1.226e+04   ,1452.5  ,-289.47  ,1537.4
11559  ,1.288e+04   ,1452.5  ,-287.27  ,1538.9
11563  ,3.125e+04   ,1452.5  ,-947.36  ,1537.4
11565  ,3.077e+04   ,1452.5  ,-945.17  ,1537.4
11566  ,3.426e+04   ,1452.5  ,-945.17  ,1538.9
11592  ,2.433e+04   ,1452.5  ,708.34  ,1535.9
11605  ,9.345e+03   ,1452.5  ,-127.19  ,1537.4
11606  ,8.492e+03   ,1452.5  ,-124.99  ,1538.9
11607  ,8.694e+03   ,1452.5  ,-124.99  ,1537.4
11642  ,3.050e+04   ,1452.5  ,868.43  ,1537.4
11644  ,3.240e+04   ,1452.5  ,866.24  ,1538.9
11651  ,1.150e+04   ,1452.5  ,203.95  ,1537.4
11652  ,9.626e+03   ,1452.5  ,203.95  ,1535.9
11655  ,2.755e+04   ,1452.5  ,699.57  ,1538.9
11656  ,2.799e+04   ,1452.5  ,699.57  ,1537.4
11671  ,2.702e+04   ,1452.5  ,701.76  ,1537.4
11672  ,2.687e+04   ,1452.5  ,699.57  ,1535.9
11684  ,2.712e+04   ,1452.5  ,739.04  ,1535.9
11693  ,2.555e+04   ,1452.5  ,765.36  ,1535.9
11694  ,2.896e+04   ,1452.5  ,765.36  ,1537.4
11697  ,2.945e+04   ,1452.5  ,765.36  ,1538.9
11714  ,1.999e+04   ,1452.5  ,-506.57  ,1538.9
11721  ,9.059e+03   ,1452.5  ,-120.61  ,1537.4
11722  ,9.363e+03   ,1452.5  ,-120.61  ,1538.9
11723  ,8.882e+03   ,1452.5  ,-118.41  ,1537.4
11729  ,9.061e+03   ,1452.5  ,-122.8  ,1537.4
11730  ,8.680e+03   ,1452.5  ,-120.61  ,1535.9
11743  ,2.317e+04   ,1452.5  ,1322.4  ,1537.4
11744  ,3.421e+04   ,1452.5  ,1322.4  ,1535.9
11747  ,2.359e+04   ,1452.5  ,1320.2  ,1537.4
11759  ,6.130e+04   ,1452.5  ,-1300.4  ,1535.9
11765  ,2.983e+04   ,1452.5  ,-910.08  ,1537.4
11766  ,2.989e+04   ,1452.5  ,-910.08  ,1535.9
11775  ,3.256e+04   ,1452.5  ,-910.08  ,1538.9
11776  ,3.035e+04   ,1452.5  ,-907.89  ,1537.4
11782  ,4.057e+04   ,1452.5  ,1318  ,1535.9
11785  ,2.544e+04   ,1452.5  ,1318  ,1537.4
11789  ,2.717e+04   ,1452.5  ,1318  ,1538.9
11794  ,3.605e+04   ,1452.5  ,1122.8  ,1537.4
11800  ,6.568e+04   ,1452.5  ,1120.6  ,1535.9
11804  ,3.471e+04   ,1452.5  ,1118.4  ,1537.4
11805  ,4.234e+04   ,1452.5  ,1120.6  ,1538.9
11806  ,3.522e+04   ,1452.5  ,1120.6  ,1537.4
11822  ,1.319e+04   ,1452.5  ,-296.05  ,1538.9
11823  ,1.330e+04   ,1452.5  ,-296.05  ,1537.4
11841  ,1.611e+04   ,1452.5  ,-407.89  ,1537.4
11846  ,3.001e+04   ,1452.5  ,-934.2  ,1537.4
11847  ,3.141e+04   ,1452.5  ,-936.4  ,1535.9
11850  ,1.462e+04   ,1452.5  ,-410.08  ,1535.9
11854  ,9.595e+03   ,1452.5  ,-146.92  ,1537.4
11855  ,8.406e+03   ,1452.5  ,-146.92  ,1535.9
11875  ,1.753e+04   ,1452.5  ,414.48  ,1538.9
11885  ,2.022e+04   ,1452.5  ,390.36  ,1537.4
11894  ,1.912e+04   ,1452.5  ,392.55  ,1538.9
11899  ,1.365e+04   ,1452.5  ,-392.54  ,1535.9
11900  ,2.074e+04   ,1452.5  ,394.74  ,1537.4
11901  ,1.333e+04   ,1452.5  ,-388.15  ,1535.9
11902  ,1.460e+04   ,1452.5  ,-388.15  ,1537.4
11903  ,2.338e+04   ,1452.5  ,-725.87  ,1535.9
11907  ,2.764e+04   ,1452.5  ,-723.68  ,1537.4
11911  ,2.940e+04   ,1452.5  ,-725.87  ,1538.9
11937  ,1.270e+04   ,1452.5  ,-282.89  ,1538.9
11939  ,1.188e+04   ,1452.5  ,-280.69  ,1537.4
11947  ,1.522e+04   ,1452.5  ,-467.1  ,1535.9
11949  ,2.373e+04   ,1452.5  ,-624.99  ,1537.4
11950  ,2.332e+04   ,1452.5  ,-622.8  ,1537.4
11951  ,2.133e+04   ,1452.5  ,-624.99  ,1535.9
11955  ,2.705e+04   ,1452.5  ,-627.19  ,1537.4
11972  ,3.028e+04   ,1452.5  ,-857.45  ,1538.9
11974  ,2.890e+04   ,1452.5  ,-859.64  ,1537.4
11975  ,2.889e+04   ,1452.5  ,-857.45  ,1537.4
11977  ,2.873e+04   ,1452.5  ,-855.26  ,1537.4
11979  ,2.718e+04   ,1452.5  ,-857.45  ,1535.9
12001  ,3.026e+04   ,1452.5  ,774.13  ,1538.9
12002  ,2.849e+04   ,1452.5  ,774.13  ,1537.4
12005  ,2.878e+04   ,1452.5  ,-824.55  ,1537.4
12023  ,3.034e+04   ,1452.5  ,-822.36  ,1538.9
12024  ,2.881e+04   ,1452.5  ,-822.36  ,1537.4
12026  ,2.863e+04   ,1452.5  ,-820.17  ,1537.4
12028  ,5.022e+04   ,1452.5  ,-1434.2  ,1537.4
12043  ,4.478e+04   ,1452.5  ,-1436.4  ,1537.4
12044  ,2.735e+05   ,1452.5  ,-1436.4  ,1535.9
12055  ,2.574e+04   ,1452.5  ,-769.73  ,1535.9
12063  ,2.918e+04   ,1452.5  ,-771.92  ,1537.4
12075  ,2.952e+04   ,1452.5  ,-769.73  ,1538.9
12079  ,2.644e+04   ,1452.5  ,796.06  ,1535.9
12081  ,2.905e+04   ,1452.5  ,793.87  ,1537.4
12083  ,2.923e+04   ,1452.5  ,796.06  ,1537.4
12084  ,3.103e+04   ,1452.5  ,796.06  ,1538.9
12085  ,2.365e+04   ,1452.5  ,1337.7  ,1537.4
12086  ,2.590e+04   ,1452.5  ,1339.9  ,1538.9
12087  ,2.281e+04   ,1452.5  ,1339.9  ,1537.4
12096  ,2.071e+04   ,1452.5  ,1342.1  ,1537.4
12123  ,3.301e+04   ,1452.5  ,-883.76  ,1538.9
12144  ,3.531e+04   ,1452.5  ,1151.3  ,1537.4
12145  ,4.662e+04   ,1452.5  ,1151.3  ,1538.9
12146  ,3.570e+04   ,1452.5  ,1153.5  ,1537.4
12158  ,3.477e+04   ,1452.5  ,1149.1  ,1537.4
12168  ,2.473e+04   ,1452.5  ,644.74  ,1537.4
12172  ,2.565e+04   ,1452.5  ,646.94  ,1538.9
12189  ,2.727e+04   ,1452.5  ,703.95  ,1538.9
12193  ,2.586e+04   ,1452.5  ,778.52  ,1535.9
12196  ,8.946e+04   ,1452.5  ,-1247.8  ,1535.9
12199  ,2.864e+04   ,1452.5  ,776.32  ,1537.4
12202  ,3.019e+04   ,1452.5  ,778.52  ,1538.9
12203  ,3.137e+04   ,1452.5  ,1285.1  ,1537.4
12206  ,3.794e+04   ,1452.5  ,1287.3  ,1537.4
12207  ,4.847e+04   ,1452.5  ,1289.5  ,1537.4
12208  ,9.257e+04   ,1452.5  ,1287.3  ,1535.9
12216  ,3.561e+04   ,1452.5  ,1155.7  ,1537.4
12217  ,3.600e+04   ,1452.5  ,1157.9  ,1537.4
12218  ,7.352e+04   ,1452.5  ,1155.7  ,1535.9
12223  ,5.421e+04   ,1452.5  ,1232.5  ,1537.4
12225  ,7.594e+04   ,1452.5  ,1160.1  ,1535.9
12229  ,3.048e+04   ,1452.5  ,914.48  ,1535.9
12232  ,8.045e+04   ,1452.5  ,1234.7  ,1537.4
12233  ,6.755e+04   ,1452.5  ,1236.8  ,1537.4
12235  ,1.244e+05   ,1452.5  ,1239  ,1538.9
12238  ,5.749e+04   ,1452.5  ,1239  ,1537.4
12246  ,7.123e+03   ,1452.5  ,-63.589  ,1538.9
12252  ,6.830e+03   ,1452.5  ,-65.782  ,1537.4
12259  ,1.051e+04   ,1452.5  ,182.02  ,1538.9
12264  ,2.600e+04   ,1452.5  ,1335.5  ,1538.9
12268  ,2.565e+04   ,1452.5  ,1335.5  ,1537.4
12272  ,2.322e+04   ,1452.5  ,1333.3  ,1537.4
12282  ,2.449e+04   ,1452.5  ,631.59  ,1537.4
12292  ,2.469e+04   ,1452.5  ,629.39  ,1537.4
12293  ,2.589e+04   ,1452.5  ,629.39  ,1538.9
12297  ,2.521e+04   ,1452.5  ,752.2  ,1537.4
12298  ,2.629e+04   ,1452.5  ,752.2  ,1538.9
12300  ,2.429e+04   ,1452.5  ,627.2  ,1537.4
12301  ,2.068e+04   ,1452.5  ,629.39  ,1535.9
12309  ,3.632e+04   ,1452.5  ,-1166.7  ,1537.4
12312  ,3.658e+04   ,1452.5  ,-1168.9  ,1537.4
12313  ,4.233e+04   ,1452.5  ,-1168.9  ,1538.9
12323  ,3.901e+04   ,1452.5  ,-1171  ,1537.4
12338  ,3.428e+04   ,1452.5  ,1210.5  ,1537.4
12344  ,4.728e+04   ,1452.5  ,1212.7  ,1538.9
12353  ,2.785e+04   ,1452.5  ,673.25  ,1538.9
12360  ,2.027e+04   ,1452.5  ,-539.47  ,1537.4
12371  ,1.630e+04   ,1452.5  ,-541.66  ,1535.9
12385  ,3.454e+04   ,1452.5  ,1206.1  ,1537.4
12392  ,8.359e+04   ,1452.5  ,1204  ,1535.9
12394  ,1.946e+04   ,1452.5  ,1302.6  ,1537.4
12395  ,3.055e+04   ,1452.5  ,1304.8  ,1538.9
12396  ,2.099e+04   ,1452.5  ,1304.8  ,1537.4
12403  ,5.799e+04   ,1452.5  ,1304.8  ,1535.9
12407  ,3.538e+04   ,1452.5  ,-1199.6  ,1537.4
12408  ,4.693e+04   ,1452.5  ,-1199.6  ,1538.9
12413  ,3.770e+04   ,1452.5  ,-1201.7  ,1537.4
12426  ,2.078e+04   ,1452.5  ,-1324.6  ,1537.4
12427  ,2.825e+04   ,1452.5  ,-1322.4  ,1538.9
12428  ,2.313e+04   ,1452.5  ,-1322.4  ,1537.4
12439  ,3.471e+04   ,1452.5  ,-949.55  ,1538.9
12441  ,2.976e+04   ,1452.5  ,-951.75  ,1537.4
12454  ,2.333e+04   ,1452.5  ,-618.41  ,1537.4
12459  ,2.402e+04   ,1452.5  ,-620.61  ,1538.9
12460  ,2.437e+04   ,1452.5  ,-620.61  ,1537.4
12466  ,4.540e+04   ,1452.5  ,-1142.5  ,1537.4
12467  ,1.221e+05   ,1452.5  ,-1142.5  ,1535.9
12474  ,7.099e+04   ,1452.5  ,-1142.5  ,1538.9
12475  ,4.768e+04   ,1452.5  ,-1140.3  ,1537.4
12481  ,1.400e+04   ,1452.5  ,-401.31  ,1535.9
12487  ,9.316e+03   ,1452.5  ,173.25  ,1537.4
12501  ,2.882e+04   ,1452.5  ,896.94  ,1535.9
12503  ,3.344e+04   ,1452.5  ,896.94  ,1538.9
12508  ,9.359e+03   ,1452.5  ,179.83  ,1537.4
12512  ,7.437e+03   ,1452.5  ,-59.204  ,1538.9
12517  ,3.046e+04   ,1452.5  ,855.27  ,1537.4
12535  ,3.042e+04   ,1452.5  ,859.66  ,1537.4
12538  ,3.197e+04   ,1452.5  ,857.46  ,1538.9
12539  ,3.050e+04   ,1452.5  ,857.46  ,1537.4
12543  ,1.955e+04   ,1452.5  ,-445.17  ,1538.9
12545  ,2.061e+04   ,1452.5  ,-445.17  ,1535.9
12553  ,7.407e+04   ,1452.5  ,1278.5  ,1535.9
12555  ,6.010e+03   ,1452.5  ,-67.975  ,1535.9
12557  ,6.764e+03   ,1452.5  ,-63.589  ,1537.4
12564  ,2.896e+04   ,1452.5  ,1282.9  ,1537.4
12565  ,7.465e+04   ,1452.5  ,1282.9  ,1535.9
12566  ,3.390e+04   ,1452.5  ,1278.5  ,1537.4
12567  ,4.264e+04   ,1452.5  ,1278.5  ,1538.9
12568  ,3.259e+04   ,1452.5  ,1280.7  ,1537.4
12569  ,2.476e+04   ,1452.5  ,-603.06  ,1537.4
12570  ,2.529e+04   ,1452.5  ,-603.06  ,1538.9
12576  ,2.006e+04   ,1452.5  ,-603.06  ,1535.9
12580  ,1.684e+04   ,1452.5  ,412.29  ,1537.4
12581  ,1.533e+04   ,1452.5  ,410.09  ,1535.9
12593  ,1.649e+04   ,1452.5  ,407.9  ,1537.4
12597  ,7.331e+03   ,1452.5  ,-37.274  ,1538.9
12598  ,6.246e+03   ,1452.5  ,-37.274  ,1537.4
12600  ,5.906e+03   ,1452.5  ,-37.274  ,1535.9
12606  ,2.962e+04   ,1452.5  ,-800.43  ,1538.9
12607  ,2.773e+04   ,1452.5  ,-800.43  ,1537.4
12637  ,6.492e+04   ,1452.5  ,-1118.4  ,1537.4
12638  ,7.385e+04   ,1452.5  ,-1116.2  ,1538.9
12639  ,6.988e+04   ,1452.5  ,-1116.2  ,1537.4
12643  ,1.004e+04   ,1452.5  ,118.43  ,1537.4
12655  ,8.832e+03   ,1452.5  ,122.81  ,1537.4
12662  ,1.293e+04   ,1452.5  ,-309.2  ,1537.4
12663  ,1.163e+04   ,1452.5  ,-309.2  ,1535.9
12669  ,1.032e+04   ,1452.5  ,120.62  ,1538.9
12670  ,3.134e+04   ,1452.5  ,-1280.7  ,1537.4
12679  ,3.250e+04   ,1452.5  ,-1278.5  ,1537.4
12680  ,3.995e+04   ,1452.5  ,-1278.5  ,1538.9
12698  ,4.683e+04   ,1452.5  ,1252.2  ,1538.9
12714  ,1.295e+04   ,1452.5  ,-359.64  ,1537.4
12715  ,1.571e+04   ,1452.5  ,-357.45  ,1538.9
12716  ,1.310e+04   ,1452.5  ,-357.45  ,1537.4
12720  ,1.338e+04   ,1452.5  ,-355.26  ,1537.4
12726  ,1.169e+04   ,1452.5  ,-357.45  ,1535.9
12729  ,2.336e+04   ,1452.5  ,559.22  ,1537.4
12730  ,2.170e+04   ,1452.5  ,559.22  ,1535.9
12732  ,2.340e+04   ,1452.5  ,559.22  ,1538.9
12744  ,2.855e+04   ,1452.5  ,712.73  ,1538.9
12746  ,2.430e+04   ,1452.5  ,712.73  ,1535.9
12748  ,2.708e+04   ,1452.5  ,710.53  ,1537.4
12752  ,5.989e+04   ,1452.5  ,1072.4  ,1535.9
12760  ,3.817e+04   ,1452.5  ,1072.4  ,1537.4
12762  ,3.897e+04   ,1452.5  ,1074.6  ,1537.4
12764  ,4.241e+04   ,1452.5  ,1072.4  ,1538.9
12765  ,3.116e+04   ,1452.5  ,-1271.9  ,1537.4
12766  ,7.924e+04   ,1452.5  ,-1274.1  ,1535.9
12768  ,4.176e+04   ,1452.5  ,1098.7  ,1538.9
12770  ,3.580e+04   ,1452.5  ,1096.5  ,1537.4
12771  ,3.560e+04   ,1452.5  ,1098.7  ,1537.4
12780  ,3.554e+04   ,1452.5  ,1100.9  ,1537.4
12784  ,6.029e+04   ,1452.5  ,1098.7  ,1535.9
12790  ,3.271e+04   ,1452.5  ,-1048.2  ,1537.4
12792  ,4.769e+04   ,1452.5  ,-1046  ,1535.9
12794  ,3.293e+04   ,1452.5  ,-1043.9  ,1537.4
12795  ,1.868e+04   ,1452.5  ,388.16  ,1538.9
12796  ,1.960e+04   ,1452.5  ,388.16  ,1537.4
12807  ,2.090e+04   ,1452.5  ,388.16  ,1535.9
12810  ,1.255e+04   ,1452.5  ,-278.5  ,1538.9
12814  ,1.193e+04   ,1452.5  ,-278.5  ,1537.4
12815  ,1.055e+04   ,1452.5  ,-278.5  ,1535.9
12827  ,5.009e+04   ,1452.5  ,-1313.6  ,1535.9
12830  ,2.483e+04   ,1452.5  ,-1313.6  ,1537.4
12831  ,2.916e+04   ,1452.5  ,-1313.6  ,1538.9
12836  ,1.405e+04   ,1452.5  ,-396.92  ,1535.9
12844  ,2.526e+04   ,1452.5  ,1331.1  ,1538.9
12845  ,2.433e+04   ,1452.5  ,1331.1  ,1537.4
12847  ,5.765e+04   ,1452.5  ,-1085.5  ,1535.9
12850  ,3.442e+04   ,1452.5  ,-1085.5  ,1537.4
12851  ,3.401e+04   ,1452.5  ,-1083.3  ,1537.4
12852  ,3.480e+04   ,1452.5  ,-1087.7  ,1537.4
12853  ,3.853e+04   ,1452.5  ,-1085.5  ,1538.9
12870  ,3.231e+04   ,1452.5  ,956.15  ,1537.4
12879  ,3.564e+04   ,1452.5  ,958.34  ,1538.9
12880  ,3.241e+04   ,1452.5  ,958.34  ,1537.4
12881  ,3.635e+04   ,1452.5  ,958.34  ,1535.9
12885  ,4.881e+04   ,1452.5  ,1208.3  ,1538.9
12886  ,3.402e+04   ,1452.5  ,1208.3  ,1537.4
12891  ,8.199e+04   ,1452.5  ,1208.3  ,1535.9
12916  ,2.302e+04   ,1452.5  ,-682.01  ,1535.9
12937  ,2.748e+04   ,1452.5  ,-732.45  ,1537.4
12938  ,2.892e+04   ,1452.5  ,-730.26  ,1538.9
12939  ,2.832e+04   ,1452.5  ,-730.26  ,1537.4
12954  ,3.232e+04   ,1452.5  ,-1265.3  ,1537.4
12955  ,3.258e+04   ,1452.5  ,-1263.2  ,1537.4
12956  ,8.285e+04   ,1452.5  ,-1265.3  ,1535.9
12966  ,4.050e+04   ,1452.5  ,-1265.3  ,1538.9
12967  ,4.093e+04   ,1452.5  ,-1421  ,1537.4
12968  ,4.614e+04   ,1452.5  ,-1423.2  ,1537.4
12969  ,2.147e+05   ,1452.5  ,-1423.2  ,1535.9
12985  ,2.850e+04   ,1452.5  ,1230.3  ,1537.4
12986  ,8.628e+04   ,1452.5  ,1230.3  ,1535.9
13003  ,9.008e+03   ,1452.5  ,162.29  ,1537.4
13007  ,9.465e+03   ,1452.5  ,160.09  ,1538.9
13013  ,3.202e+04   ,1452.5  ,462.73  ,1535.9
13018  ,8.745e+03   ,1452.5  ,125.01  ,1535.9
13028  ,2.974e+04   ,1452.5  ,842.11  ,1537.4
13029  ,2.846e+04   ,1452.5  ,839.92  ,1535.9
13032  ,2.477e+04   ,1452.5  ,-616.22  ,1538.9
13033  ,2.398e+04   ,1452.5  ,-616.22  ,1537.4
13038  ,1.942e+04   ,1452.5  ,-616.22  ,1535.9
13057  ,1.464e+05   ,1452.5  ,-1432  ,1538.9
13058  ,6.001e+04   ,1452.5  ,-1432  ,1537.4
13061  ,5.629e+04   ,1452.5  ,-1429.8  ,1537.4
13064  ,2.584e+05   ,1452.5  ,-1432  ,1535.9
13083  ,2.369e+04   ,1452.5  ,589.92  ,1538.9
13084  ,2.335e+04   ,1452.5  ,592.11  ,1537.4
13085  ,3.289e+04   ,1452.5  ,-1072.4  ,1537.4
13086  ,3.281e+04   ,1452.5  ,-1070.2  ,1537.4
13087  ,5.374e+04   ,1452.5  ,-1072.4  ,1535.9
13091  ,8.733e+03   ,1452.5  ,-188.59  ,1537.4
13104  ,9.676e+03   ,1452.5  ,-190.78  ,1538.9
13108  ,8.475e+03   ,1452.5  ,-190.78  ,1535.9
13109  ,2.575e+04   ,1452.5  ,-675.43  ,1537.4
13120  ,1.452e+04   ,1452.5  ,337.73  ,1537.4
13121  ,1.473e+04   ,1452.5  ,339.92  ,1538.9
13122  ,1.465e+04   ,1452.5  ,339.92  ,1537.4
13126  ,2.616e+04   ,1452.5  ,-673.24  ,1538.9
13128  ,2.160e+04   ,1452.5  ,-673.24  ,1535.9
13130  ,2.535e+04   ,1452.5  ,-673.24  ,1537.4
13131  ,2.460e+04   ,1452.5  ,-671.05  ,1537.4
13135  ,4.040e+04   ,1452.5  ,-1089.9  ,1538.9
13136  ,3.574e+04   ,1452.5  ,-1089.9  ,1537.4
13137  ,5.991e+04   ,1452.5  ,-1089.9  ,1535.9
13148  ,1.530e+04   ,1452.5  ,427.64  ,1535.9
13156  ,7.237e+03   ,1452.5  ,98.691  ,1537.4
13157  ,4.054e+04   ,1452.5  ,-1164.5  ,1538.9
13158  ,3.699e+04   ,1452.5  ,-1164.5  ,1537.4
13162  ,8.120e+04   ,1452.5  ,-1164.5  ,1535.9
13169  ,4.217e+04   ,1452.5  ,1416.7  ,1537.4
13170  ,1.326e+05   ,1452.5  ,1418.9  ,1538.9
13171  ,3.923e+04   ,1452.5  ,1418.9  ,1537.4
13172  ,2.114e+05   ,1452.5  ,1418.9  ,1535.9
13188  ,3.307e+04   ,1452.5  ,-905.69  ,1538.9
13191  ,9.213e+03   ,1452.5  ,19.744  ,1538.9
13192  ,3.506e+04   ,1452.5  ,-1155.7  ,1538.9
13195  ,3.485e+04   ,1452.5  ,-1157.9  ,1537.4
13196  ,3.341e+04   ,1452.5  ,-1155.7  ,1537.4
13198  ,7.904e+04   ,1452.5  ,-1155.7  ,1535.9
13217  ,3.079e+04   ,1452.5  ,-831.13  ,1538.9
13218  ,2.950e+04   ,1452.5  ,-831.13  ,1537.4
13231  ,4.640e+04   ,1452.5  ,1221.5  ,1538.9
13233  ,3.228e+04   ,1452.5  ,1219.3  ,1537.4
13237  ,8.086e+04   ,1452.5  ,-1379.4  ,1535.9
13239  ,6.983e+03   ,1452.5  ,-81.133  ,1535.9
13245  ,7.520e+03   ,1452.5  ,-78.94  ,1537.4
13249  ,8.828e+03   ,1452.5  ,-81.133  ,1538.9
13256  ,3.662e+04   ,1452.5  ,1361.8  ,1538.9
13259  ,2.505e+04   ,1452.5  ,682.02  ,1535.9
13262  ,2.786e+04   ,1452.5  ,682.02  ,1537.4
13264  ,2.773e+04   ,1452.5  ,682.02  ,1538.9
13271  ,9.712e+03   ,1452.5  ,-142.54  ,1537.4
13272  ,9.607e+03   ,1452.5  ,-142.54  ,1535.9
13279  ,2.934e+04   ,1452.5  ,807.02  ,1537.4
13285  ,2.656e+04   ,1452.5  ,804.83  ,1535.9
13293  ,6.956e+03   ,1452.5  ,-6.5719  ,1538.9
13299  ,6.014e+03   ,1452.5  ,-6.5719  ,1535.9
13307  ,1.795e+05   ,1452.5  ,-1410.1  ,1535.9
13336  ,1.259e+04   ,1452.5  ,247.81  ,1538.9
13337  ,1.210e+04   ,1452.5  ,247.81  ,1537.4
13343  ,3.011e+04   ,1452.5  ,853.08  ,1537.4
13344  ,3.205e+04   ,1452.5  ,853.08  ,1538.9
13354  ,3.012e+04   ,1452.5  ,850.88  ,1537.4
13357  ,2.816e+04   ,1452.5  ,853.08  ,1535.9
13384  ,3.532e+04   ,1452.5  ,-778.5  ,1537.4
13385  ,2.891e+04   ,1452.5  ,-778.5  ,1538.9
13386  ,3.175e+04   ,1452.5  ,-776.31  ,1537.4
13388  ,3.828e+04   ,1452.5  ,-780.69  ,1537.4
13389  ,3.443e+04   ,1452.5  ,-778.5  ,1535.9
13393  ,1.170e+04   ,1452.5  ,-271.92  ,1537.4
13394  ,3.548e+04   ,1452.5  ,1171.1  ,1537.4
13396  ,1.267e+04   ,1452.5  ,-269.73  ,1538.9
13401  ,4.685e+04   ,1452.5  ,1173.3  ,1538.9
13405  ,4.600e+04   ,1452.5  ,1177.6  ,1538.9
13414  ,3.590e+04   ,1452.5  ,1006.6  ,1537.4
13415  ,4.537e+04   ,1452.5  ,1006.6  ,1535.9
13422  ,3.687e+04   ,1452.5  ,-1206.1  ,1537.4
13425  ,3.665e+04   ,1452.5  ,-1203.9  ,1537.4
13426  ,4.328e+04   ,1452.5  ,-1203.9  ,1538.9
13436  ,2.235e+05   ,1452.5  ,-1495.6  ,1537.4
13437  ,3.491e+04   ,1452.5  ,1129.4  ,1537.4
13440  ,1.644e+05   ,1452.5  ,-1493.4  ,1537.4
13441  ,3.593e+05   ,1452.5  ,-1493.4  ,1538.9
13446  ,6.906e+03   ,1452.5  ,15.358  ,1537.4
13447  ,5.289e+03   ,1452.5  ,15.358  ,1535.9
13448  ,6.661e+03   ,1452.5  ,13.165  ,1537.4
13449  ,8.217e+03   ,1452.5  ,15.358  ,1538.9
13451  ,2.173e+04   ,1452.5  ,642.55  ,1535.9
13453  ,8.466e+03   ,1452.5  ,-116.22  ,1537.4
13454  ,9.395e+03   ,1452.5  ,-116.22  ,1538.9
13455  ,8.224e+03   ,1452.5  ,-114.03  ,1537.4
13462  ,2.519e+04   ,1452.5  ,646.94  ,1537.4
13463  ,2.212e+04   ,1452.5  ,646.94  ,1535.9
13466  ,8.177e+03   ,1452.5  ,-116.22  ,1535.9
13475  ,3.378e+04   ,1452.5  ,901.32  ,1538.9
13483  ,5.440e+04   ,1452.5  ,1230.3  ,1538.9
13502  ,7.432e+03   ,1452.5  ,-2.186  ,1538.9
13503  ,6.366e+03   ,1452.5  ,-4.379  ,1537.4
13509  ,1.865e+04   ,1452.5  ,-493.41  ,1537.4
13510  ,2.024e+04   ,1452.5  ,-493.41  ,1538.9
13511  ,1.834e+04   ,1452.5  ,-491.22  ,1537.4
13514  ,2.387e+04   ,1452.5  ,-640.34  ,1537.4
13520  ,2.482e+04   ,1452.5  ,-642.54  ,1538.9
13522  ,1.172e+04   ,1452.5  ,-313.59  ,1535.9
13526  ,2.412e+04   ,1452.5  ,-642.54  ,1537.4
13527  ,2.130e+04   ,1452.5  ,-642.54  ,1535.9
13534  ,2.174e+04   ,1452.5  ,-552.62  ,1537.4
13541  ,2.097e+04   ,1452.5  ,-535.08  ,1537.4
13542  ,2.072e+04   ,1452.5  ,-532.89  ,1537.4
13543  ,1.798e+04   ,1452.5  ,-532.89  ,1535.9
13549  ,2.140e+04   ,1452.5  ,-532.89  ,1538.9
13552  ,2.929e+04   ,1452.5  ,-758.76  ,1537.4
13559  ,2.878e+04   ,1452.5  ,-760.96  ,1537.4
