Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,8.562e+06   ,2307.2  ,7800  ,-10
501  ,8.581e+06   ,2307.2  ,7600  ,-10
502  ,8.590e+06   ,2307.2  ,7000  ,-10
503  ,8.586e+06   ,2307.2  ,6800  ,-10
504  ,8.550e+06   ,692.82  ,6200  ,-10
505  ,8.546e+06   ,2307.2  ,5600  ,-10
506  ,8.533e+06   ,2307.2  ,5000  ,-10
507  ,8.520e+06   ,2307.2  ,4400  ,-10
508  ,8.518e+06   ,2307.2  ,4200  ,-10
509  ,8.521e+06   ,2307.2  ,4000  ,-10
510  ,8.527e+06   ,2307.2  ,3800  ,-10
511  ,8.530e+06   ,2307.2  ,3600  ,-10
512  ,8.551e+06   ,2307.2  ,3400  ,-10
513  ,8.578e+06   ,2307.2  ,3200  ,-10
514  ,8.621e+06   ,2307.2  ,3000  ,-10
515  ,8.673e+06   ,2307.2  ,2800  ,-10
516  ,8.760e+06   ,2307.2  ,2600  ,-10
517  ,8.512e+06   ,692.82  ,2000  ,-10
518  ,8.472e+06   ,692.82  ,1800  ,-10
519  ,8.404e+06   ,692.82  ,1600  ,-10
520  ,8.351e+06   ,692.82  ,1400  ,-10
521  ,8.294e+06   ,692.82  ,1200  ,-10
522  ,8.627e+06   ,857.14  ,680.35  ,-10
523  ,8.394e+06   ,659.85  ,657.14  ,-10
524  ,8.935e+06   ,1062.4  ,689.73  ,-10
525  ,9.347e+06   ,1285.7  ,680.35  ,-10
526  ,8.258e+06   ,698.74  ,997.92  ,-10
527  ,8.309e+06   ,698.37  ,812.36  ,-10
528  ,9.411e+06   ,2307.2  ,1800  ,-10
529  ,9.188e+06   ,2307.2  ,2000  ,-10
530  ,8.998e+06   ,2307.2  ,2200  ,-10
531  ,8.861e+06   ,2307.2  ,2400  ,-10
532  ,8.578e+06   ,2307.2  ,6600  ,-10
533  ,1.099e+07   ,2340.2  ,657.14  ,-10
534  ,1.093e+07   ,2142.9  ,680.35  ,-10
535  ,1.065e+07   ,1937.6  ,689.73  ,-10
536  ,1.026e+07   ,1714.3  ,680.35  ,-10
537  ,9.802e+06   ,1500  ,680.35  ,-10
538  ,1.054e+07   ,1198.5  ,9307  ,-10
539  ,1.014e+07   ,1400  ,9307.2  ,-10
540  ,1.000e+07   ,692.82  ,8600  ,-10
541  ,9.685e+06   ,692.82  ,8400  ,-10
542  ,9.416e+06   ,692.82  ,8200  ,-10
543  ,9.209e+06   ,692.82  ,8000  ,-10
544  ,9.026e+06   ,692.82  ,7800  ,-10
545  ,8.887e+06   ,692.82  ,7600  ,-10
546  ,8.779e+06   ,692.82  ,7400  ,-10
547  ,8.593e+06   ,2307.2  ,7200  ,-10
548  ,8.589e+06   ,2307.2  ,7400  ,-10
549  ,8.697e+06   ,692.82  ,7200  ,-10
550  ,8.635e+06   ,692.82  ,7000  ,-10
551  ,8.598e+06   ,692.82  ,6800  ,-10
552  ,8.577e+06   ,692.82  ,6600  ,-10
553  ,8.560e+06   ,692.82  ,6400  ,-10
554  ,8.574e+06   ,2307.2  ,6400  ,-10
555  ,8.570e+06   ,2307.2  ,6200  ,-10
556  ,8.550e+06   ,692.82  ,6000  ,-10
557  ,8.554e+06   ,2307.2  ,5800  ,-10
558  ,8.559e+06   ,2307.2  ,6000  ,-10
559  ,8.543e+06   ,692.82  ,5800  ,-10
560  ,8.549e+06   ,692.82  ,5600  ,-10
561  ,8.551e+06   ,692.82  ,5400  ,-10
562  ,8.550e+06   ,692.82  ,5200  ,-10
563  ,8.537e+06   ,2307.2  ,5200  ,-10
564  ,8.544e+06   ,2307.2  ,5400  ,-10
565  ,8.556e+06   ,692.82  ,5000  ,-10
566  ,8.562e+06   ,692.82  ,4800  ,-10
567  ,8.524e+06   ,2307.2  ,4600  ,-10
568  ,8.527e+06   ,2307.2  ,4800  ,-10
569  ,8.568e+06   ,692.82  ,4600  ,-10
570  ,8.564e+06   ,692.82  ,4400  ,-10
571  ,8.571e+06   ,692.82  ,4200  ,-10
572  ,8.577e+06   ,692.82  ,4000  ,-10
573  ,8.579e+06   ,692.82  ,3800  ,-10
574  ,8.583e+06   ,692.82  ,3600  ,-10
575  ,8.591e+06   ,692.82  ,3400  ,-10
576  ,8.589e+06   ,692.82  ,3200  ,-10
577  ,8.593e+06   ,692.82  ,3000  ,-10
578  ,8.592e+06   ,692.82  ,2800  ,-10
579  ,8.578e+06   ,692.82  ,2600  ,-10
580  ,8.538e+06   ,692.82  ,2200  ,-10
581  ,8.560e+06   ,692.82  ,2400  ,-10
582  ,9.657e+06   ,2307.2  ,1600  ,-10
583  ,9.927e+06   ,2307.2  ,1400  ,-10
584  ,1.024e+07   ,2307.2  ,1200  ,-10
585  ,1.059e+07   ,2301.3  ,997.92  ,-10
586  ,1.084e+07   ,2301.6  ,812.36  ,-10
587  ,1.068e+07   ,2095.5  ,875  ,-10
588  ,8.552e+06   ,904.49  ,874.94  ,-10
589  ,1.038e+07   ,2131.4  ,1095.1  ,-10
590  ,1.005e+07   ,2134  ,1300  ,-10
591  ,9.755e+06   ,2134  ,1500  ,-10
592  ,8.554e+06   ,866.03  ,2300  ,-10
593  ,8.572e+06   ,866.03  ,2500  ,-10
594  ,8.582e+06   ,866.03  ,2700  ,-10
595  ,8.592e+06   ,866.03  ,2900  ,-10
596  ,8.599e+06   ,866.03  ,3100  ,-10
597  ,8.605e+06   ,866.03  ,3300  ,-10
598  ,8.601e+06   ,866.03  ,3500  ,-10
599  ,8.603e+06   ,866.03  ,3700  ,-10
600  ,8.605e+06   ,866.03  ,3900  ,-10
601  ,8.604e+06   ,866.03  ,4100  ,-10
602  ,8.602e+06   ,866.03  ,4300  ,-10
603  ,8.601e+06   ,866.03  ,4500  ,-10
604  ,8.566e+06   ,2134  ,4700  ,-10
605  ,8.597e+06   ,866.03  ,4700  ,-10
606  ,8.595e+06   ,866.03  ,4900  ,-10
607  ,8.581e+06   ,2134  ,5300  ,-10
608  ,8.598e+06   ,866.03  ,5100  ,-10
609  ,8.596e+06   ,866.03  ,5300  ,-10
610  ,8.595e+06   ,866.03  ,5500  ,-10
611  ,8.595e+06   ,866.03  ,5700  ,-10
612  ,8.597e+06   ,2134  ,5900  ,-10
613  ,8.594e+06   ,866.03  ,5900  ,-10
614  ,8.606e+06   ,2134  ,6100  ,-10
615  ,8.609e+06   ,2134  ,6300  ,-10
616  ,8.619e+06   ,866.03  ,6500  ,-10
617  ,8.630e+06   ,866.03  ,6700  ,-10
618  ,8.661e+06   ,866.03  ,6900  ,-10
619  ,8.702e+06   ,866.03  ,7100  ,-10
620  ,8.613e+06   ,2134  ,7300  ,-10
621  ,8.774e+06   ,866.03  ,7300  ,-10
622  ,8.864e+06   ,866.03  ,7500  ,-10
623  ,8.980e+06   ,866.03  ,7700  ,-10
624  ,9.126e+06   ,866.03  ,7900  ,-10
625  ,9.331e+06   ,866.03  ,8100  ,-10
626  ,9.570e+06   ,866.03  ,8300  ,-10
627  ,9.851e+06   ,866.03  ,8500  ,-10
628  ,1.017e+07   ,1300  ,9134  ,-10
629  ,9.866e+06   ,1612  ,854.97  ,-10
630  ,1.032e+07   ,1834.6  ,852.78  ,-10
631  ,8.612e+06   ,2134  ,6500  ,-10
632  ,8.912e+06   ,2134  ,2300  ,-10
633  ,9.058e+06   ,2134  ,2100  ,-10
634  ,9.515e+06   ,2134  ,1700  ,-10
635  ,9.271e+06   ,2134  ,1900  ,-10
636  ,9.421e+06   ,1388.4  ,854.87  ,-10
637  ,8.999e+06   ,1165.5  ,852.76  ,-10
638  ,8.428e+06   ,868.66  ,1095.1  ,-10
639  ,8.412e+06   ,866.03  ,1300  ,-10
640  ,8.429e+06   ,866.03  ,1500  ,-10
641  ,8.477e+06   ,866.03  ,1700  ,-10
642  ,8.507e+06   ,866.03  ,1900  ,-10
643  ,8.531e+06   ,866.03  ,2100  ,-10
644  ,8.809e+06   ,2134  ,2500  ,-10
645  ,8.713e+06   ,2134  ,2700  ,-10
646  ,8.650e+06   ,2134  ,2900  ,-10
647  ,8.608e+06   ,2134  ,3100  ,-10
648  ,8.578e+06   ,2134  ,3300  ,-10
649  ,8.565e+06   ,2134  ,3500  ,-10
650  ,8.558e+06   ,2134  ,3700  ,-10
651  ,8.553e+06   ,2134  ,3900  ,-10
652  ,8.550e+06   ,2134  ,4100  ,-10
653  ,8.557e+06   ,2134  ,4300  ,-10
654  ,8.562e+06   ,2134  ,4500  ,-10
655  ,8.573e+06   ,2134  ,5100  ,-10
656  ,8.569e+06   ,2134  ,4900  ,-10
657  ,8.591e+06   ,2134  ,5700  ,-10
658  ,8.589e+06   ,2134  ,5500  ,-10
659  ,8.597e+06   ,866.03  ,6100  ,-10
660  ,8.603e+06   ,866.03  ,6300  ,-10
661  ,8.618e+06   ,2134  ,6700  ,-10
662  ,8.619e+06   ,2134  ,7100  ,-10
663  ,8.619e+06   ,2134  ,6900  ,-10
664  ,8.617e+06   ,2134  ,7500  ,-10
665  ,8.593e+06   ,2134  ,7700  ,-10
666  ,8.574e+06   ,2134  ,7900  ,-10
667  ,8.555e+06   ,2134  ,8100  ,-10
668  ,8.532e+06   ,2134  ,8300  ,-10
669  ,8.484e+06   ,2134  ,8500  ,-10
670  ,8.452e+06   ,2134  ,8700  ,-10
671  ,8.426e+06   ,2144.1  ,8899.7  ,-10
672  ,8.458e+06   ,2131.7  ,9122.3  ,-10
673  ,1.014e+07   ,866.03  ,8700  ,-10
674  ,1.045e+07   ,855.89  ,8899.7  ,-10
675  ,1.081e+07   ,868.32  ,9122.3  ,-10
676  ,1.054e+07   ,1093.5  ,9134.8  ,-10
677  ,9.759e+06   ,1500  ,9134  ,-10
678  ,9.285e+06   ,1700  ,9134  ,-10
679  ,8.864e+06   ,1906.5  ,9134.7  ,-10
680  ,8.653e+06   ,2001.1  ,8983  ,-10
681  ,8.970e+06   ,1805.4  ,8957.7  ,-10
682  ,9.388e+06   ,1607.7  ,8950.6  ,-10
683  ,1.050e+07   ,998.83  ,8983.1  ,-10
684  ,1.017e+07   ,1040.7  ,8800.4  ,-10
685  ,8.672e+06   ,1959.4  ,8800.3  ,-10
686  ,8.647e+06   ,1948.7  ,8608  ,-10
687  ,8.638e+06   ,1960.8  ,8400  ,-10
688  ,8.640e+06   ,1960.8  ,8200  ,-10
689  ,8.643e+06   ,1960.8  ,8000  ,-10
690  ,8.660e+06   ,1960.8  ,7800  ,-10
691  ,8.673e+06   ,1960.8  ,7600  ,-10
692  ,8.679e+06   ,1960.8  ,7000  ,-10
693  ,8.679e+06   ,1960.8  ,6800  ,-10
694  ,8.664e+06   ,1039.2  ,6200  ,-10
695  ,8.651e+06   ,1960.8  ,5600  ,-10
696  ,8.636e+06   ,1960.8  ,5000  ,-10
697  ,8.617e+06   ,1960.8  ,4400  ,-10
698  ,8.613e+06   ,1960.8  ,4200  ,-10
699  ,8.615e+06   ,1960.8  ,4000  ,-10
700  ,8.607e+06   ,1960.8  ,3800  ,-10
701  ,8.611e+06   ,1960.8  ,3600  ,-10
702  ,8.617e+06   ,1960.8  ,3400  ,-10
703  ,8.632e+06   ,1960.8  ,3200  ,-10
704  ,8.659e+06   ,1960.8  ,3000  ,-10
705  ,8.702e+06   ,1960.8  ,2800  ,-10
706  ,8.767e+06   ,1960.8  ,2600  ,-10
707  ,8.573e+06   ,1039.2  ,2000  ,-10
708  ,8.567e+06   ,1039.2  ,1800  ,-10
709  ,8.543e+06   ,1039.2  ,1600  ,-10
710  ,8.558e+06   ,1039.2  ,1400  ,-10
711  ,8.631e+06   ,1054.3  ,1188.9  ,-10
712  ,9.058e+06   ,1261.8  ,1045  ,-10
713  ,8.689e+06   ,1048.7  ,1000.8  ,-10
714  ,9.330e+06   ,1960.8  ,1800  ,-10
715  ,9.107e+06   ,1960.8  ,2000  ,-10
716  ,8.963e+06   ,1960.8  ,2200  ,-10
717  ,8.851e+06   ,1960.8  ,2400  ,-10
718  ,8.672e+06   ,1960.8  ,6600  ,-10
719  ,9.921e+06   ,1738.8  ,1045.5  ,-10
720  ,9.521e+06   ,1500  ,1020.5  ,-10
721  ,9.815e+06   ,1392.8  ,8950.6  ,-10
722  ,1.018e+07   ,1194.4  ,8957.7  ,-10
723  ,9.886e+06   ,1049.1  ,8608  ,-10
724  ,9.618e+06   ,1039.2  ,8400  ,-10
725  ,9.393e+06   ,1039.2  ,8200  ,-10
726  ,9.206e+06   ,1039.2  ,8000  ,-10
727  ,9.055e+06   ,1039.2  ,7800  ,-10
728  ,8.936e+06   ,1039.2  ,7600  ,-10
729  ,8.848e+06   ,1039.2  ,7400  ,-10
730  ,8.673e+06   ,1960.8  ,7400  ,-10
731  ,8.679e+06   ,1960.8  ,7200  ,-10
732  ,8.780e+06   ,1039.2  ,7200  ,-10
733  ,8.732e+06   ,1039.2  ,7000  ,-10
734  ,8.704e+06   ,1039.2  ,6800  ,-10
735  ,8.686e+06   ,1039.2  ,6600  ,-10
736  ,8.672e+06   ,1039.2  ,6400  ,-10
737  ,8.672e+06   ,1960.8  ,6400  ,-10
738  ,8.665e+06   ,1960.8  ,6200  ,-10
739  ,8.657e+06   ,1039.2  ,6000  ,-10
740  ,8.655e+06   ,1960.8  ,5800  ,-10
741  ,8.658e+06   ,1960.8  ,6000  ,-10
742  ,8.657e+06   ,1039.2  ,5800  ,-10
743  ,8.657e+06   ,1039.2  ,5600  ,-10
744  ,8.657e+06   ,1039.2  ,5400  ,-10
745  ,8.659e+06   ,1039.2  ,5200  ,-10
746  ,8.647e+06   ,1960.8  ,5400  ,-10
747  ,8.640e+06   ,1960.8  ,5200  ,-10
748  ,8.654e+06   ,1039.2  ,5000  ,-10
749  ,8.658e+06   ,1039.2  ,4800  ,-10
750  ,8.624e+06   ,1960.8  ,4600  ,-10
751  ,8.629e+06   ,1960.8  ,4800  ,-10
752  ,8.655e+06   ,1039.2  ,4600  ,-10
753  ,8.655e+06   ,1039.2  ,4400  ,-10
754  ,8.653e+06   ,1039.2  ,4200  ,-10
755  ,8.650e+06   ,1039.2  ,4000  ,-10
756  ,8.648e+06   ,1039.2  ,3800  ,-10
757  ,8.644e+06   ,1039.2  ,3600  ,-10
758  ,8.642e+06   ,1039.2  ,3400  ,-10
759  ,8.638e+06   ,1039.2  ,3200  ,-10
760  ,8.630e+06   ,1039.2  ,3000  ,-10
761  ,8.621e+06   ,1039.2  ,2800  ,-10
762  ,8.612e+06   ,1039.2  ,2600  ,-10
763  ,8.601e+06   ,1039.2  ,2400  ,-10
764  ,8.580e+06   ,1039.2  ,2200  ,-10
765  ,9.563e+06   ,1960.8  ,1600  ,-10
766  ,9.802e+06   ,1960.8  ,1400  ,-10
767  ,1.010e+07   ,1946.8  ,1189.7  ,-10
768  ,1.035e+07   ,1951.4  ,1001  ,-10
769  ,9.842e+06   ,1248.8  ,8753.5  ,-10
770  ,9.002e+06   ,1755  ,8756.1  ,-10
771  ,9.769e+06   ,1783.3  ,1283.8  ,-10
772  ,9.582e+06   ,1787.6  ,1500  ,-10
773  ,8.660e+06   ,1214.1  ,2299.4  ,-10
774  ,8.665e+06   ,1215.5  ,2499  ,-10
775  ,8.665e+06   ,1217  ,2699.9  ,-10
776  ,8.667e+06   ,1213.8  ,2899.3  ,-10
777  ,8.674e+06   ,1213.8  ,3100.6  ,-10
778  ,8.678e+06   ,1217  ,3300.1  ,-10
779  ,8.682e+06   ,1214.2  ,3500.6  ,-10
780  ,8.694e+06   ,1215.4  ,3701  ,-10
781  ,8.694e+06   ,1214.1  ,3900.6  ,-10
782  ,8.697e+06   ,1212.4  ,4100  ,-10
783  ,8.700e+06   ,1212.4  ,4300  ,-10
784  ,8.707e+06   ,1217  ,4500.1  ,-10
785  ,8.684e+06   ,1787.6  ,4700  ,-10
786  ,8.708e+06   ,1217.2  ,4700  ,-10
787  ,8.711e+06   ,1214.2  ,4900.5  ,-10
788  ,8.700e+06   ,1781.5  ,5299.8  ,-10
789  ,8.709e+06   ,1212.4  ,5100  ,-10
790  ,8.713e+06   ,1212.4  ,5300  ,-10
791  ,8.716e+06   ,1217.2  ,5499.9  ,-10
792  ,8.719e+06   ,1215.1  ,5698.6  ,-10
793  ,8.719e+06   ,1781.5  ,5899.9  ,-10
794  ,8.713e+06   ,1212.4  ,5900  ,-10
795  ,8.718e+06   ,1787.6  ,6100  ,-10
796  ,8.725e+06   ,1786.2  ,6300.7  ,-10
797  ,8.730e+06   ,1215.3  ,6501.1  ,-10
798  ,8.747e+06   ,1217.1  ,6700.1  ,-10
799  ,8.760e+06   ,1214.2  ,6900.5  ,-10
800  ,8.787e+06   ,1212.4  ,7100  ,-10
801  ,8.743e+06   ,1781.4  ,7299.8  ,-10
802  ,8.829e+06   ,1212.4  ,7300  ,-10
803  ,8.899e+06   ,1217.3  ,7500  ,-10
804  ,8.969e+06   ,1217.1  ,7699.9  ,-10
805  ,9.079e+06   ,1212.4  ,7900  ,-10
806  ,9.215e+06   ,1213.7  ,8100.6  ,-10
807  ,9.388e+06   ,1213.9  ,8300.3  ,-10
808  ,9.585e+06   ,1216.8  ,8513.8  ,-10
809  ,9.590e+06   ,1607.1  ,1190.6  ,-10
810  ,8.726e+06   ,1786.1  ,6499.4  ,-10
811  ,8.875e+06   ,1784.1  ,2301  ,-10
812  ,8.968e+06   ,1782.7  ,2100.2  ,-10
813  ,9.327e+06   ,1787.6  ,1700  ,-10
814  ,9.088e+06   ,1784.9  ,1901.4  ,-10
815  ,9.205e+06   ,1392.9  ,1190.6  ,-10
816  ,8.844e+06   ,1216.6  ,1283.6  ,-10
817  ,8.743e+06   ,1212.4  ,1500  ,-10
818  ,8.718e+06   ,1217.8  ,1700.5  ,-10
819  ,8.700e+06   ,1215.1  ,1898.9  ,-10
820  ,8.669e+06   ,1212.4  ,2100  ,-10
821  ,8.795e+06   ,1784.4  ,2501.1  ,-10
822  ,8.742e+06   ,1787.6  ,2700  ,-10
823  ,8.707e+06   ,1784.8  ,2901.1  ,-10
824  ,8.683e+06   ,1784.8  ,3098.9  ,-10
825  ,8.670e+06   ,1787.6  ,3300  ,-10
826  ,8.662e+06   ,1784.3  ,3499  ,-10
827  ,8.662e+06   ,1784.2  ,3698.8  ,-10
828  ,8.666e+06   ,1784.1  ,3899  ,-10
829  ,8.672e+06   ,1781  ,4100  ,-10
830  ,8.678e+06   ,1787.6  ,4500  ,-10
831  ,8.676e+06   ,1781.2  ,4299.9  ,-10
832  ,8.694e+06   ,1784.3  ,4899.1  ,-10
833  ,8.699e+06   ,1782.7  ,5099.8  ,-10
834  ,8.709e+06   ,1787.6  ,5500  ,-10
835  ,8.711e+06   ,1784.7  ,5701.2  ,-10
836  ,8.722e+06   ,1215.1  ,6298.9  ,-10
837  ,8.722e+06   ,1218.8  ,6099.9  ,-10
838  ,8.730e+06   ,1787.6  ,6700  ,-10
839  ,8.733e+06   ,1784.2  ,6899.1  ,-10
840  ,8.736e+06   ,1782.6  ,7099.8  ,-10
841  ,8.741e+06   ,1787.6  ,7500  ,-10
842  ,8.748e+06   ,1787.6  ,7700  ,-10
843  ,8.775e+06   ,1781.2  ,7900  ,-10
844  ,8.786e+06   ,1784.9  ,8098.7  ,-10
845  ,8.814e+06   ,1787.6  ,8300  ,-10
846  ,8.871e+06   ,1772  ,8512  ,-10
847  ,9.460e+06   ,1500  ,8787.6  ,-10
848  ,9.176e+06   ,1616.2  ,8642.3  ,-10
849  ,9.028e+06   ,1598  ,8368.5  ,-10
850  ,8.952e+06   ,1612.5  ,8192.9  ,-10
851  ,8.931e+06   ,1581.6  ,7998  ,-10
852  ,8.852e+06   ,1595  ,7785.8  ,-10
853  ,8.817e+06   ,1612.1  ,7599.6  ,-10
854  ,8.778e+06   ,1594.7  ,6984.3  ,-10
855  ,8.769e+06   ,1595.5  ,6783.3  ,-10
856  ,8.761e+06   ,1418.3  ,6198.9  ,-10
857  ,8.742e+06   ,1612.1  ,5600  ,-10
858  ,8.733e+06   ,1594.8  ,4984.4  ,-10
859  ,8.722e+06   ,1594.9  ,4414  ,-10
860  ,8.719e+06   ,1581.2  ,4200.4  ,-10
861  ,8.710e+06   ,1594.5  ,3984.5  ,-10
862  ,8.715e+06   ,1595  ,3781.5  ,-10
863  ,8.702e+06   ,1595  ,3581  ,-10
864  ,8.703e+06   ,1595.4  ,3382.7  ,-10
865  ,8.698e+06   ,1612.1  ,3199.6  ,-10
866  ,8.711e+06   ,1582.2  ,3000  ,-10
867  ,8.729e+06   ,1612.1  ,2800  ,-10
868  ,8.749e+06   ,1595.4  ,2616.7  ,-10
869  ,8.801e+06   ,1387.9  ,2000  ,-10
870  ,8.880e+06   ,1418.5  ,1798.1  ,-10
871  ,8.967e+06   ,1396.4  ,1586.3  ,-10
872  ,9.001e+06   ,1361.4  ,1399.4  ,-10
873  ,9.039e+06   ,1614.4  ,1800  ,-10
874  ,8.946e+06   ,1583.2  ,2001.4  ,-10
875  ,8.857e+06   ,1594.8  ,2215.8  ,-10
876  ,8.783e+06   ,1594.9  ,2419.1  ,-10
877  ,8.766e+06   ,1612.1  ,6599.6  ,-10
878  ,9.285e+06   ,1500  ,1360.7  ,-10
879  ,9.505e+06   ,1391.2  ,8618.2  ,-10
880  ,9.326e+06   ,1387.3  ,8401.6  ,-10
881  ,9.130e+06   ,1415.4  ,8198  ,-10
882  ,9.036e+06   ,1385.6  ,8000  ,-10
883  ,8.966e+06   ,1401.9  ,7812.3  ,-10
884  ,8.884e+06   ,1417.3  ,7599.6  ,-10
885  ,8.840e+06   ,1403.8  ,7387.1  ,-10
886  ,8.794e+06   ,1582  ,7198.8  ,-10
887  ,8.807e+06   ,1596.5  ,7413.1  ,-10
888  ,8.813e+06   ,1385.6  ,7200  ,-10
889  ,8.798e+06   ,1402.7  ,7015.6  ,-10
890  ,8.780e+06   ,1403.5  ,6815.4  ,-10
891  ,8.770e+06   ,1416.8  ,6600.9  ,-10
892  ,8.761e+06   ,1387.9  ,6400  ,-10
893  ,8.766e+06   ,1584.2  ,6399.9  ,-10
894  ,8.756e+06   ,1614.4  ,6200  ,-10
895  ,8.756e+06   ,1405  ,5986  ,-10
896  ,8.756e+06   ,1582.5  ,5800.3  ,-10
897  ,8.753e+06   ,1596.8  ,6013.4  ,-10
898  ,8.750e+06   ,1385.6  ,5800  ,-10
899  ,8.757e+06   ,1416.9  ,5598.5  ,-10
900  ,8.750e+06   ,1404.8  ,5385.8  ,-10
901  ,8.747e+06   ,1387.9  ,5199.6  ,-10
902  ,8.749e+06   ,1582.6  ,5198.7  ,-10
903  ,8.746e+06   ,1596.6  ,5413.1  ,-10
904  ,8.744e+06   ,1402.7  ,5015.5  ,-10
905  ,8.738e+06   ,1404.2  ,4815.3  ,-10
906  ,8.734e+06   ,1596.1  ,4783.2  ,-10
907  ,8.727e+06   ,1612.1  ,4600  ,-10
908  ,8.736e+06   ,1416.6  ,4600.5  ,-10
909  ,8.727e+06   ,1402  ,4387.8  ,-10
910  ,8.726e+06   ,1385.6  ,4200  ,-10
911  ,8.722e+06   ,1402.6  ,4016  ,-10
912  ,8.712e+06   ,1403.2  ,3818  ,-10
913  ,8.715e+06   ,1403.1  ,3617.7  ,-10
914  ,8.707e+06   ,1403.3  ,3415.5  ,-10
915  ,8.702e+06   ,1416  ,3201.2  ,-10
916  ,8.701e+06   ,1385.6  ,3000  ,-10
917  ,8.701e+06   ,1416  ,2799.3  ,-10
918  ,8.713e+06   ,1403.5  ,2585.2  ,-10
919  ,8.773e+06   ,1402.8  ,2184  ,-10
920  ,8.734e+06   ,1403.2  ,2381.8  ,-10
921  ,9.195e+06   ,1591.7  ,1599.7  ,-10
922  ,9.470e+06   ,1637.9  ,1403.1  ,-10
923  ,9.205e+06   ,1548.2  ,8514.3  ,-10
924  ,6.802e+06   ,-1.1776E-12  ,200  ,10
925  ,8.281e+06   ,-1.1776E-12  ,400  ,10
926  ,8.754e+06   ,-1.1776E-12  ,600  ,10
927  ,8.968e+06   ,-1.1776E-12  ,800  ,10
928  ,9.095e+06   ,-1.1776E-12  ,1000  ,10
929  ,9.161e+06   ,-1.1776E-12  ,1200  ,10
930  ,9.140e+06   ,-1.1776E-12  ,1400  ,10
931  ,9.217e+06   ,-1.1776E-12  ,1600  ,10
932  ,9.193e+06   ,-1.1776E-12  ,1800  ,10
933  ,9.175e+06   ,-1.1776E-12  ,2000  ,10
934  ,9.216e+06   ,-1.1776E-12  ,2200  ,10
935  ,9.212e+06   ,-1.1776E-12  ,2400  ,10
936  ,9.210e+06   ,-1.1776E-12  ,2600  ,10
937  ,9.202e+06   ,-1.1776E-12  ,2800  ,10
938  ,9.163e+06   ,-1.1776E-12  ,3000  ,10
939  ,9.173e+06   ,-1.1776E-12  ,3200  ,10
940  ,9.207e+06   ,-1.1776E-12  ,3400  ,10
941  ,9.184e+06   ,-1.1776E-12  ,3600  ,10
942  ,9.188e+06   ,-1.1776E-12  ,3800  ,10
943  ,9.198e+06   ,-1.1776E-12  ,4000  ,10
944  ,9.182e+06   ,-1.1776E-12  ,4200  ,10
945  ,9.171e+06   ,-1.1776E-12  ,4400  ,10
946  ,9.209e+06   ,-1.1776E-12  ,4600  ,10
947  ,9.243e+06   ,-1.1776E-12  ,4800  ,10
948  ,9.208e+06   ,-1.1776E-12  ,5000  ,10
949  ,9.197e+06   ,-1.1776E-12  ,5200  ,10
950  ,9.242e+06   ,-1.1776E-12  ,5400  ,10
951  ,9.268e+06   ,-1.1776E-12  ,5600  ,10
952  ,9.242e+06   ,-1.1776E-12  ,5800  ,10
953  ,9.288e+06   ,-1.1776E-12  ,6000  ,10
954  ,9.277e+06   ,-1.1776E-12  ,6200  ,10
955  ,9.324e+06   ,-1.1776E-12  ,6400  ,10
956  ,9.351e+06   ,-1.1776E-12  ,6600  ,10
957  ,9.421e+06   ,-1.1776E-12  ,6800  ,10
958  ,9.427e+06   ,-1.1776E-12  ,7000  ,10
959  ,9.499e+06   ,-1.1776E-12  ,7200  ,10
960  ,9.571e+06   ,-1.1776E-12  ,7400  ,10
961  ,9.589e+06   ,-1.1776E-12  ,7600  ,10
962  ,9.701e+06   ,-1.1776E-12  ,7800  ,10
963  ,9.773e+06   ,-1.1776E-12  ,8000  ,10
964  ,9.776e+06   ,-1.1776E-12  ,8200  ,10
965  ,9.849e+06   ,-1.1776E-12  ,8400  ,10
966  ,9.839e+06   ,-1.1776E-12  ,8600  ,10
967  ,9.774e+06   ,-1.1776E-12  ,8800  ,10
968  ,9.586e+06   ,-1.1776E-12  ,9000  ,10
969  ,9.358e+06   ,-1.1776E-12  ,9200  ,10
970  ,8.856e+06   ,-1.1776E-12  ,9400  ,10
971  ,8.300e+06   ,-1.1776E-12  ,9600  ,10
972  ,7.332e+06   ,-1.1776E-12  ,9800  ,10
973  ,1.024e+07   ,1714.3  ,0  ,10
974  ,1.023e+07   ,1928.6  ,0  ,10
975  ,1.011e+07   ,2142.9  ,0  ,10
976  ,9.943e+06   ,2357.1  ,0  ,10
977  ,9.427e+06   ,2571.4  ,0  ,10
978  ,8.185e+06   ,2785.7  ,0  ,10
979  ,6.772e+06   ,3000  ,200  ,10
980  ,8.173e+06   ,3000  ,400  ,10
981  ,8.833e+06   ,3000  ,600  ,10
982  ,9.140e+06   ,3000  ,800  ,10
983  ,9.393e+06   ,3000  ,1000  ,10
984  ,9.514e+06   ,3000  ,1200  ,10
985  ,9.541e+06   ,3000  ,1400  ,10
986  ,9.606e+06   ,3000  ,1600  ,10
987  ,9.598e+06   ,3000  ,1800  ,10
988  ,9.520e+06   ,3000  ,2000  ,10
989  ,9.521e+06   ,3000  ,2200  ,10
990  ,9.450e+06   ,3000  ,2400  ,10
991  ,9.417e+06   ,3000  ,2600  ,10
992  ,9.367e+06   ,3000  ,2800  ,10
