Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,1.710e+07   ,2307.2  ,7800  ,-20
501  ,1.713e+07   ,2307.2  ,7600  ,-20
502  ,1.720e+07   ,2307.2  ,7000  ,-20
503  ,1.721e+07   ,2307.2  ,6800  ,-20
504  ,1.720e+07   ,692.82  ,6200  ,-20
505  ,1.720e+07   ,2307.2  ,5600  ,-20
506  ,1.719e+07   ,2307.2  ,5000  ,-20
507  ,1.719e+07   ,2307.2  ,4400  ,-20
508  ,1.719e+07   ,2307.2  ,4200  ,-20
509  ,1.719e+07   ,2307.2  ,4000  ,-20
510  ,1.720e+07   ,2307.2  ,3800  ,-20
511  ,1.721e+07   ,2307.2  ,3600  ,-20
512  ,1.723e+07   ,2307.2  ,3400  ,-20
513  ,1.725e+07   ,2307.2  ,3200  ,-20
514  ,1.729e+07   ,2307.2  ,3000  ,-20
515  ,1.734e+07   ,2307.2  ,2800  ,-20
516  ,1.741e+07   ,2307.2  ,2600  ,-20
517  ,1.707e+07   ,692.82  ,2000  ,-20
518  ,1.698e+07   ,692.82  ,1800  ,-20
519  ,1.690e+07   ,692.82  ,1600  ,-20
520  ,1.680e+07   ,692.82  ,1400  ,-20
521  ,1.676e+07   ,692.82  ,1200  ,-20
522  ,1.762e+07   ,857.14  ,680.35  ,-20
523  ,1.687e+07   ,659.85  ,657.14  ,-20
524  ,1.823e+07   ,1062.4  ,689.73  ,-20
525  ,1.879e+07   ,1285.7  ,680.35  ,-20
526  ,1.669e+07   ,698.74  ,997.92  ,-20
527  ,1.676e+07   ,698.37  ,812.36  ,-20
528  ,1.795e+07   ,2307.2  ,1800  ,-20
529  ,1.777e+07   ,2307.2  ,2000  ,-20
530  ,1.761e+07   ,2307.2  ,2200  ,-20
531  ,1.750e+07   ,2307.2  ,2400  ,-20
532  ,1.721e+07   ,2307.2  ,6600  ,-20
533  ,1.914e+07   ,2340.2  ,657.14  ,-20
534  ,1.969e+07   ,2142.9  ,680.35  ,-20
535  ,1.980e+07   ,1937.6  ,689.73  ,-20
536  ,1.966e+07   ,1714.3  ,680.35  ,-20
537  ,1.925e+07   ,1500  ,680.35  ,-20
538  ,1.993e+07   ,1198.5  ,9307  ,-20
539  ,1.965e+07   ,1400  ,9307.2  ,-20
540  ,1.843e+07   ,692.82  ,8600  ,-20
541  ,1.818e+07   ,692.82  ,8400  ,-20
542  ,1.797e+07   ,692.82  ,8200  ,-20
543  ,1.779e+07   ,692.82  ,8000  ,-20
544  ,1.764e+07   ,692.82  ,7800  ,-20
545  ,1.752e+07   ,692.82  ,7600  ,-20
546  ,1.743e+07   ,692.82  ,7400  ,-20
547  ,1.720e+07   ,2307.2  ,7200  ,-20
548  ,1.717e+07   ,2307.2  ,7400  ,-20
549  ,1.736e+07   ,692.82  ,7200  ,-20
550  ,1.729e+07   ,692.82  ,7000  ,-20
551  ,1.726e+07   ,692.82  ,6800  ,-20
552  ,1.723e+07   ,692.82  ,6600  ,-20
553  ,1.721e+07   ,692.82  ,6400  ,-20
554  ,1.721e+07   ,2307.2  ,6400  ,-20
555  ,1.722e+07   ,2307.2  ,6200  ,-20
556  ,1.719e+07   ,692.82  ,6000  ,-20
557  ,1.721e+07   ,2307.2  ,5800  ,-20
558  ,1.721e+07   ,2307.2  ,6000  ,-20
559  ,1.719e+07   ,692.82  ,5800  ,-20
560  ,1.719e+07   ,692.82  ,5600  ,-20
561  ,1.719e+07   ,692.82  ,5400  ,-20
562  ,1.719e+07   ,692.82  ,5200  ,-20
563  ,1.719e+07   ,2307.2  ,5200  ,-20
564  ,1.720e+07   ,2307.2  ,5400  ,-20
565  ,1.719e+07   ,692.82  ,5000  ,-20
566  ,1.719e+07   ,692.82  ,4800  ,-20
567  ,1.719e+07   ,2307.2  ,4600  ,-20
568  ,1.719e+07   ,2307.2  ,4800  ,-20
569  ,1.720e+07   ,692.82  ,4600  ,-20
570  ,1.720e+07   ,692.82  ,4400  ,-20
571  ,1.720e+07   ,692.82  ,4200  ,-20
572  ,1.721e+07   ,692.82  ,4000  ,-20
573  ,1.721e+07   ,692.82  ,3800  ,-20
574  ,1.722e+07   ,692.82  ,3600  ,-20
575  ,1.722e+07   ,692.82  ,3400  ,-20
576  ,1.722e+07   ,692.82  ,3200  ,-20
577  ,1.721e+07   ,692.82  ,3000  ,-20
578  ,1.720e+07   ,692.82  ,2800  ,-20
579  ,1.718e+07   ,692.82  ,2600  ,-20
580  ,1.713e+07   ,692.82  ,2200  ,-20
581  ,1.716e+07   ,692.82  ,2400  ,-20
582  ,1.814e+07   ,2307.2  ,1600  ,-20
583  ,1.837e+07   ,2307.2  ,1400  ,-20
584  ,1.862e+07   ,2307.2  ,1200  ,-20
585  ,1.880e+07   ,2301.3  ,997.92  ,-20
586  ,1.902e+07   ,2301.6  ,812.36  ,-20
587  ,1.931e+07   ,2095.5  ,875  ,-20
588  ,1.741e+07   ,904.49  ,874.94  ,-20
589  ,1.896e+07   ,2131.4  ,1095.1  ,-20
590  ,1.866e+07   ,2134  ,1300  ,-20
591  ,1.839e+07   ,2134  ,1500  ,-20
592  ,1.720e+07   ,866.03  ,2300  ,-20
593  ,1.721e+07   ,866.03  ,2500  ,-20
594  ,1.722e+07   ,866.03  ,2700  ,-20
595  ,1.723e+07   ,866.03  ,2900  ,-20
596  ,1.724e+07   ,866.03  ,3100  ,-20
597  ,1.724e+07   ,866.03  ,3300  ,-20
598  ,1.724e+07   ,866.03  ,3500  ,-20
599  ,1.723e+07   ,866.03  ,3700  ,-20
600  ,1.723e+07   ,866.03  ,3900  ,-20
601  ,1.722e+07   ,866.03  ,4100  ,-20
602  ,1.722e+07   ,866.03  ,4300  ,-20
603  ,1.722e+07   ,866.03  ,4500  ,-20
604  ,1.721e+07   ,2134  ,4700  ,-20
605  ,1.722e+07   ,866.03  ,4700  ,-20
606  ,1.721e+07   ,866.03  ,4900  ,-20
607  ,1.722e+07   ,2134  ,5300  ,-20
608  ,1.721e+07   ,866.03  ,5100  ,-20
609  ,1.721e+07   ,866.03  ,5300  ,-20
610  ,1.721e+07   ,866.03  ,5500  ,-20
611  ,1.721e+07   ,866.03  ,5700  ,-20
612  ,1.723e+07   ,2134  ,5900  ,-20
613  ,1.722e+07   ,866.03  ,5900  ,-20
614  ,1.723e+07   ,2134  ,6100  ,-20
615  ,1.723e+07   ,2134  ,6300  ,-20
616  ,1.725e+07   ,866.03  ,6500  ,-20
617  ,1.728e+07   ,866.03  ,6700  ,-20
618  ,1.731e+07   ,866.03  ,6900  ,-20
619  ,1.736e+07   ,866.03  ,7100  ,-20
620  ,1.722e+07   ,2134  ,7300  ,-20
621  ,1.743e+07   ,866.03  ,7300  ,-20
622  ,1.752e+07   ,866.03  ,7500  ,-20
623  ,1.764e+07   ,866.03  ,7700  ,-20
624  ,1.778e+07   ,866.03  ,7900  ,-20
625  ,1.797e+07   ,866.03  ,8100  ,-20
626  ,1.818e+07   ,866.03  ,8300  ,-20
627  ,1.848e+07   ,866.03  ,8500  ,-20
628  ,1.945e+07   ,1300  ,9134  ,-20
629  ,1.919e+07   ,1612  ,854.97  ,-20
630  ,1.946e+07   ,1834.6  ,852.78  ,-20
631  ,1.724e+07   ,2134  ,6500  ,-20
632  ,1.760e+07   ,2134  ,2300  ,-20
633  ,1.775e+07   ,2134  ,2100  ,-20
634  ,1.814e+07   ,2134  ,1700  ,-20
635  ,1.793e+07   ,2134  ,1900  ,-20
636  ,1.873e+07   ,1388.4  ,854.87  ,-20
637  ,1.819e+07   ,1165.5  ,852.76  ,-20
638  ,1.719e+07   ,868.66  ,1095.1  ,-20
639  ,1.707e+07   ,866.03  ,1300  ,-20
640  ,1.707e+07   ,866.03  ,1500  ,-20
641  ,1.709e+07   ,866.03  ,1700  ,-20
642  ,1.714e+07   ,866.03  ,1900  ,-20
643  ,1.718e+07   ,866.03  ,2100  ,-20
644  ,1.750e+07   ,2134  ,2500  ,-20
645  ,1.742e+07   ,2134  ,2700  ,-20
646  ,1.735e+07   ,2134  ,2900  ,-20
647  ,1.730e+07   ,2134  ,3100  ,-20
648  ,1.726e+07   ,2134  ,3300  ,-20
649  ,1.724e+07   ,2134  ,3500  ,-20
650  ,1.723e+07   ,2134  ,3700  ,-20
651  ,1.722e+07   ,2134  ,3900  ,-20
652  ,1.721e+07   ,2134  ,4100  ,-20
653  ,1.721e+07   ,2134  ,4300  ,-20
654  ,1.721e+07   ,2134  ,4500  ,-20
655  ,1.721e+07   ,2134  ,5100  ,-20
656  ,1.721e+07   ,2134  ,4900  ,-20
657  ,1.722e+07   ,2134  ,5700  ,-20
658  ,1.722e+07   ,2134  ,5500  ,-20
659  ,1.722e+07   ,866.03  ,6100  ,-20
660  ,1.723e+07   ,866.03  ,6300  ,-20
661  ,1.724e+07   ,2134  ,6700  ,-20
662  ,1.723e+07   ,2134  ,7100  ,-20
663  ,1.723e+07   ,2134  ,6900  ,-20
664  ,1.720e+07   ,2134  ,7500  ,-20
665  ,1.718e+07   ,2134  ,7700  ,-20
666  ,1.716e+07   ,2134  ,7900  ,-20
667  ,1.712e+07   ,2134  ,8100  ,-20
668  ,1.710e+07   ,2134  ,8300  ,-20
669  ,1.705e+07   ,2134  ,8500  ,-20
670  ,1.703e+07   ,2134  ,8700  ,-20
671  ,1.700e+07   ,2144.1  ,8899.7  ,-20
672  ,1.718e+07   ,2131.7  ,9122.3  ,-20
673  ,1.880e+07   ,866.03  ,8700  ,-20
674  ,1.913e+07   ,855.89  ,8899.7  ,-20
675  ,1.955e+07   ,868.32  ,9122.3  ,-20
676  ,1.959e+07   ,1093.5  ,9134.8  ,-20
677  ,1.911e+07   ,1500  ,9134  ,-20
678  ,1.860e+07   ,1700  ,9134  ,-20
679  ,1.792e+07   ,1906.5  ,9134.7  ,-20
680  ,1.751e+07   ,2001.1  ,8983  ,-20
681  ,1.798e+07   ,1805.4  ,8957.7  ,-20
682  ,1.855e+07   ,1607.7  ,8950.6  ,-20
683  ,1.934e+07   ,998.83  ,8983.1  ,-20
684  ,1.901e+07   ,1040.7  ,8800.4  ,-20
685  ,1.747e+07   ,1959.4  ,8800.3  ,-20
686  ,1.743e+07   ,1948.7  ,8608  ,-20
687  ,1.736e+07   ,1960.8  ,8400  ,-20
688  ,1.731e+07   ,1960.8  ,8200  ,-20
689  ,1.729e+07   ,1960.8  ,8000  ,-20
690  ,1.728e+07   ,1960.8  ,7800  ,-20
691  ,1.728e+07   ,1960.8  ,7600  ,-20
692  ,1.728e+07   ,1960.8  ,7000  ,-20
693  ,1.727e+07   ,1960.8  ,6800  ,-20
694  ,1.726e+07   ,1039.2  ,6200  ,-20
695  ,1.725e+07   ,1960.8  ,5600  ,-20
696  ,1.725e+07   ,1960.8  ,5000  ,-20
697  ,1.724e+07   ,1960.8  ,4400  ,-20
698  ,1.724e+07   ,1960.8  ,4200  ,-20
699  ,1.725e+07   ,1960.8  ,4000  ,-20
700  ,1.726e+07   ,1960.8  ,3800  ,-20
701  ,1.727e+07   ,1960.8  ,3600  ,-20
702  ,1.728e+07   ,1960.8  ,3400  ,-20
703  ,1.731e+07   ,1960.8  ,3200  ,-20
704  ,1.734e+07   ,1960.8  ,3000  ,-20
705  ,1.740e+07   ,1960.8  ,2800  ,-20
706  ,1.748e+07   ,1960.8  ,2600  ,-20
707  ,1.730e+07   ,1039.2  ,2000  ,-20
708  ,1.732e+07   ,1039.2  ,1800  ,-20
709  ,1.733e+07   ,1039.2  ,1600  ,-20
710  ,1.741e+07   ,1039.2  ,1400  ,-20
711  ,1.754e+07   ,1054.3  ,1188.9  ,-20
712  ,1.820e+07   ,1261.8  ,1045  ,-20
713  ,1.769e+07   ,1048.7  ,1000.8  ,-20
714  ,1.805e+07   ,1960.8  ,1800  ,-20
715  ,1.786e+07   ,1960.8  ,2000  ,-20
716  ,1.771e+07   ,1960.8  ,2200  ,-20
717  ,1.758e+07   ,1960.8  ,2400  ,-20
718  ,1.727e+07   ,1960.8  ,6600  ,-20
719  ,1.903e+07   ,1738.8  ,1045.5  ,-20
720  ,1.876e+07   ,1500  ,1020.5  ,-20
721  ,1.898e+07   ,1392.8  ,8950.6  ,-20
722  ,1.918e+07   ,1194.4  ,8957.7  ,-20
723  ,1.866e+07   ,1049.1  ,8608  ,-20
724  ,1.835e+07   ,1039.2  ,8400  ,-20
725  ,1.812e+07   ,1039.2  ,8200  ,-20
726  ,1.791e+07   ,1039.2  ,8000  ,-20
727  ,1.773e+07   ,1039.2  ,7800  ,-20
728  ,1.760e+07   ,1039.2  ,7600  ,-20
729  ,1.750e+07   ,1039.2  ,7400  ,-20
730  ,1.727e+07   ,1960.8  ,7400  ,-20
731  ,1.728e+07   ,1960.8  ,7200  ,-20
732  ,1.743e+07   ,1039.2  ,7200  ,-20
733  ,1.737e+07   ,1039.2  ,7000  ,-20
734  ,1.733e+07   ,1039.2  ,6800  ,-20
735  ,1.730e+07   ,1039.2  ,6600  ,-20
736  ,1.727e+07   ,1039.2  ,6400  ,-20
737  ,1.727e+07   ,1960.8  ,6400  ,-20
738  ,1.726e+07   ,1960.8  ,6200  ,-20
739  ,1.725e+07   ,1039.2  ,6000  ,-20
740  ,1.726e+07   ,1960.8  ,5800  ,-20
741  ,1.726e+07   ,1960.8  ,6000  ,-20
742  ,1.725e+07   ,1039.2  ,5800  ,-20
743  ,1.724e+07   ,1039.2  ,5600  ,-20
744  ,1.724e+07   ,1039.2  ,5400  ,-20
745  ,1.724e+07   ,1039.2  ,5200  ,-20
746  ,1.725e+07   ,1960.8  ,5400  ,-20
747  ,1.725e+07   ,1960.8  ,5200  ,-20
748  ,1.724e+07   ,1039.2  ,5000  ,-20
749  ,1.725e+07   ,1039.2  ,4800  ,-20
750  ,1.724e+07   ,1960.8  ,4600  ,-20
751  ,1.724e+07   ,1960.8  ,4800  ,-20
752  ,1.725e+07   ,1039.2  ,4600  ,-20
753  ,1.725e+07   ,1039.2  ,4400  ,-20
754  ,1.726e+07   ,1039.2  ,4200  ,-20
755  ,1.726e+07   ,1039.2  ,4000  ,-20
756  ,1.726e+07   ,1039.2  ,3800  ,-20
757  ,1.726e+07   ,1039.2  ,3600  ,-20
758  ,1.727e+07   ,1039.2  ,3400  ,-20
759  ,1.727e+07   ,1039.2  ,3200  ,-20
760  ,1.727e+07   ,1039.2  ,3000  ,-20
761  ,1.728e+07   ,1039.2  ,2800  ,-20
762  ,1.728e+07   ,1039.2  ,2600  ,-20
763  ,1.730e+07   ,1039.2  ,2400  ,-20
764  ,1.729e+07   ,1039.2  ,2200  ,-20
765  ,1.831e+07   ,1960.8  ,1600  ,-20
766  ,1.859e+07   ,1960.8  ,1400  ,-20
767  ,1.899e+07   ,1946.8  ,1189.7  ,-20
768  ,1.921e+07   ,1951.4  ,1001  ,-20
769  ,1.879e+07   ,1248.8  ,8753.5  ,-20
770  ,1.796e+07   ,1755  ,8756.1  ,-20
771  ,1.868e+07   ,1783.3  ,1283.8  ,-20
772  ,1.839e+07   ,1787.6  ,1500  ,-20
773  ,1.741e+07   ,1214.1  ,2299.4  ,-20
774  ,1.736e+07   ,1215.5  ,2499  ,-20
775  ,1.734e+07   ,1217  ,2699.9  ,-20
776  ,1.732e+07   ,1213.8  ,2899.3  ,-20
777  ,1.731e+07   ,1213.8  ,3100.6  ,-20
778  ,1.730e+07   ,1217  ,3300.1  ,-20
779  ,1.729e+07   ,1214.2  ,3500.6  ,-20
780  ,1.729e+07   ,1215.4  ,3701  ,-20
781  ,1.729e+07   ,1214.1  ,3900.6  ,-20
782  ,1.728e+07   ,1212.4  ,4100  ,-20
783  ,1.728e+07   ,1212.4  ,4300  ,-20
784  ,1.728e+07   ,1217  ,4500.1  ,-20
785  ,1.727e+07   ,1787.6  ,4700  ,-20
786  ,1.728e+07   ,1217.2  ,4700  ,-20
787  ,1.728e+07   ,1214.2  ,4900.5  ,-20
788  ,1.728e+07   ,1781.5  ,5299.8  ,-20
789  ,1.727e+07   ,1212.4  ,5100  ,-20
790  ,1.727e+07   ,1212.4  ,5300  ,-20
791  ,1.728e+07   ,1217.2  ,5499.9  ,-20
792  ,1.728e+07   ,1215.1  ,5698.6  ,-20
793  ,1.729e+07   ,1781.5  ,5899.9  ,-20
794  ,1.728e+07   ,1212.4  ,5900  ,-20
795  ,1.729e+07   ,1787.6  ,6100  ,-20
796  ,1.730e+07   ,1786.2  ,6300.7  ,-20
797  ,1.732e+07   ,1215.3  ,6501.1  ,-20
798  ,1.734e+07   ,1217.1  ,6700.1  ,-20
799  ,1.737e+07   ,1214.2  ,6900.5  ,-20
800  ,1.741e+07   ,1212.4  ,7100  ,-20
801  ,1.734e+07   ,1781.4  ,7299.8  ,-20
802  ,1.747e+07   ,1212.4  ,7300  ,-20
803  ,1.755e+07   ,1217.3  ,7500  ,-20
804  ,1.765e+07   ,1217.1  ,7699.9  ,-20
805  ,1.780e+07   ,1212.4  ,7900  ,-20
806  ,1.796e+07   ,1213.7  ,8100.6  ,-20
807  ,1.818e+07   ,1213.9  ,8300.3  ,-20
808  ,1.845e+07   ,1216.8  ,8513.8  ,-20
809  ,1.868e+07   ,1607.1  ,1190.6  ,-20
810  ,1.730e+07   ,1786.1  ,6499.4  ,-20
811  ,1.763e+07   ,1784.1  ,2301  ,-20
812  ,1.776e+07   ,1782.7  ,2100.2  ,-20
813  ,1.813e+07   ,1787.6  ,1700  ,-20
814  ,1.791e+07   ,1784.9  ,1901.4  ,-20
815  ,1.831e+07   ,1392.9  ,1190.6  ,-20
816  ,1.785e+07   ,1216.6  ,1283.6  ,-20
817  ,1.763e+07   ,1212.4  ,1500  ,-20
818  ,1.758e+07   ,1217.8  ,1700.5  ,-20
819  ,1.751e+07   ,1215.1  ,1898.9  ,-20
820  ,1.743e+07   ,1212.4  ,2100  ,-20
821  ,1.752e+07   ,1784.4  ,2501.1  ,-20
822  ,1.746e+07   ,1787.6  ,2700  ,-20
823  ,1.740e+07   ,1784.8  ,2901.1  ,-20
824  ,1.735e+07   ,1784.8  ,3098.9  ,-20
825  ,1.732e+07   ,1787.6  ,3300  ,-20
826  ,1.730e+07   ,1784.3  ,3499  ,-20
827  ,1.729e+07   ,1784.2  ,3698.8  ,-20
828  ,1.728e+07   ,1784.1  ,3899  ,-20
829  ,1.728e+07   ,1781  ,4100  ,-20
830  ,1.727e+07   ,1787.6  ,4500  ,-20
831  ,1.727e+07   ,1781.2  ,4299.9  ,-20
832  ,1.727e+07   ,1784.3  ,4899.1  ,-20
833  ,1.727e+07   ,1782.7  ,5099.8  ,-20
834  ,1.728e+07   ,1787.6  ,5500  ,-20
835  ,1.729e+07   ,1784.7  ,5701.2  ,-20
836  ,1.730e+07   ,1215.1  ,6298.9  ,-20
837  ,1.729e+07   ,1218.8  ,6099.9  ,-20
838  ,1.731e+07   ,1787.6  ,6700  ,-20
839  ,1.732e+07   ,1784.2  ,6899.1  ,-20
840  ,1.733e+07   ,1782.6  ,7099.8  ,-20
841  ,1.737e+07   ,1787.6  ,7500  ,-20
842  ,1.740e+07   ,1787.6  ,7700  ,-20
843  ,1.744e+07   ,1781.2  ,7900  ,-20
844  ,1.752e+07   ,1784.9  ,8098.7  ,-20
845  ,1.758e+07   ,1787.6  ,8300  ,-20
846  ,1.769e+07   ,1772  ,8512  ,-20
847  ,1.851e+07   ,1500  ,8787.6  ,-20
848  ,1.812e+07   ,1616.2  ,8642.3  ,-20
849  ,1.785e+07   ,1598  ,8368.5  ,-20
850  ,1.773e+07   ,1612.5  ,8192.9  ,-20
851  ,1.767e+07   ,1581.6  ,7998  ,-20
852  ,1.753e+07   ,1595  ,7785.8  ,-20
853  ,1.747e+07   ,1612.1  ,7599.6  ,-20
854  ,1.736e+07   ,1594.7  ,6984.3  ,-20
855  ,1.734e+07   ,1595.5  ,6783.3  ,-20
856  ,1.732e+07   ,1418.3  ,6198.9  ,-20
857  ,1.730e+07   ,1612.1  ,5600  ,-20
858  ,1.729e+07   ,1594.8  ,4984.4  ,-20
859  ,1.729e+07   ,1594.9  ,4414  ,-20
860  ,1.730e+07   ,1581.2  ,4200.4  ,-20
861  ,1.730e+07   ,1594.5  ,3984.5  ,-20
862  ,1.731e+07   ,1595  ,3781.5  ,-20
863  ,1.732e+07   ,1595  ,3581  ,-20
864  ,1.733e+07   ,1595.4  ,3382.7  ,-20
865  ,1.734e+07   ,1612.1  ,3199.6  ,-20
866  ,1.737e+07   ,1582.2  ,3000  ,-20
867  ,1.741e+07   ,1612.1  ,2800  ,-20
868  ,1.746e+07   ,1595.4  ,2616.7  ,-20
869  ,1.762e+07   ,1387.9  ,2000  ,-20
870  ,1.773e+07   ,1418.5  ,1798.1  ,-20
871  ,1.789e+07   ,1396.4  ,1586.3  ,-20
872  ,1.801e+07   ,1361.4  ,1399.4  ,-20
873  ,1.791e+07   ,1614.4  ,1800  ,-20
874  ,1.776e+07   ,1583.2  ,2001.4  ,-20
875  ,1.763e+07   ,1594.8  ,2215.8  ,-20
876  ,1.752e+07   ,1594.9  ,2419.1  ,-20
877  ,1.733e+07   ,1612.1  ,6599.6  ,-20
878  ,1.829e+07   ,1500  ,1360.7  ,-20
879  ,1.846e+07   ,1391.2  ,8618.2  ,-20
880  ,1.817e+07   ,1387.3  ,8401.6  ,-20
881  ,1.793e+07   ,1415.4  ,8198  ,-20
882  ,1.778e+07   ,1385.6  ,8000  ,-20
883  ,1.766e+07   ,1401.9  ,7812.3  ,-20
884  ,1.755e+07   ,1417.3  ,7599.6  ,-20
885  ,1.748e+07   ,1403.8  ,7387.1  ,-20
886  ,1.739e+07   ,1582  ,7198.8  ,-20
887  ,1.743e+07   ,1596.5  ,7413.1  ,-20
888  ,1.743e+07   ,1385.6  ,7200  ,-20
889  ,1.740e+07   ,1402.7  ,7015.6  ,-20
890  ,1.736e+07   ,1403.5  ,6815.4  ,-20
891  ,1.734e+07   ,1416.8  ,6600.9  ,-20
892  ,1.732e+07   ,1387.9  ,6400  ,-20
893  ,1.732e+07   ,1584.2  ,6399.9  ,-20
894  ,1.731e+07   ,1614.4  ,6200  ,-20
895  ,1.731e+07   ,1405  ,5986  ,-20
896  ,1.730e+07   ,1582.5  ,5800.3  ,-20
897  ,1.731e+07   ,1596.8  ,6013.4  ,-20
898  ,1.730e+07   ,1385.6  ,5800  ,-20
899  ,1.730e+07   ,1416.9  ,5598.5  ,-20
900  ,1.729e+07   ,1404.8  ,5385.8  ,-20
901  ,1.729e+07   ,1387.9  ,5199.6  ,-20
902  ,1.730e+07   ,1582.6  ,5198.7  ,-20
903  ,1.730e+07   ,1596.6  ,5413.1  ,-20
904  ,1.730e+07   ,1402.7  ,5015.5  ,-20
905  ,1.729e+07   ,1404.2  ,4815.3  ,-20
906  ,1.730e+07   ,1596.1  ,4783.2  ,-20
907  ,1.729e+07   ,1612.1  ,4600  ,-20
908  ,1.730e+07   ,1416.6  ,4600.5  ,-20
909  ,1.730e+07   ,1402  ,4387.8  ,-20
910  ,1.730e+07   ,1385.6  ,4200  ,-20
911  ,1.730e+07   ,1402.6  ,4016  ,-20
912  ,1.730e+07   ,1403.2  ,3818  ,-20
913  ,1.731e+07   ,1403.1  ,3617.7  ,-20
914  ,1.732e+07   ,1403.3  ,3415.5  ,-20
915  ,1.733e+07   ,1416  ,3201.2  ,-20
916  ,1.735e+07   ,1385.6  ,3000  ,-20
917  ,1.738e+07   ,1416  ,2799.3  ,-20
918  ,1.742e+07   ,1403.5  ,2585.2  ,-20
919  ,1.754e+07   ,1402.8  ,2184  ,-20
920  ,1.747e+07   ,1403.2  ,2381.8  ,-20
921  ,1.811e+07   ,1591.7  ,1599.7  ,-20
922  ,1.841e+07   ,1637.9  ,1403.1  ,-20
923  ,1.806e+07   ,1548.2  ,8514.3  ,-20
924  ,9.557e+06   ,-1.1776E-12  ,200  ,20
925  ,1.260e+07   ,-1.1776E-12  ,400  ,20
926  ,1.425e+07   ,-1.1776E-12  ,600  ,20
927  ,1.515e+07   ,-1.1776E-12  ,800  ,20
928  ,1.568e+07   ,-1.1776E-12  ,1000  ,20
929  ,1.635e+07   ,-1.1776E-12  ,1200  ,20
930  ,1.640e+07   ,-1.1776E-12  ,1400  ,20
931  ,1.655e+07   ,-1.1776E-12  ,1600  ,20
932  ,1.647e+07   ,-1.1776E-12  ,1800  ,20
933  ,1.671e+07   ,-1.1776E-12  ,2000  ,20
934  ,1.673e+07   ,-1.1776E-12  ,2200  ,20
935  ,1.687e+07   ,-1.1776E-12  ,2400  ,20
936  ,1.675e+07   ,-1.1776E-12  ,2600  ,20
937  ,1.692e+07   ,-1.1776E-12  ,2800  ,20
938  ,1.709e+07   ,-1.1776E-12  ,3000  ,20
939  ,1.663e+07   ,-1.1776E-12  ,3200  ,20
940  ,1.708e+07   ,-1.1776E-12  ,3400  ,20
941  ,1.681e+07   ,-1.1776E-12  ,3600  ,20
942  ,1.688e+07   ,-1.1776E-12  ,3800  ,20
943  ,1.683e+07   ,-1.1776E-12  ,4000  ,20
944  ,1.658e+07   ,-1.1776E-12  ,4200  ,20
945  ,1.690e+07   ,-1.1776E-12  ,4400  ,20
946  ,1.676e+07   ,-1.1776E-12  ,4600  ,20
947  ,1.704e+07   ,-1.1776E-12  ,4800  ,20
948  ,1.696e+07   ,-1.1776E-12  ,5000  ,20
949  ,1.658e+07   ,-1.1776E-12  ,5200  ,20
950  ,1.675e+07   ,-1.1776E-12  ,5400  ,20
951  ,1.692e+07   ,-1.1776E-12  ,5600  ,20
952  ,1.676e+07   ,-1.1776E-12  ,5800  ,20
953  ,1.687e+07   ,-1.1776E-12  ,6000  ,20
954  ,1.690e+07   ,-1.1776E-12  ,6200  ,20
955  ,1.696e+07   ,-1.1776E-12  ,6400  ,20
956  ,1.688e+07   ,-1.1776E-12  ,6600  ,20
957  ,1.703e+07   ,-1.1776E-12  ,6800  ,20
958  ,1.666e+07   ,-1.1776E-12  ,7000  ,20
959  ,1.688e+07   ,-1.1776E-12  ,7200  ,20
960  ,1.717e+07   ,-1.1776E-12  ,7400  ,20
961  ,1.670e+07   ,-1.1776E-12  ,7600  ,20
962  ,1.701e+07   ,-1.1776E-12  ,7800  ,20
963  ,1.701e+07   ,-1.1776E-12  ,8000  ,20
964  ,1.661e+07   ,-1.1776E-12  ,8200  ,20
965  ,1.680e+07   ,-1.1776E-12  ,8400  ,20
966  ,1.679e+07   ,-1.1776E-12  ,8600  ,20
967  ,1.617e+07   ,-1.1776E-12  ,8800  ,20
968  ,1.576e+07   ,-1.1776E-12  ,9000  ,20
969  ,1.494e+07   ,-1.1776E-12  ,9200  ,20
970  ,1.401e+07   ,-1.1776E-12  ,9400  ,20
971  ,1.225e+07   ,-1.1776E-12  ,9600  ,20
972  ,1.038e+07   ,-1.1776E-12  ,9800  ,20
973  ,1.920e+07   ,1714.3  ,0  ,20
974  ,1.923e+07   ,1928.6  ,0  ,20
975  ,1.877e+07   ,2142.9  ,0  ,20
976  ,1.809e+07   ,2357.1  ,0  ,20
977  ,1.648e+07   ,2571.4  ,0  ,20
978  ,1.293e+07   ,2785.7  ,0  ,20
979  ,9.079e+06   ,3000  ,200  ,20
980  ,1.228e+07   ,3000  ,400  ,20
981  ,1.393e+07   ,3000  ,600  ,20
982  ,1.520e+07   ,3000  ,800  ,20
983  ,1.575e+07   ,3000  ,1000  ,20
984  ,1.611e+07   ,3000  ,1200  ,20
985  ,1.673e+07   ,3000  ,1400  ,20
986  ,1.659e+07   ,3000  ,1600  ,20
987  ,1.685e+07   ,3000  ,1800  ,20
988  ,1.691e+07   ,3000  ,2000  ,20
989  ,1.686e+07   ,3000  ,2200  ,20
990  ,1.702e+07   ,3000  ,2400  ,20
991  ,1.688e+07   ,3000  ,2600  ,20
992  ,1.699e+07   ,3000  ,2800  ,20
