Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9478  ,2.942e+07   ,2307.2  ,6500  ,-25
9480  ,2.934e+07   ,425.56  ,9441.9  ,-25
9483  ,2.951e+07   ,952.63  ,1850  ,-25
9484  ,2.930e+07   ,519.62  ,3800  ,25
9485  ,3.425e+07   ,900  ,10000  ,25
9486  ,2.955e+07   ,259.81  ,3450  ,25
9487  ,3.245e+07   ,1982.1  ,425.22  ,25
9488  ,3.337e+07   ,1875  ,425.22  ,25
9489  ,3.250e+07   ,1928.6  ,510.26  ,25
9490  ,2.936e+07   ,436.99  ,9352.1  ,-25
9491  ,3.112e+07   ,517.57  ,9394.3  ,-25
9492  ,3.071e+07   ,2089.3  ,595.31  ,25
9493  ,3.433e+07   ,1875  ,255.13  ,25
9495  ,3.417e+07   ,1821.4  ,340.18  ,25
9497  ,2.946e+07   ,1871  ,5950.1  ,25
9498  ,3.633e+07   ,2089.3  ,255.13  ,-25
9500  ,2.937e+07   ,346.41  ,5300  ,-25
9502  ,2.937e+07   ,346.41  ,4500  ,25
9504  ,2.930e+07   ,433.01  ,4550  ,25
9505  ,2.933e+07   ,433.01  ,4450  ,25
9506  ,2.931e+07   ,433.01  ,4350  ,25
9507  ,2.933e+07   ,866.03  ,4800  ,25
9508  ,2.937e+07   ,952.63  ,4750  ,25
9509  ,2.852e+07   ,2464.3  ,0  ,25
9510  ,2.948e+07   ,259.81  ,4550  ,-25
9511  ,2.886e+07   ,86.603  ,4550  ,-25
9512  ,2.799e+07   ,-1.1776E-12  ,4500  ,-25
9513  ,2.932e+07   ,433.01  ,5350  ,25
9514  ,2.935e+07   ,433.01  ,5450  ,25
9515  ,2.953e+07   ,259.81  ,5450  ,25
9517  ,2.939e+07   ,346.41  ,5500  ,25
9518  ,2.932e+07   ,433.01  ,5550  ,25
9520  ,2.954e+07   ,259.81  ,5550  ,25
9521  ,3.307e+07   ,910.71  ,255.13  ,-25
9524  ,2.780e+07   ,346.41  ,8500  ,25
9525  ,2.591e+07   ,86.603  ,950  ,-25
9526  ,2.687e+07   ,173.21  ,1000  ,-25
9530  ,2.892e+07   ,259.81  ,850  ,25
9531  ,3.040e+07   ,606.22  ,1950  ,25
9533  ,3.052e+07   ,606.22  ,1850  ,25
9534  ,2.710e+07   ,259.81  ,1050  ,-25
9535  ,2.996e+07   ,346.41  ,900  ,25
9537  ,3.075e+07   ,433.01  ,950  ,25
9538  ,2.930e+07   ,2480.4  ,3800  ,-25
9539  ,2.573e+07   ,427.99  ,649.01  ,-25
9543  ,2.942e+07   ,348.41  ,694.19  ,25
9544  ,2.815e+07   ,679.11  ,734.75  ,-25
9545  ,2.750e+07   ,602.39  ,759.76  ,-25
9549  ,2.899e+07   ,2913.4  ,7450  ,25
9550  ,2.524e+07   ,86.603  ,850  ,-25
9551  ,2.497e+07   ,-1.1776E-12  ,900  ,-25
9553  ,2.522e+07   ,259.81  ,750  ,-25
9554  ,2.594e+07   ,259.81  ,850  ,-25
9556  ,2.934e+07   ,2393.8  ,4050  ,25
9557  ,3.673e+07   ,1500  ,9653.6  ,25
9559  ,3.607e+07   ,1450  ,9567  ,25
9560  ,2.744e+07   ,268.93  ,540.61  ,25
9563  ,2.779e+07   ,558.25  ,9574.5  ,25
9564  ,2.603e+07   ,447.89  ,9566.1  ,25
9565  ,3.368e+07   ,642.66  ,9561.4  ,-25
9567  ,3.087e+07   ,477.4  ,9635.8  ,-25
9568  ,3.440e+07   ,950  ,9740.2  ,25
9569  ,3.306e+07   ,900  ,9653.6  ,25
9570  ,2.952e+07   ,648.14  ,9563  ,25
9571  ,2.951e+07   ,259.81  ,5950  ,-25
9574  ,2.941e+07   ,346.41  ,5900  ,25
9575  ,3.269e+07   ,960.21  ,1244.4  ,25
9576  ,2.870e+07   ,86.603  ,5950  ,25
9577  ,2.891e+07   ,86.603  ,5850  ,25
9578  ,3.685e+07   ,943.86  ,9560.5  ,-25
9579  ,2.930e+07   ,433.01  ,5250  ,-25
9582  ,2.775e+07   ,-1.1776E-12  ,5500  ,25
9583  ,2.868e+07   ,86.603  ,5550  ,25
9584  ,2.882e+07   ,86.603  ,5450  ,25
9585  ,2.967e+07   ,173.21  ,5800  ,-25
9589  ,2.977e+07   ,173.21  ,5000  ,25
9591  ,2.929e+07   ,433.01  ,5550  ,-25
9593  ,2.929e+07   ,519.62  ,5600  ,25
9595  ,2.774e+07   ,-1.1776E-12  ,4900  ,25
9597  ,2.869e+07   ,86.603  ,4950  ,25
9598  ,2.880e+07   ,86.603  ,4850  ,25
9599  ,2.946e+07   ,259.81  ,5750  ,-25
9600  ,2.952e+07   ,259.81  ,5850  ,-25
9603  ,2.124e+07   ,2823.7  ,405.82  ,25
9604  ,2.204e+07   ,2722.9  ,345.04  ,25
9605  ,2.297e+07   ,2724.3  ,438.96  ,25
9607  ,2.324e+07   ,2650.1  ,275.66  ,25
9610  ,2.892e+07   ,2480.4  ,2000  ,25
9611  ,2.899e+07   ,2567  ,2050  ,25
9613  ,2.965e+07   ,2740.2  ,2750  ,-25
9614  ,2.956e+07   ,2653.6  ,2700  ,-25
9616  ,2.444e+07   ,2813.1  ,402.58  ,-25
9617  ,2.561e+07   ,2704.9  ,336.55  ,-25
9619  ,2.938e+07   ,2206.2  ,608.99  ,25
9620  ,2.908e+07   ,2217  ,733.31  ,25
9621  ,2.936e+07   ,779.42  ,2650  ,-25
9622  ,2.914e+07   ,2567  ,2250  ,25
9623  ,2.922e+07   ,2567  ,2350  ,25
9624  ,3.453e+07   ,1928.6  ,170.09  ,25
9625  ,2.963e+07   ,1872.8  ,3049.5  ,-25
9626  ,2.935e+07   ,606.22  ,2650  ,-25
9628  ,3.281e+07   ,2035.7  ,0  ,25
9629  ,3.325e+07   ,1982.1  ,85.044  ,25
9630  ,2.931e+07   ,433.01  ,2350  ,-25
9631  ,2.789e+07   ,3000  ,3300  ,-25
9632  ,2.883e+07   ,2913.4  ,3350  ,-25
9633  ,2.990e+07   ,2826.8  ,3600  ,-25
9634  ,2.927e+07   ,519.62  ,2400  ,-25
9638  ,2.884e+07   ,2913.4  ,5450  ,25
9639  ,3.005e+07   ,2826.8  ,5600  ,-25
9640  ,2.929e+07   ,692.82  ,5900  ,25
9641  ,2.927e+07   ,606.22  ,5850  ,25
9642  ,2.807e+07   ,-1.1776E-12  ,2300  ,25
9643  ,2.183e+07   ,-1.1776E-12  ,9300  ,25
9644  ,1.675e+07   ,84.449  ,9647  ,-25
9645  ,1.259e+07   ,-1.1776E-12  ,9700  ,-25
9650  ,2.890e+07   ,86.603  ,2350  ,-25
9651  ,3.682e+07   ,1650  ,9913.4  ,25
9652  ,3.751e+07   ,1250  ,9913.4  ,-25
9653  ,3.653e+07   ,1300  ,10000  ,-25
9657  ,2.950e+07   ,1395.3  ,5107.6  ,-25
9659  ,2.950e+07   ,1485.2  ,5199.2  ,25
9662  ,2.936e+07   ,2220.6  ,4150  ,25
9663  ,2.951e+07   ,1300.2  ,5249.8  ,-25
9664  ,2.952e+07   ,1396.4  ,5292.7  ,-25
9665  ,2.947e+07   ,1308.6  ,5342.9  ,-25
9668  ,2.657e+07   ,353.53  ,9509.7  ,-25
9669  ,2.904e+07   ,434.11  ,9551.9  ,-25
9670  ,2.951e+07   ,1307.6  ,5057.8  ,-25
9671  ,2.947e+07   ,1300.2  ,5149.8  ,-25
9675  ,2.947e+07   ,1307.6  ,5057.8  ,25
9676  ,3.428e+07   ,1723.3  ,853.87  ,-25
9677  ,2.950e+07   ,1498.7  ,4999.9  ,25
9678  ,2.959e+07   ,2039  ,1345.5  ,25
9679  ,2.942e+07   ,1125.8  ,5050  ,-25
9681  ,2.952e+07   ,1492.3  ,5894.1  ,25
9683  ,2.952e+07   ,1483.7  ,5800.7  ,25
9684  ,2.951e+07   ,1394.3  ,5893.3  ,25
9685  ,2.953e+07   ,1395.3  ,5893  ,-25
9687  ,3.094e+07   ,1872.8  ,1850.7  ,-25
9688  ,2.951e+07   ,1307.7  ,5943.3  ,25
9689  ,2.948e+07   ,1299  ,5850  ,25
9691  ,2.948e+07   ,1317.1  ,5549.2  ,-25
9693  ,2.947e+07   ,1216.2  ,5599.3  ,25
9695  ,2.901e+07   ,2393.8  ,2050  ,25
9696  ,2.929e+07   ,779.42  ,5550  ,-25
9697  ,2.937e+07   ,2567  ,5550  ,25
9699  ,2.932e+07   ,2480.4  ,5600  ,25
9700  ,2.935e+07   ,2567  ,5650  ,25
9702  ,2.952e+07   ,1409.5  ,6092.9  ,25
9703  ,2.949e+07   ,1310  ,6043.4  ,25
9704  ,2.951e+07   ,1316  ,5648.6  ,-25
9705  ,2.951e+07   ,1401.3  ,5699.2  ,-25
9706  ,2.898e+07   ,2913.4  ,4850  ,-25
9708  ,3.159e+07   ,1212.4  ,1600  ,25
9709  ,3.137e+07   ,1039.2  ,1700  ,25
9710  ,2.942e+07   ,2220.6  ,6550  ,-25
9712  ,3.136e+07   ,1304.1  ,1642.2  ,25
9713  ,3.168e+07   ,1304.1  ,1542.2  ,25
9714  ,2.932e+07   ,2393.8  ,5650  ,25
9715  ,3.016e+07   ,1125.8  ,1550  ,-25
9716  ,3.038e+07   ,1215.1  ,1600.2  ,-25
9717  ,3.003e+07   ,1128.5  ,1650.2  ,-25
9718  ,2.953e+07   ,1786.9  ,6200.3  ,-25
9720  ,2.944e+07   ,1874.2  ,6050  ,25
9721  ,2.948e+07   ,1874.2  ,6150  ,25
9722  ,2.353e+07   ,295.64  ,426.86  ,-25
9723  ,3.068e+07   ,1214.5  ,1391.8  ,-25
9724  ,2.662e+07   ,2477.7  ,9400.9  ,-25
9725  ,2.595e+07   ,2561.5  ,9357.5  ,-25
9726  ,3.163e+07   ,2134  ,8400  ,25
9727  ,3.132e+07   ,2047.4  ,8250  ,25
9729  ,3.170e+07   ,1379.6  ,1490.6  ,25
9730  ,3.148e+07   ,1457.3  ,1482.9  ,25
9731  ,3.181e+07   ,1441.2  ,1389.1  ,25
9732  ,3.113e+07   ,1494.1  ,1593  ,-25
9736  ,2.769e+07   ,2394.6  ,9482.5  ,-25
9739  ,3.388e+07   ,1324.9  ,950.02  ,25
9740  ,3.329e+07   ,1380.3  ,1033  ,25
9741  ,3.399e+07   ,1850  ,9567  ,-25
9742  ,2.541e+07   ,2652.7  ,9303.6  ,-25
9744  ,2.966e+07   ,1960.8  ,1700  ,25
9745  ,2.898e+07   ,2913.4  ,7550  ,25
9747  ,3.009e+07   ,2826.8  ,7600  ,25
9748  ,2.883e+07   ,2913.4  ,7650  ,25
9749  ,2.862e+07   ,2740.2  ,8550  ,-25
9750  ,3.214e+07   ,1960.6  ,9389.8  ,-25
9751  ,3.162e+07   ,2047.4  ,1550  ,-25
9754  ,2.963e+07   ,952.63  ,1450  ,-25
9755  ,2.989e+07   ,1039.2  ,1500  ,-25
9758  ,2.880e+07   ,2913.4  ,4750  ,25
9760  ,2.935e+07   ,2134  ,5000  ,25
9761  ,2.939e+07   ,2047.4  ,5050  ,25
9763  ,2.930e+07   ,2307.2  ,5100  ,25
9764  ,2.931e+07   ,2220.6  ,5050  ,25
9765  ,2.935e+07   ,2393.8  ,3850  ,25
9766  ,2.941e+07   ,1960.8  ,4900  ,-25
9767  ,2.936e+07   ,2047.4  ,4850  ,-25
9768  ,2.935e+07   ,2134  ,5000  ,-25
9769  ,2.932e+07   ,2393.8  ,4650  ,25
9770  ,2.931e+07   ,2307.2  ,4700  ,25
9771  ,2.941e+07   ,2047.4  ,3350  ,25
9772  ,2.947e+07   ,1783.5  ,4999.5  ,25
9773  ,3.086e+07   ,2393.8  ,1550  ,-25
9774  ,2.950e+07   ,952.63  ,2250  ,-25
9775  ,2.947e+07   ,2220.6  ,7050  ,-25
9776  ,2.944e+07   ,2220.6  ,6950  ,-25
9777  ,2.944e+07   ,2307.2  ,7100  ,-25
9778  ,2.969e+07   ,1126.7  ,2349.7  ,-25
9780  ,3.022e+07   ,1039.2  ,2300  ,25
9781  ,3.001e+07   ,952.63  ,2450  ,25
9782  ,2.949e+07   ,2567  ,7350  ,-25
9783  ,2.943e+07   ,2307.2  ,7300  ,-25
9784  ,3.032e+07   ,1126.7  ,2249.7  ,25
9785  ,2.939e+07   ,2047.4  ,1950  ,25
9786  ,2.942e+07   ,2047.4  ,2050  ,25
9787  ,3.068e+07   ,2047.4  ,1950  ,-25
9788  ,3.084e+07   ,2047.4  ,1850  ,-25
9790  ,2.929e+07   ,606.22  ,4850  ,-25
9791  ,2.928e+07   ,692.82  ,4900  ,-25
9792  ,2.926e+07   ,606.22  ,4950  ,-25
9796  ,2.954e+07   ,1499.1  ,6299.6  ,25
9797  ,2.935e+07   ,346.41  ,5700  ,-25
9798  ,2.926e+07   ,433.01  ,5650  ,-25
9799  ,2.930e+07   ,433.01  ,5750  ,-25
9802  ,2.907e+07   ,2307.2  ,2100  ,25
9803  ,2.950e+07   ,259.81  ,4850  ,-25
9804  ,2.937e+07   ,346.41  ,4900  ,-25
9805  ,2.947e+07   ,259.81  ,4950  ,-25
9809  ,3.017e+07   ,2047.4  ,2250  ,-25
9810  ,3.034e+07   ,2047.4  ,2150  ,-25
9811  ,3.022e+07   ,2134  ,2200  ,-25
9812  ,3.110e+07   ,2047.4  ,1750  ,-25
9813  ,3.128e+07   ,1960.8  ,1700  ,-25
9814  ,3.132e+07   ,2047.4  ,1650  ,-25
9817  ,2.937e+07   ,346.41  ,4700  ,25
9819  ,2.933e+07   ,433.01  ,4650  ,25
9820  ,2.939e+07   ,346.41  ,4700  ,-25
9823  ,2.932e+07   ,433.01  ,5750  ,25
9824  ,2.910e+07   ,2567  ,2150  ,25
9826  ,2.992e+07   ,1872.1  ,1751  ,25
9827  ,3.009e+07   ,1783.8  ,1801.6  ,25
9828  ,2.958e+07   ,1960.8  ,1900  ,25
9829  ,2.977e+07   ,1872.5  ,1950.6  ,25
9830  ,2.941e+07   ,1960.8  ,5500  ,25
9833  ,3.262e+07   ,860.96  ,8799.8  ,-25
9834  ,3.421e+07   ,1107.7  ,926.77  ,25
9836  ,3.412e+07   ,1213.9  ,948.97  ,25
9837  ,3.057e+07   ,2480.4  ,1600  ,-25
9838  ,2.928e+07   ,692.82  ,4700  ,25
9839  ,2.929e+07   ,779.42  ,4750  ,25
9840  ,3.234e+07   ,774.35  ,8849.8  ,-25
9841  ,2.927e+07   ,606.22  ,4750  ,-25
9842  ,3.242e+07   ,1146.7  ,9221  ,25
9843  ,2.936e+07   ,952.63  ,4750  ,-25
9844  ,2.934e+07   ,866.03  ,4800  ,-25
9846  ,2.955e+07   ,2047.4  ,7450  ,-25
9848  ,2.958e+07   ,2653.6  ,7300  ,-25
9850  ,3.261e+07   ,1325.1  ,949.95  ,-25
9851  ,3.446e+07   ,1276.7  ,853.75  ,25
9852  ,3.021e+07   ,2047.4  ,7650  ,25
9853  ,3.020e+07   ,1866.9  ,1452.6  ,25
9854  ,3.085e+07   ,1286.9  ,1449.7  ,-25
9857  ,3.598e+07   ,1392.9  ,0  ,-25
9858  ,3.194e+07   ,1660.7  ,1105.6  ,25
9859  ,2.688e+07   ,428.09  ,170.79  ,-25
9860  ,2.370e+07   ,362.65  ,265.46  ,-25
9862  ,2.871e+07   ,2393.8  ,1750  ,25
9863  ,2.879e+07   ,2307.2  ,1700  ,25
9864  ,2.903e+07   ,2220.6  ,1750  ,25
9866  ,3.318e+07   ,1444.2  ,937.7  ,-25
9867  ,3.255e+07   ,1380.9  ,1032.8  ,-25
9869  ,2.891e+07   ,2220.6  ,1650  ,25
9871  ,2.934e+07   ,433.01  ,5850  ,25
9874  ,2.833e+07   ,2393.8  ,1450  ,25
9875  ,3.132e+07   ,1239.2  ,1164.3  ,-25
9876  ,2.937e+07   ,952.63  ,5150  ,25
9877  ,2.928e+07   ,692.82  ,4900  ,25
9878  ,3.288e+07   ,1135.5  ,1236.2  ,25
9879  ,2.944e+07   ,1128.2  ,5550  ,-25
9881  ,3.247e+07   ,599.36  ,9477.6  ,-25
9885  ,2.673e+07   ,522.4  ,9400.9  ,25
9886  ,2.069e+07   ,86.603  ,9450  ,-25
9887  ,2.828e+07   ,-1.1776E-12  ,3900  ,25
9888  ,3.021e+07   ,1588.3  ,7891.9  ,-25
9889  ,2.932e+07   ,606.22  ,4450  ,-25
9890  ,2.970e+07   ,606.22  ,7650  ,-25
9891  ,2.983e+07   ,692.82  ,7700  ,-25
9892  ,2.931e+07   ,2220.6  ,4950  ,-25
9893  ,2.933e+07   ,2220.6  ,4850  ,-25
9894  ,2.930e+07   ,2307.2  ,4900  ,-25
9897  ,2.933e+07   ,2220.6  ,4950  ,25
9899  ,2.932e+07   ,2393.8  ,5150  ,-25
9901  ,2.931e+07   ,2220.6  ,4850  ,25
9902  ,3.052e+07   ,2393.8  ,8050  ,25
9904  ,2.931e+07   ,2307.2  ,4900  ,25
9906  ,2.936e+07   ,2567  ,4650  ,-25
9907  ,2.941e+07   ,2653.6  ,4700  ,-25
9908  ,2.977e+07   ,1483.8  ,7199.4  ,-25
9909  ,2.991e+07   ,1784.4  ,7800  ,-25
9911  ,3.176e+07   ,1983  ,596.49  ,25
9912  ,3.076e+07   ,2036.6  ,681.53  ,25
9914  ,2.998e+07   ,2104.8  ,773.97  ,25
9915  ,2.917e+07   ,2393.8  ,2350  ,25
9916  ,2.874e+07   ,2480.4  ,8400  ,-25
9917  ,2.940e+07   ,2047.4  ,2550  ,25
9918  ,3.100e+07   ,2393.8  ,8350  ,25
9919  ,3.242e+07   ,2385.9  ,9065.6  ,25
9920  ,2.952e+07   ,2567  ,7050  ,-25
9922  ,2.942e+07   ,2393.8  ,7250  ,-25
9923  ,3.029e+07   ,1960.8  ,7700  ,25
9924  ,3.020e+07   ,1874.2  ,7650  ,25
9925  ,2.965e+07   ,2567  ,7250  ,25
9927  ,2.926e+07   ,692.82  ,5500  ,-25
9928  ,2.930e+07   ,779.42  ,4850  ,-25
9931  ,2.929e+07   ,779.42  ,4950  ,25
9932  ,2.781e+07   ,605.7  ,9482.5  ,25
9933  ,2.768e+07   ,612.29  ,9389.4  ,25
9935  ,2.482e+07   ,431.96  ,9450.6  ,25
9936  ,2.940e+07   ,1039.2  ,5100  ,-25
9938  ,2.931e+07   ,779.42  ,5050  ,25
9939  ,2.932e+07   ,779.42  ,4950  ,-25
9940  ,2.945e+07   ,1125.8  ,5150  ,-25
9941  ,2.996e+07   ,606.22  ,7950  ,-25
9942  ,2.948e+07   ,1960.8  ,2900  ,25
9943  ,2.970e+07   ,2567  ,2350  ,-25
9944  ,2.957e+07   ,1039.2  ,2300  ,-25
9946  ,3.013e+07   ,1689.6  ,1960  ,25
9947  ,3.028e+07   ,1689.6  ,1858.2  ,25
9948  ,3.112e+07   ,2220.6  ,1650  ,-25
9949  ,3.141e+07   ,2134  ,1600  ,-25
9950  ,3.131e+07   ,2220.6  ,1550  ,-25
9954  ,2.945e+07   ,2047.4  ,1650  ,25
9955  ,2.944e+07   ,1128.2  ,4450  ,25
9956  ,2.913e+07   ,2134  ,1600  ,25
9957  ,2.951e+07   ,1588.7  ,5091.5  ,-25
9958  ,2.951e+07   ,1492.6  ,5107.1  ,-25
9959  ,2.953e+07   ,1498.8  ,4999.9  ,-25
9961  ,2.959e+07   ,259.81  ,4650  ,-25
9962  ,2.954e+07   ,259.81  ,4750  ,-25
9964  ,2.928e+07   ,519.62  ,4600  ,25
9965  ,3.012e+07   ,1213.8  ,8200.4  ,25
9966  ,2.926e+07   ,606.22  ,4850  ,25
9967  ,2.960e+07   ,1311.9  ,3357.1  ,25
9968  ,3.064e+07   ,1213.1  ,8000.3  ,-25
9970  ,2.925e+07   ,606.22  ,4650  ,25
9971  ,2.953e+07   ,779.42  ,7250  ,-25
9975  ,2.923e+07   ,779.42  ,7350  ,25
9976  ,2.953e+07   ,259.81  ,4750  ,25
9977  ,3.232e+07   ,602.69  ,760.06  ,25
9978  ,3.243e+07   ,583.22  ,682.52  ,25
9979  ,3.020e+07   ,440.72  ,550.89  ,25
9980  ,3.033e+07   ,428.42  ,647.74  ,25
9982  ,2.950e+07   ,259.81  ,5050  ,25
9983  ,2.955e+07   ,259.81  ,4950  ,25
9984  ,2.967e+07   ,1125.8  ,7850  ,25
9985  ,2.934e+07   ,433.01  ,4750  ,-25
9986  ,2.929e+07   ,519.62  ,4800  ,-25
9987  ,2.931e+07   ,433.01  ,4850  ,-25
9988  ,2.932e+07   ,433.01  ,4650  ,-25
9989  ,2.941e+07   ,866.03  ,2600  ,-25
9990  ,2.888e+07   ,173.21  ,1400  ,-25
9991  ,2.958e+07   ,1213.8  ,3000  ,-25
9992  ,2.884e+07   ,259.81  ,8050  ,25
9993  ,3.010e+07   ,1594.9  ,2317.4  ,-25
9994  ,2.932e+07   ,866.03  ,6200  ,-25
9995  ,2.927e+07   ,779.42  ,6250  ,-25
9996  ,2.928e+07   ,259.81  ,7650  ,25
9997  ,2.977e+07   ,1214.7  ,7800  ,25
9998  ,3.025e+07   ,1128.2  ,7749.9  ,-25
9999  ,3.525e+07   ,1050  ,9913.4  ,25
10000  ,3.591e+07   ,1000  ,9826.8  ,25
10001  ,2.850e+07   ,3000  ,5700  ,-25
10004  ,2.950e+07   ,1396.4  ,5292.8  ,25
10005  ,2.835e+07   ,3000  ,6700  ,-25
10006  ,3.047e+07   ,2826.8  ,7800  ,25
10007  ,3.104e+07   ,2567  ,8950  ,25
10008  ,2.952e+07   ,1506.8  ,5505.8  ,-25
10011  ,2.950e+07   ,1410.9  ,5492.2  ,25
10012  ,3.556e+07   ,1750  ,9913.4  ,-25
10013  ,3.103e+07   ,1786.2  ,1800.7  ,-25
10014  ,3.080e+07   ,1699.6  ,1850.7  ,-25
10015  ,3.108e+07   ,1701  ,1750  ,-25
10016  ,3.622e+07   ,1500  ,10000  ,25
10017  ,3.673e+07   ,1550  ,9913.4  ,25
10018  ,2.954e+07   ,259.81  ,5350  ,25
10019  ,2.987e+07   ,173.21  ,5200  ,25
10020  ,2.949e+07   ,259.81  ,5250  ,25
10021  ,2.790e+07   ,3000  ,2500  ,25
10023  ,2.889e+07   ,2913.4  ,2550  ,25
10024  ,2.995e+07   ,2826.8  ,2400  ,25
10025  ,3.030e+07   ,1786.7  ,1608.1  ,25
10026  ,2.996e+07   ,1872.1  ,1651  ,25
10027  ,3.043e+07   ,1485.6  ,2000.7  ,-25
10028  ,2.083e+07   ,3000  ,500  ,25
10031  ,2.057e+07   ,2912.5  ,449.87  ,25
10032  ,2.164e+07   ,2912.5  ,549.87  ,25
10033  ,2.210e+07   ,2906.3  ,446.44  ,-25
10034  ,2.980e+07   ,2047.4  ,7250  ,25
10035  ,2.883e+07   ,86.603  ,4750  ,25
10036  ,2.938e+07   ,346.41  ,4900  ,25
10037  ,2.953e+07   ,259.81  ,4850  ,25
10038  ,2.989e+07   ,173.21  ,4800  ,-25
10039  ,2.839e+07   ,-1.1776E-12  ,4900  ,-25
10040  ,2.930e+07   ,606.22  ,5750  ,25
10042  ,3.654e+07   ,964.29  ,340.18  ,25
10044  ,1.439e+07   ,139.57  ,9814.1  ,25
10045  ,2.939e+07   ,1039.2  ,5500  ,-25
10046  ,2.941e+07   ,1128.2  ,5450  ,-25
10047  ,2.952e+07   ,1493.7  ,5292.3  ,-25
10048  ,2.951e+07   ,1500.7  ,5399.5  ,-25
10050  ,1.754e+07   ,226.72  ,9761.9  ,25
10052  ,2.939e+07   ,2047.4  ,5850  ,25
10053  ,2.942e+07   ,1960.8  ,5900  ,25
10054  ,1.954e+07   ,277.13  ,9666.9  ,25
10055  ,3.104e+07   ,1603.1  ,1699.9  ,-25
10057  ,1.332e+07   ,87.148  ,9747.9  ,25
10058  ,2.927e+07   ,606.22  ,5450  ,25
10059  ,2.949e+07   ,1300.2  ,5149.8  ,25
10061  ,2.817e+07   ,-1.1776E-12  ,5700  ,25
10064  ,2.875e+07   ,86.603  ,5750  ,25
10065  ,2.870e+07   ,86.603  ,5650  ,25
10066  ,2.857e+07   ,-1.1776E-12  ,2100  ,-25
10069  ,2.878e+07   ,86.603  ,1950  ,25
10070  ,2.880e+07   ,86.603  ,2050  ,25
10071  ,2.794e+07   ,-1.1776E-12  ,1900  ,-25
10073  ,2.762e+07   ,-1.1776E-12  ,2100  ,25
10074  ,2.986e+07   ,173.21  ,2200  ,-25
10075  ,3.315e+07   ,2051.7  ,8849.9  ,25
10076  ,3.139e+07   ,1692.8  ,8334.2  ,25
10077  ,3.110e+07   ,1605.2  ,8280.7  ,25
10078  ,2.866e+07   ,86.603  ,5750  ,-25
10079  ,2.816e+07   ,-1.1776E-12  ,5700  ,-25
10080  ,2.874e+07   ,86.603  ,5450  ,-25
10081  ,2.836e+07   ,-1.1776E-12  ,5500  ,-25
10082  ,2.998e+07   ,173.21  ,5400  ,-25
10083  ,3.111e+07   ,1378.9  ,1492.9  ,-25
10084  ,3.048e+07   ,1127.9  ,1341.8  ,-25
10085  ,3.025e+07   ,1125.8  ,1450  ,-25
10086  ,3.074e+07   ,519.62  ,1600  ,25
10088  ,3.308e+07   ,1239.4  ,1164.4  ,25
10089  ,3.155e+07   ,1304.7  ,1237.1  ,-25
10092  ,3.302e+07   ,1329.4  ,1119.9  ,25
10093  ,3.154e+07   ,1377.1  ,1295  ,-25
10094  ,2.458e+07   ,321.43  ,0  ,25
10096  ,2.334e+07   ,267.86  ,85.044  ,25
10098  ,2.940e+07   ,1039.2  ,5100  ,25
10099  ,2.935e+07   ,952.63  ,5050  ,25
10100  ,2.951e+07   ,1395.3  ,5107.6  ,25
10101  ,2.951e+07   ,1492.6  ,5107.1  ,25
10102  ,2.241e+07   ,295.09  ,336.55  ,-25
10103  ,1.781e+07   ,-1.1776E-12  ,300  ,25
10104  ,2.390e+07   ,253.88  ,241.17  ,25
10105  ,2.677e+07   ,513.02  ,803.58  ,-25
10106  ,3.321e+07   ,964.29  ,0  ,-25
10107  ,3.328e+07   ,910.71  ,85.044  ,-25
10108  ,2.946e+07   ,1216.2  ,5599.3  ,-25
10109  ,2.951e+07   ,1317.1  ,5549.2  ,25
10110  ,2.531e+07   ,347.99  ,695.43  ,-25
10111  ,2.617e+07   ,426.41  ,753.58  ,-25
10112  ,2.951e+07   ,1311  ,5442.9  ,-25
10113  ,2.952e+07   ,1410.9  ,5492.2  ,-25
10115  ,2.947e+07   ,1214.8  ,5400  ,-25
10116  ,3.439e+07   ,1178.6  ,0  ,-25
10117  ,2.948e+07   ,1311  ,5442.9  ,25
10118  ,2.950e+07   ,1308.6  ,5342.9  ,25
10119  ,2.942e+07   ,1128.2  ,5550  ,25
10120  ,2.945e+07   ,1127.2  ,5649.3  ,25
10121  ,2.929e+07   ,692.82  ,5500  ,25
10122  ,2.870e+07   ,3000  ,7500  ,-25
10123  ,2.894e+07   ,2913.4  ,7450  ,-25
10126  ,2.853e+07   ,3000  ,7300  ,25
10127  ,2.886e+07   ,2913.4  ,7250  ,25
10128  ,2.902e+07   ,2913.4  ,7350  ,25
10129  ,2.963e+07   ,2480.4  ,7200  ,25
10130  ,2.939e+07   ,2480.4  ,7600  ,-25
10131  ,3.364e+07   ,2023.4  ,938.01  ,-25
10135  ,2.966e+07   ,2098  ,978.84  ,25
10136  ,2.787e+07   ,3000  ,4900  ,-25
10137  ,2.949e+07   ,2047.4  ,1550  ,25
10138  ,2.954e+07   ,2039  ,1445.5  ,25
10139  ,2.981e+07   ,1952.4  ,1495.5  ,25
10140  ,2.690e+07   ,2653.6  ,1100  ,25
10141  ,2.871e+07   ,2913.4  ,2450  ,-25
10142  ,2.946e+07   ,2047.4  ,6450  ,-25
10143  ,2.958e+07   ,2653.6  ,7100  ,-25
10144  ,2.967e+07   ,2740.2  ,7050  ,-25
10145  ,2.946e+07   ,1872.8  ,6250.6  ,25
