Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6433  ,2.333e+07   ,86.603  ,9350  ,-40
6434  ,2.241e+07   ,-1.1776E-12  ,9300  ,-40
6438  ,2.437e+07   ,86.603  ,9150  ,40
6441  ,2.379e+07   ,86.603  ,9250  ,40
6442  ,2.707e+07   ,173.21  ,9200  ,40
6443  ,5.239e+07   ,1500  ,170.09  ,-40
6448  ,4.856e+07   ,1553.6  ,255.13  ,40
6450  ,4.435e+07   ,1660.7  ,255.13  ,40
6452  ,4.383e+07   ,1607.1  ,340.18  ,40
6453  ,6.120e+07   ,1607.1  ,0  ,-40
6454  ,4.375e+07   ,1660.7  ,85.044  ,-40
6455  ,6.679e+07   ,1553.6  ,85.044  ,-40
6460  ,3.829e+07   ,1767.9  ,85.044  ,-40
6461  ,4.047e+07   ,1660.7  ,85.044  ,40
6464  ,2.863e+07   ,2913.4  ,4150  ,40
6467  ,3.114e+07   ,2826.8  ,4200  ,40
6468  ,2.859e+07   ,2913.4  ,4250  ,40
6470  ,2.730e+07   ,3000  ,4100  ,-40
6473  ,2.843e+07   ,2913.4  ,3950  ,-40
6475  ,3.118e+07   ,2826.8  ,4000  ,40
6476  ,2.694e+07   ,3000  ,4300  ,40
6478  ,2.854e+07   ,2913.4  ,4350  ,40
6479  ,2.764e+07   ,3000  ,4300  ,-40
6480  ,2.887e+07   ,2913.4  ,4350  ,-40
6481  ,2.865e+07   ,2913.4  ,4250  ,-40
6485  ,2.857e+07   ,2913.4  ,4450  ,40
6486  ,3.136e+07   ,2826.8  ,4600  ,-40
6487  ,3.121e+07   ,2393.8  ,4350  ,-40
6488  ,2.881e+07   ,86.603  ,6750  ,-40
6489  ,2.642e+07   ,-1.1776E-12  ,6700  ,-40
6493  ,2.869e+07   ,86.603  ,6850  ,-40
6494  ,2.681e+07   ,-1.1776E-12  ,6900  ,-40
6497  ,2.862e+07   ,86.603  ,6450  ,-40
6499  ,2.744e+07   ,-1.1776E-12  ,6500  ,40
6500  ,2.735e+07   ,-1.1776E-12  ,6700  ,40
6501  ,2.872e+07   ,86.603  ,6650  ,40
6502  ,3.117e+07   ,173.21  ,6800  ,-40
6503  ,3.136e+07   ,259.81  ,6750  ,-40
6504  ,3.140e+07   ,259.81  ,6850  ,-40
6506  ,3.135e+07   ,259.81  ,6650  ,-40
6507  ,2.843e+07   ,2561.1  ,9731.9  ,40
6508  ,3.138e+07   ,1506.2  ,6692.1  ,-40
6511  ,3.139e+07   ,1499.5  ,6799.4  ,40
6512  ,3.136e+07   ,1514  ,6600.4  ,40
6513  ,3.138e+07   ,1505.7  ,6692.3  ,40
6514  ,3.134e+07   ,1402.4  ,6500.4  ,-40
6517  ,3.133e+07   ,1483.9  ,6400  ,40
6518  ,3.134e+07   ,1500.5  ,6500.4  ,-40
6519  ,3.230e+07   ,1783.8  ,2000.8  ,-40
6520  ,3.129e+07   ,1396  ,4293.2  ,40
6521  ,3.128e+07   ,1688  ,4357  ,-40
6522  ,3.129e+07   ,1588  ,4307.2  ,-40
6523  ,3.128e+07   ,1300.2  ,4250  ,40
6525  ,3.129e+07   ,1308.2  ,4343.2  ,40
6526  ,3.131e+07   ,1872.5  ,3649.4  ,-40
6528  ,3.216e+07   ,1314.6  ,8149.3  ,40
6530  ,3.215e+07   ,1400.5  ,8099  ,40
6531  ,3.203e+07   ,1299.7  ,8050.3  ,40
6533  ,3.210e+07   ,1213.8  ,8200.4  ,40
6534  ,3.233e+07   ,1314.7  ,8249.2  ,40
6535  ,3.255e+07   ,1506.7  ,8283.3  ,-40
6536  ,3.244e+07   ,1605.2  ,8280.7  ,-40
6537  ,3.132e+07   ,1871.9  ,3550  ,40
6539  ,3.123e+07   ,2134  ,4000  ,-40
6540  ,3.125e+07   ,2134  ,3600  ,-40
6543  ,3.127e+07   ,2047.4  ,3550  ,40
6544  ,3.129e+07   ,2047.4  ,3450  ,40
6545  ,3.131e+07   ,1872.5  ,3549.5  ,-40
6548  ,3.336e+07   ,867.4  ,1197.5  ,40
6551  ,3.355e+07   ,960.21  ,1244.4  ,40
6552  ,3.400e+07   ,961.59  ,1142  ,40
6553  ,3.323e+07   ,1051.5  ,1094.9  ,-40
6555  ,3.410e+07   ,1155.3  ,1022.9  ,-40
6556  ,3.390e+07   ,1158.1  ,1116.9  ,-40
6558  ,3.466e+07   ,1052.1  ,1094.8  ,40
6560  ,3.126e+07   ,2047.4  ,6150  ,-40
6562  ,3.126e+07   ,2047.4  ,6050  ,40
6564  ,3.128e+07   ,1960.8  ,6300  ,-40
6568  ,3.126e+07   ,2047.4  ,6350  ,40
6569  ,3.125e+07   ,2134  ,6200  ,40
6571  ,3.130e+07   ,1872.8  ,6350.6  ,40
6572  ,3.128e+07   ,1873.5  ,6350.3  ,-40
6573  ,3.129e+07   ,1873.5  ,6250.3  ,-40
6574  ,3.128e+07   ,259.81  ,3950  ,-40
6575  ,3.151e+07   ,259.81  ,4050  ,-40
6577  ,3.129e+07   ,1700.3  ,6250.3  ,-40
6579  ,3.129e+07   ,1786.2  ,6200.6  ,40
6580  ,3.129e+07   ,1699.8  ,6150  ,40
6582  ,3.130e+07   ,1603.5  ,6107  ,40
6583  ,3.552e+07   ,1650  ,9220.6  ,-40
6588  ,3.636e+07   ,1700.8  ,9307.1  ,40
6591  ,3.600e+07   ,1550  ,9220.6  ,40
6592  ,3.576e+07   ,1700.8  ,9307.1  ,-40
6593  ,3.491e+07   ,1553.9  ,9042.3  ,-40
6594  ,3.453e+07   ,1653.9  ,9042.3  ,-40
6595  ,3.510e+07   ,1600  ,9134  ,-40
6598  ,3.475e+07   ,1706.6  ,8954.1  ,40
6600  ,3.125e+07   ,2047.4  ,6150  ,40
6601  ,3.127e+07   ,2047.4  ,6250  ,40
6602  ,3.126e+07   ,1960.8  ,6100  ,40
6603  ,3.128e+07   ,1960.8  ,6300  ,40
6606  ,3.124e+07   ,2220.6  ,3650  ,40
6607  ,3.118e+07   ,606.22  ,2350  ,-40
6608  ,3.122e+07   ,606.22  ,2450  ,-40
6609  ,3.123e+07   ,2220.6  ,5950  ,40
6613  ,3.129e+07   ,606.22  ,3250  ,-40
6615  ,3.129e+07   ,519.62  ,3200  ,40
6617  ,3.139e+07   ,606.22  ,2650  ,40
6618  ,3.131e+07   ,606.22  ,3050  ,40
6619  ,3.131e+07   ,606.22  ,3150  ,40
6620  ,3.126e+07   ,259.81  ,7050  ,-40
6621  ,3.128e+07   ,259.81  ,7150  ,-40
6622  ,3.127e+07   ,606.22  ,3350  ,-40
6623  ,3.128e+07   ,606.22  ,3450  ,-40
6624  ,3.127e+07   ,519.62  ,3400  ,-40
6628  ,4.129e+07   ,1500  ,510.26  ,40
6630  ,3.129e+07   ,606.22  ,3250  ,40
6631  ,3.131e+07   ,779.42  ,3350  ,40
6632  ,3.131e+07   ,779.42  ,3450  ,40
6633  ,3.133e+07   ,866.03  ,3400  ,40
6634  ,3.124e+07   ,346.41  ,3100  ,-40
6635  ,3.127e+07   ,433.01  ,3150  ,-40
6637  ,3.126e+07   ,346.41  ,3300  ,-40
6638  ,3.127e+07   ,433.01  ,3250  ,-40
6639  ,3.128e+07   ,433.01  ,3350  ,-40
6641  ,3.135e+07   ,259.81  ,3150  ,-40
6642  ,2.576e+07   ,-1.1776E-12  ,8500  ,-40
6644  ,2.968e+07   ,2740.2  ,8850  ,40
6645  ,2.930e+07   ,2740.2  ,8950  ,40
6646  ,2.605e+07   ,2913.4  ,8950  ,40
6648  ,2.818e+07   ,2913.4  ,7850  ,-40
6650  ,2.821e+07   ,2913.4  ,7950  ,40
6652  ,2.825e+07   ,2913.4  ,8250  ,40
6653  ,2.806e+07   ,2913.4  ,8350  ,40
6655  ,3.106e+07   ,2826.8  ,8400  ,40
6658  ,3.780e+07   ,1125  ,255.13  ,-40
6660  ,3.982e+07   ,1178.6  ,340.18  ,40
6662  ,4.479e+07   ,1285.7  ,170.09  ,40
6664  ,4.112e+07   ,1232.1  ,255.13  ,40
6665  ,4.514e+07   ,1339.3  ,255.13  ,40
6666  ,3.451e+07   ,1178.6  ,0  ,40
6670  ,3.420e+07   ,1125  ,85.044  ,-40
6671  ,3.767e+07   ,1232.1  ,85.044  ,40
6672  ,4.206e+07   ,1339.3  ,85.044  ,40
6675  ,2.993e+07   ,259.81  ,1250  ,40
6676  ,2.964e+07   ,259.81  ,1450  ,-40
6677  ,3.068e+07   ,346.41  ,1500  ,40
6678  ,3.083e+07   ,433.01  ,1350  ,40
6679  ,3.096e+07   ,346.41  ,1700  ,40
6680  ,3.119e+07   ,433.01  ,1750  ,40
6681  ,2.941e+07   ,173.21  ,1400  ,-40
6685  ,2.745e+07   ,86.603  ,1350  ,40
6686  ,2.715e+07   ,86.603  ,1450  ,-40
6687  ,2.744e+07   ,86.603  ,1550  ,-40
6688  ,2.584e+07   ,-1.1776E-12  ,1500  ,-40
6691  ,3.105e+07   ,173.21  ,1600  ,40
6692  ,3.071e+07   ,259.81  ,1650  ,40
6693  ,3.074e+07   ,259.81  ,1550  ,40
6694  ,2.632e+07   ,86.603  ,1250  ,-40
6698  ,2.629e+07   ,86.603  ,1150  ,40
6699  ,2.998e+07   ,173.21  ,1200  ,40
6700  ,2.365e+07   ,3000  ,1100  ,-40
6701  ,2.541e+07   ,2913.4  ,1050  ,-40
6704  ,3.122e+07   ,2567  ,5950  ,-40
6705  ,3.208e+07   ,2826.8  ,5800  ,40
6706  ,3.126e+07   ,2740.2  ,5850  ,40
6707  ,2.644e+07   ,3000  ,6500  ,-40
6708  ,2.877e+07   ,2913.4  ,6550  ,-40
6709  ,2.855e+07   ,2913.4  ,6450  ,-40
6712  ,2.636e+07   ,3000  ,6700  ,-40
6713  ,2.882e+07   ,2913.4  ,6650  ,-40
6714  ,2.707e+07   ,3000  ,7100  ,-40
6715  ,2.889e+07   ,2913.4  ,7150  ,-40
6716  ,2.884e+07   ,2913.4  ,7050  ,-40
6719  ,3.120e+07   ,2653.6  ,6700  ,40
6720  ,3.122e+07   ,2567  ,6750  ,40
6721  ,3.128e+07   ,2740.2  ,6750  ,40
6723  ,2.389e+07   ,-1.1776E-12  ,9100  ,-40
6728  ,2.493e+07   ,86.603  ,9050  ,40
6729  ,2.584e+07   ,86.603  ,9050  ,-40
6730  ,2.533e+07   ,86.603  ,9150  ,-40
6732  ,2.219e+07   ,-1.1776E-12  ,9300  ,40
6733  ,2.270e+07   ,86.603  ,9350  ,40
6735  ,2.869e+07   ,86.603  ,6350  ,40
6737  ,3.133e+07   ,259.81  ,6450  ,40
6738  ,2.705e+07   ,-1.1776E-12  ,6500  ,-40
6741  ,2.647e+07   ,-1.1776E-12  ,2900  ,-40
6744  ,3.126e+07   ,1039.2  ,4700  ,-40
6746  ,3.126e+07   ,1128.2  ,4750  ,40
6750  ,3.127e+07   ,1128.1  ,4550.1  ,-40
6751  ,3.127e+07   ,1128.2  ,4650  ,40
6754  ,3.127e+07   ,1316.8  ,4550.3  ,-40
6755  ,3.127e+07   ,1217.1  ,4600  ,40
6758  ,3.127e+07   ,1316.8  ,4650.1  ,40
6759  ,3.128e+07   ,1316.8  ,4550.2  ,40
6761  ,3.128e+07   ,1310.3  ,4757.7  ,40
6762  ,3.128e+07   ,1410  ,4707.8  ,40
6763  ,3.277e+07   ,1492.6  ,8385  ,-40
6764  ,3.268e+07   ,1401.3  ,8299.8  ,-40
6766  ,3.295e+07   ,1467.7  ,8457.9  ,-40
6769  ,3.297e+07   ,1573.1  ,8441.4  ,40
6770  ,3.316e+07   ,1660.1  ,8513.2  ,40
6772  ,3.132e+07   ,1215.2  ,6400  ,-40
6774  ,3.132e+07   ,1299.7  ,6450.3  ,40
6776  ,2.996e+07   ,607.89  ,8959.4  ,40
6777  ,3.019e+07   ,606.22  ,8850  ,40
6779  ,3.130e+07   ,1314.9  ,6249.3  ,40
6780  ,3.131e+07   ,1316.5  ,6149.6  ,40
6781  ,3.127e+07   ,1872.4  ,3949.5  ,-40
6782  ,3.124e+07   ,2220.6  ,3650  ,-40
6783  ,3.123e+07   ,2220.6  ,3550  ,-40
6785  ,2.936e+07   ,525.85  ,9006.2  ,40
6786  ,3.123e+07   ,2047.4  ,4650  ,-40
6787  ,3.122e+07   ,2134  ,4600  ,-40
6790  ,3.124e+07   ,2047.4  ,4750  ,-40
6791  ,3.124e+07   ,1960.8  ,4700  ,-40
6793  ,3.124e+07   ,1874.2  ,4750  ,-40
6794  ,3.126e+07   ,1874.2  ,4650  ,-40
6797  ,3.125e+07   ,1874.2  ,4550  ,-40
6799  ,3.126e+07   ,1874.2  ,4750  ,40
6802  ,3.126e+07   ,1785.9  ,4799.5  ,40
6803  ,3.125e+07   ,1872.5  ,4849.5  ,40
6805  ,3.126e+07   ,1872.5  ,4849.6  ,-40
6807  ,3.127e+07   ,1691.9  ,4741.6  ,-40
6810  ,3.129e+07   ,2134  ,8000  ,-40
6811  ,3.211e+07   ,866.03  ,8200  ,-40
6816  ,3.121e+07   ,779.42  ,8150  ,40
6817  ,3.184e+07   ,779.42  ,8050  ,-40
6820  ,3.176e+07   ,692.82  ,8100  ,-40
6821  ,3.147e+07   ,519.62  ,8400  ,-40
6822  ,3.234e+07   ,866.03  ,8400  ,-40
6826  ,3.121e+07   ,779.42  ,8350  ,40
6827  ,3.203e+07   ,692.82  ,8500  ,-40
6828  ,3.234e+07   ,779.42  ,8550  ,-40
6829  ,3.124e+07   ,779.42  ,5750  ,-40
6830  ,3.124e+07   ,866.03  ,5800  ,-40
6831  ,3.123e+07   ,779.42  ,5850  ,-40
6835  ,3.124e+07   ,779.42  ,5750  ,40
6836  ,3.126e+07   ,779.42  ,5850  ,40
6837  ,3.127e+07   ,1781.1  ,4199.9  ,-40
6838  ,3.122e+07   ,2220.6  ,4650  ,-40
6839  ,3.121e+07   ,2220.6  ,4550  ,-40
6841  ,3.169e+07   ,2220.6  ,2050  ,-40
6843  ,3.100e+07   ,2307.2  ,2100  ,40
6847  ,3.138e+07   ,2393.8  ,2150  ,-40
6850  ,3.067e+07   ,2480.4  ,2000  ,40
6852  ,3.079e+07   ,2393.8  ,1950  ,40
6853  ,3.088e+07   ,2393.8  ,2050  ,40
6856  ,3.156e+07   ,2307.2  ,1900  ,-40
6859  ,3.675e+07   ,1850.8  ,9393.7  ,40
6860  ,3.661e+07   ,1900  ,9653.6  ,-40
6861  ,3.652e+07   ,1850  ,9567  ,-40
6862  ,3.567e+07   ,1950  ,9567  ,-40
6865  ,3.163e+07   ,1505.7  ,2708  ,-40
6867  ,3.752e+07   ,1800  ,9480.4  ,40
6870  ,3.697e+07   ,1750.8  ,9393.7  ,40
6871  ,3.476e+07   ,2055.8  ,9560.5  ,-40
6872  ,3.699e+07   ,1950  ,9567  ,40
6873  ,3.126e+07   ,692.82  ,3700  ,40
6876  ,3.205e+07   ,866.03  ,2000  ,40
6877  ,3.191e+07   ,779.42  ,1950  ,40
6878  ,3.122e+07   ,692.82  ,2100  ,-40
6879  ,3.110e+07   ,606.22  ,2150  ,-40
6880  ,3.122e+07   ,346.41  ,6100  ,-40
6883  ,3.125e+07   ,433.01  ,6250  ,40
6885  ,3.125e+07   ,519.62  ,6200  ,40
6888  ,3.124e+07   ,606.22  ,6250  ,40
6889  ,3.126e+07   ,606.22  ,6150  ,40
6890  ,3.125e+07   ,433.01  ,6350  ,-40
6891  ,3.125e+07   ,519.62  ,6400  ,-40
6892  ,3.124e+07   ,433.01  ,6450  ,-40
6894  ,2.595e+07   ,3000  ,2100  ,-40
6895  ,3.067e+07   ,2740.2  ,1750  ,-40
6896  ,3.048e+07   ,2740.2  ,1950  ,40
6897  ,3.196e+07   ,2826.8  ,6000  ,40
6898  ,3.124e+07   ,2740.2  ,5950  ,40
6900  ,2.742e+07   ,3000  ,6500  ,40
6901  ,3.122e+07   ,2653.6  ,6300  ,-40
6902  ,2.536e+07   ,3000  ,8500  ,40
6904  ,2.744e+07   ,2913.4  ,8550  ,40
6905  ,3.014e+07   ,2826.8  ,8600  ,40
6906  ,2.735e+07   ,2913.4  ,8650  ,40
6907  ,2.999e+07   ,2393.8  ,8850  ,-40
6908  ,3.010e+07   ,2393.8  ,8750  ,-40
6909  ,2.707e+07   ,2913.4  ,8650  ,-40
6910  ,2.834e+07   ,2913.4  ,6050  ,40
6911  ,2.656e+07   ,3000  ,6100  ,-40
6912  ,3.140e+07   ,2740.2  ,5850  ,-40
6913  ,2.738e+07   ,3000  ,6300  ,-40
6914  ,2.852e+07   ,2913.4  ,6350  ,-40
6916  ,3.137e+07   ,259.81  ,2750  ,-40
6917  ,3.220e+07   ,173.21  ,2800  ,40
6918  ,3.130e+07   ,259.81  ,2750  ,40
6919  ,3.130e+07   ,433.01  ,2650  ,40
6920  ,3.136e+07   ,519.62  ,2600  ,40
6921  ,2.843e+07   ,86.603  ,2850  ,40
6922  ,3.124e+07   ,346.41  ,2900  ,-40
6923  ,3.124e+07   ,433.01  ,2850  ,-40
6924  ,3.130e+07   ,346.41  ,2700  ,40
6927  ,2.649e+07   ,3000  ,7900  ,40
6928  ,2.844e+07   ,2913.4  ,7850  ,40
6929  ,2.850e+07   ,2913.4  ,7750  ,-40
6933  ,2.655e+07   ,3000  ,7700  ,40
6935  ,2.880e+07   ,86.603  ,5350  ,40
6938  ,2.859e+07   ,86.603  ,5450  ,40
6939  ,3.185e+07   ,173.21  ,5400  ,40
6942  ,2.841e+07   ,86.603  ,5250  ,-40
6944  ,2.734e+07   ,-1.1776E-12  ,5300  ,40
6946  ,2.841e+07   ,86.603  ,4150  ,-40
6948  ,2.751e+07   ,-1.1776E-12  ,4100  ,40
6950  ,2.901e+07   ,86.603  ,4150  ,40
6951  ,3.129e+07   ,173.21  ,4200  ,-40
6955  ,2.870e+07   ,86.603  ,4250  ,40
6958  ,3.139e+07   ,259.81  ,4250  ,-40
6960  ,3.130e+07   ,259.81  ,4150  ,40
6961  ,3.185e+07   ,173.21  ,4200  ,40
6962  ,2.867e+07   ,86.603  ,3750  ,40
6963  ,3.129e+07   ,1491.6  ,4294.1  ,-40
6966  ,2.999e+07   ,700  ,10000  ,40
6969  ,3.233e+07   ,750  ,9913.4  ,40
6970  ,3.096e+07   ,650  ,9913.4  ,40
6971  ,3.134e+07   ,1874.2  ,3350  ,40
6972  ,3.132e+07   ,1871.9  ,3450  ,40
6973  ,3.132e+07   ,1309.3  ,3759.5  ,-40
6974  ,3.128e+07   ,1604.3  ,5506.5  ,-40
6975  ,3.126e+07   ,1692.1  ,5456.5  ,-40
6977  ,3.126e+07   ,1874.2  ,5450  ,-40
6978  ,3.126e+07   ,1784.5  ,5399.9  ,-40
6979  ,3.125e+07   ,1871.1  ,5349.9  ,-40
6983  ,3.127e+07   ,1872.7  ,5650.6  ,-40
6985  ,3.126e+07   ,1871.1  ,5349.9  ,40
6987  ,3.220e+07   ,1499  ,2100.4  ,40
6988  ,3.128e+07   ,1689  ,5356.4  ,-40
6990  ,3.412e+07   ,1107.1  ,926.8  ,-40
6991  ,3.294e+07   ,976.61  ,937.89  ,-40
6993  ,3.264e+07   ,1046.8  ,1294.4  ,-40
6995  ,3.338e+07   ,952.63  ,1350  ,40
6997  ,3.275e+07   ,958.7  ,1048  ,-40
6998  ,3.238e+07   ,961.5  ,1142  ,-40
7000  ,3.534e+07   ,983.56  ,782.4  ,40
7002  ,3.555e+07   ,1035.2  ,863.88  ,40
7003  ,3.650e+07   ,1114  ,771.22  ,40
7005  ,3.340e+07   ,778.05  ,746.69  ,40
7006  ,3.331e+07   ,801.85  ,844.04  ,40
7007  ,3.216e+07   ,886.57  ,985.04  ,-40
7009  ,3.130e+07   ,952.63  ,6550  ,40
7010  ,3.126e+07   ,692.82  ,6900  ,40
7011  ,3.142e+07   ,1308.8  ,6857.9  ,-40
7012  ,3.143e+07   ,1403.1  ,6915.5  ,-40
7014  ,3.138e+07   ,1310.3  ,6757.7  ,-40
7015  ,3.555e+07   ,1600  ,9134  ,40
7016  ,3.514e+07   ,1653.9  ,9042.3  ,40
7017  ,3.377e+07   ,1857.2  ,8778.2  ,40
7018  ,3.427e+07   ,1780.2  ,8856.9  ,40
7019  ,3.128e+07   ,866.03  ,6400  ,40
7020  ,3.126e+07   ,779.42  ,6350  ,40
7021  ,3.125e+07   ,606.22  ,4350  ,-40
7026  ,3.123e+07   ,606.22  ,4450  ,40
7028  ,3.123e+07   ,346.41  ,4300  ,40
7031  ,3.124e+07   ,433.01  ,4350  ,40
7032  ,3.123e+07   ,433.01  ,4250  ,40
7033  ,3.125e+07   ,433.01  ,4450  ,40
7034  ,3.124e+07   ,519.62  ,4400  ,40
7035  ,3.034e+07   ,439.25  ,9055.9  ,-40
7036  ,2.944e+07   ,346.41  ,9100  ,-40
7037  ,3.008e+07   ,439.25  ,9155.9  ,-40
7039  ,3.126e+07   ,433.01  ,3850  ,40
7040  ,3.125e+07   ,519.62  ,3800  ,40
7041  ,3.125e+07   ,433.01  ,3750  ,40
7042  ,3.187e+07   ,614.14  ,9065.3  ,-40
7043  ,3.276e+07   ,714.41  ,9142.7  ,-40
7044  ,3.208e+07   ,632.36  ,9189.3  ,-40
7047  ,3.122e+07   ,433.01  ,6050  ,-40
7048  ,3.125e+07   ,433.01  ,6150  ,-40
7051  ,3.124e+07   ,433.01  ,6150  ,40
7052  ,3.124e+07   ,433.01  ,6050  ,40
7053  ,2.830e+07   ,2913.4  ,5850  ,-40
7054  ,2.848e+07   ,2913.4  ,5750  ,-40
7058  ,3.126e+07   ,519.62  ,3800  ,-40
7059  ,3.127e+07   ,692.82  ,3900  ,-40
7060  ,3.127e+07   ,606.22  ,3850  ,-40
7061  ,3.127e+07   ,779.42  ,3850  ,40
7062  ,3.035e+07   ,2826.8  ,1400  ,-40
7063  ,2.975e+07   ,2740.2  ,1350  ,-40
7066  ,2.806e+07   ,2826.8  ,1200  ,40
7067  ,2.215e+07   ,3000  ,900  ,-40
7068  ,2.482e+07   ,2913.4  ,950  ,-40
7069  ,2.413e+07   ,2913.4  ,850  ,-40
7071  ,2.725e+07   ,2826.8  ,1000  ,40
7072  ,2.493e+07   ,2913.4  ,1050  ,40
7073  ,2.634e+07   ,2913.4  ,1350  ,40
7074  ,2.883e+07   ,2826.8  ,1400  ,40
7075  ,3.120e+07   ,346.41  ,8100  ,-40
7076  ,3.134e+07   ,259.81  ,7950  ,-40
7077  ,3.109e+07   ,259.81  ,8050  ,-40
7078  ,3.172e+07   ,173.21  ,8000  ,-40
7081  ,3.120e+07   ,346.41  ,7900  ,-40
7082  ,3.079e+07   ,259.81  ,8150  ,40
7083  ,6.607e+07   ,1446.4  ,85.044  ,-40
7086  ,5.739e+07   ,1500  ,170.09  ,40
7088  ,4.926e+07   ,1446.4  ,255.13  ,-40
7089  ,4.524e+07   ,1339.3  ,255.13  ,-40
7090  ,3.936e+07   ,1232.1  ,425.22  ,-40
7093  ,3.840e+07   ,1178.6  ,340.18  ,-40
7094  ,4.030e+07   ,1232.1  ,425.22  ,40
7095  ,3.164e+07   ,2826.8  ,2600  ,40
7096  ,3.104e+07   ,2740.2  ,2550  ,40
7097  ,3.113e+07   ,2740.2  ,2650  ,40
7098  ,3.118e+07   ,2567  ,2650  ,-40
7099  ,3.123e+07   ,2480.4  ,2600  ,-40
7102  ,3.110e+07   ,2567  ,2750  ,40
7103  ,3.113e+07   ,2480.4  ,2800  ,40
7104  ,2.621e+07   ,3000  ,2900  ,-40
7105  ,2.827e+07   ,2913.4  ,2950  ,-40
7106  ,2.864e+07   ,2913.4  ,2850  ,-40
7111  ,2.850e+07   ,2913.4  ,2350  ,40
7112  ,3.070e+07   ,2740.2  ,8350  ,40
7113  ,3.078e+07   ,2740.2  ,8250  ,40
7114  ,2.739e+07   ,2913.4  ,8450  ,-40
7115  ,3.004e+07   ,2826.8  ,8400  ,-40
7118  ,3.543e+07   ,1950  ,9913.4  ,-40
7120  ,3.649e+07   ,1850  ,9913.4  ,40
7121  ,3.703e+07   ,1950  ,9740.2  ,-40
7122  ,3.891e+07   ,1800  ,9826.8  ,-40
7126  ,3.734e+07   ,1750  ,9913.4  ,40
7127  ,3.571e+07   ,1850  ,9913.4  ,-40
7128  ,3.377e+07   ,1900  ,10000  ,-40
7130  ,3.068e+07   ,2740.2  ,8450  ,40
7131  ,3.059e+07   ,2740.2  ,8050  ,-40
7132  ,3.127e+07   ,2826.8  ,7800  ,-40
7138  ,2.002e+07   ,91  ,9552.9  ,40
7140  ,1.822e+07   ,87.148  ,9647.9  ,40
7141  ,2.259e+07   ,178.15  ,9600.7  ,40
7143  ,2.371e+07   ,265.49  ,9656.9  ,-40
7145  ,2.629e+07   ,2623.3  ,475.85  ,-40
7146  ,2.827e+07   ,2573.6  ,753.58  ,-40
7147  ,2.803e+07   ,2572  ,649.01  ,-40
7148  ,2.715e+07   ,2652  ,695.43  ,-40
7151  ,2.687e+07   ,2653.6  ,900  ,40
7152  ,2.720e+07   ,2740.2  ,850  ,-40
7153  ,2.652e+07   ,2740.2  ,750  ,-40
7156  ,2.447e+07   ,2740.2  ,650  ,40
7157  ,2.579e+07   ,2738.6  ,645.43  ,-40
7158  ,2.959e+07   ,2319.2  ,440.93  ,40
7159  ,2.550e+07   ,2548.7  ,280.21  ,40
7160  ,3.107e+07   ,2412  ,256.05  ,-40
7161  ,3.260e+07   ,2304.4  ,255.36  ,-40
7162  ,3.131e+07   ,2740.2  ,4350  ,-40
7163  ,3.127e+07   ,2740.2  ,4250  ,-40
7165  ,2.883e+07   ,2913.4  ,4050  ,40
7166  ,2.875e+07   ,2913.4  ,3950  ,40
7167  ,2.873e+07   ,2913.4  ,4150  ,-40
7168  ,3.142e+07   ,2740.2  ,5950  ,-40
7169  ,2.472e+07   ,-1.1776E-12  ,8900  ,40
7172  ,2.582e+07   ,86.603  ,8950  ,40
7173  ,2.616e+07   ,86.603  ,8850  ,40
7175  ,2.769e+07   ,86.603  ,1550  ,40
7176  ,2.822e+07   ,86.603  ,1650  ,40
7178  ,2.776e+07   ,86.603  ,1650  ,-40
7180  ,2.582e+07   ,-1.1776E-12  ,1700  ,40
7182  ,3.176e+07   ,900  ,10000  ,40
7184  ,3.407e+07   ,950  ,9913.4  ,40
7185  ,3.359e+07   ,850  ,9913.4  ,40
7187  ,3.128e+07   ,1603.8  ,4691.4  ,40
7189  ,3.128e+07   ,1506  ,4691.7  ,40
7190  ,3.128e+07   ,1505.7  ,4507.2  ,-40
7192  ,3.123e+07   ,2220.6  ,7450  ,-40
7194  ,3.143e+07   ,2220.6  ,7350  ,40
7196  ,3.125e+07   ,1874.2  ,4650  ,40
7197  ,3.129e+07   ,1309.5  ,4443.9  ,-40
7198  ,3.128e+07   ,1409.3  ,4494.1  ,-40
7199  ,3.128e+07   ,2134  ,7600  ,-40
7200  ,3.137e+07   ,2047.4  ,7650  ,-40
7201  ,3.136e+07   ,2047.4  ,7550  ,-40
7205  ,3.128e+07   ,1514.3  ,4600.2  ,-40
7207  ,3.128e+07   ,1316.9  ,4650.3  ,-40
7210  ,3.128e+07   ,1410.3  ,4493.3  ,40
7211  ,3.127e+07   ,1310.6  ,4443.2  ,40
7215  ,2.769e+07   ,437.7  ,9253.9  ,40
7216  ,2.913e+07   ,530.54  ,9210.1  ,40
7217  ,3.127e+07   ,1499.5  ,4799.3  ,40
7218  ,3.360e+07   ,1614.8  ,1501.4  ,-40
7223  ,3.349e+07   ,1558.2  ,1487.7  ,40
7226  ,3.407e+07   ,1568.9  ,1381.9  ,-40
7228  ,3.417e+07   ,1563  ,1286  ,40
7231  ,3.393e+07   ,1430.7  ,1380  ,-40
7233  ,3.435e+07   ,1457.7  ,1288  ,40
7235  ,3.263e+07   ,1786.7  ,1608.1  ,40
7237  ,3.304e+07   ,1693.6  ,1554.1  ,40
