Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9479  ,1.773e+07   ,2393.8  ,3550  ,-15
9480  ,1.771e+07   ,2307.2  ,3500  ,-15
9481  ,1.771e+07   ,2393.8  ,3450  ,-15
9483  ,1.915e+07   ,353.53  ,9509.7  ,-15
9484  ,2.070e+07   ,425.56  ,9441.9  ,-15
9485  ,2.079e+07   ,434.11  ,9551.9  ,-15
9488  ,1.779e+07   ,2393.8  ,3350  ,15
9489  ,1.780e+07   ,2307.2  ,3300  ,15
9492  ,2.160e+07   ,614.14  ,9065.3  ,-15
9493  ,1.796e+07   ,1960.8  ,3100  ,15
9494  ,1.780e+07   ,2393.8  ,3450  ,15
9495  ,1.776e+07   ,2393.8  ,3350  ,-15
9497  ,1.783e+07   ,2480.4  ,3400  ,15
9498  ,2.418e+07   ,993.86  ,9473.9  ,-15
9499  ,2.388e+07   ,933.29  ,9383.4  ,-15
9501  ,1.579e+07   ,438.55  ,9357.6  ,15
9502  ,2.433e+07   ,746.29  ,9562.3  ,-15
9503  ,2.422e+07   ,790.15  ,9469.2  ,-15
9504  ,2.458e+07   ,843.86  ,9560.5  ,-15
9507  ,1.669e+07   ,-1.1776E-12  ,9100  ,15
9509  ,1.647e+07   ,86.603  ,9050  ,15
9510  ,1.859e+07   ,959.76  ,685.04  ,-15
9512  ,1.769e+07   ,-1.1776E-12  ,8900  ,15
9515  ,1.702e+07   ,86.603  ,8950  ,15
9516  ,1.740e+07   ,86.603  ,8850  ,15
9517  ,2.365e+07   ,810.17  ,9367.1  ,-15
9519  ,2.348e+07   ,1250  ,9740.2  ,-15
9520  ,2.317e+07   ,1300  ,9653.6  ,-15
9521  ,2.302e+07   ,1350  ,9740.2  ,-15
9523  ,1.746e+07   ,86.603  ,8950  ,-15
9524  ,1.723e+07   ,86.603  ,9050  ,-15
9528  ,2.051e+07   ,1714.3  ,510.26  ,15
9530  ,2.008e+07   ,1767.9  ,595.31  ,15
9531  ,1.965e+07   ,1822.3  ,681.53  ,15
9532  ,1.963e+07   ,1875.9  ,596.49  ,15
9533  ,2.326e+07   ,1821.4  ,340.18  ,-15
9535  ,1.966e+07   ,1769.8  ,766.37  ,15
9536  ,1.581e+07   ,93.712  ,446.44  ,-15
9537  ,2.063e+07   ,1767.9  ,425.22  ,15
9538  ,2.026e+07   ,1875  ,425.22  ,15
9540  ,1.789e+07   ,346.41  ,5900  ,15
9541  ,1.804e+07   ,259.81  ,5850  ,15
9542  ,2.339e+07   ,1875  ,255.13  ,-15
9543  ,2.309e+07   ,1767.9  ,255.13  ,-15
9545  ,1.806e+07   ,259.81  ,5250  ,-15
9546  ,1.792e+07   ,346.41  ,4500  ,-15
9547  ,1.783e+07   ,433.01  ,4550  ,-15
9548  ,1.776e+07   ,433.01  ,4650  ,15
9549  ,1.770e+07   ,519.62  ,4600  ,15
9550  ,1.772e+07   ,519.62  ,5000  ,-15
9553  ,1.771e+07   ,606.22  ,4950  ,15
9555  ,1.769e+07   ,606.22  ,4850  ,15
9556  ,1.775e+07   ,2307.2  ,6500  ,15
9557  ,1.799e+07   ,1873.5  ,6549.7  ,-15
9559  ,1.979e+07   ,519.62  ,1600  ,15
9560  ,1.972e+07   ,606.22  ,1650  ,15
9561  ,2.027e+07   ,910.71  ,255.13  ,-15
9562  ,1.970e+07   ,803.57  ,255.13  ,-15
9564  ,1.789e+07   ,346.41  ,3500  ,15
9565  ,1.698e+07   ,433.01  ,950  ,-15
9567  ,2.093e+07   ,346.41  ,900  ,15
9568  ,1.670e+07   ,427.99  ,649.01  ,-15
9569  ,1.670e+07   ,426.41  ,753.58  ,-15
9571  ,1.980e+07   ,295.74  ,426.54  ,15
9572  ,1.969e+07   ,295.18  ,336.25  ,15
9575  ,1.915e+07   ,1983  ,596.49  ,15
9576  ,1.968e+07   ,1928.6  ,510.26  ,15
9577  ,2.361e+07   ,1982.1  ,255.13  ,-15
9578  ,2.132e+07   ,1607.1  ,340.18  ,15
9579  ,1.693e+07   ,467.44  ,437.13  ,-15
9580  ,1.658e+07   ,440.29  ,552.15  ,-15
9581  ,1.644e+07   ,376.72  ,475.85  ,-15
9582  ,1.774e+07   ,433.01  ,5450  ,-15
9583  ,1.805e+07   ,259.81  ,5450  ,-15
9584  ,1.832e+07   ,173.21  ,5400  ,15
9585  ,2.179e+07   ,1550  ,9567  ,-15
9587  ,1.787e+07   ,346.41  ,5500  ,15
9588  ,1.776e+07   ,433.01  ,5550  ,15
9589  ,1.801e+07   ,259.81  ,5550  ,-15
9590  ,1.750e+07   ,259.81  ,8550  ,15
9592  ,1.764e+07   ,259.81  ,8450  ,15
9594  ,1.879e+07   ,86.603  ,950  ,15
9597  ,1.882e+07   ,86.603  ,1050  ,15
9598  ,1.979e+07   ,173.21  ,1000  ,15
9601  ,2.371e+07   ,1150  ,9567  ,-15
9603  ,2.055e+07   ,1050  ,9567  ,15
9604  ,1.705e+07   ,259.81  ,850  ,-15
9606  ,1.784e+07   ,346.41  ,5700  ,-15
9607  ,1.773e+07   ,433.01  ,5650  ,-15
9608  ,1.775e+07   ,433.01  ,5750  ,-15
9613  ,1.784e+07   ,346.41  ,5900  ,-15
9615  ,1.831e+07   ,86.603  ,5850  ,-15
9616  ,1.836e+07   ,86.603  ,5950  ,-15
9617  ,1.845e+07   ,-1.1776E-12  ,5900  ,-15
9619  ,1.787e+07   ,346.41  ,5300  ,-15
9620  ,1.775e+07   ,433.01  ,5250  ,-15
9622  ,1.734e+07   ,259.81  ,950  ,-15
9624  ,1.835e+07   ,173.21  ,5800  ,15
9625  ,1.803e+07   ,259.81  ,5850  ,-15
9626  ,1.945e+07   ,3000  ,7900  ,-15
9628  ,1.801e+07   ,259.81  ,5750  ,-15
9629  ,1.779e+07   ,433.01  ,4650  ,-15
9632  ,1.785e+07   ,346.41  ,4700  ,15
9633  ,1.806e+07   ,259.81  ,5750  ,15
9634  ,1.869e+07   ,2740.2  ,7750  ,15
9635  ,2.020e+07   ,268.93  ,540.61  ,15
9636  ,1.871e+07   ,2913.4  ,2850  ,-15
9639  ,1.861e+07   ,2826.8  ,2800  ,15
9641  ,2.030e+07   ,259.81  ,750  ,15
9643  ,1.769e+07   ,866.03  ,1800  ,-15
9645  ,1.761e+07   ,2307.2  ,1900  ,15
9646  ,2.186e+07   ,426.73  ,9718.3  ,-15
9647  ,2.222e+07   ,477.4  ,9635.8  ,-15
9649  ,1.880e+07   ,3000  ,4300  ,-15
9652  ,2.032e+07   ,900  ,9653.6  ,15
9653  ,2.093e+07   ,850  ,9740.2  ,15
9654  ,1.915e+07   ,747.79  ,9562.3  ,15
9656  ,1.962e+07   ,844.17  ,9560.5  ,15
9657  ,1.869e+07   ,791.96  ,9469.2  ,15
9658  ,2.489e+07   ,900  ,9653.6  ,-15
9659  ,2.440e+07   ,943.86  ,9560.5  ,-15
9661  ,1.775e+07   ,433.01  ,5150  ,15
9663  ,1.866e+07   ,346.41  ,2100  ,15
9664  ,1.841e+07   ,86.603  ,4950  ,-15
9665  ,1.981e+07   ,2637.4  ,265.46  ,-15
9666  ,1.782e+07   ,606.22  ,2250  ,-15
9667  ,1.945e+07   ,2704.4  ,426.86  ,-15
9669  ,1.870e+07   ,3000  ,4900  ,-15
9671  ,1.847e+07   ,2913.4  ,4850  ,15
9673  ,1.780e+07   ,433.01  ,5850  ,15
9674  ,1.804e+07   ,259.81  ,5650  ,-15
9675  ,1.887e+07   ,3000  ,3300  ,-15
9676  ,1.863e+07   ,2913.4  ,3350  ,-15
9677  ,1.867e+07   ,2913.4  ,3250  ,-15
9680  ,1.889e+07   ,3000  ,3500  ,-15
9682  ,1.859e+07   ,2826.8  ,3400  ,15
9684  ,1.882e+07   ,3000  ,3300  ,15
9686  ,1.860e+07   ,2913.4  ,3250  ,15
9688  ,1.241e+07   ,-1.1776E-12  ,9500  ,15
9691  ,1.282e+07   ,91  ,9452.9  ,15
9692  ,1.850e+07   ,2826.8  ,5400  ,-15
9693  ,1.820e+07   ,2740.2  ,5350  ,-15
9695  ,1.610e+07   ,-1.1776E-12  ,9100  ,-15
9697  ,1.872e+07   ,-1.1776E-12  ,8500  ,15
9700  ,1.682e+07   ,447.89  ,9566.1  ,15
9701  ,1.795e+07   ,259.09  ,9449.8  ,-15
9702  ,1.851e+07   ,2913.4  ,5450  ,15
9703  ,1.805e+07   ,86.603  ,8650  ,-15
9704  ,1.758e+07   ,-1.1776E-12  ,8700  ,-15
9707  ,1.770e+07   ,86.603  ,8750  ,15
9708  ,1.862e+07   ,173.21  ,8800  ,-15
9709  ,1.896e+07   ,259.81  ,8750  ,-15
9710  ,1.899e+07   ,259.81  ,8850  ,-15
9713  ,1.808e+07   ,259.81  ,4550  ,-15
9714  ,1.811e+07   ,259.81  ,4650  ,-15
9715  ,1.837e+07   ,173.21  ,4600  ,-15
9716  ,1.718e+07   ,267.64  ,9559.9  ,-15
9719  ,1.756e+07   ,782.21  ,9070.5  ,15
9720  ,1.835e+07   ,86.603  ,4850  ,-15
9722  ,1.783e+07   ,2039  ,1345.5  ,15
9723  ,1.856e+07   ,-1.1776E-12  ,4900  ,-15
9726  ,1.826e+07   ,-1.1776E-12  ,1100  ,15
9729  ,1.865e+07   ,173.21  ,1400  ,-15
9731  ,1.856e+07   ,-1.1776E-12  ,1700  ,15
9732  ,1.812e+07   ,86.603  ,950  ,-15
9733  ,1.838e+07   ,86.603  ,1050  ,-15
9734  ,1.906e+07   ,-1.1776E-12  ,1100  ,-15
9736  ,1.810e+07   ,1485.2  ,5199.2  ,15
9737  ,1.811e+07   ,1395.3  ,5107.6  ,15
9739  ,1.797e+07   ,1871.1  ,5349.9  ,15
9740  ,1.801e+07   ,1784.5  ,5399.9  ,15
9741  ,1.790e+07   ,2047.4  ,6450  ,-15
9743  ,2.108e+07   ,779.42  ,1250  ,15
9744  ,2.133e+07   ,867.4  ,1197.5  ,15
9745  ,1.807e+07   ,1396.4  ,5292.7  ,-15
9746  ,1.802e+07   ,1308.6  ,5342.9  ,-15
9751  ,1.970e+07   ,1325.1  ,949.95  ,-15
9753  ,2.072e+07   ,1380.3  ,1033  ,15
9754  ,1.783e+07   ,2220.6  ,6550  ,-15
9755  ,1.801e+07   ,1215.7  ,4800.3  ,-15
9756  ,1.787e+07   ,2567  ,5750  ,-15
9757  ,1.774e+07   ,2393.8  ,5650  ,-15
9760  ,1.808e+07   ,1395.3  ,5893  ,-15
9763  ,1.809e+07   ,1492.3  ,5894.1  ,15
9764  ,1.808e+07   ,1960.8  ,8300  ,-15
9765  ,1.809e+07   ,1483.7  ,5800.7  ,15
9766  ,1.781e+07   ,606.22  ,2350  ,-15
9767  ,1.804e+07   ,1786.9  ,6200.3  ,-15
9768  ,1.798e+07   ,1874.2  ,6150  ,-15
9771  ,1.802e+07   ,1308.7  ,5943  ,-15
9772  ,1.802e+07   ,1317.1  ,5549.2  ,-15
9773  ,1.805e+07   ,1316  ,5648.6  ,-15
9774  ,1.800e+07   ,1216.2  ,5599.3  ,-15
9778  ,1.805e+07   ,1311.9  ,6043  ,-15
9779  ,1.802e+07   ,1318.6  ,6149.4  ,-15
9781  ,2.034e+07   ,1800  ,9480.4  ,-15
9782  ,1.810e+07   ,1498.9  ,6000.4  ,15
9783  ,1.990e+07   ,1125.8  ,1550  ,15
9786  ,1.968e+07   ,1212.4  ,1600  ,15
9787  ,1.904e+07   ,1872.8  ,8049.3  ,15
9789  ,2.155e+07   ,1213.9  ,948.97  ,15
9790  ,1.833e+07   ,1215.1  ,1600.2  ,-15
9793  ,1.943e+07   ,1304.1  ,1642.2  ,15
9794  ,1.769e+07   ,2307.2  ,3900  ,-15
9796  ,1.847e+07   ,2826.8  ,4400  ,15
9797  ,1.770e+07   ,2220.6  ,8350  ,-15
9798  ,1.953e+07   ,2134  ,8200  ,15
9801  ,1.891e+07   ,1378.9  ,1492.9  ,-15
9803  ,1.936e+07   ,1457.3  ,1482.9  ,15
9804  ,1.768e+07   ,2307.2  ,4100  ,-15
9805  ,1.768e+07   ,2393.8  ,4050  ,-15
9806  ,1.785e+07   ,2047.4  ,3350  ,-15
9807  ,1.902e+07   ,1494.1  ,1593  ,-15
9810  ,1.793e+07   ,1960.8  ,1900  ,15
9811  ,1.807e+07   ,1872.5  ,1850.6  ,15
9812  ,1.807e+07   ,1872.5  ,1950.6  ,15
9813  ,1.939e+07   ,2393.8  ,1750  ,-15
9814  ,1.798e+07   ,1960.8  ,1700  ,15
9817  ,1.816e+07   ,1872.1  ,1651  ,15
9818  ,1.813e+07   ,1872.1  ,1751  ,15
9819  ,1.791e+07   ,2220.6  ,6950  ,15
9820  ,2.003e+07   ,2047.4  ,1550  ,-15
9823  ,1.788e+07   ,2307.2  ,7100  ,-15
9824  ,1.789e+07   ,2220.6  ,7050  ,-15
9826  ,1.927e+07   ,1308.6  ,1739.7  ,15
9827  ,1.807e+07   ,2567  ,7350  ,-15
9828  ,1.810e+07   ,1128.5  ,1650.2  ,-15
9829  ,1.782e+07   ,952.63  ,1450  ,-15
9830  ,1.795e+07   ,1039.2  ,1500  ,-15
9832  ,2.021e+07   ,1125.8  ,1450  ,15
9833  ,1.782e+07   ,2047.4  ,5050  ,-15
9834  ,1.778e+07   ,2134  ,5000  ,-15
9835  ,1.780e+07   ,433.01  ,4750  ,-15
9837  ,1.777e+07   ,433.01  ,4850  ,15
9838  ,1.778e+07   ,433.01  ,4850  ,-15
9841  ,1.772e+07   ,2307.2  ,5100  ,-15
9842  ,1.776e+07   ,2220.6  ,5050  ,-15
9845  ,1.774e+07   ,433.01  ,4750  ,15
9846  ,1.838e+07   ,173.21  ,5400  ,-15
9848  ,1.784e+07   ,2047.4  ,4950  ,15
9849  ,1.787e+07   ,2047.4  ,4850  ,15
9850  ,1.773e+07   ,692.82  ,4700  ,-15
9852  ,1.804e+07   ,259.81  ,4950  ,15
9853  ,1.786e+07   ,346.41  ,4900  ,15
9854  ,1.802e+07   ,259.81  ,4850  ,15
9855  ,1.808e+07   ,1498.8  ,4999.9  ,-15
9856  ,1.770e+07   ,606.22  ,5650  ,15
9857  ,1.772e+07   ,606.22  ,5550  ,15
9859  ,1.776e+07   ,779.42  ,4950  ,-15
9861  ,1.781e+07   ,866.03  ,5000  ,15
9862  ,1.799e+07   ,1872.5  ,4949.5  ,15
9863  ,1.803e+07   ,1783.5  ,4999.5  ,15
9864  ,1.772e+07   ,2393.8  ,5250  ,-15
9865  ,1.792e+07   ,1872.5  ,4949.6  ,-15
9866  ,1.782e+07   ,952.63  ,2150  ,-15
9867  ,1.787e+07   ,952.63  ,2250  ,-15
9868  ,1.861e+07   ,1039.2  ,2300  ,15
9869  ,1.959e+07   ,2393.8  ,1650  ,-15
9870  ,1.893e+07   ,1699.6  ,1850.7  ,-15
9873  ,1.987e+07   ,2393.8  ,1550  ,-15
9874  ,1.865e+07   ,2220.6  ,2150  ,-15
9876  ,1.771e+07   ,606.22  ,4750  ,15
9878  ,1.788e+07   ,952.63  ,4750  ,15
9879  ,1.804e+07   ,1213.3  ,5000.2  ,15
9880  ,1.911e+07   ,1960.8  ,1900  ,-15
9882  ,1.760e+07   ,2220.6  ,1750  ,15
9883  ,1.791e+07   ,2393.8  ,7150  ,-15
9884  ,1.810e+07   ,1500.5  ,6500.4  ,-15
9885  ,1.810e+07   ,1598.1  ,6499.8  ,-15
9886  ,1.789e+07   ,2220.6  ,6850  ,-15
9887  ,1.763e+07   ,2220.6  ,1850  ,15
9888  ,1.804e+07   ,2480.4  ,7200  ,15
9889  ,1.873e+07   ,2307.2  ,2100  ,-15
9890  ,1.885e+07   ,2220.6  ,2050  ,-15
9891  ,1.958e+07   ,1960.8  ,1700  ,-15
9894  ,1.781e+07   ,2047.4  ,1650  ,15
9896  ,1.826e+07   ,1783.8  ,1801.6  ,15
9898  ,2.030e+07   ,1306.6  ,1239.1  ,15
9900  ,1.895e+07   ,1872.8  ,1950.7  ,-15
9902  ,1.791e+07   ,1960.8  ,5500  ,-15
9903  ,1.782e+07   ,2047.4  ,5550  ,15
9904  ,1.738e+07   ,774.33  ,8849.8  ,15
9905  ,2.114e+07   ,1324.9  ,950.02  ,15
9906  ,2.127e+07   ,774.35  ,8849.8  ,-15
9907  ,1.965e+07   ,1089.4  ,9303.2  ,15
9908  ,1.793e+07   ,1127.2  ,6249.5  ,-15
9909  ,1.769e+07   ,606.22  ,5050  ,15
9910  ,1.827e+07   ,1866.9  ,1452.6  ,15
9911  ,1.871e+07   ,952.63  ,7850  ,-15
9912  ,1.883e+07   ,952.63  ,7950  ,-15
9913  ,1.817e+07   ,173.21  ,8400  ,15
9914  ,1.938e+07   ,1660.7  ,1105.6  ,15
9915  ,1.750e+07   ,2307.2  ,1700  ,15
9916  ,1.935e+07   ,346.41  ,8700  ,-15
9917  ,1.770e+07   ,2134  ,1800  ,15
9918  ,1.978e+07   ,2220.6  ,1650  ,-15
9920  ,1.868e+07   ,2047.4  ,2150  ,-15
9921  ,1.860e+07   ,2134  ,2200  ,-15
9923  ,1.964e+07   ,2480.4  ,1600  ,-15
9924  ,1.888e+07   ,1239.2  ,1164.3  ,-15
9926  ,1.843e+07   ,1135.5  ,1236.2  ,-15
9927  ,1.802e+07   ,259.81  ,3650  ,15
9928  ,1.819e+07   ,1483.8  ,7199.4  ,-15
9929  ,1.775e+07   ,779.42  ,4650  ,-15
9931  ,1.845e+07   ,1689.6  ,1858.2  ,15
9932  ,1.916e+07   ,1872.8  ,1850.7  ,-15
9933  ,1.916e+07   ,1786.2  ,1800.7  ,-15
9934  ,1.939e+07   ,1874.2  ,1750  ,-15
9936  ,1.783e+07   ,2134  ,2600  ,15
9937  ,1.787e+07   ,2047.4  ,2550  ,15
9940  ,1.774e+07   ,2220.6  ,4850  ,-15
9941  ,1.772e+07   ,2307.2  ,4900  ,15
9944  ,1.776e+07   ,2220.6  ,4950  ,15
9946  ,1.770e+07   ,2393.8  ,5150  ,15
9947  ,1.774e+07   ,2220.6  ,4850  ,15
9948  ,1.770e+07   ,2393.8  ,4850  ,-15
9949  ,1.863e+07   ,2047.4  ,7750  ,15
9950  ,1.772e+07   ,2307.2  ,5100  ,15
9952  ,1.857e+07   ,2036.6  ,681.53  ,15
9953  ,1.858e+07   ,1960.8  ,7700  ,15
9955  ,1.805e+07   ,1311  ,5442.9  ,-15
9957  ,1.772e+07   ,692.82  ,4900  ,-15
9958  ,1.774e+07   ,779.42  ,4850  ,-15
9961  ,1.836e+07   ,2220.6  ,2350  ,-15
9962  ,1.852e+07   ,2220.6  ,2250  ,-15
9964  ,1.806e+07   ,1300.2  ,5249.8  ,15
9965  ,1.771e+07   ,2393.8  ,2150  ,15
9966  ,1.974e+07   ,2393.8  ,8350  ,15
9968  ,2.005e+07   ,2393.8  ,8450  ,15
9969  ,1.962e+07   ,1276.9  ,853.81  ,-15
9970  ,1.893e+07   ,1126.7  ,2049.7  ,15
9971  ,1.769e+07   ,2393.8  ,4450  ,-15
9972  ,1.800e+07   ,2567  ,6950  ,15
9973  ,1.805e+07   ,2393.8  ,7250  ,15
9974  ,1.809e+07   ,2567  ,7250  ,-15
9975  ,1.824e+07   ,2653.6  ,7300  ,-15
9976  ,1.820e+07   ,2567  ,7350  ,15
9977  ,1.777e+07   ,558.25  ,9574.5  ,15
9979  ,1.672e+07   ,522.4  ,9400.9  ,15
9980  ,1.766e+07   ,605.7  ,9482.5  ,15
9981  ,1.724e+07   ,612.29  ,9389.4  ,15
9982  ,1.780e+07   ,2567  ,5050  ,15
9983  ,1.507e+07   ,364.04  ,9522.7  ,15
9984  ,1.578e+07   ,431.96  ,9450.6  ,15
9986  ,1.810e+07   ,1493.7  ,5292.3  ,15
9987  ,1.811e+07   ,1500.7  ,5399.5  ,15
9988  ,1.777e+07   ,779.42  ,4750  ,-15
9989  ,1.780e+07   ,866.03  ,4800  ,-15
9991  ,1.780e+07   ,2740.2  ,1350  ,15
9992  ,1.796e+07   ,2567  ,2350  ,15
9994  ,1.795e+07   ,692.82  ,7300  ,-15
9995  ,1.794e+07   ,779.42  ,7250  ,-15
9996  ,1.804e+07   ,779.42  ,7350  ,-15
9998  ,1.793e+07   ,606.22  ,7350  ,-15
9999  ,1.796e+07   ,519.62  ,7400  ,-15
10001  ,1.888e+07   ,1125.8  ,7950  ,-15
10002  ,1.891e+07   ,1213.1  ,8000.3  ,-15
10005  ,1.764e+07   ,2134  ,1600  ,15
10006  ,1.791e+07   ,2047.4  ,2850  ,15
10007  ,1.785e+07   ,519.62  ,3400  ,-15
10008  ,1.991e+07   ,2134  ,1600  ,-15
10009  ,1.975e+07   ,2047.4  ,1650  ,-15
10010  ,1.786e+07   ,866.03  ,3000  ,-15
10011  ,1.815e+07   ,1215.2  ,3000  ,15
10012  ,1.770e+07   ,606.22  ,4350  ,15
10013  ,1.774e+07   ,433.01  ,4350  ,15
10014  ,1.781e+07   ,866.03  ,4800  ,15
10015  ,1.801e+07   ,1125.8  ,7850  ,15
10016  ,1.708e+07   ,602.39  ,759.76  ,-15
10018  ,2.114e+07   ,348.41  ,694.19  ,15
10019  ,2.164e+07   ,428.42  ,647.74  ,15
10020  ,1.808e+07   ,1410.9  ,5492.2  ,-15
10021  ,1.806e+07   ,1500.7  ,5399.5  ,-15
10022  ,1.808e+07   ,1506.8  ,5505.8  ,-15
10024  ,1.809e+07   ,1300.2  ,5149.8  ,15
10025  ,1.793e+07   ,1039.2  ,5300  ,15
10027  ,1.823e+07   ,259.81  ,7650  ,-15
10028  ,1.808e+07   ,1514.5  ,5599.2  ,-15
10030  ,1.794e+07   ,2653.6  ,5700  ,15
10031  ,1.915e+07   ,1701  ,1750  ,-15
10033  ,1.852e+07   ,2913.4  ,5350  ,15
10034  ,1.848e+07   ,2826.8  ,5400  ,15
10035  ,1.882e+07   ,2913.4  ,7650  ,15
10036  ,1.961e+07   ,1689.7  ,1549.9  ,-15
10037  ,1.839e+07   ,1786.7  ,1608.1  ,15
10038  ,2.046e+07   ,696.43  ,85.044  ,-15
10040  ,1.846e+07   ,1403.2  ,1899.1  ,-15
10041  ,1.852e+07   ,1485.6  ,2000.7  ,-15
10043  ,1.908e+07   ,1448.2  ,1473.5  ,-15
10044  ,1.935e+07   ,1545.9  ,1480.2  ,-15
10045  ,2.283e+07   ,1500  ,10000  ,15
10046  ,1.831e+07   ,86.603  ,5450  ,15
10047  ,1.782e+07   ,2047.4  ,5950  ,15
10048  ,1.785e+07   ,2047.4  ,5850  ,15
10049  ,1.877e+07   ,2913.4  ,2650  ,15
10050  ,1.794e+07   ,1128.2  ,5450  ,-15
10051  ,1.796e+07   ,1128.2  ,5550  ,-15
10053  ,1.781e+07   ,2039  ,1445.5  ,15
10055  ,1.808e+07   ,1493.7  ,5292.3  ,-15
10057  ,1.856e+07   ,1690.5  ,1648  ,15
10060  ,1.577e+07   ,3000  ,500  ,15
10062  ,1.512e+07   ,2912.5  ,449.87  ,15
10063  ,1.777e+07   ,433.01  ,5750  ,15
10064  ,1.773e+07   ,519.62  ,5800  ,15
10065  ,1.769e+07   ,606.22  ,4950  ,-15
10066  ,1.772e+07   ,692.82  ,4900  ,15
10067  ,1.837e+07   ,86.603  ,5250  ,-15
10068  ,1.842e+07   ,-1.1776E-12  ,5300  ,-15
10070  ,1.843e+07   ,-1.1776E-12  ,5500  ,15
10072  ,1.833e+07   ,86.603  ,5550  ,15
10073  ,1.580e+07   ,2906.8  ,356.13  ,-15
10074  ,1.827e+07   ,173.21  ,5800  ,-15
10076  ,1.788e+07   ,346.41  ,5700  ,15
10078  ,1.779e+07   ,433.01  ,5650  ,15
10079  ,1.842e+07   ,-1.1776E-12  ,4900  ,15
10081  ,9.724e+06   ,100  ,9900  ,-15
10082  ,2.138e+07   ,339  ,9911.8  ,-15
10083  ,1.117e+07   ,139  ,9811.8  ,-15
10085  ,1.833e+07   ,86.603  ,5750  ,-15
10086  ,1.857e+07   ,-1.1776E-12  ,5700  ,-15
10089  ,2.133e+07   ,300  ,10000  ,-15
10090  ,1.811e+07   ,346.41  ,1900  ,-15
10091  ,1.943e+07   ,-1.1776E-12  ,1900  ,-15
10093  ,1.865e+07   ,86.603  ,1950  ,15
10095  ,1.983e+07   ,2567  ,1450  ,-15
10096  ,1.895e+07   ,1506.7  ,8283.3  ,-15
10097  ,1.965e+07   ,1304.1  ,1542.2  ,15
10099  ,1.960e+07   ,1379.6  ,1490.6  ,15
10100  ,1.987e+07   ,1288  ,1448.4  ,15
10101  ,1.816e+07   ,1316.7  ,3151.3  ,15
10103  ,1.922e+07   ,1430.7  ,1380  ,-15
10105  ,2.045e+07   ,1128  ,1341.8  ,15
10106  ,2.083e+07   ,1135.5  ,1236.2  ,15
10107  ,1.938e+07   ,1327.3  ,1117.8  ,-15
10109  ,2.059e+07   ,1329.4  ,1119.9  ,15
10110  ,2.017e+07   ,1290.1  ,1340.3  ,15
10111  ,1.796e+07   ,1872.5  ,4849.5  ,15
10112  ,1.812e+07   ,253.88  ,241.17  ,15
10113  ,2.069e+07   ,362.73  ,265.16  ,15
10114  ,2.150e+07   ,1723.3  ,853.87  ,-15
10115  ,1.842e+07   ,1498.4  ,7799.1  ,15
10116  ,2.286e+07   ,1125  ,85.044  ,15
10117  ,1.806e+07   ,1307.6  ,5057.8  ,15
10119  ,2.107e+07   ,1125  ,255.13  ,-15
10120  ,2.066e+07   ,1017.9  ,255.13  ,-15
10121  ,1.804e+07   ,1216.2  ,5599.3  ,15
10122  ,1.809e+07   ,1317.1  ,5549.2  ,15
10123  ,1.805e+07   ,1311  ,5442.9  ,15
10124  ,1.809e+07   ,1308.6  ,5342.9  ,15
10125  ,1.898e+07   ,3000  ,7700  ,15
10126  ,1.826e+07   ,2653.6  ,7300  ,15
10127  ,1.896e+07   ,3000  ,7300  ,15
10128  ,1.797e+07   ,1128.2  ,5550  ,15
10129  ,1.850e+07   ,-1.1776E-12  ,5100  ,15
10131  ,1.781e+07   ,2047.4  ,1550  ,15
10132  ,1.799e+07   ,1952.4  ,1495.5  ,15
10133  ,1.779e+07   ,2220.6  ,6550  ,15
10134  ,1.779e+07   ,2220.6  ,6650  ,15
10135  ,1.805e+07   ,1700.3  ,6250.3  ,-15
10136  ,1.785e+07   ,2047.4  ,6550  ,15
10137  ,1.829e+07   ,2480.4  ,2400  ,-15
10138  ,1.778e+07   ,2134  ,6000  ,15
10139  ,1.918e+07   ,3000  ,2300  ,15
10140  ,1.834e+07   ,2740.2  ,2150  ,15
10141  ,1.788e+07   ,714.1  ,9368.9  ,15
10142  ,1.699e+07   ,630.8  ,9287.3  ,15
10143  ,2.200e+07   ,517.57  ,9394.3  ,-15
10145  ,2.022e+07   ,1447.5  ,1107.7  ,15
10146  ,1.985e+07   ,1501.8  ,1192.6  ,15
10147  ,1.988e+07   ,1552.8  ,1105.7  ,15
10148  ,1.812e+07   ,2740.2  ,4750  ,15
10149  ,1.794e+07   ,2653.6  ,4700  ,15
10150  ,1.854e+07   ,-1.1776E-12  ,5300  ,15
10151  ,1.979e+07   ,1380.9  ,1032.8  ,-15
10153  ,1.972e+07   ,1660.7  ,935.48  ,15
10154  ,1.976e+07   ,1606.4  ,1020.7  ,15
10155  ,2.023e+07   ,1444.2  ,937.7  ,-15
10156  ,1.896e+07   ,3000  ,7100  ,15
10157  ,2.060e+07   ,1607.1  ,680.35  ,15
10158  ,2.067e+07   ,1553.6  ,765.4  ,15
10159  ,2.012e+07   ,1660.7  ,765.4  ,15
10161  ,1.854e+07   ,2913.4  ,5350  ,-15
10163  ,1.723e+07   ,2307.2  ,1300  ,15
10164  ,1.789e+07   ,346.41  ,4900  ,-15
10165  ,1.780e+07   ,433.01  ,4950  ,-15
10166  ,1.776e+07   ,779.42  ,4850  ,15
