Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9810  ,5.324e+06   ,2393.8  ,1550  ,-5
9811  ,4.513e+06   ,2220.6  ,1950  ,5
9812  ,4.358e+06   ,1310.2  ,3357.8  ,-5
9814  ,5.611e+06   ,1239.4  ,1164.4  ,5
9816  ,4.120e+06   ,1046.8  ,1294.4  ,-5
9817  ,4.209e+06   ,1135.5  ,1236.2  ,-5
9818  ,4.477e+06   ,606.22  ,5450  ,-5
9820  ,4.484e+06   ,519.62  ,5400  ,-5
9822  ,4.516e+06   ,1212.4  ,5200  ,5
9823  ,4.503e+06   ,1300.2  ,5249.8  ,5
9824  ,4.882e+06   ,1299  ,7950  ,-5
9825  ,5.477e+06   ,1450  ,9393.8  ,5
9826  ,4.535e+06   ,433.01  ,4450  ,5
9827  ,5.874e+06   ,860.96  ,8799.8  ,-5
9828  ,3.844e+06   ,598.9  ,9826.2  ,5
9829  ,4.584e+06   ,433.01  ,4350  ,-5
9830  ,4.393e+06   ,779.42  ,4250  ,-5
9831  ,3.794e+06   ,2220.6  ,4950  ,-5
9832  ,3.815e+06   ,2220.6  ,4850  ,-5
9833  ,3.772e+06   ,2307.2  ,4900  ,-5
9836  ,3.856e+06   ,2134  ,5000  ,-5
9838  ,3.866e+06   ,2134  ,4800  ,-5
9839  ,3.809e+06   ,2220.6  ,4750  ,-5
9841  ,3.812e+06   ,2480.4  ,4800  ,-5
9842  ,3.789e+06   ,2393.8  ,4750  ,-5
9844  ,4.676e+06   ,1699.8  ,7649.8  ,-5
9845  ,4.296e+06   ,2393.8  ,2350  ,5
9848  ,4.350e+06   ,2393.8  ,2250  ,5
9849  ,4.471e+06   ,1603.1  ,1699.9  ,-5
9852  ,4.863e+06   ,1689.2  ,1758.6  ,5
9853  ,4.578e+06   ,1960.8  ,2100  ,5
9855  ,4.530e+06   ,2047.4  ,1550  ,5
9856  ,4.583e+06   ,2047.4  ,1650  ,5
9857  ,4.341e+06   ,1688.1  ,7842.9  ,5
9858  ,5.319e+06   ,2567  ,8350  ,5
9859  ,5.093e+06   ,2307.2  ,8300  ,5
9860  ,4.590e+06   ,1874.2  ,7650  ,-5
9862  ,5.421e+06   ,1306.6  ,1239.1  ,5
9865  ,5.375e+06   ,1290.1  ,1340.3  ,5
9866  ,4.150e+06   ,2393.8  ,7250  ,-5
9869  ,4.465e+06   ,692.82  ,4900  ,5
9871  ,4.455e+06   ,779.42  ,4950  ,5
9872  ,4.484e+06   ,779.42  ,4850  ,5
9873  ,4.452e+06   ,692.82  ,4900  ,-5
9874  ,4.447e+06   ,606.22  ,4950  ,-5
9876  ,4.245e+06   ,2653.6  ,7300  ,-5
9877  ,4.506e+06   ,1039.2  ,5100  ,5
9878  ,4.506e+06   ,1125.8  ,5150  ,5
9879  ,4.531e+06   ,1125.8  ,5050  ,5
9880  ,6.205e+06   ,642.66  ,9561.4  ,-5
9881  ,4.482e+06   ,1396.4  ,5292.8  ,5
9882  ,3.680e+06   ,522.4  ,9400.9  ,5
9884  ,3.746e+06   ,612.29  ,9389.4  ,5
9885  ,3.656e+06   ,364.04  ,9522.7  ,5
9887  ,3.715e+06   ,431.96  ,9450.6  ,5
9888  ,6.012e+06   ,434.11  ,9551.9  ,-5
9890  ,4.065e+06   ,2134  ,2800  ,-5
9891  ,4.111e+06   ,2047.4  ,2750  ,-5
9893  ,4.079e+06   ,2220.6  ,2750  ,-5
9895  ,4.485e+06   ,519.62  ,7600  ,-5
9896  ,4.700e+06   ,1784.2  ,2001.2  ,5
9897  ,4.265e+06   ,2653.6  ,2700  ,5
9899  ,5.389e+06   ,2740.2  ,1750  ,-5
9902  ,4.392e+06   ,1500.7  ,5399.5  ,5
9903  ,4.431e+06   ,1498.8  ,4999.9  ,-5
9906  ,5.138e+06   ,2567  ,1750  ,-5
9907  ,4.384e+06   ,1498.4  ,4400.9  ,-5
9908  ,4.537e+06   ,866.03  ,4400  ,5
9909  ,4.613e+06   ,346.41  ,4500  ,5
9911  ,4.773e+06   ,259.81  ,4650  ,5
9912  ,4.510e+06   ,692.82  ,7300  ,-5
9913  ,4.544e+06   ,779.42  ,7250  ,-5
9914  ,4.564e+06   ,779.42  ,7350  ,-5
9916  ,4.957e+06   ,952.63  ,8050  ,-5
9917  ,4.957e+06   ,1126.5  ,8050.3  ,-5
9918  ,4.138e+06   ,1039.2  ,8100  ,5
9920  ,4.909e+06   ,1125.8  ,7950  ,-5
9922  ,4.216e+06   ,1125.8  ,7850  ,5
9923  ,4.158e+06   ,1126.5  ,8150.3  ,5
9924  ,4.192e+06   ,1213.8  ,8200.4  ,5
9925  ,3.797e+06   ,602.39  ,759.76  ,-5
9927  ,6.356e+06   ,679.48  ,735.48  ,5
9928  ,6.083e+06   ,428.42  ,647.74  ,5
9929  ,5.890e+06   ,780.8  ,1147.5  ,5
9931  ,5.799e+06   ,779.42  ,1250  ,5
9932  ,4.770e+06   ,259.81  ,4550  ,5
9933  ,4.591e+06   ,173.21  ,7600  ,-5
9934  ,4.691e+06   ,1039.2  ,7300  ,-5
9935  ,4.661e+06   ,952.63  ,7350  ,-5
9936  ,4.700e+06   ,1492.3  ,7107.2  ,-5
9937  ,4.833e+06   ,1128.2  ,7749.9  ,-5
9938  ,4.847e+06   ,1125.8  ,7850  ,-5
9940  ,3.997e+06   ,2134  ,7000  ,5
9941  ,5.149e+06   ,259.81  ,7650  ,5
9942  ,6.132e+06   ,549.44  ,9568.1  ,-5
9943  ,6.283e+06   ,599.36  ,9477.6  ,-5
9944  ,4.275e+06   ,800  ,9826.8  ,5
9945  ,4.289e+06   ,1039.2  ,7300  ,5
9946  ,4.091e+06   ,2220.6  ,6750  ,-5
9947  ,4.079e+06   ,2220.6  ,6650  ,-5
9948  ,4.486e+06   ,1493.7  ,5292.3  ,-5
9949  ,4.432e+06   ,1589.6  ,5305.9  ,-5
9950  ,4.465e+06   ,1500.7  ,5399.5  ,-5
9953  ,4.587e+06   ,2740.2  ,7750  ,-5
9955  ,4.673e+06   ,2653.6  ,8500  ,-5
9956  ,4.524e+06   ,2567  ,8550  ,-5
9957  ,4.516e+06   ,1410.9  ,5492.2  ,-5
9958  ,5.406e+06   ,86.603  ,5350  ,5
9960  ,5.111e+06   ,173.21  ,5400  ,5
9961  ,5.294e+06   ,86.603  ,5250  ,-5
9962  ,5.285e+06   ,86.603  ,5350  ,-5
9963  ,5.642e+06   ,-1.1776E-12  ,5300  ,-5
9964  ,4.460e+06   ,1699.6  ,1850.7  ,-5
9965  ,4.569e+06   ,1701  ,1750  ,-5
9966  ,4.855e+06   ,259.81  ,5150  ,5
9968  ,5.199e+06   ,3000  ,2500  ,5
9970  ,5.188e+06   ,3000  ,500  ,5
9972  ,4.780e+06   ,2912.5  ,449.87  ,5
9973  ,4.875e+06   ,2912.5  ,549.87  ,5
9974  ,4.840e+06   ,2480.4  ,2000  ,-5
9976  ,4.814e+06   ,519.62  ,1800  ,5
9978  ,4.927e+06   ,606.22  ,1750  ,5
9979  ,4.246e+06   ,2134  ,7000  ,-5
9980  ,3.979e+06   ,2220.6  ,6950  ,5
9981  ,4.724e+06   ,1603.5  ,7692.7  ,-5
9982  ,4.660e+06   ,1689  ,7356.4  ,-5
9983  ,5.732e+06   ,3000  ,500  ,-5
9984  ,5.171e+06   ,259.81  ,1850  ,-5
9985  ,4.223e+06   ,1128.1  ,7750  ,5
9987  ,4.680e+06   ,346.41  ,4900  ,-5
9989  ,5.317e+06   ,1125  ,85.044  ,-5
9990  ,4.888e+06   ,1071.4  ,170.09  ,-5
9991  ,4.438e+06   ,1498.7  ,4999.9  ,5
9992  ,4.344e+06   ,857.14  ,170.09  ,-5
9995  ,3.505e+06   ,-1.1776E-12  ,9900  ,5
9996  ,3.995e+06   ,87.148  ,9747.9  ,5
9997  ,3.816e+06   ,226.72  ,9761.9  ,5
9998  ,4.440e+06   ,1493.7  ,5292.3  ,5
9999  ,4.636e+06   ,84.449  ,9747  ,-5
10001  ,3.920e+06   ,2047.4  ,5850  ,5
10002  ,4.502e+06   ,1128.2  ,5550  ,5
10003  ,4.279e+06   ,-1.1776E-12  ,9700  ,5
10004  ,3.498e+06   ,100  ,10000  ,5
10005  ,3.752e+06   ,100  ,9900  ,5
10006  ,3.739e+06   ,277.13  ,9666.9  ,5
10008  ,4.558e+06   ,259.81  ,1950  ,5
10009  ,4.614e+06   ,346.41  ,1900  ,5
10010  ,4.848e+06   ,346.41  ,1900  ,-5
10011  ,5.172e+06   ,259.81  ,1950  ,-5
10012  ,6.409e+06   ,-1.1776E-12  ,2100  ,-5
10013  ,4.825e+06   ,1689.7  ,1649.9  ,-5
10014  ,4.720e+06   ,259.81  ,5750  ,-5
10015  ,5.178e+06   ,173.21  ,5800  ,5
10017  ,4.924e+06   ,259.81  ,5750  ,5
10018  ,4.598e+06   ,1872.8  ,8149.3  ,5
10020  ,4.588e+06   ,1786.2  ,8199.3  ,5
10021  ,5.250e+06   ,86.603  ,5450  ,-5
10022  ,5.249e+06   ,1450  ,9220.6  ,5
10023  ,4.560e+06   ,2046.7  ,8750.1  ,-5
10024  ,5.116e+06   ,1763.5  ,8634.1  ,5
10026  ,4.768e+06   ,1700  ,8246.4  ,-5
10028  ,5.862e+06   ,-1.1776E-12  ,5700  ,5
10030  ,5.482e+06   ,86.603  ,5750  ,5
10032  ,5.773e+06   ,-1.1776E-12  ,5300  ,5
10033  ,5.608e+06   ,866.03  ,8600  ,-5
10034  ,4.318e+06   ,1300.6  ,8350.9  ,5
10035  ,4.258e+06   ,1314.7  ,8249.2  ,5
10036  ,6.063e+06   ,1196.7  ,9134.4  ,-5
10037  ,5.877e+06   ,1247.2  ,9045.8  ,-5
10038  ,4.578e+06   ,259.81  ,3450  ,5
10039  ,4.343e+06   ,1286.9  ,1449.7  ,-5
10040  ,4.442e+06   ,1378.9  ,1492.9  ,-5
10042  ,4.493e+06   ,1430.7  ,1380  ,-5
10043  ,5.623e+06   ,86.603  ,3450  ,-5
10044  ,4.050e+06   ,952.63  ,1450  ,-5
10045  ,4.798e+06   ,259.81  ,4850  ,5
10046  ,5.113e+06   ,1379.6  ,1490.6  ,5
10047  ,4.355e+06   ,1289  ,1341.5  ,-5
10048  ,4.740e+06   ,259.81  ,4450  ,5
10050  ,4.675e+06   ,86.603  ,1750  ,5
10051  ,3.998e+06   ,2220.6  ,3050  ,-5
10053  ,4.799e+06   ,1498.5  ,7799.1  ,-5
10054  ,4.274e+06   ,1299  ,7950  ,5
10055  ,4.185e+06   ,952.63  ,1950  ,-5
10056  ,5.537e+06   ,866.03  ,1400  ,5
10057  ,5.096e+06   ,1039.2  ,1900  ,5
10058  ,4.606e+06   ,1216.2  ,5599.3  ,-5
10059  ,4.592e+06   ,1017.9  ,255.13  ,-5
10060  ,4.464e+06   ,1317.1  ,5549.2  ,5
10061  ,4.554e+06   ,1311  ,5442.9  ,-5
10063  ,5.796e+06   ,1178.6  ,0  ,-5
10064  ,4.568e+06   ,1214.8  ,5400  ,-5
10065  ,4.573e+06   ,1128.2  ,5450  ,-5
10066  ,4.509e+06   ,1214.8  ,5400  ,5
10067  ,4.484e+06   ,1311  ,5442.9  ,5
10068  ,5.595e+06   ,1446.4  ,255.13  ,-5
10069  ,5.403e+06   ,1392.9  ,340.18  ,-5
10070  ,4.727e+06   ,1225.6  ,766.55  ,-5
10071  ,4.472e+06   ,1127.2  ,5649.3  ,5
10072  ,5.924e+06   ,695.78  ,1099  ,5
10073  ,5.147e+06   ,2826.8  ,7400  ,5
10074  ,4.833e+06   ,2740.2  ,7350  ,5
10075  ,4.577e+06   ,2039  ,1445.5  ,5
10076  ,4.685e+06   ,1952.4  ,1495.5  ,5
10077  ,5.475e+06   ,2913.4  ,7350  ,5
10079  ,4.636e+06   ,2913.4  ,4850  ,5
10080  ,4.664e+06   ,2913.4  ,4950  ,5
10081  ,5.158e+06   ,2134  ,1600  ,-5
10082  ,5.092e+06   ,2047.4  ,1650  ,-5
10083  ,4.379e+06   ,1786.9  ,6200.3  ,-5
10084  ,3.909e+06   ,2220.6  ,6550  ,5
10085  ,4.004e+06   ,1960.8  ,6300  ,5
10086  ,5.261e+06   ,3000  ,5900  ,5
10087  ,4.239e+06   ,2393.8  ,2550  ,5
10088  ,4.222e+06   ,2393.8  ,2650  ,5
10089  ,5.633e+06   ,2913.4  ,2350  ,-5
10090  ,3.973e+06   ,2307.2  ,6900  ,5
10091  ,6.315e+06   ,610.79  ,9387.7  ,-5
10092  ,6.376e+06   ,712.61  ,9368.9  ,-5
10094  ,3.743e+06   ,714.1  ,9368.9  ,5
10095  ,3.871e+06   ,530.54  ,9210.1  ,5
10096  ,3.860e+06   ,632.35  ,9189.5  ,5
10097  ,5.886e+06   ,3000  ,2700  ,-5
10098  ,5.454e+06   ,2913.4  ,2750  ,-5
10099  ,5.499e+06   ,2913.4  ,2650  ,-5
10105  ,4.626e+06   ,433.01  ,2050  ,-5
10106  ,4.862e+06   ,346.41  ,2100  ,-5
10109  ,5.219e+06   ,1606.4  ,1020.7  ,5
10110  ,3.842e+06   ,2220.6  ,4750  ,5
10111  ,3.897e+06   ,2134  ,4800  ,5
10112  ,3.827e+06   ,2220.6  ,4850  ,5
10114  ,5.650e+06   ,1497.4  ,852.62  ,5
10116  ,5.444e+06   ,1552.8  ,935.65  ,5
10117  ,4.097e+06   ,2653.6  ,5700  ,5
10118  ,3.942e+06   ,2567  ,5650  ,5
10119  ,5.157e+06   ,1660.7  ,935.48  ,5
10120  ,4.524e+06   ,433.01  ,2150  ,5
10121  ,4.563e+06   ,433.01  ,2050  ,5
10122  ,5.496e+06   ,1607.1  ,680.35  ,5
10123  ,5.257e+06   ,1660.7  ,765.4  ,5
10124  ,5.574e+06   ,1723.3  ,853.87  ,-5
10125  ,5.365e+06   ,2307.2  ,1500  ,-5
10126  ,3.748e+06   ,2393.8  ,5050  ,-5
10128  ,4.468e+06   ,779.42  ,5050  ,5
10129  ,4.484e+06   ,866.03  ,5000  ,5
10130  ,6.095e+06   ,2551  ,9912.8  ,5
10131  ,4.488e+06   ,519.62  ,5200  ,-5
10132  ,4.269e+06   ,2393.8  ,2550  ,-5
10133  ,5.075e+06   ,1444.2  ,937.7  ,-5
10135  ,4.285e+06   ,2393.8  ,2450  ,5
10136  ,4.341e+06   ,2220.6  ,2550  ,5
10137  ,3.968e+06   ,2220.6  ,3150  ,-5
10138  ,3.997e+06   ,2307.2  ,3100  ,-5
10139  ,6.096e+06   ,2913.4  ,9350  ,5
10140  ,6.468e+06   ,2822.4  ,9402.9  ,5
10141  ,4.179e+06   ,2393.8  ,2750  ,5
10142  ,5.795e+06   ,3000  ,2900  ,-5
10143  ,5.375e+06   ,2913.4  ,2950  ,-5
10144  ,5.429e+06   ,2913.4  ,2850  ,-5
10147  ,5.086e+06   ,2826.8  ,2800  ,-5
10148  ,6.297e+06   ,2305.5  ,8909.4  ,5
10149  ,6.654e+06   ,2739.3  ,9353.6  ,5
10150  ,4.577e+06   ,1700  ,8246.4  ,5
10151  ,5.818e+06   ,1500  ,9307.2  ,-5
10152  ,5.629e+06   ,1550  ,9220.6  ,-5
10153  ,6.524e+06   ,-1.1776E-12  ,8100  ,5
10154  ,4.585e+06   ,173.21  ,2400  ,5
10155  ,4.385e+06   ,2393.8  ,2350  ,-5
10157  ,3.996e+06   ,2393.8  ,3350  ,-5
10159  ,4.774e+06   ,433.01  ,1750  ,5
10160  ,4.694e+06   ,433.01  ,1850  ,5
10161  ,4.221e+06   ,606.22  ,1750  ,-5
10162  ,4.305e+06   ,2567  ,2950  ,-5
10163  ,4.585e+06   ,433.01  ,1750  ,-5
10165  ,4.200e+06   ,606.22  ,1650  ,-5
10166  ,6.309e+06   ,910.71  ,595.31  ,5
10167  ,4.223e+06   ,1035  ,863.85  ,-5
10168  ,4.440e+06   ,2480.4  ,2400  ,-5
10169  ,4.183e+06   ,2047.4  ,2550  ,-5
10170  ,4.114e+06   ,2393.8  ,2950  ,5
10171  ,4.494e+06   ,259.81  ,2250  ,5
10173  ,4.595e+06   ,433.01  ,5850  ,5
10174  ,4.506e+06   ,433.01  ,5850  ,-5
10175  ,5.175e+06   ,259.81  ,2350  ,-5
10176  ,5.233e+06   ,86.603  ,5550  ,-5
10177  ,5.198e+06   ,86.603  ,5650  ,-5
10179  ,4.447e+06   ,692.82  ,5100  ,5
10180  ,3.780e+06   ,2480.4  ,5200  ,-5
10181  ,4.899e+06   ,259.81  ,5650  ,5
10182  ,4.534e+06   ,433.01  ,5250  ,-5
10183  ,4.546e+06   ,433.01  ,5350  ,-5
10184  ,4.472e+06   ,606.22  ,4650  ,-5
10185  ,4.472e+06   ,606.22  ,4850  ,5
10186  ,3.903e+06   ,614.12  ,9065.5  ,5
10187  ,5.539e+06   ,433.01  ,8850  ,-5
10188  ,3.941e+06   ,347.99  ,695.43  ,-5
10189  ,3.935e+06   ,426.41  ,753.58  ,-5
10191  ,6.155e+06   ,695.93  ,424.74  ,5
10192  ,4.035e+06   ,779.42  ,1350  ,-5
10193  ,3.995e+06   ,866.03  ,1400  ,-5
10195  ,4.323e+06   ,696.43  ,85.044  ,-5
10198  ,5.702e+06   ,3000  ,3100  ,-5
10199  ,4.634e+06   ,2913.4  ,3050  ,5
10200  ,5.011e+06   ,2826.8  ,3000  ,-5
10201  ,4.545e+06   ,2826.8  ,4400  ,-5
10202  ,4.858e+06   ,2913.4  ,4350  ,-5
10203  ,4.650e+06   ,2826.8  ,4000  ,-5
10204  ,4.368e+06   ,2740.2  ,4050  ,-5
10205  ,4.490e+06   ,519.62  ,7400  ,5
10206  ,4.014e+06   ,2567  ,4050  ,-5
10207  ,3.906e+06   ,2480.4  ,4000  ,-5
10210  ,5.285e+06   ,3000  ,4100  ,-5
10211  ,4.836e+06   ,3000  ,4100  ,5
10212  ,4.541e+06   ,259.81  ,7850  ,-5
10213  ,5.870e+06   ,1553.6  ,255.13  ,-5
10214  ,4.478e+06   ,519.62  ,5800  ,-5
10215  ,5.581e+06   ,1500  ,510.26  ,-5
10216  ,4.525e+06   ,433.01  ,5750  ,-5
10217  ,4.477e+06   ,779.42  ,5150  ,-5
10218  ,5.955e+06   ,1767.9  ,255.13  ,5
10220  ,6.010e+06   ,1553.6  ,85.044  ,-5
10222  ,4.467e+06   ,1377.1  ,1295  ,-5
10223  ,4.766e+06   ,84.449  ,9647  ,-5
10224  ,4.318e+06   ,-1.1776E-12  ,9700  ,-5
10227  ,4.887e+06   ,86.603  ,9550  ,-5
10228  ,4.345e+06   ,300  ,10000  ,-5
10229  ,4.371e+06   ,519.62  ,1800  ,-5
10230  ,4.591e+06   ,433.01  ,1850  ,-5
10232  ,4.790e+06   ,339  ,9911.8  ,-5
10235  ,4.199e+06   ,2740.2  ,5250  ,5
10236  ,3.958e+06   ,2653.6  ,5300  ,-5
10237  ,3.907e+06   ,2567  ,5350  ,5
10238  ,3.818e+06   ,2480.4  ,5400  ,5
10239  ,6.103e+06   ,425.56  ,9441.9  ,-5
10240  ,4.990e+06   ,3000  ,5100  ,-5
10241  ,4.648e+06   ,2913.4  ,5150  ,-5
10245  ,4.900e+06   ,3000  ,4500  ,5
10246  ,4.572e+06   ,2913.4  ,4450  ,5
10248  ,3.780e+06   ,2393.8  ,4550  ,5
10249  ,3.781e+06   ,2393.8  ,4650  ,5
10251  ,4.390e+06   ,606.22  ,7250  ,5
10253  ,4.269e+06   ,866.03  ,7400  ,5
10254  ,4.269e+06   ,952.63  ,7450  ,5
10255  ,4.443e+06   ,606.22  ,7050  ,-5
10256  ,4.364e+06   ,606.22  ,7650  ,5
10257  ,3.984e+06   ,2567  ,4250  ,-5
10259  ,4.828e+06   ,750  ,0  ,-5
10260  ,4.538e+06   ,803.57  ,85.044  ,-5
10261  ,6.040e+06   ,1150  ,9913.4  ,-5
10262  ,5.960e+06   ,1100  ,10000  ,-5
10265  ,6.325e+06   ,1050  ,9567  ,-5
10266  ,6.274e+06   ,1150  ,9567  ,-5
10267  ,6.261e+06   ,1100  ,9653.6  ,-5
10271  ,4.449e+06   ,1050  ,9567  ,5
10272  ,4.327e+06   ,910.71  ,255.13  ,-5
10274  ,6.725e+06   ,1821.4  ,0  ,5
10275  ,5.635e+06   ,1650  ,9393.8  ,-5
10277  ,5.515e+06   ,1350  ,9740.2  ,5
10278  ,6.293e+06   ,1607.1  ,0  ,-5
10280  ,4.982e+06   ,3000  ,2900  ,5
10281  ,4.677e+06   ,2913.4  ,2950  ,5
10282  ,5.291e+06   ,2913.4  ,3150  ,-5
10283  ,4.328e+06   ,2740.2  ,2850  ,5
10286  ,4.774e+06   ,2913.4  ,5450  ,5
10287  ,5.986e+06   ,1213.9  ,948.97  ,5
10289  ,5.073e+06   ,3000  ,5300  ,5
10290  ,4.723e+06   ,2913.4  ,5250  ,5
10291  ,4.755e+06   ,2913.4  ,5350  ,5
10293  ,4.807e+06   ,86.603  ,8750  ,-5
10294  ,4.726e+06   ,-1.1776E-12  ,8700  ,-5
10295  ,4.003e+06   ,2220.6  ,3650  ,5
10297  ,5.531e+06   ,-1.1776E-12  ,5700  ,-5
10298  ,5.463e+06   ,850  ,9913.4  ,-5
10300  ,4.261e+06   ,1039.2  ,7500  ,5
10301  ,4.269e+06   ,1128.1  ,7550.1  ,5
10303  ,4.268e+06   ,1314.6  ,8149.3  ,5
10304  ,4.322e+06   ,1505.5  ,6106.6  ,5
10305  ,4.581e+06   ,1401.3  ,5699.2  ,-5
10306  ,4.826e+06   ,952.63  ,7850  ,-5
10308  ,4.815e+06   ,1596.2  ,1704.7  ,5
10309  ,4.559e+06   ,1448.2  ,1473.5  ,-5
10310  ,4.616e+06   ,1494.1  ,1593  ,-5
10311  ,3.817e+06   ,2220.6  ,4450  ,-5
10312  ,4.386e+06   ,1307.1  ,1643.4  ,-5
10314  ,4.457e+06   ,606.22  ,5050  ,5
10315  ,5.154e+06   ,1304.1  ,1542.2  ,5
10317  ,5.267e+06   ,1288  ,1448.4  ,5
10318  ,4.481e+06   ,952.63  ,5050  ,5
10319  ,4.562e+06   ,433.01  ,4850  ,-5
10321  ,4.655e+06   ,346.41  ,4900  ,5
10322  ,4.561e+06   ,433.01  ,4850  ,5
10323  ,4.491e+06   ,519.62  ,5200  ,5
10324  ,4.479e+06   ,692.82  ,5500  ,-5
10325  ,4.457e+06   ,606.22  ,5550  ,-5
10327  ,5.223e+06   ,1308.6  ,1739.7  ,5
10328  ,5.264e+06   ,1400.3  ,1681.8  ,5
10330  ,4.452e+06   ,779.42  ,4850  ,-5
10331  ,4.474e+06   ,779.42  ,4950  ,-5
10332  ,4.488e+06   ,519.62  ,5000  ,5
10333  ,4.471e+06   ,606.22  ,4950  ,5
10334  ,4.615e+06   ,1692.8  ,8334.2  ,5
10335  ,4.135e+06   ,960.19  ,1244.4  ,-5
10336  ,4.053e+06   ,867.34  ,1197.6  ,-5
10338  ,4.108e+06   ,952.63  ,8350  ,5
10339  ,6.356e+06   ,758.58  ,669.14  ,5
10340  ,4.466e+06   ,779.42  ,5250  ,-5
10341  ,4.465e+06   ,606.22  ,5150  ,5
10342  ,4.443e+06   ,606.22  ,5450  ,5
10344  ,4.239e+06   ,1299.7  ,8050.3  ,5
10345  ,4.506e+06   ,1125.8  ,5250  ,5
10346  ,4.279e+06   ,1400.5  ,8099  ,5
10348  ,4.795e+06   ,1276.9  ,853.81  ,-5
10349  ,5.396e+06   ,1501.8  ,1192.6  ,5
10350  ,4.161e+06   ,1874.2  ,2750  ,-5
10352  ,4.960e+06   ,1501.1  ,1686.7  ,5
10353  ,5.013e+06   ,1499.9  ,1797.3  ,5
10354  ,3.963e+06   ,2220.6  ,3250  ,-5
10355  ,4.722e+06   ,1446.4  ,1275.7  ,-5
10356  ,4.199e+06   ,1874.2  ,7450  ,5
10357  ,4.159e+06   ,2393.8  ,7250  ,5
10358  ,4.861e+06   ,1325.1  ,949.95  ,-5
10359  ,4.092e+06   ,1960.8  ,5500  ,-5
10362  ,6.022e+06   ,1650  ,9393.8  ,5
10363  ,4.318e+06   ,2047.4  ,2250  ,-5
10364  ,5.766e+06   ,953.36  ,8750.2  ,-5
10365  ,4.059e+06   ,933.35  ,9052.7  ,5
10366  ,4.550e+06   ,1874.2  ,2650  ,5
10367  ,4.374e+06   ,1683.6  ,5750.8  ,-5
10368  ,4.279e+06   ,1874.2  ,6050  ,-5
10369  ,4.340e+06   ,1682  ,5249.2  ,-5
10370  ,3.937e+06   ,2567  ,5550  ,5
10372  ,3.840e+06   ,2480.4  ,5600  ,5
10374  ,4.873e+06   ,1039.2  ,7900  ,-5
10375  ,5.239e+06   ,2220.6  ,1550  ,-5
10376  ,4.817e+06   ,1866.9  ,1452.6  ,5
10377  ,4.670e+06   ,1316  ,6551  ,-5
10378  ,4.691e+06   ,1317  ,6650.5  ,-5
10379  ,5.074e+06   ,1960.8  ,1700  ,-5
10380  ,4.429e+06   ,606.22  ,7150  ,-5
10381  ,5.079e+06   ,1689.7  ,1549.9  ,-5
10382  ,4.281e+06   ,779.42  ,7450  ,5
10383  ,4.599e+06   ,952.63  ,6450  ,-5
10384  ,4.685e+06   ,952.63  ,7450  ,-5
10385  ,4.738e+06   ,1039.2  ,7500  ,-5
10386  ,4.708e+06   ,952.63  ,7550  ,-5
10388  ,4.631e+06   ,866.03  ,7400  ,-5
10389  ,4.495e+06   ,1125.8  ,5350  ,5
10390  ,4.312e+06   ,2393.8  ,2450  ,-5
10391  ,4.302e+06   ,2307.2  ,2500  ,5
10392  ,4.137e+06   ,2220.6  ,2650  ,-5
10393  ,4.146e+06   ,2134  ,2600  ,-5
10394  ,4.500e+06   ,1039.2  ,5500  ,5
10395  ,4.129e+06   ,2047.4  ,2650  ,-5
10396  ,4.490e+06   ,1960.8  ,2700  ,5
10397  ,4.346e+06   ,1239.2  ,1164.3  ,-5
10398  ,4.542e+06   ,1308.6  ,5342.9  ,-5
10399  ,4.042e+06   ,779.42  ,1250  ,-5
10400  ,4.313e+06   ,1682.6  ,5149.3  ,-5
10401  ,4.535e+06   ,1213.3  ,5000.2  ,5
10402  ,4.554e+06   ,1126.7  ,4850.2  ,5
10403  ,4.839e+06   ,86.603  ,1150  ,5
10404  ,6.351e+06   ,1879.5  ,600  ,-5
10405  ,4.393e+06   ,1588.7  ,5091.5  ,-5
10406  ,4.767e+06   ,1506.1  ,7692.7  ,-5
10407  ,3.773e+06   ,2393.8  ,4850  ,5
10408  ,3.775e+06   ,2307.2  ,4900  ,5
10409  ,3.819e+06   ,2220.6  ,4950  ,5
10410  ,4.933e+06   ,1213.1  ,8000.3  ,-5
10411  ,3.814e+06   ,2220.6  ,4550  ,-5
10412  ,3.783e+06   ,2393.8  ,4650  ,-5
10413  ,3.840e+06   ,2220.6  ,4650  ,5
10414  ,4.841e+06   ,259.81  ,4950  ,-5
10415  ,4.529e+06   ,1396.4  ,5292.7  ,-5
10418  ,4.676e+06   ,2913.4  ,5050  ,5
10419  ,4.233e+06   ,1782.1  ,5199.8  ,-5
10420  ,3.869e+06   ,2134  ,5600  ,5
10421  ,3.941e+06   ,2047.4  ,5650  ,5
10422  ,3.987e+06   ,2047.4  ,5450  ,-5
10423  ,4.537e+06   ,2047.4  ,8450  ,-5
10424  ,3.758e+06   ,2393.8  ,5150  ,-5
10425  ,4.492e+06   ,1872.8  ,8049.3  ,5
10426  ,4.711e+06   ,1786.2  ,8199.3  ,-5
10427  ,4.632e+06   ,1872.8  ,8149.3  ,-5
10428  ,4.051e+06   ,2653.6  ,5500  ,5
10430  ,3.906e+06   ,2567  ,5450  ,5
10431  ,3.831e+06   ,2567  ,5550  ,-5
10432  ,4.277e+06   ,1874.2  ,6150  ,-5
10433  ,4.624e+06   ,1318.6  ,6149.4  ,-5
