Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9439  ,2.370e+07   ,2480.4  ,5800  ,20
9440  ,2.366e+07   ,692.82  ,4300  ,20
9442  ,2.379e+07   ,346.41  ,4500  ,20
9443  ,2.370e+07   ,433.01  ,4550  ,20
9444  ,2.401e+07   ,259.81  ,3550  ,20
9445  ,2.394e+07   ,866.03  ,3000  ,20
9448  ,2.366e+07   ,606.22  ,4550  ,20
9449  ,2.372e+07   ,779.42  ,4050  ,-20
9450  ,2.421e+07   ,866.03  ,2600  ,20
9452  ,2.370e+07   ,606.22  ,4450  ,-20
9454  ,2.413e+07   ,2653.6  ,7300  ,20
9455  ,2.367e+07   ,606.22  ,4550  ,-20
9456  ,2.521e+07   ,1763.6  ,1108.8  ,20
9457  ,2.371e+07   ,2220.6  ,5950  ,20
9458  ,2.424e+07   ,173.21  ,5000  ,20
9460  ,2.393e+07   ,259.81  ,4950  ,20
9461  ,2.377e+07   ,2480.4  ,6600  ,20
9463  ,2.381e+07   ,2393.8  ,6750  ,-20
9464  ,2.379e+07   ,2307.2  ,6700  ,-20
9465  ,2.378e+07   ,2393.8  ,6650  ,-20
9466  ,2.379e+07   ,2393.8  ,6850  ,-20
9467  ,2.822e+07   ,900  ,10000  ,20
9468  ,2.379e+07   ,3000  ,6100  ,20
9469  ,2.385e+07   ,2307.2  ,6900  ,20
9470  ,2.384e+07   ,2220.6  ,6850  ,20
9471  ,3.091e+07   ,900  ,9653.6  ,-20
9472  ,3.055e+07   ,943.86  ,9560.5  ,-20
9474  ,2.743e+07   ,1200  ,9480.4  ,20
9476  ,3.117e+07   ,1200  ,9826.8  ,-20
9478  ,2.920e+07   ,1250  ,9913.4  ,20
9480  ,2.379e+07   ,2220.6  ,6250  ,-20
9482  ,2.371e+07   ,2393.8  ,3550  ,20
9483  ,2.374e+07   ,2393.8  ,3450  ,20
9484  ,2.372e+07   ,2307.2  ,3500  ,20
9485  ,3.085e+07   ,1150  ,9740.2  ,-20
9487  ,2.823e+07   ,1050  ,9740.2  ,20
9488  ,2.372e+07   ,2393.8  ,3350  ,20
9490  ,2.369e+07   ,2307.2  ,3500  ,-20
9491  ,2.248e+07   ,614.12  ,9065.5  ,20
9492  ,2.373e+07   ,2393.8  ,3650  ,20
9493  ,2.533e+07   ,425.56  ,9441.9  ,-20
9495  ,2.368e+07   ,2393.8  ,3450  ,-20
9496  ,2.372e+07   ,2480.4  ,3400  ,-20
9497  ,2.372e+07   ,2393.8  ,3350  ,-20
9498  ,2.810e+07   ,1500  ,9307.2  ,20
9499  ,2.756e+07   ,1450  ,9220.6  ,20
9501  ,2.224e+07   ,433.01  ,8750  ,20
9502  ,2.614e+07   ,1039.4  ,9389.8  ,20
9503  ,2.509e+07   ,747.79  ,9562.3  ,20
9504  ,2.573e+07   ,844.17  ,9560.5  ,20
9505  ,2.456e+07   ,791.96  ,9469.2  ,20
9506  ,2.660e+07   ,1128  ,1341.8  ,20
9507  ,2.785e+07   ,1850  ,9740.2  ,-20
9508  ,2.738e+07   ,1950  ,9740.2  ,-20
9509  ,2.950e+07   ,1550  ,9913.4  ,20
9512  ,2.614e+07   ,1822.3  ,681.53  ,20
9513  ,2.612e+07   ,1875.9  ,596.49  ,20
9514  ,2.737e+07   ,1821.4  ,340.18  ,20
9515  ,2.533e+07   ,436.99  ,9352.1  ,-20
9516  ,2.669e+07   ,517.57  ,9394.3  ,-20
9517  ,2.853e+07   ,712.61  ,9368.9  ,-20
9519  ,2.923e+07   ,545.7  ,9908.4  ,-20
9520  ,3.024e+07   ,595.7  ,9821.8  ,-20
9521  ,2.901e+07   ,1174  ,685.04  ,20
9522  ,2.877e+07   ,1114  ,771.22  ,20
9523  ,2.615e+07   ,1769.8  ,766.37  ,20
9524  ,2.982e+07   ,1875  ,425.22  ,-20
9525  ,2.959e+07   ,1767.9  ,425.22  ,-20
9527  ,2.760e+07   ,1875  ,255.13  ,20
9528  ,2.879e+07   ,1339.3  ,255.13  ,-20
9529  ,2.373e+07   ,2307.2  ,6500  ,20
9532  ,2.367e+07   ,692.82  ,4900  ,-20
9533  ,2.366e+07   ,606.22  ,4950  ,20
9535  ,2.383e+07   ,346.41  ,4500  ,-20
9536  ,2.374e+07   ,433.01  ,4450  ,-20
9537  ,2.375e+07   ,433.01  ,4550  ,-20
9540  ,2.367e+07   ,779.42  ,4550  ,20
9541  ,2.377e+07   ,952.63  ,4750  ,-20
9542  ,2.374e+07   ,866.03  ,4800  ,-20
9543  ,2.396e+07   ,259.81  ,4450  ,-20
9545  ,2.323e+07   ,519.62  ,1600  ,-20
9547  ,2.689e+07   ,779.42  ,1250  ,20
9548  ,2.369e+07   ,2220.6  ,6050  ,20
9549  ,2.372e+07   ,606.22  ,3750  ,-20
9550  ,2.386e+07   ,433.01  ,3350  ,-20
9551  ,2.409e+07   ,259.81  ,3450  ,-20
9552  ,2.177e+07   ,346.41  ,900  ,-20
9553  ,2.184e+07   ,433.01  ,850  ,-20
9554  ,2.203e+07   ,433.01  ,950  ,-20
9558  ,2.542e+07   ,348.41  ,694.19  ,20
9560  ,2.618e+07   ,428.42  ,647.74  ,20
9562  ,2.469e+07   ,2089.3  ,595.31  ,20
9563  ,2.405e+07   ,261.81  ,644.19  ,20
9564  ,2.999e+07   ,2035.7  ,340.18  ,-20
9565  ,2.978e+07   ,749.22  ,340.42  ,20
9566  ,2.144e+07   ,440.29  ,552.15  ,-20
9567  ,2.902e+07   ,1767.9  ,595.31  ,-20
9568  ,2.252e+07   ,608.99  ,856.18  ,-20
9569  ,2.842e+07   ,1607.1  ,340.18  ,20
9571  ,2.920e+07   ,1550  ,9567  ,20
9572  ,2.885e+07   ,1450  ,9567  ,20
9573  ,2.600e+07   ,2530.7  ,266.15  ,-20
9574  ,2.996e+07   ,1650  ,9740.2  ,20
9575  ,2.977e+07   ,1982.1  ,425.22  ,-20
9576  ,2.400e+07   ,1603.8  ,6691.4  ,-20
9577  ,2.392e+07   ,259.81  ,5850  ,-20
9578  ,2.375e+07   ,346.41  ,5900  ,-20
9579  ,2.391e+07   ,259.81  ,5950  ,-20
9582  ,2.374e+07   ,433.01  ,5450  ,20
9583  ,2.371e+07   ,86.603  ,5850  ,-20
9587  ,2.393e+07   ,259.81  ,5450  ,20
9588  ,2.396e+07   ,259.81  ,5350  ,20
9589  ,2.370e+07   ,433.01  ,5550  ,-20
9593  ,2.381e+07   ,346.41  ,5500  ,20
9594  ,2.393e+07   ,259.81  ,5550  ,20
9595  ,2.382e+07   ,86.603  ,5850  ,20
9596  ,2.419e+07   ,173.21  ,5800  ,20
9597  ,2.284e+07   ,433.01  ,8450  ,20
9598  ,2.364e+07   ,519.62  ,5600  ,-20
9599  ,2.367e+07   ,433.01  ,5650  ,-20
9602  ,2.398e+07   ,259.81  ,5750  ,20
9604  ,2.224e+07   ,86.603  ,950  ,-20
9606  ,2.325e+07   ,86.603  ,1050  ,20
9608  ,2.114e+07   ,259.81  ,750  ,-20
9609  ,2.165e+07   ,259.81  ,850  ,-20
9610  ,2.254e+07   ,173.21  ,1000  ,-20
9612  ,2.444e+07   ,2740.2  ,7650  ,20
9614  ,2.355e+07   ,2567  ,2050  ,20
9615  ,2.398e+07   ,2653.6  ,7700  ,-20
9616  ,2.241e+07   ,2913.4  ,9250  ,20
9617  ,2.196e+07   ,2913.4  ,9350  ,20
9618  ,2.458e+07   ,2826.8  ,2800  ,-20
9619  ,2.406e+07   ,2740.2  ,2850  ,-20
9624  ,2.291e+07   ,558.25  ,9574.5  ,20
9625  ,2.159e+07   ,447.89  ,9566.1  ,20
9626  ,2.422e+07   ,2047.4  ,2550  ,-20
9627  ,2.419e+07   ,2567  ,2350  ,-20
9628  ,2.674e+07   ,477.4  ,9635.8  ,-20
9629  ,2.834e+07   ,542.06  ,9734.4  ,-20
9630  ,2.385e+07   ,346.41  ,2100  ,-20
9633  ,2.775e+07   ,950  ,9740.2  ,20
9635  ,2.647e+07   ,944.17  ,9560.5  ,20
9636  ,2.379e+07   ,-1.1776E-12  ,4900  ,20
9638  ,2.383e+07   ,86.603  ,4950  ,20
9639  ,2.383e+07   ,86.603  ,4850  ,20
9640  ,2.378e+07   ,86.603  ,4950  ,-20
9642  ,1.805e+07   ,2823.7  ,405.82  ,20
9643  ,1.873e+07   ,2722.9  ,345.04  ,20
9644  ,1.934e+07   ,2724.3  ,438.96  ,20
9645  ,1.976e+07   ,2650.1  ,275.66  ,20
9646  ,2.131e+07   ,2813.1  ,402.58  ,-20
9647  ,2.246e+07   ,2704.9  ,336.55  ,-20
9649  ,1.655e+07   ,2825.2  ,76.088  ,-20
9650  ,1.984e+07   ,86.603  ,9350  ,-20
9651  ,2.374e+07   ,2567  ,4650  ,20
9652  ,2.379e+07   ,3000  ,4900  ,-20
9653  ,2.391e+07   ,2913.4  ,4950  ,-20
9655  ,2.382e+07   ,2913.4  ,4850  ,20
9658  ,2.661e+07   ,750  ,0  ,-20
9660  ,2.705e+07   ,803.57  ,85.044  ,-20
9661  ,2.631e+07   ,696.43  ,85.044  ,-20
9663  ,2.386e+07   ,2913.4  ,3050  ,-20
9665  ,2.859e+07   ,950  ,9913.4  ,20
9666  ,2.198e+07   ,433.01  ,8850  ,20
9667  ,2.392e+07   ,2913.4  ,5650  ,20
9668  ,2.365e+07   ,-1.1776E-12  ,6100  ,-20
9669  ,2.356e+07   ,-1.1776E-12  ,5900  ,20
9670  ,2.328e+07   ,353.53  ,9509.7  ,-20
9671  ,2.519e+07   ,434.11  ,9551.9  ,-20
9672  ,2.792e+07   ,1723.3  ,853.87  ,-20
9673  ,2.500e+07   ,259.81  ,1250  ,20
9674  ,2.381e+07   ,2039  ,1345.5  ,20
9675  ,2.380e+07   ,173.21  ,1400  ,-20
9676  ,2.395e+07   ,1485.2  ,5199.2  ,20
9677  ,2.395e+07   ,1395.3  ,5107.6  ,20
9680  ,2.391e+07   ,1308.6  ,5342.9  ,-20
9685  ,2.394e+07   ,1396.4  ,5292.8  ,20
9686  ,2.564e+07   ,2480.4  ,1400  ,-20
9687  ,2.572e+07   ,2393.8  ,1450  ,-20
9688  ,2.595e+07   ,2393.8  ,1350  ,-20
9692  ,2.394e+07   ,1300.2  ,5149.8  ,20
9694  ,2.557e+07   ,1960.8  ,1700  ,-20
9698  ,2.360e+07   ,2393.8  ,2350  ,20
9699  ,2.460e+07   ,2393.8  ,2050  ,-20
9700  ,2.462e+07   ,2480.4  ,2000  ,-20
9702  ,2.384e+07   ,1874.2  ,5450  ,20
9703  ,2.380e+07   ,2134  ,6200  ,-20
9704  ,2.381e+07   ,1039.2  ,5100  ,-20
9705  ,2.384e+07   ,1125.8  ,5050  ,-20
9706  ,2.387e+07   ,1125.8  ,5150  ,-20
9708  ,2.372e+07   ,866.03  ,4600  ,20
9709  ,2.375e+07   ,952.63  ,4650  ,20
9710  ,2.388e+07   ,1871.2  ,5949.9  ,-20
9711  ,2.366e+07   ,2393.8  ,5750  ,20
9712  ,2.384e+07   ,1960.8  ,5700  ,-20
9713  ,2.389e+07   ,1872.7  ,5650.6  ,-20
9714  ,2.395e+07   ,1492.3  ,5894.1  ,20
9716  ,2.395e+07   ,1483.7  ,5800.7  ,20
9717  ,2.394e+07   ,1394.3  ,5893.3  ,20
9718  ,2.395e+07   ,1401.3  ,5699.3  ,20
9719  ,2.394e+07   ,259.81  ,4750  ,20
9720  ,2.379e+07   ,346.41  ,4700  ,20
9721  ,2.394e+07   ,1786.9  ,6200.3  ,-20
9722  ,2.396e+07   ,1395.3  ,5893  ,-20
9723  ,2.390e+07   ,1308.7  ,5943  ,-20
9724  ,2.390e+07   ,1216.2  ,5599.3  ,20
9726  ,2.394e+07   ,1317.1  ,5549.2  ,20
9727  ,2.113e+07   ,2568.1  ,9450.6  ,-20
9728  ,2.187e+07   ,2477.7  ,9400.9  ,-20
9730  ,2.392e+07   ,1318.6  ,6149.4  ,-20
9731  ,2.293e+07   ,2305.5  ,8909.4  ,-20
9732  ,2.393e+07   ,1316  ,5648.6  ,-20
9733  ,2.394e+07   ,1401.3  ,5699.2  ,-20
9734  ,2.397e+07   ,1498.9  ,6000.4  ,20
9736  ,2.430e+07   ,1125.8  ,1550  ,-20
9738  ,2.451e+07   ,1215.1  ,1600.2  ,-20
9741  ,2.554e+07   ,1304.1  ,1642.2  ,20
9742  ,2.579e+07   ,1212.4  ,1600  ,20
9743  ,2.991e+07   ,1950  ,9567  ,20
9744  ,2.987e+07   ,1850  ,9567  ,20
9746  ,2.697e+07   ,1750.8  ,9393.7  ,-20
9747  ,2.691e+07   ,1800  ,9480.4  ,-20
9750  ,2.515e+07   ,1378.9  ,1492.9  ,-20
9752  ,2.554e+07   ,1457.3  ,1482.9  ,20
9753  ,2.522e+07   ,1494.1  ,1593  ,-20
9756  ,2.424e+07   ,173.21  ,4800  ,20
9757  ,2.391e+07   ,259.81  ,4850  ,20
9758  ,2.375e+07   ,2134  ,4200  ,20
9759  ,2.400e+07   ,1499.4  ,3399.1  ,-20
9760  ,2.398e+07   ,1409.6  ,3308.4  ,-20
9761  ,2.370e+07   ,2393.8  ,3750  ,20
9762  ,2.372e+07   ,2393.8  ,3850  ,20
9765  ,2.394e+07   ,1960.8  ,1700  ,20
9768  ,2.373e+07   ,2047.4  ,1550  ,20
9769  ,2.368e+07   ,2393.8  ,4550  ,20
9770  ,2.536e+07   ,1214  ,1799.4  ,20
9771  ,2.509e+07   ,1310.2  ,1839.1  ,20
9772  ,2.370e+07   ,2220.6  ,4450  ,20
9773  ,2.423e+07   ,1128.5  ,1650.2  ,-20
9774  ,2.636e+07   ,952.63  ,1450  ,20
9776  ,2.477e+07   ,1596.2  ,1704.7  ,20
9778  ,2.503e+07   ,1501.1  ,1686.7  ,20
9779  ,2.484e+07   ,1499.9  ,1797.3  ,20
9780  ,2.388e+07   ,1960.8  ,1900  ,20
9782  ,2.409e+07   ,1872.5  ,1850.6  ,20
9786  ,2.392e+07   ,2220.6  ,7050  ,20
9787  ,2.368e+07   ,2307.2  ,5100  ,-20
9788  ,2.371e+07   ,2220.6  ,5050  ,-20
9790  ,2.379e+07   ,2047.4  ,5150  ,-20
9791  ,2.376e+07   ,2047.4  ,5050  ,-20
9792  ,2.395e+07   ,2307.2  ,7100  ,20
9794  ,2.373e+07   ,2134  ,5000  ,-20
9795  ,2.412e+07   ,2567  ,7350  ,20
9797  ,2.380e+07   ,2220.6  ,7350  ,-20
9798  ,2.366e+07   ,606.22  ,4750  ,-20
9799  ,2.368e+07   ,606.22  ,4850  ,-20
9800  ,2.368e+07   ,519.62  ,4800  ,-20
9803  ,2.394e+07   ,259.81  ,4950  ,-20
9804  ,2.396e+07   ,259.81  ,5050  ,-20
9805  ,2.394e+07   ,1311  ,5442.9  ,-20
9807  ,2.369e+07   ,779.42  ,4850  ,-20
9809  ,2.458e+07   ,1039.2  ,2300  ,20
9810  ,2.366e+07   ,692.82  ,4900  ,20
9811  ,2.364e+07   ,606.22  ,4850  ,20
9812  ,2.491e+07   ,2134  ,2000  ,-20
9814  ,2.458e+07   ,2134  ,2200  ,-20
9815  ,2.497e+07   ,1872.8  ,1950.7  ,-20
9816  ,2.369e+07   ,433.01  ,5250  ,-20
9817  ,2.503e+07   ,2047.4  ,1950  ,-20
9818  ,2.513e+07   ,1960.8  ,1900  ,-20
9820  ,2.344e+07   ,2220.6  ,1750  ,20
9821  ,2.358e+07   ,2134  ,1800  ,20
9822  ,2.498e+07   ,2307.2  ,1900  ,-20
9823  ,2.491e+07   ,2220.6  ,1950  ,-20
9824  ,2.515e+07   ,2220.6  ,1850  ,-20
9826  ,2.415e+07   ,1872.1  ,1751  ,20
9827  ,2.430e+07   ,1783.8  ,1801.6  ,20
9829  ,2.372e+07   ,2047.4  ,1750  ,20
9830  ,2.375e+07   ,2047.4  ,1850  ,20
9831  ,2.502e+07   ,1699.6  ,1850.7  ,-20
9833  ,2.528e+07   ,2480.4  ,1600  ,-20
9834  ,2.530e+07   ,2393.8  ,1650  ,-20
9835  ,2.553e+07   ,2393.8  ,1550  ,-20
9838  ,2.367e+07   ,779.42  ,4750  ,20
9839  ,2.370e+07   ,779.42  ,4650  ,20
9840  ,2.381e+07   ,1960.8  ,5500  ,20
9841  ,2.381e+07   ,2047.4  ,5550  ,-20
9842  ,2.376e+07   ,2134  ,5600  ,-20
9843  ,2.711e+07   ,860.96  ,8799.8  ,-20
9844  ,2.389e+07   ,948.19  ,8850  ,20
9847  ,2.373e+07   ,433.01  ,4650  ,20
9848  ,2.366e+07   ,519.62  ,4600  ,20
9849  ,2.320e+07   ,776  ,8959.2  ,20
9850  ,2.367e+07   ,519.62  ,5000  ,20
9852  ,2.364e+07   ,606.22  ,5050  ,20
9853  ,2.383e+07   ,2047.4  ,5950  ,-20
9854  ,2.394e+07   ,2393.8  ,7150  ,20
9855  ,2.379e+07   ,346.41  ,4900  ,20
9856  ,2.372e+07   ,433.01  ,4850  ,20
9857  ,2.699e+07   ,774.35  ,8849.8  ,-20
9858  ,2.384e+07   ,2480.4  ,7200  ,-20
9860  ,2.605e+07   ,1089.4  ,9303.2  ,20
9861  ,2.379e+07   ,2220.6  ,7650  ,-20
9862  ,2.491e+07   ,1286.9  ,1449.7  ,-20
9863  ,2.431e+07   ,2047.4  ,7450  ,20
9864  ,2.137e+07   ,427.99  ,649.01  ,-20
9868  ,2.701e+07   ,910.71  ,255.13  ,-20
9870  ,3.049e+07   ,964.29  ,340.18  ,20
9871  ,2.438e+07   ,2047.4  ,7550  ,20
9872  ,2.453e+07   ,2047.4  ,7650  ,20
9873  ,2.676e+07   ,1444.2  ,937.7  ,-20
9874  ,2.626e+07   ,1380.9  ,1032.8  ,-20
9875  ,2.624e+07   ,1325.1  ,949.95  ,-20
9878  ,2.433e+07   ,1866.9  ,1452.6  ,20
9879  ,2.365e+07   ,606.22  ,5450  ,-20
9880  ,2.364e+07   ,692.82  ,5500  ,-20
9881  ,2.362e+07   ,606.22  ,5550  ,-20
9883  ,2.572e+07   ,1660.7  ,1105.6  ,20
9884  ,2.679e+07   ,1953.8  ,1294.8  ,-20
9885  ,2.537e+07   ,2307.2  ,1700  ,-20
9887  ,2.336e+07   ,2220.6  ,1650  ,20
9888  ,2.378e+07   ,952.63  ,5050  ,-20
9891  ,2.382e+07   ,1039.2  ,5100  ,20
9892  ,2.380e+07   ,1039.2  ,5500  ,-20
9893  ,2.386e+07   ,1128.2  ,5550  ,-20
9897  ,2.391e+07   ,1307.6  ,5057.8  ,20
9898  ,2.291e+07   ,2393.8  ,1450  ,20
9899  ,2.524e+07   ,1239.2  ,1164.3  ,-20
9900  ,2.470e+07   ,1135.5  ,1236.2  ,-20
9901  ,2.232e+07   ,346.41  ,8700  ,20
9902  ,2.353e+07   ,692.82  ,7700  ,20
9903  ,2.424e+07   ,1046.8  ,1294.4  ,-20
9904  ,2.817e+07   ,933.57  ,9052.7  ,-20
9905  ,2.828e+07   ,1046.2  ,9058.9  ,-20
9907  ,2.712e+07   ,1380.3  ,1033  ,20
9908  ,2.375e+07   ,952.63  ,4450  ,20
9909  ,2.414e+07   ,1483.8  ,7199.4  ,-20
9910  ,2.377e+07   ,2047.4  ,5250  ,-20
9911  ,2.405e+07   ,1874.2  ,7750  ,-20
9914  ,2.370e+07   ,2220.6  ,4850  ,-20
9916  ,2.368e+07   ,2307.2  ,4900  ,20
9918  ,2.368e+07   ,2220.6  ,4950  ,-20
9919  ,2.369e+07   ,2220.6  ,5050  ,20
9920  ,2.369e+07   ,2480.4  ,5200  ,20
9921  ,2.366e+07   ,2393.8  ,5150  ,20
9922  ,2.369e+07   ,2220.6  ,4850  ,20
9923  ,2.371e+07   ,2220.6  ,4950  ,20
9924  ,2.367e+07   ,2307.2  ,4900  ,-20
9926  ,2.546e+07   ,1983  ,596.49  ,20
9927  ,2.469e+07   ,2036.6  ,681.53  ,20
9928  ,2.394e+07   ,2567  ,2750  ,-20
9929  ,2.409e+07   ,2104.8  ,773.97  ,20
9930  ,2.435e+07   ,2393.8  ,2250  ,-20
9931  ,2.537e+07   ,1700  ,8246.4  ,20
9932  ,2.449e+07   ,2393.8  ,2150  ,-20
9933  ,2.476e+07   ,1960.8  ,2100  ,-20
9934  ,2.481e+07   ,2047.4  ,2050  ,-20
9936  ,2.400e+07   ,1125.8  ,7950  ,20
9937  ,2.446e+07   ,1588.3  ,7891.9  ,-20
9938  ,2.338e+07   ,2393.8  ,8350  ,-20
9940  ,2.329e+07   ,2480.4  ,8400  ,-20
9941  ,2.573e+07   ,2393.8  ,8450  ,20
9943  ,2.396e+07   ,1498.8  ,4999.9  ,-20
9944  ,2.549e+07   ,2480.4  ,8400  ,20
9945  ,2.535e+07   ,2567  ,8450  ,20
9946  ,2.393e+07   ,1300.2  ,5249.8  ,-20
9947  ,2.395e+07   ,1396.4  ,5292.7  ,-20
9948  ,2.365e+07   ,606.22  ,4950  ,-20
9949  ,2.367e+07   ,519.62  ,5000  ,-20
9950  ,2.373e+07   ,866.03  ,5000  ,-20
9952  ,2.370e+07   ,779.42  ,5050  ,20
9953  ,2.418e+07   ,173.21  ,4600  ,20
9954  ,2.389e+07   ,1213.3  ,5000.2  ,-20
9955  ,2.379e+07   ,2047.4  ,2950  ,20
9956  ,2.378e+07   ,2307.2  ,3100  ,-20
9957  ,2.443e+07   ,1127.4  ,2449.5  ,20
9958  ,2.380e+07   ,2393.8  ,7250  ,-20
9959  ,2.393e+07   ,2567  ,7250  ,-20
9960  ,2.402e+07   ,2653.6  ,7300  ,-20
9961  ,2.776e+07   ,610.79  ,9387.7  ,-20
9962  ,2.430e+07   ,346.41  ,2300  ,20
9963  ,2.437e+07   ,433.01  ,2250  ,20
9965  ,2.055e+07   ,431.96  ,9450.6  ,20
9966  ,2.402e+07   ,433.01  ,7550  ,-20
9967  ,2.363e+07   ,2567  ,2150  ,20
9968  ,2.295e+07   ,2740.2  ,1350  ,20
9969  ,2.370e+07   ,779.42  ,4850  ,20
9970  ,2.579e+07   ,2134  ,1600  ,-20
9972  ,2.567e+07   ,2047.4  ,1650  ,-20
9973  ,2.596e+07   ,2047.4  ,1550  ,-20
9975  ,2.391e+07   ,2653.6  ,2700  ,20
9977  ,2.566e+07   ,1213.6  ,948.89  ,-20
9980  ,2.366e+07   ,779.42  ,7350  ,20
9981  ,2.384e+07   ,346.41  ,4300  ,-20
9982  ,2.377e+07   ,433.01  ,4350  ,-20
9983  ,2.496e+07   ,1871  ,7950  ,20
9984  ,2.480e+07   ,1039.2  ,7900  ,-20
9985  ,2.379e+07   ,2567  ,5750  ,-20
9986  ,2.369e+07   ,519.62  ,4600  ,-20
9988  ,2.369e+07   ,433.01  ,4750  ,20
9989  ,2.413e+07   ,1127.2  ,2849.5  ,20
9991  ,2.817e+07   ,679.48  ,735.48  ,20
9992  ,2.375e+07   ,866.03  ,6200  ,20
9993  ,2.692e+07   ,518.73  ,610.26  ,20
9994  ,2.440e+07   ,1505.7  ,7693.1  ,20
9995  ,2.391e+07   ,606.22  ,7350  ,-20
9996  ,2.401e+07   ,606.22  ,7450  ,-20
9997  ,2.394e+07   ,519.62  ,7400  ,-20
9999  ,2.112e+07   ,347.99  ,695.43  ,-20
10000  ,2.167e+07   ,426.41  ,753.58  ,-20
10001  ,2.430e+07   ,1409.2  ,7706.4  ,20
10002  ,2.374e+07   ,433.01  ,4750  ,-20
10003  ,2.344e+07   ,-1.1776E-12  ,8300  ,20
10004  ,2.360e+07   ,86.603  ,8250  ,20
10006  ,2.408e+07   ,259.81  ,7650  ,-20
10007  ,2.382e+07   ,1039.2  ,6300  ,-20
10008  ,2.382e+07   ,2220.6  ,6650  ,-20
10009  ,2.422e+07   ,3000  ,7900  ,-20
10010  ,2.423e+07   ,2913.4  ,7550  ,-20
10011  ,2.523e+07   ,2653.6  ,8500  ,20
10012  ,2.388e+07   ,2653.6  ,5700  ,-20
10013  ,2.380e+07   ,2567  ,5650  ,-20
10014  ,2.361e+07   ,606.22  ,5750  ,-20
10016  ,2.526e+07   ,1701  ,1750  ,-20
10017  ,2.417e+07   ,1872.1  ,1651  ,20
10018  ,2.574e+07   ,1689.7  ,1549.9  ,-20
10019  ,2.445e+07   ,1786.7  ,1608.1  ,20
10020  ,2.328e+07   ,2567  ,8450  ,-20
10022  ,2.385e+07   ,3000  ,5300  ,20
10023  ,2.389e+07   ,2913.4  ,5250  ,20
10024  ,2.466e+07   ,1485.6  ,2000.7  ,-20
10025  ,2.427e+07   ,1691.3  ,7742.9  ,-20
10026  ,2.423e+07   ,1688  ,7356.9  ,20
10027  ,2.387e+07   ,2047.4  ,7250  ,-20
10028  ,2.910e+07   ,1500  ,10000  ,20
10030  ,2.937e+07   ,1450  ,9913.4  ,20
10031  ,2.431e+07   ,173.21  ,5200  ,-20
10032  ,2.375e+07   ,3000  ,5500  ,-20
10033  ,2.402e+07   ,3000  ,2500  ,20
10034  ,2.403e+07   ,2913.4  ,2550  ,20
10035  ,1.887e+07   ,3000  ,500  ,-20
10036  ,2.058e+07   ,2906.3  ,546.44  ,-20
10037  ,1.946e+07   ,2906.3  ,446.44  ,-20
10039  ,2.393e+07   ,1784.6  ,5999.9  ,-20
10041  ,1.847e+07   ,3000  ,500  ,20
10043  ,1.800e+07   ,2912.5  ,449.87  ,20
10044  ,1.878e+07   ,2912.5  ,549.87  ,20
10045  ,2.396e+07   ,1589.6  ,5305.9  ,-20
10048  ,2.395e+07   ,1493.7  ,5292.3  ,20
10049  ,1.821e+07   ,2906.8  ,356.13  ,-20
10050  ,2.450e+07   ,1689.6  ,1858.2  ,20
10052  ,2.466e+07   ,1690.5  ,1648  ,20
10053  ,2.380e+07   ,346.41  ,5700  ,20
10055  ,2.372e+07   ,433.01  ,5750  ,20
10056  ,2.374e+07   ,433.01  ,5650  ,20
10057  ,2.368e+07   ,519.62  ,5400  ,20
10058  ,2.381e+07   ,346.41  ,4700  ,-20
10059  ,2.372e+07   ,433.01  ,4650  ,-20
10061  ,2.379e+07   ,86.603  ,5550  ,20
10062  ,2.369e+07   ,433.01  ,5750  ,-20
10063  ,2.396e+07   ,259.81  ,5650  ,20
10064  ,2.388e+07   ,259.81  ,5750  ,-20
10065  ,2.427e+07   ,173.21  ,5800  ,-20
10067  ,2.730e+07   ,857.14  ,170.09  ,-20
10068  ,2.849e+07   ,1178.6  ,0  ,-20
10069  ,2.373e+07   ,86.603  ,5450  ,-20
10070  ,2.372e+07   ,-1.1776E-12  ,5500  ,-20
10072  ,2.378e+07   ,86.603  ,5950  ,-20
10073  ,1.335e+07   ,139.57  ,9814.1  ,20
10074  ,1.487e+07   ,226.72  ,9761.9  ,20
10076  ,1.650e+07   ,277.13  ,9666.9  ,20
10077  ,2.376e+07   ,86.603  ,5650  ,-20
10078  ,2.388e+07   ,86.603  ,5750  ,-20
10079  ,2.427e+07   ,173.21  ,5400  ,-20
10081  ,1.227e+07   ,87.148  ,9747.9  ,20
10082  ,2.467e+07   ,346.41  ,1900  ,20
10083  ,2.463e+07   ,259.81  ,1850  ,20
10084  ,2.455e+07   ,173.21  ,2000  ,-20
10085  ,2.413e+07   ,86.603  ,2050  ,-20
10088  ,2.395e+07   ,86.603  ,1950  ,20
10089  ,2.393e+07   ,86.603  ,2050  ,20
10090  ,2.624e+07   ,1276.9  ,853.81  ,-20
10091  ,2.797e+07   ,1213.9  ,948.97  ,20
10092  ,2.758e+07   ,1324.9  ,950.02  ,20
10093  ,2.581e+07   ,1304.1  ,1542.2  ,20
10094  ,2.578e+07   ,1379.6  ,1490.6  ,20
10095  ,2.605e+07   ,1288  ,1448.4  ,20
10096  ,2.342e+07   ,519.62  ,1800  ,-20
10099  ,2.551e+07   ,1430.7  ,1380  ,-20
