Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2819  ,2.532e+07   ,1960.8  ,7300  ,30
2821  ,2.529e+07   ,1870.9  ,7150  ,30
2823  ,2.523e+07   ,2047.4  ,7150  ,30
2824  ,2.522e+07   ,2047.4  ,7050  ,30
2825  ,2.525e+07   ,1960.8  ,7100  ,30
2826  ,2.510e+07   ,692.82  ,6500  ,-30
2827  ,2.510e+07   ,779.42  ,6450  ,-30
2828  ,2.513e+07   ,779.42  ,6550  ,-30
2832  ,2.510e+07   ,606.22  ,6550  ,30
2835  ,2.510e+07   ,692.82  ,6500  ,30
2836  ,2.509e+07   ,606.22  ,6450  ,30
2839  ,2.510e+07   ,606.22  ,6550  ,-30
2841  ,2.510e+07   ,519.62  ,6600  ,30
2843  ,2.514e+07   ,866.03  ,6600  ,-30
2844  ,2.513e+07   ,779.42  ,6650  ,-30
2848  ,2.517e+07   ,952.63  ,6750  ,-30
2849  ,2.521e+07   ,952.63  ,6850  ,-30
2850  ,2.518e+07   ,866.03  ,6800  ,-30
2853  ,2.515e+07   ,952.63  ,6750  ,30
2854  ,2.515e+07   ,1039.2  ,6700  ,30
2855  ,2.513e+07   ,952.63  ,6650  ,30
2856  ,2.514e+07   ,952.63  ,6550  ,-30
2857  ,2.517e+07   ,952.63  ,6650  ,-30
2860  ,2.516e+07   ,779.42  ,6750  ,-30
2861  ,2.516e+07   ,779.42  ,6850  ,-30
2866  ,2.516e+07   ,952.63  ,6950  ,30
2868  ,2.507e+07   ,2480.4  ,5600  ,-30
2869  ,2.506e+07   ,2393.8  ,5650  ,-30
2870  ,2.507e+07   ,2393.8  ,5550  ,-30
2874  ,2.506e+07   ,2307.2  ,5500  ,-30
2879  ,2.506e+07   ,2220.6  ,5550  ,30
2882  ,2.504e+07   ,2393.8  ,5550  ,30
2883  ,2.428e+07   ,2653.6  ,8300  ,-30
2888  ,2.515e+07   ,2567  ,8250  ,30
2889  ,2.431e+07   ,2740.2  ,8350  ,-30
2890  ,2.444e+07   ,2740.2  ,8250  ,-30
2893  ,1.929e+07   ,2822  ,9600.5  ,30
2895  ,2.093e+07   ,2719.1  ,9571.9  ,30
2896  ,1.965e+07   ,2723  ,9666.7  ,30
2897  ,2.165e+07   ,2552.3  ,9566.1  ,-30
2898  ,2.033e+07   ,2636.1  ,9522.7  ,-30
2902  ,2.003e+07   ,2670.5  ,9733.1  ,30
2903  ,2.613e+07   ,1699.6  ,1850.7  ,-30
2906  ,2.461e+07   ,2740.2  ,8050  ,-30
2911  ,2.508e+07   ,2740.2  ,7950  ,30
2913  ,2.345e+07   ,2913.4  ,8150  ,30
2916  ,2.531e+07   ,2826.8  ,8200  ,30
2917  ,2.342e+07   ,2913.4  ,8250  ,30
2919  ,2.503e+07   ,2740.2  ,8150  ,30
2921  ,2.506e+07   ,2740.2  ,8050  ,30
2922  ,2.506e+07   ,2653.6  ,8100  ,30
2923  ,2.482e+07   ,2826.8  ,8200  ,-30
2925  ,2.513e+07   ,866.03  ,3200  ,30
2928  ,2.514e+07   ,952.63  ,3250  ,30
2929  ,2.517e+07   ,952.63  ,3150  ,30
2933  ,2.520e+07   ,1039.2  ,3100  ,30
2934  ,2.518e+07   ,952.63  ,3050  ,30
2935  ,2.516e+07   ,1126.5  ,3050.3  ,-30
2937  ,2.511e+07   ,952.63  ,3150  ,-30
2938  ,2.512e+07   ,952.63  ,3250  ,-30
2939  ,2.509e+07   ,866.03  ,3200  ,-30
2942  ,2.508e+07   ,779.42  ,3350  ,-30
2943  ,2.509e+07   ,866.03  ,3400  ,-30
2944  ,2.507e+07   ,779.42  ,3450  ,-30
2950  ,2.507e+07   ,692.82  ,3500  ,-30
2952  ,2.509e+07   ,779.42  ,3450  ,30
2953  ,2.477e+07   ,2307.2  ,8100  ,-30
2958  ,2.561e+07   ,2220.6  ,8050  ,30
2960  ,2.427e+07   ,2567  ,1550  ,30
2963  ,2.444e+07   ,2480.4  ,1600  ,30
2964  ,2.444e+07   ,2567  ,1650  ,30
2965  ,2.492e+07   ,2220.6  ,8050  ,-30
2969  ,2.566e+07   ,2134  ,8000  ,30
2970  ,2.464e+07   ,2393.8  ,8150  ,-30
2971  ,2.469e+07   ,2393.8  ,8050  ,-30
2975  ,2.465e+07   ,2480.4  ,8000  ,-30
2976  ,2.476e+07   ,2393.8  ,7950  ,-30
2978  ,2.459e+07   ,2567  ,8050  ,-30
2979  ,2.466e+07   ,2567  ,7950  ,-30
2982  ,2.449e+07   ,2567  ,8150  ,-30
2983  ,2.450e+07   ,2653.6  ,8100  ,-30
2987  ,2.526e+07   ,346.41  ,8100  ,-30
2989  ,2.475e+07   ,433.01  ,8050  ,30
2992  ,2.468e+07   ,433.01  ,8150  ,30
2993  ,2.459e+07   ,433.01  ,8250  ,30
2994  ,2.468e+07   ,519.62  ,8200  ,30
2995  ,2.563e+07   ,606.22  ,8150  ,-30
2996  ,2.568e+07   ,606.22  ,8250  ,-30
2997  ,2.553e+07   ,519.62  ,8200  ,-30
3001  ,2.631e+07   ,2155.8  ,9560.5  ,-30
3002  ,2.536e+07   ,2208.2  ,9469.2  ,-30
3003  ,2.535e+07   ,2252.4  ,9562.3  ,-30
3006  ,2.718e+07   ,2100  ,9653.6  ,-30
3007  ,2.709e+07   ,2055.8  ,9560.5  ,-30
3011  ,2.777e+07   ,2252.2  ,9562.3  ,30
3012  ,2.376e+07   ,86.603  ,7850  ,-30
3013  ,2.387e+07   ,86.603  ,7950  ,-30
3014  ,2.251e+07   ,-1.1776E-12  ,7900  ,-30
3018  ,2.525e+07   ,1125.8  ,7350  ,30
3019  ,2.549e+07   ,1317.3  ,7549.8  ,-30
3020  ,2.559e+07   ,1317.2  ,7649.7  ,-30
3021  ,2.556e+07   ,1217.2  ,7599.9  ,-30
3025  ,2.519e+07   ,1126.5  ,2949.7  ,-30
3026  ,2.520e+07   ,1213.8  ,3000  ,-30
3028  ,2.524e+07   ,1215.4  ,2799.6  ,-30
3029  ,2.518e+07   ,1126.5  ,2849.7  ,-30
3032  ,2.533e+07   ,1216.2  ,2799.4  ,30
3034  ,2.531e+07   ,1316  ,2849.3  ,30
3035  ,2.537e+07   ,1317  ,2749.8  ,30
3036  ,2.601e+07   ,1684  ,1951.4  ,-30
3037  ,2.605e+07   ,1598.8  ,1900.7  ,-30
3040  ,2.526e+07   ,1039.2  ,2900  ,30
3041  ,2.535e+07   ,1309.5  ,2542.1  ,-30
3042  ,2.532e+07   ,1310.2  ,2642.6  ,-30
3046  ,2.527e+07   ,1400.8  ,2899.6  ,-30
3048  ,2.538e+07   ,1410.2  ,2692.5  ,30
3049  ,2.540e+07   ,1310.3  ,2642.6  ,30
3050  ,2.526e+07   ,1683.5  ,3049.5  ,-30
3051  ,2.508e+07   ,346.41  ,5100  ,-30
3052  ,2.507e+07   ,433.01  ,5150  ,-30
3053  ,2.515e+07   ,2393.8  ,3150  ,-30
3054  ,2.516e+07   ,2307.2  ,3100  ,-30
3055  ,2.515e+07   ,2393.8  ,3050  ,-30
3061  ,2.518e+07   ,2393.8  ,2950  ,-30
3063  ,2.510e+07   ,2480.4  ,3000  ,30
3065  ,2.508e+07   ,2653.6  ,6100  ,-30
3070  ,2.505e+07   ,2567  ,6050  ,30
3072  ,2.516e+07   ,2740.2  ,6150  ,30
3075  ,2.514e+07   ,2740.2  ,6050  ,30
3076  ,2.508e+07   ,2653.6  ,6100  ,30
3077  ,2.516e+07   ,2740.2  ,6050  ,-30
3080  ,2.513e+07   ,2740.2  ,5950  ,30
3081  ,2.523e+07   ,1786.2  ,3199.5  ,-30
3082  ,2.525e+07   ,1698.4  ,3149.3  ,-30
3084  ,2.518e+07   ,1785.3  ,3400  ,30
3086  ,2.510e+07   ,1039.2  ,4100  ,-30
3088  ,2.508e+07   ,952.63  ,4050  ,30
3090  ,2.509e+07   ,952.63  ,4150  ,30
3091  ,2.509e+07   ,1039.2  ,4100  ,30
3092  ,2.365e+07   ,609.18  ,948.96  ,-30
3093  ,2.376e+07   ,609.18  ,1049  ,-30
3094  ,2.323e+07   ,519.62  ,1000  ,-30
3098  ,2.485e+07   ,801.43  ,843.65  ,-30
3103  ,2.659e+07   ,698.85  ,905.51  ,30
3104  ,2.490e+07   ,801.61  ,936.43  ,-30
3105  ,2.532e+07   ,886.57  ,985.04  ,-30
3106  ,2.477e+07   ,783.7  ,1046.5  ,-30
3110  ,2.213e+07   ,426.41  ,753.58  ,-30
3111  ,2.276e+07   ,513.02  ,803.58  ,-30
3112  ,2.227e+07   ,433.01  ,850  ,-30
3117  ,2.573e+07   ,606.22  ,1150  ,30
3120  ,2.623e+07   ,695.78  ,1099  ,30
3121  ,2.573e+07   ,609.18  ,1049  ,30
3122  ,2.357e+07   ,608.99  ,856.18  ,-30
3123  ,2.418e+07   ,698.55  ,905.14  ,-30
3125  ,2.585e+07   ,609.18  ,949  ,30
3127  ,2.576e+07   ,609.28  ,856.51  ,30
3128  ,2.500e+07   ,2220.6  ,7550  ,-30
3129  ,2.503e+07   ,2220.6  ,7450  ,-30
3130  ,2.497e+07   ,2307.2  ,7500  ,-30
3136  ,2.522e+07   ,2393.8  ,7550  ,30
3137  ,2.485e+07   ,346.41  ,7900  ,30
3140  ,2.482e+07   ,433.01  ,7950  ,30
3141  ,2.488e+07   ,433.01  ,7850  ,30
3142  ,2.529e+07   ,433.01  ,7750  ,-30
3143  ,2.537e+07   ,519.62  ,7800  ,-30
3145  ,2.537e+07   ,433.01  ,8050  ,-30
3146  ,2.481e+07   ,519.62  ,8000  ,30
3147  ,2.552e+07   ,606.22  ,7950  ,-30
3148  ,2.556e+07   ,606.22  ,8050  ,-30
3149  ,2.545e+07   ,519.62  ,8000  ,-30
3151  ,2.546e+07   ,606.22  ,7850  ,-30
3152  ,2.557e+07   ,692.82  ,7900  ,-30
3157  ,2.498e+07   ,606.22  ,7750  ,30
3158  ,2.511e+07   ,259.81  ,6950  ,-30
3159  ,2.528e+07   ,259.81  ,7050  ,-30
3160  ,2.560e+07   ,173.21  ,7000  ,-30
3164  ,2.382e+07   ,86.603  ,7050  ,-30
3168  ,2.395e+07   ,86.603  ,6950  ,30
3169  ,2.509e+07   ,259.81  ,3050  ,-30
3170  ,2.504e+07   ,346.41  ,3100  ,-30
3171  ,2.512e+07   ,259.81  ,3150  ,-30
3175  ,2.525e+07   ,173.21  ,3200  ,-30
3179  ,2.399e+07   ,86.603  ,3250  ,30
3180  ,2.516e+07   ,259.81  ,3250  ,-30
3182  ,2.271e+07   ,2913.4  ,8450  ,-30
3183  ,2.410e+07   ,2826.8  ,8400  ,-30
3184  ,2.290e+07   ,2913.4  ,8350  ,-30
3190  ,2.381e+07   ,86.603  ,7150  ,-30
3192  ,2.383e+07   ,86.603  ,7250  ,30
3194  ,2.289e+07   ,-1.1776E-12  ,7300  ,-30
3197  ,2.303e+07   ,-1.1776E-12  ,7100  ,-30
3201  ,2.386e+07   ,86.603  ,7650  ,-30
3203  ,2.310e+07   ,-1.1776E-12  ,7700  ,30
3205  ,2.384e+07   ,86.603  ,3950  ,-30
3206  ,2.325e+07   ,-1.1776E-12  ,3900  ,-30
3211  ,1.964e+07   ,2660.5  ,9914.1  ,-30
3212  ,1.850e+07   ,2700  ,10000  ,-30
3215  ,2.512e+07   ,1699.8  ,4549.8  ,30
3217  ,2.532e+07   ,1787.6  ,7600  ,-30
3218  ,2.539e+07   ,1699.8  ,7649.8  ,-30
3219  ,2.537e+07   ,1699.8  ,7549.8  ,-30
3225  ,2.552e+07   ,1874.2  ,7650  ,30
3227  ,2.534e+07   ,1871  ,7850  ,-30
3228  ,2.540e+07   ,1784.4  ,7800  ,-30
3229  ,2.529e+07   ,1874.2  ,7750  ,-30
3234  ,2.511e+07   ,2134  ,6600  ,30
3237  ,2.511e+07   ,2047.4  ,6550  ,30
3238  ,2.514e+07   ,2047.4  ,6650  ,30
3239  ,2.512e+07   ,2047.4  ,6750  ,-30
3240  ,2.510e+07   ,2047.4  ,6650  ,-30
3242  ,2.518e+07   ,1699.1  ,6549.5  ,-30
3247  ,2.517e+07   ,1786.2  ,6599.5  ,30
3248  ,2.511e+07   ,1300.2  ,5149.8  ,-30
3249  ,2.513e+07   ,1300.2  ,5249.8  ,-30
3250  ,2.511e+07   ,1212.4  ,5200  ,-30
3253  ,2.520e+07   ,1691.5  ,6741.6  ,-30
3255  ,2.516e+07   ,1960.8  ,6700  ,30
3256  ,2.516e+07   ,1874.2  ,6650  ,30
3257  ,2.527e+07   ,1308.4  ,6958.1  ,-30
3260  ,2.522e+07   ,1960.8  ,2700  ,30
3263  ,2.526e+07   ,1874.2  ,2650  ,30
3264  ,2.525e+07   ,1874.2  ,2750  ,30
3265  ,2.512e+07   ,1395.3  ,5107.6  ,-30
3268  ,2.542e+07   ,1499.5  ,2600.9  ,30
3270  ,2.522e+07   ,1873.4  ,2850.3  ,30
3271  ,2.470e+07   ,2217.8  ,9070.5  ,-30
3272  ,2.511e+07   ,2137.9  ,9011  ,-30
3273  ,2.470e+07   ,2224  ,8959.2  ,-30
3279  ,2.716e+07   ,2199.5  ,9194.5  ,30
3282  ,2.371e+07   ,2392.1  ,8959.4  ,-30
3284  ,2.539e+07   ,2474.1  ,9006.2  ,30
3287  ,2.586e+07   ,2392.1  ,8959.4  ,30
3288  ,2.585e+07   ,2385.9  ,9065.6  ,30
3291  ,2.506e+07   ,2307.2  ,5300  ,-30
3293  ,2.506e+07   ,2393.8  ,5250  ,30
3295  ,2.507e+07   ,2220.6  ,5250  ,-30
3296  ,2.508e+07   ,2134  ,5200  ,-30
3297  ,2.506e+07   ,2220.6  ,5150  ,-30
3300  ,2.502e+07   ,606.22  ,2950  ,-30
3305  ,2.509e+07   ,519.62  ,3000  ,30
3307  ,2.504e+07   ,606.22  ,3050  ,-30
3309  ,2.509e+07   ,606.22  ,3150  ,30
3311  ,2.507e+07   ,779.42  ,2950  ,-30
3312  ,2.509e+07   ,866.03  ,3000  ,-30
3313  ,2.506e+07   ,779.42  ,3050  ,-30
3316  ,2.506e+07   ,692.82  ,3100  ,-30
3317  ,2.508e+07   ,779.42  ,3150  ,-30
3320  ,2.510e+07   ,779.42  ,6750  ,30
3322  ,2.512e+07   ,779.42  ,6850  ,30
3323  ,2.513e+07   ,866.03  ,6800  ,30
3326  ,2.511e+07   ,779.42  ,6950  ,30
3327  ,2.511e+07   ,606.22  ,6750  ,30
3330  ,2.510e+07   ,692.82  ,6700  ,30
3331  ,2.509e+07   ,606.22  ,6650  ,30
3332  ,2.513e+07   ,692.82  ,6700  ,-30
3333  ,2.511e+07   ,779.42  ,6650  ,30
3335  ,2.504e+07   ,2393.8  ,5950  ,30
3337  ,2.505e+07   ,2393.8  ,5850  ,30
3338  ,2.505e+07   ,2307.2  ,5900  ,30
3339  ,2.507e+07   ,2393.8  ,5950  ,-30
3343  ,2.505e+07   ,2480.4  ,6000  ,30
3344  ,2.507e+07   ,2567  ,5950  ,-30
3347  ,2.507e+07   ,2653.6  ,5900  ,30
3348  ,2.505e+07   ,2567  ,5850  ,30
3349  ,2.506e+07   ,2567  ,5950  ,30
3351  ,2.506e+07   ,2220.6  ,5750  ,30
3354  ,2.507e+07   ,2134  ,5800  ,30
3355  ,2.505e+07   ,2220.6  ,5850  ,30
3356  ,2.507e+07   ,2393.8  ,5750  ,-30
3357  ,2.507e+07   ,2307.2  ,5700  ,-30
3360  ,2.505e+07   ,2307.2  ,5700  ,30
3363  ,2.505e+07   ,2220.6  ,5650  ,30
3364  ,2.507e+07   ,2307.2  ,5900  ,-30
3365  ,2.506e+07   ,2393.8  ,5850  ,-30
3367  ,2.262e+07   ,2826.8  ,9200  ,30
3370  ,2.314e+07   ,2740.2  ,9150  ,30
3371  ,2.278e+07   ,2740.2  ,9250  ,30
3373  ,2.125e+07   ,2822.4  ,9402.9  ,30
3375  ,2.222e+07   ,2739.3  ,9353.6  ,30
3376  ,2.149e+07   ,2734.9  ,9456.5  ,30
3378  ,2.324e+07   ,2652.7  ,9303.6  ,30
3379  ,2.424e+07   ,2562.3  ,9253.7  ,30
3380  ,2.390e+07   ,2561.4  ,9357.3  ,30
3381  ,2.171e+07   ,2561.5  ,9357.5  ,-30
3384  ,2.260e+07   ,2560.7  ,9056.2  ,-30
3389  ,2.399e+07   ,2653.6  ,9100  ,30
3391  ,2.478e+07   ,2560.7  ,9056.2  ,30
3392  ,2.451e+07   ,2560.7  ,9156.2  ,30
3393  ,2.560e+07   ,1872.4  ,2350.5  ,-30
3398  ,2.536e+07   ,1872.5  ,2250.6  ,30
3399  ,2.535e+07   ,1872.5  ,2350.6  ,30
3402  ,2.538e+07   ,1784.3  ,2401.1  ,30
3403  ,2.531e+07   ,1872.6  ,2450.5  ,30
3406  ,2.553e+07   ,1872.6  ,2450.5  ,-30
3407  ,2.530e+07   ,1872.6  ,2550.5  ,30
3408  ,2.511e+07   ,692.82  ,3100  ,30
3410  ,2.512e+07   ,779.42  ,3150  ,30
3411  ,2.515e+07   ,779.42  ,3050  ,30
3412  ,2.520e+07   ,1127.2  ,3150.6  ,30
3414  ,2.521e+07   ,1216.9  ,3200.6  ,30
3417  ,2.507e+07   ,779.42  ,5350  ,-30
3419  ,2.508e+07   ,866.03  ,5400  ,30
3422  ,3.023e+07   ,1928.6  ,170.09  ,30
3425  ,2.960e+07   ,1875  ,255.13  ,30
3426  ,2.909e+07   ,1982.1  ,255.13  ,30
3427  ,2.508e+07   ,952.63  ,5350  ,-30
3428  ,2.509e+07   ,952.63  ,5450  ,-30
3429  ,2.507e+07   ,866.03  ,5400  ,-30
3432  ,2.489e+07   ,2220.6  ,8150  ,-30
3435  ,2.584e+07   ,2134  ,8200  ,30
3436  ,2.449e+07   ,2480.4  ,8200  ,-30
3437  ,2.456e+07   ,2393.8  ,8250  ,-30
3439  ,2.532e+07   ,2480.4  ,8200  ,30
3442  ,2.544e+07   ,2393.8  ,8150  ,30
3443  ,2.550e+07   ,2393.8  ,8250  ,30
3444  ,2.556e+07   ,2307.2  ,8100  ,30
3446  ,2.571e+07   ,2220.6  ,8150  ,30
3447  ,1.866e+07   ,2700  ,10000  ,30
3449  ,1.616e+07   ,2760.5  ,9914.1  ,30
3450  ,2.074e+07   ,2660.5  ,9914.1  ,30
3452  ,1.963e+07   ,2913.4  ,9350  ,30
3454  ,2.265e+07   ,-1.1776E-12  ,3100  ,30
3457  ,2.390e+07   ,86.603  ,3150  ,30
3458  ,2.385e+07   ,86.603  ,3050  ,30
3460  ,2.541e+07   ,173.21  ,2800  ,30
3463  ,2.508e+07   ,259.81  ,2850  ,30
3464  ,2.519e+07   ,259.81  ,2750  ,30
3466  ,2.540e+07   ,173.21  ,3000  ,30
3467  ,2.393e+07   ,86.603  ,2950  ,30
3469  ,2.566e+07   ,1595  ,2118.9  ,30
3470  ,2.575e+07   ,1499  ,2100.4  ,30
3472  ,2.514e+07   ,259.81  ,2850  ,-30
3474  ,2.510e+07   ,346.41  ,2900  ,30
3478  ,2.514e+07   ,259.81  ,3050  ,30
3479  ,2.513e+07   ,259.81  ,2950  ,30
3481  ,1.856e+07   ,93.724  ,546.42  ,30
3484  ,1.934e+07   ,86.603  ,650  ,30
3485  ,2.090e+07   ,180.33  ,596.42  ,30
3487  ,1.881e+07   ,-1.1776E-12  ,700  ,30
3490  ,2.037e+07   ,86.603  ,750  ,30
3492  ,2.218e+07   ,3000  ,8300  ,30
3493  ,2.557e+07   ,1499  ,2300.4  ,30
3496  ,2.192e+07   ,3000  ,8500  ,30
3497  ,2.515e+07   ,1689.6  ,3840.2  ,-30
3502  ,2.515e+07   ,1700.3  ,3749.7  ,30
3505  ,2.515e+07   ,1689.3  ,3941.7  ,-30
3506  ,2.516e+07   ,1606.2  ,3893.9  ,30
3508  ,2.515e+07   ,1508.2  ,3894.7  ,30
3510  ,2.516e+07   ,1516.4  ,3800.7  ,30
3511  ,2.545e+07   ,1410.5  ,7493.3  ,-30
3514  ,2.540e+07   ,1498.4  ,7400.8  ,30
3515  ,2.519e+07   ,1691.5  ,6741.6  ,30
3518  ,2.520e+07   ,1699.8  ,6649.8  ,30
3519  ,2.520e+07   ,1603.8  ,6691.5  ,30
3521  ,2.546e+07   ,1603.5  ,7506.8  ,30
3523  ,2.532e+07   ,1692  ,7456.6  ,-30
3524  ,2.526e+07   ,1308.8  ,6857.9  ,-30
3526  ,2.527e+07   ,1299  ,7250  ,30
3527  ,2.524e+07   ,1308.4  ,6958.1  ,30
3528  ,2.520e+07   ,1308.8  ,6858  ,30
3529  ,2.528e+07   ,1213.3  ,7000.2  ,-30
3530  ,2.528e+07   ,1125.8  ,7050  ,-30
3534  ,2.521e+07   ,1310.3  ,6757.8  ,30
3535  ,2.519e+07   ,1215.6  ,6800.3  ,30
3537  ,2.543e+07   ,1505.7  ,7507.1  ,30
3538  ,2.549e+07   ,1514.3  ,7600  ,30
3539  ,2.523e+07   ,1689.8  ,6841.2  ,30
3540  ,2.559e+07   ,1689.5  ,2360  ,-30
3542  ,2.532e+07   ,1786  ,2600.5  ,30
3543  ,2.525e+07   ,1960.8  ,2500  ,30
3544  ,2.557e+07   ,1784.2  ,2401  ,-30
3545  ,2.552e+07   ,1689.6  ,2460.1  ,-30
3546  ,2.531e+07   ,1871  ,7250  ,30
3547  ,2.520e+07   ,1871.1  ,7349.9  ,-30
3548  ,2.516e+07   ,1960.8  ,7300  ,-30
3550  ,2.513e+07   ,2047.4  ,7350  ,-30
3551  ,2.511e+07   ,2047.4  ,7250  ,-30
3555  ,2.530e+07   ,2047.4  ,7350  ,30
3556  ,2.523e+07   ,1874.2  ,7550  ,-30
3557  ,2.524e+07   ,1874.2  ,7450  ,-30
3558  ,2.518e+07   ,1960.8  ,7500  ,-30
3560  ,2.540e+07   ,1784.4  ,7400  ,30
3561  ,2.492e+07   ,2826.8  ,8000  ,30
3563  ,2.510e+07   ,2653.6  ,7900  ,30
3566  ,2.517e+07   ,2567  ,7850  ,30
3567  ,2.519e+07   ,2567  ,7950  ,30
3568  ,2.519e+07   ,2567  ,8050  ,30
3571  ,2.497e+07   ,692.82  ,2500  ,-30
3572  ,2.522e+07   ,606.22  ,2450  ,30
3575  ,2.536e+07   ,692.82  ,2300  ,30
3578  ,2.537e+07   ,779.42  ,2350  ,30
3579  ,2.544e+07   ,779.42  ,2250  ,30
3580  ,2.502e+07   ,779.42  ,2450  ,-30
3581  ,2.504e+07   ,779.42  ,2550  ,-30
3584  ,2.542e+07   ,866.03  ,2400  ,30
3585  ,2.501e+07   ,779.42  ,2350  ,-30
3586  ,2.506e+07   ,866.03  ,2400  ,-30
3588  ,2.512e+07   ,2567  ,3550  ,30
3591  ,2.510e+07   ,2480.4  ,3600  ,30
3592  ,2.511e+07   ,2567  ,3650  ,30
3593  ,2.509e+07   ,2567  ,3550  ,-30
3594  ,2.511e+07   ,2567  ,3450  ,-30
3595  ,2.510e+07   ,2653.6  ,3500  ,-30
3601  ,2.368e+07   ,2567  ,8650  ,-30
3603  ,2.479e+07   ,2653.6  ,8700  ,30
3605  ,2.331e+07   ,2740.2  ,8750  ,-30
3606  ,2.343e+07   ,2653.6  ,8700  ,-30
3607  ,2.359e+07   ,2740.2  ,8650  ,-30
3611  ,2.363e+07   ,2826.8  ,8800  ,-30
3612  ,2.291e+07   ,2740.2  ,8850  ,-30
3616  ,2.328e+07   ,2567  ,8850  ,-30
3617  ,2.358e+07   ,2480.4  ,8800  ,-30
3618  ,2.351e+07   ,2567  ,8750  ,-30
3621  ,2.218e+07   ,2740.2  ,9050  ,-30
3623  ,2.298e+07   ,2567  ,8950  ,-30
3624  ,2.285e+07   ,2653.6  ,8900  ,-30
3627  ,2.421e+07   ,2740.2  ,8850  ,30
3628  ,2.384e+07   ,2740.2  ,8950  ,30
3629  ,2.358e+07   ,2740.2  ,9050  ,30
3630  ,2.516e+07   ,1507.6  ,6106.1  ,-30
3631  ,2.515e+07   ,1605.6  ,6106.7  ,-30
3632  ,2.516e+07   ,1516.4  ,6199.5  ,-30
3636  ,2.515e+07   ,1493.7  ,5893.2  ,-30
3637  ,2.514e+07   ,1589.6  ,5906.8  ,-30
3638  ,2.514e+07   ,1500.9  ,5999.7  ,-30
3642  ,2.514e+07   ,1683.6  ,5750.8  ,-30
3643  ,2.512e+07   ,1698.4  ,5650.6  ,-30
3647  ,2.513e+07   ,1699.8  ,6150  ,30
3649  ,2.514e+07   ,1691.2  ,6057  ,30
3650  ,2.514e+07   ,1603.5  ,6107  ,30
3652  ,2.514e+07   ,1689.1  ,5956.6  ,-30
3654  ,2.514e+07   ,1484  ,5800.2  ,-30
3655  ,2.513e+07   ,1499.3  ,5700  ,30
3658  ,2.560e+07   ,1044.2  ,8504  ,30
3661  ,2.593e+07   ,1132.9  ,8560.9  ,30
3662  ,2.582e+07   ,1128  ,8456.9  ,30
3663  ,2.513e+07   ,1596.9  ,5700.7  ,30
3664  ,2.513e+07   ,1514.5  ,5599.3  ,30
3665  ,2.512e+07   ,1872.7  ,5650.6  ,-30
3666  ,2.512e+07   ,1786.1  ,5600.6  ,-30
3667  ,2.511e+07   ,1874.2  ,5550  ,-30
3670  ,2.512e+07   ,1688.1  ,5957.1  ,30
3671  ,2.513e+07   ,1588.3  ,5907.7  ,30
3672  ,2.512e+07   ,1784.4  ,6000.1  ,30
3674  ,2.512e+07   ,1214.7  ,4400.1  ,-30
3679  ,2.510e+07   ,1125.8  ,4350  ,30
3680  ,2.511e+07   ,1125.8  ,4250  ,-30
3683  ,2.508e+07   ,952.63  ,4350  ,-30
3684  ,2.509e+07   ,952.63  ,4450  ,-30
3685  ,2.508e+07   ,866.03  ,4400  ,-30
3689  ,2.510e+07   ,952.63  ,4250  ,-30
3690  ,2.510e+07   ,1039.2  ,4300  ,-30
3691  ,2.509e+07   ,1039.2  ,4300  ,30
3692  ,2.511e+07   ,1125.8  ,4250  ,30
3693  ,2.526e+07   ,2047.4  ,8450  ,-30
3698  ,2.645e+07   ,2041.3  ,8554  ,30
3700  ,2.651e+07   ,1954.7  ,8504  ,30
3702  ,2.648e+07   ,1866.4  ,8456  ,30
3703  ,2.666e+07   ,1860.4  ,8560  ,30
3704  ,2.483e+07   ,2220.6  ,8250  ,-30
3705  ,2.503e+07   ,2134  ,8200  ,-30
3707  ,2.587e+07   ,2220.6  ,8350  ,30
3710  ,2.609e+07   ,2134  ,8400  ,30
3711  ,2.598e+07   ,2220.6  ,8450  ,30
3712  ,2.482e+07   ,2220.6  ,8350  ,-30
3713  ,2.465e+07   ,2307.2  ,8300  ,-30
3717  ,2.510e+07   ,2307.2  ,2900  ,30
3720  ,2.511e+07   ,2220.6  ,2850  ,30
3721  ,2.513e+07   ,2220.6  ,2950  ,30
3722  ,2.512e+07   ,2220.6  ,3050  ,30
3724  ,2.514e+07   ,2134  ,3000  ,30
3725  ,2.529e+07   ,2047.4  ,2850  ,-30
3730  ,2.517e+07   ,2047.4  ,2950  ,30
3733  ,2.523e+07   ,2134  ,3000  ,-30
3734  ,2.517e+07   ,2047.4  ,3050  ,30
3736  ,2.512e+07   ,1039.2  ,6100  ,-30
3737  ,2.512e+07   ,1129  ,6049.9  ,-30
3738  ,2.514e+07   ,1129  ,6149.9  ,-30
3742  ,2.512e+07   ,952.63  ,6150  ,30
3745  ,2.512e+07   ,1039.2  ,6100  ,30
3746  ,2.510e+07   ,952.63  ,6050  ,30
3749  ,2.509e+07   ,952.63  ,5950  ,-30
3751  ,2.510e+07   ,866.03  ,6000  ,30
3753  ,2.536e+07   ,2393.8  ,7950  ,30
3755  ,2.534e+07   ,2393.8  ,7850  ,30
3756  ,2.544e+07   ,2307.2  ,7900  ,30
3757  ,2.486e+07   ,2393.8  ,7750  ,-30
