Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
5632  ,4.236e+06   ,2740.2  ,1750  ,-25
5634  ,4.003e+06   ,2913.4  ,1550  ,25
5636  ,2.986e+06   ,2771.7  ,161.13  ,-25
5638  ,4.397e+06   ,2415.5  ,91.121  ,25
5639  ,4.580e+06   ,2361.9  ,176.17  ,25
5641  ,4.060e+06   ,2496.2  ,361.2  ,25
5644  ,3.940e+06   ,2550.9  ,439.33  ,25
5645  ,4.484e+06   ,1132.9  ,8560.9  ,-25
5650  ,4.412e+06   ,2294.8  ,582.96  ,-25
5651  ,4.457e+06   ,2241.5  ,668.75  ,-25
5652  ,4.590e+06   ,2196.1  ,594.57  ,-25
5654  ,4.513e+06   ,2304.1  ,424.71  ,-25
5656  ,4.050e+06   ,2532.6  ,437.13  ,-25
5657  ,4.314e+06   ,2413.9  ,427.03  ,-25
5658  ,4.223e+06   ,2477.4  ,350.74  ,-25
5663  ,4.290e+06   ,433.01  ,3350  ,-25
5665  ,4.292e+06   ,519.62  ,3400  ,25
5668  ,4.263e+06   ,2421.4  ,263.24  ,25
5670  ,3.737e+06   ,2638.5  ,489.09  ,25
5672  ,3.901e+06   ,2565.9  ,550.25  ,25
5674  ,3.980e+06   ,2559.7  ,552.15  ,-25
5676  ,4.023e+06   ,-1.1776E-12  ,7300  ,25
5677  ,4.015e+06   ,-1.1776E-12  ,7100  ,-25
5678  ,4.413e+06   ,1605.2  ,8280.7  ,-25
5681  ,4.395e+06   ,1498.5  ,8098  ,25
5683  ,4.384e+06   ,1483.6  ,7999  ,25
5684  ,4.390e+06   ,1400.5  ,8099  ,25
5685  ,4.385e+06   ,1483.6  ,7999  ,-25
5686  ,4.378e+06   ,1393.8  ,7906.1  ,-25
5687  ,4.369e+06   ,1491.8  ,7905.1  ,-25
5691  ,4.397e+06   ,1597.1  ,8095.4  ,25
5692  ,4.299e+06   ,2134  ,3800  ,25
5693  ,4.301e+06   ,2047.4  ,3650  ,25
5694  ,4.301e+06   ,1786.9  ,3799.7  ,25
5695  ,4.300e+06   ,1311.9  ,6043  ,-25
5696  ,4.300e+06   ,1318.6  ,6149.4  ,-25
5699  ,4.303e+06   ,1299.7  ,6349.7  ,25
5702  ,4.302e+06   ,1400.9  ,6299.6  ,25
5703  ,4.301e+06   ,1314.9  ,6249.3  ,25
5704  ,4.302e+06   ,1501.3  ,6299.4  ,-25
5705  ,4.303e+06   ,1486.1  ,6400  ,-25
5706  ,4.302e+06   ,1403.1  ,6299.5  ,-25
5708  ,4.304e+06   ,1598.1  ,6499.8  ,-25
5710  ,4.300e+06   ,1505.5  ,6106.6  ,25
5711  ,4.299e+06   ,1603.5  ,6107  ,25
5714  ,4.450e+06   ,1044.2  ,8504  ,-25
5716  ,4.535e+06   ,1320  ,8685.8  ,-25
5717  ,4.541e+06   ,1445.6  ,8702.9  ,-25
5718  ,4.561e+06   ,1374.4  ,8770.5  ,-25
5723  ,4.592e+06   ,1446.4  ,8869.1  ,-25
5727  ,4.037e+06   ,439.25  ,9156.2  ,25
5729  ,3.982e+06   ,437.7  ,9253.9  ,25
5730  ,4.118e+06   ,530.54  ,9210.1  ,25
5731  ,4.524e+06   ,1558.1  ,8714.9  ,-25
5732  ,4.491e+06   ,1685.6  ,8699.2  ,-25
5733  ,4.560e+06   ,1627.5  ,8771.8  ,25
5734  ,4.514e+06   ,1503.7  ,8630.2  ,-25
5738  ,4.541e+06   ,1558.1  ,8714.9  ,25
5739  ,4.296e+06   ,2047.4  ,4650  ,-25
5740  ,4.297e+06   ,2047.4  ,4550  ,-25
5741  ,4.296e+06   ,2134  ,4600  ,-25
5744  ,4.297e+06   ,1960.8  ,4500  ,-25
5749  ,4.296e+06   ,2047.4  ,4750  ,25
5750  ,4.332e+06   ,614.14  ,9065.3  ,-25
5751  ,4.263e+06   ,525.85  ,9005.9  ,-25
5754  ,4.378e+06   ,2047.4  ,8450  ,25
5756  ,4.419e+06   ,2046.7  ,8750.1  ,25
5757  ,4.411e+06   ,2041.3  ,8654  ,25
5758  ,4.452e+06   ,1763.5  ,8634.1  ,-25
5759  ,4.190e+06   ,2393.8  ,8650  ,-25
5760  ,4.202e+06   ,2393.8  ,8550  ,-25
5763  ,4.338e+06   ,2220.6  ,8550  ,25
5764  ,4.298e+06   ,952.63  ,6050  ,25
5765  ,4.301e+06   ,952.63  ,6350  ,25
5768  ,4.301e+06   ,1039.2  ,6300  ,25
5769  ,4.299e+06   ,952.63  ,6250  ,25
5772  ,4.301e+06   ,1126.5  ,6349.7  ,25
5773  ,4.301e+06   ,1126.5  ,6249.7  ,25
5775  ,4.323e+06   ,2047.4  ,2250  ,25
5777  ,4.313e+06   ,2134  ,2200  ,25
5778  ,4.326e+06   ,2047.4  ,2150  ,25
5780  ,4.305e+06   ,2220.6  ,2150  ,25
5783  ,4.304e+06   ,2220.6  ,2250  ,25
5784  ,4.319e+06   ,2220.6  ,2450  ,-25
5785  ,4.328e+06   ,2134  ,2400  ,-25
5786  ,4.322e+06   ,2220.6  ,2350  ,-25
5790  ,4.295e+06   ,2220.6  ,5250  ,25
5791  ,4.295e+06   ,2220.6  ,5350  ,-25
5793  ,4.295e+06   ,2307.2  ,5300  ,25
5794  ,4.295e+06   ,2220.6  ,5350  ,25
5796  ,4.296e+06   ,2220.6  ,5150  ,25
5797  ,4.295e+06   ,2134  ,5200  ,25
5798  ,4.292e+06   ,519.62  ,4000  ,25
5800  ,4.292e+06   ,606.22  ,4050  ,25
5801  ,4.293e+06   ,606.22  ,3950  ,25
5803  ,4.294e+06   ,779.42  ,3950  ,25
5805  ,4.295e+06   ,779.42  ,4050  ,25
5806  ,4.294e+06   ,692.82  ,3300  ,-25
5807  ,4.296e+06   ,779.42  ,3350  ,-25
5810  ,4.294e+06   ,692.82  ,3900  ,25
5811  ,4.293e+06   ,606.22  ,3850  ,25
5813  ,4.288e+06   ,2567  ,6550  ,-25
5816  ,4.290e+06   ,2480.4  ,6600  ,-25
5818  ,4.289e+06   ,2567  ,6650  ,25
5819  ,4.279e+06   ,2740.2  ,6950  ,25
5821  ,4.139e+06   ,2913.4  ,6550  ,25
5824  ,4.359e+06   ,2826.8  ,6600  ,25
5825  ,4.125e+06   ,2913.4  ,6650  ,25
5826  ,4.271e+06   ,2740.2  ,7250  ,-25
5827  ,4.274e+06   ,2740.2  ,7150  ,-25
5828  ,4.321e+06   ,2826.8  ,7200  ,-25
5833  ,4.285e+06   ,2393.8  ,7150  ,-25
5834  ,4.291e+06   ,2393.8  ,7050  ,25
5836  ,4.277e+06   ,2567  ,7150  ,-25
5839  ,4.292e+06   ,2740.2  ,2550  ,-25
5840  ,4.287e+06   ,2653.6  ,2500  ,-25
5844  ,4.281e+06   ,2653.6  ,2500  ,25
5846  ,4.281e+06   ,2567  ,2450  ,25
5847  ,4.285e+06   ,2567  ,2550  ,25
5848  ,4.295e+06   ,2567  ,2650  ,-25
5853  ,4.289e+06   ,2480.4  ,2600  ,25
5856  ,4.289e+06   ,2740.2  ,2650  ,25
5857  ,4.352e+06   ,2826.8  ,2400  ,-25
5858  ,4.274e+06   ,2740.2  ,2350  ,-25
5859  ,4.113e+06   ,2913.4  ,2550  ,-25
5863  ,4.322e+06   ,2826.8  ,2600  ,25
5866  ,4.111e+06   ,2913.4  ,2450  ,25
5867  ,4.145e+06   ,2913.4  ,4550  ,-25
5872  ,4.133e+06   ,2913.4  ,4650  ,25
5873  ,4.375e+06   ,2826.8  ,4800  ,-25
5874  ,4.292e+06   ,2740.2  ,4850  ,-25
5875  ,4.306e+06   ,2740.2  ,4750  ,-25
5879  ,3.979e+06   ,3000  ,4700  ,-25
5880  ,4.138e+06   ,2913.4  ,4750  ,-25
5881  ,4.129e+06   ,2913.4  ,4650  ,-25
5885  ,4.312e+06   ,952.63  ,7150  ,25
5887  ,4.308e+06   ,952.63  ,7050  ,25
5889  ,4.126e+06   ,2913.4  ,4850  ,25
5891  ,3.932e+06   ,2913.4  ,1350  ,25
5893  ,4.133e+06   ,86.603  ,5950  ,-25
5894  ,4.339e+06   ,173.21  ,6000  ,-25
5895  ,4.157e+06   ,86.603  ,6050  ,-25
5899  ,4.361e+06   ,173.21  ,6000  ,25
5902  ,4.308e+06   ,259.81  ,6050  ,25
5903  ,4.292e+06   ,259.81  ,5950  ,25
5905  ,4.254e+06   ,2740.2  ,2150  ,25
5907  ,4.257e+06   ,2653.6  ,2100  ,25
5909  ,4.026e+06   ,3000  ,2300  ,25
5912  ,4.085e+06   ,2913.4  ,2250  ,25
5913  ,4.098e+06   ,2913.4  ,2350  ,25
5914  ,4.320e+06   ,2826.8  ,2200  ,25
5916  ,4.273e+06   ,2740.2  ,2250  ,25
5917  ,3.980e+06   ,3000  ,2100  ,-25
5918  ,4.090e+06   ,2913.4  ,2150  ,-25
5920  ,3.939e+06   ,3000  ,2300  ,-25
5923  ,4.135e+06   ,2913.4  ,4550  ,25
5924  ,4.375e+06   ,2826.8  ,4600  ,25
5926  ,4.023e+06   ,3000  ,4500  ,25
5927  ,4.160e+06   ,2913.4  ,4450  ,25
5928  ,4.120e+06   ,2913.4  ,6950  ,-25
5932  ,3.971e+06   ,3000  ,7100  ,-25
5935  ,3.945e+06   ,86.603  ,1550  ,-25
5936  ,3.995e+06   ,86.603  ,1650  ,-25
5940  ,4.034e+06   ,86.603  ,1750  ,-25
5941  ,3.841e+06   ,-1.1776E-12  ,1700  ,-25
5945  ,4.197e+06   ,346.41  ,1700  ,-25
5948  ,4.298e+06   ,1689.6  ,4356.5  ,25
5949  ,4.298e+06   ,1691.9  ,4456.4  ,25
5950  ,4.298e+06   ,779.42  ,2750  ,-25
5951  ,4.301e+06   ,866.03  ,2800  ,-25
5952  ,4.372e+06   ,1491.8  ,7905.2  ,25
5953  ,4.373e+06   ,1393.8  ,7906.2  ,25
5955  ,4.371e+06   ,1299  ,7950  ,25
5957  ,4.363e+06   ,1307.2  ,7856.2  ,25
5958  ,4.356e+06   ,776  ,8959.2  ,25
5961  ,4.373e+06   ,782.21  ,9070.5  ,25
5962  ,4.410e+06   ,862.05  ,9011  ,25
5963  ,4.337e+06   ,1505.7  ,7507.1  ,25
5965  ,4.437e+06   ,1961.4  ,1298.1  ,25
5967  ,4.486e+06   ,1895.9  ,1201.1  ,25
5968  ,4.470e+06   ,1878.4  ,1294  ,25
5970  ,3.994e+06   ,384.69  ,9820.2  ,-25
5971  ,4.060e+06   ,426.73  ,9718.3  ,-25
5977  ,4.444e+06   ,2132.7  ,1197.5  ,-25
5979  ,4.404e+06   ,2056.4  ,1252.6  ,25
5981  ,4.344e+06   ,1960.8  ,2300  ,-25
5982  ,4.315e+06   ,2307.2  ,2300  ,-25
5983  ,4.327e+06   ,2220.6  ,2250  ,-25
5987  ,4.322e+06   ,2307.2  ,2100  ,-25
5988  ,4.303e+06   ,2220.6  ,2050  ,25
5989  ,4.294e+06   ,779.42  ,4050  ,-25
5990  ,4.294e+06   ,692.82  ,4100  ,-25
5991  ,4.293e+06   ,606.22  ,4150  ,-25
5995  ,4.297e+06   ,1125.8  ,4150  ,25
5996  ,4.296e+06   ,1039.2  ,4100  ,-25
5998  ,3.654e+06   ,3000  ,1100  ,25
6001  ,3.777e+06   ,2913.4  ,1050  ,25
6002  ,3.854e+06   ,2913.4  ,1150  ,25
6004  ,4.294e+06   ,779.42  ,4150  ,25
6007  ,4.253e+06   ,692.82  ,1300  ,-25
6009  ,4.283e+06   ,606.22  ,1250  ,25
6012  ,4.227e+06   ,519.62  ,1200  ,25
6014  ,4.225e+06   ,606.22  ,1450  ,-25
6016  ,4.284e+06   ,606.22  ,1350  ,25
6018  ,4.146e+06   ,433.01  ,1350  ,-25
6019  ,4.189e+06   ,519.62  ,1400  ,-25
6022  ,4.443e+06   ,2299.8  ,9654.3  ,25
6023  ,4.322e+06   ,2352.1  ,9563  ,25
6025  ,4.737e+06   ,2150  ,9740.2  ,25
6026  ,4.715e+06   ,2100  ,9653.6  ,25
6028  ,4.713e+06   ,2055.8  ,9560.5  ,25
6029  ,4.391e+06   ,2252.4  ,9562.3  ,-25
6031  ,4.482e+06   ,2189.5  ,9367.1  ,25
6032  ,4.602e+06   ,2066.4  ,9383.4  ,25
6033  ,4.388e+06   ,2285.9  ,9368.9  ,25
6034  ,4.323e+06   ,606.22  ,8250  ,-25
6035  ,4.298e+06   ,259.81  ,6250  ,-25
6039  ,4.297e+06   ,346.41  ,6300  ,25
6040  ,4.321e+06   ,606.22  ,8850  ,-25
6041  ,4.391e+06   ,694.51  ,8909.3  ,-25
6042  ,4.295e+06   ,346.41  ,6500  ,-25
6043  ,4.307e+06   ,259.81  ,6550  ,-25
6046  ,4.296e+06   ,259.81  ,6450  ,25
6047  ,4.298e+06   ,519.62  ,6400  ,-25
6048  ,4.298e+06   ,606.22  ,6350  ,-25
6050  ,4.297e+06   ,433.01  ,6450  ,-25
6054  ,4.296e+06   ,433.01  ,6350  ,25
6056  ,4.296e+06   ,433.01  ,6550  ,25
6057  ,4.297e+06   ,433.01  ,6450  ,25
6059  ,4.298e+06   ,433.01  ,6650  ,25
6060  ,4.298e+06   ,519.62  ,6600  ,25
6061  ,4.299e+06   ,606.22  ,6550  ,25
6062  ,4.306e+06   ,2740.2  ,4150  ,-25
6063  ,4.294e+06   ,2653.6  ,4100  ,-25
6064  ,4.296e+06   ,2740.2  ,4050  ,-25
6066  ,4.298e+06   ,2653.6  ,4100  ,25
6067  ,4.297e+06   ,2567  ,4050  ,25
6069  ,4.336e+06   ,2826.8  ,3000  ,25
6071  ,4.286e+06   ,2740.2  ,2950  ,25
6072  ,4.304e+06   ,2740.2  ,3050  ,25
6073  ,4.300e+06   ,2393.8  ,3250  ,-25
6074  ,4.294e+06   ,2653.6  ,2900  ,-25
6078  ,4.292e+06   ,2567  ,2950  ,25
6079  ,4.292e+06   ,2653.6  ,3100  ,25
6080  ,4.294e+06   ,2567  ,3050  ,25
6081  ,4.296e+06   ,2567  ,3150  ,25
6082  ,4.297e+06   ,259.81  ,7250  ,-25
6086  ,4.291e+06   ,346.41  ,7300  ,25
6087  ,4.289e+06   ,259.81  ,7350  ,25
6088  ,4.295e+06   ,433.01  ,7250  ,25
6089  ,4.294e+06   ,346.41  ,7300  ,-25
6090  ,4.132e+06   ,2913.4  ,6050  ,-25
6092  ,4.311e+06   ,2826.8  ,6000  ,25
6093  ,4.300e+06   ,2740.2  ,6150  ,-25
6094  ,4.290e+06   ,2653.6  ,6100  ,-25
6095  ,3.829e+06   ,3000  ,1500  ,25
6096  ,4.199e+06   ,2740.2  ,1550  ,-25
6097  ,4.176e+06   ,2740.2  ,1450  ,-25
6099  ,4.148e+06   ,2740.2  ,1450  ,25
6100  ,4.166e+06   ,2653.6  ,1500  ,25
6101  ,3.785e+06   ,3000  ,1300  ,25
6104  ,3.895e+06   ,2913.4  ,1250  ,25
6107  ,3.537e+06   ,3000  ,900  ,-25
6109  ,3.667e+06   ,2913.4  ,950  ,25
6113  ,3.419e+06   ,2913.4  ,650  ,-25
6115  ,3.495e+06   ,2913.4  ,750  ,25
6117  ,3.561e+06   ,2913.4  ,750  ,-25
6120  ,3.622e+06   ,2913.4  ,850  ,25
6121  ,4.112e+06   ,2913.4  ,4450  ,-25
6125  ,4.331e+06   ,2826.8  ,4400  ,25
6127  ,4.300e+06   ,2740.2  ,4350  ,25
6128  ,4.296e+06   ,2740.2  ,4450  ,25
6129  ,4.306e+06   ,1127.3  ,6550.6  ,-25
6130  ,4.307e+06   ,1128.2  ,6650  ,-25
6131  ,4.309e+06   ,1410.2  ,6708.1  ,-25
6132  ,4.310e+06   ,1310.3  ,6757.7  ,-25
6134  ,4.296e+06   ,952.63  ,4250  ,-25
6135  ,4.295e+06   ,866.03  ,4200  ,-25
6137  ,4.298e+06   ,1307.5  ,4058  ,-25
6138  ,4.298e+06   ,1394.1  ,4108  ,-25
6139  ,4.297e+06   ,1299  ,4150  ,-25
6144  ,4.300e+06   ,1683.5  ,6350.6  ,25
6145  ,4.303e+06   ,1683.5  ,6449.5  ,25
6146  ,4.596e+06   ,1320.8  ,8852  ,-25
6149  ,4.532e+06   ,1445.6  ,8702.9  ,25
6150  ,4.627e+06   ,1293.6  ,8954.2  ,-25
6151  ,4.589e+06   ,1221.6  ,8855.6  ,-25
6156  ,4.520e+06   ,1117.1  ,8879  ,25
6159  ,4.542e+06   ,1221.2  ,8855.6  ,25
6160  ,4.488e+06   ,1144.7  ,8776.9  ,25
6161  ,4.542e+06   ,1144.8  ,8776.9  ,-25
6162  ,4.570e+06   ,1117.6  ,8879.1  ,-25
6165  ,4.511e+06   ,948.29  ,8850  ,-25
6166  ,4.553e+06   ,1019.8  ,8891.7  ,-25
6167  ,4.521e+06   ,927.36  ,8941.4  ,-25
6171  ,4.231e+06   ,433.01  ,8750  ,-25
6172  ,4.220e+06   ,433.01  ,8850  ,-25
6174  ,4.506e+06   ,1044.9  ,8704.2  ,-25
6175  ,4.510e+06   ,1148.9  ,8680.8  ,-25
6178  ,4.532e+06   ,1096.1  ,8970.4  ,25
6179  ,4.477e+06   ,1019.5  ,8891.7  ,25
6180  ,4.297e+06   ,1874.2  ,4450  ,25
6182  ,4.296e+06   ,2047.4  ,5350  ,-25
6183  ,4.296e+06   ,1960.8  ,5300  ,-25
6184  ,4.295e+06   ,2047.4  ,5250  ,-25
6187  ,4.295e+06   ,2220.6  ,5450  ,-25
6188  ,4.296e+06   ,2134  ,5400  ,-25
6191  ,4.295e+06   ,2134  ,5400  ,25
6193  ,4.295e+06   ,2047.4  ,5350  ,25
6194  ,4.296e+06   ,2047.4  ,5450  ,25
6195  ,4.627e+06   ,1752.7  ,9045.8  ,25
6196  ,4.677e+06   ,1911.3  ,9303.1  ,25
6198  ,4.316e+06   ,952.63  ,7350  ,25
6199  ,4.317e+06   ,1039.2  ,7300  ,25
6201  ,4.419e+06   ,2137.8  ,9010.9  ,25
6202  ,4.452e+06   ,2072.6  ,8941.3  ,25
6203  ,4.303e+06   ,952.63  ,6450  ,-25
6204  ,4.304e+06   ,1039.2  ,6500  ,-25
6206  ,4.303e+06   ,1039.2  ,6500  ,25
6208  ,4.303e+06   ,1126.5  ,6450.3  ,25
6211  ,4.308e+06   ,779.42  ,6950  ,-25
6212  ,4.308e+06   ,1039.2  ,6700  ,-25
6213  ,4.311e+06   ,1126.5  ,2849.7  ,-25
6214  ,4.309e+06   ,1126.5  ,2949.7  ,-25
6216  ,4.290e+06   ,519.62  ,2600  ,25
6217  ,4.297e+06   ,606.22  ,2550  ,25
6219  ,4.008e+06   ,3000  ,6100  ,25
6221  ,4.123e+06   ,2913.4  ,6050  ,25
6222  ,4.134e+06   ,2913.4  ,6150  ,25
6223  ,4.322e+06   ,2826.8  ,6200  ,-25
6227  ,4.322e+06   ,2826.8  ,6400  ,-25
6229  ,4.302e+06   ,2740.2  ,6350  ,25
6231  ,4.298e+06   ,2740.2  ,6250  ,25
6232  ,4.291e+06   ,2653.6  ,6300  ,25
6233  ,4.293e+06   ,2740.2  ,6550  ,-25
6234  ,4.286e+06   ,2653.6  ,6500  ,-25
6235  ,4.294e+06   ,2740.2  ,6450  ,-25
6236  ,4.297e+06   ,2480.4  ,4000  ,-25
6237  ,4.297e+06   ,2393.8  ,4050  ,-25
6240  ,4.297e+06   ,2480.4  ,4200  ,25
6241  ,4.297e+06   ,2393.8  ,4150  ,25
6242  ,4.308e+06   ,866.03  ,7200  ,25
6244  ,4.298e+06   ,2480.4  ,4000  ,25
6245  ,4.174e+06   ,2567  ,1150  ,-25
6246  ,4.149e+06   ,2567  ,1050  ,-25
6247  ,4.096e+06   ,2653.6  ,1100  ,-25
6251  ,4.138e+06   ,2567  ,950  ,-25
6252  ,4.084e+06   ,2567  ,850  ,-25
6253  ,4.014e+06   ,2653.6  ,900  ,-25
6257  ,4.213e+06   ,2480.4  ,1000  ,-25
6262  ,4.043e+06   ,2566.1  ,949.45  ,25
6263  ,4.139e+06   ,2478.9  ,999.07  ,25
6264  ,4.078e+06   ,2566.4  ,1049.6  ,25
6265  ,3.809e+06   ,2913.4  ,1050  ,-25
6266  ,4.009e+06   ,2826.8  ,1000  ,-25
6267  ,3.754e+06   ,2913.4  ,950  ,-25
6270  ,3.903e+06   ,2913.4  ,1250  ,-25
6273  ,4.029e+06   ,2826.8  ,1200  ,25
6274  ,4.014e+06   ,2740.2  ,1050  ,-25
6275  ,3.973e+06   ,2740.2  ,950  ,-25
6277  ,4.107e+06   ,2740.2  ,1250  ,-25
6281  ,4.028e+06   ,2740.2  ,1150  ,25
6283  ,4.293e+06   ,2653.6  ,4900  ,25
6286  ,4.295e+06   ,2567  ,4850  ,25
6287  ,4.295e+06   ,2567  ,4950  ,25
6288  ,4.338e+06   ,2826.8  ,4800  ,25
6289  ,4.310e+06   ,2740.2  ,4850  ,25
6290  ,4.296e+06   ,2567  ,4750  ,25
6291  ,4.296e+06   ,2480.4  ,4800  ,25
6292  ,4.298e+06   ,2653.6  ,4900  ,-25
6295  ,4.308e+06   ,2740.2  ,4950  ,25
6296  ,4.281e+06   ,2480.4  ,7600  ,25
6298  ,4.288e+06   ,2393.8  ,7550  ,25
6299  ,4.273e+06   ,2393.8  ,7550  ,-25
6300  ,4.277e+06   ,2393.8  ,7450  ,-25
6304  ,4.263e+06   ,2740.2  ,7550  ,-25
6306  ,4.271e+06   ,2653.6  ,7500  ,25
6308  ,4.257e+06   ,2567  ,7650  ,-25
6309  ,4.260e+06   ,2653.6  ,7500  ,-25
6313  ,4.275e+06   ,2567  ,7450  ,25
6314  ,4.272e+06   ,2653.6  ,2100  ,-25
6315  ,4.272e+06   ,2740.2  ,2050  ,-25
6316  ,4.235e+06   ,2653.6  ,1900  ,25
6319  ,4.290e+06   ,346.41  ,3700  ,-25
6321  ,4.292e+06   ,433.01  ,3650  ,25
6323  ,4.292e+06   ,519.62  ,3600  ,-25
6325  ,4.291e+06   ,433.01  ,3550  ,25
6328  ,4.742e+06   ,2050  ,9740.2  ,-25
6329  ,4.937e+06   ,2000  ,9826.8  ,25
6331  ,4.348e+06   ,2300  ,10000  ,-25
6332  ,4.811e+06   ,2050  ,9740.2  ,25
6333  ,4.143e+06   ,2826.8  ,8400  ,-25
6335  ,3.955e+06   ,2913.4  ,8450  ,-25
6336  ,4.805e+06   ,964.29  ,0  ,25
6341  ,4.864e+06   ,1017.9  ,85.044  ,-25
6342  ,4.295e+06   ,346.41  ,6300  ,-25
6345  ,4.157e+06   ,86.603  ,6450  ,25
6346  ,4.125e+06   ,86.603  ,6250  ,-25
6350  ,4.134e+06   ,86.603  ,6350  ,25
6351  ,4.292e+06   ,259.81  ,6150  ,-25
6352  ,4.334e+06   ,173.21  ,6200  ,-25
6356  ,4.319e+06   ,173.21  ,6200  ,25
6358  ,4.296e+06   ,2740.2  ,6250  ,-25
6359  ,4.365e+06   ,2826.8  ,6400  ,25
6360  ,4.287e+06   ,2740.2  ,6450  ,25
6362  ,4.291e+06   ,2653.6  ,6300  ,-25
6364  ,4.291e+06   ,2826.8  ,6600  ,-25
6367  ,4.200e+06   ,259.81  ,8550  ,-25
6369  ,4.188e+06   ,173.21  ,8600  ,25
6371  ,3.972e+06   ,3000  ,6900  ,-25
6372  ,4.328e+06   ,173.21  ,3200  ,25
6373  ,4.295e+06   ,259.81  ,3250  ,25
6374  ,4.297e+06   ,1212.4  ,4200  ,-25
6376  ,4.297e+06   ,1300.2  ,4250  ,25
6378  ,4.297e+06   ,1308.2  ,4343.2  ,25
6379  ,4.298e+06   ,1396  ,4293.2  ,25
6381  ,3.869e+06   ,-1.1776E-12  ,8500  ,25
6383  ,4.297e+06   ,1307.2  ,4343.9  ,-25
6384  ,4.297e+06   ,1309.5  ,4443.9  ,-25
6386  ,4.298e+06   ,1300.2  ,4150  ,25
6389  ,4.308e+06   ,1505.7  ,3292  ,-25
6390  ,4.308e+06   ,1411.7  ,3307.8  ,25
6391  ,4.306e+06   ,1501.6  ,3400.9  ,25
6392  ,4.307e+06   ,1316.5  ,3250.7  ,-25
6393  ,4.314e+06   ,1685.2  ,3049.7  ,25
6395  ,4.298e+06   ,1483.4  ,4200.2  ,-25
6396  ,4.298e+06   ,1491.9  ,4108.2  ,-25
6397  ,4.300e+06   ,1498.5  ,4000.3  ,-25
6399  ,4.295e+06   ,866.03  ,4200  ,25
6400  ,4.295e+06   ,952.63  ,4350  ,-25
6402  ,4.294e+06   ,692.82  ,4300  ,-25
6403  ,4.294e+06   ,779.42  ,4250  ,-25
6404  ,4.295e+06   ,779.42  ,4350  ,-25
6408  ,4.296e+06   ,1128.1  ,4450.1  ,-25
6409  ,4.295e+06   ,779.42  ,4150  ,-25
6411  ,4.370e+06   ,2134  ,8600  ,25
6412  ,4.329e+06   ,2220.6  ,8650  ,25
6413  ,4.298e+06   ,952.63  ,3750  ,25
6414  ,4.355e+06   ,2826.8  ,4200  ,-25
6415  ,4.294e+06   ,2740.2  ,4250  ,-25
6419  ,4.309e+06   ,2740.2  ,4250  ,25
6420  ,4.296e+06   ,2393.8  ,4250  ,-25
6421  ,4.297e+06   ,2393.8  ,4150  ,-25
6422  ,4.302e+06   ,1599.1  ,3699.7  ,25
6423  ,4.297e+06   ,2220.6  ,4250  ,25
6424  ,4.297e+06   ,2220.6  ,4350  ,25
6425  ,4.299e+06   ,2047.4  ,3850  ,-25
6426  ,4.298e+06   ,2307.2  ,4100  ,25
6429  ,4.192e+06   ,433.01  ,1350  ,25
6431  ,4.153e+06   ,519.62  ,1200  ,-25
6432  ,4.118e+06   ,433.01  ,1250  ,-25
6434  ,4.366e+06   ,777.76  ,746.36  ,-25
6435  ,4.394e+06   ,679.48  ,735.48  ,25
6437  ,4.414e+06   ,886.57  ,985.04  ,-25
6439  ,4.292e+06   ,2393.8  ,6650  ,25
6440  ,4.294e+06   ,2307.2  ,6700  ,25
6443  ,4.296e+06   ,2134  ,6800  ,-25
6445  ,4.296e+06   ,2220.6  ,6750  ,25
6447  ,4.294e+06   ,2220.6  ,6750  ,-25
6448  ,4.294e+06   ,2220.6  ,6650  ,-25
6449  ,4.292e+06   ,2307.2  ,6700  ,-25
6453  ,4.291e+06   ,2220.6  ,7350  ,-25
6455  ,4.296e+06   ,2307.2  ,7300  ,25
6457  ,3.978e+06   ,2653.6  ,8900  ,-25
6458  ,4.125e+06   ,2653.6  ,8700  ,25
6459  ,4.170e+06   ,2567  ,8650  ,25
6460  ,4.348e+06   ,2225.6  ,8849.8  ,25
6461  ,4.356e+06   ,2223.9  ,8959.1  ,25
6463  ,4.347e+06   ,2220.6  ,8750  ,25
6465  ,4.382e+06   ,1960.8  ,8300  ,25
6466  ,4.293e+06   ,259.81  ,3450  ,-25
6470  ,4.290e+06   ,346.41  ,3500  ,25
6472  ,5.031e+06   ,1232.1  ,255.13  ,25
6475  ,5.029e+06   ,1125  ,255.13  ,25
6476  ,5.003e+06   ,1178.6  ,340.18  ,25
6477  ,4.290e+06   ,433.01  ,3450  ,-25
6478  ,4.291e+06   ,433.01  ,3550  ,-25
6479  ,4.291e+06   ,433.01  ,3650  ,-25
6480  ,4.115e+06   ,259.81  ,8850  ,-25
6481  ,4.143e+06   ,346.41  ,8900  ,-25
6482  ,4.085e+06   ,259.81  ,8950  ,-25
6486  ,3.997e+06   ,173.21  ,9000  ,-25
6491  ,3.997e+06   ,259.81  ,8950  ,25
6492  ,4.196e+06   ,519.62  ,8800  ,25
6493  ,4.242e+06   ,606.22  ,8850  ,25
6495  ,4.323e+06   ,606.22  ,8550  ,-25
6496  ,4.294e+06   ,519.62  ,8600  ,-25
6497  ,4.323e+06   ,606.22  ,8750  ,-25
6498  ,4.298e+06   ,433.01  ,6850  ,-25
6499  ,4.299e+06   ,433.01  ,6950  ,-25
