Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9392  ,2.595e+07   ,1150  ,9740.2  ,-25
9394  ,2.127e+07   ,606.22  ,4550  ,-25
9395  ,2.128e+07   ,606.22  ,4650  ,-25
9396  ,2.128e+07   ,519.62  ,4600  ,-25
9400  ,1.700e+07   ,2906.3  ,546.44  ,-25
9401  ,2.131e+07   ,952.63  ,4650  ,-25
9402  ,2.129e+07   ,866.03  ,4600  ,-25
9404  ,2.127e+07   ,692.82  ,4300  ,25
9405  ,2.127e+07   ,606.22  ,4350  ,-25
9408  ,1.694e+07   ,3000  ,700  ,25
9409  ,1.696e+07   ,2913.4  ,650  ,25
9410  ,2.256e+07   ,1763.6  ,1108.8  ,25
9411  ,2.129e+07   ,2047.4  ,5950  ,25
9412  ,2.130e+07   ,2047.4  ,6050  ,25
9413  ,2.127e+07   ,2480.4  ,6600  ,25
9416  ,2.120e+07   ,2480.4  ,2400  ,25
9417  ,2.068e+07   ,86.603  ,4250  ,-25
9418  ,2.127e+07   ,2393.8  ,6750  ,-25
9419  ,2.126e+07   ,2393.8  ,6650  ,-25
9420  ,2.139e+07   ,259.81  ,2650  ,25
9421  ,2.140e+07   ,259.81  ,2550  ,25
9422  ,2.131e+07   ,346.41  ,4500  ,-25
9423  ,2.130e+07   ,433.01  ,4550  ,-25
9425  ,2.138e+07   ,259.81  ,3550  ,-25
9426  ,2.165e+07   ,173.21  ,3600  ,-25
9427  ,2.135e+07   ,2220.6  ,6950  ,25
9428  ,2.125e+07   ,2393.8  ,6850  ,-25
9429  ,2.129e+07   ,606.22  ,4250  ,-25
9430  ,2.127e+07   ,2307.2  ,6300  ,25
9431  ,2.132e+07   ,2307.2  ,3300  ,-25
9433  ,2.128e+07   ,2393.8  ,3650  ,-25
9434  ,2.130e+07   ,2393.8  ,3550  ,-25
9435  ,2.130e+07   ,2393.8  ,3450  ,-25
9436  ,2.136e+07   ,2740.2  ,7550  ,25
9437  ,2.130e+07   ,2480.4  ,3400  ,25
9438  ,2.129e+07   ,2393.8  ,3350  ,25
9439  ,2.137e+07   ,2134  ,3200  ,-25
9440  ,2.140e+07   ,2047.4  ,3150  ,-25
9441  ,2.511e+07   ,993.86  ,9473.9  ,-25
9442  ,2.486e+07   ,1039.4  ,9389.9  ,-25
9444  ,2.275e+07   ,844.17  ,9560.5  ,25
9445  ,2.196e+07   ,791.96  ,9469.2  ,25
9446  ,2.137e+07   ,2653.6  ,7700  ,25
9447  ,2.133e+07   ,2653.6  ,7300  ,25
9448  ,2.435e+07   ,746.29  ,9562.3  ,-25
9449  ,2.427e+07   ,790.15  ,9469.2  ,-25
9452  ,2.424e+07   ,810.17  ,9367.1  ,-25
9453  ,2.582e+07   ,1350  ,9740.2  ,-25
9454  ,2.497e+07   ,1350  ,9913.4  ,25
9455  ,2.554e+07   ,1950  ,9740.2  ,25
9456  ,2.523e+07   ,1350  ,9913.4  ,-25
9458  ,2.524e+07   ,1714.3  ,510.26  ,-25
9459  ,2.490e+07   ,1767.9  ,595.31  ,-25
9461  ,2.335e+07   ,1822.3  ,681.53  ,25
9462  ,2.341e+07   ,1875.9  ,596.49  ,25
9463  ,2.537e+07   ,1767.9  ,425.22  ,-25
9464  ,2.570e+07   ,1821.4  ,340.18  ,-25
9466  ,2.333e+07   ,1769.8  ,766.37  ,25
9467  ,2.418e+07   ,1850  ,9913.4  ,-25
9468  ,2.327e+07   ,1900  ,10000  ,-25
9470  ,2.356e+07   ,1150  ,9393.8  ,25
9471  ,2.474e+07   ,1553.6  ,595.31  ,-25
9472  ,2.535e+07   ,1339.3  ,255.13  ,-25
9475  ,2.465e+07   ,1660.7  ,425.22  ,25
9476  ,2.433e+07   ,1767.9  ,425.22  ,25
9477  ,2.127e+07   ,2393.8  ,6550  ,-25
9478  ,2.127e+07   ,2307.2  ,6500  ,-25
9480  ,2.139e+07   ,425.56  ,9441.9  ,-25
9483  ,2.136e+07   ,952.63  ,1850  ,-25
9484  ,2.127e+07   ,519.62  ,3800  ,25
9485  ,2.363e+07   ,900  ,10000  ,25
9486  ,2.137e+07   ,259.81  ,3450  ,25
9487  ,2.341e+07   ,1982.1  ,425.22  ,25
9488  ,2.387e+07   ,1875  ,425.22  ,25
9489  ,2.337e+07   ,1928.6  ,510.26  ,25
9490  ,2.145e+07   ,436.99  ,9352.1  ,-25
9491  ,2.230e+07   ,517.57  ,9394.3  ,-25
9492  ,2.235e+07   ,2089.3  ,595.31  ,25
9493  ,2.451e+07   ,1875  ,255.13  ,25
9495  ,2.429e+07   ,1821.4  ,340.18  ,25
9497  ,2.133e+07   ,1871  ,5950.1  ,25
9498  ,2.548e+07   ,2089.3  ,255.13  ,-25
9500  ,2.132e+07   ,346.41  ,5300  ,-25
9502  ,2.130e+07   ,346.41  ,4500  ,25
9504  ,2.127e+07   ,433.01  ,4550  ,25
9505  ,2.129e+07   ,433.01  ,4450  ,25
9506  ,2.127e+07   ,433.01  ,4350  ,25
9507  ,2.129e+07   ,866.03  ,4800  ,25
9508  ,2.131e+07   ,952.63  ,4750  ,25
9509  ,2.101e+07   ,2464.3  ,0  ,25
9510  ,2.134e+07   ,259.81  ,4550  ,-25
9511  ,2.077e+07   ,86.603  ,4550  ,-25
9512  ,2.004e+07   ,-1.1776E-12  ,4500  ,-25
9513  ,2.130e+07   ,433.01  ,5350  ,25
9514  ,2.132e+07   ,433.01  ,5450  ,25
9515  ,2.140e+07   ,259.81  ,5450  ,25
9517  ,2.133e+07   ,346.41  ,5500  ,25
9518  ,2.130e+07   ,433.01  ,5550  ,25
9520  ,2.141e+07   ,259.81  ,5550  ,25
9521  ,2.398e+07   ,910.71  ,255.13  ,-25
9524  ,2.065e+07   ,346.41  ,8500  ,25
9525  ,1.848e+07   ,86.603  ,950  ,-25
9526  ,1.930e+07   ,173.21  ,1000  ,-25
9530  ,2.028e+07   ,259.81  ,850  ,25
9531  ,2.176e+07   ,606.22  ,1950  ,25
9533  ,2.181e+07   ,606.22  ,1850  ,25
9534  ,1.955e+07   ,259.81  ,1050  ,-25
9535  ,2.098e+07   ,346.41  ,900  ,25
9537  ,2.154e+07   ,433.01  ,950  ,25
9538  ,2.128e+07   ,2480.4  ,3800  ,-25
9539  ,1.878e+07   ,427.99  ,649.01  ,-25
9543  ,2.053e+07   ,348.41  ,694.19  ,25
9544  ,2.055e+07   ,679.11  ,734.75  ,-25
9545  ,2.008e+07   ,602.39  ,759.76  ,-25
9549  ,2.064e+07   ,2913.4  ,7450  ,25
9550  ,1.802e+07   ,86.603  ,850  ,-25
9551  ,1.766e+07   ,-1.1776E-12  ,900  ,-25
9553  ,1.826e+07   ,259.81  ,750  ,-25
9554  ,1.875e+07   ,259.81  ,850  ,-25
9556  ,2.129e+07   ,2393.8  ,4050  ,25
9557  ,2.535e+07   ,1500  ,9653.6  ,25
9559  ,2.499e+07   ,1450  ,9567  ,25
9560  ,1.915e+07   ,268.93  ,540.61  ,25
9563  ,2.052e+07   ,558.25  ,9574.5  ,25
9564  ,1.952e+07   ,447.89  ,9566.1  ,25
9565  ,2.351e+07   ,642.66  ,9561.4  ,-25
9567  ,2.198e+07   ,477.4  ,9635.8  ,-25
9568  ,2.408e+07   ,950  ,9740.2  ,25
9569  ,2.335e+07   ,900  ,9653.6  ,25
9570  ,2.142e+07   ,648.14  ,9563  ,25
9571  ,2.141e+07   ,259.81  ,5950  ,-25
9574  ,2.135e+07   ,346.41  ,5900  ,25
9575  ,2.306e+07   ,960.21  ,1244.4  ,25
9576  ,2.069e+07   ,86.603  ,5950  ,25
9577  ,2.083e+07   ,86.603  ,5850  ,25
9578  ,2.522e+07   ,943.86  ,9560.5  ,-25
9579  ,2.129e+07   ,433.01  ,5250  ,-25
9582  ,1.989e+07   ,-1.1776E-12  ,5500  ,25
9583  ,2.066e+07   ,86.603  ,5550  ,25
9584  ,2.076e+07   ,86.603  ,5450  ,25
9585  ,2.147e+07   ,173.21  ,5800  ,-25
9589  ,2.152e+07   ,173.21  ,5000  ,25
9591  ,2.129e+07   ,433.01  ,5550  ,-25
9593  ,2.129e+07   ,519.62  ,5600  ,25
9595  ,1.987e+07   ,-1.1776E-12  ,4900  ,25
9597  ,2.065e+07   ,86.603  ,4950  ,25
9598  ,2.073e+07   ,86.603  ,4850  ,25
9599  ,2.137e+07   ,259.81  ,5750  ,-25
9600  ,2.141e+07   ,259.81  ,5850  ,-25
9603  ,1.580e+07   ,2823.7  ,405.82  ,25
9604  ,1.648e+07   ,2722.9  ,345.04  ,25
9605  ,1.712e+07   ,2724.3  ,438.96  ,25
9607  ,1.741e+07   ,2650.1  ,275.66  ,25
9610  ,2.103e+07   ,2480.4  ,2000  ,25
9611  ,2.105e+07   ,2567  ,2050  ,25
9613  ,2.144e+07   ,2740.2  ,2750  ,-25
9614  ,2.140e+07   ,2653.6  ,2700  ,-25
9616  ,1.760e+07   ,2813.1  ,402.58  ,-25
9617  ,1.843e+07   ,2704.9  ,336.55  ,-25
9619  ,2.156e+07   ,2206.2  ,608.99  ,25
9620  ,2.133e+07   ,2217  ,733.31  ,25
9621  ,2.127e+07   ,779.42  ,2650  ,-25
9622  ,2.115e+07   ,2567  ,2250  ,25
9623  ,2.120e+07   ,2567  ,2350  ,25
9624  ,2.473e+07   ,1928.6  ,170.09  ,25
9625  ,2.145e+07   ,1872.8  ,3049.5  ,-25
9626  ,2.125e+07   ,606.22  ,2650  ,-25
9628  ,2.347e+07   ,2035.7  ,0  ,25
9629  ,2.382e+07   ,1982.1  ,85.044  ,25
9630  ,2.117e+07   ,433.01  ,2350  ,-25
9631  ,1.994e+07   ,3000  ,3300  ,-25
9632  ,2.072e+07   ,2913.4  ,3350  ,-25
9633  ,2.159e+07   ,2826.8  ,3600  ,-25
9634  ,2.118e+07   ,519.62  ,2400  ,-25
9638  ,2.070e+07   ,2913.4  ,5450  ,25
9639  ,2.165e+07   ,2826.8  ,5600  ,-25
9640  ,2.130e+07   ,692.82  ,5900  ,25
9641  ,2.129e+07   ,606.22  ,5850  ,25
9642  ,2.001e+07   ,-1.1776E-12  ,2300  ,25
9643  ,1.725e+07   ,-1.1776E-12  ,9300  ,25
9644  ,1.464e+07   ,84.449  ,9647  ,-25
9645  ,1.205e+07   ,-1.1776E-12  ,9700  ,-25
9650  ,2.065e+07   ,86.603  ,2350  ,-25
9651  ,2.521e+07   ,1650  ,9913.4  ,25
9652  ,2.538e+07   ,1250  ,9913.4  ,-25
9653  ,2.467e+07   ,1300  ,10000  ,-25
9657  ,2.135e+07   ,1395.3  ,5107.6  ,-25
9659  ,2.135e+07   ,1485.2  ,5199.2  ,25
9662  ,2.130e+07   ,2220.6  ,4150  ,25
9663  ,2.136e+07   ,1300.2  ,5249.8  ,-25
9664  ,2.136e+07   ,1396.4  ,5292.7  ,-25
9665  ,2.134e+07   ,1308.6  ,5342.9  ,-25
9668  ,1.998e+07   ,353.53  ,9509.7  ,-25
9669  ,2.114e+07   ,434.11  ,9551.9  ,-25
9670  ,2.135e+07   ,1307.6  ,5057.8  ,-25
9671  ,2.134e+07   ,1300.2  ,5149.8  ,-25
9675  ,2.134e+07   ,1307.6  ,5057.8  ,25
9676  ,2.412e+07   ,1723.3  ,853.87  ,-25
9677  ,2.135e+07   ,1498.7  ,4999.9  ,25
9678  ,2.152e+07   ,2039  ,1345.5  ,25
9679  ,2.132e+07   ,1125.8  ,5050  ,-25
9681  ,2.136e+07   ,1492.3  ,5894.1  ,25
9683  ,2.136e+07   ,1483.7  ,5800.7  ,25
9684  ,2.136e+07   ,1394.3  ,5893.3  ,25
9685  ,2.137e+07   ,1395.3  ,5893  ,-25
9687  ,2.220e+07   ,1872.8  ,1850.7  ,-25
9688  ,2.137e+07   ,1307.7  ,5943.3  ,25
9689  ,2.135e+07   ,1299  ,5850  ,25
9691  ,2.134e+07   ,1317.1  ,5549.2  ,-25
9693  ,2.135e+07   ,1216.2  ,5599.3  ,25
9695  ,2.110e+07   ,2393.8  ,2050  ,25
9696  ,2.129e+07   ,779.42  ,5550  ,-25
9697  ,2.128e+07   ,2567  ,5550  ,25
9699  ,2.126e+07   ,2480.4  ,5600  ,25
9700  ,2.126e+07   ,2567  ,5650  ,25
9702  ,2.137e+07   ,1409.5  ,6092.9  ,25
9703  ,2.135e+07   ,1310  ,6043.4  ,25
9704  ,2.136e+07   ,1316  ,5648.6  ,-25
9705  ,2.136e+07   ,1401.3  ,5699.2  ,-25
9706  ,2.082e+07   ,2913.4  ,4850  ,-25
9708  ,2.254e+07   ,1212.4  ,1600  ,25
9709  ,2.238e+07   ,1039.2  ,1700  ,25
9710  ,2.127e+07   ,2220.6  ,6550  ,-25
9712  ,2.243e+07   ,1304.1  ,1642.2  ,25
9713  ,2.262e+07   ,1304.1  ,1542.2  ,25
9714  ,2.126e+07   ,2393.8  ,5650  ,25
9715  ,2.177e+07   ,1125.8  ,1550  ,-25
9716  ,2.190e+07   ,1215.1  ,1600.2  ,-25
9717  ,2.169e+07   ,1128.5  ,1650.2  ,-25
9718  ,2.135e+07   ,1786.9  ,6200.3  ,-25
9720  ,2.132e+07   ,1874.2  ,6050  ,25
9721  ,2.134e+07   ,1874.2  ,6150  ,25
9722  ,1.707e+07   ,295.64  ,426.86  ,-25
9723  ,2.209e+07   ,1214.5  ,1391.8  ,-25
9724  ,1.905e+07   ,2477.7  ,9400.9  ,-25
9725  ,1.855e+07   ,2561.5  ,9357.5  ,-25
9726  ,2.227e+07   ,2134  ,8400  ,25
9727  ,2.217e+07   ,2047.4  ,8250  ,25
9729  ,2.265e+07   ,1379.6  ,1490.6  ,25
9730  ,2.254e+07   ,1457.3  ,1482.9  ,25
9731  ,2.272e+07   ,1441.2  ,1389.1  ,25
9732  ,2.234e+07   ,1494.1  ,1593  ,-25
9736  ,1.981e+07   ,2394.6  ,9482.5  ,-25
9739  ,2.390e+07   ,1324.9  ,950.02  ,25
9740  ,2.356e+07   ,1380.3  ,1033  ,25
9741  ,2.382e+07   ,1850  ,9567  ,-25
9742  ,1.812e+07   ,2652.7  ,9303.6  ,-25
9744  ,2.153e+07   ,1960.8  ,1700  ,25
9745  ,2.061e+07   ,2913.4  ,7550  ,25
9747  ,2.147e+07   ,2826.8  ,7600  ,25
9748  ,2.049e+07   ,2913.4  ,7650  ,25
9749  ,2.032e+07   ,2740.2  ,8550  ,-25
9750  ,2.272e+07   ,1960.6  ,9389.8  ,-25
9751  ,2.256e+07   ,2047.4  ,1550  ,-25
9754  ,2.144e+07   ,952.63  ,1450  ,-25
9755  ,2.161e+07   ,1039.2  ,1500  ,-25
9758  ,2.067e+07   ,2913.4  ,4750  ,25
9760  ,2.128e+07   ,2134  ,5000  ,25
9761  ,2.130e+07   ,2047.4  ,5050  ,25
9763  ,2.126e+07   ,2307.2  ,5100  ,25
9764  ,2.127e+07   ,2220.6  ,5050  ,25
9765  ,2.130e+07   ,2393.8  ,3850  ,25
9766  ,2.131e+07   ,1960.8  ,4900  ,-25
9767  ,2.129e+07   ,2047.4  ,4850  ,-25
9768  ,2.128e+07   ,2134  ,5000  ,-25
9769  ,2.128e+07   ,2393.8  ,4650  ,25
9770  ,2.127e+07   ,2307.2  ,4700  ,25
9771  ,2.133e+07   ,2047.4  ,3350  ,25
9772  ,2.133e+07   ,1783.5  ,4999.5  ,25
9773  ,2.206e+07   ,2393.8  ,1550  ,-25
9774  ,2.135e+07   ,952.63  ,2250  ,-25
9775  ,2.127e+07   ,2220.6  ,7050  ,-25
9776  ,2.126e+07   ,2220.6  ,6950  ,-25
9777  ,2.124e+07   ,2307.2  ,7100  ,-25
9778  ,2.147e+07   ,1126.7  ,2349.7  ,-25
9780  ,2.176e+07   ,1039.2  ,2300  ,25
9781  ,2.164e+07   ,952.63  ,2450  ,25
9782  ,2.119e+07   ,2567  ,7350  ,-25
9783  ,2.121e+07   ,2307.2  ,7300  ,-25
9784  ,2.182e+07   ,1126.7  ,2249.7  ,25
9785  ,2.136e+07   ,2047.4  ,1950  ,25
9786  ,2.137e+07   ,2047.4  ,2050  ,25
9787  ,2.205e+07   ,2047.4  ,1950  ,-25
9788  ,2.214e+07   ,2047.4  ,1850  ,-25
9790  ,2.128e+07   ,606.22  ,4850  ,-25
9791  ,2.127e+07   ,692.82  ,4900  ,-25
9792  ,2.126e+07   ,606.22  ,4950  ,-25
9796  ,2.138e+07   ,1499.1  ,6299.6  ,25
9797  ,2.132e+07   ,346.41  ,5700  ,-25
9798  ,2.128e+07   ,433.01  ,5650  ,-25
9799  ,2.131e+07   ,433.01  ,5750  ,-25
9802  ,2.115e+07   ,2307.2  ,2100  ,25
9803  ,2.136e+07   ,259.81  ,4850  ,-25
9804  ,2.131e+07   ,346.41  ,4900  ,-25
9805  ,2.135e+07   ,259.81  ,4950  ,-25
9809  ,2.177e+07   ,2047.4  ,2250  ,-25
9810  ,2.186e+07   ,2047.4  ,2150  ,-25
9811  ,2.179e+07   ,2134  ,2200  ,-25
9812  ,2.228e+07   ,2047.4  ,1750  ,-25
9813  ,2.238e+07   ,1960.8  ,1700  ,-25
9814  ,2.239e+07   ,2047.4  ,1650  ,-25
9817  ,2.130e+07   ,346.41  ,4700  ,25
9819  ,2.129e+07   ,433.01  ,4650  ,25
9820  ,2.131e+07   ,346.41  ,4700  ,-25
9823  ,2.130e+07   ,433.01  ,5750  ,25
9824  ,2.112e+07   ,2567  ,2150  ,25
9826  ,2.167e+07   ,1872.1  ,1751  ,25
9827  ,2.176e+07   ,1783.8  ,1801.6  ,25
9828  ,2.147e+07   ,1960.8  ,1900  ,25
9829  ,2.157e+07   ,1872.5  ,1950.6  ,25
9830  ,2.131e+07   ,1960.8  ,5500  ,25
9833  ,2.316e+07   ,860.96  ,8799.8  ,-25
9834  ,2.402e+07   ,1107.7  ,926.77  ,25
9836  ,2.400e+07   ,1213.9  ,948.97  ,25
9837  ,2.189e+07   ,2480.4  ,1600  ,-25
9838  ,2.127e+07   ,692.82  ,4700  ,25
9839  ,2.127e+07   ,779.42  ,4750  ,25
9840  ,2.302e+07   ,774.35  ,8849.8  ,-25
9841  ,2.127e+07   ,606.22  ,4750  ,-25
9842  ,2.305e+07   ,1146.7  ,9221  ,25
9843  ,2.130e+07   ,952.63  ,4750  ,-25
9844  ,2.129e+07   ,866.03  ,4800  ,-25
9846  ,2.130e+07   ,2047.4  ,7450  ,-25
9848  ,2.123e+07   ,2653.6  ,7300  ,-25
9850  ,2.324e+07   ,1325.1  ,949.95  ,-25
9851  ,2.421e+07   ,1276.7  ,853.75  ,25
9852  ,2.166e+07   ,2047.4  ,7650  ,25
9853  ,2.186e+07   ,1866.9  ,1452.6  ,25
9854  ,2.219e+07   ,1286.9  ,1449.7  ,-25
9857  ,2.438e+07   ,1392.9  ,0  ,-25
9858  ,2.286e+07   ,1660.7  ,1105.6  ,25
9859  ,1.959e+07   ,428.09  ,170.79  ,-25
9860  ,1.724e+07   ,362.65  ,265.46  ,-25
9862  ,2.093e+07   ,2393.8  ,1750  ,25
9863  ,2.099e+07   ,2307.2  ,1700  ,25
9864  ,2.114e+07   ,2220.6  ,1750  ,25
9866  ,2.354e+07   ,1444.2  ,937.7  ,-25
9867  ,2.319e+07   ,1380.9  ,1032.8  ,-25
9869  ,2.108e+07   ,2220.6  ,1650  ,25
9871  ,2.132e+07   ,433.01  ,5850  ,25
9874  ,2.071e+07   ,2393.8  ,1450  ,25
9875  ,2.248e+07   ,1239.2  ,1164.3  ,-25
9876  ,2.131e+07   ,952.63  ,5150  ,25
9877  ,2.127e+07   ,692.82  ,4900  ,25
9878  ,2.324e+07   ,1135.5  ,1236.2  ,25
9879  ,2.134e+07   ,1128.2  ,5550  ,-25
9881  ,2.294e+07   ,599.36  ,9477.6  ,-25
9885  ,2.001e+07   ,522.4  ,9400.9  ,25
9886  ,1.681e+07   ,86.603  ,9450  ,-25
9887  ,2.024e+07   ,-1.1776E-12  ,3900  ,25
9888  ,2.173e+07   ,1588.3  ,7891.9  ,-25
9889  ,2.129e+07   ,606.22  ,4450  ,-25
9890  ,2.163e+07   ,606.22  ,7650  ,-25
9891  ,2.169e+07   ,692.82  ,7700  ,-25
9892  ,2.127e+07   ,2220.6  ,4950  ,-25
9893  ,2.128e+07   ,2220.6  ,4850  ,-25
9894  ,2.126e+07   ,2307.2  ,4900  ,-25
9897  ,2.128e+07   ,2220.6  ,4950  ,25
9899  ,2.127e+07   ,2393.8  ,5150  ,-25
9901  ,2.127e+07   ,2220.6  ,4850  ,25
9902  ,2.168e+07   ,2393.8  ,8050  ,25
9904  ,2.127e+07   ,2307.2  ,4900  ,25
9906  ,2.129e+07   ,2567  ,4650  ,-25
9907  ,2.130e+07   ,2653.6  ,4700  ,-25
9908  ,2.151e+07   ,1483.8  ,7199.4  ,-25
9909  ,2.152e+07   ,1784.4  ,7800  ,-25
9911  ,2.293e+07   ,1983  ,596.49  ,25
9912  ,2.234e+07   ,2036.6  ,681.53  ,25
9914  ,2.185e+07   ,2104.8  ,773.97  ,25
9915  ,2.119e+07   ,2393.8  ,2350  ,25
9916  ,2.057e+07   ,2480.4  ,8400  ,-25
9917  ,2.134e+07   ,2047.4  ,2550  ,25
9918  ,2.184e+07   ,2393.8  ,8350  ,25
9919  ,2.231e+07   ,2385.9  ,9065.6  ,25
9920  ,2.125e+07   ,2567  ,7050  ,-25
9922  ,2.120e+07   ,2393.8  ,7250  ,-25
9923  ,2.171e+07   ,1960.8  ,7700  ,25
9924  ,2.169e+07   ,1874.2  ,7650  ,25
9925  ,2.133e+07   ,2567  ,7250  ,25
9927  ,2.127e+07   ,692.82  ,5500  ,-25
9928  ,2.128e+07   ,779.42  ,4850  ,-25
9931  ,2.127e+07   ,779.42  ,4950  ,25
9932  ,2.057e+07   ,605.7  ,9482.5  ,25
9933  ,2.054e+07   ,612.29  ,9389.4  ,25
9935  ,1.902e+07   ,431.96  ,9450.6  ,25
9936  ,2.132e+07   ,1039.2  ,5100  ,-25
9938  ,2.129e+07   ,779.42  ,5050  ,25
9939  ,2.129e+07   ,779.42  ,4950  ,-25
9940  ,2.133e+07   ,1125.8  ,5150  ,-25
9941  ,2.178e+07   ,606.22  ,7950  ,-25
9942  ,2.137e+07   ,1960.8  ,2900  ,25
9943  ,2.148e+07   ,2567  ,2350  ,-25
9944  ,2.140e+07   ,1039.2  ,2300  ,-25
9946  ,2.177e+07   ,1689.6  ,1960  ,25
9947  ,2.186e+07   ,1689.6  ,1858.2  ,25
9948  ,2.225e+07   ,2220.6  ,1650  ,-25
9949  ,2.243e+07   ,2134  ,1600  ,-25
9950  ,2.235e+07   ,2220.6  ,1550  ,-25
9954  ,2.141e+07   ,2047.4  ,1650  ,25
9955  ,2.133e+07   ,1128.2  ,4450  ,25
9956  ,2.122e+07   ,2134  ,1600  ,25
9957  ,2.135e+07   ,1588.7  ,5091.5  ,-25
9958  ,2.135e+07   ,1492.6  ,5107.1  ,-25
9959  ,2.136e+07   ,1498.8  ,4999.9  ,-25
9961  ,2.142e+07   ,259.81  ,4650  ,-25
9962  ,2.139e+07   ,259.81  ,4750  ,-25
9964  ,2.127e+07   ,519.62  ,4600  ,25
9965  ,2.178e+07   ,1213.8  ,8200.4  ,25
9966  ,2.126e+07   ,606.22  ,4850  ,25
9967  ,2.142e+07   ,1311.9  ,3357.1  ,25
9968  ,2.205e+07   ,1213.1  ,8000.3  ,-25
9970  ,2.126e+07   ,606.22  ,4650  ,25
9971  ,2.149e+07   ,779.42  ,7250  ,-25
9975  ,2.131e+07   ,779.42  ,7350  ,25
9976  ,2.138e+07   ,259.81  ,4750  ,25
9977  ,2.255e+07   ,602.69  ,760.06  ,25
9978  ,2.261e+07   ,583.22  ,682.52  ,25
9979  ,2.104e+07   ,440.72  ,550.89  ,25
9980  ,2.114e+07   ,428.42  ,647.74  ,25
9982  ,2.137e+07   ,259.81  ,5050  ,25
9983  ,2.140e+07   ,259.81  ,4950  ,25
9984  ,2.153e+07   ,1125.8  ,7850  ,25
9985  ,2.130e+07   ,433.01  ,4750  ,-25
9986  ,2.128e+07   ,519.62  ,4800  ,-25
9987  ,2.128e+07   ,433.01  ,4850  ,-25
9988  ,2.129e+07   ,433.01  ,4650  ,-25
9989  ,2.130e+07   ,866.03  ,2600  ,-25
9990  ,2.070e+07   ,173.21  ,1400  ,-25
9991  ,2.140e+07   ,1213.8  ,3000  ,-25
9992  ,2.114e+07   ,259.81  ,8050  ,25
9993  ,2.172e+07   ,1594.9  ,2317.4  ,-25
9994  ,2.131e+07   ,866.03  ,6200  ,-25
9995  ,2.130e+07   ,779.42  ,6250  ,-25
9996  ,2.135e+07   ,259.81  ,7650  ,25
9997  ,2.157e+07   ,1214.7  ,7800  ,25
9998  ,2.185e+07   ,1128.2  ,7749.9  ,-25
9999  ,2.434e+07   ,1050  ,9913.4  ,25
10000  ,2.497e+07   ,1000  ,9826.8  ,25
10001  ,2.035e+07   ,3000  ,5700  ,-25
10004  ,2.135e+07   ,1396.4  ,5292.8  ,25
10005  ,2.014e+07   ,3000  ,6700  ,-25
10006  ,2.169e+07   ,2826.8  ,7800  ,25
10007  ,2.146e+07   ,2567  ,8950  ,25
10008  ,2.136e+07   ,1506.8  ,5505.8  ,-25
10011  ,2.135e+07   ,1410.9  ,5492.2  ,25
10012  ,2.452e+07   ,1750  ,9913.4  ,-25
10013  ,2.226e+07   ,1786.2  ,1800.7  ,-25
10014  ,2.214e+07   ,1699.6  ,1850.7  ,-25
10015  ,2.229e+07   ,1701  ,1750  ,-25
10016  ,2.475e+07   ,1500  ,10000  ,25
10017  ,2.517e+07   ,1550  ,9913.4  ,25
10018  ,2.140e+07   ,259.81  ,5350  ,25
10019  ,2.159e+07   ,173.21  ,5200  ,25
10020  ,2.136e+07   ,259.81  ,5250  ,25
10021  ,1.988e+07   ,3000  ,2500  ,25
10023  ,2.072e+07   ,2913.4  ,2550  ,25
10024  ,2.157e+07   ,2826.8  ,2400  ,25
10025  ,2.190e+07   ,1786.7  ,1608.1  ,25
10026  ,2.170e+07   ,1872.1  ,1651  ,25
10027  ,2.192e+07   ,1485.6  ,2000.7  ,-25
10028  ,1.518e+07   ,3000  ,500  ,25
10031  ,1.517e+07   ,2912.5  ,449.87  ,25
10032  ,1.590e+07   ,2912.5  ,549.87  ,25
10033  ,1.597e+07   ,2906.3  ,446.44  ,-25
10034  ,2.148e+07   ,2047.4  ,7250  ,25
10035  ,2.075e+07   ,86.603  ,4750  ,25
10036  ,2.131e+07   ,346.41  ,4900  ,25
10037  ,2.138e+07   ,259.81  ,4850  ,25
10038  ,2.160e+07   ,173.21  ,4800  ,-25
10039  ,2.035e+07   ,-1.1776E-12  ,4900  ,-25
10040  ,2.130e+07   ,606.22  ,5750  ,25
10042  ,2.558e+07   ,964.29  ,340.18  ,25
10044  ,1.318e+07   ,139.57  ,9814.1  ,25
10045  ,2.132e+07   ,1039.2  ,5500  ,-25
10046  ,2.132e+07   ,1128.2  ,5450  ,-25
10047  ,2.136e+07   ,1493.7  ,5292.3  ,-25
10048  ,2.135e+07   ,1500.7  ,5399.5  ,-25
10050  ,1.496e+07   ,226.72  ,9761.9  ,25
10052  ,2.130e+07   ,2047.4  ,5850  ,25
10053  ,2.131e+07   ,1960.8  ,5900  ,25
10054  ,1.615e+07   ,277.13  ,9666.9  ,25
10055  ,2.228e+07   ,1603.1  ,1699.9  ,-25
10057  ,1.270e+07   ,87.148  ,9747.9  ,25
10058  ,2.128e+07   ,606.22  ,5450  ,25
10059  ,2.135e+07   ,1300.2  ,5149.8  ,25
10061  ,2.019e+07   ,-1.1776E-12  ,5700  ,25
10064  ,2.071e+07   ,86.603  ,5750  ,25
10065  ,2.067e+07   ,86.603  ,5650  ,25
10066  ,2.027e+07   ,-1.1776E-12  ,2100  ,-25
