Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6479  ,3.488e+06   ,2480.4  ,6800  ,-20
6480  ,3.355e+06   ,2653.6  ,8900  ,20
6481  ,3.390e+06   ,2567  ,8950  ,20
6482  ,3.311e+06   ,2740.2  ,8750  ,-20
6483  ,3.340e+06   ,2740.2  ,8650  ,-20
6484  ,3.556e+06   ,2225.6  ,8849.8  ,20
6486  ,3.578e+06   ,2139  ,8799.8  ,20
6487  ,3.471e+06   ,2220.6  ,8750  ,-20
6488  ,3.593e+06   ,776.04  ,8959.2  ,-20
6489  ,3.631e+06   ,862.1  ,9011  ,-20
6490  ,3.601e+06   ,782.25  ,9070.5  ,-20
6493  ,3.484e+06   ,259.81  ,3550  ,-20
6496  ,3.489e+06   ,259.81  ,3450  ,20
6498  ,3.486e+06   ,346.41  ,3500  ,20
6500  ,3.487e+06   ,433.01  ,3550  ,20
6501  ,3.487e+06   ,433.01  ,3650  ,20
6502  ,3.358e+06   ,259.81  ,8850  ,-20
6506  ,3.312e+06   ,346.41  ,8900  ,20
6508  ,3.325e+06   ,259.81  ,8950  ,-20
6509  ,3.281e+06   ,259.81  ,9050  ,-20
6510  ,3.290e+06   ,173.21  ,9000  ,-20
6513  ,3.501e+06   ,606.22  ,8850  ,-20
6515  ,3.554e+06   ,694.51  ,8909.3  ,-20
6517  ,3.496e+06   ,774.33  ,8849.8  ,20
6518  ,3.505e+06   ,606.22  ,8550  ,-20
6519  ,3.475e+06   ,519.62  ,8600  ,-20
6522  ,3.444e+06   ,606.22  ,8650  ,20
6524  ,3.483e+06   ,433.01  ,7150  ,20
6525  ,3.485e+06   ,433.01  ,7050  ,20
6526  ,3.486e+06   ,519.62  ,7000  ,20
6528  ,3.488e+06   ,433.01  ,6850  ,-20
6529  ,3.491e+06   ,606.22  ,6950  ,-20
6530  ,3.492e+06   ,606.22  ,7050  ,-20
6532  ,3.480e+06   ,259.81  ,7150  ,-20
6534  ,3.486e+06   ,346.41  ,7100  ,-20
6535  ,3.488e+06   ,433.01  ,7150  ,-20
6537  ,3.491e+06   ,519.62  ,7200  ,-20
6541  ,3.487e+06   ,433.01  ,2450  ,20
6543  ,3.474e+06   ,259.81  ,2550  ,-20
6545  ,3.481e+06   ,606.22  ,2450  ,-20
6547  ,3.482e+06   ,433.01  ,2750  ,-20
6548  ,3.483e+06   ,433.01  ,2850  ,-20
6551  ,3.518e+06   ,173.21  ,4400  ,-20
6553  ,3.492e+06   ,259.81  ,4450  ,20
6556  ,3.337e+06   ,-1.1776E-12  ,4500  ,20
6559  ,3.387e+06   ,86.603  ,4550  ,20
6560  ,3.404e+06   ,86.603  ,4450  ,20
6563  ,3.514e+06   ,173.21  ,4400  ,20
6564  ,3.401e+06   ,86.603  ,4350  ,20
6565  ,3.491e+06   ,2740.2  ,4850  ,-20
6568  ,3.518e+06   ,2826.8  ,5000  ,-20
6571  ,3.491e+06   ,2480.4  ,5000  ,-20
6573  ,3.491e+06   ,2567  ,5050  ,20
6575  ,3.491e+06   ,2653.6  ,5100  ,-20
6576  ,3.491e+06   ,2567  ,5050  ,-20
6578  ,3.496e+06   ,2740.2  ,5150  ,-20
6580  ,3.491e+06   ,2480.4  ,4800  ,-20
6581  ,3.491e+06   ,2393.8  ,4850  ,-20
6582  ,3.491e+06   ,2393.8  ,4750  ,-20
6587  ,3.491e+06   ,2393.8  ,5050  ,20
6588  ,3.490e+06   ,2393.8  ,5050  ,-20
6589  ,3.491e+06   ,2393.8  ,4950  ,-20
6591  ,3.491e+06   ,2480.4  ,5000  ,20
6592  ,3.488e+06   ,2567  ,2450  ,-20
6593  ,3.483e+06   ,2653.6  ,2500  ,-20
6595  ,3.489e+06   ,2567  ,2650  ,-20
6596  ,3.488e+06   ,2567  ,2550  ,-20
6599  ,3.714e+06   ,598.9  ,9826.2  ,20
6602  ,3.668e+06   ,650.35  ,9740.9  ,20
6603  ,3.551e+06   ,549.25  ,9740.3  ,20
6604  ,3.492e+06   ,500  ,10000  ,-20
6609  ,3.379e+06   ,448.9  ,9912.8  ,20
6611  ,3.199e+06   ,388.47  ,9826.9  ,20
6614  ,3.284e+06   ,438.89  ,9731.9  ,20
6615  ,2.991e+06   ,329.56  ,9733.1  ,20
6618  ,3.799e+06   ,1446.4  ,255.13  ,20
6620  ,3.800e+06   ,1660.7  ,255.13  ,20
6621  ,3.613e+06   ,1607.1  ,0  ,-20
6622  ,3.769e+06   ,1660.7  ,85.044  ,-20
6623  ,3.625e+06   ,1553.6  ,85.044  ,-20
6626  ,3.406e+06   ,2913.4  ,4250  ,-20
6627  ,3.412e+06   ,2913.4  ,4150  ,-20
6630  ,3.343e+06   ,3000  ,4100  ,20
6633  ,3.402e+06   ,2913.4  ,4050  ,20
6634  ,3.398e+06   ,2913.4  ,4150  ,20
6635  ,3.411e+06   ,2913.4  ,4050  ,-20
6636  ,3.530e+06   ,2826.8  ,4000  ,-20
6637  ,3.402e+06   ,2913.4  ,3950  ,-20
6639  ,3.491e+06   ,2740.2  ,4250  ,-20
6640  ,3.491e+06   ,2740.2  ,4150  ,-20
6641  ,3.497e+06   ,2740.2  ,3950  ,-20
6642  ,3.490e+06   ,2740.2  ,4050  ,-20
6643  ,3.498e+06   ,2740.2  ,4550  ,-20
6646  ,3.356e+06   ,3000  ,4300  ,-20
6648  ,3.400e+06   ,2913.4  ,4350  ,20
6650  ,3.408e+06   ,2913.4  ,4450  ,20
6651  ,3.483e+06   ,259.81  ,7050  ,-20
6654  ,3.342e+06   ,-1.1776E-12  ,6700  ,20
6655  ,3.395e+06   ,86.603  ,6650  ,20
6656  ,3.483e+06   ,259.81  ,6750  ,-20
6657  ,3.488e+06   ,259.81  ,6650  ,20
6658  ,3.487e+06   ,346.41  ,3500  ,-20
6659  ,3.487e+06   ,433.01  ,3450  ,-20
6660  ,3.501e+06   ,1499.1  ,6899.8  ,-20
6661  ,3.500e+06   ,1499.5  ,6799.3  ,-20
6662  ,3.501e+06   ,1595.1  ,6883.8  ,-20
6664  ,3.497e+06   ,1514  ,6600.4  ,20
6665  ,3.498e+06   ,1505.7  ,6692.3  ,20
6667  ,3.495e+06   ,1483.9  ,6400  ,20
6668  ,3.495e+06   ,1400.8  ,6500.6  ,20
6669  ,3.496e+06   ,1597.1  ,6499.8  ,20
6670  ,3.551e+06   ,1684  ,1951.4  ,-20
6671  ,3.544e+06   ,1783.8  ,2000.8  ,-20
6673  ,3.491e+06   ,1396  ,4293.2  ,20
6674  ,3.491e+06   ,1299  ,4250  ,-20
6675  ,3.494e+06   ,1873.5  ,3749.7  ,20
6676  ,3.492e+06   ,1872.4  ,3949.5  ,-20
6678  ,3.552e+06   ,1314.6  ,8149.3  ,20
6681  ,3.541e+06   ,1299.7  ,8050.3  ,20
6682  ,3.556e+06   ,1299.7  ,8050.3  ,-20
6683  ,3.558e+06   ,1400.5  ,8099  ,-20
6684  ,3.565e+06   ,1314.6  ,8149.3  ,-20
6686  ,3.574e+06   ,1506.7  ,8283.3  ,-20
6688  ,3.494e+06   ,1872.5  ,3549.5  ,-20
6690  ,3.493e+06   ,2134  ,3600  ,-20
6691  ,3.494e+06   ,2047.4  ,3550  ,-20
6694  ,3.495e+06   ,1960.8  ,3500  ,-20
6695  ,3.494e+06   ,2047.4  ,3450  ,-20
6697  ,3.495e+06   ,1871.9  ,3550  ,20
6700  ,3.602e+06   ,867.4  ,1197.5  ,20
6702  ,3.648e+06   ,959.26  ,1048  ,20
6703  ,3.597e+06   ,1051.5  ,1094.9  ,-20
6704  ,3.639e+06   ,1155.3  ,1022.9  ,-20
6705  ,3.618e+06   ,1158.1  ,1116.9  ,-20
6709  ,3.632e+06   ,961.59  ,1142  ,20
6710  ,3.665e+06   ,1052.1  ,1094.8  ,20
6711  ,3.492e+06   ,2047.4  ,6050  ,-20
6715  ,3.492e+06   ,2047.4  ,6150  ,20
6716  ,3.493e+06   ,1960.8  ,6300  ,-20
6720  ,3.493e+06   ,2047.4  ,6250  ,20
6721  ,3.492e+06   ,2134  ,6200  ,20
6722  ,3.494e+06   ,1873.5  ,6350.3  ,-20
6723  ,3.494e+06   ,1873.5  ,6250.3  ,-20
6725  ,3.489e+06   ,866.03  ,4200  ,20
6726  ,3.500e+06   ,952.63  ,2950  ,20
6727  ,3.744e+06   ,1650  ,9220.6  ,-20
6731  ,3.792e+06   ,1700.8  ,9307.1  ,20
6732  ,3.506e+06   ,614.14  ,9065.3  ,-20
6733  ,3.447e+06   ,525.85  ,9005.9  ,-20
6734  ,3.739e+06   ,1600  ,9134  ,-20
6736  ,3.770e+06   ,1650  ,9220.6  ,20
6737  ,3.757e+06   ,1700.8  ,9307.1  ,-20
6738  ,3.717e+06   ,1553.9  ,9042.3  ,-20
6740  ,3.697e+06   ,1653.9  ,9042.3  ,-20
6742  ,3.493e+06   ,2047.4  ,6150  ,-20
6743  ,3.493e+06   ,1960.8  ,6100  ,-20
6744  ,3.493e+06   ,1872.8  ,6250.6  ,20
6745  ,3.493e+06   ,2220.6  ,3650  ,-20
6746  ,3.492e+06   ,2220.6  ,3550  ,-20
6748  ,3.497e+06   ,606.22  ,2350  ,20
6749  ,3.492e+06   ,2134  ,6000  ,-20
6750  ,3.491e+06   ,2220.6  ,5950  ,-20
6751  ,3.487e+06   ,606.22  ,3150  ,-20
6752  ,3.488e+06   ,606.22  ,3250  ,-20
6754  ,3.494e+06   ,606.22  ,2650  ,20
6755  ,3.487e+06   ,519.62  ,3400  ,-20
6758  ,3.490e+06   ,606.22  ,3350  ,20
6759  ,3.491e+06   ,692.82  ,3300  ,20
6760  ,3.490e+06   ,606.22  ,3250  ,20
6762  ,3.238e+06   ,437.7  ,9253.9  ,20
6763  ,3.351e+06   ,530.54  ,9210.1  ,20
6764  ,3.406e+06   ,86.603  ,3050  ,-20
6765  ,3.528e+06   ,173.21  ,3200  ,20
6766  ,3.290e+06   ,2740.2  ,8850  ,-20
6767  ,3.245e+06   ,2740.2  ,8950  ,-20
6769  ,3.208e+06   ,2740.2  ,9050  ,-20
6770  ,3.231e+06   ,2826.8  ,9000  ,-20
6772  ,3.901e+06   ,1232.1  ,255.13  ,20
6775  ,3.924e+06   ,1125  ,255.13  ,20
6776  ,3.900e+06   ,1178.6  ,340.18  ,20
6777  ,3.941e+06   ,1285.7  ,170.09  ,20
6779  ,3.857e+06   ,1339.3  ,255.13  ,20
6780  ,3.734e+06   ,1178.6  ,0  ,20
6783  ,3.874e+06   ,1125  ,85.044  ,20
6784  ,3.845e+06   ,1232.1  ,85.044  ,20
6787  ,3.784e+06   ,1339.3  ,85.044  ,20
6788  ,3.366e+06   ,259.81  ,1350  ,-20
6789  ,3.379e+06   ,259.81  ,1450  ,-20
6790  ,3.400e+06   ,346.41  ,1500  ,-20
6791  ,3.407e+06   ,433.01  ,1450  ,-20
6792  ,3.417e+06   ,519.62  ,1400  ,-20
6793  ,3.317e+06   ,86.603  ,1550  ,-20
6794  ,3.441e+06   ,173.21  ,1600  ,-20
6795  ,3.328e+06   ,86.603  ,1650  ,-20
6796  ,3.431e+06   ,433.01  ,1650  ,-20
6797  ,3.440e+06   ,433.01  ,1750  ,-20
6801  ,3.354e+06   ,86.603  ,1750  ,20
6804  ,3.363e+06   ,86.603  ,1850  ,20
6805  ,3.450e+06   ,173.21  ,1800  ,20
6806  ,3.238e+06   ,86.603  ,1250  ,-20
6807  ,3.265e+06   ,86.603  ,1350  ,-20
6808  ,3.175e+06   ,-1.1776E-12  ,1300  ,-20
6811  ,3.196e+06   ,-1.1776E-12  ,1300  ,20
6814  ,3.265e+06   ,86.603  ,1250  ,20
6815  ,3.374e+06   ,173.21  ,1200  ,20
6816  ,3.365e+06   ,259.81  ,1150  ,20
6817  ,3.132e+06   ,3000  ,1100  ,-20
6818  ,3.238e+06   ,2913.4  ,1150  ,-20
6819  ,3.259e+06   ,2913.4  ,1250  ,-20
6821  ,3.491e+06   ,2480.4  ,6000  ,20
6822  ,3.491e+06   ,2393.8  ,6050  ,20
6823  ,3.410e+06   ,2913.4  ,5750  ,-20
6824  ,3.490e+06   ,2740.2  ,5750  ,20
6825  ,3.311e+06   ,3000  ,6700  ,20
6826  ,3.404e+06   ,2913.4  ,6650  ,20
6827  ,3.490e+06   ,2740.2  ,6950  ,-20
6830  ,3.389e+06   ,2913.4  ,7150  ,20
6831  ,3.533e+06   ,2826.8  ,6600  ,20
6833  ,3.045e+06   ,86.603  ,9150  ,20
6836  ,2.964e+06   ,86.603  ,9250  ,20
6837  ,3.095e+06   ,173.21  ,9200  ,20
6838  ,3.486e+06   ,2740.2  ,6750  ,20
6839  ,3.068e+06   ,86.603  ,9150  ,-20
6840  ,3.190e+06   ,173.21  ,9200  ,-20
6841  ,3.007e+06   ,86.603  ,9250  ,-20
6844  ,3.326e+06   ,-1.1776E-12  ,6300  ,-20
6846  ,3.402e+06   ,86.603  ,2550  ,-20
6848  ,3.510e+06   ,173.21  ,2800  ,20
6850  ,3.489e+06   ,1039.2  ,4700  ,-20
6851  ,3.489e+06   ,1128.2  ,4650  ,-20
6852  ,3.490e+06   ,1128.2  ,4750  ,-20
6856  ,3.490e+06   ,1217.1  ,4600.1  ,-20
6861  ,3.490e+06   ,1128.2  ,4650  ,20
6862  ,3.490e+06   ,1128.1  ,4550.1  ,-20
6864  ,3.491e+06   ,1316.9  ,4650.3  ,-20
6865  ,3.490e+06   ,1410.4  ,4707.9  ,-20
6866  ,3.490e+06   ,1310.7  ,4757.7  ,-20
6869  ,3.331e+06   ,86.603  ,8350  ,20
6871  ,3.439e+06   ,173.21  ,8400  ,20
6872  ,3.590e+06   ,1492.6  ,8385  ,-20
6873  ,3.585e+06   ,1401.3  ,8299.8  ,-20
6876  ,3.601e+06   ,1467.7  ,8457.9  ,-20
6878  ,3.599e+06   ,1573.1  ,8441.4  ,20
6880  ,3.600e+06   ,1685  ,8440.3  ,20
6881  ,3.615e+06   ,1660.1  ,8513.2  ,20
6882  ,3.495e+06   ,1215.2  ,6400  ,-20
6883  ,3.496e+06   ,1301.6  ,6450.6  ,-20
6888  ,3.494e+06   ,1299.7  ,6450.3  ,20
6889  ,3.493e+06   ,1314.9  ,6249.3  ,20
6890  ,3.492e+06   ,2134  ,3600  ,20
6891  ,3.491e+06   ,2220.6  ,3650  ,20
6892  ,3.248e+06   ,384.69  ,9820.2  ,-20
6893  ,3.307e+06   ,426.73  ,9718.3  ,-20
6896  ,3.493e+06   ,1308.7  ,3859.3  ,-20
6898  ,3.491e+06   ,2134  ,4600  ,20
6899  ,3.491e+06   ,2047.4  ,4750  ,-20
6900  ,3.491e+06   ,1960.8  ,4700  ,-20
6902  ,3.491e+06   ,1874.2  ,4750  ,-20
6903  ,3.491e+06   ,1874.2  ,4650  ,-20
6907  ,3.491e+06   ,1787.6  ,4600  ,-20
6908  ,3.491e+06   ,1874.2  ,4550  ,-20
6910  ,3.491e+06   ,1874.2  ,4750  ,20
6913  ,3.491e+06   ,1785.9  ,4799.5  ,20
6914  ,3.491e+06   ,1872.5  ,4849.5  ,20
6915  ,3.491e+06   ,1872.5  ,4849.6  ,-20
6916  ,3.491e+06   ,1785.9  ,4799.6  ,-20
6917  ,3.392e+06   ,439.25  ,9055.9  ,-20
6918  ,3.491e+06   ,1960.8  ,4500  ,-20
6919  ,3.492e+06   ,1874.2  ,4450  ,-20
6920  ,3.491e+06   ,1699.8  ,4650  ,-20
6921  ,3.503e+06   ,2047.4  ,8050  ,-20
6922  ,3.504e+06   ,2047.4  ,7950  ,-20
6923  ,3.528e+06   ,779.42  ,8150  ,-20
6924  ,3.542e+06   ,866.03  ,8200  ,-20
6925  ,3.532e+06   ,779.42  ,8250  ,-20
6930  ,3.491e+06   ,779.42  ,8150  ,20
6931  ,3.491e+06   ,779.42  ,8050  ,20
6932  ,3.467e+06   ,606.22  ,8150  ,20
6933  ,3.453e+06   ,606.22  ,8450  ,20
6934  ,3.536e+06   ,779.42  ,8350  ,-20
6935  ,3.557e+06   ,866.03  ,8400  ,-20
6939  ,3.469e+06   ,692.82  ,8500  ,20
6940  ,3.489e+06   ,779.42  ,8550  ,20
6941  ,3.465e+06   ,692.82  ,8700  ,20
6943  ,3.488e+06   ,779.42  ,5750  ,20
6946  ,3.489e+06   ,779.42  ,5850  ,20
6947  ,3.489e+06   ,866.03  ,5800  ,20
6948  ,3.489e+06   ,779.42  ,5750  ,-20
6949  ,3.489e+06   ,866.03  ,5800  ,-20
6950  ,3.488e+06   ,779.42  ,5850  ,-20
6952  ,3.491e+06   ,2220.6  ,4550  ,20
6954  ,3.491e+06   ,2220.6  ,4650  ,20
6955  ,3.477e+06   ,2567  ,1850  ,-20
6959  ,3.479e+06   ,2307.2  ,2100  ,20
6960  ,3.486e+06   ,2220.6  ,2050  ,20
6963  ,3.505e+06   ,2307.2  ,2100  ,-20
6964  ,3.474e+06   ,2393.8  ,2150  ,20
6965  ,3.500e+06   ,2393.8  ,1950  ,-20
6968  ,3.460e+06   ,2480.4  ,2000  ,20
6970  ,3.463e+06   ,2393.8  ,1850  ,20
6972  ,3.525e+06   ,2047.4  ,2150  ,-20
6973  ,3.508e+06   ,1960.8  ,2100  ,20
6975  ,3.767e+06   ,1911.3  ,9303.1  ,20
6976  ,3.800e+06   ,1850.8  ,9393.7  ,20
6977  ,3.766e+06   ,1950  ,9567  ,-20
6981  ,3.877e+06   ,1900  ,9653.6  ,20
6982  ,3.837e+06   ,1800  ,9480.4  ,20
6984  ,3.810e+06   ,1750.8  ,9393.7  ,20
6985  ,3.700e+06   ,2005.8  ,9473.9  ,-20
6986  ,3.488e+06   ,692.82  ,3700  ,-20
6987  ,3.489e+06   ,779.42  ,3750  ,-20
6989  ,3.488e+06   ,779.42  ,4150  ,20
6990  ,3.488e+06   ,779.42  ,1950  ,-20
6991  ,3.497e+06   ,866.03  ,2000  ,-20
6992  ,3.489e+06   ,779.42  ,2050  ,-20
6996  ,3.486e+06   ,259.81  ,6050  ,-20
6997  ,3.485e+06   ,346.41  ,6100  ,-20
6998  ,3.490e+06   ,259.81  ,6150  ,-20
7002  ,3.487e+06   ,433.01  ,6250  ,20
7005  ,3.488e+06   ,519.62  ,6200  ,-20
7007  ,3.488e+06   ,606.22  ,6150  ,20
7010  ,3.488e+06   ,519.62  ,6400  ,-20
7012  ,3.489e+06   ,606.22  ,6450  ,-20
7013  ,3.490e+06   ,692.82  ,6500  ,-20
7014  ,3.484e+06   ,2826.8  ,2000  ,20
7015  ,3.345e+06   ,2913.4  ,1750  ,-20
7016  ,3.523e+06   ,2826.8  ,6000  ,20
7017  ,3.490e+06   ,2740.2  ,6650  ,20
7018  ,3.490e+06   ,2567  ,6250  ,-20
7019  ,3.116e+06   ,3000  ,8900  ,20
7020  ,3.096e+06   ,2913.4  ,9050  ,20
7021  ,3.400e+06   ,2393.8  ,8850  ,-20
7022  ,3.398e+06   ,2653.6  ,8700  ,20
7025  ,3.155e+06   ,3000  ,8700  ,-20
7027  ,3.247e+06   ,2913.4  ,8650  ,20
7028  ,3.413e+06   ,2913.4  ,6250  ,20
7029  ,3.409e+06   ,2913.4  ,5850  ,-20
7030  ,3.520e+06   ,2826.8  ,5800  ,-20
7032  ,3.401e+06   ,2913.4  ,6450  ,-20
7033  ,3.404e+06   ,2913.4  ,6350  ,-20
7035  ,3.481e+06   ,259.81  ,2750  ,-20
7036  ,3.469e+06   ,259.81  ,2450  ,-20
7039  ,3.398e+06   ,86.603  ,3150  ,-20
7041  ,3.488e+06   ,433.01  ,3150  ,20
7042  ,3.478e+06   ,259.81  ,2650  ,-20
7043  ,3.478e+06   ,346.41  ,2700  ,-20
7046  ,3.299e+06   ,3000  ,7700  ,-20
7048  ,3.378e+06   ,2913.4  ,7650  ,20
7051  ,3.484e+06   ,259.81  ,3950  ,20
7053  ,3.311e+06   ,-1.1776E-12  ,4100  ,20
7054  ,3.397e+06   ,86.603  ,4150  ,20
7056  ,3.408e+06   ,86.603  ,4250  ,20
7057  ,3.501e+06   ,173.21  ,4200  ,20
7058  ,3.509e+06   ,173.21  ,4200  ,-20
7062  ,3.491e+06   ,259.81  ,4150  ,20
7063  ,3.250e+06   ,259.81  ,9150  ,-20
7064  ,3.184e+06   ,259.81  ,9250  ,-20
7066  ,3.390e+06   ,86.603  ,4250  ,-20
7068  ,3.297e+06   ,-1.1776E-12  ,4300  ,20
7070  ,3.327e+06   ,-1.1776E-12  ,3700  ,20
7071  ,3.492e+06   ,1307.5  ,4058  ,-20
7072  ,3.491e+06   ,1491.6  ,4294.1  ,-20
7073  ,3.496e+06   ,1872.5  ,3449.5  ,-20
7075  ,3.141e+06   ,259.09  ,9349.8  ,-20
7080  ,3.116e+06   ,259.81  ,9250  ,20
7082  ,3.415e+06   ,607.89  ,8959.4  ,20
7083  ,3.463e+06   ,694.49  ,8909.4  ,20
7084  ,3.491e+06   ,1874.2  ,4650  ,20
7085  ,3.491e+06   ,1692.1  ,5456.5  ,-20
7087  ,3.492e+06   ,1784.5  ,5399.9  ,-20
7089  ,3.491e+06   ,1871.1  ,5349.9  ,20
7091  ,3.452e+06   ,259.81  ,8250  ,-20
7092  ,3.491e+06   ,1871.1  ,5349.9  ,-20
7093  ,3.491e+06   ,1784.5  ,5399.9  ,20
7094  ,3.491e+06   ,1689  ,5356.4  ,20
7095  ,3.640e+06   ,1035  ,863.85  ,-20
7096  ,3.647e+06   ,1107.1  ,926.8  ,-20
7097  ,3.601e+06   ,976.61  ,937.89  ,-20
7100  ,3.597e+06   ,952.63  ,1350  ,20
7103  ,3.619e+06   ,1046.8  ,1294.4  ,20
7104  ,3.612e+06   ,960.21  ,1244.4  ,20
7105  ,3.576e+06   ,958.7  ,1048  ,-20
7106  ,3.686e+06   ,1113.9  ,771.24  ,-20
7108  ,3.653e+06   ,778.05  ,746.69  ,20
7109  ,3.641e+06   ,886.76  ,985.08  ,20
7110  ,3.706e+06   ,1107.7  ,926.77  ,20
7111  ,3.494e+06   ,952.63  ,6550  ,-20
7112  ,3.495e+06   ,779.42  ,6950  ,-20
7114  ,3.497e+06   ,1126.7  ,6850.3  ,20
7116  ,3.499e+06   ,1410.2  ,6708.1  ,-20
7117  ,3.639e+06   ,1857.2  ,8778.2  ,20
7118  ,3.669e+06   ,1780.2  ,8856.9  ,20
7119  ,3.692e+06   ,1706.6  ,8954.1  ,20
7120  ,3.678e+06   ,1681.4  ,8853.4  ,20
7121  ,3.490e+06   ,866.03  ,6400  ,20
7123  ,3.491e+06   ,952.63  ,6450  ,20
7124  ,3.491e+06   ,952.63  ,6350  ,20
7125  ,3.492e+06   ,952.63  ,6250  ,-20
7127  ,3.492e+06   ,952.63  ,6550  ,20
7128  ,3.487e+06   ,606.22  ,4350  ,-20
7132  ,3.487e+06   ,606.22  ,4450  ,20
7134  ,3.487e+06   ,346.41  ,4300  ,20
7136  ,3.486e+06   ,433.01  ,4350  ,20
7137  ,3.487e+06   ,433.01  ,4250  ,20
7138  ,3.487e+06   ,519.62  ,4200  ,20
7139  ,3.487e+06   ,519.62  ,4400  ,-20
7142  ,3.487e+06   ,433.01  ,4450  ,20
7143  ,3.319e+06   ,346.41  ,9100  ,-20
7144  ,3.368e+06   ,439.25  ,9155.9  ,-20
7145  ,3.585e+06   ,714.41  ,9142.7  ,-20
7146  ,3.527e+06   ,632.36  ,9189.3  ,-20
7149  ,3.407e+06   ,86.603  ,6150  ,-20
7152  ,3.487e+06   ,346.41  ,6100  ,20
7154  ,3.487e+06   ,433.01  ,6150  ,20
7155  ,3.488e+06   ,433.01  ,6050  ,20
7156  ,3.486e+06   ,433.01  ,6050  ,-20
7158  ,3.487e+06   ,433.01  ,6150  ,-20
7159  ,3.491e+06   ,2480.4  ,5800  ,-20
7161  ,3.488e+06   ,519.62  ,3800  ,-20
7162  ,3.487e+06   ,433.01  ,3850  ,-20
7164  ,3.488e+06   ,692.82  ,3900  ,-20
7165  ,3.489e+06   ,779.42  ,3850  ,-20
7166  ,3.489e+06   ,779.42  ,3950  ,-20
7167  ,3.487e+06   ,606.22  ,3850  ,20
7168  ,3.397e+06   ,2740.2  ,1350  ,-20
7170  ,3.366e+06   ,2826.8  ,1200  ,-20
7171  ,3.381e+06   ,2740.2  ,1250  ,-20
7172  ,3.350e+06   ,2740.2  ,1150  ,-20
7175  ,3.024e+06   ,3000  ,900  ,20
7177  ,3.107e+06   ,2913.4  ,950  ,20
7178  ,3.284e+06   ,2913.4  ,1350  ,-20
7179  ,3.469e+06   ,346.41  ,8100  ,-20
7180  ,3.471e+06   ,259.81  ,7950  ,-20
7181  ,3.463e+06   ,259.81  ,8050  ,-20
7182  ,3.460e+06   ,346.41  ,7900  ,20
7184  ,3.774e+06   ,1446.4  ,255.13  ,-20
7187  ,3.749e+06   ,1500  ,170.09  ,20
7188  ,3.805e+06   ,1660.7  ,425.22  ,-20
7189  ,3.776e+06   ,1553.6  ,255.13  ,20
7190  ,3.829e+06   ,1178.6  ,340.18  ,-20
7191  ,3.803e+06   ,1232.1  ,425.22  ,-20
7192  ,3.807e+06   ,1125  ,425.22  ,-20
7194  ,3.489e+06   ,2740.2  ,2850  ,20
7196  ,3.482e+06   ,2653.6  ,2900  ,20
7197  ,3.490e+06   ,2740.2  ,2950  ,20
7199  ,3.481e+06   ,2480.4  ,2600  ,20
7200  ,3.480e+06   ,2567  ,2650  ,20
7201  ,3.483e+06   ,2567  ,2750  ,20
7204  ,3.484e+06   ,2480.4  ,2800  ,20
7205  ,3.484e+06   ,2567  ,2850  ,20
7206  ,3.487e+06   ,2653.6  ,2700  ,-20
7209  ,3.483e+06   ,2740.2  ,2650  ,20
7211  ,3.400e+06   ,2913.4  ,2450  ,20
7212  ,3.419e+06   ,2740.2  ,8450  ,20
7213  ,3.218e+06   ,3000  ,8500  ,-20
7215  ,3.822e+06   ,1850  ,9913.4  ,-20
7216  ,3.809e+06   ,1950  ,9913.4  ,-20
7217  ,3.766e+06   ,1900  ,10000  ,-20
7220  ,3.881e+06   ,2000  ,9826.8  ,-20
7222  ,3.840e+06   ,1750  ,9913.4  ,20
7224  ,3.844e+06   ,1850  ,9913.4  ,20
7225  ,3.940e+06   ,1800  ,9826.8  ,20
7226  ,3.752e+06   ,1900  ,10000  ,20
7228  ,3.862e+06   ,1950  ,9913.4  ,20
7229  ,3.471e+06   ,2567  ,8150  ,20
7230  ,3.442e+06   ,2480.4  ,8200  ,-20
7231  ,3.378e+06   ,2913.4  ,7750  ,20
7234  ,3.481e+06   ,2826.8  ,7800  ,20
7235  ,3.383e+06   ,2913.4  ,7850  ,20
7237  ,2.572e+06   ,91  ,9552.9  ,20
7239  ,2.409e+06   ,87.148  ,9647.9  ,20
7240  ,2.755e+06   ,178.15  ,9600.7  ,20
7242  ,3.227e+06   ,2623.3  ,475.85  ,-20
7243  ,3.334e+06   ,2573.6  ,753.58  ,-20
7244  ,3.332e+06   ,2572  ,649.01  ,-20
7245  ,3.257e+06   ,2652  ,695.43  ,-20
7248  ,3.161e+06   ,2826.8  ,800  ,-20
7249  ,2.999e+06   ,2913.4  ,750  ,-20
7255  ,3.123e+06   ,2740.2  ,750  ,20
7256  ,3.189e+06   ,2740.2  ,850  ,20
7257  ,3.085e+06   ,2740.2  ,650  ,20
7258  ,3.179e+06   ,2653.6  ,700  ,20
7259  ,3.189e+06   ,2740.2  ,750  ,-20
7260  ,3.132e+06   ,2738.6  ,645.43  ,-20
7262  ,3.581e+06   ,2294.8  ,582.96  ,-20
7263  ,3.604e+06   ,2241.5  ,668.75  ,-20
7264  ,3.294e+06   ,2548.7  ,280.21  ,20
7265  ,3.478e+06   ,2421.4  ,263.24  ,20
7266  ,3.541e+06   ,2415.5  ,91.121  ,20
7267  ,3.493e+06   ,2740.2  ,5950  ,-20
