Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6031  ,5.285e+06   ,2189.5  ,9367.1  ,30
6033  ,5.156e+06   ,2285.9  ,9368.9  ,30
6034  ,5.030e+06   ,606.22  ,2650  ,-30
6036  ,5.098e+06   ,692.82  ,8300  ,-30
6037  ,5.067e+06   ,606.22  ,8350  ,-30
6042  ,5.047e+06   ,346.41  ,6300  ,30
6043  ,5.061e+06   ,259.81  ,6250  ,30
6044  ,5.047e+06   ,259.81  ,6550  ,30
6045  ,5.047e+06   ,346.41  ,6500  ,30
6046  ,5.108e+06   ,173.21  ,6400  ,-30
6047  ,5.042e+06   ,259.81  ,6350  ,-30
6049  ,5.048e+06   ,606.22  ,6350  ,-30
6052  ,5.046e+06   ,433.01  ,6350  ,-30
6053  ,5.047e+06   ,519.62  ,6400  ,-30
6054  ,5.047e+06   ,433.01  ,6450  ,-30
6056  ,5.049e+06   ,433.01  ,6550  ,-30
6058  ,5.050e+06   ,519.62  ,6600  ,-30
6059  ,5.049e+06   ,433.01  ,6650  ,-30
6062  ,5.052e+06   ,606.22  ,6650  ,-30
6063  ,5.048e+06   ,2567  ,4250  ,-30
6064  ,5.048e+06   ,2480.4  ,4200  ,-30
6065  ,5.048e+06   ,2567  ,4150  ,-30
6069  ,5.062e+06   ,2740.2  ,4050  ,-30
6074  ,5.047e+06   ,2740.2  ,4150  ,30
6075  ,5.049e+06   ,2567  ,4150  ,30
6077  ,5.142e+06   ,2826.8  ,3000  ,30
6078  ,5.059e+06   ,2740.2  ,2950  ,30
6079  ,5.055e+06   ,2393.8  ,3250  ,-30
6080  ,5.050e+06   ,2567  ,2950  ,-30
6081  ,5.051e+06   ,2567  ,2850  ,-30
6082  ,5.050e+06   ,2653.6  ,2900  ,-30
6086  ,5.048e+06   ,2567  ,3050  ,30
6087  ,5.050e+06   ,2567  ,3150  ,30
6089  ,5.051e+06   ,259.81  ,7350  ,30
6090  ,5.036e+06   ,346.41  ,7300  ,30
6091  ,5.056e+06   ,259.81  ,7250  ,30
6092  ,5.040e+06   ,259.81  ,7350  ,-30
6093  ,5.048e+06   ,433.01  ,7250  ,-30
6094  ,5.048e+06   ,433.01  ,7350  ,-30
6096  ,4.768e+06   ,2913.4  ,6050  ,-30
6097  ,5.068e+06   ,2826.8  ,6000  ,-30
6101  ,5.044e+06   ,2740.2  ,6150  ,-30
6102  ,4.455e+06   ,3000  ,1500  ,-30
6105  ,4.882e+06   ,2740.2  ,1550  ,30
6107  ,4.848e+06   ,2740.2  ,1450  ,30
6108  ,4.887e+06   ,2653.6  ,1500  ,30
6110  ,4.303e+06   ,3000  ,1300  ,30
6113  ,4.477e+06   ,2913.4  ,1250  ,30
6114  ,4.503e+06   ,2913.4  ,1350  ,30
6115  ,4.141e+06   ,2913.4  ,850  ,-30
6120  ,4.034e+06   ,3000  ,900  ,30
6121  ,3.736e+06   ,3000  ,700  ,-30
6122  ,3.998e+06   ,2913.4  ,750  ,-30
6123  ,3.859e+06   ,2913.4  ,650  ,-30
6126  ,3.983e+06   ,2913.4  ,750  ,30
6127  ,4.163e+06   ,2913.4  ,850  ,30
6129  ,4.617e+06   ,3000  ,4500  ,30
6130  ,4.764e+06   ,2913.4  ,4450  ,30
6131  ,5.156e+06   ,2826.8  ,4400  ,-30
6132  ,5.047e+06   ,2740.2  ,4450  ,-30
6134  ,4.801e+06   ,2913.4  ,4750  ,30
6135  ,5.059e+06   ,1128.1  ,6650.1  ,30
6136  ,5.062e+06   ,1317  ,6650.5  ,-30
6137  ,5.063e+06   ,1410.2  ,6708.1  ,-30
6138  ,5.064e+06   ,1310.3  ,6757.7  ,-30
6140  ,5.108e+06   ,1214.8  ,2399.2  ,30
6141  ,4.943e+06   ,2567  ,8350  ,30
6142  ,5.111e+06   ,1125.8  ,2150  ,-30
6143  ,5.098e+06   ,1126.7  ,2249.7  ,-30
6147  ,5.044e+06   ,866.03  ,4200  ,30
6149  ,5.049e+06   ,1394.1  ,4108  ,-30
6150  ,5.048e+06   ,1299  ,4150  ,-30
6152  ,5.045e+06   ,952.63  ,4150  ,-30
6154  ,5.053e+06   ,1784.8  ,6400  ,30
6155  ,5.451e+06   ,1320.8  ,8852  ,-30
6158  ,5.369e+06   ,1445.6  ,8702.9  ,30
6159  ,5.494e+06   ,1293.6  ,8954.2  ,-30
6160  ,5.441e+06   ,1221.6  ,8855.6  ,-30
6164  ,5.380e+06   ,1144.8  ,8776.9  ,-30
6165  ,5.405e+06   ,1117.6  ,8879.1  ,-30
6171  ,5.383e+06   ,1221.2  ,8855.6  ,30
6172  ,5.305e+06   ,948.29  ,8850  ,-30
6173  ,5.378e+06   ,1019.8  ,8891.7  ,-30
6174  ,5.331e+06   ,927.36  ,8941.4  ,-30
6178  ,4.994e+06   ,2393.8  ,8550  ,30
6179  ,5.004e+06   ,2393.8  ,8450  ,30
6180  ,5.319e+06   ,1044.9  ,8704.2  ,-30
6181  ,5.326e+06   ,1148.9  ,8680.8  ,-30
6183  ,4.968e+06   ,259.81  ,8250  ,-30
6184  ,4.947e+06   ,259.81  ,8350  ,-30
6186  ,5.454e+06   ,1096.6  ,8970.4  ,-30
6188  ,5.044e+06   ,866.03  ,4200  ,-30
6189  ,5.048e+06   ,2047.4  ,4550  ,30
6190  ,5.049e+06   ,1960.8  ,4500  ,30
6193  ,5.046e+06   ,2047.4  ,5250  ,-30
6195  ,5.047e+06   ,1960.8  ,5300  ,30
6197  ,5.072e+06   ,952.63  ,7150  ,-30
6199  ,5.046e+06   ,2220.6  ,5450  ,30
6200  ,5.046e+06   ,2134  ,5400  ,30
6201  ,5.046e+06   ,2047.4  ,5350  ,30
6202  ,5.046e+06   ,2047.4  ,5450  ,30
6203  ,5.461e+06   ,1752.7  ,9045.8  ,-30
6204  ,5.469e+06   ,1803.3  ,9134.4  ,-30
6205  ,5.501e+06   ,1911.3  ,9303.1  ,-30
6206  ,5.481e+06   ,1854  ,9220.9  ,-30
6208  ,5.054e+06   ,952.63  ,6550  ,30
6210  ,5.055e+06   ,1039.2  ,6500  ,30
6211  ,5.053e+06   ,952.63  ,6450  ,30
6212  ,5.056e+06   ,1039.2  ,6500  ,-30
6214  ,5.058e+06   ,1127.3  ,6550.6  ,-30
6215  ,5.060e+06   ,1216.2  ,6600.6  ,-30
6217  ,5.060e+06   ,779.42  ,6950  ,-30
6218  ,5.062e+06   ,779.42  ,7050  ,-30
6220  ,5.067e+06   ,1127.2  ,2949.5  ,30
6221  ,5.073e+06   ,1127.2  ,2849.5  ,30
6222  ,5.028e+06   ,606.22  ,2550  ,-30
6226  ,5.039e+06   ,2653.6  ,6300  ,30
6227  ,5.038e+06   ,2740.2  ,6250  ,-30
6228  ,5.118e+06   ,2826.8  ,6200  ,-30
6232  ,5.073e+06   ,952.63  ,7350  ,30
6234  ,5.075e+06   ,1039.2  ,7300  ,30
6235  ,4.816e+06   ,2913.4  ,6250  ,-30
6236  ,4.781e+06   ,2913.4  ,6150  ,-30
6237  ,5.063e+06   ,2826.8  ,6200  ,30
6238  ,5.054e+06   ,2740.2  ,6250  ,30
6240  ,5.028e+06   ,2740.2  ,6550  ,30
6243  ,5.033e+06   ,2740.2  ,6450  ,30
6244  ,5.040e+06   ,2653.6  ,6500  ,30
6245  ,5.142e+06   ,2826.8  ,6400  ,30
6246  ,5.059e+06   ,2740.2  ,6350  ,30
6249  ,5.040e+06   ,606.22  ,3450  ,-30
6251  ,5.039e+06   ,606.22  ,3350  ,30
6252  ,5.042e+06   ,2653.6  ,6300  ,-30
6256  ,5.049e+06   ,2480.4  ,4200  ,30
6257  ,5.050e+06   ,2480.4  ,4000  ,30
6258  ,5.050e+06   ,2393.8  ,4050  ,30
6259  ,5.048e+06   ,2393.8  ,4250  ,-30
6260  ,5.049e+06   ,2393.8  ,4150  ,-30
6262  ,5.049e+06   ,2567  ,4050  ,30
6263  ,5.047e+06   ,2653.6  ,4100  ,30
6264  ,4.890e+06   ,2567  ,1150  ,-30
6265  ,4.833e+06   ,2567  ,1050  ,-30
6266  ,4.783e+06   ,2653.6  ,1100  ,-30
6269  ,4.796e+06   ,2567  ,950  ,-30
6270  ,4.752e+06   ,2567  ,850  ,-30
6271  ,4.660e+06   ,2653.6  ,900  ,-30
6274  ,4.903e+06   ,2480.4  ,1000  ,-30
6277  ,4.723e+06   ,2566.1  ,949.45  ,30
6279  ,4.857e+06   ,2478.9  ,999.07  ,30
6280  ,4.771e+06   ,2566.4  ,1049.6  ,30
6281  ,4.365e+06   ,2913.4  ,1050  ,-30
6282  ,4.650e+06   ,2826.8  ,1000  ,-30
6283  ,4.268e+06   ,2913.4  ,950  ,-30
6287  ,4.449e+06   ,2913.4  ,1150  ,-30
6290  ,4.696e+06   ,2826.8  ,1200  ,30
6291  ,4.632e+06   ,2826.8  ,1000  ,30
6293  ,4.547e+06   ,2740.2  ,950  ,30
6294  ,4.626e+06   ,2740.2  ,1050  ,30
6295  ,4.803e+06   ,2826.8  ,1200  ,-30
6296  ,4.802e+06   ,2740.2  ,1250  ,-30
6297  ,4.748e+06   ,2740.2  ,1150  ,-30
6299  ,4.714e+06   ,2740.2  ,1150  ,30
6300  ,5.044e+06   ,2653.6  ,4900  ,30
6303  ,5.046e+06   ,2567  ,4850  ,30
6304  ,5.045e+06   ,2567  ,4950  ,30
6306  ,5.093e+06   ,2826.8  ,4800  ,-30
6308  ,5.068e+06   ,2740.2  ,4850  ,30
6310  ,5.048e+06   ,2567  ,4750  ,-30
6313  ,5.047e+06   ,2480.4  ,4800  ,30
6314  ,5.055e+06   ,2740.2  ,4950  ,-30
6315  ,5.048e+06   ,2653.6  ,4900  ,-30
6316  ,5.047e+06   ,2740.2  ,4850  ,-30
6319  ,5.022e+06   ,2393.8  ,7550  ,-30
6322  ,5.026e+06   ,2480.4  ,7600  ,30
6324  ,5.038e+06   ,2393.8  ,7450  ,30
6325  ,5.047e+06   ,2307.2  ,7500  ,30
6326  ,5.013e+06   ,2480.4  ,7600  ,-30
6327  ,5.009e+06   ,2653.6  ,7500  ,-30
6332  ,5.023e+06   ,2740.2  ,7550  ,30
6334  ,5.011e+06   ,2567  ,7650  ,30
6335  ,5.007e+06   ,2567  ,7550  ,-30
6336  ,5.014e+06   ,2567  ,7450  ,-30
6340  ,4.999e+06   ,2740.2  ,2150  ,30
6342  ,4.992e+06   ,2740.2  ,2050  ,30
6343  ,5.004e+06   ,2653.6  ,2100  ,30
6344  ,4.994e+06   ,2740.2  ,1950  ,-30
6345  ,4.999e+06   ,2653.6  ,1900  ,-30
6347  ,5.047e+06   ,952.63  ,3550  ,-30
6350  ,5.036e+06   ,433.01  ,3650  ,-30
6352  ,5.036e+06   ,346.41  ,3700  ,30
6355  ,5.040e+06   ,519.62  ,3600  ,30
6356  ,5.039e+06   ,433.01  ,3650  ,30
6359  ,5.700e+06   ,2050  ,9740.2  ,-30
6360  ,5.958e+06   ,2000  ,9826.8  ,30
6362  ,4.989e+06   ,2300  ,10000  ,-30
6364  ,4.631e+06   ,2913.4  ,8350  ,30
6365  ,4.926e+06   ,2826.8  ,8400  ,30
6366  ,4.608e+06   ,2913.4  ,8450  ,30
6368  ,4.676e+06   ,2913.4  ,7950  ,30
6371  ,4.657e+06   ,2913.4  ,8050  ,30
6372  ,5.600e+06   ,910.71  ,85.044  ,-30
6373  ,5.741e+06   ,857.14  ,170.09  ,-30
6374  ,5.386e+06   ,803.57  ,85.044  ,-30
6378  ,5.739e+06   ,910.71  ,255.13  ,-30
6379  ,5.485e+06   ,803.57  ,255.13  ,-30
6382  ,5.603e+06   ,964.29  ,0  ,30
6387  ,5.709e+06   ,1017.9  ,85.044  ,-30
6388  ,5.077e+06   ,952.63  ,7250  ,-30
6389  ,5.071e+06   ,866.03  ,7200  ,-30
6391  ,4.777e+06   ,86.603  ,6250  ,-30
6392  ,4.805e+06   ,86.603  ,6350  ,-30
6393  ,4.590e+06   ,-1.1776E-12  ,6300  ,-30
6396  ,5.046e+06   ,259.81  ,6250  ,-30
6397  ,5.044e+06   ,346.41  ,6300  ,-30
6399  ,5.124e+06   ,173.21  ,6200  ,-30
6400  ,4.874e+06   ,173.21  ,8600  ,-30
6405  ,4.592e+06   ,86.603  ,8650  ,30
6407  ,4.772e+06   ,86.603  ,6150  ,-30
6408  ,5.044e+06   ,173.21  ,6200  ,30
6410  ,5.059e+06   ,2740.2  ,6450  ,-30
6411  ,5.054e+06   ,2740.2  ,6550  ,-30
6413  ,4.605e+06   ,86.603  ,8550  ,30
6414  ,5.042e+06   ,2740.2  ,6950  ,-30
6415  ,5.029e+06   ,2653.6  ,6900  ,-30
6416  ,4.754e+06   ,2913.4  ,6750  ,30
6417  ,5.109e+06   ,2826.8  ,6800  ,30
6418  ,4.751e+06   ,86.603  ,3150  ,-30
6419  ,4.767e+06   ,86.603  ,2750  ,-30
6420  ,5.128e+06   ,173.21  ,2800  ,-30
6421  ,4.742e+06   ,86.603  ,2850  ,-30
6425  ,4.623e+06   ,86.603  ,8350  ,30
6426  ,4.620e+06   ,86.603  ,8450  ,30
6428  ,5.047e+06   ,1212.4  ,4200  ,30
6430  ,5.047e+06   ,1300.2  ,4250  ,30
6433  ,5.048e+06   ,1308.2  ,4343.2  ,30
6434  ,5.048e+06   ,1396  ,4293.2  ,30
6435  ,5.046e+06   ,1125.8  ,4350  ,-30
6437  ,5.046e+06   ,1214.8  ,4400  ,30
6440  ,5.046e+06   ,1310.6  ,4443.2  ,30
6442  ,5.049e+06   ,1300.2  ,4150  ,30
6443  ,5.058e+06   ,1310.2  ,3357.8  ,-30
6445  ,5.061e+06   ,1499.4  ,3399.1  ,-30
6446  ,5.061e+06   ,1409.6  ,3308.4  ,-30
6447  ,5.063e+06   ,1505.7  ,3292  ,-30
6451  ,5.062e+06   ,1411.7  ,3307.8  ,30
6452  ,5.060e+06   ,1501.6  ,3400.9  ,30
6454  ,5.062e+06   ,1318.6  ,3250.8  ,30
6455  ,5.049e+06   ,1483.4  ,4200.2  ,-30
6456  ,5.049e+06   ,1491.9  ,4108.2  ,-30
6457  ,5.051e+06   ,1498.5  ,4000.3  ,-30
6458  ,5.044e+06   ,952.63  ,4250  ,30
6459  ,5.049e+06   ,1129  ,3850  ,30
6460  ,5.044e+06   ,952.63  ,4350  ,30
6461  ,5.043e+06   ,692.82  ,4300  ,-30
6462  ,5.043e+06   ,779.42  ,4250  ,-30
6463  ,5.043e+06   ,779.42  ,4350  ,-30
6467  ,5.045e+06   ,1128.1  ,4450.1  ,-30
6469  ,5.143e+06   ,2826.8  ,4200  ,-30
6470  ,5.045e+06   ,2740.2  ,4250  ,-30
6471  ,5.066e+06   ,2740.2  ,4150  ,-30
6474  ,5.050e+06   ,2653.6  ,4300  ,-30
6475  ,5.066e+06   ,2740.2  ,4250  ,30
6477  ,5.049e+06   ,2393.8  ,4150  ,30
6478  ,5.055e+06   ,1599.1  ,3699.7  ,30
6479  ,5.049e+06   ,2307.2  ,4300  ,30
6482  ,5.050e+06   ,2307.2  ,4100  ,30
6483  ,5.050e+06   ,2220.6  ,4050  ,30
6484  ,4.804e+06   ,346.41  ,1300  ,30
6487  ,4.861e+06   ,433.01  ,1350  ,30
6488  ,4.845e+06   ,433.01  ,1250  ,30
6489  ,4.807e+06   ,433.01  ,1150  ,30
6490  ,4.977e+06   ,695.78  ,1099  ,-30
6492  ,5.098e+06   ,777.76  ,746.36  ,-30
6493  ,5.086e+06   ,679.48  ,735.48  ,30
6495  ,5.188e+06   ,801.75  ,936.53  ,30
6497  ,5.292e+06   ,886.76  ,985.08  ,30
6498  ,5.041e+06   ,2393.8  ,6750  ,-30
6499  ,5.043e+06   ,2307.2  ,6700  ,-30
6500  ,5.041e+06   ,2393.8  ,6650  ,-30
6504  ,5.045e+06   ,2220.6  ,6850  ,-30
6505  ,5.049e+06   ,2134  ,6800  ,-30
6506  ,5.046e+06   ,2220.6  ,6750  ,-30
6508  ,5.045e+06   ,2220.6  ,6650  ,-30
6509  ,5.044e+06   ,2307.2  ,6700  ,30
6511  ,6.146e+06   ,1232.1  ,255.13  ,30
6514  ,6.064e+06   ,1125  ,255.13  ,30
6515  ,6.065e+06   ,1178.6  ,340.18  ,30
6516  ,5.057e+06   ,259.81  ,3950  ,-30
6517  ,5.036e+06   ,259.81  ,4050  ,-30
6520  ,4.722e+06   ,2653.6  ,8900  ,30
6521  ,4.846e+06   ,2567  ,8750  ,30
6522  ,4.742e+06   ,2474.1  ,9006.2  ,-30
6524  ,4.761e+06   ,2740.2  ,8750  ,30
6526  ,5.102e+06   ,2139  ,8799.8  ,-30
6527  ,5.045e+06   ,2220.6  ,8750  ,-30
6529  ,5.037e+06   ,433.01  ,3950  ,30
6530  ,5.038e+06   ,433.01  ,4050  ,30
6531  ,5.034e+06   ,346.41  ,3500  ,-30
6532  ,5.038e+06   ,259.81  ,3550  ,-30
6535  ,5.038e+06   ,433.01  ,3450  ,-30
6537  ,4.664e+06   ,259.81  ,8950  ,30
6540  ,4.735e+06   ,346.41  ,8900  ,30
6541  ,4.754e+06   ,259.81  ,8850  ,30
6542  ,4.797e+06   ,433.01  ,8950  ,30
6543  ,4.733e+06   ,259.81  ,8950  ,-30
6544  ,4.705e+06   ,173.21  ,9000  ,-30
6545  ,5.049e+06   ,606.22  ,8750  ,-30
6546  ,5.199e+06   ,776.04  ,8959.2  ,-30
6548  ,4.955e+06   ,519.62  ,8600  ,30
6550  ,4.996e+06   ,606.22  ,8650  ,30
6551  ,5.043e+06   ,346.41  ,6900  ,30
6552  ,5.049e+06   ,433.01  ,6850  ,30
6553  ,5.054e+06   ,606.22  ,6950  ,-30
6554  ,5.056e+06   ,606.22  ,7050  ,-30
6555  ,5.052e+06   ,519.62  ,7000  ,-30
6558  ,5.033e+06   ,259.81  ,7150  ,30
6560  ,5.044e+06   ,433.01  ,7150  ,30
6562  ,5.048e+06   ,519.62  ,7200  ,30
6563  ,5.026e+06   ,259.81  ,2550  ,-30
6565  ,5.000e+06   ,346.41  ,2500  ,-30
6566  ,5.024e+06   ,606.22  ,2450  ,-30
6567  ,5.029e+06   ,519.62  ,2400  ,30
6568  ,5.026e+06   ,433.01  ,2750  ,30
6569  ,5.030e+06   ,519.62  ,2800  ,-30
6571  ,4.780e+06   ,86.603  ,4550  ,30
6574  ,4.764e+06   ,86.603  ,4650  ,30
6575  ,5.134e+06   ,173.21  ,4600  ,30
6577  ,4.741e+06   ,86.603  ,4450  ,-30
6579  ,4.604e+06   ,-1.1776E-12  ,4500  ,30
6580  ,4.764e+06   ,86.603  ,4350  ,-30
6581  ,4.816e+06   ,86.603  ,4450  ,30
6582  ,5.094e+06   ,2826.8  ,5000  ,30
6584  ,5.055e+06   ,2740.2  ,4950  ,30
6585  ,5.050e+06   ,2740.2  ,5050  ,30
6587  ,5.046e+06   ,2480.4  ,5000  ,30
6588  ,5.044e+06   ,2567  ,5050  ,30
6589  ,5.045e+06   ,2567  ,5150  ,-30
6590  ,5.048e+06   ,2567  ,5050  ,-30
6592  ,5.044e+06   ,2653.6  ,5100  ,30
6593  ,5.054e+06   ,2740.2  ,5150  ,30
6595  ,5.047e+06   ,2393.8  ,4850  ,30
6596  ,5.047e+06   ,2393.8  ,5050  ,-30
6600  ,5.046e+06   ,2393.8  ,4950  ,30
6602  ,5.048e+06   ,2480.4  ,2600  ,30
6603  ,5.043e+06   ,2567  ,2650  ,30
6605  ,5.319e+06   ,598.9  ,9826.2  ,30
6608  ,5.325e+06   ,650.35  ,9740.9  ,30
6609  ,5.087e+06   ,549.25  ,9740.3  ,30
6610  ,4.606e+06   ,445.7  ,9908.4  ,-30
6611  ,5.102e+06   ,545.7  ,9908.4  ,-30
6612  ,4.924e+06   ,500  ,10000  ,-30
6618  ,4.490e+06   ,388.47  ,9826.9  ,30
6620  ,4.634e+06   ,438.89  ,9731.9  ,30
6621  ,4.186e+06   ,329.56  ,9733.1  ,30
6622  ,6.169e+06   ,1767.9  ,255.13  ,-30
6626  ,6.230e+06   ,1660.7  ,255.13  ,30
6629  ,5.891e+06   ,1767.9  ,85.044  ,-30
6631  ,5.978e+06   ,1660.7  ,85.044  ,30
6632  ,5.999e+06   ,1607.1  ,0  ,-30
6633  ,6.040e+06   ,1660.7  ,85.044  ,-30
6634  ,6.481e+06   ,1553.6  ,85.044  ,-30
6636  ,4.784e+06   ,2913.4  ,4250  ,-30
6637  ,4.765e+06   ,2913.4  ,4150  ,-30
6639  ,5.052e+06   ,2826.8  ,4000  ,-30
6640  ,5.057e+06   ,2740.2  ,3950  ,-30
6642  ,4.601e+06   ,3000  ,4300  ,-30
6643  ,4.792e+06   ,2913.4  ,4350  ,-30
6646  ,4.755e+06   ,2913.4  ,4350  ,30
6647  ,5.044e+06   ,2740.2  ,4550  ,-30
6648  ,5.137e+06   ,2826.8  ,4600  ,-30
6650  ,5.048e+06   ,433.01  ,6950  ,-30
6651  ,5.048e+06   ,433.01  ,7050  ,-30
6652  ,4.523e+06   ,-1.1776E-12  ,6700  ,-30
6653  ,5.058e+06   ,259.81  ,6750  ,30
6654  ,5.125e+06   ,173.21  ,6800  ,-30
6655  ,5.042e+06   ,259.81  ,6850  ,-30
6658  ,5.058e+06   ,1514  ,6600.4  ,30
6659  ,5.061e+06   ,1505.7  ,6692.3  ,30
6660  ,5.065e+06   ,1499.5  ,6799.3  ,-30
6661  ,5.061e+06   ,1506.2  ,6692.1  ,-30
6662  ,5.057e+06   ,1402.4  ,6500.4  ,-30
6666  ,5.055e+06   ,1483.9  ,6400  ,30
6667  ,5.170e+06   ,1783.8  ,2000.8  ,-30
6668  ,5.048e+06   ,1493.6  ,4293.4  ,30
6669  ,5.049e+06   ,1688  ,4357  ,-30
6670  ,5.049e+06   ,1681.2  ,4250.2  ,-30
6671  ,5.048e+06   ,1299  ,4250  ,-30
6672  ,5.048e+06   ,1393.8  ,4293.9  ,-30
6673  ,5.047e+06   ,1307.2  ,4343.9  ,-30
6674  ,5.056e+06   ,1873.5  ,3649.7  ,30
6676  ,5.184e+06   ,1314.6  ,8149.3  ,30
6678  ,5.159e+06   ,1299.7  ,8050.3  ,30
6680  ,5.184e+06   ,1400.5  ,8099  ,-30
6682  ,5.183e+06   ,1498.5  ,8098  ,-30
6683  ,5.223e+06   ,1506.7  ,8283.3  ,-30
6684  ,5.200e+06   ,1513.9  ,8195.5  ,-30
6685  ,5.057e+06   ,1872.5  ,3549.5  ,-30
6687  ,5.051e+06   ,2134  ,4000  ,-30
6688  ,5.051e+06   ,2047.4  ,4050  ,-30
6689  ,5.055e+06   ,2134  ,3600  ,30
6690  ,5.057e+06   ,2047.4  ,3550  ,-30
6691  ,5.058e+06   ,1960.8  ,3500  ,-30
6692  ,5.060e+06   ,1872.5  ,3449.5  ,-30
6695  ,5.205e+06   ,867.4  ,1197.5  ,30
6696  ,5.248e+06   ,960.21  ,1244.4  ,30
6697  ,5.301e+06   ,961.59  ,1142  ,30
6698  ,5.257e+06   ,958.7  ,1048  ,-30
6699  ,5.319e+06   ,1051.5  ,1094.9  ,-30
6701  ,5.404e+06   ,1155.3  ,1022.9  ,-30
6702  ,5.369e+06   ,1158.1  ,1116.9  ,-30
6706  ,5.389e+06   ,1052.1  ,1094.8  ,30
6707  ,5.323e+06   ,959.26  ,1048  ,30
6709  ,5.048e+06   ,2047.4  ,6150  ,-30
6711  ,5.047e+06   ,2047.4  ,6050  ,30
6714  ,5.048e+06   ,2047.4  ,6350  ,30
6717  ,5.048e+06   ,2047.4  ,6250  ,30
6718  ,5.049e+06   ,1960.8  ,6300  ,30
6719  ,5.051e+06   ,1872.8  ,6350.6  ,30
6720  ,5.050e+06   ,1873.5  ,6250.3  ,-30
6721  ,5.049e+06   ,1960.8  ,6300  ,-30
6722  ,5.062e+06   ,606.22  ,8450  ,-30
6723  ,5.107e+06   ,692.82  ,8500  ,-30
6724  ,5.071e+06   ,606.22  ,8550  ,-30
6727  ,4.843e+06   ,346.41  ,8700  ,30
6729  ,4.871e+06   ,433.01  ,8750  ,30
6730  ,4.901e+06   ,433.01  ,8650  ,30
6731  ,5.051e+06   ,1701  ,6150  ,-30
6732  ,5.050e+06   ,1692.2  ,6056.7  ,-30
6734  ,5.683e+06   ,1700.8  ,9307.1  ,30
6736  ,5.656e+06   ,1650  ,9220.6  ,30
6739  ,4.832e+06   ,259.81  ,8650  ,30
6740  ,5.667e+06   ,1550  ,9220.6  ,-30
6741  ,5.602e+06   ,1600  ,9134  ,-30
6742  ,5.623e+06   ,1650  ,9220.6  ,-30
6745  ,5.662e+06   ,1700.8  ,9307.1  ,-30
6746  ,5.560e+06   ,1750.8  ,9220.5  ,-30
6748  ,5.502e+06   ,1653.9  ,9042.3  ,-30
6752  ,5.467e+06   ,1706.6  ,8954.1  ,30
6753  ,5.544e+06   ,1653.9  ,9042.3  ,30
6754  ,5.046e+06   ,2220.6  ,6250  ,-30
6755  ,5.047e+06   ,2134  ,6200  ,-30
6756  ,5.047e+06   ,2047.4  ,6150  ,30
6757  ,5.048e+06   ,1960.8  ,6100  ,-30
6758  ,5.047e+06   ,2047.4  ,6050  ,-30
6761  ,5.050e+06   ,1872.8  ,6250.6  ,30
6762  ,5.054e+06   ,2220.6  ,3650  ,-30
6763  ,5.055e+06   ,2134  ,3600  ,-30
6766  ,5.058e+06   ,1871.9  ,3550  ,30
6767  ,4.931e+06   ,679.11  ,734.75  ,-30
6770  ,5.039e+06   ,606.22  ,3250  ,30
6771  ,5.038e+06   ,606.22  ,2650  ,30
6772  ,5.038e+06   ,606.22  ,3150  ,-30
6773  ,5.040e+06   ,606.22  ,3050  ,30
6774  ,5.041e+06   ,606.22  ,2950  ,30
6777  ,5.041e+06   ,346.41  ,7500  ,-30
6779  ,5.043e+06   ,259.81  ,7550  ,30
6780  ,5.040e+06   ,606.22  ,3350  ,-30
6781  ,5.038e+06   ,519.62  ,3400  ,-30
6782  ,5.040e+06   ,606.22  ,3250  ,-30
6783  ,5.047e+06   ,866.03  ,3400  ,30
6784  ,5.026e+06   ,346.41  ,3100  ,30
6786  ,5.034e+06   ,433.01  ,3050  ,30
6787  ,5.030e+06   ,259.81  ,3250  ,30
6788  ,4.666e+06   ,3000  ,4700  ,-30
6789  ,4.562e+06   ,2740.2  ,8950  ,-30
6790  ,4.154e+06   ,3000  ,8900  ,-30
6791  ,4.312e+06   ,2913.4  ,8950  ,-30
6792  ,4.357e+06   ,2913.4  ,8850  ,-30
6793  ,4.543e+06   ,2826.8  ,9000  ,-30
6795  ,6.123e+06   ,1232.1  ,255.13  ,-30
6797  ,6.383e+06   ,1285.7  ,170.09  ,30
6798  ,6.262e+06   ,1339.3  ,255.13  ,30
6799  ,5.970e+06   ,1232.1  ,85.044  ,30
6801  ,5.838e+06   ,1125  ,85.044  ,-30
6802  ,6.029e+06   ,1071.4  ,170.09  ,-30
6803  ,5.654e+06   ,1178.6  ,0  ,30
6804  ,5.919e+06   ,1125  ,85.044  ,30
6805  ,5.074e+06   ,1483.9  ,3000  ,-30
6806  ,4.763e+06   ,346.41  ,1300  ,-30
6807  ,4.750e+06   ,259.81  ,1350  ,-30
6808  ,4.799e+06   ,259.81  ,1450  ,-30
6809  ,4.874e+06   ,346.41  ,1500  ,30
6810  ,4.934e+06   ,433.01  ,1550  ,30
6812  ,4.941e+06   ,519.62  ,1400  ,30
6814  ,4.861e+06   ,173.21  ,1400  ,30
6815  ,4.856e+06   ,173.21  ,1600  ,-30
6818  ,4.579e+06   ,86.603  ,1550  ,30
6822  ,4.565e+06   ,86.603  ,1550  ,-30
6823  ,4.608e+06   ,86.603  ,1650  ,-30
6825  ,4.784e+06   ,433.01  ,1250  ,-30
6829  ,4.419e+06   ,86.603  ,1250  ,30
