Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6101  ,1.507e+07   ,2740.2  ,6150  ,-30
6102  ,1.335e+07   ,3000  ,1500  ,-30
6105  ,1.451e+07   ,2740.2  ,1550  ,30
6107  ,1.440e+07   ,2740.2  ,1450  ,30
6108  ,1.450e+07   ,2653.6  ,1500  ,30
6110  ,1.290e+07   ,3000  ,1300  ,30
6113  ,1.336e+07   ,2913.4  ,1250  ,30
6114  ,1.344e+07   ,2913.4  ,1350  ,30
6115  ,1.249e+07   ,2913.4  ,850  ,-30
6120  ,1.209e+07   ,3000  ,900  ,30
6121  ,1.123e+07   ,3000  ,700  ,-30
6122  ,1.208e+07   ,2913.4  ,750  ,-30
6123  ,1.168e+07   ,2913.4  ,650  ,-30
6126  ,1.186e+07   ,2913.4  ,750  ,30
6127  ,1.239e+07   ,2913.4  ,850  ,30
6129  ,1.384e+07   ,3000  ,4500  ,30
6130  ,1.426e+07   ,2913.4  ,4450  ,30
6131  ,1.542e+07   ,2826.8  ,4400  ,-30
6132  ,1.508e+07   ,2740.2  ,4450  ,-30
6134  ,1.437e+07   ,2913.4  ,4750  ,30
6135  ,1.513e+07   ,1128.1  ,6650.1  ,30
6136  ,1.514e+07   ,1317  ,6650.5  ,-30
6137  ,1.514e+07   ,1410.2  ,6708.1  ,-30
6138  ,1.515e+07   ,1310.3  ,6757.7  ,-30
6140  ,1.531e+07   ,1214.8  ,2399.2  ,30
6141  ,1.485e+07   ,2567  ,8350  ,30
6142  ,1.526e+07   ,1125.8  ,2150  ,-30
6143  ,1.522e+07   ,1126.7  ,2249.7  ,-30
6147  ,1.508e+07   ,866.03  ,4200  ,30
6149  ,1.510e+07   ,1394.1  ,4108  ,-30
6150  ,1.509e+07   ,1299  ,4150  ,-30
6152  ,1.508e+07   ,952.63  ,4150  ,-30
6154  ,1.510e+07   ,1784.8  ,6400  ,30
6155  ,1.639e+07   ,1320.8  ,8852  ,-30
6158  ,1.605e+07   ,1445.6  ,8702.9  ,30
6159  ,1.655e+07   ,1293.6  ,8954.2  ,-30
6160  ,1.642e+07   ,1221.6  ,8855.6  ,-30
6164  ,1.627e+07   ,1144.8  ,8776.9  ,-30
6165  ,1.637e+07   ,1117.6  ,8879.1  ,-30
6171  ,1.603e+07   ,1221.2  ,8855.6  ,30
6172  ,1.616e+07   ,948.29  ,8850  ,-30
6173  ,1.634e+07   ,1019.8  ,8891.7  ,-30
6174  ,1.626e+07   ,927.36  ,8941.4  ,-30
6178  ,1.505e+07   ,2393.8  ,8550  ,30
6179  ,1.507e+07   ,2393.8  ,8450  ,30
6180  ,1.612e+07   ,1044.9  ,8704.2  ,-30
6181  ,1.609e+07   ,1148.9  ,8680.8  ,-30
6183  ,1.507e+07   ,259.81  ,8250  ,-30
6184  ,1.503e+07   ,259.81  ,8350  ,-30
6186  ,1.654e+07   ,1096.6  ,8970.4  ,-30
6188  ,1.508e+07   ,866.03  ,4200  ,-30
6189  ,1.508e+07   ,2047.4  ,4550  ,30
6190  ,1.509e+07   ,1960.8  ,4500  ,30
6193  ,1.507e+07   ,2047.4  ,5250  ,-30
6195  ,1.508e+07   ,1960.8  ,5300  ,30
6197  ,1.520e+07   ,952.63  ,7150  ,-30
6199  ,1.506e+07   ,2220.6  ,5450  ,30
6200  ,1.507e+07   ,2134  ,5400  ,30
6201  ,1.507e+07   ,2047.4  ,5350  ,30
6202  ,1.507e+07   ,2047.4  ,5450  ,30
6203  ,1.620e+07   ,1752.7  ,9045.8  ,-30
6204  ,1.619e+07   ,1803.3  ,9134.4  ,-30
6205  ,1.622e+07   ,1911.3  ,9303.1  ,-30
6206  ,1.619e+07   ,1854  ,9220.9  ,-30
6208  ,1.512e+07   ,952.63  ,6550  ,30
6210  ,1.512e+07   ,1039.2  ,6500  ,30
6211  ,1.511e+07   ,952.63  ,6450  ,30
6212  ,1.513e+07   ,1039.2  ,6500  ,-30
6214  ,1.514e+07   ,1127.3  ,6550.6  ,-30
6215  ,1.514e+07   ,1216.2  ,6600.6  ,-30
6217  ,1.516e+07   ,779.42  ,6950  ,-30
6218  ,1.517e+07   ,779.42  ,7050  ,-30
6220  ,1.516e+07   ,1127.2  ,2949.5  ,30
6221  ,1.519e+07   ,1127.2  ,2849.5  ,30
6222  ,1.502e+07   ,606.22  ,2550  ,-30
6226  ,1.504e+07   ,2653.6  ,6300  ,30
6227  ,1.505e+07   ,2740.2  ,6250  ,-30
6228  ,1.529e+07   ,2826.8  ,6200  ,-30
6232  ,1.517e+07   ,952.63  ,7350  ,30
6234  ,1.518e+07   ,1039.2  ,7300  ,30
6235  ,1.441e+07   ,2913.4  ,6250  ,-30
6236  ,1.430e+07   ,2913.4  ,6150  ,-30
6237  ,1.513e+07   ,2826.8  ,6200  ,30
6238  ,1.509e+07   ,2740.2  ,6250  ,30
6240  ,1.501e+07   ,2740.2  ,6550  ,30
6243  ,1.503e+07   ,2740.2  ,6450  ,30
6244  ,1.505e+07   ,2653.6  ,6500  ,30
6245  ,1.537e+07   ,2826.8  ,6400  ,30
6246  ,1.511e+07   ,2740.2  ,6350  ,30
6249  ,1.507e+07   ,606.22  ,3450  ,-30
6251  ,1.507e+07   ,606.22  ,3350  ,30
6252  ,1.505e+07   ,2653.6  ,6300  ,-30
6256  ,1.508e+07   ,2480.4  ,4200  ,30
6257  ,1.508e+07   ,2480.4  ,4000  ,30
6258  ,1.508e+07   ,2393.8  ,4050  ,30
6259  ,1.507e+07   ,2393.8  ,4250  ,-30
6260  ,1.508e+07   ,2393.8  ,4150  ,-30
6262  ,1.508e+07   ,2567  ,4050  ,30
6263  ,1.508e+07   ,2653.6  ,4100  ,30
6264  ,1.482e+07   ,2567  ,1150  ,-30
6265  ,1.468e+07   ,2567  ,1050  ,-30
6266  ,1.450e+07   ,2653.6  ,1100  ,-30
6269  ,1.458e+07   ,2567  ,950  ,-30
6270  ,1.446e+07   ,2567  ,850  ,-30
6271  ,1.417e+07   ,2653.6  ,900  ,-30
6274  ,1.491e+07   ,2480.4  ,1000  ,-30
6277  ,1.389e+07   ,2566.1  ,949.45  ,30
6279  ,1.428e+07   ,2478.9  ,999.07  ,30
6280  ,1.405e+07   ,2566.4  ,1049.6  ,30
6281  ,1.314e+07   ,2913.4  ,1050  ,-30
6282  ,1.406e+07   ,2826.8  ,1000  ,-30
6283  ,1.286e+07   ,2913.4  ,950  ,-30
6287  ,1.339e+07   ,2913.4  ,1150  ,-30
6290  ,1.395e+07   ,2826.8  ,1200  ,30
6291  ,1.373e+07   ,2826.8  ,1000  ,30
6293  ,1.343e+07   ,2740.2  ,950  ,30
6294  ,1.368e+07   ,2740.2  ,1050  ,30
6295  ,1.448e+07   ,2826.8  ,1200  ,-30
6296  ,1.450e+07   ,2740.2  ,1250  ,-30
6297  ,1.436e+07   ,2740.2  ,1150  ,-30
6299  ,1.396e+07   ,2740.2  ,1150  ,30
6300  ,1.507e+07   ,2653.6  ,4900  ,30
6303  ,1.507e+07   ,2567  ,4850  ,30
6304  ,1.507e+07   ,2567  ,4950  ,30
6306  ,1.522e+07   ,2826.8  ,4800  ,-30
6308  ,1.515e+07   ,2740.2  ,4850  ,30
6310  ,1.507e+07   ,2567  ,4750  ,-30
6313  ,1.507e+07   ,2480.4  ,4800  ,30
6314  ,1.510e+07   ,2740.2  ,4950  ,-30
6315  ,1.508e+07   ,2653.6  ,4900  ,-30
6316  ,1.508e+07   ,2740.2  ,4850  ,-30
6319  ,1.494e+07   ,2393.8  ,7550  ,-30
6322  ,1.503e+07   ,2480.4  ,7600  ,30
6324  ,1.506e+07   ,2393.8  ,7450  ,30
6325  ,1.509e+07   ,2307.2  ,7500  ,30
6326  ,1.491e+07   ,2480.4  ,7600  ,-30
6327  ,1.492e+07   ,2653.6  ,7500  ,-30
6332  ,1.501e+07   ,2740.2  ,7550  ,30
6334  ,1.498e+07   ,2567  ,7650  ,30
6335  ,1.490e+07   ,2567  ,7550  ,-30
6336  ,1.493e+07   ,2567  ,7450  ,-30
6340  ,1.492e+07   ,2740.2  ,2150  ,30
6342  ,1.489e+07   ,2740.2  ,2050  ,30
6343  ,1.491e+07   ,2653.6  ,2100  ,30
6344  ,1.498e+07   ,2740.2  ,1950  ,-30
6345  ,1.501e+07   ,2653.6  ,1900  ,-30
6347  ,1.509e+07   ,952.63  ,3550  ,-30
6350  ,1.506e+07   ,433.01  ,3650  ,-30
6352  ,1.507e+07   ,346.41  ,3700  ,30
6355  ,1.507e+07   ,519.62  ,3600  ,30
6356  ,1.507e+07   ,433.01  ,3650  ,30
6359  ,1.678e+07   ,2050  ,9740.2  ,-30
6360  ,1.796e+07   ,2000  ,9826.8  ,30
6362  ,1.473e+07   ,2300  ,10000  ,-30
6364  ,1.386e+07   ,2913.4  ,8350  ,30
6365  ,1.476e+07   ,2826.8  ,8400  ,30
6366  ,1.379e+07   ,2913.4  ,8450  ,30
6368  ,1.399e+07   ,2913.4  ,7950  ,30
6371  ,1.393e+07   ,2913.4  ,8050  ,30
6372  ,1.647e+07   ,910.71  ,85.044  ,-30
6373  ,1.692e+07   ,857.14  ,170.09  ,-30
6374  ,1.590e+07   ,803.57  ,85.044  ,-30
6378  ,1.690e+07   ,910.71  ,255.13  ,-30
6379  ,1.618e+07   ,803.57  ,255.13  ,-30
6382  ,1.675e+07   ,964.29  ,0  ,30
6387  ,1.676e+07   ,1017.9  ,85.044  ,-30
6388  ,1.522e+07   ,952.63  ,7250  ,-30
6389  ,1.520e+07   ,866.03  ,7200  ,-30
6391  ,1.433e+07   ,86.603  ,6250  ,-30
6392  ,1.442e+07   ,86.603  ,6350  ,-30
6393  ,1.378e+07   ,-1.1776E-12  ,6300  ,-30
6396  ,1.512e+07   ,259.81  ,6250  ,-30
6397  ,1.510e+07   ,346.41  ,6300  ,-30
6399  ,1.535e+07   ,173.21  ,6200  ,-30
6400  ,1.486e+07   ,173.21  ,8600  ,-30
6405  ,1.391e+07   ,86.603  ,8650  ,30
6407  ,1.432e+07   ,86.603  ,6150  ,-30
6408  ,1.512e+07   ,173.21  ,6200  ,30
6410  ,1.511e+07   ,2740.2  ,6450  ,-30
6411  ,1.509e+07   ,2740.2  ,6550  ,-30
6413  ,1.394e+07   ,86.603  ,8550  ,30
6414  ,1.505e+07   ,2740.2  ,6950  ,-30
6415  ,1.500e+07   ,2653.6  ,6900  ,-30
6416  ,1.422e+07   ,2913.4  ,6750  ,30
6417  ,1.526e+07   ,2826.8  ,6800  ,30
6418  ,1.425e+07   ,86.603  ,3150  ,-30
6419  ,1.431e+07   ,86.603  ,2750  ,-30
6420  ,1.537e+07   ,173.21  ,2800  ,-30
6421  ,1.424e+07   ,86.603  ,2850  ,-30
6425  ,1.397e+07   ,86.603  ,8350  ,30
6426  ,1.398e+07   ,86.603  ,8450  ,30
6428  ,1.509e+07   ,1212.4  ,4200  ,30
6430  ,1.509e+07   ,1300.2  ,4250  ,30
6433  ,1.510e+07   ,1308.2  ,4343.2  ,30
6434  ,1.509e+07   ,1396  ,4293.2  ,30
6435  ,1.509e+07   ,1125.8  ,4350  ,-30
6437  ,1.509e+07   ,1214.8  ,4400  ,30
6440  ,1.509e+07   ,1310.6  ,4443.2  ,30
6442  ,1.510e+07   ,1300.2  ,4150  ,30
6443  ,1.512e+07   ,1310.2  ,3357.8  ,-30
6445  ,1.514e+07   ,1499.4  ,3399.1  ,-30
6446  ,1.513e+07   ,1409.6  ,3308.4  ,-30
6447  ,1.514e+07   ,1505.7  ,3292  ,-30
6451  ,1.514e+07   ,1411.7  ,3307.8  ,30
6452  ,1.513e+07   ,1501.6  ,3400.9  ,30
6454  ,1.514e+07   ,1318.6  ,3250.8  ,30
6455  ,1.510e+07   ,1483.4  ,4200.2  ,-30
6456  ,1.510e+07   ,1491.9  ,4108.2  ,-30
6457  ,1.511e+07   ,1498.5  ,4000.3  ,-30
6458  ,1.508e+07   ,952.63  ,4250  ,30
6459  ,1.510e+07   ,1129  ,3850  ,30
6460  ,1.508e+07   ,952.63  ,4350  ,30
6461  ,1.508e+07   ,692.82  ,4300  ,-30
6462  ,1.508e+07   ,779.42  ,4250  ,-30
6463  ,1.508e+07   ,779.42  ,4350  ,-30
6467  ,1.509e+07   ,1128.1  ,4450.1  ,-30
6469  ,1.537e+07   ,2826.8  ,4200  ,-30
6470  ,1.507e+07   ,2740.2  ,4250  ,-30
6471  ,1.514e+07   ,2740.2  ,4150  ,-30
6474  ,1.508e+07   ,2653.6  ,4300  ,-30
6475  ,1.514e+07   ,2740.2  ,4250  ,30
6477  ,1.508e+07   ,2393.8  ,4150  ,30
6478  ,1.511e+07   ,1599.1  ,3699.7  ,30
6479  ,1.508e+07   ,2307.2  ,4300  ,30
6482  ,1.508e+07   ,2307.2  ,4100  ,30
6483  ,1.508e+07   ,2220.6  ,4050  ,30
6484  ,1.461e+07   ,346.41  ,1300  ,30
6487  ,1.478e+07   ,433.01  ,1350  ,30
6488  ,1.475e+07   ,433.01  ,1250  ,30
6489  ,1.466e+07   ,433.01  ,1150  ,30
6490  ,1.473e+07   ,695.78  ,1099  ,-30
6492  ,1.506e+07   ,777.76  ,746.36  ,-30
6493  ,1.558e+07   ,679.48  ,735.48  ,30
6495  ,1.584e+07   ,801.75  ,936.53  ,30
6497  ,1.613e+07   ,886.76  ,985.08  ,30
6498  ,1.504e+07   ,2393.8  ,6750  ,-30
6499  ,1.504e+07   ,2307.2  ,6700  ,-30
6500  ,1.504e+07   ,2393.8  ,6650  ,-30
6504  ,1.505e+07   ,2220.6  ,6850  ,-30
6505  ,1.506e+07   ,2134  ,6800  ,-30
6506  ,1.505e+07   ,2220.6  ,6750  ,-30
6508  ,1.506e+07   ,2220.6  ,6650  ,-30
6509  ,1.506e+07   ,2307.2  ,6700  ,30
6511  ,1.861e+07   ,1232.1  ,255.13  ,30
6514  ,1.829e+07   ,1125  ,255.13  ,30
6515  ,1.836e+07   ,1178.6  ,340.18  ,30
6516  ,1.514e+07   ,259.81  ,3950  ,-30
6517  ,1.508e+07   ,259.81  ,4050  ,-30
6520  ,1.427e+07   ,2653.6  ,8900  ,30
6521  ,1.463e+07   ,2567  ,8750  ,30
6522  ,1.389e+07   ,2474.1  ,9006.2  ,-30
6524  ,1.433e+07   ,2740.2  ,8750  ,30
6526  ,1.502e+07   ,2139  ,8799.8  ,-30
6527  ,1.484e+07   ,2220.6  ,8750  ,-30
6529  ,1.506e+07   ,433.01  ,3950  ,30
6530  ,1.507e+07   ,433.01  ,4050  ,30
6531  ,1.507e+07   ,346.41  ,3500  ,-30
6532  ,1.508e+07   ,259.81  ,3550  ,-30
6535  ,1.507e+07   ,433.01  ,3450  ,-30
6537  ,1.407e+07   ,259.81  ,8950  ,30
6540  ,1.422e+07   ,346.41  ,8900  ,30
6541  ,1.432e+07   ,259.81  ,8850  ,30
6542  ,1.437e+07   ,433.01  ,8950  ,30
6543  ,1.458e+07   ,259.81  ,8950  ,-30
6544  ,1.449e+07   ,173.21  ,9000  ,-30
6545  ,1.547e+07   ,606.22  ,8750  ,-30
6546  ,1.594e+07   ,776.04  ,8959.2  ,-30
6548  ,1.481e+07   ,519.62  ,8600  ,30
6550  ,1.491e+07   ,606.22  ,8650  ,30
6551  ,1.511e+07   ,346.41  ,6900  ,30
6552  ,1.512e+07   ,433.01  ,6850  ,30
6553  ,1.514e+07   ,606.22  ,6950  ,-30
6554  ,1.516e+07   ,606.22  ,7050  ,-30
6555  ,1.514e+07   ,519.62  ,7000  ,-30
6558  ,1.510e+07   ,259.81  ,7150  ,30
6560  ,1.511e+07   ,433.01  ,7150  ,30
6562  ,1.512e+07   ,519.62  ,7200  ,30
6563  ,1.505e+07   ,259.81  ,2550  ,-30
6565  ,1.496e+07   ,346.41  ,2500  ,-30
6566  ,1.501e+07   ,606.22  ,2450  ,-30
6567  ,1.510e+07   ,519.62  ,2400  ,30
6568  ,1.506e+07   ,433.01  ,2750  ,30
6569  ,1.504e+07   ,519.62  ,2800  ,-30
6571  ,1.433e+07   ,86.603  ,4550  ,30
6574  ,1.428e+07   ,86.603  ,4650  ,30
6575  ,1.538e+07   ,173.21  ,4600  ,30
6577  ,1.421e+07   ,86.603  ,4450  ,-30
6579  ,1.381e+07   ,-1.1776E-12  ,4500  ,30
6580  ,1.428e+07   ,86.603  ,4350  ,-30
6581  ,1.444e+07   ,86.603  ,4450  ,30
6582  ,1.523e+07   ,2826.8  ,5000  ,30
6584  ,1.511e+07   ,2740.2  ,4950  ,30
6585  ,1.509e+07   ,2740.2  ,5050  ,30
6587  ,1.507e+07   ,2480.4  ,5000  ,30
6588  ,1.506e+07   ,2567  ,5050  ,30
6589  ,1.506e+07   ,2567  ,5150  ,-30
6590  ,1.508e+07   ,2567  ,5050  ,-30
6592  ,1.507e+07   ,2653.6  ,5100  ,30
6593  ,1.510e+07   ,2740.2  ,5150  ,30
6595  ,1.507e+07   ,2393.8  ,4850  ,30
6596  ,1.507e+07   ,2393.8  ,5050  ,-30
6600  ,1.507e+07   ,2393.8  ,4950  ,30
6602  ,1.506e+07   ,2480.4  ,2600  ,30
6603  ,1.505e+07   ,2567  ,2650  ,30
6605  ,1.595e+07   ,598.9  ,9826.2  ,30
6608  ,1.593e+07   ,650.35  ,9740.9  ,30
6609  ,1.529e+07   ,549.25  ,9740.3  ,30
6610  ,1.436e+07   ,445.7  ,9908.4  ,-30
6611  ,1.563e+07   ,545.7  ,9908.4  ,-30
6612  ,1.502e+07   ,500  ,10000  ,-30
6618  ,1.383e+07   ,388.47  ,9826.9  ,30
6620  ,1.410e+07   ,438.89  ,9731.9  ,30
6621  ,1.289e+07   ,329.56  ,9733.1  ,30
6622  ,1.873e+07   ,1767.9  ,255.13  ,-30
6626  ,1.893e+07   ,1660.7  ,255.13  ,30
6629  ,1.785e+07   ,1767.9  ,85.044  ,-30
6631  ,1.821e+07   ,1660.7  ,85.044  ,30
6632  ,1.925e+07   ,1607.1  ,0  ,-30
6633  ,1.855e+07   ,1660.7  ,85.044  ,-30
6634  ,2.094e+07   ,1553.6  ,85.044  ,-30
6636  ,1.432e+07   ,2913.4  ,4250  ,-30
6637  ,1.426e+07   ,2913.4  ,4150  ,-30
6639  ,1.511e+07   ,2826.8  ,4000  ,-30
6640  ,1.511e+07   ,2740.2  ,3950  ,-30
6642  ,1.380e+07   ,3000  ,4300  ,-30
6643  ,1.434e+07   ,2913.4  ,4350  ,-30
6646  ,1.424e+07   ,2913.4  ,4350  ,30
6647  ,1.507e+07   ,2740.2  ,4550  ,-30
6648  ,1.536e+07   ,2826.8  ,4600  ,-30
6650  ,1.513e+07   ,433.01  ,6950  ,-30
6651  ,1.514e+07   ,433.01  ,7050  ,-30
6652  ,1.360e+07   ,-1.1776E-12  ,6700  ,-30
6653  ,1.516e+07   ,259.81  ,6750  ,30
6654  ,1.537e+07   ,173.21  ,6800  ,-30
6655  ,1.512e+07   ,259.81  ,6850  ,-30
6658  ,1.512e+07   ,1514  ,6600.4  ,30
6659  ,1.513e+07   ,1505.7  ,6692.3  ,30
6660  ,1.515e+07   ,1499.5  ,6799.3  ,-30
6661  ,1.513e+07   ,1506.2  ,6692.1  ,-30
6662  ,1.513e+07   ,1402.4  ,6500.4  ,-30
6666  ,1.512e+07   ,1483.9  ,6400  ,30
6667  ,1.551e+07   ,1783.8  ,2000.8  ,-30
6668  ,1.510e+07   ,1493.6  ,4293.4  ,30
6669  ,1.510e+07   ,1688  ,4357  ,-30
6670  ,1.509e+07   ,1681.2  ,4250.2  ,-30
6671  ,1.510e+07   ,1299  ,4250  ,-30
6672  ,1.510e+07   ,1393.8  ,4293.9  ,-30
6673  ,1.509e+07   ,1307.2  ,4343.9  ,-30
6674  ,1.511e+07   ,1873.5  ,3649.7  ,30
6676  ,1.549e+07   ,1314.6  ,8149.3  ,30
6678  ,1.541e+07   ,1299.7  ,8050.3  ,30
6680  ,1.553e+07   ,1400.5  ,8099  ,-30
6682  ,1.550e+07   ,1498.5  ,8098  ,-30
6683  ,1.562e+07   ,1506.7  ,8283.3  ,-30
6684  ,1.555e+07   ,1513.9  ,8195.5  ,-30
6685  ,1.511e+07   ,1872.5  ,3549.5  ,-30
6687  ,1.509e+07   ,2134  ,4000  ,-30
6688  ,1.509e+07   ,2047.4  ,4050  ,-30
6689  ,1.510e+07   ,2134  ,3600  ,30
6690  ,1.511e+07   ,2047.4  ,3550  ,-30
6691  ,1.512e+07   ,1960.8  ,3500  ,-30
6692  ,1.513e+07   ,1872.5  ,3449.5  ,-30
6695  ,1.583e+07   ,867.4  ,1197.5  ,30
6696  ,1.593e+07   ,960.21  ,1244.4  ,30
6697  ,1.611e+07   ,961.59  ,1142  ,30
6698  ,1.560e+07   ,958.7  ,1048  ,-30
6699  ,1.582e+07   ,1051.5  ,1094.9  ,-30
6701  ,1.610e+07   ,1155.3  ,1022.9  ,-30
6702  ,1.600e+07   ,1158.1  ,1116.9  ,-30
6706  ,1.636e+07   ,1052.1  ,1094.8  ,30
6707  ,1.620e+07   ,959.26  ,1048  ,30
6709  ,1.508e+07   ,2047.4  ,6150  ,-30
6711  ,1.507e+07   ,2047.4  ,6050  ,30
6714  ,1.508e+07   ,2047.4  ,6350  ,30
6717  ,1.508e+07   ,2047.4  ,6250  ,30
6718  ,1.508e+07   ,1960.8  ,6300  ,30
6719  ,1.509e+07   ,1872.8  ,6350.6  ,30
6720  ,1.509e+07   ,1873.5  ,6250.3  ,-30
6721  ,1.508e+07   ,1960.8  ,6300  ,-30
6722  ,1.541e+07   ,606.22  ,8450  ,-30
6723  ,1.555e+07   ,692.82  ,8500  ,-30
6724  ,1.546e+07   ,606.22  ,8550  ,-30
6727  ,1.453e+07   ,346.41  ,8700  ,30
6729  ,1.459e+07   ,433.01  ,8750  ,30
6730  ,1.468e+07   ,433.01  ,8650  ,30
6731  ,1.510e+07   ,1701  ,6150  ,-30
6732  ,1.509e+07   ,1692.2  ,6056.7  ,-30
6734  ,1.706e+07   ,1700.8  ,9307.1  ,30
6736  ,1.696e+07   ,1650  ,9220.6  ,30
6739  ,1.454e+07   ,259.81  ,8650  ,30
6740  ,1.691e+07   ,1550  ,9220.6  ,-30
6741  ,1.669e+07   ,1600  ,9134  ,-30
6742  ,1.672e+07   ,1650  ,9220.6  ,-30
6745  ,1.680e+07   ,1700.8  ,9307.1  ,-30
6746  ,1.647e+07   ,1750.8  ,9220.5  ,-30
6748  ,1.636e+07   ,1653.9  ,9042.3  ,-30
6752  ,1.641e+07   ,1706.6  ,8954.1  ,30
6753  ,1.663e+07   ,1653.9  ,9042.3  ,30
6754  ,1.506e+07   ,2220.6  ,6250  ,-30
6755  ,1.507e+07   ,2134  ,6200  ,-30
6756  ,1.507e+07   ,2047.4  ,6150  ,30
6757  ,1.508e+07   ,1960.8  ,6100  ,-30
6758  ,1.507e+07   ,2047.4  ,6050  ,-30
6761  ,1.509e+07   ,1872.8  ,6250.6  ,30
6762  ,1.510e+07   ,2220.6  ,3650  ,-30
6763  ,1.510e+07   ,2134  ,3600  ,-30
6766  ,1.512e+07   ,1871.9  ,3550  ,30
6767  ,1.456e+07   ,679.11  ,734.75  ,-30
6770  ,1.507e+07   ,606.22  ,3250  ,30
6771  ,1.510e+07   ,606.22  ,2650  ,30
6772  ,1.506e+07   ,606.22  ,3150  ,-30
6773  ,1.508e+07   ,606.22  ,3050  ,30
6774  ,1.509e+07   ,606.22  ,2950  ,30
6777  ,1.516e+07   ,346.41  ,7500  ,-30
6779  ,1.514e+07   ,259.81  ,7550  ,30
6780  ,1.507e+07   ,606.22  ,3350  ,-30
6781  ,1.507e+07   ,519.62  ,3400  ,-30
6782  ,1.507e+07   ,606.22  ,3250  ,-30
6783  ,1.510e+07   ,866.03  ,3400  ,30
6784  ,1.505e+07   ,346.41  ,3100  ,30
6786  ,1.507e+07   ,433.01  ,3050  ,30
6787  ,1.506e+07   ,259.81  ,3250  ,30
6788  ,1.398e+07   ,3000  ,4700  ,-30
6789  ,1.344e+07   ,2740.2  ,8950  ,-30
6790  ,1.240e+07   ,3000  ,8900  ,-30
6791  ,1.279e+07   ,2913.4  ,8950  ,-30
6792  ,1.294e+07   ,2913.4  ,8850  ,-30
6793  ,1.342e+07   ,2826.8  ,9000  ,-30
6795  ,1.829e+07   ,1232.1  ,255.13  ,-30
6797  ,1.940e+07   ,1285.7  ,170.09  ,30
6798  ,1.916e+07   ,1339.3  ,255.13  ,30
6799  ,1.800e+07   ,1232.1  ,85.044  ,30
6801  ,1.722e+07   ,1125  ,85.044  ,-30
6802  ,1.776e+07   ,1071.4  ,170.09  ,-30
6803  ,1.701e+07   ,1178.6  ,0  ,30
6804  ,1.776e+07   ,1125  ,85.044  ,30
6805  ,1.517e+07   ,1483.9  ,3000  ,-30
6806  ,1.418e+07   ,346.41  ,1300  ,-30
6807  ,1.418e+07   ,259.81  ,1350  ,-30
6808  ,1.433e+07   ,259.81  ,1450  ,-30
6809  ,1.477e+07   ,346.41  ,1500  ,30
6810  ,1.494e+07   ,433.01  ,1550  ,30
6812  ,1.502e+07   ,519.62  ,1400  ,30
6814  ,1.471e+07   ,173.21  ,1400  ,30
6815  ,1.454e+07   ,173.21  ,1600  ,-30
6818  ,1.381e+07   ,86.603  ,1550  ,30
6822  ,1.371e+07   ,86.603  ,1550  ,-30
6823  ,1.385e+07   ,86.603  ,1650  ,-30
6825  ,1.421e+07   ,433.01  ,1250  ,-30
6829  ,1.336e+07   ,86.603  ,1250  ,30
6830  ,1.436e+07   ,173.21  ,1200  ,30
6832  ,1.265e+07   ,3000  ,1100  ,-30
6833  ,1.303e+07   ,2913.4  ,1150  ,30
6834  ,1.312e+07   ,3000  ,1300  ,-30
6836  ,1.427e+07   ,2913.4  ,5750  ,30
6837  ,1.425e+07   ,2913.4  ,5850  ,30
6838  ,1.510e+07   ,2740.2  ,5850  ,-30
6840  ,1.432e+07   ,2913.4  ,3850  ,-30
6845  ,1.385e+07   ,3000  ,3900  ,30
6847  ,1.431e+07   ,2913.4  ,4050  ,30
6848  ,1.513e+07   ,2740.2  ,4350  ,30
6852  ,1.365e+07   ,3000  ,4100  ,30
6853  ,1.358e+07   ,3000  ,6700  ,30
6856  ,1.354e+07   ,3000  ,6500  ,30
6857  ,1.487e+07   ,173.21  ,1600  ,30
6858  ,1.401e+07   ,86.603  ,1850  ,-30
6859  ,1.461e+07   ,346.41  ,1700  ,-30
6860  ,1.464e+07   ,259.81  ,1750  ,-30
6861  ,1.509e+07   ,1128.2  ,4750  ,-30
6866  ,1.508e+07   ,1039.2  ,4700  ,30
6867  ,1.508e+07   ,1128.2  ,4550  ,30
6870  ,1.509e+07   ,1128.2  ,4650  ,30
6871  ,1.509e+07   ,1217.1  ,4600  ,30
6873  ,1.509e+07   ,1316.9  ,4650.3  ,-30
6875  ,1.509e+07   ,1316.8  ,4550.2  ,30
6877  ,1.509e+07   ,1316.8  ,4650.1  ,30
6879  ,1.509e+07   ,1310.3  ,4757.7  ,30
6880  ,1.509e+07   ,1410  ,4707.8  ,30
6881  ,1.570e+07   ,1492.6  ,8385  ,-30
6882  ,1.570e+07   ,1401.3  ,8299.8  ,-30
6884  ,1.579e+07   ,1467.7  ,8457.9  ,-30
6888  ,1.577e+07   ,1685  ,8440.3  ,30
6890  ,1.578e+07   ,1573.1  ,8441.4  ,30
6891  ,1.584e+07   ,1660.1  ,8513.2  ,30
6893  ,1.512e+07   ,1215.2  ,6400  ,-30
6895  ,1.512e+07   ,1299.7  ,6450.3  ,30
6896  ,1.512e+07   ,1213.8  ,6400  ,30
6897  ,1.512e+07   ,1316.7  ,6248.9  ,-30
6901  ,1.510e+07   ,2220.6  ,3550  ,30
6902  ,1.509e+07   ,2220.6  ,3650  ,30
6903  ,1.501e+07   ,259.81  ,8450  ,-30
