Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6642  ,1.704e+07   ,1506.2  ,6692.1  ,-35
6643  ,1.703e+07   ,1514.4  ,6600.2  ,-35
6646  ,1.705e+07   ,1499.5  ,6799.4  ,35
6648  ,1.704e+07   ,1505.7  ,6692.3  ,35
6649  ,1.702e+07   ,1402.4  ,6500.4  ,-35
6652  ,1.701e+07   ,1483.9  ,6400  ,35
6653  ,1.702e+07   ,1500.5  ,6500.4  ,-35
6654  ,1.699e+07   ,1393.8  ,4293.9  ,-35
6655  ,1.699e+07   ,1307.2  ,4343.9  ,-35
6657  ,1.700e+07   ,1872.5  ,3649.4  ,-35
6658  ,1.746e+07   ,1314.6  ,8149.3  ,35
6660  ,1.738e+07   ,1299.7  ,8050.3  ,35
6661  ,1.754e+07   ,1314.6  ,8149.3  ,-35
6664  ,1.749e+07   ,1498.5  ,8098  ,-35
6665  ,1.765e+07   ,1506.7  ,8283.3  ,-35
6666  ,1.755e+07   ,1513.9  ,8195.5  ,-35
6667  ,1.700e+07   ,1872.5  ,3549.5  ,-35
6669  ,1.697e+07   ,2134  ,4000  ,-35
6670  ,1.698e+07   ,2134  ,3600  ,-35
6671  ,1.699e+07   ,2047.4  ,3550  ,-35
6675  ,1.700e+07   ,1871.9  ,3450  ,35
6676  ,1.700e+07   ,1871.9  ,3550  ,35
6677  ,1.765e+07   ,961.5  ,1142  ,-35
6678  ,1.756e+07   ,960.19  ,1244.4  ,-35
6679  ,1.736e+07   ,867.34  ,1197.6  ,-35
6684  ,1.818e+07   ,961.59  ,1142  ,35
6687  ,1.854e+07   ,1052.1  ,1094.8  ,35
6688  ,1.833e+07   ,959.26  ,1048  ,35
6690  ,1.836e+07   ,1155.3  ,1022.9  ,-35
6692  ,1.776e+07   ,958.7  ,1048  ,-35
6693  ,1.803e+07   ,1051.5  ,1094.9  ,-35
6695  ,1.698e+07   ,2047.4  ,6150  ,35
6698  ,1.698e+07   ,2047.4  ,6050  ,35
6699  ,1.699e+07   ,1960.8  ,6100  ,35
6700  ,1.699e+07   ,2047.4  ,6250  ,-35
6703  ,1.699e+07   ,2047.4  ,6350  ,35
6704  ,1.698e+07   ,2134  ,6200  ,35
6705  ,1.699e+07   ,2047.4  ,6250  ,35
6706  ,1.700e+07   ,1872.8  ,6350.6  ,35
6707  ,1.700e+07   ,1873.5  ,6250.3  ,-35
6708  ,1.700e+07   ,1960.8  ,6300  ,-35
6711  ,1.802e+07   ,800.47  ,9194.5  ,-35
6712  ,1.699e+07   ,1699.8  ,6150  ,35
6713  ,1.700e+07   ,1603.5  ,6107  ,35
6715  ,1.968e+07   ,1700.8  ,9307.1  ,35
6718  ,1.942e+07   ,1750.8  ,9220.5  ,35
6719  ,1.945e+07   ,1650  ,9220.6  ,35
6720  ,1.462e+07   ,259.09  ,9349.8  ,-35
6725  ,1.430e+07   ,259.81  ,9250  ,35
6726  ,1.935e+07   ,1550  ,9220.6  ,-35
6727  ,1.905e+07   ,1600  ,9134  ,-35
6728  ,1.922e+07   ,1650  ,9220.6  ,-35
6731  ,1.928e+07   ,1700.8  ,9307.1  ,-35
6733  ,1.889e+07   ,1553.9  ,9042.3  ,-35
6734  ,1.874e+07   ,1653.9  ,9042.3  ,-35
6736  ,1.877e+07   ,1706.6  ,8954.1  ,35
6737  ,1.898e+07   ,1653.9  ,9042.3  ,35
6739  ,1.698e+07   ,2220.6  ,6250  ,35
6740  ,1.699e+07   ,2047.4  ,6150  ,-35
6743  ,1.699e+07   ,1960.8  ,6300  ,35
6744  ,1.699e+07   ,1872.8  ,6250.6  ,35
6745  ,1.697e+07   ,2220.6  ,3550  ,35
6746  ,1.698e+07   ,2134  ,3600  ,35
6747  ,1.697e+07   ,2220.6  ,3650  ,35
6748  ,1.696e+07   ,606.22  ,2350  ,-35
6749  ,1.694e+07   ,519.62  ,2400  ,-35
6753  ,1.700e+07   ,606.22  ,3250  ,-35
6755  ,1.701e+07   ,606.22  ,3150  ,35
6758  ,1.477e+07   ,173.21  ,9200  ,-35
6760  ,1.350e+07   ,86.603  ,9150  ,35
6761  ,1.705e+07   ,606.22  ,2650  ,35
6762  ,1.702e+07   ,606.22  ,3050  ,35
6763  ,1.703e+07   ,606.22  ,2950  ,35
6764  ,1.699e+07   ,519.62  ,3400  ,-35
6767  ,1.699e+07   ,606.22  ,3450  ,35
6768  ,1.699e+07   ,606.22  ,3350  ,-35
6769  ,1.492e+07   ,3000  ,4700  ,-35
6770  ,1.701e+07   ,779.42  ,3350  ,35
6771  ,1.445e+07   ,173.21  ,9200  ,35
6772  ,1.459e+07   ,259.81  ,9150  ,35
6773  ,1.696e+07   ,346.41  ,3100  ,-35
6774  ,1.699e+07   ,433.01  ,3150  ,-35
6775  ,1.698e+07   ,346.41  ,3300  ,-35
6776  ,1.699e+07   ,433.01  ,3250  ,-35
6777  ,1.699e+07   ,433.01  ,3350  ,-35
6781  ,1.705e+07   ,259.81  ,3250  ,-35
6782  ,1.705e+07   ,259.81  ,3350  ,-35
6783  ,1.604e+07   ,2740.2  ,8850  ,35
6784  ,1.585e+07   ,2740.2  ,8950  ,35
6785  ,1.399e+07   ,2913.4  ,9050  ,-35
6786  ,1.385e+07   ,3000  ,8900  ,-35
6788  ,1.539e+07   ,2913.4  ,8350  ,35
6791  ,2.176e+07   ,1285.7  ,170.09  ,-35
6793  ,2.162e+07   ,1232.1  ,255.13  ,35
6795  ,2.035e+07   ,1232.1  ,85.044  ,35
6797  ,1.888e+07   ,1125  ,85.044  ,-35
6798  ,1.976e+07   ,1071.4  ,170.09  ,-35
6799  ,1.916e+07   ,1178.6  ,0  ,35
6802  ,1.930e+07   ,1232.1  ,85.044  ,-35
6804  ,1.642e+07   ,259.81  ,1350  ,35
6805  ,1.628e+07   ,259.81  ,1250  ,35
6806  ,1.664e+07   ,259.81  ,1550  ,35
6807  ,1.636e+07   ,346.41  ,1500  ,-35
6808  ,1.627e+07   ,433.01  ,1350  ,-35
6809  ,1.695e+07   ,433.01  ,1750  ,35
6810  ,1.655e+07   ,173.21  ,1600  ,35
6811  ,1.613e+07   ,433.01  ,1250  ,-35
6812  ,1.533e+07   ,86.603  ,1650  ,-35
6813  ,1.485e+07   ,-1.1776E-12  ,1700  ,-35
6815  ,1.333e+07   ,3000  ,1100  ,35
6817  ,1.402e+07   ,2913.4  ,1050  ,35
6818  ,1.416e+07   ,2913.4  ,1150  ,35
6819  ,1.380e+07   ,3000  ,1300  ,35
6820  ,1.525e+07   ,3000  ,6100  ,35
6821  ,1.739e+07   ,2826.8  ,5800  ,35
6823  ,1.700e+07   ,2740.2  ,5750  ,35
6824  ,1.697e+07   ,2653.6  ,4300  ,35
6825  ,1.705e+07   ,2740.2  ,4250  ,-35
6826  ,1.481e+07   ,3000  ,4300  ,35
6828  ,1.588e+07   ,2913.4  ,4250  ,35
6829  ,1.603e+07   ,2913.4  ,4350  ,35
6830  ,1.573e+07   ,2913.4  ,3950  ,-35
6834  ,1.574e+07   ,2913.4  ,4050  ,35
6836  ,1.509e+07   ,3000  ,6700  ,35
6837  ,1.509e+07   ,3000  ,6700  ,-35
6838  ,1.580e+07   ,2913.4  ,6650  ,-35
6841  ,1.522e+07   ,3000  ,7100  ,-35
6843  ,1.697e+07   ,2567  ,6350  ,-35
6844  ,1.489e+07   ,-1.1776E-12  ,3100  ,-35
6845  ,1.698e+07   ,1039.2  ,4700  ,-35
6846  ,1.698e+07   ,1128.2  ,4650  ,-35
6847  ,1.698e+07   ,1128.2  ,4750  ,-35
6853  ,1.699e+07   ,1128.1  ,4550.1  ,-35
6855  ,1.698e+07   ,1128.2  ,4650  ,35
6857  ,1.698e+07   ,1217.1  ,4600  ,35
6860  ,1.698e+07   ,1316.8  ,4650.1  ,35
6861  ,1.699e+07   ,1316.8  ,4550.2  ,35
6862  ,1.698e+07   ,1316.8  ,4550.3  ,-35
6863  ,1.699e+07   ,1316.9  ,4650.3  ,-35
6864  ,1.699e+07   ,1217.1  ,4600.1  ,-35
6868  ,1.698e+07   ,1310.3  ,4757.7  ,35
6871  ,1.774e+07   ,1492.6  ,8385  ,-35
6873  ,1.786e+07   ,1467.7  ,8457.9  ,-35
6875  ,1.787e+07   ,1685  ,8440.3  ,35
6877  ,1.787e+07   ,1573.1  ,8441.4  ,35
6878  ,1.796e+07   ,1660.1  ,8513.2  ,35
6879  ,1.701e+07   ,2393.8  ,7150  ,35
6881  ,1.702e+07   ,2307.2  ,7100  ,35
6882  ,1.700e+07   ,1213.8  ,6400  ,35
6885  ,1.701e+07   ,1299.7  ,6450.3  ,35
6886  ,1.701e+07   ,1299.7  ,6349.7  ,35
6888  ,1.700e+07   ,1314.9  ,6249.3  ,35
6889  ,1.700e+07   ,1316.5  ,6149.6  ,35
6890  ,1.697e+07   ,2220.6  ,3650  ,-35
6892  ,1.699e+07   ,1874.2  ,6150  ,-35
6894  ,1.700e+07   ,433.01  ,2650  ,35
6895  ,1.697e+07   ,2047.4  ,4650  ,-35
6896  ,1.697e+07   ,2134  ,4600  ,-35
6898  ,1.697e+07   ,2047.4  ,4750  ,-35
6899  ,1.697e+07   ,1960.8  ,4700  ,-35
6901  ,1.697e+07   ,1874.2  ,4750  ,-35
6902  ,1.698e+07   ,1874.2  ,4650  ,-35
6905  ,1.698e+07   ,1787.6  ,4600  ,-35
6906  ,1.697e+07   ,1874.2  ,4550  ,-35
6908  ,1.698e+07   ,1874.2  ,4750  ,35
6911  ,1.698e+07   ,1785.9  ,4799.5  ,35
6912  ,1.697e+07   ,1872.5  ,4849.5  ,35
6913  ,1.698e+07   ,1785.9  ,4799.6  ,-35
6915  ,1.698e+07   ,1699.8  ,4650  ,-35
6916  ,1.737e+07   ,2047.4  ,8050  ,35
6917  ,1.704e+07   ,2134  ,8000  ,-35
6918  ,1.694e+07   ,779.42  ,8150  ,35
6921  ,1.694e+07   ,779.42  ,8250  ,35
6922  ,1.705e+07   ,866.03  ,8200  ,35
6923  ,1.718e+07   ,692.82  ,8100  ,-35
6924  ,1.722e+07   ,779.42  ,8050  ,-35
6925  ,1.726e+07   ,779.42  ,8150  ,-35
6928  ,1.708e+07   ,606.22  ,8050  ,-35
6929  ,1.709e+07   ,606.22  ,8150  ,-35
6931  ,1.666e+07   ,606.22  ,8450  ,35
6934  ,1.708e+07   ,866.03  ,8400  ,35
6935  ,1.712e+07   ,606.22  ,8450  ,-35
6936  ,1.711e+07   ,606.22  ,8550  ,-35
6938  ,1.694e+07   ,779.42  ,8550  ,35
6941  ,1.697e+07   ,779.42  ,5750  ,-35
6943  ,1.698e+07   ,779.42  ,5850  ,35
6945  ,1.697e+07   ,779.42  ,5750  ,35
6946  ,1.698e+07   ,866.03  ,5800  ,35
6947  ,1.698e+07   ,1781.1  ,4199.9  ,-35
6948  ,1.715e+07   ,1505.7  ,2708  ,-35
6950  ,1.697e+07   ,2220.6  ,4550  ,35
6952  ,1.696e+07   ,2220.6  ,4650  ,35
6955  ,1.692e+07   ,2220.6  ,2050  ,35
6957  ,1.707e+07   ,2307.2  ,2100  ,-35
6959  ,1.680e+07   ,2393.8  ,2150  ,35
6962  ,1.678e+07   ,2393.8  ,2050  ,35
6963  ,1.685e+07   ,2307.2  ,2100  ,35
6965  ,1.668e+07   ,2480.4  ,2000  ,35
6966  ,1.674e+07   ,2393.8  ,1950  ,35
6967  ,1.698e+07   ,2393.8  ,1850  ,-35
6971  ,1.979e+07   ,1900  ,9653.6  ,-35
6972  ,1.979e+07   ,1850  ,9567  ,-35
6973  ,1.926e+07   ,1950  ,9567  ,-35
6977  ,2.017e+07   ,1800  ,9480.4  ,35
6979  ,1.972e+07   ,1850.8  ,9393.7  ,35
6980  ,1.988e+07   ,1750.8  ,9393.7  ,35
6981  ,1.956e+07   ,2005.8  ,9473.9  ,35
6984  ,1.704e+07   ,779.42  ,1950  ,-35
6986  ,1.697e+07   ,692.82  ,2100  ,-35
6987  ,1.696e+07   ,433.01  ,6250  ,-35
6990  ,1.697e+07   ,519.62  ,6200  ,35
6993  ,1.697e+07   ,606.22  ,6250  ,35
6994  ,1.697e+07   ,606.22  ,6150  ,35
6995  ,1.697e+07   ,519.62  ,6400  ,-35
6996  ,1.698e+07   ,606.22  ,6350  ,35
6997  ,1.658e+07   ,2740.2  ,1950  ,35
6998  ,1.739e+07   ,2826.8  ,6200  ,35
7000  ,1.705e+07   ,2826.8  ,6600  ,-35
7001  ,1.700e+07   ,2740.2  ,6650  ,-35
7002  ,1.503e+07   ,2913.4  ,8550  ,-35
7006  ,1.496e+07   ,2913.4  ,8650  ,35
7007  ,1.641e+07   ,2393.8  ,8850  ,-35
7008  ,1.646e+07   ,2393.8  ,8750  ,-35
7011  ,1.444e+07   ,3000  ,8700  ,35
7012  ,1.739e+07   ,2826.8  ,6000  ,35
7013  ,1.699e+07   ,2740.2  ,5950  ,35
7015  ,1.726e+07   ,173.21  ,2800  ,35
7016  ,1.697e+07   ,259.81  ,2750  ,35
7017  ,1.703e+07   ,519.62  ,2600  ,35
7019  ,1.698e+07   ,346.41  ,3100  ,35
7021  ,1.595e+07   ,86.603  ,2750  ,35
7022  ,1.697e+07   ,433.01  ,2850  ,-35
7023  ,1.695e+07   ,346.41  ,2700  ,-35
7025  ,1.465e+07   ,3000  ,7900  ,35
7028  ,1.573e+07   ,2913.4  ,7850  ,35
7029  ,1.570e+07   ,2913.4  ,7950  ,35
7031  ,1.495e+07   ,3000  ,7700  ,-35
7033  ,1.561e+07   ,2913.4  ,7650  ,35
7035  ,1.594e+07   ,86.603  ,5450  ,-35
7036  ,1.588e+07   ,86.603  ,5550  ,-35
7037  ,1.500e+07   ,-1.1776E-12  ,5500  ,-35
7041  ,1.501e+07   ,-1.1776E-12  ,4100  ,-35
7044  ,1.700e+07   ,259.81  ,3950  ,-35
7045  ,1.701e+07   ,259.81  ,4050  ,-35
7046  ,1.737e+07   ,173.21  ,4000  ,-35
7048  ,1.578e+07   ,86.603  ,4150  ,-35
7049  ,1.576e+07   ,86.603  ,4250  ,-35
7050  ,1.520e+07   ,-1.1776E-12  ,4300  ,-35
7051  ,1.701e+07   ,259.81  ,4150  ,-35
7052  ,1.702e+07   ,259.81  ,4250  ,-35
7053  ,1.730e+07   ,173.21  ,4200  ,-35
7057  ,1.699e+07   ,173.21  ,4200  ,35
7058  ,1.700e+07   ,1300.2  ,4150  ,35
7059  ,1.699e+07   ,1491.6  ,4294.1  ,-35
7060  ,1.701e+07   ,1874.2  ,3350  ,35
7061  ,1.702e+07   ,1785.3  ,3400  ,35
7062  ,1.701e+07   ,1309.3  ,3759.5  ,-35
7065  ,1.914e+07   ,1821.4  ,0  ,-35
7067  ,1.698e+07   ,1692.1  ,5456.6  ,35
7070  ,1.698e+07   ,1784.5  ,5399.9  ,-35
7072  ,1.698e+07   ,1871.1  ,5349.9  ,35
7074  ,1.698e+07   ,1872.7  ,5650.6  ,-35
7075  ,1.698e+07   ,1874.2  ,5550  ,-35
7077  ,1.698e+07   ,1784.5  ,5399.9  ,35
7078  ,1.697e+07   ,1874.2  ,5450  ,35
7079  ,1.698e+07   ,1689  ,5356.4  ,-35
7081  ,1.839e+07   ,1107.1  ,926.8  ,-35
7082  ,1.787e+07   ,976.61  ,937.89  ,-35
7086  ,1.815e+07   ,1046.8  ,1294.4  ,35
7088  ,1.888e+07   ,983.56  ,782.4  ,35
7090  ,1.897e+07   ,1035.2  ,863.88  ,35
7091  ,1.946e+07   ,1114  ,771.22  ,35
7093  ,1.799e+07   ,778.05  ,746.69  ,35
7094  ,1.794e+07   ,801.85  ,844.04  ,35
7096  ,1.861e+07   ,977.25  ,937.95  ,35
7097  ,1.700e+07   ,952.63  ,6550  ,-35
7098  ,1.699e+07   ,779.42  ,6850  ,35
7099  ,1.706e+07   ,1308.8  ,6857.9  ,-35
7100  ,1.707e+07   ,1403.1  ,6915.5  ,-35
7102  ,1.702e+07   ,1128.1  ,6750.1  ,35
7103  ,1.704e+07   ,1409.7  ,6708.4  ,35
7104  ,1.705e+07   ,1125.8  ,7050  ,35
7105  ,1.928e+07   ,1600  ,9134  ,35
7106  ,1.840e+07   ,1706.6  ,8954.1  ,-35
7108  ,1.699e+07   ,952.63  ,6450  ,35
7109  ,1.699e+07   ,866.03  ,6400  ,-35
7110  ,1.698e+07   ,606.22  ,4350  ,-35
7115  ,1.697e+07   ,606.22  ,4450  ,35
7117  ,1.697e+07   ,346.41  ,4300  ,35
7120  ,1.697e+07   ,433.01  ,4350  ,35
7121  ,1.698e+07   ,433.01  ,4250  ,35
7124  ,1.697e+07   ,433.01  ,4450  ,35
7125  ,1.697e+07   ,519.62  ,4400  ,35
7126  ,1.597e+07   ,525.85  ,9006.2  ,35
7127  ,1.630e+07   ,439.25  ,9055.9  ,-35
7128  ,1.614e+07   ,439.25  ,9155.9  ,-35
7131  ,1.510e+07   ,346.41  ,9100  ,35
7132  ,1.537e+07   ,439.25  ,9156.2  ,35
7133  ,1.712e+07   ,614.14  ,9065.3  ,-35
7134  ,1.759e+07   ,714.41  ,9142.7  ,-35
7135  ,1.721e+07   ,632.36  ,9189.3  ,-35
7139  ,1.696e+07   ,346.41  ,6100  ,-35
7141  ,1.696e+07   ,433.01  ,6150  ,35
7143  ,1.697e+07   ,433.01  ,6050  ,35
7144  ,1.696e+07   ,433.01  ,6050  ,-35
7145  ,1.696e+07   ,433.01  ,6150  ,-35
7146  ,1.699e+07   ,259.81  ,6150  ,-35
7147  ,1.698e+07   ,259.81  ,6250  ,-35
7148  ,1.701e+07   ,2740.2  ,5650  ,-35
7152  ,1.728e+07   ,2826.8  ,5600  ,35
7153  ,1.697e+07   ,2480.4  ,5800  ,-35
7155  ,1.698e+07   ,433.01  ,3850  ,35
7156  ,1.698e+07   ,519.62  ,3800  ,35
7157  ,1.699e+07   ,692.82  ,3900  ,-35
7158  ,1.698e+07   ,606.22  ,3850  ,35
7159  ,1.614e+07   ,2740.2  ,1350  ,-35
7160  ,1.577e+07   ,2826.8  ,1200  ,35
7161  ,1.272e+07   ,3000  ,900  ,35
7162  ,1.318e+07   ,2913.4  ,850  ,35
7163  ,1.369e+07   ,2913.4  ,950  ,35
7164  ,1.474e+07   ,2913.4  ,1350  ,35
7165  ,1.608e+07   ,2826.8  ,1400  ,35
7166  ,1.684e+07   ,346.41  ,8100  ,-35
7167  ,1.693e+07   ,433.01  ,8050  ,-35
7168  ,1.684e+07   ,259.81  ,8050  ,-35
7169  ,1.688e+07   ,346.41  ,7900  ,-35
7170  ,1.694e+07   ,433.01  ,7850  ,-35
7171  ,1.694e+07   ,433.01  ,7950  ,-35
7173  ,1.662e+07   ,259.81  ,8150  ,35
7174  ,1.668e+07   ,259.81  ,8050  ,35
7176  ,2.747e+07   ,1500  ,170.09  ,35
7179  ,2.239e+07   ,1607.1  ,340.18  ,35
7181  ,2.089e+07   ,1178.6  ,340.18  ,35
7184  ,2.112e+07   ,1232.1  ,425.22  ,35
7185  ,1.686e+07   ,2567  ,2650  ,35
7186  ,1.695e+07   ,2480.4  ,2800  ,-35
7187  ,1.693e+07   ,2567  ,2750  ,-35
7190  ,1.492e+07   ,3000  ,2700  ,35
7192  ,1.572e+07   ,2913.4  ,2650  ,35
7193  ,1.571e+07   ,2913.4  ,2750  ,35
7195  ,1.508e+07   ,3000  ,2900  ,35
7198  ,1.579e+07   ,2913.4  ,2850  ,35
7199  ,1.571e+07   ,2913.4  ,2950  ,35
7201  ,1.666e+07   ,2740.2  ,8350  ,35
7202  ,1.670e+07   ,2740.2  ,8250  ,35
7203  ,1.676e+07   ,2653.6  ,8300  ,35
7204  ,1.427e+07   ,3000  ,8500  ,-35
7205  ,1.516e+07   ,2913.4  ,8450  ,-35
7207  ,1.457e+07   ,3000  ,7900  ,-35
7208  ,1.563e+07   ,2913.4  ,7850  ,-35
7209  ,2.010e+07   ,1950  ,9740.2  ,-35
7210  ,1.967e+07   ,2050  ,9740.2  ,-35
7211  ,2.015e+07   ,2000  ,9826.8  ,-35
7214  ,2.091e+07   ,1800  ,9826.8  ,-35
7219  ,2.019e+07   ,1750  ,9913.4  ,35
7221  ,1.952e+07   ,1850  ,9913.4  ,-35
7223  ,1.924e+07   ,1900  ,10000  ,35
7225  ,1.666e+07   ,2567  ,8150  ,-35
7226  ,1.664e+07   ,2653.6  ,8100  ,-35
7227  ,1.636e+07   ,2740.2  ,8450  ,-35
7228  ,1.660e+07   ,2740.2  ,8150  ,-35
7229  ,1.701e+07   ,2826.8  ,7800  ,-35
7230  ,1.571e+07   ,2913.4  ,7750  ,-35
7233  ,1.088e+07   ,91  ,9552.9  ,35
7235  ,9.854e+06   ,87.148  ,9647.9  ,35
7236  ,1.209e+07   ,178.15  ,9600.7  ,35
7238  ,9.770e+06   ,84.449  ,9647  ,-35
7240  ,8.446e+06   ,-1.1776E-12  ,9700  ,35
7242  ,1.272e+07   ,265.49  ,9656.9  ,-35
7244  ,1.153e+07   ,223.44  ,9758.8  ,-35
7245  ,9.697e+06   ,139  ,9811.8  ,-35
7247  ,1.441e+07   ,2623.3  ,475.85  ,-35
7248  ,1.537e+07   ,2573.6  ,753.58  ,-35
7249  ,1.527e+07   ,2572  ,649.01  ,-35
7250  ,1.481e+07   ,2652  ,695.43  ,-35
7253  ,1.415e+07   ,2826.8  ,800  ,35
7254  ,1.485e+07   ,2653.6  ,900  ,35
7255  ,1.480e+07   ,2740.2  ,850  ,-35
7258  ,1.400e+07   ,2740.2  ,750  ,35
7259  ,1.365e+07   ,2740.2  ,650  ,35
7260  ,1.421e+07   ,2653.6  ,700  ,35
7261  ,1.447e+07   ,2740.2  ,750  ,-35
7262  ,1.405e+07   ,2738.6  ,645.43  ,-35
7264  ,1.637e+07   ,2319.2  ,440.93  ,35
7265  ,1.440e+07   ,2548.7  ,280.21  ,35
7266  ,1.773e+07   ,2304.4  ,255.36  ,-35
7268  ,1.594e+07   ,2913.4  ,3950  ,35
7269  ,1.725e+07   ,2826.8  ,4000  ,35
7270  ,1.533e+07   ,3000  ,4100  ,35
7272  ,1.571e+07   ,2913.4  ,4150  ,35
7273  ,1.603e+07   ,2913.4  ,4150  ,-35
7275  ,1.499e+07   ,3000  ,6500  ,-35
7276  ,1.577e+07   ,2913.4  ,6550  ,-35
7277  ,1.582e+07   ,2913.4  ,6450  ,-35
7279  ,1.505e+07   ,3000  ,6300  ,-35
7280  ,1.585e+07   ,2913.4  ,6250  ,-35
7282  ,1.699e+07   ,2740.2  ,6550  ,35
7285  ,1.441e+07   ,86.603  ,8950  ,-35
7287  ,1.381e+07   ,-1.1776E-12  ,8900  ,35
7291  ,1.371e+07   ,86.603  ,9150  ,-35
7293  ,1.326e+07   ,-1.1776E-12  ,9100  ,35
7294  ,1.698e+07   ,1514.3  ,4600.2  ,-35
7296  ,1.699e+07   ,346.41  ,3300  ,35
7297  ,1.699e+07   ,519.62  ,3200  ,-35
7299  ,1.699e+07   ,433.01  ,3150  ,35
7300  ,1.697e+07   ,1874.2  ,4650  ,35
7301  ,1.699e+07   ,1309.5  ,4443.9  ,-35
7304  ,1.699e+07   ,1410.3  ,4493.3  ,35
7307  ,1.698e+07   ,1410  ,4707.8  ,35
7308  ,1.699e+07   ,1409.3  ,4494.1  ,-35
7309  ,1.698e+07   ,1499.5  ,4799.3  ,35
7310  ,1.698e+07   ,1410.4  ,4707.9  ,-35
7313  ,1.806e+07   ,1614.8  ,1501.4  ,-35
7318  ,1.802e+07   ,1558.2  ,1487.7  ,35
7321  ,1.827e+07   ,1568.9  ,1381.9  ,-35
7323  ,1.833e+07   ,1563  ,1286  ,35
7326  ,1.697e+07   ,2307.2  ,7300  ,-35
7328  ,1.705e+07   ,2220.6  ,7250  ,35
7331  ,1.843e+07   ,1380  ,1295.7  ,35
7333  ,1.826e+07   ,1441.2  ,1389.1  ,35
7334  ,1.843e+07   ,1457.7  ,1288  ,35
7337  ,1.782e+07   ,1693.6  ,1554.1  ,35
7340  ,1.772e+07   ,1874.2  ,1650  ,-35
7342  ,1.753e+07   ,1875.3  ,1557.1  ,35
7344  ,1.793e+07   ,1874.2  ,1450  ,-35
7345  ,1.813e+07   ,1785.4  ,1391.9  ,-35
7349  ,1.795e+07   ,1689.7  ,1549.9  ,-35
7350  ,1.809e+07   ,1712.7  ,1451.5  ,-35
7351  ,1.701e+07   ,1872.5  ,3449.5  ,-35
7352  ,1.702e+07   ,1874.2  ,3350  ,-35
7354  ,1.701e+07   ,1499.1  ,3799.8  ,-35
7356  ,1.700e+07   ,1960.8  ,3500  ,-35
7357  ,1.703e+07   ,1874.2  ,3250  ,-35
7358  ,1.701e+07   ,1960.8  ,3300  ,-35
7359  ,1.697e+07   ,952.63  ,4950  ,-35
7364  ,1.698e+07   ,1039.2  ,4900  ,35
7366  ,1.698e+07   ,1126.7  ,4850.2  ,35
7368  ,1.698e+07   ,1039.2  ,4700  ,35
7369  ,1.698e+07   ,1128.2  ,4750  ,35
7370  ,1.698e+07   ,1039.2  ,4900  ,-35
7372  ,1.702e+07   ,779.42  ,1850  ,-35
7376  ,1.728e+07   ,779.42  ,1950  ,35
7377  ,1.714e+07   ,606.22  ,1950  ,35
7380  ,1.722e+07   ,692.82  ,1900  ,35
7381  ,1.714e+07   ,606.22  ,1850  ,35
7382  ,1.693e+07   ,692.82  ,1900  ,-35
7383  ,1.707e+07   ,519.62  ,2000  ,35
7386  ,1.767e+07   ,1125.8  ,1750  ,35
7389  ,1.759e+07   ,1127.4  ,1849.4  ,35
7390  ,1.767e+07   ,1214  ,1799.4  ,35
7391  ,1.730e+07   ,952.63  ,1650  ,-35
7392  ,1.740e+07   ,1039.2  ,1700  ,-35
7393  ,1.725e+07   ,952.63  ,1750  ,-35
7397  ,1.765e+07   ,1039.2  ,1700  ,35
7400  ,1.781e+07   ,1125.8  ,1650  ,35
7401  ,1.685e+07   ,2567  ,8350  ,35
7402  ,1.695e+07   ,2480.4  ,8400  ,35
7403  ,1.681e+07   ,2567  ,8450  ,35
7404  ,1.715e+07   ,2047.4  ,8250  ,-35
7405  ,1.715e+07   ,2047.4  ,8150  ,-35
7406  ,1.715e+07   ,2139  ,8799.8  ,-35
7409  ,1.721e+07   ,779.42  ,7950  ,-35
7410  ,1.704e+07   ,866.03  ,8000  ,35
7414  ,1.744e+07   ,1039.2  ,8100  ,-35
7416  ,1.714e+07   ,952.63  ,8150  ,35
7420  ,1.712e+07   ,952.63  ,8050  ,35
7421  ,1.710e+07   ,952.63  ,7950  ,35
7422  ,1.740e+07   ,952.63  ,8150  ,-35
7423  ,1.745e+07   ,952.63  ,8250  ,-35
7424  ,1.736e+07   ,866.03  ,8200  ,-35
7426  ,1.731e+07   ,779.42  ,8250  ,-35
7427  ,1.973e+07   ,1299.2  ,9307.1  ,-35
7432  ,1.957e+07   ,1250  ,9393.8  ,35
7434  ,1.941e+07   ,1300  ,9307.2  ,35
7436  ,1.927e+07   ,1350  ,9220.6  ,35
7437  ,1.903e+07   ,1250  ,9220.6  ,35
7438  ,1.696e+07   ,259.81  ,3350  ,35
7439  ,1.941e+07   ,1039.4  ,9389.9  ,-35
7440  ,1.938e+07   ,1088.7  ,9303.2  ,-35
7441  ,1.971e+07   ,1149.2  ,9393.7  ,-35
7447  ,1.871e+07   ,1089.4  ,9303.2  ,35
7448  ,1.678e+07   ,2567  ,1850  ,-35
7449  ,1.688e+07   ,2480.4  ,1800  ,-35
7450  ,1.674e+07   ,2567  ,1750  ,-35
7453  ,1.656e+07   ,2567  ,1450  ,-35
7454  ,1.692e+07   ,2480.4  ,2000  ,-35
7456  ,6.164e+06   ,2932.4  ,76.088  ,-35
7458  ,9.679e+06   ,2843.1  ,231.47  ,35
7459  ,8.588e+06   ,2911.1  ,255.95  ,35
