Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9586  ,5.254e+06   ,261.38  ,645.43  ,-5
9588  ,6.624e+06   ,2567  ,2350  ,-5
9589  ,6.750e+06   ,2567  ,2250  ,-5
9590  ,7.493e+06   ,1960.8  ,1900  ,5
9591  ,7.344e+06   ,477.4  ,9635.8  ,-5
9595  ,3.848e+06   ,447.89  ,9566.1  ,5
9596  ,9.011e+06   ,943.86  ,9560.5  ,-5
9598  ,7.499e+06   ,259.81  ,2050  ,-5
9600  ,8.417e+06   ,173.21  ,4800  ,-5
9601  ,9.103e+06   ,86.603  ,4850  ,-5
9602  ,6.932e+06   ,779.42  ,2550  ,5
9603  ,9.583e+06   ,-1.1776E-12  ,4900  ,5
9605  ,8.844e+06   ,86.603  ,4950  ,5
9606  ,1.128e+07   ,2637.4  ,265.46  ,-5
9607  ,1.141e+07   ,2530.7  ,266.15  ,-5
9608  ,7.107e+06   ,346.41  ,2300  ,-5
9609  ,1.140e+07   ,2704.4  ,426.86  ,-5
9611  ,6.503e+06   ,2567  ,7550  ,5
9612  ,7.631e+06   ,910.71  ,85.044  ,5
9614  ,9.274e+06   ,2142.9  ,170.09  ,5
9615  ,7.107e+06   ,433.01  ,5750  ,5
9616  ,7.159e+06   ,433.01  ,5650  ,5
9617  ,1.089e+07   ,1875  ,85.044  ,5
9618  ,1.139e+07   ,2035.7  ,0  ,-5
9619  ,1.115e+07   ,1982.1  ,85.044  ,-5
9620  ,6.633e+06   ,426.73  ,9718.3  ,-5
9621  ,6.166e+06   ,700  ,10000  ,5
9623  ,5.912e+06   ,750  ,9913.4  ,5
9624  ,5.195e+06   ,650  ,9913.4  ,5
9625  ,5.740e+06   ,3000  ,3300  ,5
9627  ,5.363e+06   ,2913.4  ,3350  ,5
9628  ,6.306e+06   ,2826.8  ,3800  ,-5
9629  ,8.098e+06   ,3000  ,3300  ,-5
9630  ,7.634e+06   ,2913.4  ,3250  ,-5
9631  ,5.727e+06   ,2653.6  ,6500  ,5
9634  ,9.445e+06   ,1200  ,9826.8  ,-5
9635  ,9.323e+06   ,1150  ,9740.2  ,-5
9636  ,9.491e+06   ,1250  ,9740.2  ,-5
9638  ,6.885e+06   ,259.09  ,9449.8  ,-5
9639  ,7.376e+06   ,353.53  ,9509.7  ,-5
9641  ,5.832e+06   ,86.603  ,1650  ,5
9642  ,7.682e+06   ,1660.7  ,1105.6  ,5
9643  ,7.952e+06   ,173.21  ,1600  ,-5
9644  ,7.527e+06   ,2480.4  ,1600  ,-5
9645  ,1.005e+07   ,1350  ,9913.4  ,-5
9646  ,1.023e+07   ,1300  ,10000  ,-5
9647  ,5.786e+06   ,1492.6  ,5107.1  ,5
9648  ,6.023e+06   ,1395.3  ,5107.6  ,5
9652  ,6.314e+06   ,1300.2  ,5249.8  ,-5
9654  ,6.158e+06   ,1308.6  ,5342.9  ,5
9656  ,6.173e+06   ,1300.2  ,5149.8  ,5
9659  ,6.213e+06   ,1307.6  ,5057.8  ,5
9660  ,5.722e+06   ,1683.5  ,6350.6  ,5
9661  ,5.426e+06   ,1689  ,5356.4  ,-5
9664  ,5.313e+06   ,1871.2  ,5949.9  ,-5
9666  ,4.711e+06   ,1960.8  ,5900  ,5
9669  ,5.854e+06   ,3000  ,4900  ,5
9671  ,4.500e+06   ,1960.8  ,5500  ,5
9672  ,3.938e+06   ,2567  ,5750  ,-5
9675  ,5.211e+06   ,2220.6  ,6550  ,-5
9677  ,5.995e+06   ,1394.3  ,5893.3  ,5
9678  ,5.960e+06   ,1401.3  ,5699.3  ,5
9679  ,4.274e+06   ,2393.8  ,5750  ,5
9680  ,4.184e+06   ,2393.8  ,5650  ,5
9681  ,6.556e+06   ,1317.1  ,5549.2  ,-5
9683  ,6.106e+06   ,1316  ,5648.6  ,5
9684  ,7.275e+06   ,1125.8  ,1650  ,5
9687  ,6.770e+06   ,2469.5  ,9210.1  ,-5
9688  ,7.443e+06   ,173.21  ,8800  ,5
9690  ,6.773e+06   ,259.81  ,8850  ,5
9691  ,7.012e+06   ,259.81  ,8750  ,5
9692  ,6.090e+06   ,1304.4  ,1543.2  ,-5
9696  ,7.460e+06   ,1304.1  ,1642.2  ,5
9697  ,5.923e+06   ,1215.1  ,1600.2  ,-5
9698  ,5.904e+06   ,1128.5  ,1650.2  ,-5
9700  ,5.238e+06   ,1874.2  ,6150  ,5
9701  ,6.680e+06   ,1395.3  ,5893  ,-5
9702  ,6.544e+06   ,1484  ,5800.2  ,-5
9703  ,7.196e+06   ,2220.6  ,8350  ,5
9704  ,7.232e+06   ,2047.4  ,8150  ,-5
9705  ,9.647e+06   ,1450  ,9567  ,-5
9707  ,7.779e+06   ,1615.6  ,1374.3  ,5
9708  ,8.419e+06   ,2393.8  ,8650  ,5
9709  ,8.522e+06   ,2307.2  ,8700  ,5
9710  ,8.784e+06   ,1800  ,9480.4  ,-5
9711  ,9.987e+06   ,1800  ,9480.4  ,5
9712  ,1.123e+07   ,2652.7  ,9303.6  ,5
9713  ,6.835e+06   ,1545.9  ,1480.2  ,-5
9716  ,7.411e+06   ,1457.3  ,1482.9  ,5
9717  ,7.769e+06   ,173.21  ,8600  ,5
9718  ,7.105e+06   ,259.81  ,8650  ,5
9719  ,7.258e+06   ,259.81  ,8550  ,5
9721  ,7.407e+06   ,1960.8  ,1700  ,5
9723  ,7.482e+06   ,1872.1  ,1651  ,5
9724  ,7.423e+06   ,1872.1  ,1751  ,5
9725  ,7.276e+06   ,1787.6  ,1600  ,-5
9727  ,7.367e+06   ,2047.4  ,1550  ,-5
9730  ,6.587e+06   ,1316.8  ,1848.5  ,-5
9732  ,7.316e+06   ,1125.8  ,1550  ,5
9734  ,7.334e+06   ,1212.4  ,1600  ,5
9735  ,4.129e+06   ,2307.2  ,4500  ,-5
9737  ,4.405e+06   ,2393.8  ,3850  ,5
9738  ,5.216e+06   ,2480.4  ,3600  ,-5
9739  ,5.021e+06   ,2393.8  ,3650  ,-5
9740  ,3.951e+06   ,2134  ,5000  ,5
9741  ,4.923e+06   ,2393.8  ,3750  ,-5
9742  ,3.746e+06   ,2393.8  ,5350  ,-5
9743  ,3.860e+06   ,2393.8  ,5250  ,5
9744  ,4.967e+06   ,1783.5  ,4999.5  ,5
9745  ,6.720e+06   ,692.82  ,2100  ,5
9746  ,6.883e+06   ,779.42  ,2050  ,5
9747  ,7.060e+06   ,2393.8  ,1750  ,5
9748  ,7.155e+06   ,2393.8  ,1850  ,5
9749  ,5.182e+06   ,2740.2  ,6950  ,-5
9750  ,6.355e+06   ,606.22  ,2350  ,-5
9751  ,6.556e+06   ,952.63  ,2850  ,-5
9752  ,7.309e+06   ,1039.2  ,2300  ,5
9753  ,6.268e+06   ,2567  ,7350  ,5
9754  ,6.390e+06   ,2134  ,7200  ,-5
9755  ,6.108e+06   ,2220.6  ,7150  ,-5
9757  ,5.657e+06   ,2567  ,7250  ,-5
9758  ,5.686e+06   ,2480.4  ,7200  ,-5
9759  ,6.348e+06   ,866.03  ,2400  ,-5
9760  ,6.698e+06   ,692.82  ,4500  ,-5
9761  ,6.783e+06   ,606.22  ,4550  ,-5
9762  ,6.294e+06   ,1213.6  ,948.89  ,-5
9763  ,5.830e+06   ,1107.1  ,926.8  ,-5
9765  ,6.907e+06   ,606.22  ,4750  ,-5
9766  ,6.982e+06   ,606.22  ,4850  ,-5
9767  ,7.069e+06   ,519.62  ,4800  ,-5
9770  ,7.322e+06   ,2220.6  ,1850  ,5
9771  ,7.274e+06   ,2307.2  ,1900  ,5
9772  ,6.894e+06   ,2393.8  ,1950  ,-5
9773  ,6.429e+06   ,1786.2  ,1800.7  ,-5
9774  ,6.971e+06   ,1874.2  ,1750  ,-5
9777  ,7.078e+06   ,2134  ,1800  ,-5
9778  ,7.167e+06   ,2047.4  ,1750  ,-5
9780  ,7.797e+06   ,2393.8  ,1450  ,-5
9781  ,7.413e+06   ,1872.5  ,1850.6  ,5
9782  ,4.644e+06   ,1874.2  ,5450  ,5
9783  ,4.335e+06   ,2047.4  ,5550  ,5
9785  ,5.528e+06   ,860.93  ,8799.8  ,5
9786  ,5.593e+06   ,948.19  ,8850  ,5
9787  ,1.068e+07   ,2119.2  ,777.68  ,-5
9789  ,7.229e+06   ,2220.6  ,1650  ,-5
9792  ,7.102e+06   ,2134  ,1600  ,5
9793  ,4.958e+06   ,777.76  ,746.36  ,-5
9794  ,7.176e+06   ,433.01  ,4650  ,-5
9795  ,6.653e+06   ,2134  ,7400  ,-5
9796  ,6.780e+06   ,866.03  ,4800  ,-5
9797  ,5.351e+06   ,2567  ,7050  ,-5
9798  ,5.946e+06   ,2220.6  ,7050  ,-5
9800  ,5.713e+06   ,2134  ,7200  ,5
9801  ,5.817e+06   ,2134  ,6800  ,-5
9802  ,5.969e+06   ,2047.4  ,6750  ,-5
9803  ,7.212e+06   ,1872.6  ,2550.5  ,5
9804  ,7.188e+06   ,2307.2  ,1700  ,-5
9806  ,7.082e+06   ,2220.6  ,1750  ,-5
9807  ,7.120e+06   ,2307.2  ,1700  ,5
9808  ,7.102e+06   ,2220.6  ,1650  ,5
9809  ,7.863e+06   ,440.72  ,550.89  ,5
9810  ,7.550e+06   ,2393.8  ,1550  ,-5
9811  ,7.333e+06   ,2220.6  ,1950  ,5
9812  ,6.489e+06   ,1310.2  ,3357.8  ,-5
9814  ,8.077e+06   ,1239.4  ,1164.4  ,5
9816  ,5.749e+06   ,1046.8  ,1294.4  ,-5
9817  ,5.848e+06   ,1135.5  ,1236.2  ,-5
9818  ,7.206e+06   ,606.22  ,5450  ,-5
9820  ,7.187e+06   ,519.62  ,5400  ,-5
9822  ,6.328e+06   ,1212.4  ,5200  ,5
9823  ,6.194e+06   ,1300.2  ,5249.8  ,5
9824  ,7.335e+06   ,1299  ,7950  ,-5
9825  ,7.820e+06   ,1450  ,9393.8  ,5
9826  ,7.293e+06   ,433.01  ,4450  ,5
9827  ,7.970e+06   ,860.96  ,8799.8  ,-5
9828  ,4.390e+06   ,598.9  ,9826.2  ,5
9829  ,7.112e+06   ,433.01  ,4350  ,-5
9830  ,6.471e+06   ,779.42  ,4250  ,-5
9831  ,3.833e+06   ,2220.6  ,4950  ,-5
9832  ,3.921e+06   ,2220.6  ,4850  ,-5
9833  ,3.825e+06   ,2307.2  ,4900  ,-5
9836  ,3.929e+06   ,2134  ,5000  ,-5
9838  ,4.049e+06   ,2134  ,4800  ,-5
9839  ,3.986e+06   ,2220.6  ,4750  ,-5
9841  ,4.024e+06   ,2480.4  ,4800  ,-5
9842  ,3.978e+06   ,2393.8  ,4750  ,-5
9844  ,7.328e+06   ,1699.8  ,7649.8  ,-5
9845  ,6.575e+06   ,2393.8  ,2350  ,5
9848  ,6.765e+06   ,2393.8  ,2250  ,5
9849  ,6.382e+06   ,1603.1  ,1699.9  ,-5
9852  ,7.652e+06   ,1689.2  ,1758.6  ,5
9853  ,7.405e+06   ,1960.8  ,2100  ,5
9855  ,7.139e+06   ,2047.4  ,1550  ,5
9856  ,7.243e+06   ,2047.4  ,1650  ,5
9857  ,6.507e+06   ,1688.1  ,7842.9  ,5
9858  ,7.723e+06   ,2567  ,8350  ,5
9859  ,7.144e+06   ,2307.2  ,8300  ,5
9860  ,7.194e+06   ,1874.2  ,7650  ,-5
9862  ,7.899e+06   ,1306.6  ,1239.1  ,5
9865  ,7.765e+06   ,1290.1  ,1340.3  ,5
9866  ,5.877e+06   ,2393.8  ,7250  ,-5
9869  ,7.069e+06   ,692.82  ,4900  ,5
9871  ,6.908e+06   ,779.42  ,4950  ,5
9872  ,7.055e+06   ,779.42  ,4850  ,5
9873  ,6.893e+06   ,692.82  ,4900  ,-5
9874  ,6.929e+06   ,606.22  ,4950  ,-5
9876  ,5.674e+06   ,2653.6  ,7300  ,-5
9877  ,6.592e+06   ,1039.2  ,5100  ,5
9878  ,6.453e+06   ,1125.8  ,5150  ,5
9879  ,6.534e+06   ,1125.8  ,5050  ,5
9880  ,8.120e+06   ,642.66  ,9561.4  ,-5
9881  ,6.000e+06   ,1396.4  ,5292.8  ,5
9882  ,4.390e+06   ,522.4  ,9400.9  ,5
9884  ,4.595e+06   ,612.29  ,9389.4  ,5
9885  ,4.109e+06   ,364.04  ,9522.7  ,5
9887  ,4.328e+06   ,431.96  ,9450.6  ,5
9888  ,7.503e+06   ,434.11  ,9551.9  ,-5
9890  ,5.822e+06   ,2134  ,2800  ,-5
9891  ,5.985e+06   ,2047.4  ,2750  ,-5
9893  ,5.783e+06   ,2220.6  ,2750  ,-5
9895  ,6.367e+06   ,519.62  ,7600  ,-5
9896  ,7.438e+06   ,1784.2  ,2001.2  ,5
9897  ,5.786e+06   ,2653.6  ,2700  ,5
9899  ,8.145e+06   ,2740.2  ,1750  ,-5
9902  ,5.606e+06   ,1500.7  ,5399.5  ,5
9903  ,5.696e+06   ,1498.8  ,4999.9  ,-5
9906  ,7.424e+06   ,2567  ,1750  ,-5
9907  ,5.779e+06   ,1498.4  ,4400.9  ,-5
9908  ,7.298e+06   ,866.03  ,4400  ,5
9909  ,7.356e+06   ,346.41  ,4500  ,5
9911  ,7.603e+06   ,259.81  ,4650  ,5
9912  ,6.844e+06   ,692.82  ,7300  ,-5
9913  ,6.968e+06   ,779.42  ,7250  ,-5
9914  ,6.952e+06   ,779.42  ,7350  ,-5
9916  ,7.064e+06   ,952.63  ,8050  ,-5
9917  ,7.238e+06   ,1126.5  ,8050.3  ,-5
9918  ,6.090e+06   ,1039.2  ,8100  ,5
9920  ,7.259e+06   ,1125.8  ,7950  ,-5
9922  ,6.357e+06   ,1125.8  ,7850  ,5
9923  ,6.128e+06   ,1126.5  ,8150.3  ,5
9924  ,6.172e+06   ,1213.8  ,8200.4  ,5
9925  ,4.829e+06   ,602.39  ,759.76  ,-5
9927  ,8.460e+06   ,679.48  ,735.48  ,5
9928  ,7.833e+06   ,428.42  ,647.74  ,5
9929  ,7.870e+06   ,780.8  ,1147.5  ,5
9931  ,7.775e+06   ,779.42  ,1250  ,5
9932  ,7.573e+06   ,259.81  ,4550  ,5
9933  ,6.048e+06   ,173.21  ,7600  ,-5
9934  ,7.337e+06   ,1039.2  ,7300  ,-5
9935  ,7.201e+06   ,952.63  ,7350  ,-5
9936  ,7.365e+06   ,1492.3  ,7107.2  ,-5
9937  ,7.264e+06   ,1128.2  ,7749.9  ,-5
9938  ,7.216e+06   ,1125.8  ,7850  ,-5
9940  ,5.537e+06   ,2134  ,7000  ,5
9941  ,7.530e+06   ,259.81  ,7650  ,5
9942  ,7.757e+06   ,549.44  ,9568.1  ,-5
9943  ,8.111e+06   ,599.36  ,9477.6  ,-5
9944  ,5.555e+06   ,800  ,9826.8  ,5
9945  ,6.480e+06   ,1039.2  ,7300  ,5
9946  ,5.505e+06   ,2220.6  ,6750  ,-5
9947  ,5.381e+06   ,2220.6  ,6650  ,-5
9948  ,5.966e+06   ,1493.7  ,5292.3  ,-5
9949  ,5.738e+06   ,1589.6  ,5305.9  ,-5
9950  ,5.931e+06   ,1500.7  ,5399.5  ,-5
9953  ,6.458e+06   ,2740.2  ,7750  ,-5
9955  ,7.419e+06   ,2653.6  ,8500  ,-5
9956  ,7.211e+06   ,2567  ,8550  ,-5
9957  ,6.178e+06   ,1410.9  ,5492.2  ,-5
9958  ,9.102e+06   ,86.603  ,5350  ,5
9960  ,8.407e+06   ,173.21  ,5400  ,5
9961  ,8.726e+06   ,86.603  ,5250  ,-5
9962  ,8.640e+06   ,86.603  ,5350  ,-5
9963  ,9.462e+06   ,-1.1776E-12  ,5300  ,-5
9964  ,6.327e+06   ,1699.6  ,1850.7  ,-5
9965  ,6.423e+06   ,1701  ,1750  ,-5
9966  ,7.850e+06   ,259.81  ,5150  ,5
9968  ,6.704e+06   ,3000  ,2500  ,5
9970  ,9.017e+06   ,3000  ,500  ,5
9972  ,7.897e+06   ,2912.5  ,449.87  ,5
9973  ,8.275e+06   ,2912.5  ,549.87  ,5
9974  ,6.899e+06   ,2480.4  ,2000  ,-5
9976  ,6.338e+06   ,519.62  ,1800  ,5
9978  ,6.520e+06   ,606.22  ,1750  ,5
9979  ,6.078e+06   ,2134  ,7000  ,-5
9980  ,5.444e+06   ,2220.6  ,6950  ,5
9981  ,7.415e+06   ,1603.5  ,7692.7  ,-5
9982  ,7.263e+06   ,1689  ,7356.4  ,-5
9983  ,9.266e+06   ,3000  ,500  ,-5
9984  ,7.420e+06   ,259.81  ,1850  ,-5
9985  ,6.394e+06   ,1128.1  ,7750  ,5
9987  ,7.498e+06   ,346.41  ,4900  ,-5
9989  ,7.778e+06   ,1125  ,85.044  ,-5
9990  ,6.794e+06   ,1071.4  ,170.09  ,-5
9991  ,5.788e+06   ,1498.7  ,4999.9  ,5
9992  ,5.674e+06   ,857.14  ,170.09  ,-5
9995  ,5.951e+06   ,-1.1776E-12  ,9900  ,5
9996  ,5.220e+06   ,87.148  ,9747.9  ,5
9997  ,4.314e+06   ,226.72  ,9761.9  ,5
9998  ,5.785e+06   ,1493.7  ,5292.3  ,5
9999  ,6.072e+06   ,84.449  ,9747  ,-5
10001  ,4.514e+06   ,2047.4  ,5850  ,5
10002  ,6.452e+06   ,1128.2  ,5550  ,5
10003  ,5.728e+06   ,-1.1776E-12  ,9700  ,5
10004  ,5.816e+06   ,100  ,10000  ,5
10005  ,5.470e+06   ,100  ,9900  ,5
10006  ,3.696e+06   ,277.13  ,9666.9  ,5
10008  ,5.844e+06   ,259.81  ,1950  ,5
10009  ,5.981e+06   ,346.41  ,1900  ,5
10010  ,6.898e+06   ,346.41  ,1900  ,-5
10011  ,7.430e+06   ,259.81  ,1950  ,-5
10012  ,9.426e+06   ,-1.1776E-12  ,2100  ,-5
10013  ,6.844e+06   ,1689.7  ,1649.9  ,-5
10014  ,7.416e+06   ,259.81  ,5750  ,-5
10015  ,8.507e+06   ,173.21  ,5800  ,5
10017  ,7.936e+06   ,259.81  ,5750  ,5
10018  ,6.541e+06   ,1872.8  ,8149.3  ,5
10020  ,6.536e+06   ,1786.2  ,8199.3  ,5
10021  ,8.506e+06   ,86.603  ,5450  ,-5
10022  ,7.329e+06   ,1450  ,9220.6  ,5
10023  ,6.996e+06   ,2046.7  ,8750.1  ,-5
10024  ,7.057e+06   ,1763.5  ,8634.1  ,5
10026  ,7.322e+06   ,1700  ,8246.4  ,-5
10028  ,1.018e+07   ,-1.1776E-12  ,5700  ,5
10030  ,9.263e+06   ,86.603  ,5750  ,5
10032  ,9.959e+06   ,-1.1776E-12  ,5300  ,5
10033  ,7.652e+06   ,866.03  ,8600  ,-5
10034  ,6.271e+06   ,1300.6  ,8350.9  ,5
10035  ,6.241e+06   ,1314.7  ,8249.2  ,5
10036  ,8.795e+06   ,1196.7  ,9134.4  ,-5
10037  ,8.489e+06   ,1247.2  ,9045.8  ,-5
10038  ,6.748e+06   ,259.81  ,3450  ,5
10039  ,6.154e+06   ,1286.9  ,1449.7  ,-5
10040  ,6.301e+06   ,1378.9  ,1492.9  ,-5
10042  ,6.279e+06   ,1430.7  ,1380  ,-5
10043  ,9.154e+06   ,86.603  ,3450  ,-5
10044  ,5.706e+06   ,952.63  ,1450  ,-5
10045  ,7.694e+06   ,259.81  ,4850  ,5
10046  ,7.330e+06   ,1379.6  ,1490.6  ,5
10047  ,6.136e+06   ,1289  ,1341.5  ,-5
10048  ,7.476e+06   ,259.81  ,4450  ,5
10050  ,5.815e+06   ,86.603  ,1750  ,5
10051  ,5.574e+06   ,2220.6  ,3050  ,-5
10053  ,7.437e+06   ,1498.5  ,7799.1  ,-5
10054  ,6.446e+06   ,1299  ,7950  ,5
10055  ,6.238e+06   ,952.63  ,1950  ,-5
10056  ,7.498e+06   ,866.03  ,1400  ,5
10057  ,7.399e+06   ,1039.2  ,1900  ,5
10058  ,6.899e+06   ,1216.2  ,5599.3  ,-5
10059  ,6.133e+06   ,1017.9  ,255.13  ,-5
10060  ,6.031e+06   ,1317.1  ,5549.2  ,5
10061  ,6.415e+06   ,1311  ,5442.9  ,-5
10063  ,8.905e+06   ,1178.6  ,0  ,-5
10064  ,6.608e+06   ,1214.8  ,5400  ,-5
10065  ,6.832e+06   ,1128.2  ,5450  ,-5
10066  ,6.309e+06   ,1214.8  ,5400  ,5
10067  ,6.123e+06   ,1311  ,5442.9  ,5
10068  ,8.337e+06   ,1446.4  ,255.13  ,-5
10069  ,7.740e+06   ,1392.9  ,340.18  ,-5
10070  ,6.413e+06   ,1225.6  ,766.55  ,-5
10071  ,6.312e+06   ,1127.2  ,5649.3  ,5
10072  ,7.802e+06   ,695.78  ,1099  ,5
10073  ,7.646e+06   ,2826.8  ,7400  ,5
10074  ,7.045e+06   ,2740.2  ,7350  ,5
10075  ,7.198e+06   ,2039  ,1445.5  ,5
10076  ,7.286e+06   ,1952.4  ,1495.5  ,5
10077  ,8.230e+06   ,2913.4  ,7350  ,5
10079  ,5.318e+06   ,2913.4  ,4850  ,5
10080  ,5.390e+06   ,2913.4  ,4950  ,5
10081  ,7.257e+06   ,2134  ,1600  ,-5
10082  ,7.197e+06   ,2047.4  ,1650  ,-5
10083  ,5.996e+06   ,1786.9  ,6200.3  ,-5
10084  ,5.091e+06   ,2220.6  ,6550  ,5
10085  ,5.171e+06   ,1960.8  ,6300  ,5
10086  ,6.857e+06   ,3000  ,5900  ,5
10087  ,6.312e+06   ,2393.8  ,2550  ,5
10088  ,6.202e+06   ,2393.8  ,2650  ,5
10089  ,8.742e+06   ,2913.4  ,2350  ,-5
10090  ,5.369e+06   ,2307.2  ,6900  ,5
10091  ,8.274e+06   ,610.79  ,9387.7  ,-5
10092  ,8.531e+06   ,712.61  ,9368.9  ,-5
10094  ,4.730e+06   ,714.1  ,9368.9  ,5
10095  ,5.057e+06   ,530.54  ,9210.1  ,5
10096  ,5.003e+06   ,632.35  ,9189.5  ,5
10097  ,9.008e+06   ,3000  ,2700  ,-5
10098  ,8.219e+06   ,2913.4  ,2750  ,-5
10099  ,8.354e+06   ,2913.4  ,2650  ,-5
10105  ,6.595e+06   ,433.01  ,2050  ,-5
10106  ,6.961e+06   ,346.41  ,2100  ,-5
10109  ,7.840e+06   ,1606.4  ,1020.7  ,5
10110  ,3.955e+06   ,2220.6  ,4750  ,5
10111  ,4.090e+06   ,2134  ,4800  ,5
10112  ,3.917e+06   ,2220.6  ,4850  ,5
10114  ,8.506e+06   ,1497.4  ,852.62  ,5
10116  ,8.172e+06   ,1552.8  ,935.65  ,5
10117  ,4.840e+06   ,2653.6  ,5700  ,5
10118  ,4.515e+06   ,2567  ,5650  ,5
10119  ,7.801e+06   ,1660.7  ,935.48  ,5
10120  ,6.108e+06   ,433.01  ,2150  ,5
10121  ,6.074e+06   ,433.01  ,2050  ,5
10122  ,8.406e+06   ,1607.1  ,680.35  ,5
10123  ,7.947e+06   ,1660.7  ,765.4  ,5
10124  ,7.870e+06   ,1723.3  ,853.87  ,-5
10125  ,7.558e+06   ,2307.2  ,1500  ,-5
10126  ,3.728e+06   ,2393.8  ,5050  ,-5
10128  ,6.905e+06   ,779.42  ,5050  ,5
10129  ,6.861e+06   ,866.03  ,5000  ,5
10130  ,1.047e+07   ,2551  ,9912.8  ,5
10131  ,7.150e+06   ,519.62  ,5200  ,-5
10132  ,6.029e+06   ,2393.8  ,2550  ,-5
10133  ,7.073e+06   ,1444.2  ,937.7  ,-5
10135  ,6.498e+06   ,2393.8  ,2450  ,5
10136  ,6.660e+06   ,2220.6  ,2550  ,5
10137  ,5.500e+06   ,2220.6  ,3150  ,-5
10138  ,5.526e+06   ,2307.2  ,3100  ,-5
10139  ,9.809e+06   ,2913.4  ,9350  ,5
10140  ,1.061e+07   ,2822.4  ,9402.9  ,5
10141  ,6.044e+06   ,2393.8  ,2750  ,5
10142  ,8.719e+06   ,3000  ,2900  ,-5
10143  ,7.985e+06   ,2913.4  ,2950  ,-5
10144  ,8.139e+06   ,2913.4  ,2850  ,-5
10147  ,7.531e+06   ,2826.8  ,2800  ,-5
10148  ,9.472e+06   ,2305.5  ,8909.4  ,5
10149  ,1.091e+07   ,2739.3  ,9353.6  ,5
10150  ,6.555e+06   ,1700  ,8246.4  ,5
10151  ,8.901e+06   ,1500  ,9307.2  ,-5
10152  ,8.544e+06   ,1550  ,9220.6  ,-5
10153  ,9.518e+06   ,-1.1776E-12  ,8100  ,5
10154  ,6.039e+06   ,173.21  ,2400  ,5
10155  ,6.202e+06   ,2393.8  ,2350  ,-5
10157  ,5.444e+06   ,2393.8  ,3350  ,-5
10159  ,6.182e+06   ,433.01  ,1750  ,5
10160  ,6.124e+06   ,433.01  ,1850  ,5
10161  ,5.956e+06   ,606.22  ,1750  ,-5
10162  ,6.067e+06   ,2567  ,2950  ,-5
10163  ,6.470e+06   ,433.01  ,1750  ,-5
10165  ,5.929e+06   ,606.22  ,1650  ,-5
10166  ,8.726e+06   ,910.71  ,595.31  ,5
10167  ,5.626e+06   ,1035  ,863.85  ,-5
10168  ,6.305e+06   ,2480.4  ,2400  ,-5
10169  ,6.094e+06   ,2047.4  ,2550  ,-5
10170  ,5.776e+06   ,2393.8  ,2950  ,5
10171  ,5.911e+06   ,259.81  ,2250  ,5
10173  ,7.115e+06   ,433.01  ,5850  ,5
10174  ,7.206e+06   ,433.01  ,5850  ,-5
10175  ,7.595e+06   ,259.81  ,2350  ,-5
10176  ,8.391e+06   ,86.603  ,5550  ,-5
10177  ,8.250e+06   ,86.603  ,5650  ,-5
10179  ,6.914e+06   ,692.82  ,5100  ,5
10180  ,3.772e+06   ,2480.4  ,5200  ,-5
10181  ,7.900e+06   ,259.81  ,5650  ,5
10182  ,7.228e+06   ,433.01  ,5250  ,-5
10183  ,7.270e+06   ,433.01  ,5350  ,-5
10184  ,6.923e+06   ,606.22  ,4650  ,-5
10185  ,7.167e+06   ,606.22  ,4850  ,5
10186  ,5.136e+06   ,614.12  ,9065.5  ,5
10187  ,7.033e+06   ,433.01  ,8850  ,-5
10188  ,5.010e+06   ,347.99  ,695.43  ,-5
10189  ,5.074e+06   ,426.41  ,753.58  ,-5
10191  ,8.251e+06   ,695.93  ,424.74  ,5
10192  ,5.642e+06   ,779.42  ,1350  ,-5
10193  ,5.599e+06   ,866.03  ,1400  ,-5
10195  ,5.499e+06   ,696.43  ,85.044  ,-5
10198  ,8.417e+06   ,3000  ,3100  ,-5
10199  ,5.601e+06   ,2913.4  ,3050  ,5
10200  ,7.328e+06   ,2826.8  ,3000  ,-5
10201  ,5.650e+06   ,2826.8  ,4400  ,-5
10202  ,6.186e+06   ,2913.4  ,4350  ,-5
10203  ,6.079e+06   ,2826.8  ,4000  ,-5
10204  ,5.585e+06   ,2740.2  ,4050  ,-5
10205  ,6.470e+06   ,519.62  ,7400  ,5
10206  ,4.931e+06   ,2567  ,4050  ,-5
10207  ,4.742e+06   ,2480.4  ,4000  ,-5
10210  ,6.997e+06   ,3000  ,4100  ,-5
10211  ,5.497e+06   ,3000  ,4100  ,5
10212  ,5.949e+06   ,259.81  ,7850  ,-5
10213  ,8.994e+06   ,1553.6  ,255.13  ,-5
10214  ,7.254e+06   ,519.62  ,5800  ,-5
10215  ,7.974e+06   ,1500  ,510.26  ,-5
10216  ,7.259e+06   ,433.01  ,5750  ,-5
10217  ,6.964e+06   ,779.42  ,5150  ,-5
10218  ,9.860e+06   ,1767.9  ,255.13  ,5
10220  ,9.819e+06   ,1553.6  ,85.044  ,-5
10222  ,6.252e+06   ,1377.1  ,1295  ,-5
10223  ,5.766e+06   ,84.449  ,9647  ,-5
10224  ,5.631e+06   ,-1.1776E-12  ,9700  ,-5
10227  ,5.516e+06   ,86.603  ,9550  ,-5
10228  ,5.228e+06   ,300  ,10000  ,-5
10229  ,6.162e+06   ,519.62  ,1800  ,-5
