Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
5825  ,3.920e+07   ,2653.6  ,2500  ,35
5829  ,3.913e+07   ,2567  ,2450  ,35
5830  ,3.920e+07   ,2567  ,2550  ,35
5831  ,3.949e+07   ,2567  ,2650  ,-35
5832  ,3.956e+07   ,2480.4  ,2600  ,-35
5833  ,3.948e+07   ,2567  ,2550  ,-35
5837  ,4.000e+07   ,2826.8  ,2600  ,-35
5838  ,3.947e+07   ,2740.2  ,2650  ,-35
5839  ,3.958e+07   ,2740.2  ,2550  ,-35
5843  ,4.025e+07   ,2826.8  ,2400  ,35
5844  ,3.704e+07   ,2913.4  ,2650  ,-35
5845  ,3.697e+07   ,2913.4  ,2550  ,-35
5848  ,3.493e+07   ,3000  ,2500  ,35
5850  ,3.700e+07   ,2913.4  ,2450  ,35
5851  ,3.727e+07   ,2913.4  ,2550  ,35
5852  ,3.982e+07   ,2740.2  ,4550  ,35
5853  ,3.709e+07   ,2913.4  ,4650  ,-35
5854  ,3.737e+07   ,2913.4  ,4550  ,-35
5856  ,3.726e+07   ,2913.4  ,4850  ,-35
5857  ,3.960e+07   ,2826.8  ,4800  ,-35
5858  ,3.712e+07   ,2913.4  ,4750  ,-35
5865  ,3.566e+07   ,3000  ,4700  ,35
5867  ,3.795e+07   ,2826.8  ,1400  ,-35
5869  ,3.214e+07   ,3000  ,1300  ,-35
5870  ,3.472e+07   ,2913.4  ,1350  ,-35
5871  ,3.481e+07   ,2913.4  ,1250  ,-35
5876  ,3.970e+07   ,259.81  ,6150  ,35
5879  ,3.951e+07   ,346.41  ,6100  ,35
5880  ,3.967e+07   ,259.81  ,6050  ,35
5883  ,3.712e+07   ,86.603  ,6050  ,-35
5885  ,3.966e+07   ,173.21  ,6000  ,35
5887  ,3.962e+07   ,259.81  ,5950  ,-35
5888  ,3.965e+07   ,259.81  ,6050  ,-35
5889  ,4.058e+07   ,173.21  ,6000  ,-35
5892  ,3.667e+07   ,2913.4  ,2450  ,-35
5893  ,3.667e+07   ,2913.4  ,2350  ,-35
5896  ,3.948e+07   ,2653.6  ,2100  ,-35
5897  ,3.937e+07   ,2740.2  ,2050  ,-35
5900  ,3.681e+07   ,2913.4  ,2250  ,-35
5901  ,4.007e+07   ,2826.8  ,2200  ,35
5902  ,3.893e+07   ,2740.2  ,2150  ,35
5903  ,3.947e+07   ,2653.6  ,2300  ,-35
5904  ,3.436e+07   ,3000  ,2300  ,-35
5906  ,3.652e+07   ,2913.4  ,2150  ,35
5907  ,3.457e+07   ,3000  ,1900  ,-35
5908  ,3.630e+07   ,2913.4  ,1950  ,-35
5909  ,3.693e+07   ,2913.4  ,4550  ,35
5910  ,4.048e+07   ,2826.8  ,4600  ,35
5911  ,3.735e+07   ,2913.4  ,4650  ,35
5913  ,3.554e+07   ,3000  ,4500  ,35
5916  ,3.704e+07   ,2913.4  ,4450  ,35
5918  ,3.467e+07   ,3000  ,6900  ,35
5919  ,3.702e+07   ,86.603  ,6450  ,-35
5920  ,3.733e+07   ,86.603  ,6550  ,-35
5921  ,3.553e+07   ,-1.1776E-12  ,6500  ,-35
5924  ,3.706e+07   ,86.603  ,6650  ,-35
5926  ,3.713e+07   ,86.603  ,6550  ,35
5927  ,4.011e+07   ,1872.8  ,8049.3  ,-35
5929  ,4.057e+07   ,1491.8  ,7905.2  ,35
5930  ,4.067e+07   ,1307.2  ,7856.1  ,-35
5931  ,4.071e+07   ,1393.8  ,7906.1  ,-35
5932  ,4.078e+07   ,1299  ,7950  ,-35
5936  ,1.591e+07   ,2932  ,175.52  ,35
5941  ,4.057e+07   ,1491.8  ,7905.1  ,-35
5943  ,4.070e+07   ,1961.4  ,1298.1  ,35
5946  ,4.149e+07   ,1895.9  ,1201.1  ,35
5947  ,4.131e+07   ,1878.4  ,1294  ,35
5949  ,4.293e+07   ,1872  ,1341.9  ,-35
5951  ,4.323e+07   ,2039.1  ,1142.4  ,-35
5952  ,4.393e+07   ,1949.1  ,1095.4  ,-35
5953  ,4.356e+07   ,2041.4  ,1048.1  ,-35
5959  ,4.241e+07   ,2132.7  ,1197.5  ,-35
5960  ,4.005e+07   ,2056.4  ,1252.6  ,35
5962  ,3.971e+07   ,1960.8  ,2300  ,35
5963  ,3.994e+07   ,2307.2  ,2300  ,-35
5964  ,3.997e+07   ,2220.6  ,2350  ,-35
5965  ,4.011e+07   ,2220.6  ,2250  ,-35
5968  ,4.033e+07   ,2220.6  ,2050  ,-35
5969  ,4.045e+07   ,2220.6  ,1950  ,-35
5971  ,3.954e+07   ,779.42  ,3950  ,-35
5974  ,3.947e+07   ,606.22  ,4150  ,35
5975  ,3.947e+07   ,692.82  ,4100  ,35
5976  ,3.951e+07   ,692.82  ,4100  ,-35
5977  ,3.951e+07   ,779.42  ,4050  ,-35
5978  ,3.953e+07   ,779.42  ,4150  ,-35
5981  ,3.814e+07   ,606.22  ,1250  ,-35
5982  ,3.864e+07   ,692.82  ,1300  ,-35
5983  ,3.827e+07   ,606.22  ,1350  ,-35
5987  ,3.741e+07   ,519.62  ,1200  ,-35
5991  ,3.849e+07   ,606.22  ,1450  ,-35
5992  ,3.806e+07   ,519.62  ,1400  ,-35
5996  ,3.793e+07   ,433.01  ,1450  ,-35
5998  ,4.056e+07   ,519.62  ,1400  ,35
6000  ,4.439e+07   ,2252.2  ,9562.3  ,35
6001  ,4.343e+07   ,2150  ,9740.2  ,-35
6002  ,1.719e+07   ,2932.4  ,176.09  ,-35
6006  ,2.100e+07   ,2906.8  ,256.13  ,-35
6007  ,2.423e+07   ,2839.2  ,232.22  ,-35
6010  ,4.440e+07   ,2189.5  ,9367.1  ,35
6011  ,4.589e+07   ,2066.4  ,9383.4  ,35
6012  ,4.339e+07   ,2285.9  ,9368.9  ,35
6014  ,3.870e+07   ,519.62  ,8200  ,35
6015  ,4.056e+07   ,606.22  ,8250  ,-35
6016  ,4.093e+07   ,692.82  ,8300  ,-35
6019  ,3.970e+07   ,259.81  ,6350  ,35
6022  ,3.957e+07   ,346.41  ,6300  ,35
6023  ,3.966e+07   ,259.81  ,6250  ,35
6025  ,3.981e+07   ,259.81  ,6550  ,35
6026  ,3.953e+07   ,346.41  ,6500  ,35
6027  ,3.968e+07   ,173.21  ,6400  ,35
6028  ,3.946e+07   ,606.22  ,6350  ,-35
6033  ,3.949e+07   ,433.01  ,6350  ,-35
6035  ,3.950e+07   ,519.62  ,6400  ,35
6036  ,3.951e+07   ,346.41  ,6500  ,-35
6037  ,3.947e+07   ,433.01  ,6450  ,-35
6038  ,3.950e+07   ,433.01  ,6550  ,-35
6041  ,3.950e+07   ,433.01  ,6650  ,-35
6043  ,3.940e+07   ,2480.4  ,4200  ,-35
6044  ,3.941e+07   ,2567  ,4150  ,-35
6049  ,3.981e+07   ,2740.2  ,4150  ,35
6051  ,3.979e+07   ,2740.2  ,4050  ,35
6052  ,3.944e+07   ,2653.6  ,4100  ,35
6053  ,3.943e+07   ,2567  ,4050  ,-35
6054  ,3.946e+07   ,2653.6  ,4100  ,-35
6056  ,4.000e+07   ,2826.8  ,3000  ,-35
6057  ,3.957e+07   ,2740.2  ,2950  ,-35
6059  ,3.942e+07   ,2480.4  ,3200  ,-35
6060  ,3.943e+07   ,2393.8  ,3250  ,-35
6063  ,3.948e+07   ,2567  ,2850  ,-35
6065  ,3.937e+07   ,2567  ,2950  ,35
6067  ,3.941e+07   ,2567  ,3150  ,-35
6068  ,3.943e+07   ,2567  ,3050  ,-35
6070  ,3.968e+07   ,259.81  ,7350  ,35
6073  ,3.942e+07   ,346.41  ,7300  ,35
6074  ,3.960e+07   ,259.81  ,7250  ,35
6075  ,3.973e+07   ,259.81  ,7350  ,-35
6077  ,3.942e+07   ,433.01  ,7250  ,35
6079  ,3.714e+07   ,2913.4  ,6050  ,35
6080  ,3.963e+07   ,2740.2  ,6150  ,35
6081  ,3.971e+07   ,2740.2  ,6150  ,-35
6082  ,3.950e+07   ,2567  ,6050  ,-35
6084  ,3.881e+07   ,2740.2  ,1450  ,-35
6087  ,3.746e+07   ,2740.2  ,1550  ,35
6088  ,2.954e+07   ,3000  ,900  ,-35
6089  ,3.239e+07   ,2913.4  ,950  ,-35
6090  ,3.206e+07   ,2913.4  ,850  ,-35
6094  ,2.750e+07   ,3000  ,700  ,-35
6095  ,3.080e+07   ,2913.4  ,750  ,-35
6096  ,2.956e+07   ,2913.4  ,650  ,-35
6099  ,3.453e+07   ,2826.8  ,800  ,-35
6101  ,2.933e+07   ,2913.4  ,750  ,35
6103  ,3.547e+07   ,3000  ,4500  ,-35
6104  ,3.729e+07   ,2913.4  ,4450  ,-35
6105  ,3.979e+07   ,2740.2  ,4350  ,-35
6108  ,3.714e+07   ,2913.4  ,4750  ,35
6109  ,3.964e+07   ,1128.1  ,6650.1  ,35
6110  ,3.973e+07   ,1317  ,6650.5  ,-35
6111  ,3.973e+07   ,1410.2  ,6708.1  ,-35
6112  ,3.972e+07   ,1310.3  ,6757.7  ,-35
6114  ,4.040e+07   ,1214.8  ,2399.2  ,35
6115  ,4.071e+07   ,1493  ,2092.7  ,-35
6117  ,4.050e+07   ,1595  ,2118.9  ,35
6118  ,4.004e+07   ,1126.7  ,2249.7  ,-35
6120  ,3.964e+07   ,1307.5  ,4058  ,-35
6121  ,3.950e+07   ,952.63  ,4250  ,35
6122  ,3.962e+07   ,1394.1  ,4108  ,-35
6123  ,3.960e+07   ,1299  ,4150  ,-35
6125  ,3.957e+07   ,952.63  ,4050  ,-35
6126  ,3.954e+07   ,952.63  ,4150  ,-35
6128  ,3.962e+07   ,1784.8  ,6400  ,35
6129  ,3.966e+07   ,1683.5  ,6449.5  ,35
6130  ,4.386e+07   ,1320.8  ,8852  ,-35
6133  ,4.259e+07   ,1445.6  ,8702.9  ,35
6134  ,4.438e+07   ,1293.6  ,8954.2  ,-35
6135  ,4.401e+07   ,1221.6  ,8855.6  ,-35
6139  ,4.354e+07   ,1144.8  ,8776.9  ,-35
6144  ,4.212e+07   ,1221.2  ,8855.6  ,35
6145  ,4.389e+07   ,1117.6  ,8879.1  ,-35
6148  ,4.047e+07   ,927.13  ,8941.4  ,35
6151  ,4.103e+07   ,1019.5  ,8891.7  ,35
6152  ,4.032e+07   ,948.19  ,8850  ,35
6153  ,4.328e+07   ,948.29  ,8850  ,-35
6154  ,4.386e+07   ,1019.8  ,8891.7  ,-35
6155  ,4.361e+07   ,927.36  ,8941.4  ,-35
6158  ,4.309e+07   ,1044.9  ,8704.2  ,-35
6159  ,4.295e+07   ,1148.9  ,8680.8  ,-35
6160  ,4.433e+07   ,1096.6  ,8970.4  ,-35
6162  ,3.954e+07   ,1874.2  ,4450  ,-35
6164  ,3.948e+07   ,2047.4  ,4550  ,-35
6165  ,3.950e+07   ,1960.8  ,4500  ,-35
6168  ,3.948e+07   ,2047.4  ,5250  ,-35
6170  ,3.950e+07   ,1960.8  ,5300  ,35
6172  ,3.947e+07   ,2134  ,5400  ,-35
6176  ,3.945e+07   ,2134  ,5400  ,35
6177  ,3.946e+07   ,2047.4  ,5350  ,35
6178  ,3.949e+07   ,2047.4  ,5450  ,35
6179  ,4.551e+07   ,1803.3  ,9134.4  ,35
6181  ,4.489e+07   ,1752.7  ,9045.8  ,35
6182  ,4.578e+07   ,1854  ,9220.9  ,35
6183  ,4.328e+07   ,2137.8  ,9010.9  ,35
6185  ,3.958e+07   ,952.63  ,6450  ,-35
6187  ,3.961e+07   ,1039.2  ,6500  ,-35
6189  ,3.966e+07   ,1127.3  ,6550.6  ,-35
6190  ,3.968e+07   ,1216.2  ,6600.6  ,-35
6192  ,3.952e+07   ,779.42  ,7050  ,35
6193  ,3.961e+07   ,1039.2  ,6700  ,35
6194  ,4.070e+07   ,1499  ,2100.4  ,35
6195  ,3.973e+07   ,1039.2  ,2900  ,-35
6196  ,3.978e+07   ,1126.5  ,2949.7  ,-35
6197  ,3.948e+07   ,606.22  ,2550  ,-35
6198  ,3.949e+07   ,519.62  ,2600  ,-35
6199  ,3.965e+07   ,2826.8  ,6200  ,-35
6202  ,3.711e+07   ,2913.4  ,6150  ,35
6203  ,3.964e+07   ,2740.2  ,6250  ,-35
6204  ,3.973e+07   ,2740.2  ,6550  ,-35
6205  ,3.971e+07   ,2740.2  ,6450  ,-35
6209  ,3.968e+07   ,2826.8  ,6400  ,-35
6210  ,3.966e+07   ,2740.2  ,6350  ,-35
6213  ,3.951e+07   ,2653.6  ,6300  ,35
6215  ,3.946e+07   ,2567  ,4150  ,35
6216  ,3.944e+07   ,2480.4  ,4200  ,35
6217  ,3.944e+07   ,2567  ,4250  ,35
6218  ,3.944e+07   ,2480.4  ,4000  ,35
6221  ,3.943e+07   ,2393.8  ,3950  ,35
6222  ,3.945e+07   ,2393.8  ,4050  ,35
6224  ,3.942e+07   ,2393.8  ,4150  ,35
6225  ,3.944e+07   ,2393.8  ,4250  ,35
6227  ,3.917e+07   ,2567  ,1150  ,-35
6228  ,3.874e+07   ,2567  ,1050  ,-35
6229  ,3.817e+07   ,2653.6  ,1100  ,-35
6233  ,3.827e+07   ,2567  ,950  ,-35
6234  ,3.812e+07   ,2567  ,850  ,-35
6235  ,3.724e+07   ,2653.6  ,900  ,-35
6241  ,3.944e+07   ,2480.4  ,1000  ,-35
6243  ,3.551e+07   ,2566.4  ,1049.6  ,35
6246  ,3.343e+07   ,2913.4  ,1050  ,-35
6247  ,3.601e+07   ,2826.8  ,1000  ,-35
6252  ,3.730e+07   ,2826.8  ,1200  ,-35
6254  ,3.378e+07   ,2913.4  ,1250  ,35
6256  ,3.719e+07   ,2740.2  ,1050  ,-35
6257  ,3.657e+07   ,2740.2  ,950  ,-35
6262  ,3.777e+07   ,2740.2  ,1150  ,-35
6264  ,3.616e+07   ,2740.2  ,1250  ,35
6266  ,3.545e+07   ,2740.2  ,1150  ,35
6267  ,3.479e+07   ,2740.2  ,1050  ,35
6268  ,3.536e+07   ,2653.6  ,1100  ,35
6269  ,3.949e+07   ,2653.6  ,4900  ,35
6272  ,3.943e+07   ,2567  ,4850  ,35
6273  ,3.945e+07   ,2567  ,4950  ,35
6274  ,4.069e+07   ,2826.8  ,4800  ,35
6276  ,3.965e+07   ,2740.2  ,4850  ,35
6277  ,3.947e+07   ,2567  ,4850  ,-35
6278  ,3.943e+07   ,2480.4  ,4800  ,-35
6279  ,3.944e+07   ,2567  ,4750  ,-35
6283  ,3.967e+07   ,2740.2  ,4850  ,-35
6285  ,3.923e+07   ,2480.4  ,7600  ,-35
6287  ,3.982e+07   ,2393.8  ,7550  ,35
6289  ,3.988e+07   ,2307.2  ,7500  ,35
6290  ,3.980e+07   ,2480.4  ,7600  ,35
6292  ,3.992e+07   ,2393.8  ,7650  ,35
6293  ,3.936e+07   ,2653.6  ,7500  ,-35
6298  ,3.973e+07   ,2740.2  ,7450  ,35
6299  ,3.920e+07   ,2567  ,7650  ,-35
6300  ,3.916e+07   ,2653.6  ,7700  ,-35
6304  ,3.926e+07   ,2567  ,7550  ,-35
6305  ,3.962e+07   ,2653.6  ,7500  ,35
6308  ,3.877e+07   ,2740.2  ,2050  ,35
6309  ,3.874e+07   ,2653.6  ,2100  ,35
6310  ,3.930e+07   ,2826.8  ,2000  ,-35
6311  ,3.935e+07   ,2653.6  ,1900  ,-35
6313  ,3.964e+07   ,1039.2  ,3500  ,35
6314  ,3.955e+07   ,346.41  ,3700  ,35
6317  ,3.951e+07   ,433.01  ,3750  ,35
6318  ,3.954e+07   ,433.01  ,3650  ,35
6320  ,3.954e+07   ,606.22  ,3650  ,-35
6321  ,3.955e+07   ,519.62  ,3600  ,-35
6325  ,3.953e+07   ,433.01  ,3550  ,35
6327  ,5.003e+07   ,2000  ,9826.8  ,35
6329  ,4.799e+07   ,2050  ,9740.2  ,35
6330  ,4.921e+07   ,1950  ,9740.2  ,35
6331  ,3.679e+07   ,2913.4  ,7950  ,-35
6334  ,4.293e+07   ,857.14  ,170.09  ,-35
6336  ,4.340e+07   ,803.57  ,85.044  ,35
6340  ,4.582e+07   ,803.57  ,255.13  ,35
6342  ,4.347e+07   ,964.29  ,0  ,35
6346  ,4.229e+07   ,1017.9  ,85.044  ,-35
6347  ,4.050e+07   ,173.21  ,6600  ,35
6350  ,3.962e+07   ,173.21  ,6200  ,35
6352  ,3.950e+07   ,346.41  ,6300  ,-35
6354  ,3.730e+07   ,86.603  ,6150  ,-35
6355  ,4.054e+07   ,173.21  ,6200  ,-35
6356  ,3.741e+07   ,86.603  ,6250  ,-35
6359  ,3.495e+07   ,-1.1776E-12  ,6300  ,35
6361  ,3.740e+07   ,86.603  ,6350  ,35
6362  ,3.698e+07   ,86.603  ,6250  ,35
6364  ,3.422e+07   ,-1.1776E-12  ,1500  ,35
6367  ,3.629e+07   ,86.603  ,1550  ,35
6368  ,3.594e+07   ,86.603  ,1450  ,35
6369  ,3.961e+07   ,2740.2  ,6350  ,35
6370  ,3.964e+07   ,2740.2  ,6450  ,35
6371  ,3.964e+07   ,2740.2  ,6250  ,35
6372  ,3.945e+07   ,2567  ,6250  ,35
6373  ,4.303e+07   ,2196.4  ,85.044  ,-35
6374  ,4.712e+07   ,2142.9  ,170.09  ,-35
6375  ,4.402e+07   ,2089.3  ,85.044  ,-35
6377  ,3.834e+07   ,2250  ,0  ,35
6379  ,3.478e+07   ,3000  ,7100  ,35
6381  ,3.703e+07   ,2913.4  ,7150  ,35
6382  ,3.582e+07   ,86.603  ,1450  ,-35
6383  ,3.595e+07   ,86.603  ,1550  ,-35
6384  ,3.437e+07   ,-1.1776E-12  ,1500  ,-35
6386  ,3.540e+07   ,86.603  ,1350  ,-35
6387  ,3.828e+07   ,173.21  ,1400  ,-35
6392  ,3.958e+07   ,1212.4  ,4200  ,35
6394  ,3.958e+07   ,1300.2  ,4250  ,35
6397  ,3.960e+07   ,1308.2  ,4343.2  ,35
6398  ,3.959e+07   ,1396  ,4293.2  ,35
6400  ,3.957e+07   ,1214.8  ,4400  ,35
6402  ,3.957e+07   ,1310.6  ,4443.2  ,35
6404  ,3.970e+07   ,1310.2  ,3357.8  ,-35
6405  ,3.973e+07   ,1499.4  ,3399.1  ,-35
6406  ,3.973e+07   ,1409.6  ,3308.4  ,-35
6407  ,3.973e+07   ,1505.7  ,3292  ,-35
6410  ,3.974e+07   ,1411.7  ,3307.8  ,35
6411  ,3.969e+07   ,1501.6  ,3400.9  ,35
6413  ,3.974e+07   ,1318.6  ,3250.8  ,35
6414  ,3.962e+07   ,1299  ,4250  ,-35
6415  ,3.961e+07   ,1483.4  ,4200.2  ,-35
6416  ,3.964e+07   ,1498.5  ,4000.3  ,-35
6417  ,3.956e+07   ,952.63  ,4250  ,-35
6418  ,3.953e+07   ,866.03  ,4200  ,-35
6420  ,3.953e+07   ,952.63  ,4350  ,-35
6422  ,3.950e+07   ,692.82  ,4300  ,-35
6423  ,3.950e+07   ,779.42  ,4250  ,-35
6424  ,3.952e+07   ,779.42  ,4350  ,-35
6428  ,3.956e+07   ,1128.2  ,4450  ,35
6430  ,3.947e+07   ,779.42  ,4150  ,35
6431  ,3.948e+07   ,779.42  ,4250  ,35
6432  ,3.950e+07   ,866.03  ,4200  ,35
6433  ,3.959e+07   ,1039.2  ,3700  ,35
6436  ,4.030e+07   ,2826.8  ,4200  ,-35
6439  ,3.956e+07   ,2740.2  ,4250  ,35
6440  ,3.938e+07   ,2393.8  ,4250  ,-35
6441  ,3.941e+07   ,2393.8  ,4150  ,-35
6443  ,3.964e+07   ,1599.1  ,3699.7  ,35
6445  ,3.944e+07   ,2220.6  ,4250  ,35
6446  ,3.939e+07   ,2393.8  ,4050  ,-35
6447  ,3.952e+07   ,2047.4  ,3850  ,35
6448  ,3.941e+07   ,2220.6  ,4150  ,-35
6449  ,3.944e+07   ,2220.6  ,4050  ,-35
6451  ,3.950e+07   ,346.41  ,1300  ,35
6452  ,4.010e+07   ,433.01  ,1350  ,35
6453  ,4.002e+07   ,433.01  ,1250  ,35
6454  ,3.838e+07   ,695.78  ,1099  ,-35
6457  ,4.063e+07   ,519.62  ,1200  ,35
6458  ,3.549e+07   ,3000  ,6100  ,-35
6459  ,3.706e+07   ,2913.4  ,6150  ,-35
6460  ,3.711e+07   ,2913.4  ,6050  ,-35
6464  ,4.326e+07   ,801.75  ,936.53  ,35
6466  ,4.289e+07   ,783.76  ,1046.6  ,35
6467  ,4.398e+07   ,886.76  ,985.08  ,35
6468  ,3.948e+07   ,2393.8  ,6750  ,-35
6469  ,3.948e+07   ,2307.2  ,6700  ,-35
6470  ,3.947e+07   ,2393.8  ,6650  ,-35
6473  ,3.951e+07   ,2220.6  ,6850  ,-35
6474  ,3.953e+07   ,2134  ,6800  ,-35
6475  ,3.949e+07   ,2220.6  ,6750  ,-35
6478  ,3.951e+07   ,2220.6  ,6650  ,-35
6480  ,4.132e+07   ,2392.1  ,8959.4  ,35
6481  ,4.134e+07   ,2385.9  ,9065.6  ,35
6482  ,3.888e+07   ,2653.6  ,8900  ,35
6485  ,3.957e+07   ,2567  ,8950  ,35
6486  ,3.676e+07   ,2740.2  ,8750  ,-35
6487  ,3.702e+07   ,2653.6  ,8700  ,-35
6489  ,4.194e+07   ,2305.5  ,8909.4  ,35
6490  ,4.226e+07   ,2225.6  ,8849.8  ,35
6491  ,4.255e+07   ,2223.9  ,8959.1  ,35
6493  ,4.201e+07   ,2220.6  ,8750  ,35
6494  ,4.266e+07   ,2139  ,8799.8  ,35
6495  ,4.066e+07   ,810.48  ,9367.1  ,35
6496  ,3.967e+07   ,259.81  ,3450  ,-35
6497  ,3.959e+07   ,346.41  ,3500  ,-35
6498  ,3.969e+07   ,259.81  ,3550  ,-35
6502  ,3.956e+07   ,433.01  ,3450  ,-35
6503  ,3.958e+07   ,433.01  ,3550  ,-35
6504  ,3.954e+07   ,433.01  ,3650  ,-35
6505  ,3.852e+07   ,259.81  ,8850  ,-35
6506  ,3.906e+07   ,346.41  ,8900  ,-35
6507  ,3.802e+07   ,259.81  ,8950  ,-35
6510  ,3.986e+07   ,433.01  ,8850  ,-35
6511  ,3.770e+07   ,259.81  ,9050  ,-35
6512  ,3.705e+07   ,173.21  ,9000  ,-35
6516  ,4.121e+07   ,606.22  ,8750  ,-35
6517  ,4.061e+07   ,519.62  ,8800  ,-35
6520  ,3.784e+07   ,519.62  ,8600  ,35
6523  ,3.841e+07   ,606.22  ,8550  ,35
6524  ,4.106e+07   ,606.22  ,8650  ,-35
6527  ,3.943e+07   ,433.01  ,7150  ,35
6528  ,3.947e+07   ,433.01  ,7050  ,35
6530  ,3.947e+07   ,433.01  ,6950  ,35
6532  ,3.946e+07   ,519.62  ,7000  ,35
6534  ,3.944e+07   ,606.22  ,7050  ,35
6535  ,3.948e+07   ,606.22  ,6950  ,35
6536  ,3.955e+07   ,346.41  ,7100  ,-35
6537  ,3.959e+07   ,433.01  ,7150  ,-35
6538  ,3.965e+07   ,519.62  ,7200  ,-35
6540  ,3.958e+07   ,259.81  ,2450  ,-35
6543  ,3.974e+07   ,346.41  ,2500  ,35
6545  ,3.947e+07   ,606.22  ,2450  ,-35
6546  ,3.954e+07   ,433.01  ,2750  ,-35
6548  ,3.952e+07   ,606.22  ,2750  ,-35
6549  ,3.955e+07   ,606.22  ,2850  ,-35
6550  ,3.953e+07   ,519.62  ,2800  ,-35
6551  ,3.750e+07   ,86.603  ,4550  ,-35
6552  ,4.038e+07   ,173.21  ,4600  ,-35
6553  ,3.717e+07   ,86.603  ,4650  ,-35
6557  ,3.729e+07   ,86.603  ,4450  ,-35
6558  ,3.511e+07   ,-1.1776E-12  ,4500  ,-35
6559  ,4.066e+07   ,173.21  ,4400  ,-35
6561  ,3.599e+07   ,-1.1776E-12  ,4500  ,35
6563  ,3.723e+07   ,86.603  ,4550  ,35
6564  ,3.696e+07   ,86.603  ,4450  ,35
6565  ,3.967e+07   ,2740.2  ,4950  ,-35
6566  ,3.947e+07   ,2653.6  ,4900  ,-35
6567  ,3.975e+07   ,2826.8  ,5000  ,-35
6568  ,3.963e+07   ,2740.2  ,5050  ,-35
6573  ,3.943e+07   ,2480.4  ,5000  ,35
6574  ,3.948e+07   ,2567  ,5050  ,-35
6575  ,3.964e+07   ,2740.2  ,5150  ,-35
6576  ,3.943e+07   ,2480.4  ,4800  ,35
6578  ,3.943e+07   ,2393.8  ,4850  ,35
6580  ,3.941e+07   ,2393.8  ,4950  ,35
6581  ,3.943e+07   ,2393.8  ,5050  ,35
6582  ,3.944e+07   ,2480.4  ,5000  ,-35
6583  ,3.944e+07   ,2393.8  ,4950  ,-35
6586  ,3.945e+07   ,2567  ,4950  ,-35
6587  ,3.953e+07   ,2567  ,2450  ,-35
6588  ,3.942e+07   ,2653.6  ,2500  ,-35
6591  ,3.922e+07   ,2480.4  ,2600  ,35
6593  ,4.094e+07   ,598.9  ,9826.2  ,35
6596  ,4.057e+07   ,650.35  ,9740.9  ,35
6597  ,3.888e+07   ,549.25  ,9740.3  ,35
6598  ,3.862e+07   ,500  ,10000  ,-35
6603  ,3.602e+07   ,448.9  ,9912.8  ,35
6604  ,3.718e+07   ,445.7  ,9908.4  ,-35
6605  ,4.093e+07   ,545.7  ,9908.4  ,-35
6607  ,3.419e+07   ,388.47  ,9826.9  ,35
6610  ,3.514e+07   ,438.89  ,9731.9  ,35
6611  ,3.168e+07   ,329.56  ,9733.1  ,35
6612  ,5.432e+07   ,1714.3  ,170.09  ,-35
6613  ,5.162e+07   ,1767.9  ,255.13  ,-35
6615  ,5.736e+07   ,1446.4  ,255.13  ,-35
6616  ,5.360e+07   ,1339.3  ,255.13  ,-35
6620  ,3.515e+07   ,3000  ,7500  ,-35
6622  ,3.666e+07   ,2913.4  ,7550  ,35
6625  ,4.475e+07   ,1767.9  ,85.044  ,35
6627  ,5.026e+07   ,1660.7  ,85.044  ,35
6628  ,5.100e+07   ,1714.3  ,170.09  ,35
6629  ,5.289e+07   ,1660.7  ,85.044  ,-35
6630  ,7.214e+07   ,1553.6  ,85.044  ,-35
6631  ,3.949e+07   ,2740.2  ,4150  ,-35
6632  ,3.949e+07   ,2740.2  ,4050  ,-35
6633  ,4.048e+07   ,2826.8  ,4000  ,-35
6634  ,3.976e+07   ,2740.2  ,3950  ,-35
6636  ,3.941e+07   ,2393.8  ,4350  ,-35
6638  ,3.717e+07   ,86.603  ,6850  ,35
6640  ,3.974e+07   ,259.81  ,6750  ,-35
6641  ,3.974e+07   ,259.81  ,6850  ,-35
6642  ,3.972e+07   ,1506.2  ,6692.1  ,-35
6643  ,3.970e+07   ,1514.4  ,6600.2  ,-35
6646  ,3.973e+07   ,1499.5  ,6799.4  ,35
6648  ,3.972e+07   ,1505.7  ,6692.3  ,35
6649  ,3.969e+07   ,1402.4  ,6500.4  ,-35
6652  ,3.965e+07   ,1483.9  ,6400  ,35
6653  ,3.969e+07   ,1500.5  ,6500.4  ,-35
6654  ,3.962e+07   ,1393.8  ,4293.9  ,-35
6655  ,3.959e+07   ,1307.2  ,4343.9  ,-35
6657  ,3.959e+07   ,1872.5  ,3649.4  ,-35
6658  ,4.070e+07   ,1314.6  ,8149.3  ,35
6660  ,4.047e+07   ,1299.7  ,8050.3  ,35
6661  ,4.116e+07   ,1314.6  ,8149.3  ,-35
6664  ,4.089e+07   ,1498.5  ,8098  ,-35
6665  ,4.129e+07   ,1506.7  ,8283.3  ,-35
6666  ,4.104e+07   ,1513.9  ,8195.5  ,-35
6667  ,3.959e+07   ,1872.5  ,3549.5  ,-35
6669  ,3.945e+07   ,2134  ,4000  ,-35
6670  ,3.948e+07   ,2134  ,3600  ,-35
6671  ,3.953e+07   ,2047.4  ,3550  ,-35
6675  ,3.958e+07   ,1871.9  ,3450  ,35
6676  ,3.960e+07   ,1871.9  ,3550  ,35
