Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6199  ,1.289e+07   ,1039.2  ,7300  ,25
6201  ,1.348e+07   ,2137.8  ,9010.9  ,25
6202  ,1.355e+07   ,2072.6  ,8941.3  ,25
6203  ,1.286e+07   ,952.63  ,6450  ,-25
6204  ,1.287e+07   ,1039.2  ,6500  ,-25
6206  ,1.286e+07   ,1039.2  ,6500  ,25
6208  ,1.286e+07   ,1126.5  ,6450.3  ,25
6211  ,1.289e+07   ,779.42  ,6950  ,-25
6212  ,1.288e+07   ,1039.2  ,6700  ,-25
6213  ,1.287e+07   ,1126.5  ,2849.7  ,-25
6214  ,1.287e+07   ,1126.5  ,2949.7  ,-25
6216  ,1.286e+07   ,519.62  ,2600  ,25
6217  ,1.288e+07   ,606.22  ,2550  ,25
6219  ,1.202e+07   ,3000  ,6100  ,25
6221  ,1.234e+07   ,2913.4  ,6050  ,25
6222  ,1.238e+07   ,2913.4  ,6150  ,25
6223  ,1.292e+07   ,2826.8  ,6200  ,-25
6227  ,1.292e+07   ,2826.8  ,6400  ,-25
6229  ,1.284e+07   ,2740.2  ,6350  ,25
6231  ,1.283e+07   ,2740.2  ,6250  ,25
6232  ,1.280e+07   ,2653.6  ,6300  ,25
6233  ,1.282e+07   ,2740.2  ,6550  ,-25
6234  ,1.279e+07   ,2653.6  ,6500  ,-25
6235  ,1.282e+07   ,2740.2  ,6450  ,-25
6236  ,1.281e+07   ,2480.4  ,4000  ,-25
6237  ,1.281e+07   ,2393.8  ,4050  ,-25
6240  ,1.282e+07   ,2480.4  ,4200  ,25
6241  ,1.282e+07   ,2393.8  ,4150  ,25
6242  ,1.286e+07   ,866.03  ,7200  ,25
6244  ,1.282e+07   ,2480.4  ,4000  ,25
6245  ,1.270e+07   ,2567  ,1150  ,-25
6246  ,1.265e+07   ,2567  ,1050  ,-25
6247  ,1.246e+07   ,2653.6  ,1100  ,-25
6251  ,1.263e+07   ,2567  ,950  ,-25
6252  ,1.248e+07   ,2567  ,850  ,-25
6253  ,1.224e+07   ,2653.6  ,900  ,-25
6257  ,1.287e+07   ,2480.4  ,1000  ,-25
6262  ,1.184e+07   ,2566.1  ,949.45  ,25
6263  ,1.212e+07   ,2478.9  ,999.07  ,25
6264  ,1.197e+07   ,2566.4  ,1049.6  ,25
6265  ,1.147e+07   ,2913.4  ,1050  ,-25
6266  ,1.214e+07   ,2826.8  ,1000  ,-25
6267  ,1.132e+07   ,2913.4  ,950  ,-25
6270  ,1.175e+07   ,2913.4  ,1250  ,-25
6273  ,1.195e+07   ,2826.8  ,1200  ,25
6274  ,1.218e+07   ,2740.2  ,1050  ,-25
6275  ,1.207e+07   ,2740.2  ,950  ,-25
6277  ,1.243e+07   ,2740.2  ,1250  ,-25
6281  ,1.190e+07   ,2740.2  ,1150  ,25
6283  ,1.281e+07   ,2653.6  ,4900  ,25
6286  ,1.281e+07   ,2567  ,4850  ,25
6287  ,1.281e+07   ,2567  ,4950  ,25
6288  ,1.296e+07   ,2826.8  ,4800  ,25
6289  ,1.287e+07   ,2740.2  ,4850  ,25
6290  ,1.282e+07   ,2567  ,4750  ,25
6291  ,1.281e+07   ,2480.4  ,4800  ,25
6292  ,1.283e+07   ,2653.6  ,4900  ,-25
6295  ,1.286e+07   ,2740.2  ,4950  ,25
6296  ,1.282e+07   ,2480.4  ,7600  ,25
6298  ,1.283e+07   ,2393.8  ,7550  ,25
6299  ,1.270e+07   ,2393.8  ,7550  ,-25
6300  ,1.272e+07   ,2393.8  ,7450  ,-25
6304  ,1.271e+07   ,2740.2  ,7550  ,-25
6306  ,1.277e+07   ,2653.6  ,7500  ,25
6308  ,1.266e+07   ,2567  ,7650  ,-25
6309  ,1.269e+07   ,2653.6  ,7500  ,-25
6313  ,1.278e+07   ,2567  ,7450  ,25
6314  ,1.282e+07   ,2653.6  ,2100  ,-25
6315  ,1.282e+07   ,2740.2  ,2050  ,-25
6316  ,1.259e+07   ,2653.6  ,1900  ,25
6319  ,1.282e+07   ,346.41  ,3700  ,-25
6321  ,1.282e+07   ,433.01  ,3650  ,25
6323  ,1.282e+07   ,519.62  ,3600  ,-25
6325  ,1.282e+07   ,433.01  ,3550  ,25
6328  ,1.393e+07   ,2050  ,9740.2  ,-25
6329  ,1.496e+07   ,2000  ,9826.8  ,25
6331  ,1.279e+07   ,2300  ,10000  ,-25
6332  ,1.461e+07   ,2050  ,9740.2  ,25
6333  ,1.231e+07   ,2826.8  ,8400  ,-25
6335  ,1.179e+07   ,2913.4  ,8450  ,-25
6336  ,1.450e+07   ,964.29  ,0  ,25
6341  ,1.439e+07   ,1017.9  ,85.044  ,-25
6342  ,1.284e+07   ,346.41  ,6300  ,-25
6345  ,1.247e+07   ,86.603  ,6450  ,25
6346  ,1.236e+07   ,86.603  ,6250  ,-25
6350  ,1.239e+07   ,86.603  ,6350  ,25
6351  ,1.283e+07   ,259.81  ,6150  ,-25
6352  ,1.297e+07   ,173.21  ,6200  ,-25
6356  ,1.293e+07   ,173.21  ,6200  ,25
6358  ,1.283e+07   ,2740.2  ,6250  ,-25
6359  ,1.305e+07   ,2826.8  ,6400  ,25
6360  ,1.280e+07   ,2740.2  ,6450  ,25
6362  ,1.280e+07   ,2653.6  ,6300  ,-25
6364  ,1.282e+07   ,2826.8  ,6600  ,-25
6367  ,1.279e+07   ,259.81  ,8550  ,-25
6369  ,1.254e+07   ,173.21  ,8600  ,25
6371  ,1.192e+07   ,3000  ,6900  ,-25
6372  ,1.295e+07   ,173.21  ,3200  ,25
6373  ,1.284e+07   ,259.81  ,3250  ,25
6374  ,1.284e+07   ,1212.4  ,4200  ,-25
6376  ,1.284e+07   ,1300.2  ,4250  ,25
6378  ,1.284e+07   ,1308.2  ,4343.2  ,25
6379  ,1.284e+07   ,1396  ,4293.2  ,25
6381  ,1.170e+07   ,-1.1776E-12  ,8500  ,25
6383  ,1.284e+07   ,1307.2  ,4343.9  ,-25
6384  ,1.284e+07   ,1309.5  ,4443.9  ,-25
6386  ,1.284e+07   ,1300.2  ,4150  ,25
6389  ,1.287e+07   ,1505.7  ,3292  ,-25
6390  ,1.288e+07   ,1411.7  ,3307.8  ,25
6391  ,1.287e+07   ,1501.6  ,3400.9  ,25
6392  ,1.287e+07   ,1316.5  ,3250.7  ,-25
6393  ,1.289e+07   ,1685.2  ,3049.7  ,25
6395  ,1.284e+07   ,1483.4  ,4200.2  ,-25
6396  ,1.284e+07   ,1491.9  ,4108.2  ,-25
6397  ,1.285e+07   ,1498.5  ,4000.3  ,-25
6399  ,1.282e+07   ,866.03  ,4200  ,25
6400  ,1.283e+07   ,952.63  ,4350  ,-25
6402  ,1.282e+07   ,692.82  ,4300  ,-25
6403  ,1.282e+07   ,779.42  ,4250  ,-25
6404  ,1.283e+07   ,779.42  ,4350  ,-25
6408  ,1.283e+07   ,1128.1  ,4450.1  ,-25
6409  ,1.283e+07   ,779.42  ,4150  ,-25
6411  ,1.325e+07   ,2134  ,8600  ,25
6412  ,1.314e+07   ,2220.6  ,8650  ,25
6413  ,1.284e+07   ,952.63  ,3750  ,25
6414  ,1.302e+07   ,2826.8  ,4200  ,-25
6415  ,1.282e+07   ,2740.2  ,4250  ,-25
6419  ,1.287e+07   ,2740.2  ,4250  ,25
6420  ,1.281e+07   ,2393.8  ,4250  ,-25
6421  ,1.282e+07   ,2393.8  ,4150  ,-25
6422  ,1.285e+07   ,1599.1  ,3699.7  ,25
6423  ,1.282e+07   ,2220.6  ,4250  ,25
6424  ,1.282e+07   ,2220.6  ,4350  ,25
6425  ,1.283e+07   ,2047.4  ,3850  ,-25
6426  ,1.282e+07   ,2307.2  ,4100  ,25
6429  ,1.275e+07   ,433.01  ,1350  ,25
6431  ,1.224e+07   ,519.62  ,1200  ,-25
6432  ,1.217e+07   ,433.01  ,1250  ,-25
6434  ,1.281e+07   ,777.76  ,746.36  ,-25
6435  ,1.349e+07   ,679.48  ,735.48  ,25
6437  ,1.302e+07   ,886.57  ,985.04  ,-25
6439  ,1.280e+07   ,2393.8  ,6650  ,25
6440  ,1.281e+07   ,2307.2  ,6700  ,25
6443  ,1.281e+07   ,2134  ,6800  ,-25
6445  ,1.282e+07   ,2220.6  ,6750  ,25
6447  ,1.280e+07   ,2220.6  ,6750  ,-25
6448  ,1.280e+07   ,2220.6  ,6650  ,-25
6449  ,1.279e+07   ,2307.2  ,6700  ,-25
6453  ,1.277e+07   ,2220.6  ,7350  ,-25
6455  ,1.284e+07   ,2307.2  ,7300  ,25
6457  ,1.166e+07   ,2653.6  ,8900  ,-25
6458  ,1.250e+07   ,2653.6  ,8700  ,25
6459  ,1.264e+07   ,2567  ,8650  ,25
6460  ,1.324e+07   ,2225.6  ,8849.8  ,25
6461  ,1.329e+07   ,2223.9  ,8959.1  ,25
6463  ,1.322e+07   ,2220.6  ,8750  ,25
6465  ,1.321e+07   ,1960.8  ,8300  ,25
6466  ,1.284e+07   ,259.81  ,3450  ,-25
6470  ,1.282e+07   ,346.41  ,3500  ,25
6472  ,1.539e+07   ,1232.1  ,255.13  ,25
6475  ,1.534e+07   ,1125  ,255.13  ,25
6476  ,1.530e+07   ,1178.6  ,340.18  ,25
6477  ,1.281e+07   ,433.01  ,3450  ,-25
6478  ,1.282e+07   ,433.01  ,3550  ,-25
6479  ,1.282e+07   ,433.01  ,3650  ,-25
6480  ,1.262e+07   ,259.81  ,8850  ,-25
6481  ,1.277e+07   ,346.41  ,8900  ,-25
6482  ,1.255e+07   ,259.81  ,8950  ,-25
6486  ,1.224e+07   ,173.21  ,9000  ,-25
6491  ,1.189e+07   ,259.81  ,8950  ,25
6492  ,1.242e+07   ,519.62  ,8800  ,25
6493  ,1.255e+07   ,606.22  ,8850  ,25
6495  ,1.323e+07   ,606.22  ,8550  ,-25
6496  ,1.316e+07   ,519.62  ,8600  ,-25
6497  ,1.330e+07   ,606.22  ,8750  ,-25
6498  ,1.286e+07   ,433.01  ,6850  ,-25
6499  ,1.287e+07   ,433.01  ,6950  ,-25
6500  ,1.288e+07   ,606.22  ,6950  ,-25
6501  ,1.289e+07   ,606.22  ,7050  ,-25
6502  ,1.288e+07   ,519.62  ,7000  ,-25
6505  ,1.289e+07   ,259.81  ,7150  ,-25
6507  ,1.284e+07   ,433.01  ,7150  ,25
6509  ,1.284e+07   ,519.62  ,7200  ,25
6510  ,1.287e+07   ,346.41  ,7100  ,-25
6511  ,1.289e+07   ,433.01  ,7150  ,-25
6513  ,1.276e+07   ,346.41  ,2500  ,-25
6514  ,1.281e+07   ,259.81  ,2450  ,25
6515  ,1.291e+07   ,692.82  ,2500  ,25
6516  ,1.289e+07   ,606.22  ,2450  ,25
6517  ,1.279e+07   ,433.01  ,2750  ,-25
6520  ,1.280e+07   ,606.22  ,2750  ,-25
6521  ,1.281e+07   ,606.22  ,2850  ,-25
6522  ,1.279e+07   ,519.62  ,2800  ,-25
6523  ,1.237e+07   ,86.603  ,4650  ,-25
6528  ,1.237e+07   ,86.603  ,4550  ,25
6530  ,1.194e+07   ,-1.1776E-12  ,4300  ,25
6533  ,1.235e+07   ,86.603  ,4250  ,25
6534  ,1.240e+07   ,86.603  ,4350  ,-25
6535  ,1.305e+07   ,173.21  ,4400  ,-25
6536  ,1.239e+07   ,86.603  ,4450  ,-25
6540  ,1.209e+07   ,-1.1776E-12  ,4500  ,25
6541  ,1.282e+07   ,2740.2  ,4950  ,-25
6542  ,1.304e+07   ,2826.8  ,5000  ,-25
6543  ,1.286e+07   ,2740.2  ,5050  ,-25
6545  ,1.281e+07   ,2480.4  ,5000  ,-25
6546  ,1.281e+07   ,2567  ,4950  ,-25
6549  ,1.281e+07   ,2567  ,5050  ,25
6550  ,1.286e+07   ,2740.2  ,5150  ,-25
6553  ,1.282e+07   ,2653.6  ,5100  ,25
6555  ,1.281e+07   ,2393.8  ,4750  ,25
6556  ,1.281e+07   ,2393.8  ,4850  ,25
6558  ,1.281e+07   ,2480.4  ,5000  ,25
6560  ,1.281e+07   ,2393.8  ,4950  ,25
6561  ,1.281e+07   ,2393.8  ,5050  ,25
6562  ,1.280e+07   ,2393.8  ,5050  ,-25
6563  ,1.281e+07   ,2393.8  ,4950  ,-25
6565  ,1.286e+07   ,2480.4  ,2600  ,-25
6566  ,1.284e+07   ,2567  ,2550  ,-25
6569  ,1.304e+07   ,500  ,10000  ,25
6572  ,1.329e+07   ,548.9  ,9912.8  ,25
6573  ,1.278e+07   ,448.9  ,9912.8  ,25
6575  ,1.225e+07   ,388.47  ,9826.9  ,25
6577  ,1.231e+07   ,438.89  ,9731.9  ,25
6578  ,1.119e+07   ,329.56  ,9733.1  ,25
6581  ,1.554e+07   ,1446.4  ,255.13  ,25
6582  ,1.521e+07   ,1660.7  ,255.13  ,25
6584  ,1.507e+07   ,1607.1  ,340.18  ,25
6585  ,1.500e+07   ,1607.1  ,0  ,-25
6586  ,1.504e+07   ,1660.7  ,85.044  ,-25
6587  ,1.553e+07   ,1553.6  ,85.044  ,-25
6591  ,1.284e+07   ,2740.2  ,4150  ,25
6593  ,1.288e+07   ,2740.2  ,4050  ,25
6594  ,1.282e+07   ,2740.2  ,4550  ,25
6596  ,1.293e+07   ,2826.8  ,4000  ,-25
6597  ,1.206e+07   ,-1.1776E-12  ,6700  ,25
6598  ,1.289e+07   ,259.81  ,6850  ,25
6600  ,1.287e+07   ,1505.7  ,6692.3  ,25
6601  ,1.288e+07   ,1499.5  ,6799.3  ,-25
6602  ,1.288e+07   ,1595.1  ,6883.8  ,-25
6604  ,1.287e+07   ,1506.2  ,6692.1  ,-25
6605  ,1.286e+07   ,1514.4  ,6600.2  ,-25
6606  ,1.287e+07   ,1402.4  ,6500.4  ,-25
6609  ,1.286e+07   ,1483.9  ,6400  ,25
6610  ,1.286e+07   ,1500.5  ,6500.4  ,-25
6612  ,1.319e+07   ,1684  ,1951.4  ,-25
6614  ,1.284e+07   ,1299  ,4250  ,-25
6615  ,1.284e+07   ,1393.8  ,4293.9  ,-25
6616  ,1.284e+07   ,1212.4  ,4200  ,25
6617  ,1.284e+07   ,1872.5  ,3749.4  ,-25
6618  ,1.285e+07   ,1872.5  ,3649.4  ,-25
6619  ,1.238e+07   ,86.603  ,7350  ,-25
6620  ,1.204e+07   ,-1.1776E-12  ,7300  ,-25
6623  ,1.313e+07   ,1314.6  ,8149.3  ,25
6625  ,1.308e+07   ,1299.7  ,8050.3  ,25
6627  ,1.320e+07   ,1400.5  ,8099  ,-25
6629  ,1.316e+07   ,1498.5  ,8098  ,-25
6630  ,1.325e+07   ,1506.7  ,8283.3  ,-25
6631  ,1.319e+07   ,1513.9  ,8195.5  ,-25
6632  ,1.285e+07   ,1872.5  ,3549.5  ,-25
6633  ,1.284e+07   ,2047.4  ,3650  ,-25
6636  ,1.284e+07   ,2047.4  ,3450  ,25
6637  ,1.284e+07   ,1960.8  ,3500  ,25
6639  ,1.286e+07   ,1872.5  ,3449.5  ,-25
6642  ,1.357e+07   ,867.4  ,1197.5  ,25
6645  ,1.371e+07   ,961.59  ,1142  ,25
6647  ,1.390e+07   ,1052.1  ,1094.8  ,25
6648  ,1.381e+07   ,959.26  ,1048  ,25
6649  ,1.329e+07   ,1051.5  ,1094.9  ,-25
6650  ,1.356e+07   ,1155.3  ,1022.9  ,-25
6651  ,1.346e+07   ,1158.1  ,1116.9  ,-25
6654  ,1.315e+07   ,958.7  ,1048  ,-25
6656  ,1.282e+07   ,1960.8  ,6100  ,-25
6661  ,1.282e+07   ,2047.4  ,6150  ,25
6662  ,1.282e+07   ,2047.4  ,6350  ,-25
6663  ,1.283e+07   ,1960.8  ,6300  ,-25
6664  ,1.282e+07   ,2047.4  ,6250  ,-25
6668  ,1.283e+07   ,1873.5  ,6250.3  ,-25
6670  ,1.281e+07   ,2740.2  ,6950  ,-25
6671  ,1.281e+07   ,2740.2  ,6850  ,-25
6675  ,1.400e+07   ,1700.8  ,9307.1  ,-25
6676  ,1.428e+07   ,1650  ,9220.6  ,25
6678  ,1.283e+07   ,2134  ,6800  ,25
6679  ,1.282e+07   ,2220.6  ,6850  ,25
6680  ,1.415e+07   ,1550  ,9220.6  ,-25
6681  ,1.397e+07   ,1600  ,9134  ,-25
6682  ,1.401e+07   ,1650  ,9220.6  ,-25
6685  ,1.441e+07   ,1700.8  ,9307.1  ,25
6687  ,1.417e+07   ,1600  ,9134  ,25
6688  ,1.404e+07   ,1653.9  ,9042.3  ,25
6689  ,1.358e+07   ,1706.6  ,8954.1  ,-25
6691  ,1.281e+07   ,2134  ,6200  ,-25
6692  ,1.282e+07   ,2047.4  ,6150  ,-25
6693  ,1.282e+07   ,2047.4  ,6050  ,-25
6694  ,1.283e+07   ,1873.5  ,6350.3  ,-25
6695  ,1.283e+07   ,2220.6  ,3650  ,-25
6697  ,1.283e+07   ,2134  ,3600  ,25
6698  ,1.281e+07   ,2220.6  ,5950  ,25
6699  ,1.281e+07   ,2134  ,6000  ,25
6700  ,1.281e+07   ,606.22  ,3150  ,-25
6701  ,1.282e+07   ,606.22  ,3250  ,-25
6702  ,1.281e+07   ,519.62  ,3200  ,-25
6704  ,1.281e+07   ,606.22  ,2950  ,-25
6705  ,1.286e+07   ,259.81  ,6950  ,25
6706  ,1.288e+07   ,259.81  ,7450  ,-25
6707  ,1.290e+07   ,346.41  ,7500  ,-25
6708  ,1.289e+07   ,259.81  ,7550  ,-25
6711  ,1.267e+07   ,173.21  ,8600  ,-25
6714  ,1.194e+07   ,86.603  ,8650  ,25
6715  ,1.208e+07   ,-1.1776E-12  ,6900  ,25
6716  ,1.244e+07   ,86.603  ,6850  ,25
6717  ,1.282e+07   ,519.62  ,3400  ,-25
6719  ,1.282e+07   ,606.22  ,3450  ,25
6720  ,1.283e+07   ,606.22  ,3350  ,25
6721  ,1.283e+07   ,606.22  ,3250  ,25
6723  ,1.281e+07   ,346.41  ,3300  ,-25
6724  ,1.282e+07   ,433.01  ,3350  ,25
6726  ,1.282e+07   ,259.81  ,3350  ,-25
6727  ,1.189e+07   ,-1.1776E-12  ,3100  ,-25
6729  ,1.169e+07   ,2740.2  ,8850  ,-25
6730  ,1.189e+07   ,2826.8  ,9000  ,25
6731  ,1.131e+07   ,2913.4  ,8950  ,25
6732  ,1.152e+07   ,3000  ,8300  ,-25
6733  ,1.504e+07   ,1232.1  ,255.13  ,-25
6734  ,1.470e+07   ,1178.6  ,340.18  ,-25
6735  ,1.480e+07   ,1125  ,255.13  ,-25
6738  ,1.290e+07   ,1483.9  ,3000  ,-25
6739  ,1.578e+07   ,1285.7  ,170.09  ,25
6741  ,1.548e+07   ,1339.3  ,255.13  ,25
6743  ,1.508e+07   ,1232.1  ,85.044  ,25
6744  ,1.506e+07   ,1339.3  ,85.044  ,25
6746  ,1.461e+07   ,1125  ,85.044  ,-25
6747  ,1.498e+07   ,1071.4  ,170.09  ,-25
6748  ,1.450e+07   ,1178.6  ,0  ,25
6749  ,1.506e+07   ,1125  ,85.044  ,25
6750  ,1.254e+07   ,259.81  ,1350  ,25
6751  ,1.262e+07   ,346.41  ,1300  ,25
6752  ,1.242e+07   ,259.81  ,1250  ,25
6753  ,1.264e+07   ,259.81  ,1550  ,25
6755  ,1.272e+07   ,346.41  ,1500  ,25
6756  ,1.258e+07   ,259.81  ,1450  ,25
6759  ,1.281e+07   ,433.01  ,1550  ,25
6760  ,1.291e+07   ,519.62  ,1400  ,25
6763  ,1.210e+07   ,86.603  ,1550  ,25
6765  ,1.285e+07   ,433.01  ,1750  ,25
6766  ,1.216e+07   ,86.603  ,1750  ,25
6767  ,1.216e+07   ,86.603  ,1850  ,25
6769  ,1.186e+07   ,86.603  ,1350  ,25
6771  ,1.196e+07   ,86.603  ,1450  ,25
6772  ,1.259e+07   ,173.21  ,1400  ,25
6773  ,1.141e+07   ,86.603  ,1150  ,-25
6774  ,1.165e+07   ,86.603  ,1250  ,-25
6777  ,1.107e+07   ,3000  ,1100  ,-25
6778  ,1.161e+07   ,2913.4  ,1150  ,-25
6783  ,1.235e+07   ,2913.4  ,5850  ,25
6785  ,1.286e+07   ,2740.2  ,5850  ,25
6787  ,1.211e+07   ,3000  ,4300  ,25
6790  ,1.241e+07   ,2913.4  ,4250  ,25
6791  ,1.236e+07   ,2913.4  ,4350  ,25
6792  ,1.239e+07   ,2913.4  ,4250  ,-25
6793  ,1.242e+07   ,2913.4  ,4150  ,-25
6794  ,1.237e+07   ,2913.4  ,4050  ,-25
6795  ,1.241e+07   ,2913.4  ,3950  ,-25
6797  ,1.207e+07   ,3000  ,6700  ,25
6798  ,1.193e+07   ,3000  ,6500  ,25
6799  ,1.241e+07   ,2913.4  ,6450  ,25
6800  ,1.201e+07   ,3000  ,7100  ,25
6802  ,1.229e+07   ,2913.4  ,7150  ,25
6803  ,1.140e+07   ,86.603  ,9050  ,-25
6804  ,1.095e+07   ,-1.1776E-12  ,9100  ,-25
6806  ,1.192e+07   ,173.21  ,9200  ,-25
6807  ,1.278e+07   ,173.21  ,1600  ,25
6808  ,1.215e+07   ,86.603  ,1850  ,-25
6810  ,1.283e+07   ,1039.2  ,4700  ,-25
6811  ,1.283e+07   ,1128.2  ,4650  ,-25
6812  ,1.284e+07   ,1128.2  ,4750  ,-25
6816  ,1.283e+07   ,1128.2  ,4550  ,25
6819  ,1.284e+07   ,1128.2  ,4650  ,25
6820  ,1.284e+07   ,1217.1  ,4600  ,25
6821  ,1.283e+07   ,1316.8  ,4550.3  ,-25
6822  ,1.284e+07   ,1316.9  ,4650.3  ,-25
6823  ,1.284e+07   ,1217.1  ,4600.1  ,-25
6827  ,1.283e+07   ,1316.8  ,4650.1  ,25
6828  ,1.284e+07   ,1316.8  ,4550.2  ,25
6830  ,1.284e+07   ,1310.3  ,4757.7  ,25
6831  ,1.284e+07   ,1410  ,4707.8  ,25
6832  ,1.332e+07   ,1492.6  ,8385  ,-25
6833  ,1.333e+07   ,1401.3  ,8299.8  ,-25
6837  ,1.339e+07   ,1467.7  ,8457.9  ,-25
6839  ,1.339e+07   ,1573.1  ,8441.4  ,25
6841  ,1.340e+07   ,1685  ,8440.3  ,25
6842  ,1.345e+07   ,1660.1  ,8513.2  ,25
6843  ,1.286e+07   ,1301.5  ,6349.5  ,-25
6845  ,1.286e+07   ,1213.8  ,6400  ,25
6847  ,1.286e+07   ,1299.7  ,6450.3  ,25
6849  ,1.285e+07   ,1316.5  ,6149.6  ,25
6850  ,1.283e+07   ,2134  ,3600  ,-25
6851  ,1.283e+07   ,2220.6  ,3550  ,-25
6852  ,1.285e+07   ,1871.9  ,3550  ,25
6853  ,1.278e+07   ,2653.6  ,7100  ,25
6854  ,1.310e+07   ,1779.8  ,8406  ,-25
6855  ,1.282e+07   ,2134  ,4600  ,25
6856  ,1.282e+07   ,2047.4  ,4650  ,25
6857  ,1.282e+07   ,1960.8  ,4700  ,25
6859  ,1.283e+07   ,1874.2  ,4650  ,-25
6861  ,1.283e+07   ,1874.2  ,4750  ,25
6863  ,1.283e+07   ,1874.2  ,4650  ,25
6864  ,1.283e+07   ,1872.5  ,4849.6  ,-25
6865  ,1.283e+07   ,1785.9  ,4799.6  ,-25
6866  ,1.282e+07   ,1874.2  ,4750  ,-25
6870  ,1.283e+07   ,1699.8  ,4650  ,-25
6871  ,1.283e+07   ,1787.6  ,4600  ,-25
6872  ,1.298e+07   ,2220.6  ,8050  ,25
6873  ,1.320e+07   ,779.42  ,8150  ,-25
6874  ,1.327e+07   ,866.03  ,8200  ,-25
6875  ,1.324e+07   ,779.42  ,8250  ,-25
6879  ,1.313e+07   ,692.82  ,8100  ,-25
6880  ,1.315e+07   ,779.42  ,8050  ,-25
6882  ,1.308e+07   ,606.22  ,8050  ,-25
6883  ,1.310e+07   ,606.22  ,8150  ,-25
6884  ,1.315e+07   ,606.22  ,8350  ,-25
6886  ,1.282e+07   ,779.42  ,8350  ,25
6888  ,1.284e+07   ,779.42  ,8450  ,25
6889  ,1.290e+07   ,866.03  ,8400  ,25
6890  ,1.274e+07   ,692.82  ,8500  ,25
6891  ,1.334e+07   ,779.42  ,8450  ,-25
6892  ,1.343e+07   ,779.42  ,8550  ,-25
6894  ,1.261e+07   ,606.22  ,8650  ,25
6897  ,1.283e+07   ,779.42  ,5750  ,-25
6899  ,1.283e+07   ,779.42  ,5850  ,25
6901  ,1.283e+07   ,866.03  ,5800  ,-25
6902  ,1.283e+07   ,779.42  ,5850  ,-25
6903  ,1.284e+07   ,1683.1  ,4150.3  ,25
6904  ,1.282e+07   ,2220.6  ,4650  ,-25
6905  ,1.281e+07   ,2220.6  ,4550  ,-25
6907  ,1.300e+07   ,2220.6  ,2150  ,-25
6908  ,1.294e+07   ,2393.8  ,2150  ,-25
6909  ,1.294e+07   ,2393.8  ,2050  ,-25
6913  ,1.268e+07   ,2393.8  ,1950  ,25
6915  ,1.303e+07   ,2307.2  ,1900  ,-25
6917  ,1.267e+07   ,2393.8  ,1850  ,25
6920  ,1.314e+07   ,2066.4  ,9383.4  ,-25
6921  ,1.444e+07   ,1850.8  ,9393.7  ,25
6924  ,1.389e+07   ,1950  ,9567  ,-25
6926  ,1.470e+07   ,1850  ,9567  ,25
6929  ,1.407e+07   ,1750.8  ,9393.7  ,-25
6931  ,1.460e+07   ,1800  ,9480.4  ,25
6932  ,1.436e+07   ,2005.8  ,9473.9  ,25
6933  ,1.278e+07   ,779.42  ,1950  ,-25
6934  ,1.283e+07   ,866.03  ,2000  ,-25
6935  ,1.279e+07   ,779.42  ,2050  ,-25
6939  ,1.274e+07   ,692.82  ,2100  ,-25
6940  ,1.285e+07   ,433.01  ,6550  ,-25
6941  ,1.283e+07   ,259.81  ,6050  ,-25
6942  ,1.283e+07   ,346.41  ,6100  ,-25
6947  ,1.285e+07   ,433.01  ,6250  ,25
6950  ,1.283e+07   ,519.62  ,6200  ,-25
6952  ,1.284e+07   ,606.22  ,6250  ,25
6954  ,1.284e+07   ,519.62  ,6400  ,25
6955  ,1.284e+07   ,606.22  ,6350  ,25
6956  ,1.284e+07   ,692.82  ,6500  ,25
6957  ,1.276e+07   ,2826.8  ,1800  ,25
6958  ,1.257e+07   ,2740.2  ,1850  ,25
6959  ,1.276e+07   ,2826.8  ,2000  ,-25
6960  ,1.284e+07   ,2740.2  ,5950  ,25
6961  ,1.282e+07   ,2740.2  ,6650  ,25
6962  ,1.279e+07   ,2567  ,6250  ,25
6963  ,1.098e+07   ,3000  ,8900  ,25
6964  ,1.291e+07   ,2393.8  ,8850  ,25
6965  ,1.203e+07   ,2740.2  ,8650  ,-25
6968  ,1.241e+07   ,2913.4  ,5750  ,25
6969  ,1.303e+07   ,2826.8  ,5800  ,25
6972  ,1.190e+07   ,-1.1776E-12  ,2900  ,25
6973  ,1.282e+07   ,173.21  ,2800  ,-25
6974  ,1.284e+07   ,433.01  ,2650  ,25
6975  ,1.281e+07   ,346.41  ,3100  ,-25
6976  ,1.281e+07   ,433.01  ,3150  ,-25
6978  ,1.239e+07   ,86.603  ,2950  ,25
6979  ,1.234e+07   ,86.603  ,2850  ,25
6980  ,1.278e+07   ,346.41  ,2700  ,-25
6981  ,1.193e+07   ,3000  ,7700  ,-25
6982  ,1.222e+07   ,2913.4  ,7750  ,-25
6983  ,1.230e+07   ,2913.4  ,7650  ,-25
6987  ,1.238e+07   ,86.603  ,5250  ,-25
6988  ,1.236e+07   ,86.603  ,5350  ,-25
6989  ,1.186e+07   ,-1.1776E-12  ,5300  ,-25
6994  ,1.292e+07   ,173.21  ,5400  ,25
6996  ,1.282e+07   ,259.81  ,3950  ,-25
6997  ,1.287e+07   ,259.81  ,4050  ,-25
7000  ,1.230e+07   ,86.603  ,4150  ,-25
7001  ,1.190e+07   ,-1.1776E-12  ,4100  ,25
7003  ,1.245e+07   ,86.603  ,4150  ,25
