Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
5531  ,9.564e+05   ,606.22  ,8850  ,-5
5532  ,9.538e+05   ,519.62  ,8800  ,-5
5540  ,8.737e+05   ,692.82  ,8700  ,5
5541  ,9.583e+05   ,692.82  ,8700  ,-5
5542  ,9.590e+05   ,779.42  ,8750  ,-5
5544  ,9.584e+05   ,774.35  ,8849.8  ,-5
5547  ,8.720e+05   ,779.42  ,8750  ,5
5548  ,9.263e+05   ,2567  ,6450  ,-5
5549  ,9.266e+05   ,2567  ,6350  ,-5
5551  ,9.261e+05   ,2567  ,6650  ,-5
5552  ,9.260e+05   ,2480.4  ,6600  ,-5
5553  ,9.256e+05   ,2567  ,6550  ,-5
5555  ,9.248e+05   ,2076.4  ,9210.8  ,5
5557  ,9.195e+05   ,1963.8  ,9217  ,5
5559  ,9.196e+05   ,2189.5  ,9367.1  ,5
5562  ,9.245e+05   ,2144.2  ,9283  ,5
5563  ,9.141e+05   ,2066.4  ,9383.4  ,5
5564  ,8.525e+05   ,1850.8  ,9393.7  ,-5
5565  ,8.560e+05   ,1911.3  ,9303.1  ,-5
5566  ,8.476e+05   ,1960.6  ,9389.8  ,-5
5570  ,9.111e+05   ,1911.3  ,9303.1  ,5
5571  ,9.008e+05   ,692.82  ,2100  ,-5
5576  ,9.384e+05   ,606.22  ,2050  ,5
5578  ,9.331e+05   ,606.22  ,2250  ,5
5581  ,9.321e+05   ,606.22  ,2350  ,5
5582  ,9.365e+05   ,692.82  ,2300  ,5
5583  ,9.040e+05   ,779.42  ,2250  ,-5
5584  ,9.064e+05   ,779.42  ,2350  ,-5
5585  ,9.058e+05   ,692.82  ,2300  ,-5
5588  ,8.985e+05   ,779.42  ,2050  ,-5
5589  ,9.022e+05   ,779.42  ,2150  ,-5
5592  ,9.140e+05   ,433.01  ,2350  ,-5
5593  ,9.109e+05   ,519.62  ,2400  ,-5
5594  ,9.148e+05   ,433.01  ,2450  ,-5
5598  ,9.200e+05   ,346.41  ,2300  ,5
5600  ,9.228e+05   ,433.01  ,2350  ,5
5601  ,9.251e+05   ,433.01  ,2250  ,5
5602  ,9.122e+05   ,433.01  ,2150  ,-5
5603  ,9.072e+05   ,519.62  ,2200  ,-5
5604  ,9.119e+05   ,433.01  ,2250  ,-5
5608  ,9.066e+05   ,606.22  ,2250  ,-5
5609  ,9.357e+05   ,606.22  ,2150  ,5
5610  ,9.159e+05   ,433.01  ,2550  ,-5
5611  ,9.122e+05   ,519.62  ,2600  ,-5
5612  ,9.157e+05   ,433.01  ,2650  ,-5
5615  ,9.171e+05   ,346.41  ,2500  ,5
5617  ,9.195e+05   ,433.01  ,2550  ,5
5618  ,9.220e+05   ,433.01  ,2450  ,5
5620  ,9.270e+05   ,519.62  ,2400  ,5
5621  ,9.095e+05   ,606.22  ,2550  ,-5
5625  ,9.308e+05   ,2393.8  ,3550  ,-5
5627  ,9.274e+05   ,2393.8  ,3650  ,5
5629  ,9.270e+05   ,2393.8  ,3750  ,5
5631  ,9.274e+05   ,2307.2  ,3700  ,5
5634  ,9.272e+05   ,2567  ,3550  ,5
5635  ,9.269e+05   ,2480.4  ,3600  ,5
5636  ,9.354e+05   ,2567  ,3750  ,-5
5637  ,9.366e+05   ,2567  ,3650  ,-5
5639  ,9.283e+05   ,2567  ,3750  ,5
5641  ,9.275e+05   ,2480.4  ,3800  ,5
5642  ,9.278e+05   ,2567  ,3850  ,5
5644  ,8.752e+05   ,803.85  ,424.5  ,5
5647  ,8.919e+05   ,857.42  ,509.54  ,5
5648  ,8.706e+05   ,910.71  ,425.22  ,5
5649  ,7.883e+05   ,803.86  ,424.48  ,-5
5650  ,8.486e+05   ,964.29  ,340.18  ,5
5652  ,8.655e+05   ,1285.7  ,510.26  ,5
5653  ,8.875e+05   ,86.603  ,850  ,5
5654  ,9.048e+05   ,173.21  ,800  ,5
5657  ,9.149e+05   ,259.81  ,850  ,5
5658  ,8.326e+05   ,180.31  ,596.44  ,-5
5662  ,8.332e+05   ,2309.4  ,257.16  ,5
5665  ,8.165e+05   ,2198.4  ,256.82  ,5
5666  ,8.177e+05   ,2257.8  ,343.89  ,5
5667  ,8.729e+05   ,2304.4  ,255.36  ,-5
5668  ,8.869e+05   ,2250.8  ,340.41  ,-5
5669  ,8.629e+05   ,2196.4  ,255.13  ,-5
5673  ,7.870e+05   ,2250  ,0  ,5
5676  ,7.819e+05   ,2196.4  ,85.044  ,5
5677  ,8.061e+05   ,2303.6  ,85.044  ,5
5678  ,7.945e+05   ,2196.4  ,85.044  ,-5
5679  ,8.325e+05   ,2142.9  ,170.09  ,-5
5680  ,7.785e+05   ,2089.3  ,85.044  ,-5
5684  ,9.419e+05   ,439.25  ,9055.9  ,-5
5689  ,8.514e+05   ,346.41  ,9100  ,5
5691  ,9.403e+05   ,346.41  ,8900  ,-5
5693  ,8.642e+05   ,433.01  ,8950  ,5
5697  ,8.536e+05   ,439.25  ,9056.2  ,5
5698  ,8.563e+05   ,525.85  ,9006.2  ,5
5699  ,9.271e+05   ,2393.8  ,5850  ,5
5700  ,9.258e+05   ,2307.2  ,5900  ,5
5702  ,9.164e+05   ,433.01  ,2850  ,-5
5703  ,9.170e+05   ,519.62  ,3000  ,5
5704  ,9.140e+05   ,433.01  ,2950  ,5
5705  ,9.199e+05   ,346.41  ,2900  ,-5
5706  ,9.700e+05   ,3000  ,1700  ,-5
5707  ,9.675e+05   ,2913.4  ,1750  ,-5
5708  ,9.649e+05   ,2826.8  ,1600  ,-5
5709  ,9.602e+05   ,2740.2  ,1650  ,-5
5710  ,9.613e+05   ,2740.2  ,1550  ,-5
5714  ,9.648e+05   ,2826.8  ,1800  ,-5
5715  ,9.001e+05   ,2826.8  ,1800  ,5
5716  ,8.986e+05   ,2740.2  ,1850  ,5
5718  ,8.967e+05   ,2913.4  ,1550  ,5
5720  ,8.945e+05   ,2826.8  ,1600  ,5
5721  ,9.009e+05   ,2913.4  ,1650  ,5
5722  ,9.058e+05   ,3000  ,1700  ,5
5724  ,8.508e+05   ,2415.5  ,91.121  ,5
5727  ,8.232e+05   ,2361.9  ,176.17  ,5
5729  ,8.213e+05   ,2496.2  ,361.2  ,5
5731  ,8.166e+05   ,2550.9  ,439.33  ,5
5733  ,8.415e+05   ,2421.4  ,263.24  ,5
5734  ,9.223e+05   ,1874.2  ,5550  ,5
5735  ,8.976e+05   ,2304.1  ,424.71  ,-5
5737  ,9.025e+05   ,2532.6  ,437.13  ,-5
5738  ,9.088e+05   ,2413.9  ,427.03  ,-5
5739  ,9.092e+05   ,2477.4  ,350.74  ,-5
5742  ,8.218e+05   ,2638.5  ,489.09  ,5
5745  ,8.148e+05   ,2565.9  ,550.25  ,5
5748  ,9.493e+05   ,2913.4  ,4450  ,-5
5750  ,9.393e+05   ,2913.4  ,4550  ,5
5751  ,9.040e+05   ,86.603  ,6850  ,-5
5752  ,9.241e+05   ,1605.2  ,8280.7  ,5
5754  ,9.193e+05   ,1513.9  ,8195.5  ,5
5755  ,9.191e+05   ,1506.7  ,8283.3  ,5
5756  ,9.160e+05   ,1409.7  ,2692.2  ,-5
5757  ,9.428e+05   ,1393.8  ,7906.1  ,-5
5762  ,9.238e+05   ,2047.4  ,3750  ,-5
5763  ,9.236e+05   ,2047.4  ,3650  ,-5
5765  ,9.171e+05   ,1316.5  ,6149.6  ,5
5767  ,9.178e+05   ,1409.5  ,6092.9  ,5
5768  ,9.162e+05   ,1310  ,6043.4  ,5
5769  ,9.279e+05   ,1316.7  ,6248.9  ,-5
5770  ,9.283e+05   ,1403.1  ,6299.5  ,-5
5771  ,9.274e+05   ,1301.5  ,6349.5  ,-5
5775  ,9.171e+05   ,1483.9  ,6400  ,5
5778  ,9.179e+05   ,1499.1  ,6299.6  ,5
5779  ,9.163e+05   ,1400.9  ,6299.6  ,5
5780  ,9.295e+05   ,1501.3  ,6299.4  ,-5
5782  ,9.189e+05   ,1514.1  ,6199.6  ,5
5784  ,9.196e+05   ,1603.5  ,6107  ,5
5785  ,9.315e+05   ,1685.2  ,6449.7  ,-5
5788  ,9.086e+05   ,1558.1  ,8714.9  ,5
5789  ,9.317e+05   ,1320.8  ,8852  ,-5
5790  ,9.310e+05   ,1374.4  ,8770.5  ,-5
5791  ,9.228e+05   ,1446.4  ,8869.1  ,-5
5796  ,8.907e+05   ,1320.7  ,8852.1  ,5
5798  ,8.979e+05   ,1446.3  ,8869.1  ,5
5799  ,8.974e+05   ,1374.4  ,8770.5  ,5
5800  ,9.394e+05   ,1320  ,8685.8  ,-5
5801  ,9.266e+05   ,1445.6  ,8702.9  ,-5
5805  ,9.023e+05   ,1445.6  ,8702.9  ,5
5806  ,9.182e+05   ,1558.1  ,8714.9  ,-5
5810  ,9.069e+05   ,1503.7  ,8630.2  ,5
5811  ,9.217e+05   ,2047.4  ,4650  ,-5
5816  ,9.250e+05   ,2047.4  ,4550  ,5
5818  ,9.223e+05   ,1960.8  ,4500  ,-5
5820  ,9.231e+05   ,2047.4  ,4750  ,-5
5821  ,9.225e+05   ,1960.8  ,4700  ,-5
5823  ,8.920e+05   ,2041.4  ,8654  ,-5
5824  ,8.986e+05   ,2041.4  ,8554  ,-5
5826  ,9.427e+05   ,2046.7  ,8750.1  ,5
5828  ,9.430e+05   ,2041.3  ,8654  ,5
5829  ,9.115e+05   ,1685.6  ,8699.2  ,-5
5830  ,9.196e+05   ,1694.1  ,8577.2  ,-5
5831  ,8.814e+05   ,2393.8  ,8550  ,-5
5832  ,8.862e+05   ,2307.2  ,8500  ,-5
5833  ,8.861e+05   ,2393.8  ,8450  ,-5
5835  ,9.557e+05   ,2567  ,8650  ,5
5836  ,9.480e+05   ,2220.6  ,8550  ,5
5838  ,9.464e+05   ,2134  ,8600  ,5
5839  ,9.497e+05   ,2220.6  ,8650  ,5
5841  ,9.503e+05   ,2307.2  ,8500  ,5
5843  ,9.469e+05   ,2220.6  ,8450  ,5
5844  ,9.241e+05   ,1039.2  ,6300  ,-5
5847  ,9.182e+05   ,866.03  ,6200  ,-5
5850  ,9.252e+05   ,2047.4  ,2350  ,5
5851  ,9.235e+05   ,2047.4  ,2250  ,5
5852  ,9.274e+05   ,1960.8  ,2300  ,5
5854  ,9.184e+05   ,2134  ,2200  ,5
5855  ,9.385e+05   ,2220.6  ,2250  ,-5
5856  ,9.372e+05   ,2134  ,2200  ,-5
5857  ,9.391e+05   ,2220.6  ,2150  ,-5
5861  ,9.361e+05   ,2220.6  ,2450  ,-5
5862  ,9.373e+05   ,2220.6  ,2350  ,-5
5864  ,9.254e+05   ,2134  ,5200  ,-5
5865  ,9.250e+05   ,2220.6  ,5150  ,-5
5866  ,9.248e+05   ,2307.2  ,5300  ,5
5869  ,9.247e+05   ,2220.6  ,5350  ,5
5870  ,9.153e+05   ,779.42  ,3950  ,5
5873  ,9.163e+05   ,779.42  ,4050  ,5
5874  ,9.100e+05   ,606.22  ,3950  ,-5
5877  ,9.106e+05   ,606.22  ,3850  ,5
5878  ,9.109e+05   ,606.22  ,3850  ,-5
5879  ,9.108e+05   ,692.82  ,3900  ,-5
5880  ,9.363e+05   ,2567  ,6550  ,5
5884  ,9.286e+05   ,2740.2  ,6550  ,-5
5887  ,9.249e+05   ,2740.2  ,7050  ,-5
5888  ,9.227e+05   ,2740.2  ,7250  ,-5
5889  ,9.243e+05   ,2740.2  ,7150  ,-5
5890  ,9.254e+05   ,2826.8  ,7200  ,-5
5894  ,9.422e+05   ,2567  ,7150  ,5
5897  ,9.385e+05   ,2480.4  ,7200  ,5
5898  ,9.429e+05   ,2567  ,7250  ,5
5900  ,9.177e+05   ,2740.2  ,2550  ,5
5903  ,9.162e+05   ,2653.6  ,2500  ,5
5904  ,9.452e+05   ,2567  ,2550  ,-5
5905  ,9.467e+05   ,2567  ,2450  ,-5
5906  ,9.503e+05   ,2653.6  ,2500  ,-5
5911  ,9.178e+05   ,2567  ,2550  ,5
5914  ,9.181e+05   ,2480.4  ,2600  ,5
5915  ,9.184e+05   ,2567  ,2650  ,5
5916  ,9.218e+05   ,2826.8  ,2600  ,5
5918  ,9.199e+05   ,2740.2  ,2650  ,5
5919  ,9.750e+05   ,3000  ,2500  ,-5
5920  ,9.679e+05   ,2913.4  ,2550  ,-5
5921  ,9.683e+05   ,2913.4  ,2450  ,-5
5925  ,9.622e+05   ,2826.8  ,2400  ,-5
5926  ,9.216e+05   ,2913.4  ,2550  ,5
5927  ,9.233e+05   ,2913.4  ,2650  ,5
5928  ,9.380e+05   ,2826.8  ,4800  ,5
5930  ,9.335e+05   ,2740.2  ,4750  ,5
5931  ,9.347e+05   ,2740.2  ,4850  ,5
5932  ,9.398e+05   ,2913.4  ,4650  ,5
5935  ,9.459e+05   ,2913.4  ,4850  ,-5
5937  ,9.411e+05   ,2913.4  ,4750  ,5
5940  ,9.447e+05   ,3000  ,4700  ,5
5945  ,9.468e+05   ,2913.4  ,1250  ,-5
5947  ,8.818e+05   ,2913.4  ,1350  ,5
5949  ,9.043e+05   ,86.603  ,6050  ,-5
5954  ,9.189e+05   ,86.603  ,5950  ,5
5955  ,9.062e+05   ,173.21  ,6000  ,-5
5959  ,9.145e+05   ,259.81  ,5950  ,5
5962  ,9.673e+05   ,2913.4  ,2250  ,-5
5964  ,9.163e+05   ,2913.4  ,2350  ,5
5967  ,9.527e+05   ,2653.6  ,2100  ,-5
5969  ,9.064e+05   ,2740.2  ,2150  ,5
5971  ,9.102e+05   ,2826.8  ,2200  ,5
5972  ,9.105e+05   ,2740.2  ,2250  ,5
5973  ,9.629e+05   ,2826.8  ,2000  ,-5
5974  ,9.307e+05   ,2913.4  ,6850  ,-5
5977  ,9.303e+05   ,3000  ,7100  ,-5
5979  ,9.638e+05   ,2913.4  ,7150  ,5
5981  ,9.291e+05   ,2913.4  ,7050  ,-5
5982  ,9.297e+05   ,2913.4  ,6950  ,-5
5983  ,9.326e+05   ,3000  ,6900  ,-5
5985  ,9.273e+05   ,1683  ,4250.3  ,5
5986  ,9.228e+05   ,1874.2  ,4650  ,-5
5987  ,9.217e+05   ,1874.2  ,4550  ,-5
5991  ,9.423e+05   ,1409.6  ,7705.9  ,-5
5993  ,9.438e+05   ,1309.5  ,7756.1  ,-5
5995  ,9.105e+05   ,1214.7  ,7800  ,5
5997  ,9.263e+05   ,1960.8  ,7700  ,-5
5998  ,9.234e+05   ,2047.4  ,7650  ,-5
6000  ,9.412e+05   ,1483.6  ,7999  ,-5
6001  ,9.402e+05   ,1491.8  ,7905.1  ,-5
6002  ,9.180e+05   ,1483.6  ,7999  ,5
6004  ,9.143e+05   ,1393.8  ,7906.2  ,5
6007  ,9.242e+05   ,1865.1  ,1236.7  ,-5
6009  ,8.908e+05   ,1878.4  ,1294  ,5
6011  ,9.249e+05   ,1872  ,1341.9  ,-5
6012  ,9.300e+05   ,1953.8  ,1294.8  ,-5
6016  ,9.432e+05   ,2132.7  ,1197.5  ,-5
6018  ,8.797e+05   ,2056.4  ,1252.6  ,5
6020  ,9.316e+05   ,1960.8  ,2300  ,-5
6021  ,9.160e+05   ,2307.2  ,2300  ,5
6024  ,9.172e+05   ,2220.6  ,2250  ,5
6025  ,9.198e+05   ,2220.6  ,2350  ,5
6026  ,9.404e+05   ,2134  ,2000  ,-5
6030  ,9.122e+05   ,2220.6  ,2050  ,5
6031  ,9.114e+05   ,779.42  ,3950  ,-5
6032  ,9.120e+05   ,779.42  ,4050  ,-5
6033  ,9.113e+05   ,692.82  ,4100  ,-5
6034  ,9.123e+05   ,779.42  ,4150  ,-5
6038  ,9.177e+05   ,952.63  ,4250  ,5
6039  ,9.221e+05   ,1125.8  ,4150  ,5
6040  ,9.155e+05   ,779.42  ,4150  ,5
6042  ,9.539e+05   ,606.22  ,1350  ,5
6045  ,9.576e+05   ,692.82  ,1300  ,5
6046  ,9.535e+05   ,606.22  ,1250  ,5
6047  ,9.504e+05   ,519.62  ,1200  ,5
6049  ,9.530e+05   ,606.22  ,1150  ,5
6051  ,9.494e+05   ,519.62  ,1400  ,5
6054  ,9.522e+05   ,606.22  ,1450  ,5
6055  ,8.835e+05   ,433.01  ,1350  ,-5
6056  ,8.814e+05   ,519.62  ,1400  ,-5
6057  ,8.445e+05   ,2200  ,9826.8  ,5
6058  ,8.748e+05   ,2250  ,9740.2  ,5
6059  ,8.672e+05   ,2150  ,9740.2  ,5
6060  ,8.985e+05   ,2155.8  ,9560.5  ,5
6061  ,8.921e+05   ,2055.8  ,9560.5  ,5
6062  ,9.053e+05   ,1960.5  ,9389.8  ,5
6064  ,8.995e+05   ,1850.8  ,9393.7  ,5
6065  ,9.135e+05   ,2208.1  ,9469.2  ,5
6066  ,9.010e+05   ,2005.8  ,9473.9  ,5
6068  ,8.352e+05   ,2189.5  ,9367.1  ,-5
6069  ,8.300e+05   ,2286.1  ,9368.9  ,-5
6071  ,9.511e+05   ,692.82  ,8300  ,-5
6073  ,8.993e+05   ,606.22  ,8150  ,5
6075  ,9.182e+05   ,259.81  ,6350  ,5
6077  ,9.144e+05   ,346.41  ,6300  ,5
6078  ,9.166e+05   ,259.81  ,6250  ,5
6080  ,9.197e+05   ,259.81  ,6550  ,5
6081  ,9.158e+05   ,346.41  ,6500  ,5
6084  ,9.109e+05   ,519.62  ,6400  ,-5
6085  ,9.115e+05   ,606.22  ,6350  ,5
6087  ,9.085e+05   ,433.01  ,6350  ,-5
6088  ,9.081e+05   ,433.01  ,6450  ,-5
6090  ,9.070e+05   ,346.41  ,6500  ,-5
6091  ,9.096e+05   ,433.01  ,6550  ,-5
6094  ,9.098e+05   ,433.01  ,6650  ,-5
6096  ,9.122e+05   ,519.62  ,6600  ,5
6098  ,9.302e+05   ,2480.4  ,4200  ,-5
6101  ,9.315e+05   ,2740.2  ,4150  ,5
6104  ,9.321e+05   ,2740.2  ,4050  ,5
6105  ,9.291e+05   ,2653.6  ,4100  ,5
6106  ,9.330e+05   ,2567  ,4150  ,-5
6109  ,9.261e+05   ,2826.8  ,3000  ,5
6110  ,9.235e+05   ,2740.2  ,2950  ,5
6111  ,9.243e+05   ,2480.4  ,3200  ,5
6112  ,9.253e+05   ,2393.8  ,3250  ,5
6115  ,9.422e+05   ,2567  ,2850  ,-5
6117  ,9.225e+05   ,2567  ,2950  ,5
6120  ,9.235e+05   ,2653.6  ,3100  ,5
6121  ,9.260e+05   ,259.81  ,7350  ,5
6123  ,9.248e+05   ,259.81  ,7250  ,5
6124  ,9.145e+05   ,346.41  ,7300  ,-5
6125  ,9.119e+05   ,259.81  ,7350  ,-5
6127  ,9.162e+05   ,433.01  ,7350  ,5
6128  ,9.171e+05   ,433.01  ,7250  ,5
6129  ,9.170e+05   ,433.01  ,7250  ,-5
6131  ,9.420e+05   ,2740.2  ,6050  ,5
6132  ,9.373e+05   ,2653.6  ,6100  ,5
6133  ,9.272e+05   ,2567  ,6150  ,-5
6134  ,9.651e+05   ,2913.4  ,1550  ,-5
6135  ,9.564e+05   ,2740.2  ,2050  ,-5
6138  ,8.930e+05   ,2913.4  ,1450  ,5
6139  ,8.887e+05   ,2740.2  ,1550  ,5
6140  ,8.847e+05   ,2740.2  ,1450  ,5
6141  ,8.842e+05   ,2653.6  ,1500  ,5
6142  ,9.607e+05   ,2653.6  ,1500  ,-5
6143  ,9.585e+05   ,2740.2  ,1450  ,-5
6146  ,8.803e+05   ,3000  ,1300  ,5
6147  ,8.714e+05   ,2913.4  ,1250  ,5
6149  ,8.600e+05   ,3000  ,900  ,5
6152  ,8.499e+05   ,2913.4  ,850  ,5
6154  ,8.532e+05   ,3000  ,700  ,5
6157  ,8.429e+05   ,2913.4  ,650  ,5
6158  ,8.451e+05   ,2913.4  ,750  ,5
6159  ,9.202e+05   ,2913.4  ,850  ,-5
6160  ,9.237e+05   ,2826.8  ,800  ,-5
6161  ,9.138e+05   ,2913.4  ,750  ,-5
6164  ,9.540e+05   ,3000  ,4500  ,-5
6165  ,9.479e+05   ,2913.4  ,4550  ,-5
6166  ,9.387e+05   ,2740.2  ,4450  ,-5
6169  ,9.317e+05   ,2740.2  ,4350  ,5
6170  ,9.478e+05   ,2913.4  ,4650  ,-5
6171  ,9.440e+05   ,2826.8  ,4600  ,-5
6173  ,9.071e+05   ,173.21  ,2800  ,5
6174  ,9.135e+05   ,1126.5  ,6550.3  ,5
6175  ,9.139e+05   ,1128.1  ,6650.1  ,5
6177  ,9.162e+05   ,1314.9  ,6550.9  ,5
6178  ,8.926e+05   ,86.603  ,9150  ,-5
6179  ,9.103e+05   ,173.21  ,9200  ,-5
6180  ,8.834e+05   ,86.603  ,9250  ,-5
6184  ,9.175e+05   ,1498.5  ,4000.3  ,-5
6185  ,9.164e+05   ,1587.8  ,4092.5  ,-5
6186  ,9.148e+05   ,1125.8  ,4150  ,-5
6188  ,9.243e+05   ,1300.2  ,4150  ,5
6189  ,9.209e+05   ,1784.8  ,6400  ,5
6190  ,9.210e+05   ,1785.9  ,6799.6  ,5
6193  ,8.968e+05   ,1320  ,8685.8  ,5
6194  ,9.284e+05   ,1293.6  ,8954.2  ,-5
6195  ,9.381e+05   ,1221.6  ,8855.6  ,-5
6199  ,9.455e+05   ,1144.8  ,8776.9  ,-5
6200  ,9.425e+05   ,1117.6  ,8879.1  ,-5
6202  ,8.821e+05   ,1221.2  ,8855.6  ,5
6203  ,9.551e+05   ,948.29  ,8850  ,-5
6204  ,9.473e+05   ,1019.8  ,8891.7  ,-5
6205  ,9.523e+05   ,927.36  ,8941.4  ,-5
6209  ,9.407e+05   ,800.47  ,9194.5  ,-5
6211  ,8.817e+05   ,1044.8  ,8704.1  ,5
6214  ,8.838e+05   ,1144.7  ,8776.9  ,5
6215  ,8.889e+05   ,1148.9  ,8680.8  ,5
6216  ,8.467e+05   ,1036.2  ,9217  ,5
6217  ,9.194e+05   ,259.81  ,9150  ,-5
6221  ,8.469e+05   ,259.81  ,9250  ,5
6223  ,8.685e+05   ,1096.1  ,8970.4  ,5
6225  ,8.757e+05   ,1117.1  ,8879  ,5
6226  ,8.701e+05   ,1019.5  ,8891.7  ,5
6227  ,9.260e+05   ,2047.4  ,4450  ,5
6228  ,9.247e+05   ,2047.4  ,5250  ,-5
6232  ,9.233e+05   ,2047.4  ,5350  ,5
6233  ,9.254e+05   ,2134  ,5400  ,-5
6235  ,9.237e+05   ,2220.6  ,5450  ,5
6237  ,9.235e+05   ,2134  ,5400  ,5
6238  ,9.230e+05   ,2047.4  ,5450  ,5
6239  ,8.728e+05   ,1750.8  ,9220.5  ,-5
6240  ,8.741e+05   ,1803.3  ,9134.4  ,-5
6241  ,8.647e+05   ,1854  ,9220.9  ,-5
6242  ,9.421e+05   ,2137.8  ,9010.9  ,5
6243  ,9.257e+05   ,1127.2  ,6349.5  ,-5
6244  ,9.278e+05   ,1215.2  ,6400  ,-5
6245  ,9.262e+05   ,1127.3  ,6450.6  ,-5
6248  ,9.108e+05   ,866.03  ,6600  ,5
6250  ,9.125e+05   ,952.63  ,6550  ,5
6253  ,9.126e+05   ,1039.2  ,6500  ,5
6254  ,9.262e+05   ,1039.2  ,6500  ,-5
6255  ,9.107e+05   ,1039.2  ,2900  ,-5
6256  ,9.109e+05   ,1126.5  ,2849.7  ,-5
6258  ,9.228e+05   ,519.62  ,2600  ,5
6259  ,9.251e+05   ,606.22  ,2650  ,5
6260  ,9.275e+05   ,606.22  ,2550  ,5
6261  ,9.357e+05   ,2913.4  ,6150  ,-5
6266  ,9.544e+05   ,2913.4  ,6250  ,5
6268  ,9.586e+05   ,3000  ,6100  ,5
6270  ,9.524e+05   ,2913.4  ,6050  ,5
6271  ,9.539e+05   ,2913.4  ,6150  ,5
6272  ,9.310e+05   ,2740.2  ,6150  ,-5
6274  ,9.485e+05   ,2826.8  ,6200  ,5
6275  ,9.328e+05   ,2826.8  ,6400  ,-5
6276  ,9.290e+05   ,2740.2  ,6450  ,-5
6277  ,9.300e+05   ,2740.2  ,6350  ,-5
6280  ,9.288e+05   ,2653.6  ,6300  ,-5
6283  ,9.437e+05   ,2740.2  ,6250  ,5
6284  ,9.288e+05   ,2393.8  ,6250  ,5
6285  ,9.259e+05   ,2307.2  ,6300  ,5
6286  ,9.272e+05   ,2653.6  ,6500  ,-5
6287  ,9.276e+05   ,2567  ,6250  ,-5
6289  ,9.278e+05   ,2480.4  ,4000  ,5
6291  ,9.270e+05   ,2393.8  ,3950  ,5
6292  ,9.275e+05   ,2393.8  ,4050  ,5
6293  ,9.262e+05   ,2393.8  ,4150  ,5
6294  ,9.267e+05   ,2393.8  ,4250  ,5
6295  ,9.288e+05   ,2567  ,3950  ,5
6296  ,9.280e+05   ,2567  ,4050  ,5
6297  ,9.382e+05   ,2653.6  ,1100  ,-5
6302  ,8.506e+05   ,2566.4  ,1149.6  ,5
6303  ,9.296e+05   ,2567  ,950  ,-5
6304  ,9.188e+05   ,2567  ,850  ,-5
6305  ,9.222e+05   ,2653.6  ,900  ,-5
6310  ,8.348e+05   ,2478.9  ,999.07  ,5
6311  ,9.359e+05   ,2567  ,1050  ,-5
6312  ,9.320e+05   ,2480.4  ,1000  ,-5
6314  ,9.289e+05   ,2913.4  ,1050  ,-5
6315  ,9.304e+05   ,2826.8  ,1000  ,-5
6316  ,9.267e+05   ,2913.4  ,950  ,-5
6318  ,8.615e+05   ,2913.4  ,1150  ,5
6321  ,8.621e+05   ,2826.8  ,1200  ,5
6322  ,9.340e+05   ,2740.2  ,1050  ,-5
6326  ,8.332e+05   ,2740.2  ,950  ,5
6328  ,8.533e+05   ,2740.2  ,1150  ,5
6329  ,8.646e+05   ,2740.2  ,1250  ,5
6330  ,8.427e+05   ,2740.2  ,1050  ,5
6331  ,8.470e+05   ,2653.6  ,1100  ,5
6332  ,9.298e+05   ,2567  ,4950  ,-5
6333  ,9.305e+05   ,2567  ,4850  ,-5
6334  ,9.329e+05   ,2653.6  ,4900  ,-5
6338  ,9.427e+05   ,2826.8  ,4800  ,-5
6339  ,9.369e+05   ,2740.2  ,4850  ,-5
6340  ,9.377e+05   ,2740.2  ,4750  ,-5
6343  ,9.368e+05   ,2740.2  ,4950  ,-5
6345  ,9.171e+05   ,2393.8  ,7550  ,-5
6349  ,9.430e+05   ,2480.4  ,7600  ,5
6350  ,9.169e+05   ,259.81  ,9250  ,-5
6351  ,9.236e+05   ,345.7  ,9299.8  ,-5
6352  ,9.088e+05   ,259.09  ,9349.8  ,-5
6354  ,9.159e+05   ,2480.4  ,7600  ,-5
6355  ,9.149e+05   ,2393.8  ,7650  ,-5
6358  ,9.548e+05   ,2740.2  ,7550  ,5
6360  ,9.547e+05   ,2740.2  ,7450  ,5
6361  ,9.493e+05   ,2653.6  ,7500  ,5
6362  ,9.475e+05   ,2567  ,7650  ,5
6363  ,9.489e+05   ,2567  ,7750  ,5
6365  ,9.159e+05   ,2567  ,7550  ,-5
6368  ,9.038e+05   ,2740.2  ,2050  ,5
6369  ,9.028e+05   ,2653.6  ,2100  ,5
6371  ,9.002e+05   ,2740.2  ,1950  ,5
6372  ,8.963e+05   ,2653.6  ,1900  ,5
6375  ,9.110e+05   ,692.82  ,3300  ,-5
6376  ,9.156e+05   ,606.22  ,3350  ,5
6377  ,9.148e+05   ,346.41  ,3700  ,-5
6378  ,9.127e+05   ,433.01  ,3650  ,-5
6379  ,9.131e+05   ,433.01  ,3750  ,-5
6385  ,9.130e+05   ,606.22  ,3550  ,5
6386  ,9.137e+05   ,433.01  ,3550  ,-5
6388  ,7.824e+05   ,2100  ,10000  ,5
6390  ,8.043e+05   ,2050  ,9913.4  ,5
6394  ,8.189e+05   ,2050  ,9740.2  ,-5
6395  ,8.571e+05   ,1950  ,9740.2  ,5
6397  ,9.725e+05   ,3000  ,7900  ,5
6400  ,9.678e+05   ,2913.4  ,7850  ,5
