Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9741  ,7.873e+06   ,2047.4  ,6450  ,-15
9743  ,8.410e+06   ,779.42  ,1250  ,15
9744  ,8.471e+06   ,867.4  ,1197.5  ,15
9745  ,7.870e+06   ,1396.4  ,5292.7  ,-15
9746  ,7.863e+06   ,1308.6  ,5342.9  ,-15
9751  ,8.200e+06   ,1325.1  ,949.95  ,-15
9753  ,8.393e+06   ,1380.3  ,1033  ,15
9754  ,7.869e+06   ,2220.6  ,6550  ,-15
9755  ,7.862e+06   ,1215.7  ,4800.3  ,-15
9756  ,7.870e+06   ,2567  ,5750  ,-15
9757  ,7.855e+06   ,2393.8  ,5650  ,-15
9760  ,7.877e+06   ,1395.3  ,5893  ,-15
9763  ,7.876e+06   ,1492.3  ,5894.1  ,15
9764  ,7.927e+06   ,1960.8  ,8300  ,-15
9765  ,7.876e+06   ,1483.7  ,5800.7  ,15
9766  ,7.807e+06   ,606.22  ,2350  ,-15
9767  ,7.882e+06   ,1786.9  ,6200.3  ,-15
9768  ,7.875e+06   ,1874.2  ,6150  ,-15
9771  ,7.867e+06   ,1308.7  ,5943  ,-15
9772  ,7.864e+06   ,1317.1  ,5549.2  ,-15
9773  ,7.871e+06   ,1316  ,5648.6  ,-15
9774  ,7.863e+06   ,1216.2  ,5599.3  ,-15
9778  ,7.876e+06   ,1311.9  ,6043  ,-15
9779  ,7.871e+06   ,1318.6  ,6149.4  ,-15
9781  ,8.368e+06   ,1800  ,9480.4  ,-15
9782  ,7.881e+06   ,1498.9  ,6000.4  ,15
9783  ,8.253e+06   ,1125.8  ,1550  ,15
9786  ,8.217e+06   ,1212.4  ,1600  ,15
9787  ,8.142e+06   ,1872.8  ,8049.3  ,15
9789  ,8.538e+06   ,1213.9  ,948.97  ,15
9790  ,7.944e+06   ,1215.1  ,1600.2  ,-15
9793  ,8.169e+06   ,1304.1  ,1642.2  ,15
9794  ,7.845e+06   ,2307.2  ,3900  ,-15
9796  ,7.945e+06   ,2826.8  ,4400  ,15
9797  ,7.807e+06   ,2220.6  ,8350  ,-15
9798  ,8.220e+06   ,2134  ,8200  ,15
9801  ,8.062e+06   ,1378.9  ,1492.9  ,-15
9803  ,8.155e+06   ,1457.3  ,1482.9  ,15
9804  ,7.844e+06   ,2307.2  ,4100  ,-15
9805  ,7.843e+06   ,2393.8  ,4050  ,-15
9806  ,7.870e+06   ,2047.4  ,3350  ,-15
9807  ,8.092e+06   ,1494.1  ,1593  ,-15
9810  ,7.846e+06   ,1960.8  ,1900  ,15
9811  ,7.879e+06   ,1872.5  ,1850.6  ,15
9812  ,7.881e+06   ,1872.5  ,1950.6  ,15
9813  ,8.106e+06   ,2393.8  ,1750  ,-15
9814  ,7.851e+06   ,1960.8  ,1700  ,15
9817  ,7.893e+06   ,1872.1  ,1651  ,15
9818  ,7.891e+06   ,1872.1  ,1751  ,15
9819  ,7.913e+06   ,2220.6  ,6950  ,15
9820  ,8.252e+06   ,2047.4  ,1550  ,-15
9823  ,7.874e+06   ,2307.2  ,7100  ,-15
9824  ,7.878e+06   ,2220.6  ,7050  ,-15
9826  ,8.141e+06   ,1308.6  ,1739.7  ,15
9827  ,7.881e+06   ,2567  ,7350  ,-15
9828  ,7.892e+06   ,1128.5  ,1650.2  ,-15
9829  ,7.811e+06   ,952.63  ,1450  ,-15
9830  ,7.849e+06   ,1039.2  ,1500  ,-15
9832  ,8.306e+06   ,1125.8  ,1450  ,15
9833  ,7.852e+06   ,2047.4  ,5050  ,-15
9834  ,7.851e+06   ,2134  ,5000  ,-15
9835  ,7.833e+06   ,433.01  ,4750  ,-15
9837  ,7.829e+06   ,433.01  ,4850  ,15
9838  ,7.828e+06   ,433.01  ,4850  ,-15
9841  ,7.849e+06   ,2307.2  ,5100  ,-15
9842  ,7.852e+06   ,2220.6  ,5050  ,-15
9845  ,7.824e+06   ,433.01  ,4750  ,15
9846  ,7.910e+06   ,173.21  ,5400  ,-15
9848  ,7.856e+06   ,2047.4  ,4950  ,15
9849  ,7.861e+06   ,2047.4  ,4850  ,15
9850  ,7.832e+06   ,692.82  ,4700  ,-15
9852  ,7.850e+06   ,259.81  ,4950  ,15
9853  ,7.832e+06   ,346.41  ,4900  ,15
9854  ,7.847e+06   ,259.81  ,4850  ,15
9855  ,7.873e+06   ,1498.8  ,4999.9  ,-15
9856  ,7.822e+06   ,606.22  ,5650  ,15
9857  ,7.827e+06   ,606.22  ,5550  ,15
9859  ,7.835e+06   ,779.42  ,4950  ,-15
9861  ,7.842e+06   ,866.03  ,5000  ,15
9862  ,7.870e+06   ,1872.5  ,4949.5  ,15
9863  ,7.871e+06   ,1783.5  ,4999.5  ,15
9864  ,7.851e+06   ,2393.8  ,5250  ,-15
9865  ,7.859e+06   ,1872.5  ,4949.6  ,-15
9866  ,7.829e+06   ,952.63  ,2150  ,-15
9867  ,7.842e+06   ,952.63  ,2250  ,-15
9868  ,8.025e+06   ,1039.2  ,2300  ,15
9869  ,8.129e+06   ,2393.8  ,1650  ,-15
9870  ,8.075e+06   ,1699.6  ,1850.7  ,-15
9873  ,8.166e+06   ,2393.8  ,1550  ,-15
9874  ,8.016e+06   ,2220.6  ,2150  ,-15
9876  ,7.830e+06   ,606.22  ,4750  ,15
9878  ,7.852e+06   ,952.63  ,4750  ,15
9879  ,7.868e+06   ,1213.3  ,5000.2  ,15
9880  ,8.101e+06   ,1960.8  ,1900  ,-15
9882  ,7.744e+06   ,2220.6  ,1750  ,15
9883  ,7.877e+06   ,2393.8  ,7150  ,-15
9884  ,7.891e+06   ,1500.5  ,6500.4  ,-15
9885  ,7.894e+06   ,1598.1  ,6499.8  ,-15
9886  ,7.878e+06   ,2220.6  ,6850  ,-15
9887  ,7.752e+06   ,2220.6  ,1850  ,15
9888  ,7.934e+06   ,2480.4  ,7200  ,15
9889  ,8.024e+06   ,2307.2  ,2100  ,-15
9890  ,8.049e+06   ,2220.6  ,2050  ,-15
9891  ,8.180e+06   ,1960.8  ,1700  ,-15
9894  ,7.809e+06   ,2047.4  ,1650  ,15
9896  ,7.925e+06   ,1783.8  ,1801.6  ,15
9898  ,8.327e+06   ,1306.6  ,1239.1  ,15
9900  ,8.074e+06   ,1872.8  ,1950.7  ,-15
9902  ,7.864e+06   ,1960.8  ,5500  ,-15
9903  ,7.856e+06   ,2047.4  ,5550  ,15
9904  ,7.685e+06   ,774.33  ,8849.8  ,15
9905  ,8.461e+06   ,1324.9  ,950.02  ,15
9906  ,8.454e+06   ,774.35  ,8849.8  ,-15
9907  ,8.364e+06   ,1089.4  ,9303.2  ,15
9908  ,7.861e+06   ,1127.2  ,6249.5  ,-15
9909  ,7.824e+06   ,606.22  ,5050  ,15
9910  ,7.913e+06   ,1866.9  ,1452.6  ,15
9911  ,8.036e+06   ,952.63  ,7850  ,-15
9912  ,8.057e+06   ,952.63  ,7950  ,-15
9913  ,7.543e+06   ,173.21  ,8400  ,15
9914  ,8.139e+06   ,1660.7  ,1105.6  ,15
9915  ,7.702e+06   ,2307.2  ,1700  ,15
9916  ,7.815e+06   ,346.41  ,8700  ,-15
9917  ,7.779e+06   ,2134  ,1800  ,15
9918  ,8.193e+06   ,2220.6  ,1650  ,-15
9920  ,8.027e+06   ,2047.4  ,2150  ,-15
9921  ,8.013e+06   ,2134  ,2200  ,-15
9923  ,8.115e+06   ,2480.4  ,1600  ,-15
9924  ,8.044e+06   ,1239.2  ,1164.3  ,-15
9926  ,7.948e+06   ,1135.5  ,1236.2  ,-15
9927  ,7.853e+06   ,259.81  ,3650  ,15
9928  ,7.927e+06   ,1483.8  ,7199.4  ,-15
9929  ,7.833e+06   ,779.42  ,4650  ,-15
9931  ,7.969e+06   ,1689.6  ,1858.2  ,15
9932  ,8.113e+06   ,1872.8  ,1850.7  ,-15
9933  ,8.114e+06   ,1786.2  ,1800.7  ,-15
9934  ,8.150e+06   ,1874.2  ,1750  ,-15
9936  ,7.834e+06   ,2134  ,2600  ,15
9937  ,7.842e+06   ,2047.4  ,2550  ,15
9940  ,7.849e+06   ,2220.6  ,4850  ,-15
9941  ,7.848e+06   ,2307.2  ,4900  ,15
9944  ,7.852e+06   ,2220.6  ,4950  ,15
9946  ,7.847e+06   ,2393.8  ,5150  ,15
9947  ,7.847e+06   ,2220.6  ,4850  ,15
9948  ,7.846e+06   ,2393.8  ,4850  ,-15
9949  ,8.058e+06   ,2047.4  ,7750  ,15
9950  ,7.848e+06   ,2307.2  ,5100  ,15
9952  ,7.962e+06   ,2036.6  ,681.53  ,15
9953  ,8.047e+06   ,1960.8  ,7700  ,15
9955  ,7.870e+06   ,1311  ,5442.9  ,-15
9957  ,7.829e+06   ,692.82  ,4900  ,-15
9958  ,7.832e+06   ,779.42  ,4850  ,-15
9961  ,7.969e+06   ,2220.6  ,2350  ,-15
9962  ,7.997e+06   ,2220.6  ,2250  ,-15
9964  ,7.869e+06   ,1300.2  ,5249.8  ,15
9965  ,7.764e+06   ,2393.8  ,2150  ,15
9966  ,8.218e+06   ,2393.8  ,8350  ,15
9968  ,8.257e+06   ,2393.8  ,8450  ,15
9969  ,8.171e+06   ,1276.9  ,853.81  ,-15
9970  ,8.085e+06   ,1126.7  ,2049.7  ,15
9971  ,7.843e+06   ,2393.8  ,4450  ,-15
9972  ,7.914e+06   ,2567  ,6950  ,15
9973  ,7.942e+06   ,2393.8  ,7250  ,15
9974  ,7.889e+06   ,2567  ,7250  ,-15
9975  ,7.901e+06   ,2653.6  ,7300  ,-15
9976  ,7.953e+06   ,2567  ,7350  ,15
9977  ,7.982e+06   ,558.25  ,9574.5  ,15
9979  ,7.468e+06   ,522.4  ,9400.9  ,15
9980  ,7.919e+06   ,605.7  ,9482.5  ,15
9981  ,7.695e+06   ,612.29  ,9389.4  ,15
9982  ,7.855e+06   ,2567  ,5050  ,15
9983  ,6.667e+06   ,364.04  ,9522.7  ,15
9984  ,7.018e+06   ,431.96  ,9450.6  ,15
9986  ,7.875e+06   ,1493.7  ,5292.3  ,15
9987  ,7.878e+06   ,1500.7  ,5399.5  ,15
9988  ,7.838e+06   ,779.42  ,4750  ,-15
9989  ,7.840e+06   ,866.03  ,4800  ,-15
9991  ,7.554e+06   ,2740.2  ,1350  ,15
9992  ,7.804e+06   ,2567  ,2350  ,15
9994  ,7.875e+06   ,692.82  ,7300  ,-15
9995  ,7.880e+06   ,779.42  ,7250  ,-15
9996  ,7.898e+06   ,779.42  ,7350  ,-15
9998  ,7.860e+06   ,606.22  ,7350  ,-15
9999  ,7.853e+06   ,519.62  ,7400  ,-15
10001  ,8.082e+06   ,1125.8  ,7950  ,-15
10002  ,8.097e+06   ,1213.1  ,8000.3  ,-15
10005  ,7.757e+06   ,2134  ,1600  ,15
10006  ,7.857e+06   ,2047.4  ,2850  ,15
10007  ,7.844e+06   ,519.62  ,3400  ,-15
10008  ,8.224e+06   ,2134  ,1600  ,-15
10009  ,8.202e+06   ,2047.4  ,1650  ,-15
10010  ,7.846e+06   ,866.03  ,3000  ,-15
10011  ,7.918e+06   ,1215.2  ,3000  ,15
10012  ,7.832e+06   ,606.22  ,4350  ,15
10013  ,7.826e+06   ,433.01  ,4350  ,15
10014  ,7.843e+06   ,866.03  ,4800  ,15
10015  ,7.880e+06   ,1125.8  ,7850  ,15
10016  ,7.539e+06   ,602.39  ,759.76  ,-15
10018  ,8.138e+06   ,348.41  ,694.19  ,15
10019  ,8.265e+06   ,428.42  ,647.74  ,15
10020  ,7.872e+06   ,1410.9  ,5492.2  ,-15
10021  ,7.870e+06   ,1500.7  ,5399.5  ,-15
10022  ,7.875e+06   ,1506.8  ,5505.8  ,-15
10024  ,7.875e+06   ,1300.2  ,5149.8  ,15
10025  ,7.855e+06   ,1039.2  ,5300  ,15
10027  ,7.817e+06   ,259.81  ,7650  ,-15
10028  ,7.875e+06   ,1514.5  ,5599.2  ,-15
10030  ,7.876e+06   ,2653.6  ,5700  ,15
10031  ,8.115e+06   ,1701  ,1750  ,-15
10033  ,7.842e+06   ,2913.4  ,5350  ,15
10034  ,7.956e+06   ,2826.8  ,5400  ,15
10035  ,7.897e+06   ,2913.4  ,7650  ,15
10036  ,8.194e+06   ,1689.7  ,1549.9  ,-15
10037  ,7.944e+06   ,1786.7  ,1608.1  ,15
10038  ,8.395e+06   ,696.43  ,85.044  ,-15
10040  ,7.979e+06   ,1403.2  ,1899.1  ,-15
10041  ,7.994e+06   ,1485.6  ,2000.7  ,-15
10043  ,8.098e+06   ,1448.2  ,1473.5  ,-15
10044  ,8.150e+06   ,1545.9  ,1480.2  ,-15
10045  ,8.586e+06   ,1500  ,10000  ,15
10046  ,7.761e+06   ,86.603  ,5450  ,15
10047  ,7.861e+06   ,2047.4  ,5950  ,15
10048  ,7.865e+06   ,2047.4  ,5850  ,15
10049  ,7.823e+06   ,2913.4  ,2650  ,15
10050  ,7.854e+06   ,1128.2  ,5450  ,-15
10051  ,7.859e+06   ,1128.2  ,5550  ,-15
10053  ,7.800e+06   ,2039  ,1445.5  ,15
10055  ,7.872e+06   ,1493.7  ,5292.3  ,-15
10057  ,7.988e+06   ,1690.5  ,1648  ,15
10060  ,6.431e+06   ,3000  ,500  ,15
10062  ,6.344e+06   ,2912.5  ,449.87  ,15
10063  ,7.822e+06   ,433.01  ,5750  ,15
10064  ,7.822e+06   ,519.62  ,5800  ,15
10065  ,7.824e+06   ,606.22  ,4950  ,-15
10066  ,7.830e+06   ,692.82  ,4900  ,15
10067  ,7.782e+06   ,86.603  ,5250  ,-15
10068  ,7.652e+06   ,-1.1776E-12  ,5300  ,-15
10070  ,7.667e+06   ,-1.1776E-12  ,5500  ,15
10072  ,7.772e+06   ,86.603  ,5550  ,15
10073  ,6.297e+06   ,2906.8  ,356.13  ,-15
10074  ,7.860e+06   ,173.21  ,5800  ,-15
10076  ,7.830e+06   ,346.41  ,5700  ,15
10078  ,7.827e+06   ,433.01  ,5650  ,15
10079  ,7.675e+06   ,-1.1776E-12  ,4900  ,15
10081  ,4.444e+06   ,100  ,9900  ,-15
10082  ,9.179e+06   ,339  ,9911.8  ,-15
10083  ,4.524e+06   ,139  ,9811.8  ,-15
10085  ,7.762e+06   ,86.603  ,5750  ,-15
10086  ,7.721e+06   ,-1.1776E-12  ,5700  ,-15
10089  ,9.557e+06   ,300  ,10000  ,-15
10090  ,7.774e+06   ,346.41  ,1900  ,-15
10091  ,7.753e+06   ,-1.1776E-12  ,1900  ,-15
10093  ,7.814e+06   ,86.603  ,1950  ,15
10095  ,8.102e+06   ,2567  ,1450  ,-15
10096  ,8.125e+06   ,1506.7  ,8283.3  ,-15
10097  ,8.212e+06   ,1304.1  ,1542.2  ,15
10099  ,8.201e+06   ,1379.6  ,1490.6  ,15
10100  ,8.252e+06   ,1288  ,1448.4  ,15
10101  ,7.911e+06   ,1316.7  ,3151.3  ,15
10103  ,8.124e+06   ,1430.7  ,1380  ,-15
10105  ,8.349e+06   ,1128  ,1341.8  ,15
10106  ,8.411e+06   ,1135.5  ,1236.2  ,15
10107  ,8.139e+06   ,1327.3  ,1117.8  ,-15
10109  ,8.373e+06   ,1329.4  ,1119.9  ,15
10110  ,8.304e+06   ,1290.1  ,1340.3  ,15
10111  ,7.864e+06   ,1872.5  ,4849.5  ,15
10112  ,7.045e+06   ,253.88  ,241.17  ,15
10113  ,7.950e+06   ,362.73  ,265.16  ,15
10114  ,8.530e+06   ,1723.3  ,853.87  ,-15
10115  ,7.997e+06   ,1498.4  ,7799.1  ,15
10116  ,8.757e+06   ,1125  ,85.044  ,15
10117  ,7.868e+06   ,1307.6  ,5057.8  ,15
10119  ,8.468e+06   ,1125  ,255.13  ,-15
10120  ,8.416e+06   ,1017.9  ,255.13  ,-15
10121  ,7.867e+06   ,1216.2  ,5599.3  ,15
10122  ,7.874e+06   ,1317.1  ,5549.2  ,15
10123  ,7.868e+06   ,1311  ,5442.9  ,15
10124  ,7.875e+06   ,1308.6  ,5342.9  ,15
10125  ,7.815e+06   ,3000  ,7700  ,15
10126  ,7.949e+06   ,2653.6  ,7300  ,15
10127  ,7.831e+06   ,3000  ,7300  ,15
10128  ,7.858e+06   ,1128.2  ,5550  ,15
10129  ,7.705e+06   ,-1.1776E-12  ,5100  ,15
10131  ,7.805e+06   ,2047.4  ,1550  ,15
10132  ,7.851e+06   ,1952.4  ,1495.5  ,15
10133  ,7.880e+06   ,2220.6  ,6550  ,15
10134  ,7.882e+06   ,2220.6  ,6650  ,15
10135  ,7.881e+06   ,1700.3  ,6250.3  ,-15
10136  ,7.881e+06   ,2047.4  ,6550  ,15
10137  ,7.943e+06   ,2480.4  ,2400  ,-15
10138  ,7.861e+06   ,2134  ,6000  ,15
10139  ,7.748e+06   ,3000  ,2300  ,15
10140  ,7.807e+06   ,2740.2  ,2150  ,15
10141  ,7.939e+06   ,714.1  ,9368.9  ,15
10142  ,7.574e+06   ,630.8  ,9287.3  ,15
10143  ,8.468e+06   ,517.57  ,9394.3  ,-15
10145  ,8.310e+06   ,1447.5  ,1107.7  ,15
10146  ,8.236e+06   ,1501.8  ,1192.6  ,15
10147  ,8.241e+06   ,1552.8  ,1105.7  ,15
10148  ,7.886e+06   ,2740.2  ,4750  ,15
10149  ,7.869e+06   ,2653.6  ,4700  ,15
10150  ,7.725e+06   ,-1.1776E-12  ,5300  ,15
10151  ,8.217e+06   ,1380.9  ,1032.8  ,-15
10153  ,8.204e+06   ,1660.7  ,935.48  ,15
10154  ,8.209e+06   ,1606.4  ,1020.7  ,15
10155  ,8.292e+06   ,1444.2  ,937.7  ,-15
10156  ,7.829e+06   ,3000  ,7100  ,15
10157  ,8.344e+06   ,1607.1  ,680.35  ,15
10158  ,8.359e+06   ,1553.6  ,765.4  ,15
10159  ,8.266e+06   ,1660.7  ,765.4  ,15
10161  ,7.840e+06   ,2913.4  ,5350  ,-15
10163  ,7.614e+06   ,2307.2  ,1300  ,15
10164  ,7.837e+06   ,346.41  ,4900  ,-15
10165  ,7.831e+06   ,433.01  ,4950  ,-15
10166  ,7.838e+06   ,779.42  ,4850  ,15
10167  ,7.833e+06   ,779.42  ,4950  ,15
10168  ,7.838e+06   ,779.42  ,5050  ,15
10169  ,7.847e+06   ,952.63  ,5050  ,-15
10170  ,7.839e+06   ,866.03  ,5000  ,-15
10171  ,7.811e+06   ,2393.8  ,2550  ,15
10172  ,7.940e+06   ,2307.2  ,2500  ,-15
10173  ,7.382e+06   ,2611.5  ,9826.9  ,-15
10174  ,7.599e+06   ,2442  ,9574.5  ,-15
10175  ,7.903e+06   ,2393.8  ,2750  ,-15
10176  ,7.910e+06   ,2307.2  ,2700  ,-15
10177  ,8.763e+06   ,1650  ,9393.8  ,15
10178  ,7.832e+06   ,2393.8  ,2950  ,15
10179  ,7.155e+06   ,2652.7  ,9303.6  ,-15
10180  ,7.939e+06   ,2393.8  ,2450  ,-15
10181  ,7.818e+06   ,2913.4  ,2750  ,15
10183  ,7.811e+06   ,2913.4  ,2850  ,15
10185  ,7.896e+06   ,2480.4  ,2800  ,-15
10187  ,7.144e+06   ,2723  ,9666.7  ,15
10190  ,7.782e+06   ,3000  ,2900  ,-15
10191  ,7.814e+06   ,2913.4  ,2950  ,15
10192  ,8.002e+06   ,1866.4  ,8456  ,-15
10194  ,7.188e+06   ,259.81  ,8750  ,15
10195  ,7.900e+06   ,606.22  ,7650  ,-15
10196  ,7.204e+06   ,-1.1776E-12  ,8700  ,15
10197  ,7.804e+06   ,3000  ,2500  ,-15
10198  ,7.853e+06   ,2393.8  ,5450  ,15
10199  ,7.852e+06   ,2913.4  ,2750  ,-15
10201  ,8.053e+06   ,433.01  ,1850  ,15
10202  ,8.099e+06   ,519.62  ,1800  ,15
10203  ,7.723e+06   ,606.22  ,1750  ,-15
10204  ,7.729e+06   ,519.62  ,1800  ,-15
10207  ,7.808e+06   ,3000  ,2700  ,-15
10208  ,7.815e+06   ,259.81  ,1950  ,-15
10209  ,7.960e+06   ,259.81  ,2050  ,15
10210  ,8.148e+06   ,606.22  ,1750  ,15
10211  ,8.189e+06   ,692.82  ,1700  ,15
10213  ,7.730e+06   ,433.01  ,1750  ,-15
10214  ,7.749e+06   ,433.01  ,1850  ,-15
10215  ,8.646e+06   ,2119.2  ,777.68  ,-15
10216  ,8.674e+06   ,2016.6  ,782.37  ,-15
10218  ,7.834e+06   ,952.63  ,2050  ,-15
10219  ,8.225e+06   ,1017.9  ,425.22  ,-15
10220  ,7.824e+06   ,433.01  ,6250  ,15
10221  ,8.217e+06   ,2480.4  ,1200  ,-15
10222  ,7.810e+06   ,2307.2  ,2500  ,15
10223  ,7.834e+06   ,2307.2  ,2900  ,15
10224  ,7.816e+06   ,433.01  ,5850  ,-15
10225  ,7.821e+06   ,606.22  ,5850  ,15
10226  ,7.841e+06   ,952.63  ,5150  ,-15
10227  ,7.852e+06   ,952.63  ,5150  ,15
10228  ,7.836e+06   ,259.81  ,5350  ,-15
10229  ,7.790e+06   ,2393.8  ,2350  ,15
10230  ,7.784e+06   ,2393.8  ,2250  ,15
10231  ,7.825e+06   ,519.62  ,4800  ,15
10232  ,7.952e+06   ,259.81  ,2150  ,15
10233  ,7.823e+06   ,519.62  ,5200  ,-15
10234  ,7.826e+06   ,86.603  ,2150  ,-15
10235  ,7.830e+06   ,86.603  ,2250  ,-15
10237  ,7.741e+06   ,-1.1776E-12  ,2100  ,-15
10239  ,7.816e+06   ,606.22  ,5750  ,-15
10240  ,7.816e+06   ,519.62  ,5800  ,-15
10241  ,7.867e+06   ,2567  ,5250  ,-15
10242  ,7.856e+06   ,2480.4  ,5200  ,-15
10243  ,8.602e+06   ,1225.7  ,766.53  ,15
10244  ,7.523e+06   ,632.35  ,9189.5  ,15
10245  ,7.474e+06   ,614.12  ,9065.5  ,15
10246  ,7.751e+06   ,777.76  ,746.36  ,-15
10247  ,7.491e+06   ,433.01  ,1050  ,-15
10248  ,7.442e+06   ,519.62  ,8600  ,15
10249  ,7.400e+06   ,173.21  ,8600  ,15
10251  ,8.406e+06   ,1239.4  ,1164.4  ,15
10252  ,7.435e+06   ,513.02  ,803.58  ,-15
10253  ,7.406e+06   ,433.01  ,850  ,-15
10254  ,7.846e+06   ,2393.8  ,4550  ,15
10255  ,7.851e+06   ,2393.8  ,4450  ,15
10256  ,7.850e+06   ,2480.4  ,4000  ,-15
10257  ,7.849e+06   ,2393.8  ,3950  ,-15
10258  ,7.864e+06   ,695.93  ,424.73  ,-15
10259  ,7.713e+06   ,586.15  ,427.05  ,-15
10260  ,7.921e+06   ,588.02  ,256.08  ,-15
10261  ,7.681e+06   ,469.31  ,266.16  ,-15
10262  ,7.840e+06   ,2913.4  ,4050  ,15
10263  ,7.855e+06   ,1039.2  ,5500  ,15
10264  ,8.148e+06   ,695.65  ,255.38  ,-15
10265  ,9.099e+06   ,857.14  ,170.09  ,15
10267  ,7.823e+06   ,2913.4  ,3050  ,15
10268  ,7.939e+06   ,2826.8  ,3000  ,15
10269  ,7.849e+06   ,2913.4  ,3150  ,15
10271  ,7.818e+06   ,519.62  ,5600  ,-15
10272  ,7.880e+06   ,1505.5  ,6106.6  ,15
10273  ,7.708e+06   ,606.22  ,1650  ,-15
10275  ,6.490e+06   ,2822  ,9601.4  ,-15
10276  ,8.658e+06   ,1035.2  ,863.88  ,15
10278  ,7.872e+06   ,519.62  ,7600  ,-15
10279  ,7.683e+06   ,519.62  ,1600  ,-15
10280  ,7.644e+06   ,259.81  ,1350  ,-15
10281  ,7.779e+06   ,173.21  ,7800  ,15
10282  ,9.078e+06   ,1150  ,9913.4  ,-15
10283  ,9.036e+06   ,1100  ,10000  ,-15
10286  ,7.776e+06   ,606.22  ,7350  ,15
10288  ,9.074e+06   ,1050  ,9913.4  ,15
10290  ,8.762e+06   ,1300  ,10000  ,15
10291  ,8.331e+06   ,1660.7  ,595.31  ,15
10294  ,8.317e+06   ,1392.9  ,0  ,-15
10295  ,8.194e+06   ,1446.4  ,85.044  ,-15
10296  ,7.691e+06   ,606.22  ,7950  ,15
10297  ,7.857e+06   ,606.22  ,7250  ,-15
10299  ,8.189e+06   ,1553.6  ,85.044  ,-15
10300  ,4.483e+06   ,84.449  ,9647  ,-15
10301  ,4.030e+06   ,84.449  ,9747  ,-15
10302  ,3.296e+06   ,-1.1776E-12  ,9700  ,-15
10304  ,7.849e+06   ,1039.2  ,8100  ,15
10305  ,5.752e+06   ,277.13  ,9666.9  ,15
10307  ,3.418e+06   ,-1.1776E-12  ,9700  ,15
10308  ,7.794e+06   ,606.22  ,7050  ,15
10309  ,7.804e+06   ,606.22  ,6950  ,15
10310  ,6.883e+06   ,320.03  ,9721.6  ,-15
10313  ,7.900e+06   ,2740.2  ,5150  ,-15
10314  ,7.896e+06   ,2740.2  ,5250  ,15
10315  ,9.250e+06   ,900  ,10000  ,15
10316  ,7.872e+06   ,2653.6  ,5300  ,15
10317  ,9.398e+06   ,1050  ,9740.2  ,-15
10318  ,7.853e+06   ,2480.4  ,5400  ,15
10319  ,7.855e+06   ,2913.4  ,5250  ,-15
10320  ,7.954e+06   ,2826.8  ,5200  ,-15
10321  ,7.846e+06   ,2913.4  ,5150  ,-15
10323  ,7.894e+06   ,2740.2  ,5250  ,-15
10325  ,8.753e+06   ,1700.8  ,9307.1  ,15
10326  ,8.673e+06   ,2035.7  ,0  ,-15
10328  ,7.861e+06   ,2567  ,5650  ,15
10329  ,8.475e+06   ,994.17  ,9473.9  ,15
10330  ,8.421e+06   ,1039.4  ,9389.8  ,15
10331  ,7.790e+06   ,3000  ,4500  ,15
10332  ,7.845e+06   ,2393.8  ,3750  ,15
10333  ,7.851e+06   ,2393.8  ,3850  ,15
10334  ,9.007e+06   ,1071.4  ,170.09  ,15
10335  ,7.881e+06   ,2220.6  ,3050  ,-15
10336  ,7.759e+06   ,433.01  ,7450  ,15
10337  ,8.044e+06   ,1125.8  ,7850  ,-15
10338  ,8.506e+06   ,1767.9  ,255.13  ,15
10339  ,7.944e+06   ,1125.8  ,7350  ,-15
10340  ,7.927e+06   ,1409.3  ,7494  ,15
10341  ,7.739e+06   ,779.42  ,7950  ,15
10342  ,7.755e+06   ,779.42  ,7850  ,15
10343  ,7.924e+06   ,1213.1  ,8000.3  ,15
10344  ,8.236e+06   ,1607.1  ,0  ,-15
10345  ,8.567e+06   ,2035.7  ,0  ,15
10346  ,7.786e+06   ,3000  ,3100  ,-15
10347  ,7.829e+06   ,2913.4  ,3150  ,-15
10349  ,8.220e+06   ,2220.6  ,1550  ,-15
10350  ,8.269e+06   ,2220.6  ,1450  ,-15
10351  ,6.064e+06   ,86.603  ,9350  ,-15
10352  ,5.900e+06   ,-1.1776E-12  ,9300  ,-15
10355  ,7.695e+06   ,780.74  ,1147.6  ,-15
10356  ,7.710e+06   ,779.42  ,1250  ,-15
10357  ,7.770e+06   ,866.03  ,1600  ,-15
10358  ,8.009e+06   ,433.01  ,2050  ,15
10359  ,7.745e+06   ,-1.1776E-12  ,2300  ,-15
10361  ,7.885e+06   ,2653.6  ,5700  ,-15
10362  ,8.932e+06   ,1250  ,9913.4  ,-15
10363  ,8.658e+06   ,1300  ,10000  ,-15
10364  ,8.676e+06   ,1450  ,9913.4  ,-15
10365  ,8.553e+06   ,1500  ,10000  ,-15
10366  ,7.821e+06   ,519.62  ,5400  ,-15
10367  ,7.878e+06   ,1595.1  ,4883.8  ,15
10369  ,7.878e+06   ,1499.1  ,4899.8  ,15
10370  ,7.874e+06   ,1394.3  ,5893.3  ,15
10373  ,8.088e+06   ,1603.1  ,1699.9  ,-15
10374  ,8.136e+06   ,1689.7  ,1649.9  ,-15
10375  ,8.113e+06   ,1496.6  ,1589.2  ,15
10376  ,8.696e+06   ,778.05  ,746.69  ,15
10377  ,8.637e+06   ,679.48  ,735.48  ,15
