Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6615  ,2.777e+06   ,519.62  ,2200  ,5
6617  ,2.658e+06   ,433.01  ,2750  ,5
6619  ,2.724e+06   ,259.81  ,4550  ,-5
6620  ,2.722e+06   ,259.81  ,4650  ,-5
6621  ,2.783e+06   ,173.21  ,4600  ,-5
6624  ,2.750e+06   ,173.21  ,4600  ,5
6625  ,2.961e+06   ,-1.1776E-12  ,4500  ,-5
6627  ,2.661e+06   ,2740.2  ,4950  ,5
6628  ,2.610e+06   ,2653.6  ,4900  ,5
6631  ,2.722e+06   ,2826.8  ,5000  ,-5
6632  ,2.668e+06   ,2740.2  ,5050  ,5
6635  ,2.557e+06   ,2480.4  ,5000  ,-5
6637  ,2.579e+06   ,2567  ,5050  ,5
6640  ,2.675e+06   ,346.41  ,4700  ,-5
6642  ,2.702e+06   ,259.81  ,4750  ,5
6644  ,2.572e+06   ,2567  ,5150  ,-5
6647  ,2.617e+06   ,2653.6  ,5100  ,5
6649  ,2.668e+06   ,2740.2  ,5150  ,5
6650  ,2.545e+06   ,2393.8  ,4850  ,-5
6652  ,2.550e+06   ,2393.8  ,4950  ,-5
6655  ,2.557e+06   ,2480.4  ,5000  ,5
6656  ,2.582e+06   ,2567  ,4950  ,5
6658  ,2.532e+06   ,2480.4  ,1400  ,5
6661  ,2.528e+06   ,2393.8  ,1350  ,5
6662  ,2.546e+06   ,2393.8  ,1450  ,5
6663  ,2.546e+06   ,2393.8  ,4950  ,5
6665  ,2.551e+06   ,2307.2  ,5100  ,-5
6668  ,2.861e+06   ,2740.2  ,2550  ,-5
6669  ,2.872e+06   ,2740.2  ,2450  ,-5
6670  ,2.705e+06   ,2480.4  ,2600  ,-5
6673  ,2.426e+06   ,339.57  ,9914.1  ,5
6676  ,2.275e+06   ,448.9  ,9912.8  ,5
6677  ,2.113e+06   ,388.47  ,9826.9  ,5
6679  ,2.598e+06   ,300  ,10000  ,5
6682  ,2.536e+06   ,239.57  ,9914.1  ,5
6684  ,2.152e+06   ,438.89  ,9731.9  ,5
6686  ,2.997e+06   ,1767.9  ,85.044  ,5
6689  ,3.043e+06   ,1660.7  ,85.044  ,5
6690  ,2.995e+06   ,1714.3  ,170.09  ,5
6691  ,3.043e+06   ,1714.3  ,170.09  ,-5
6693  ,3.069e+06   ,1607.1  ,0  ,5
6696  ,2.917e+06   ,1553.6  ,85.044  ,5
6697  ,2.589e+06   ,2567  ,4350  ,-5
6698  ,2.642e+06   ,2653.6  ,4100  ,-5
6700  ,2.554e+06   ,2393.8  ,4350  ,5
6701  ,2.561e+06   ,2307.2  ,4300  ,5
6702  ,2.814e+06   ,-1.1776E-12  ,6700  ,-5
6703  ,2.826e+06   ,-1.1776E-12  ,6500  ,-5
6705  ,3.043e+06   ,-1.1776E-12  ,6300  ,5
6706  ,2.890e+06   ,173.21  ,6800  ,5
6707  ,2.750e+06   ,1595.1  ,6883.8  ,-5
6708  ,2.743e+06   ,1506.2  ,6692.1  ,-5
6709  ,2.738e+06   ,1603.8  ,6691.4  ,-5
6710  ,2.735e+06   ,1301.6  ,6450.6  ,-5
6715  ,2.631e+06   ,1400.8  ,6500.6  ,5
6716  ,2.628e+06   ,1499.1  ,6500.6  ,5
6719  ,2.591e+06   ,1872.8  ,6350.6  ,5
6720  ,2.677e+06   ,1683.1  ,4150.3  ,5
6721  ,2.640e+06   ,1309.2  ,3659.4  ,-5
6722  ,2.696e+06   ,1212.4  ,4200  ,5
6723  ,2.655e+06   ,1491.6  ,4294.1  ,-5
6724  ,2.654e+06   ,1785.2  ,4400  ,5
6725  ,2.594e+06   ,1872.5  ,3749.4  ,-5
6726  ,2.598e+06   ,1872.5  ,3649.4  ,-5
6727  ,2.903e+06   ,1299.7  ,8050.3  ,-5
6728  ,2.883e+06   ,1400.5  ,8099  ,-5
6729  ,2.913e+06   ,1314.6  ,8149.3  ,-5
6733  ,2.883e+06   ,1513.9  ,8195.5  ,-5
6734  ,2.875e+06   ,1498.5  ,8098  ,-5
6735  ,2.643e+06   ,1308.7  ,3859.3  ,-5
6736  ,2.643e+06   ,1402.9  ,3917  ,-5
6737  ,2.920e+06   ,1653.9  ,9042.3  ,-5
6738  ,2.879e+06   ,1706.6  ,8954.1  ,-5
6739  ,2.599e+06   ,2134  ,4000  ,5
6740  ,2.570e+06   ,2047.4  ,3950  ,-5
6742  ,2.617e+06   ,2134  ,3600  ,5
6743  ,2.574e+06   ,2047.4  ,3550  ,-5
6744  ,2.581e+06   ,1960.8  ,3500  ,-5
6745  ,2.570e+06   ,2047.4  ,3450  ,-5
6747  ,2.591e+06   ,1872.5  ,3549.5  ,-5
6750  ,2.674e+06   ,1871.9  ,3450  ,5
6752  ,3.254e+06   ,867.4  ,1197.5  ,5
6755  ,3.195e+06   ,960.21  ,1244.4  ,5
6756  ,3.255e+06   ,961.59  ,1142  ,5
6757  ,2.518e+06   ,958.7  ,1048  ,-5
6758  ,2.567e+06   ,1051.5  ,1094.9  ,-5
6759  ,2.531e+06   ,961.5  ,1142  ,-5
6763  ,3.167e+06   ,1158.3  ,1117  ,5
6766  ,3.237e+06   ,1052.1  ,1094.8  ,5
6767  ,3.262e+06   ,959.26  ,1048  ,5
6768  ,2.632e+06   ,2047.4  ,6150  ,-5
6769  ,2.649e+06   ,1960.8  ,6100  ,-5
6770  ,2.621e+06   ,2047.4  ,6050  ,-5
6774  ,2.657e+06   ,1960.8  ,6300  ,-5
6775  ,2.630e+06   ,2047.4  ,6250  ,-5
6777  ,2.614e+06   ,2134  ,6200  ,-5
6782  ,2.586e+06   ,1872.8  ,6250.6  ,5
6783  ,2.818e+06   ,481.67  ,85.729  ,5
6785  ,2.778e+06   ,588.82  ,85.729  ,5
6788  ,2.704e+06   ,1701  ,6150  ,-5
6789  ,2.693e+06   ,1692.2  ,6056.7  ,-5
6791  ,2.614e+06   ,1683.5  ,6449.5  ,5
6792  ,2.620e+06   ,1597.1  ,6499.8  ,5
6793  ,2.906e+06   ,1700.8  ,9307.1  ,-5
6794  ,2.939e+06   ,1650  ,9220.6  ,-5
6799  ,3.002e+06   ,1553.9  ,9042.3  ,-5
6800  ,3.111e+06   ,1752.7  ,9045.8  ,5
6803  ,2.759e+06   ,-1.1776E-12  ,900  ,5
6804  ,2.883e+06   ,86.603  ,950  ,5
6805  ,2.563e+06   ,2047.4  ,6150  ,5
6806  ,2.570e+06   ,2047.4  ,6050  ,5
6807  ,2.578e+06   ,1960.8  ,6100  ,5
6808  ,2.677e+06   ,1873.5  ,6250.3  ,-5
6810  ,2.563e+06   ,2134  ,3600  ,-5
6811  ,2.605e+06   ,2220.6  ,3550  ,5
6812  ,2.731e+06   ,606.22  ,2450  ,5
6813  ,2.648e+06   ,606.22  ,2450  ,-5
6814  ,2.604e+06   ,2134  ,6000  ,-5
6815  ,2.582e+06   ,2220.6  ,5950  ,-5
6819  ,2.630e+06   ,519.62  ,3200  ,5
6820  ,2.637e+06   ,606.22  ,3250  ,5
6821  ,2.645e+06   ,606.22  ,3150  ,5
6822  ,2.662e+06   ,606.22  ,2950  ,5
6823  ,2.821e+06   ,259.81  ,6950  ,5
6824  ,2.674e+06   ,259.81  ,7450  ,-5
6825  ,2.674e+06   ,346.41  ,7500  ,-5
6826  ,2.681e+06   ,259.81  ,7550  ,-5
6829  ,2.636e+06   ,606.22  ,3350  ,-5
6830  ,2.657e+06   ,519.62  ,3400  ,-5
6832  ,2.673e+06   ,866.03  ,3400  ,5
6833  ,2.738e+06   ,346.41  ,3300  ,-5
6834  ,2.695e+06   ,433.01  ,3350  ,-5
6837  ,2.635e+06   ,346.41  ,3300  ,5
6838  ,3.110e+06   ,-1.1776E-12  ,3100  ,-5
6839  ,3.223e+06   ,2740.2  ,8750  ,5
6840  ,2.543e+06   ,2653.6  ,8900  ,-5
6841  ,2.649e+06   ,2826.8  ,9000  ,-5
6844  ,2.887e+06   ,1017.9  ,85.044  ,5
6845  ,2.910e+06   ,1125  ,85.044  ,5
6847  ,3.004e+06   ,1071.4  ,170.09  ,5
6850  ,3.069e+06   ,1017.9  ,255.13  ,5
6851  ,3.073e+06   ,1125  ,255.13  ,5
6852  ,3.071e+06   ,1232.1  ,255.13  ,5
6853  ,3.010e+06   ,1339.3  ,255.13  ,5
6854  ,2.754e+06   ,1232.1  ,255.13  ,-5
6855  ,2.694e+06   ,1178.6  ,340.18  ,-5
6856  ,2.661e+06   ,1125  ,255.13  ,-5
6858  ,2.900e+06   ,259.81  ,1550  ,5
6860  ,2.979e+06   ,433.01  ,1550  ,5
6861  ,3.034e+06   ,433.01  ,1450  ,5
6862  ,3.137e+06   ,86.603  ,1650  ,-5
6866  ,2.805e+06   ,86.603  ,1550  ,5
6868  ,2.787e+06   ,-1.1776E-12  ,1300  ,5
6870  ,2.836e+06   ,86.603  ,1350  ,5
6871  ,2.857e+06   ,86.603  ,1250  ,5
6872  ,2.778e+06   ,259.81  ,1250  ,-5
6874  ,3.162e+06   ,3000  ,1100  ,-5
6875  ,3.179e+06   ,2913.4  ,1150  ,-5
6878  ,2.841e+06   ,3000  ,1100  ,5
6881  ,2.642e+06   ,2740.2  ,5750  ,-5
6882  ,2.698e+06   ,2826.8  ,5800  ,-5
6886  ,2.959e+06   ,3000  ,4300  ,-5
6888  ,2.783e+06   ,2913.4  ,4350  ,5
6892  ,2.879e+06   ,2913.4  ,3950  ,-5
6894  ,2.698e+06   ,2826.8  ,4000  ,5
6896  ,2.648e+06   ,2740.2  ,4250  ,5
6897  ,2.860e+06   ,2913.4  ,4250  ,-5
6898  ,2.771e+06   ,2826.8  ,4200  ,-5
6899  ,2.863e+06   ,2913.4  ,4150  ,-5
6902  ,2.843e+06   ,3000  ,6500  ,-5
6903  ,2.759e+06   ,2913.4  ,6550  ,-5
6904  ,2.761e+06   ,2913.4  ,6450  ,-5
6907  ,2.706e+06   ,2826.8  ,6800  ,-5
6908  ,2.848e+06   ,3000  ,6700  ,-5
6909  ,2.766e+06   ,2913.4  ,6650  ,-5
6910  ,2.655e+06   ,2740.2  ,6850  ,-5
6911  ,3.130e+06   ,3000  ,7100  ,5
6912  ,2.944e+06   ,2913.4  ,6550  ,5
6913  ,2.848e+06   ,2826.8  ,6600  ,5
6914  ,3.102e+06   ,86.603  ,2250  ,-5
6915  ,3.097e+06   ,86.603  ,2350  ,-5
6916  ,3.236e+06   ,-1.1776E-12  ,2300  ,-5
6920  ,3.082e+06   ,86.603  ,2450  ,-5
6921  ,3.209e+06   ,-1.1776E-12  ,2500  ,-5
6924  ,2.801e+06   ,-1.1776E-12  ,2500  ,5
6926  ,2.739e+06   ,86.603  ,2550  ,5
6927  ,2.746e+06   ,86.603  ,2450  ,5
6929  ,2.665e+06   ,1039.2  ,4700  ,5
6931  ,2.673e+06   ,1128.2  ,4750  ,5
6932  ,2.678e+06   ,1128.2  ,4650  ,5
6933  ,2.663e+06   ,1128.1  ,4550.1  ,-5
6934  ,2.668e+06   ,1217.1  ,4600.1  ,-5
6935  ,2.660e+06   ,1128.2  ,4650  ,-5
6939  ,2.685e+06   ,1217.1  ,4600  ,5
6940  ,2.675e+06   ,1316.9  ,4650.3  ,-5
6941  ,2.671e+06   ,1410.4  ,4707.9  ,-5
6942  ,2.672e+06   ,1310.7  ,4757.7  ,-5
6946  ,3.464e+06   ,2387.7  ,9389.1  ,5
6949  ,2.902e+06   ,1506.7  ,8283.3  ,-5
6951  ,2.688e+06   ,1401.3  ,8299.8  ,5
6952  ,2.732e+06   ,1492.6  ,8385  ,5
6953  ,2.750e+06   ,1467.7  ,8457.9  ,5
6954  ,2.867e+06   ,1660.1  ,8513.2  ,-5
6955  ,2.894e+06   ,1573.1  ,8441.4  ,-5
6956  ,2.841e+06   ,1685  ,8440.3  ,-5
6960  ,2.634e+06   ,1213.8  ,6400  ,5
6962  ,2.633e+06   ,1299.7  ,6450.3  ,5
6963  ,2.640e+06   ,1299.7  ,6349.7  ,5
6965  ,2.636e+06   ,1314.9  ,6249.3  ,5
6966  ,2.559e+06   ,2220.6  ,3650  ,-5
6967  ,2.678e+06   ,1871.9  ,3550  ,5
6968  ,2.717e+06   ,1591  ,3493.5  ,5
6969  ,2.577e+06   ,93.712  ,446.44  ,-5
6971  ,2.600e+06   ,1785.9  ,3399.5  ,-5
6972  ,2.591e+06   ,1872.4  ,3949.5  ,-5
6974  ,2.588e+06   ,2047.4  ,4750  ,5
6976  ,2.596e+06   ,2047.4  ,4650  ,5
6977  ,2.611e+06   ,1960.8  ,4700  ,5
6978  ,2.610e+06   ,1874.2  ,4750  ,-5
6981  ,2.625e+06   ,1874.2  ,4650  ,5
6983  ,2.649e+06   ,1787.6  ,4600  ,5
6984  ,2.619e+06   ,1872.5  ,4849.6  ,-5
6985  ,2.631e+06   ,1785.9  ,4799.6  ,-5
6987  ,2.659e+06   ,1699.8  ,4549.8  ,5
6988  ,2.670e+06   ,1691.9  ,4456.4  ,5
6990  ,2.628e+06   ,1874.2  ,4750  ,5
6991  ,2.663e+06   ,1699.8  ,4649.8  ,5
6992  ,2.819e+06   ,2047.4  ,8050  ,5
6993  ,2.818e+06   ,2134  ,8000  ,5
6994  ,2.697e+06   ,1300.2  ,4250  ,5
6995  ,2.618e+06   ,952.63  ,3350  ,-5
6997  ,2.557e+06   ,779.42  ,8150  ,5
7000  ,2.557e+06   ,779.42  ,8250  ,5
7001  ,2.547e+06   ,866.03  ,8200  ,5
7003  ,2.946e+06   ,779.42  ,8150  ,-5
7005  ,2.570e+06   ,779.42  ,8050  ,5
7007  ,2.869e+06   ,606.22  ,8050  ,-5
7008  ,2.911e+06   ,692.82  ,8100  ,-5
7010  ,3.029e+06   ,779.42  ,8350  ,-5
7011  ,3.060e+06   ,866.03  ,8400  ,-5
7012  ,3.068e+06   ,779.42  ,8450  ,-5
7015  ,3.044e+06   ,606.22  ,8450  ,-5
7016  ,3.128e+06   ,779.42  ,8550  ,-5
7017  ,2.506e+06   ,606.22  ,8750  ,5
7019  ,2.622e+06   ,779.42  ,5750  ,5
7022  ,2.627e+06   ,779.42  ,5850  ,5
7023  ,2.640e+06   ,779.42  ,5750  ,-5
7024  ,2.579e+06   ,2134  ,4600  ,5
7025  ,2.564e+06   ,2134  ,4600  ,-5
7028  ,2.567e+06   ,2220.6  ,4550  ,5
7029  ,2.802e+06   ,2307.2  ,2100  ,-5
7030  ,2.808e+06   ,2220.6  ,2050  ,-5
7034  ,2.612e+06   ,2393.8  ,2150  ,5
7035  ,2.616e+06   ,2393.8  ,2050  ,5
7036  ,2.620e+06   ,2307.2  ,2100  ,5
7037  ,2.844e+06   ,2393.8  ,2050  ,-5
7041  ,2.617e+06   ,2393.8  ,1950  ,5
7043  ,2.895e+06   ,2307.2  ,1900  ,-5
7045  ,2.671e+06   ,2047.4  ,2150  ,5
7047  ,2.828e+06   ,1850  ,9567  ,-5
7052  ,3.282e+06   ,1950  ,9567  ,5
7053  ,2.619e+06   ,779.42  ,3650  ,-5
7054  ,2.833e+06   ,519.62  ,2000  ,5
7056  ,2.872e+06   ,606.22  ,1950  ,5
7057  ,2.574e+06   ,779.42  ,1950  ,-5
7058  ,2.570e+06   ,866.03  ,2000  ,-5
7064  ,2.915e+06   ,866.03  ,2000  ,5
7065  ,2.624e+06   ,606.22  ,2050  ,-5
7066  ,2.628e+06   ,606.22  ,2150  ,-5
7067  ,2.680e+06   ,433.01  ,6350  ,5
7068  ,2.682e+06   ,433.01  ,6250  ,5
7070  ,2.760e+06   ,259.81  ,6050  ,5
7072  ,2.616e+06   ,519.62  ,6200  ,-5
7074  ,2.889e+06   ,2913.4  ,5950  ,5
7075  ,3.057e+06   ,3000  ,6500  ,5
7077  ,2.567e+06   ,2480.4  ,6000  ,-5
7078  ,3.216e+06   ,2913.4  ,8750  ,5
7080  ,3.294e+06   ,2393.8  ,8850  ,5
7081  ,3.239e+06   ,3000  ,8700  ,5
7082  ,2.767e+06   ,2913.4  ,5750  ,-5
7084  ,2.711e+06   ,2740.2  ,5850  ,5
7085  ,2.932e+06   ,173.21  ,2800  ,-5
7086  ,3.041e+06   ,86.603  ,2750  ,-5
7088  ,2.669e+06   ,259.81  ,2850  ,5
7089  ,2.677e+06   ,433.01  ,2650  ,5
7090  ,2.607e+06   ,952.63  ,7150  ,5
7091  ,2.844e+06   ,2913.4  ,7850  ,-5
7092  ,2.765e+06   ,2826.8  ,7800  ,-5
7093  ,2.836e+06   ,2913.4  ,7750  ,-5
7097  ,3.203e+06   ,3000  ,7700  ,5
7098  ,3.100e+06   ,2913.4  ,7750  ,5
7099  ,2.929e+06   ,86.603  ,3650  ,-5
7100  ,3.035e+06   ,-1.1776E-12  ,3700  ,-5
7102  ,2.749e+06   ,952.63  ,7250  ,-5
7104  ,2.597e+06   ,952.63  ,7350  ,5
7106  ,2.674e+06   ,259.81  ,3950  ,5
7107  ,2.889e+06   ,86.603  ,4150  ,-5
7108  ,2.996e+06   ,-1.1776E-12  ,4100  ,-5
7112  ,2.799e+06   ,86.603  ,4250  ,5
7114  ,2.727e+06   ,173.21  ,4200  ,5
7115  ,2.789e+06   ,86.603  ,4150  ,5
7116  ,2.911e+06   ,86.603  ,3850  ,-5
7117  ,2.707e+06   ,173.21  ,2600  ,5
7119  ,2.702e+06   ,1396  ,4293.2  ,5
7120  ,2.716e+06   ,1129  ,3350.1  ,5
7121  ,2.688e+06   ,1604.3  ,5506.5  ,-5
7122  ,2.671e+06   ,1692.1  ,5456.5  ,-5
7123  ,2.642e+06   ,1874.2  ,5450  ,-5
7124  ,2.656e+06   ,1784.5  ,5399.9  ,-5
7125  ,2.632e+06   ,1871.1  ,5349.9  ,-5
7129  ,2.650e+06   ,1872.7  ,5650.6  ,-5
7131  ,2.608e+06   ,1871.1  ,5349.9  ,5
7133  ,2.621e+06   ,1784.5  ,5399.9  ,5
7134  ,2.636e+06   ,1689  ,5356.4  ,5
7136  ,3.160e+06   ,952.63  ,1350  ,5
7139  ,3.160e+06   ,1046.8  ,1294.4  ,5
7140  ,2.509e+06   ,976.61  ,937.89  ,-5
7144  ,3.314e+06   ,959.76  ,685.04  ,5
7145  ,3.359e+06   ,880.94  ,777.71  ,5
7147  ,3.365e+06   ,778.05  ,746.69  ,5
7148  ,3.281e+06   ,977.25  ,937.95  ,5
7149  ,3.225e+06   ,1107.7  ,926.77  ,5
7151  ,2.620e+06   ,779.42  ,6850  ,5
7152  ,2.619e+06   ,1126.7  ,6850.3  ,5
7153  ,2.935e+06   ,1552.8  ,1105.7  ,5
7156  ,2.776e+06   ,1857.2  ,8778.2  ,-5
7157  ,2.723e+06   ,1954.1  ,8704.2  ,-5
7159  ,2.634e+06   ,1126.5  ,6450.3  ,5
7160  ,2.621e+06   ,866.03  ,6400  ,5
7161  ,2.624e+06   ,866.03  ,6200  ,5
7162  ,2.624e+06   ,952.63  ,6250  ,5
7163  ,2.653e+06   ,779.42  ,6350  ,-5
7164  ,2.649e+06   ,779.42  ,6450  ,-5
7167  ,2.630e+06   ,606.22  ,4450  ,-5
7169  ,2.623e+06   ,606.22  ,4350  ,5
7172  ,2.689e+06   ,346.41  ,4300  ,-5
7174  ,2.627e+06   ,433.01  ,4350  ,5
7177  ,2.663e+06   ,433.01  ,4150  ,-5
7178  ,2.652e+06   ,433.01  ,4450  ,-5
7180  ,3.201e+06   ,433.01  ,8950  ,-5
7181  ,3.283e+06   ,525.85  ,9005.9  ,-5
7182  ,2.448e+06   ,439.25  ,9156.2  ,5
7184  ,2.892e+06   ,1553.6  ,1105.6  ,-5
7186  ,3.322e+06   ,614.14  ,9065.3  ,-5
7190  ,2.399e+06   ,714.39  ,9142.7  ,5
7191  ,3.023e+06   ,-1.1776E-12  ,6100  ,5
7192  ,2.920e+06   ,86.603  ,6150  ,5
7193  ,2.918e+06   ,86.603  ,6050  ,5
7195  ,2.633e+06   ,346.41  ,6100  ,-5
7196  ,2.616e+06   ,433.01  ,6050  ,-5
7197  ,2.621e+06   ,433.01  ,6150  ,-5
7201  ,2.674e+06   ,433.01  ,6050  ,5
7202  ,2.711e+06   ,346.41  ,6100  ,5
7203  ,2.673e+06   ,433.01  ,6150  ,5
7204  ,2.770e+06   ,259.81  ,6150  ,5
7207  ,2.860e+06   ,3000  ,5700  ,-5
7209  ,2.861e+06   ,2913.4  ,5650  ,5
7210  ,2.694e+06   ,2826.8  ,6000  ,-5
7211  ,2.563e+06   ,2480.4  ,5800  ,-5
7213  ,2.639e+06   ,346.41  ,3900  ,5
7214  ,2.619e+06   ,433.01  ,3950  ,5
7215  ,2.628e+06   ,692.82  ,3900  ,5
7216  ,2.649e+06   ,519.62  ,3800  ,-5
7218  ,2.618e+06   ,519.62  ,3800  ,5
7220  ,2.704e+06   ,2826.8  ,1400  ,5
7221  ,3.121e+06   ,3000  ,900  ,-5
7222  ,3.218e+06   ,3000  ,1500  ,-5
7223  ,3.171e+06   ,2913.4  ,1450  ,-5
7225  ,2.780e+06   ,346.41  ,8100  ,5
7226  ,2.767e+06   ,259.81  ,8050  ,-5
7227  ,2.749e+06   ,173.21  ,8000  ,-5
7230  ,2.875e+06   ,1500  ,170.09  ,5
7231  ,2.936e+06   ,1446.4  ,255.13  ,5
7233  ,3.015e+06   ,1660.7  ,255.13  ,-5
7234  ,3.043e+06   ,1660.7  ,425.22  ,-5
7235  ,2.971e+06   ,1553.6  ,425.22  ,-5
7237  ,3.128e+06   ,1178.6  ,340.18  ,5
7239  ,3.113e+06   ,1232.1  ,425.22  ,5
7240  ,2.740e+06   ,2653.6  ,2900  ,-5
7242  ,2.730e+06   ,2567  ,2650  ,-5
7243  ,2.619e+06   ,2567  ,2750  ,5
7246  ,2.607e+06   ,2480.4  ,2800  ,5
7247  ,2.612e+06   ,2567  ,2850  ,5
7248  ,2.814e+06   ,2913.4  ,2450  ,5
7249  ,3.124e+06   ,2740.2  ,8450  ,5
7250  ,3.254e+06   ,3000  ,8500  ,5
7251  ,2.858e+06   ,2913.4  ,7950  ,-5
7252  ,2.998e+06   ,1750  ,9913.4  ,-5
7253  ,2.927e+06   ,1800  ,9826.8  ,-5
7254  ,2.969e+06   ,1850  ,9913.4  ,-5
7258  ,3.073e+06   ,1900  ,10000  ,-5
7261  ,2.986e+06   ,1950  ,9913.4  ,5
7262  ,2.982e+06   ,2653.6  ,8100  ,5
7263  ,2.700e+06   ,2740.2  ,8350  ,-5
7264  ,2.655e+06   ,2653.6  ,8300  ,-5
7265  ,2.766e+06   ,171.05  ,9597  ,-5
7270  ,2.497e+06   ,87.148  ,9647.9  ,5
7273  ,2.892e+06   ,267.64  ,9559.9  ,-5
7274  ,2.189e+06   ,178.15  ,9600.7  ,5
7276  ,3.364e+06   ,2623.3  ,475.85  ,-5
7277  ,3.317e+06   ,2740.2  ,750  ,-5
7278  ,3.383e+06   ,2652  ,695.43  ,-5
7279  ,3.311e+06   ,2738.6  ,645.43  ,-5
7284  ,2.572e+06   ,2826.8  ,800  ,5
7286  ,2.460e+06   ,2566.1  ,949.45  ,5
7290  ,2.507e+06   ,2740.2  ,750  ,5
7291  ,2.515e+06   ,2740.2  ,850  ,5
7292  ,2.504e+06   ,2740.2  ,650  ,5
7293  ,3.386e+06   ,2573.6  ,753.58  ,-5
7294  ,3.414e+06   ,2572  ,649.01  ,-5
7295  ,2.854e+06   ,1500  ,1190.6  ,-5
7296  ,3.185e+06   ,2357.6  ,170.78  ,-5
7297  ,3.266e+06   ,2412  ,256.05  ,-5
7300  ,2.688e+06   ,1506.4  ,4506.6  ,5
7301  ,2.676e+06   ,1514.3  ,4599.9  ,5
7302  ,2.652e+06   ,1691.5  ,4741.6  ,5
7304  ,2.672e+06   ,1603.8  ,4691.4  ,5
7305  ,2.647e+06   ,1691.9  ,4741.6  ,-5
7306  ,2.654e+06   ,1604.1  ,4691.6  ,-5
7309  ,2.641e+06   ,1785.9  ,4799.5  ,5
7310  ,2.619e+06   ,1872.5  ,4849.5  ,5
7311  ,2.665e+06   ,1409.3  ,4494.1  ,-5
7312  ,2.664e+06   ,1316.8  ,4550.3  ,-5
7316  ,3.083e+06   ,1329.4  ,1119.9  ,5
7317  ,3.011e+06   ,1447.5  ,1107.7  ,5
7318  ,2.687e+06   ,1316.8  ,4650.1  ,5
7320  ,2.692e+06   ,1410.3  ,4493.3  ,5
7322  ,2.674e+06   ,1499.5  ,4799.3  ,5
7324  ,2.681e+06   ,1506  ,4691.7  ,5
7325  ,2.685e+06   ,1410  ,4707.8  ,5
7326  ,2.662e+06   ,1506.4  ,4691.9  ,-5
7327  ,2.672e+06   ,1500.2  ,4799.3  ,-5
7329  ,2.893e+06   ,1614.8  ,1501.4  ,-5
7334  ,2.947e+06   ,1558.2  ,1487.7  ,5
7335  ,2.918e+06   ,1622.5  ,1296.8  ,-5
7336  ,2.884e+06   ,1568.9  ,1381.9  ,-5
7337  ,2.886e+06   ,1553.6  ,1275.7  ,-5
7342  ,2.988e+06   ,1380  ,1295.7  ,5
7344  ,2.953e+06   ,1441.2  ,1389.1  ,5
7345  ,2.986e+06   ,1457.7  ,1288  ,5
7347  ,2.794e+06   ,1786.7  ,1608.1  ,5
7349  ,2.879e+06   ,1693.6  ,1554.1  ,5
7350  ,2.824e+06   ,1690.5  ,1648  ,5
7352  ,2.848e+06   ,1751.1  ,1440.7  ,5
7353  ,2.912e+06   ,1654.9  ,1480.6  ,5
7354  ,2.992e+06   ,1874.2  ,1450  ,-5
7358  ,2.925e+06   ,1874.2  ,1650  ,-5
7360  ,2.736e+06   ,1875.3  ,1557.1  ,5
7362  ,2.593e+06   ,1872.5  ,3449.5  ,-5
7364  ,2.683e+06   ,1874.2  ,3350  ,5
7365  ,2.588e+06   ,1874.2  ,3350  ,-5
7366  ,2.633e+06   ,1403.2  ,3516.6  ,-5
7367  ,2.630e+06   ,1499.2  ,3498.3  ,-5
7368  ,2.737e+06   ,1318.6  ,3250.8  ,5
7369  ,2.666e+06   ,1128.2  ,4750  ,-5
7370  ,2.673e+06   ,1215.7  ,4800.3  ,-5
7371  ,2.669e+06   ,1126.7  ,4850.2  ,-5
7376  ,2.657e+06   ,1039.2  ,4700  ,-5
7378  ,2.654e+06   ,952.63  ,4850  ,-5
7379  ,2.662e+06   ,1039.2  ,4900  ,-5
7380  ,2.649e+06   ,952.63  ,4950  ,-5
7384  ,2.675e+06   ,1126.7  ,4950.2  ,-5
7388  ,2.601e+06   ,606.22  ,1850  ,-5
7389  ,2.572e+06   ,692.82  ,1900  ,-5
7390  ,2.606e+06   ,606.22  ,1950  ,-5
7394  ,2.913e+06   ,692.82  ,1900  ,5
7397  ,2.910e+06   ,779.42  ,1950  ,5
7398  ,2.948e+06   ,779.42  ,1850  ,5
7400  ,2.991e+06   ,1125.8  ,1750  ,5
7403  ,2.977e+06   ,1127.4  ,1849.4  ,5
7404  ,2.978e+06   ,1214  ,1799.4  ,5
7405  ,2.549e+06   ,952.63  ,1650  ,-5
7406  ,2.565e+06   ,1039.2  ,1700  ,-5
7407  ,2.549e+06   ,952.63  ,1750  ,-5
7412  ,2.542e+06   ,2305.5  ,8909.4  ,-5
7413  ,2.900e+06   ,779.42  ,8050  ,-5
7415  ,2.571e+06   ,779.42  ,7950  ,5
7418  ,2.562e+06   ,866.03  ,8000  ,5
7421  ,2.946e+06   ,1039.2  ,8100  ,-5
7423  ,2.560e+06   ,952.63  ,8150  ,5
7426  ,2.894e+06   ,952.63  ,7950  ,-5
7427  ,2.998e+06   ,952.63  ,8250  ,-5
7429  ,2.978e+06   ,866.03  ,8200  ,-5
7430  ,2.975e+06   ,779.42  ,8250  ,-5
7431  ,2.622e+06   ,866.03  ,3600  ,-5
7432  ,3.220e+06   ,1249.2  ,9393.7  ,-5
7433  ,3.195e+06   ,1299.2  ,9307.1  ,-5
