Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,2.637e+06   ,2307.2  ,7800  ,-15
501  ,2.641e+06   ,2307.2  ,7600  ,-15
502  ,2.647e+06   ,2307.2  ,7000  ,-15
503  ,2.648e+06   ,2307.2  ,6800  ,-15
504  ,2.647e+06   ,692.82  ,6200  ,-15
505  ,2.650e+06   ,2307.2  ,5600  ,-15
506  ,2.650e+06   ,2307.2  ,5000  ,-15
507  ,2.650e+06   ,2307.2  ,4400  ,-15
508  ,2.650e+06   ,2307.2  ,4200  ,-15
509  ,2.649e+06   ,2307.2  ,4000  ,-15
510  ,2.650e+06   ,2307.2  ,3800  ,-15
511  ,2.650e+06   ,2307.2  ,3600  ,-15
512  ,2.650e+06   ,2307.2  ,3400  ,-15
513  ,2.651e+06   ,2307.2  ,3200  ,-15
514  ,2.652e+06   ,2307.2  ,3000  ,-15
515  ,2.652e+06   ,2307.2  ,2800  ,-15
516  ,2.654e+06   ,2307.2  ,2600  ,-15
517  ,2.637e+06   ,692.82  ,2000  ,-15
518  ,2.633e+06   ,692.82  ,1800  ,-15
519  ,2.629e+06   ,692.82  ,1600  ,-15
520  ,2.624e+06   ,692.82  ,1400  ,-15
521  ,2.618e+06   ,692.82  ,1200  ,-15
522  ,2.697e+06   ,857.14  ,680.35  ,-15
523  ,2.643e+06   ,659.85  ,657.14  ,-15
524  ,2.723e+06   ,1062.4  ,689.73  ,-15
525  ,2.741e+06   ,1285.7  ,680.35  ,-15
526  ,2.623e+06   ,698.74  ,997.92  ,-15
527  ,2.629e+06   ,698.37  ,812.36  ,-15
528  ,2.666e+06   ,2307.2  ,1800  ,-15
529  ,2.662e+06   ,2307.2  ,2000  ,-15
530  ,2.660e+06   ,2307.2  ,2200  ,-15
531  ,2.657e+06   ,2307.2  ,2400  ,-15
532  ,2.649e+06   ,2307.2  ,6600  ,-15
533  ,2.697e+06   ,2340.2  ,657.14  ,-15
534  ,2.757e+06   ,2142.9  ,680.35  ,-15
535  ,2.774e+06   ,1937.6  ,689.73  ,-15
536  ,2.772e+06   ,1714.3  ,680.35  ,-15
537  ,2.756e+06   ,1500  ,680.35  ,-15
538  ,2.795e+06   ,1198.5  ,9307  ,-15
539  ,2.781e+06   ,1400  ,9307.2  ,-15
540  ,2.690e+06   ,692.82  ,8600  ,-15
541  ,2.682e+06   ,692.82  ,8400  ,-15
542  ,2.674e+06   ,692.82  ,8200  ,-15
543  ,2.668e+06   ,692.82  ,8000  ,-15
544  ,2.663e+06   ,692.82  ,7800  ,-15
545  ,2.659e+06   ,692.82  ,7600  ,-15
546  ,2.656e+06   ,692.82  ,7400  ,-15
547  ,2.646e+06   ,2307.2  ,7200  ,-15
548  ,2.644e+06   ,2307.2  ,7400  ,-15
549  ,2.654e+06   ,692.82  ,7200  ,-15
550  ,2.652e+06   ,692.82  ,7000  ,-15
551  ,2.650e+06   ,692.82  ,6800  ,-15
552  ,2.649e+06   ,692.82  ,6600  ,-15
553  ,2.648e+06   ,692.82  ,6400  ,-15
554  ,2.650e+06   ,2307.2  ,6400  ,-15
555  ,2.650e+06   ,2307.2  ,6200  ,-15
556  ,2.647e+06   ,692.82  ,6000  ,-15
557  ,2.650e+06   ,2307.2  ,5800  ,-15
558  ,2.650e+06   ,2307.2  ,6000  ,-15
559  ,2.646e+06   ,692.82  ,5800  ,-15
560  ,2.646e+06   ,692.82  ,5600  ,-15
561  ,2.646e+06   ,692.82  ,5400  ,-15
562  ,2.646e+06   ,692.82  ,5200  ,-15
563  ,2.650e+06   ,2307.2  ,5200  ,-15
564  ,2.650e+06   ,2307.2  ,5400  ,-15
565  ,2.646e+06   ,692.82  ,5000  ,-15
566  ,2.646e+06   ,692.82  ,4800  ,-15
567  ,2.650e+06   ,2307.2  ,4600  ,-15
568  ,2.650e+06   ,2307.2  ,4800  ,-15
569  ,2.646e+06   ,692.82  ,4600  ,-15
570  ,2.646e+06   ,692.82  ,4400  ,-15
571  ,2.647e+06   ,692.82  ,4200  ,-15
572  ,2.647e+06   ,692.82  ,4000  ,-15
573  ,2.647e+06   ,692.82  ,3800  ,-15
574  ,2.647e+06   ,692.82  ,3600  ,-15
575  ,2.647e+06   ,692.82  ,3400  ,-15
576  ,2.647e+06   ,692.82  ,3200  ,-15
577  ,2.647e+06   ,692.82  ,3000  ,-15
578  ,2.646e+06   ,692.82  ,2800  ,-15
579  ,2.645e+06   ,692.82  ,2600  ,-15
580  ,2.641e+06   ,692.82  ,2200  ,-15
581  ,2.643e+06   ,692.82  ,2400  ,-15
582  ,2.671e+06   ,2307.2  ,1600  ,-15
583  ,2.680e+06   ,2307.2  ,1400  ,-15
584  ,2.679e+06   ,2307.2  ,1200  ,-15
585  ,2.687e+06   ,2301.3  ,997.92  ,-15
586  ,2.691e+06   ,2301.6  ,812.36  ,-15
587  ,2.730e+06   ,2095.5  ,875  ,-15
588  ,2.683e+06   ,904.49  ,874.94  ,-15
589  ,2.713e+06   ,2131.4  ,1095.1  ,-15
590  ,2.703e+06   ,2134  ,1300  ,-15
591  ,2.691e+06   ,2134  ,1500  ,-15
592  ,2.647e+06   ,866.03  ,2300  ,-15
593  ,2.648e+06   ,866.03  ,2500  ,-15
594  ,2.649e+06   ,866.03  ,2700  ,-15
595  ,2.648e+06   ,866.03  ,2900  ,-15
596  ,2.648e+06   ,866.03  ,3100  ,-15
597  ,2.648e+06   ,866.03  ,3300  ,-15
598  ,2.648e+06   ,866.03  ,3500  ,-15
599  ,2.648e+06   ,866.03  ,3700  ,-15
600  ,2.648e+06   ,866.03  ,3900  ,-15
601  ,2.648e+06   ,866.03  ,4100  ,-15
602  ,2.647e+06   ,866.03  ,4300  ,-15
603  ,2.647e+06   ,866.03  ,4500  ,-15
604  ,2.650e+06   ,2134  ,4700  ,-15
605  ,2.647e+06   ,866.03  ,4700  ,-15
606  ,2.647e+06   ,866.03  ,4900  ,-15
607  ,2.650e+06   ,2134  ,5300  ,-15
608  ,2.647e+06   ,866.03  ,5100  ,-15
609  ,2.647e+06   ,866.03  ,5300  ,-15
610  ,2.647e+06   ,866.03  ,5500  ,-15
611  ,2.647e+06   ,866.03  ,5700  ,-15
612  ,2.650e+06   ,2134  ,5900  ,-15
613  ,2.647e+06   ,866.03  ,5900  ,-15
614  ,2.650e+06   ,2134  ,6100  ,-15
615  ,2.650e+06   ,2134  ,6300  ,-15
616  ,2.650e+06   ,866.03  ,6500  ,-15
617  ,2.651e+06   ,866.03  ,6700  ,-15
618  ,2.653e+06   ,866.03  ,6900  ,-15
619  ,2.656e+06   ,866.03  ,7100  ,-15
620  ,2.648e+06   ,2134  ,7300  ,-15
621  ,2.659e+06   ,866.03  ,7300  ,-15
622  ,2.662e+06   ,866.03  ,7500  ,-15
623  ,2.667e+06   ,866.03  ,7700  ,-15
624  ,2.673e+06   ,866.03  ,7900  ,-15
625  ,2.682e+06   ,866.03  ,8100  ,-15
626  ,2.691e+06   ,866.03  ,8300  ,-15
627  ,2.704e+06   ,866.03  ,8500  ,-15
628  ,2.773e+06   ,1300  ,9134  ,-15
629  ,2.753e+06   ,1612  ,854.97  ,-15
630  ,2.757e+06   ,1834.6  ,852.78  ,-15
631  ,2.650e+06   ,2134  ,6500  ,-15
632  ,2.663e+06   ,2134  ,2300  ,-15
633  ,2.667e+06   ,2134  ,2100  ,-15
634  ,2.683e+06   ,2134  ,1700  ,-15
635  ,2.673e+06   ,2134  ,1900  ,-15
636  ,2.736e+06   ,1388.4  ,854.87  ,-15
637  ,2.715e+06   ,1165.5  ,852.76  ,-15
638  ,2.658e+06   ,868.66  ,1095.1  ,-15
639  ,2.650e+06   ,866.03  ,1300  ,-15
640  ,2.645e+06   ,866.03  ,1500  ,-15
641  ,2.644e+06   ,866.03  ,1700  ,-15
642  ,2.645e+06   ,866.03  ,1900  ,-15
643  ,2.646e+06   ,866.03  ,2100  ,-15
644  ,2.659e+06   ,2134  ,2500  ,-15
645  ,2.656e+06   ,2134  ,2700  ,-15
646  ,2.654e+06   ,2134  ,2900  ,-15
647  ,2.653e+06   ,2134  ,3100  ,-15
648  ,2.652e+06   ,2134  ,3300  ,-15
649  ,2.651e+06   ,2134  ,3500  ,-15
650  ,2.650e+06   ,2134  ,3700  ,-15
651  ,2.650e+06   ,2134  ,3900  ,-15
652  ,2.650e+06   ,2134  ,4100  ,-15
653  ,2.650e+06   ,2134  ,4300  ,-15
654  ,2.649e+06   ,2134  ,4500  ,-15
655  ,2.650e+06   ,2134  ,5100  ,-15
656  ,2.650e+06   ,2134  ,4900  ,-15
657  ,2.650e+06   ,2134  ,5700  ,-15
658  ,2.650e+06   ,2134  ,5500  ,-15
659  ,2.648e+06   ,866.03  ,6100  ,-15
660  ,2.649e+06   ,866.03  ,6300  ,-15
661  ,2.650e+06   ,2134  ,6700  ,-15
662  ,2.649e+06   ,2134  ,7100  ,-15
663  ,2.650e+06   ,2134  ,6900  ,-15
664  ,2.647e+06   ,2134  ,7500  ,-15
665  ,2.645e+06   ,2134  ,7700  ,-15
666  ,2.644e+06   ,2134  ,7900  ,-15
667  ,2.642e+06   ,2134  ,8100  ,-15
668  ,2.641e+06   ,2134  ,8300  ,-15
669  ,2.636e+06   ,2134  ,8500  ,-15
670  ,2.636e+06   ,2134  ,8700  ,-15
671  ,2.638e+06   ,2144.1  ,8899.7  ,-15
672  ,2.658e+06   ,2131.7  ,9122.3  ,-15
673  ,2.717e+06   ,866.03  ,8700  ,-15
674  ,2.733e+06   ,855.89  ,8899.7  ,-15
675  ,2.762e+06   ,868.32  ,9122.3  ,-15
676  ,2.777e+06   ,1093.5  ,9134.8  ,-15
677  ,2.758e+06   ,1500  ,9134  ,-15
678  ,2.736e+06   ,1700  ,9134  ,-15
679  ,2.708e+06   ,1906.5  ,9134.7  ,-15
680  ,2.676e+06   ,2001.1  ,8983  ,-15
681  ,2.704e+06   ,1805.4  ,8957.7  ,-15
682  ,2.735e+06   ,1607.7  ,8950.6  ,-15
683  ,2.757e+06   ,998.83  ,8983.1  ,-15
684  ,2.736e+06   ,1040.7  ,8800.4  ,-15
685  ,2.667e+06   ,1959.4  ,8800.3  ,-15
686  ,2.662e+06   ,1948.7  ,8608  ,-15
687  ,2.658e+06   ,1960.8  ,8400  ,-15
688  ,2.657e+06   ,1960.8  ,8200  ,-15
689  ,2.655e+06   ,1960.8  ,8000  ,-15
690  ,2.653e+06   ,1960.8  ,7800  ,-15
691  ,2.653e+06   ,1960.8  ,7600  ,-15
692  ,2.651e+06   ,1960.8  ,7000  ,-15
693  ,2.651e+06   ,1960.8  ,6800  ,-15
694  ,2.650e+06   ,1039.2  ,6200  ,-15
695  ,2.650e+06   ,1960.8  ,5600  ,-15
696  ,2.650e+06   ,1960.8  ,5000  ,-15
697  ,2.650e+06   ,1960.8  ,4400  ,-15
698  ,2.650e+06   ,1960.8  ,4200  ,-15
699  ,2.650e+06   ,1960.8  ,4000  ,-15
700  ,2.650e+06   ,1960.8  ,3800  ,-15
701  ,2.651e+06   ,1960.8  ,3600  ,-15
702  ,2.652e+06   ,1960.8  ,3400  ,-15
703  ,2.653e+06   ,1960.8  ,3200  ,-15
704  ,2.655e+06   ,1960.8  ,3000  ,-15
705  ,2.657e+06   ,1960.8  ,2800  ,-15
706  ,2.660e+06   ,1960.8  ,2600  ,-15
707  ,2.654e+06   ,1039.2  ,2000  ,-15
708  ,2.657e+06   ,1039.2  ,1800  ,-15
709  ,2.660e+06   ,1039.2  ,1600  ,-15
710  ,2.666e+06   ,1039.2  ,1400  ,-15
711  ,2.679e+06   ,1054.3  ,1188.9  ,-15
712  ,2.712e+06   ,1261.8  ,1045  ,-15
713  ,2.687e+06   ,1048.7  ,1000.8  ,-15
714  ,2.684e+06   ,1960.8  ,1800  ,-15
715  ,2.675e+06   ,1960.8  ,2000  ,-15
716  ,2.668e+06   ,1960.8  ,2200  ,-15
717  ,2.664e+06   ,1960.8  ,2400  ,-15
718  ,2.651e+06   ,1960.8  ,6600  ,-15
719  ,2.739e+06   ,1738.8  ,1045.5  ,-15
720  ,2.734e+06   ,1500  ,1020.5  ,-15
721  ,2.751e+06   ,1392.8  ,8950.6  ,-15
722  ,2.759e+06   ,1194.4  ,8957.7  ,-15
723  ,2.720e+06   ,1049.1  ,8608  ,-15
724  ,2.706e+06   ,1039.2  ,8400  ,-15
725  ,2.692e+06   ,1039.2  ,8200  ,-15
726  ,2.683e+06   ,1039.2  ,8000  ,-15
727  ,2.675e+06   ,1039.2  ,7800  ,-15
728  ,2.667e+06   ,1039.2  ,7600  ,-15
729  ,2.662e+06   ,1039.2  ,7400  ,-15
730  ,2.652e+06   ,1960.8  ,7400  ,-15
731  ,2.652e+06   ,1960.8  ,7200  ,-15
732  ,2.659e+06   ,1039.2  ,7200  ,-15
733  ,2.656e+06   ,1039.2  ,7000  ,-15
734  ,2.654e+06   ,1039.2  ,6800  ,-15
735  ,2.652e+06   ,1039.2  ,6600  ,-15
736  ,2.651e+06   ,1039.2  ,6400  ,-15
737  ,2.651e+06   ,1960.8  ,6400  ,-15
738  ,2.651e+06   ,1960.8  ,6200  ,-15
739  ,2.649e+06   ,1039.2  ,6000  ,-15
740  ,2.651e+06   ,1960.8  ,5800  ,-15
741  ,2.651e+06   ,1960.8  ,6000  ,-15
742  ,2.648e+06   ,1039.2  ,5800  ,-15
743  ,2.648e+06   ,1039.2  ,5600  ,-15
744  ,2.648e+06   ,1039.2  ,5400  ,-15
745  ,2.648e+06   ,1039.2  ,5200  ,-15
746  ,2.650e+06   ,1960.8  ,5400  ,-15
747  ,2.650e+06   ,1960.8  ,5200  ,-15
748  ,2.648e+06   ,1039.2  ,5000  ,-15
749  ,2.648e+06   ,1039.2  ,4800  ,-15
750  ,2.650e+06   ,1960.8  ,4600  ,-15
751  ,2.650e+06   ,1960.8  ,4800  ,-15
752  ,2.648e+06   ,1039.2  ,4600  ,-15
753  ,2.648e+06   ,1039.2  ,4400  ,-15
754  ,2.648e+06   ,1039.2  ,4200  ,-15
755  ,2.648e+06   ,1039.2  ,4000  ,-15
756  ,2.649e+06   ,1039.2  ,3800  ,-15
757  ,2.649e+06   ,1039.2  ,3600  ,-15
758  ,2.649e+06   ,1039.2  ,3400  ,-15
759  ,2.650e+06   ,1039.2  ,3200  ,-15
760  ,2.650e+06   ,1039.2  ,3000  ,-15
761  ,2.651e+06   ,1039.2  ,2800  ,-15
762  ,2.652e+06   ,1039.2  ,2600  ,-15
763  ,2.652e+06   ,1039.2  ,2400  ,-15
764  ,2.653e+06   ,1039.2  ,2200  ,-15
765  ,2.695e+06   ,1960.8  ,1600  ,-15
766  ,2.709e+06   ,1960.8  ,1400  ,-15
767  ,2.726e+06   ,1946.8  ,1189.7  ,-15
768  ,2.739e+06   ,1951.4  ,1001  ,-15
769  ,2.736e+06   ,1248.8  ,8753.5  ,-15
770  ,2.702e+06   ,1755  ,8756.1  ,-15
771  ,2.722e+06   ,1783.3  ,1283.8  ,-15
772  ,2.707e+06   ,1787.6  ,1500  ,-15
773  ,2.659e+06   ,1214.1  ,2299.4  ,-15
774  ,2.657e+06   ,1215.5  ,2499  ,-15
775  ,2.655e+06   ,1217  ,2699.9  ,-15
776  ,2.653e+06   ,1213.8  ,2899.3  ,-15
777  ,2.652e+06   ,1213.8  ,3100.6  ,-15
778  ,2.651e+06   ,1217  ,3300.1  ,-15
779  ,2.650e+06   ,1214.2  ,3500.6  ,-15
780  ,2.650e+06   ,1215.4  ,3701  ,-15
781  ,2.649e+06   ,1214.1  ,3900.6  ,-15
782  ,2.649e+06   ,1212.4  ,4100  ,-15
783  ,2.649e+06   ,1212.4  ,4300  ,-15
784  ,2.649e+06   ,1217  ,4500.1  ,-15
785  ,2.650e+06   ,1787.6  ,4700  ,-15
786  ,2.649e+06   ,1217.2  ,4700  ,-15
787  ,2.649e+06   ,1214.2  ,4900.5  ,-15
788  ,2.650e+06   ,1781.5  ,5299.8  ,-15
789  ,2.649e+06   ,1212.4  ,5100  ,-15
790  ,2.649e+06   ,1212.4  ,5300  ,-15
791  ,2.649e+06   ,1217.2  ,5499.9  ,-15
792  ,2.649e+06   ,1215.1  ,5698.6  ,-15
793  ,2.651e+06   ,1781.5  ,5899.9  ,-15
794  ,2.650e+06   ,1212.4  ,5900  ,-15
795  ,2.651e+06   ,1787.6  ,6100  ,-15
796  ,2.652e+06   ,1786.2  ,6300.7  ,-15
797  ,2.652e+06   ,1215.3  ,6501.1  ,-15
798  ,2.654e+06   ,1217.1  ,6700.1  ,-15
799  ,2.656e+06   ,1214.2  ,6900.5  ,-15
800  ,2.658e+06   ,1212.4  ,7100  ,-15
801  ,2.656e+06   ,1781.4  ,7299.8  ,-15
802  ,2.662e+06   ,1212.4  ,7300  ,-15
803  ,2.666e+06   ,1217.3  ,7500  ,-15
804  ,2.671e+06   ,1217.1  ,7699.9  ,-15
805  ,2.679e+06   ,1212.4  ,7900  ,-15
806  ,2.689e+06   ,1213.7  ,8100.6  ,-15
807  ,2.703e+06   ,1213.9  ,8300.3  ,-15
808  ,2.719e+06   ,1216.8  ,8513.8  ,-15
809  ,2.728e+06   ,1607.1  ,1190.6  ,-15
810  ,2.652e+06   ,1786.1  ,6499.4  ,-15
811  ,2.668e+06   ,1784.1  ,2301  ,-15
812  ,2.674e+06   ,1782.7  ,2100.2  ,-15
813  ,2.693e+06   ,1787.6  ,1700  ,-15
814  ,2.681e+06   ,1784.9  ,1901.4  ,-15
815  ,2.716e+06   ,1392.9  ,1190.6  ,-15
816  ,2.694e+06   ,1216.6  ,1283.6  ,-15
817  ,2.679e+06   ,1212.4  ,1500  ,-15
818  ,2.674e+06   ,1217.8  ,1700.5  ,-15
819  ,2.667e+06   ,1215.1  ,1898.9  ,-15
820  ,2.662e+06   ,1212.4  ,2100  ,-15
821  ,2.663e+06   ,1784.4  ,2501.1  ,-15
822  ,2.659e+06   ,1787.6  ,2700  ,-15
823  ,2.657e+06   ,1784.8  ,2901.1  ,-15
824  ,2.654e+06   ,1784.8  ,3098.9  ,-15
825  ,2.653e+06   ,1787.6  ,3300  ,-15
826  ,2.652e+06   ,1784.3  ,3499  ,-15
827  ,2.651e+06   ,1784.2  ,3698.8  ,-15
828  ,2.651e+06   ,1784.1  ,3899  ,-15
829  ,2.650e+06   ,1781  ,4100  ,-15
830  ,2.650e+06   ,1787.6  ,4500  ,-15
831  ,2.650e+06   ,1781.2  ,4299.9  ,-15
832  ,2.650e+06   ,1784.3  ,4899.1  ,-15
833  ,2.650e+06   ,1782.7  ,5099.8  ,-15
834  ,2.650e+06   ,1787.6  ,5500  ,-15
835  ,2.651e+06   ,1784.7  ,5701.2  ,-15
836  ,2.651e+06   ,1215.1  ,6298.9  ,-15
837  ,2.650e+06   ,1218.8  ,6099.9  ,-15
838  ,2.653e+06   ,1787.6  ,6700  ,-15
839  ,2.653e+06   ,1784.2  ,6899.1  ,-15
840  ,2.654e+06   ,1782.6  ,7099.8  ,-15
841  ,2.658e+06   ,1787.6  ,7500  ,-15
842  ,2.660e+06   ,1787.6  ,7700  ,-15
843  ,2.663e+06   ,1781.2  ,7900  ,-15
844  ,2.669e+06   ,1784.9  ,8098.7  ,-15
845  ,2.673e+06   ,1787.6  ,8300  ,-15
846  ,2.683e+06   ,1772  ,8512  ,-15
847  ,2.730e+06   ,1500  ,8787.6  ,-15
848  ,2.708e+06   ,1616.2  ,8642.3  ,-15
849  ,2.688e+06   ,1598  ,8368.5  ,-15
850  ,2.681e+06   ,1612.5  ,8192.9  ,-15
851  ,2.675e+06   ,1581.6  ,7998  ,-15
852  ,2.667e+06   ,1595  ,7785.8  ,-15
853  ,2.664e+06   ,1612.1  ,7599.6  ,-15
854  ,2.655e+06   ,1594.7  ,6984.3  ,-15
855  ,2.654e+06   ,1595.5  ,6783.3  ,-15
856  ,2.652e+06   ,1418.3  ,6198.9  ,-15
857  ,2.650e+06   ,1612.1  ,5600  ,-15
858  ,2.650e+06   ,1594.8  ,4984.4  ,-15
859  ,2.650e+06   ,1594.9  ,4414  ,-15
860  ,2.650e+06   ,1581.2  ,4200.4  ,-15
861  ,2.650e+06   ,1594.5  ,3984.5  ,-15
862  ,2.651e+06   ,1595  ,3781.5  ,-15
863  ,2.651e+06   ,1595  ,3581  ,-15
864  ,2.653e+06   ,1595.4  ,3382.7  ,-15
865  ,2.654e+06   ,1612.1  ,3199.6  ,-15
866  ,2.655e+06   ,1582.2  ,3000  ,-15
867  ,2.658e+06   ,1612.1  ,2800  ,-15
868  ,2.659e+06   ,1595.4  ,2616.7  ,-15
869  ,2.671e+06   ,1387.9  ,2000  ,-15
870  ,2.679e+06   ,1418.5  ,1798.1  ,-15
871  ,2.690e+06   ,1396.4  ,1586.3  ,-15
872  ,2.699e+06   ,1361.4  ,1399.4  ,-15
873  ,2.685e+06   ,1614.4  ,1800  ,-15
874  ,2.678e+06   ,1583.2  ,2001.4  ,-15
875  ,2.670e+06   ,1594.8  ,2215.8  ,-15
876  ,2.664e+06   ,1594.9  ,2419.1  ,-15
877  ,2.653e+06   ,1612.1  ,6599.6  ,-15
878  ,2.710e+06   ,1500  ,1360.7  ,-15
879  ,2.724e+06   ,1391.2  ,8618.2  ,-15
880  ,2.705e+06   ,1387.3  ,8401.6  ,-15
881  ,2.690e+06   ,1415.4  ,8198  ,-15
882  ,2.681e+06   ,1385.6  ,8000  ,-15
883  ,2.674e+06   ,1401.9  ,7812.3  ,-15
884  ,2.667e+06   ,1417.3  ,7599.6  ,-15
885  ,2.663e+06   ,1403.8  ,7387.1  ,-15
886  ,2.658e+06   ,1582  ,7198.8  ,-15
887  ,2.661e+06   ,1596.5  ,7413.1  ,-15
888  ,2.660e+06   ,1385.6  ,7200  ,-15
889  ,2.657e+06   ,1402.7  ,7015.6  ,-15
890  ,2.655e+06   ,1403.5  ,6815.4  ,-15
891  ,2.653e+06   ,1416.8  ,6600.9  ,-15
892  ,2.652e+06   ,1387.9  ,6400  ,-15
893  ,2.652e+06   ,1584.2  ,6399.9  ,-15
894  ,2.652e+06   ,1614.4  ,6200  ,-15
895  ,2.651e+06   ,1405  ,5986  ,-15
896  ,2.650e+06   ,1582.5  ,5800.3  ,-15
897  ,2.651e+06   ,1596.8  ,6013.4  ,-15
898  ,2.650e+06   ,1385.6  ,5800  ,-15
899  ,2.650e+06   ,1416.9  ,5598.5  ,-15
900  ,2.649e+06   ,1404.8  ,5385.8  ,-15
901  ,2.649e+06   ,1387.9  ,5199.6  ,-15
902  ,2.650e+06   ,1582.6  ,5198.7  ,-15
903  ,2.650e+06   ,1596.6  ,5413.1  ,-15
904  ,2.649e+06   ,1402.7  ,5015.5  ,-15
905  ,2.649e+06   ,1404.2  ,4815.3  ,-15
906  ,2.650e+06   ,1596.1  ,4783.2  ,-15
907  ,2.650e+06   ,1612.1  ,4600  ,-15
908  ,2.649e+06   ,1416.6  ,4600.5  ,-15
909  ,2.649e+06   ,1402  ,4387.8  ,-15
910  ,2.650e+06   ,1385.6  ,4200  ,-15
911  ,2.650e+06   ,1402.6  ,4016  ,-15
912  ,2.650e+06   ,1403.2  ,3818  ,-15
913  ,2.651e+06   ,1403.1  ,3617.7  ,-15
914  ,2.651e+06   ,1403.3  ,3415.5  ,-15
915  ,2.653e+06   ,1416  ,3201.2  ,-15
916  ,2.654e+06   ,1385.6  ,3000  ,-15
917  ,2.657e+06   ,1416  ,2799.3  ,-15
918  ,2.659e+06   ,1403.5  ,2585.2  ,-15
919  ,2.667e+06   ,1402.8  ,2184  ,-15
920  ,2.662e+06   ,1403.2  ,2381.8  ,-15
921  ,2.699e+06   ,1591.7  ,1599.7  ,-15
922  ,2.714e+06   ,1637.9  ,1403.1  ,-15
923  ,2.704e+06   ,1548.2  ,8514.3  ,-15
924  ,1.709e+06   ,-1.1776E-12  ,200  ,15
925  ,2.075e+06   ,-1.1776E-12  ,400  ,15
926  ,2.305e+06   ,-1.1776E-12  ,600  ,15
927  ,2.398e+06   ,-1.1776E-12  ,800  ,15
928  ,2.454e+06   ,-1.1776E-12  ,1000  ,15
929  ,2.492e+06   ,-1.1776E-12  ,1200  ,15
930  ,2.521e+06   ,-1.1776E-12  ,1400  ,15
931  ,2.553e+06   ,-1.1776E-12  ,1600  ,15
932  ,2.545e+06   ,-1.1776E-12  ,1800  ,15
933  ,2.569e+06   ,-1.1776E-12  ,2000  ,15
934  ,2.585e+06   ,-1.1776E-12  ,2200  ,15
935  ,2.563e+06   ,-1.1776E-12  ,2400  ,15
936  ,2.595e+06   ,-1.1776E-12  ,2600  ,15
937  ,2.568e+06   ,-1.1776E-12  ,2800  ,15
938  ,2.578e+06   ,-1.1776E-12  ,3000  ,15
939  ,2.562e+06   ,-1.1776E-12  ,3200  ,15
940  ,2.581e+06   ,-1.1776E-12  ,3400  ,15
941  ,2.574e+06   ,-1.1776E-12  ,3600  ,15
942  ,2.552e+06   ,-1.1776E-12  ,3800  ,15
943  ,2.582e+06   ,-1.1776E-12  ,4000  ,15
944  ,2.569e+06   ,-1.1776E-12  ,4200  ,15
945  ,2.577e+06   ,-1.1776E-12  ,4400  ,15
946  ,2.598e+06   ,-1.1776E-12  ,4600  ,15
947  ,2.564e+06   ,-1.1776E-12  ,4800  ,15
948  ,2.569e+06   ,-1.1776E-12  ,5000  ,15
949  ,2.602e+06   ,-1.1776E-12  ,5200  ,15
950  ,2.579e+06   ,-1.1776E-12  ,5400  ,15
951  ,2.556e+06   ,-1.1776E-12  ,5600  ,15
952  ,2.583e+06   ,-1.1776E-12  ,5800  ,15
953  ,2.595e+06   ,-1.1776E-12  ,6000  ,15
954  ,2.565e+06   ,-1.1776E-12  ,6200  ,15
955  ,2.570e+06   ,-1.1776E-12  ,6400  ,15
956  ,2.597e+06   ,-1.1776E-12  ,6600  ,15
957  ,2.559e+06   ,-1.1776E-12  ,6800  ,15
958  ,2.578e+06   ,-1.1776E-12  ,7000  ,15
959  ,2.601e+06   ,-1.1776E-12  ,7200  ,15
960  ,2.553e+06   ,-1.1776E-12  ,7400  ,15
961  ,2.571e+06   ,-1.1776E-12  ,7600  ,15
962  ,2.578e+06   ,-1.1776E-12  ,7800  ,15
963  ,2.580e+06   ,-1.1776E-12  ,8000  ,15
964  ,2.544e+06   ,-1.1776E-12  ,8200  ,15
965  ,2.546e+06   ,-1.1776E-12  ,8400  ,15
966  ,2.528e+06   ,-1.1776E-12  ,8600  ,15
967  ,2.485e+06   ,-1.1776E-12  ,8800  ,15
968  ,2.457e+06   ,-1.1776E-12  ,9000  ,15
969  ,2.355e+06   ,-1.1776E-12  ,9200  ,15
970  ,2.279e+06   ,-1.1776E-12  ,9400  ,15
971  ,2.000e+06   ,-1.1776E-12  ,9600  ,15
972  ,1.794e+06   ,-1.1776E-12  ,9800  ,15
973  ,2.688e+06   ,1714.3  ,0  ,15
974  ,2.741e+06   ,1928.6  ,0  ,15
975  ,2.754e+06   ,2142.9  ,0  ,15
976  ,2.704e+06   ,2357.1  ,0  ,15
977  ,2.500e+06   ,2571.4  ,0  ,15
978  ,2.113e+06   ,2785.7  ,0  ,15
979  ,1.576e+06   ,3000  ,200  ,15
980  ,2.003e+06   ,3000  ,400  ,15
981  ,2.231e+06   ,3000  ,600  ,15
982  ,2.341e+06   ,3000  ,800  ,15
983  ,2.414e+06   ,3000  ,1000  ,15
984  ,2.482e+06   ,3000  ,1200  ,15
985  ,2.494e+06   ,3000  ,1400  ,15
986  ,2.530e+06   ,3000  ,1600  ,15
987  ,2.545e+06   ,3000  ,1800  ,15
988  ,2.552e+06   ,3000  ,2000  ,15
989  ,2.582e+06   ,3000  ,2200  ,15
990  ,2.560e+06   ,3000  ,2400  ,15
991  ,2.554e+06   ,3000  ,2600  ,15
992  ,2.573e+06   ,3000  ,2800  ,15
